startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-07-12T20:00:00Z","2019-07-12T20:30:00Z",3.04,0.00,8.04,2.28,450,0.20,0.07,,335.34,30.34,447,6.69,0.26,
"2019-07-12T20:30:00Z","2019-07-12T21:00:00Z",2.61,0.00,7.33,2.05,450,0.19,0.07,,341.89,39.30,447,6.70,0.30,
"2019-07-12T21:00:00Z","2019-07-12T21:30:00Z",1.52,0.00,4.96,0.93,450,0.17,0.05,,46.05,27.20,438,6.69,0.25,
"2019-07-12T21:30:00Z","2019-07-12T22:00:00Z",0.84,0.00,3.52,0.71,450,0.16,0.04,,80.01,50.19,429,6.71,0.34,
"2019-07-12T22:00:00Z","2019-07-12T22:30:00Z",0.75,0.00,3.25,0.44,450,0.15,0.03,,91.75,66.30,430,6.72,0.39,
"2019-07-13T00:00:00Z","2019-07-13T00:30:00Z",0.53,0.00,2.54,0.30,448,0.15,0.03,,72.79,36.33,424,6.70,0.29,
"2019-07-13T00:30:00Z","2019-07-13T01:00:00Z",0.35,0.00,2.12,0.18,439,0.15,0.02,,73.17,30.48,433,6.69,0.27,
"2019-07-13T01:00:00Z","2019-07-13T01:30:00Z",0.40,0.00,1.44,0.21,447,0.15,0.02,,83.65,24.89,450,6.69,0.24,
"2019-07-13T01:30:00Z","2019-07-13T02:00:00Z",0.44,0.00,1.12,0.14,449,0.14,0.02,,78.76,17.67,447,6.69,0.20,
"2019-07-13T02:00:00Z","2019-07-13T02:30:00Z",0.61,0.00,1.96,0.20,450,0.15,0.02,,5.75,66.80,447,6.72,0.39,
"2019-07-13T04:00:00Z","2019-07-13T04:30:00Z",1.02,0.00,1.71,0.14,450,0.14,0.02,,322.52,22.36,450,6.69,0.22,
"2019-07-13T04:30:00Z","2019-07-13T05:00:00Z",0.24,0.00,1.42,0.09,443,0.14,0.01,,86.45,20.33,450,6.69,0.21,
"2019-07-13T05:00:00Z","2019-07-13T05:30:00Z",0.43,0.00,1.62,0.15,450,0.14,0.02,,79.45,39.94,436,6.70,0.30,
"2019-07-13T05:30:00Z","2019-07-13T06:00:00Z",0.54,0.00,2.12,0.18,450,0.15,0.02,,67.88,30.77,400,6.70,0.28,
"2019-07-13T06:00:00Z","2019-07-13T06:30:00Z",0.67,0.00,2.04,0.27,450,0.15,0.02,,77.42,35.91,409,6.70,0.30,
"2019-07-13T08:00:00Z","2019-07-13T08:30:00Z",0.51,0.00,1.75,0.11,450,0.14,0.02,,69.31,27.72,399,6.69,0.26,
"2019-07-13T08:30:00Z","2019-07-13T09:00:00Z",0.49,0.00,1.17,0.11,450,0.14,0.02,,67.68,17.45,437,6.69,0.20,
"2019-07-13T09:00:00Z","2019-07-13T09:30:00Z",0.43,0.00,1.42,0.14,450,0.14,0.02,,70.23,22.49,443,6.69,0.23,
"2019-07-13T09:30:00Z","2019-07-13T10:00:00Z",0.47,0.00,1.33,0.11,450,0.14,0.02,,67.11,25.66,412,6.69,0.25,
"2019-07-13T10:00:00Z","2019-07-13T10:30:00Z",0.38,0.00,1.04,0.09,450,0.14,0.01,,68.83,19.29,427,6.69,0.21,
"2019-07-13T12:00:00Z","2019-07-13T12:30:00Z",0.88,0.00,2.62,0.31,450,0.15,0.03,,62.52,32.35,377,6.70,0.29,
"2019-07-13T12:30:00Z","2019-07-13T13:00:00Z",1.57,0.00,3.87,0.60,450,0.16,0.04,,68.62,41.02,407,6.70,0.32,
"2019-07-13T13:00:00Z","2019-07-13T13:30:00Z",1.78,0.00,4.44,0.85,450,0.16,0.04,,70.45,44.30,417,6.71,0.33,
"2019-07-13T13:30:00Z","2019-07-13T14:00:00Z",2.19,0.00,6.56,1.48,450,0.18,0.06,,68.54,44.24,415,6.71,0.33,
"2019-07-13T14:00:00Z","2019-07-13T14:30:00Z",2.26,0.00,5.83,1.12,450,0.17,0.05,,77.46,47.01,399,6.71,0.34,
"2019-07-13T16:00:00Z","2019-07-13T16:30:00Z",2.30,0.00,6.50,1.62,450,0.18,0.06,,76.64,46.77,423,6.71,0.33,
"2019-07-13T16:30:00Z","2019-07-13T17:00:00Z",2.15,0.00,5.75,1.41,450,0.18,0.06,,70.28,50.54,404,6.71,0.35,
"2019-07-13T17:00:00Z","2019-07-13T17:30:00Z",2.07,0.00,5.83,1.33,450,0.18,0.05,,63.03,40.37,418,6.70,0.31,
"2019-07-13T17:30:00Z","2019-07-13T18:00:00Z",2.01,0.00,4.62,1.03,450,0.17,0.05,,68.80,45.40,410,6.71,0.33,
"2019-07-13T18:00:00Z","2019-07-13T18:30:00Z",1.96,0.00,5.33,1.16,450,0.17,0.05,,85.12,66.49,417,6.72,0.40,
"2019-07-13T20:00:00Z","2019-07-13T20:30:00Z",2.01,0.00,5.67,1.31,449,0.18,0.05,,79.54,53.45,432,6.71,0.35,
"2019-07-13T20:30:00Z","2019-07-13T21:00:00Z",2.02,0.00,7.08,1.62,450,0.18,0.06,,102.48,58.66,414,6.72,0.38,
"2019-07-13T21:00:00Z","2019-07-13T21:30:00Z",2.64,0.00,6.92,1.30,450,0.18,0.05,,102.31,46.76,431,6.71,0.33,
"2019-07-13T21:30:00Z","2019-07-13T22:00:00Z",2.82,0.12,6.00,1.19,449,0.17,0.05,,103.14,46.65,427,6.71,0.33,
"2019-07-13T22:00:00Z","2019-07-13T22:30:00Z",2.21,0.00,5.21,0.83,450,0.16,0.04,,93.37,47.91,405,6.71,0.34,
"2019-07-14T00:00:00Z","2019-07-14T00:30:00Z",0.67,0.00,2.92,0.31,450,0.15,0.03,,76.28,33.76,430,6.70,0.28,
"2019-07-14T00:30:00Z","2019-07-14T01:00:00Z",0.68,0.00,1.42,0.10,450,0.14,0.02,,346.89,32.42,449,6.70,0.27,
"2019-07-14T01:00:00Z","2019-07-14T01:30:00Z",0.79,0.00,1.37,0.10,450,0.14,0.02,,327.39,31.29,450,6.69,0.26,
"2019-07-14T01:30:00Z","2019-07-14T02:00:00Z",0.95,0.46,1.37,0.02,450,0.14,0.01,,316.80,5.21,450,6.68,0.11,
"2019-07-14T02:00:00Z","2019-07-14T02:30:00Z",0.82,0.00,1.29,0.04,450,0.14,0.01,,316.84,7.76,450,6.68,0.13,
"2019-07-14T04:00:00Z","2019-07-14T04:30:00Z",0.79,0.00,1.42,0.11,450,0.14,0.02,,302.46,64.26,450,6.72,0.38,
"2019-07-14T04:30:00Z","2019-07-14T05:00:00Z",0.70,0.00,1.23,0.13,450,0.14,0.02,,325.07,50.87,450,6.71,0.34,
"2019-07-14T05:00:00Z","2019-07-14T05:30:00Z",0.52,0.00,1.29,0.10,450,0.14,0.01,,245.78,118.62,450,6.75,0.51,
"2019-07-14T05:30:00Z","2019-07-14T06:00:00Z",0.36,0.00,1.46,0.12,448,0.14,0.02,,152.37,125.87,450,6.76,0.53,
"2019-07-14T06:00:00Z","2019-07-14T06:30:00Z",0.35,0.00,1.08,0.10,450,0.14,0.01,,334.63,147.39,450,6.77,0.57,
"2019-07-14T08:00:00Z","2019-07-14T08:30:00Z",0.83,0.00,1.46,0.14,450,0.14,0.02,,315.89,40.58,450,6.70,0.30,
"2019-07-14T08:30:00Z","2019-07-14T09:00:00Z",0.88,0.00,1.69,0.17,450,0.15,0.02,,331.36,39.18,450,6.70,0.30,
"2019-07-14T09:00:00Z","2019-07-14T09:30:00Z",0.72,0.00,1.62,0.20,450,0.15,0.02,,353.59,45.23,447,6.70,0.32,
"2019-07-14T09:30:00Z","2019-07-14T10:00:00Z",1.02,0.00,1.71,0.08,450,0.14,0.01,,327.16,7.89,450,6.68,0.13,
"2019-07-14T10:00:00Z","2019-07-14T10:30:00Z",1.69,0.67,2.62,0.08,450,0.14,0.01,,321.30,4.41,450,6.68,0.10,
"2019-07-14T12:00:00Z","2019-07-14T12:30:00Z",2.46,0.96,4.42,0.46,450,0.15,0.03,,317.78,7.82,450,6.68,0.13,
"2019-07-14T12:30:00Z","2019-07-14T13:00:00Z",2.12,0.00,3.74,0.35,450,0.15,0.03,,314.08,10.11,450,6.68,0.15,
"2019-07-14T13:00:00Z","2019-07-14T13:30:00Z",2.53,0.87,4.71,0.59,450,0.16,0.04,,317.99,8.74,450,6.68,0.14,
"2019-07-14T13:30:00Z","2019-07-14T14:00:00Z",2.27,0.46,4.33,0.49,450,0.15,0.03,,318.20,11.82,450,6.68,0.16,
"2019-07-14T14:00:00Z","2019-07-14T14:30:00Z",1.30,0.00,4.08,0.80,450,0.16,0.04,,318.50,62.35,450,6.72,0.37,
"2019-07-14T16:00:00Z","2019-07-14T16:30:00Z",2.04,0.00,4.83,0.82,449,0.16,0.04,,318.88,26.72,449,6.69,0.24,
"2019-07-14T16:30:00Z","2019-07-14T17:00:00Z",1.66,0.00,3.96,0.70,450,0.16,0.04,,309.28,44.49,449,6.70,0.31,
"2019-07-14T17:00:00Z","2019-07-14T17:30:00Z",2.13,0.00,4.82,1.02,450,0.17,0.05,,308.89,36.15,450,6.70,0.28,
"2019-07-14T17:30:00Z","2019-07-14T18:00:00Z",1.95,0.00,5.25,1.36,450,0.18,0.05,,317.25,41.19,450,6.70,0.30,
"2019-07-14T18:00:00Z","2019-07-14T18:30:00Z",2.29,0.00,5.21,1.06,450,0.17,0.05,,313.87,20.90,450,6.69,0.22,
"2019-07-14T20:00:00Z","2019-07-14T20:30:00Z",2.15,0.00,5.00,1.18,450,0.17,0.05,,325.24,24.88,450,6.69,0.24,
"2019-07-14T20:30:00Z","2019-07-14T21:00:00Z",1.93,0.00,5.15,0.98,450,0.17,0.05,,318.06,34.52,450,6.70,0.28,
"2019-07-14T21:00:00Z","2019-07-14T21:30:00Z",1.96,0.00,4.96,0.72,450,0.16,0.04,,315.41,18.09,450,6.69,0.20,
"2019-07-14T21:30:00Z","2019-07-14T22:00:00Z",1.83,0.00,4.79,0.66,450,0.16,0.04,,319.57,19.20,450,6.69,0.21,
"2019-07-14T22:00:00Z","2019-07-14T22:30:00Z",2.41,0.46,5.54,0.80,450,0.16,0.04,,314.97,13.04,450,6.68,0.17,
"2019-07-15T00:00:00Z","2019-07-15T00:30:00Z",0.95,0.00,3.17,0.33,450,0.15,0.03,,313.50,43.16,450,6.70,0.31,
"2019-07-15T00:30:00Z","2019-07-15T01:00:00Z",0.97,0.00,2.54,0.22,450,0.15,0.02,,310.25,36.48,450,6.70,0.28,
"2019-07-15T01:00:00Z","2019-07-15T01:30:00Z",0.98,0.00,2.00,0.19,450,0.15,0.02,,316.32,30.14,450,6.69,0.26,
"2019-07-15T01:30:00Z","2019-07-15T02:00:00Z",1.24,0.00,3.50,0.37,450,0.15,0.03,,322.20,21.55,337,6.69,0.25,
"2019-07-15T02:00:00Z","2019-07-15T02:30:00Z",0.86,0.00,2.96,0.29,450,0.15,0.03,,322.49,37.28,290,6.71,0.36,
"2019-07-15T04:00:00Z","2019-07-15T04:30:00Z",1.96,0.00,4.00,0.42,450,0.15,0.03,,307.80,11.49,450,6.68,0.16,
"2019-07-15T04:30:00Z","2019-07-15T05:00:00Z",2.07,0.00,4.08,0.41,450,0.15,0.03,,310.57,10.29,450,6.68,0.15,
"2019-07-15T05:00:00Z","2019-07-15T05:30:00Z",2.32,0.42,5.29,0.46,450,0.15,0.03,,312.17,9.58,450,6.68,0.15,
"2019-07-15T05:30:00Z","2019-07-15T06:00:00Z",1.94,0.00,4.04,0.53,450,0.16,0.03,,312.87,12.05,450,6.68,0.16,
"2019-07-15T06:00:00Z","2019-07-15T06:30:00Z",2.57,0.21,7.42,1.29,450,0.18,0.05,,314.18,16.76,450,6.68,0.19,
"2019-07-15T08:00:00Z","2019-07-15T08:30:00Z",1.20,0.00,2.79,0.23,450,0.15,0.02,,323.54,24.20,175,6.71,0.37,
"2019-07-15T08:30:00Z","2019-07-15T09:00:00Z",1.08,0.00,2.62,0.27,450,0.15,0.02,,308.20,21.85,450,6.69,0.22,
"2019-07-15T09:00:00Z","2019-07-15T09:30:00Z",0.64,0.00,1.96,0.19,450,0.15,0.02,,0.34,54.52,450,6.71,0.35,
"2019-07-15T09:30:00Z","2019-07-15T10:00:00Z",0.53,0.00,1.87,0.28,447,0.15,0.03,,350.55,115.39,450,6.75,0.51,
"2019-07-15T10:00:00Z","2019-07-15T10:30:00Z",0.66,0.00,2.00,0.19,450,0.15,0.02,,331.37,66.46,450,6.72,0.38,
"2019-07-15T12:00:00Z","2019-07-15T12:30:00Z",1.79,0.17,4.21,0.47,450,0.15,0.03,,308.11,10.73,450,6.68,0.15,
"2019-07-15T12:30:00Z","2019-07-15T13:00:00Z",1.85,0.00,4.25,0.71,450,0.16,0.04,,314.14,13.96,450,6.68,0.18,
"2019-07-15T13:00:00Z","2019-07-15T13:30:00Z",1.73,0.00,3.75,0.43,450,0.15,0.03,,309.71,23.45,450,6.69,0.23,
"2019-07-15T13:30:00Z","2019-07-15T14:00:00Z",1.80,0.00,4.29,0.80,450,0.16,0.04,,304.37,24.31,450,6.69,0.23,
"2019-07-15T14:00:00Z","2019-07-15T14:30:00Z",1.77,0.00,4.83,0.77,450,0.16,0.04,,306.03,27.95,450,6.69,0.25,
"2019-07-15T16:00:00Z","2019-07-15T16:30:00Z",2.37,0.00,5.75,1.48,450,0.18,0.06,,318.95,25.20,450,6.69,0.24,
"2019-07-15T16:30:00Z","2019-07-15T17:00:00Z",2.68,0.08,6.23,1.49,450,0.18,0.06,,305.22,18.89,450,6.69,0.20,
"2019-07-15T17:00:00Z","2019-07-15T17:30:00Z",2.68,0.21,6.34,1.37,450,0.18,0.06,,308.98,17.44,450,6.69,0.20,
"2019-07-15T17:30:00Z","2019-07-15T18:00:00Z",2.96,0.67,6.46,1.23,450,0.17,0.05,,323.46,18.45,349,6.69,0.23,
"2019-07-15T18:00:00Z","2019-07-15T18:30:00Z",3.25,0.12,8.29,1.80,450,0.19,0.06,,321.73,15.90,450,6.68,0.19,
"2019-07-15T20:00:00Z","2019-07-15T20:30:00Z",3.65,0.00,8.37,2.05,450,0.19,0.07,,319.79,14.54,450,6.68,0.18,
"2019-07-15T20:30:00Z","2019-07-15T21:00:00Z",3.86,0.71,9.25,2.73,450,0.21,0.08,,320.26,13.86,450,6.68,0.18,
"2019-07-15T21:00:00Z","2019-07-15T21:30:00Z",4.10,0.71,11.17,2.55,450,0.21,0.08,,322.11,11.38,450,6.68,0.16,
"2019-07-15T21:30:00Z","2019-07-15T22:00:00Z",3.33,0.54,8.08,1.64,450,0.18,0.06,,316.97,11.59,450,6.68,0.16,
"2019-07-15T22:00:00Z","2019-07-15T22:30:00Z",3.09,0.08,6.08,1.16,450,0.17,0.05,,317.26,11.16,450,6.68,0.16,
"2019-07-16T00:00:00Z","2019-07-16T00:30:00Z",1.58,0.12,3.79,0.33,450,0.15,0.03,,304.38,14.42,450,6.68,0.18,
"2019-07-16T00:30:00Z","2019-07-16T01:00:00Z",1.81,0.00,5.62,0.80,450,0.16,0.04,,333.27,64.87,437,6.72,0.39,
"2019-07-16T01:00:00Z","2019-07-16T01:30:00Z",1.74,0.00,6.08,1.02,450,0.17,0.05,,248.56,149.19,442,6.77,0.58,
"2019-07-16T01:30:00Z","2019-07-16T02:00:00Z",1.22,0.00,3.12,0.48,450,0.15,0.03,,320.13,57.63,449,6.71,0.36,
"2019-07-16T02:00:00Z","2019-07-16T02:30:00Z",1.91,0.00,5.21,1.57,52,0.37,0.17,,325.15,15.91,52,6.76,0.55,
"2019-07-16T04:00:00Z","2019-07-16T04:30:00Z",,,,,,,,,,,,,,
"2019-07-16T04:30:00Z","2019-07-16T05:00:00Z",,,,,,,,,,,,,,
"2019-07-16T05:00:00Z","2019-07-16T05:30:00Z",,,,,,,,,,,,,,
"2019-07-16T05:30:00Z","2019-07-16T06:00:00Z",,,,,,,,,,,,,,
"2019-07-16T06:00:00Z","2019-07-16T06:30:00Z",,,,,,,,,,,,,,
"2019-07-16T08:00:00Z","2019-07-16T08:30:00Z",,,,,,,,,,,,,,
"2019-07-16T08:30:00Z","2019-07-16T09:00:00Z",,,,,,,,,,,,,,
"2019-07-16T09:00:00Z","2019-07-16T09:30:00Z",,,,,,,,,,,,,,
"2019-07-16T09:30:00Z","2019-07-16T10:00:00Z",,,,,,,,,,,,,,
"2019-07-16T10:00:00Z","2019-07-16T10:30:00Z",,,,,,,,,,,,,,
"2019-07-16T12:00:00Z","2019-07-16T12:30:00Z",,,,,,,,,,,,,,
"2019-07-16T12:30:00Z","2019-07-16T13:00:00Z",,,,,,,,,,,,,,
"2019-07-16T13:00:00Z","2019-07-16T13:30:00Z",,,,,,,,,,,,,,
"2019-07-16T13:30:00Z","2019-07-16T14:00:00Z",,,,,,,,,,,,,,
"2019-07-16T14:00:00Z","2019-07-16T14:30:00Z",,,,,,,,,,,,,,
"2019-07-16T16:00:00Z","2019-07-16T16:30:00Z",,,,,,,,,,,,,,
"2019-07-16T16:30:00Z","2019-07-16T17:00:00Z",,,,,,,,,,,,,,
"2019-07-16T17:00:00Z","2019-07-16T17:30:00Z",,,,,,,,,,,,,,
"2019-07-16T17:30:00Z","2019-07-16T18:00:00Z",,,,,,,,,,,,,,
"2019-07-16T18:00:00Z","2019-07-16T18:30:00Z",,,,,,,,,,,,,,
"2019-07-16T20:00:00Z","2019-07-16T20:30:00Z",,,,,,,,,,,,,,
"2019-07-16T20:30:00Z","2019-07-16T21:00:00Z",,,,,,,,,,,,,,
"2019-07-16T21:00:00Z","2019-07-16T21:30:00Z",,,,,,,,,,,,,,
"2019-07-16T21:30:00Z","2019-07-16T22:00:00Z",,,,,,,,,,,,,,
"2019-07-16T22:00:00Z","2019-07-16T22:30:00Z",,,,,,,,,,,,,,
"2019-07-17T00:00:00Z","2019-07-17T00:30:00Z",,,,,,,,,,,,,,
"2019-07-17T00:30:00Z","2019-07-17T01:00:00Z",,,,,,,,,,,,,,
"2019-07-17T01:00:00Z","2019-07-17T01:30:00Z",,,,,,,,,,,,,,
"2019-07-17T01:30:00Z","2019-07-17T02:00:00Z",,,,,,,,,,,,,,
"2019-07-17T02:00:00Z","2019-07-17T02:30:00Z",,,,,,,,,,,,,,
"2019-07-17T04:00:00Z","2019-07-17T04:30:00Z",,,,,,,,,,,,,,
"2019-07-17T04:30:00Z","2019-07-17T05:00:00Z",,,,,,,,,,,,,,
"2019-07-17T05:00:00Z","2019-07-17T05:30:00Z",,,,,,,,,,,,,,
"2019-07-17T05:30:00Z","2019-07-17T06:00:00Z",,,,,,,,,,,,,,
"2019-07-17T06:00:00Z","2019-07-17T06:30:00Z",,,,,,,,,,,,,,
"2019-07-17T08:00:00Z","2019-07-17T08:30:00Z",,,,,,,,,,,,,,
"2019-07-17T08:30:00Z","2019-07-17T09:00:00Z",,,,,,,,,,,,,,
"2019-07-17T09:00:00Z","2019-07-17T09:30:00Z",,,,,,,,,,,,,,
"2019-07-17T09:30:00Z","2019-07-17T10:00:00Z",,,,,,,,,,,,,,
"2019-07-17T10:00:00Z","2019-07-17T10:30:00Z",,,,,,,,,,,,,,
"2019-07-17T12:00:00Z","2019-07-17T12:30:00Z",,,,,,,,,,,,,,
"2019-07-17T12:30:00Z","2019-07-17T13:00:00Z",,,,,,,,,,,,,,
"2019-07-17T13:00:00Z","2019-07-17T13:30:00Z",,,,,,,,,,,,,,
"2019-07-17T13:30:00Z","2019-07-17T14:00:00Z",,,,,,,,,,,,,,
"2019-07-17T14:00:00Z","2019-07-17T14:30:00Z",,,,,,,,,,,,,,
"2019-07-17T16:00:00Z","2019-07-17T16:30:00Z",,,,,,,,,,,,,,
"2019-07-17T16:30:00Z","2019-07-17T17:00:00Z",,,,,,,,,,,,,,
"2019-07-17T17:00:00Z","2019-07-17T17:30:00Z",,,,,,,,,,,,,,
"2019-07-17T17:30:00Z","2019-07-17T18:00:00Z",,,,,,,,,,,,,,
"2019-07-17T18:00:00Z","2019-07-17T18:30:00Z",,,,,,,,,,,,,,
"2019-07-17T20:00:00Z","2019-07-17T20:30:00Z",,,,,,,,,,,,,,
"2019-07-17T20:30:00Z","2019-07-17T21:00:00Z",,,,,,,,,,,,,,
"2019-07-17T21:00:00Z","2019-07-17T21:30:00Z",,,,,,,,,,,,,,
"2019-07-17T21:30:00Z","2019-07-17T22:00:00Z",,,,,,,,,,,,,,
"2019-07-17T22:00:00Z","2019-07-17T22:30:00Z",,,,,,,,,,,,,,
"2019-07-18T00:00:00Z","2019-07-18T00:30:00Z",,,,,,,,,,,,,,
"2019-07-18T00:30:00Z","2019-07-18T01:00:00Z",,,,,,,,,,,,,,
"2019-07-18T01:00:00Z","2019-07-18T01:30:00Z",,,,,,,,,,,,,,
"2019-07-18T01:30:00Z","2019-07-18T02:00:00Z",,,,,,,,,,,,,,
"2019-07-18T02:00:00Z","2019-07-18T02:30:00Z",,,,,,,,,,,,,,
"2019-07-18T04:00:00Z","2019-07-18T04:30:00Z",,,,,,,,,,,,,,
"2019-07-18T04:30:00Z","2019-07-18T05:00:00Z",2.33,0.12,5.87,0.84,369,0.17,0.05,,316.76,20.00,369,6.69,0.23,
"2019-07-18T05:00:00Z","2019-07-18T05:30:00Z",2.34,0.00,5.33,0.96,450,0.17,0.05,,307.77,18.90,450,6.69,0.20,
"2019-07-18T05:30:00Z","2019-07-18T06:00:00Z",2.03,0.00,4.54,0.67,450,0.16,0.04,,309.85,16.53,450,6.68,0.19,
"2019-07-18T06:00:00Z","2019-07-18T06:30:00Z",1.79,0.21,3.71,0.36,450,0.15,0.03,,307.13,14.43,450,6.68,0.18,
"2019-07-18T08:00:00Z","2019-07-18T08:30:00Z",1.84,0.00,4.54,0.49,450,0.15,0.03,,317.21,12.75,450,6.68,0.17,
"2019-07-18T08:30:00Z","2019-07-18T09:00:00Z",1.45,0.08,2.54,0.19,450,0.15,0.02,,309.47,15.19,450,6.68,0.18,
"2019-07-18T09:00:00Z","2019-07-18T09:30:00Z",1.74,0.21,3.89,0.34,450,0.15,0.03,,308.93,10.07,450,6.68,0.15,
"2019-07-18T09:30:00Z","2019-07-18T10:00:00Z",1.74,0.58,3.42,0.27,450,0.15,0.02,,317.67,10.83,450,6.68,0.16,
"2019-07-18T10:00:00Z","2019-07-18T10:30:00Z",2.16,0.71,4.04,0.35,450,0.15,0.03,,316.62,8.80,450,6.68,0.14,
"2019-07-18T12:00:00Z","2019-07-18T12:30:00Z",2.22,0.00,5.67,1.02,450,0.17,0.05,,307.78,24.90,450,6.69,0.24,
"2019-07-18T12:30:00Z","2019-07-18T13:00:00Z",1.61,0.00,4.00,0.41,450,0.15,0.03,,311.81,20.74,450,6.69,0.21,
"2019-07-18T13:00:00Z","2019-07-18T13:30:00Z",2.32,0.00,4.79,0.64,450,0.16,0.04,,315.49,12.36,450,6.68,0.17,
"2019-07-18T13:30:00Z","2019-07-18T14:00:00Z",1.54,0.00,5.71,1.07,450,0.17,0.05,,337.52,41.44,449,6.70,0.30,
"2019-07-18T14:00:00Z","2019-07-18T14:30:00Z",1.23,0.00,6.08,1.73,450,0.19,0.06,,76.08,32.74,442,6.70,0.27,
"2019-07-18T16:00:00Z","2019-07-18T16:30:00Z",1.31,0.00,3.71,0.77,450,0.16,0.04,,333.76,63.83,442,6.72,0.38,
"2019-07-18T16:30:00Z","2019-07-18T17:00:00Z",2.48,0.00,5.58,0.90,450,0.17,0.04,,318.69,13.54,448,6.68,0.17,
"2019-07-18T17:00:00Z","2019-07-18T17:30:00Z",2.39,0.00,5.33,0.95,450,0.17,0.05,,320.31,16.48,450,6.68,0.19,
"2019-07-18T17:30:00Z","2019-07-18T18:00:00Z",2.61,0.00,6.42,1.51,450,0.18,0.06,,328.65,21.13,449,6.69,0.22,
"2019-07-18T18:00:00Z","2019-07-18T18:30:00Z",1.43,0.00,3.62,0.59,450,0.16,0.04,,343.13,44.12,446,6.70,0.31,
"2019-07-18T20:00:00Z","2019-07-18T20:30:00Z",2.11,0.00,6.25,1.13,450,0.17,0.05,,323.90,26.29,449,6.69,0.24,
"2019-07-18T20:30:00Z","2019-07-18T21:00:00Z",2.78,0.08,6.71,1.32,450,0.18,0.05,,322.91,14.77,449,6.68,0.18,
"2019-07-18T21:00:00Z","2019-07-18T21:30:00Z",2.43,0.00,6.83,1.37,450,0.18,0.06,,335.03,27.23,449,6.69,0.25,
"2019-07-18T21:30:00Z","2019-07-18T22:00:00Z",3.11,0.00,8.00,1.56,450,0.18,0.06,,319.92,15.08,450,6.68,0.18,
"2019-07-18T22:00:00Z","2019-07-18T22:30:00Z",2.58,0.00,7.29,1.51,450,0.18,0.06,,334.30,24.67,449,6.69,0.23,
"2019-07-19T00:00:00Z","2019-07-19T00:30:00Z",1.81,0.00,5.08,0.63,450,0.16,0.04,,330.91,18.67,449,6.69,0.20,
"2019-07-19T00:30:00Z","2019-07-19T01:00:00Z",1.61,0.00,4.17,0.51,444,0.16,0.03,,327.35,14.49,402,6.68,0.19,
"2019-07-19T01:00:00Z","2019-07-19T01:30:00Z",1.47,0.00,3.71,0.41,450,0.15,0.03,,316.18,11.19,224,6.69,0.22,
"2019-07-19T01:30:00Z","2019-07-19T02:00:00Z",1.60,0.00,3.50,0.33,450,0.15,0.03,,316.26,13.16,450,6.68,0.17,
"2019-07-19T02:00:00Z","2019-07-19T02:30:00Z",0.71,0.00,2.92,0.40,450,0.15,0.03,,349.83,67.86,450,6.72,0.39,
"2019-07-19T04:00:00Z","2019-07-19T04:30:00Z",0.48,0.00,1.92,0.26,446,0.15,0.02,,3.08,107.88,450,6.75,0.49,
"2019-07-19T04:30:00Z","2019-07-19T05:00:00Z",1.05,0.00,2.12,0.16,450,0.14,0.02,,337.20,11.49,350,6.68,0.18,
"2019-07-19T05:00:00Z","2019-07-19T05:30:00Z",1.13,0.00,2.46,0.24,450,0.15,0.02,,329.16,13.64,450,6.68,0.17,
"2019-07-19T05:30:00Z","2019-07-19T06:00:00Z",0.52,0.00,1.50,0.15,449,0.14,0.02,,353.68,36.95,183,6.73,0.45,
"2019-07-19T06:00:00Z","2019-07-19T06:30:00Z",0.55,0.00,1.75,0.26,448,0.15,0.02,,8.46,78.96,450,6.73,0.42,
"2019-07-19T08:00:00Z","2019-07-19T08:30:00Z",0.69,0.00,1.75,0.24,450,0.15,0.02,,359.89,48.82,309,6.72,0.40,
"2019-07-19T08:30:00Z","2019-07-19T09:00:00Z",0.74,0.00,1.50,0.14,450,0.14,0.02,,321.90,36.48,450,6.70,0.28,
"2019-07-19T09:00:00Z","2019-07-19T09:30:00Z",0.69,0.00,1.87,0.17,450,0.15,0.02,,333.34,50.75,450,6.71,0.34,
"2019-07-19T09:30:00Z","2019-07-19T10:00:00Z",0.44,0.00,1.54,0.20,450,0.15,0.02,,63.36,21.57,450,6.69,0.22,
"2019-07-19T10:00:00Z","2019-07-19T10:30:00Z",0.50,0.00,2.25,0.17,450,0.15,0.02,,7.71,64.38,447,6.72,0.38,
"2019-07-19T12:00:00Z","2019-07-19T12:30:00Z",0.26,0.00,1.62,0.14,432,0.14,0.02,,86.77,59.69,449,6.71,0.36,
"2019-07-19T12:30:00Z","2019-07-19T13:00:00Z",0.93,0.00,2.75,0.40,450,0.15,0.03,,59.78,25.94,443,6.69,0.24,
"2019-07-19T13:00:00Z","2019-07-19T13:30:00Z",0.97,0.00,2.97,0.44,450,0.15,0.03,,45.92,22.05,445,6.69,0.22,
"2019-07-19T13:30:00Z","2019-07-19T14:00:00Z",1.46,0.00,4.21,0.76,450,0.16,0.04,,44.94,23.33,444,6.69,0.23,
