startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-10-22T12:20:00Z","2017-10-22T12:21:00Z",95.07,95.07,95.07,0.00,1,0.19,,1,9.700,9.700,9.700,0.000,1,2.200,,0,8.900,8.900,8.900,0.000,1,0.919,,0
"2017-10-22T12:21:00Z","2017-10-22T12:22:00Z",94.59,94.59,94.59,0.00,1,0.19,,0,9.678,9.678,9.678,0.000,1,2.200,,0,8.804,8.804,8.804,0.000,1,0.919,,0
"2017-10-22T12:22:00Z","2017-10-22T12:23:00Z",94.93,94.93,94.93,0.00,1,0.19,,0,9.706,9.706,9.706,0.000,1,2.200,,0,8.884,8.884,8.884,0.000,1,0.919,,0
"2017-10-22T12:23:00Z","2017-10-22T12:24:00Z",94.70,94.70,94.70,0.00,1,0.19,,1,9.690,9.690,9.690,0.000,1,2.200,,0,8.833,8.833,8.833,0.000,1,0.919,,0
"2017-10-22T12:24:00Z","2017-10-22T12:25:00Z",94.20,94.20,94.20,0.00,1,0.19,,1,9.693,9.693,9.693,0.000,1,2.200,,0,8.757,8.757,8.757,0.000,1,0.919,,0
"2017-10-22T12:25:00Z","2017-10-22T12:26:00Z",93.90,93.90,93.90,0.00,1,0.19,,0,9.689,9.689,9.689,0.000,1,2.200,,0,8.707,8.707,8.707,0.000,1,0.919,,0
"2017-10-22T12:26:00Z","2017-10-22T12:27:00Z",93.95,93.95,93.95,0.00,1,0.19,,0,9.661,9.661,9.661,0.000,1,2.200,,0,8.686,8.686,8.686,0.000,1,0.919,,0
"2017-10-22T12:27:00Z","2017-10-22T12:28:00Z",93.69,93.69,93.69,0.00,1,0.19,,0,9.652,9.652,9.652,0.000,1,2.200,,0,8.637,8.637,8.637,0.000,1,0.919,,0
"2017-10-22T12:28:00Z","2017-10-22T12:29:00Z",93.96,93.96,93.96,0.00,1,0.19,,0,9.668,9.668,9.668,0.000,1,2.200,,0,8.694,8.694,8.694,0.000,1,0.919,,0
"2017-10-22T12:29:00Z","2017-10-22T12:30:00Z",93.54,93.54,93.54,0.00,1,0.19,,0,9.634,9.634,9.634,0.000,1,2.200,,0,8.595,8.595,8.595,0.000,1,0.919,,0
"2017-10-22T12:30:00Z","2017-10-22T12:31:00Z",93.74,93.74,93.74,0.00,1,0.19,,0,9.640,9.640,9.640,0.000,1,2.200,,0,8.632,8.632,8.632,0.000,1,0.919,,0
"2017-10-22T12:31:00Z","2017-10-22T12:32:00Z",93.27,93.27,93.27,0.00,1,0.19,,0,9.636,9.636,9.636,0.000,1,2.200,,0,8.555,8.555,8.555,0.000,1,0.919,,0
"2017-10-22T12:32:00Z","2017-10-22T12:33:00Z",93.47,93.47,93.47,0.00,1,0.19,,0,9.661,9.661,9.661,0.000,1,2.200,,0,8.611,8.611,8.611,0.000,1,0.919,,0
"2017-10-22T12:33:00Z","2017-10-22T12:34:00Z",93.85,93.85,93.85,0.00,1,0.19,,0,9.664,9.664,9.664,0.000,1,2.200,,0,8.673,8.673,8.673,0.000,1,0.919,,0
"2017-10-22T12:34:00Z","2017-10-22T12:35:00Z",93.68,93.68,93.68,0.00,1,0.19,,0,9.649,9.649,9.649,0.000,1,2.200,,0,8.633,8.633,8.633,0.000,1,0.919,,0
"2017-10-22T12:35:00Z","2017-10-22T12:36:00Z",93.62,93.62,93.62,0.00,1,0.19,,1,9.625,9.625,9.625,0.000,1,2.200,,0,8.599,8.599,8.599,0.000,1,0.919,,0
"2017-10-22T12:36:00Z","2017-10-22T12:37:00Z",92.89,92.89,92.89,0.00,1,0.19,,1,9.603,9.603,9.603,0.000,1,2.200,,0,8.461,8.461,8.461,0.000,1,0.919,,0
"2017-10-22T12:37:00Z","2017-10-22T12:38:00Z",92.93,92.93,92.93,0.00,1,0.19,,1,9.605,9.605,9.605,0.000,1,2.200,,0,8.470,8.470,8.470,0.000,1,0.919,,0
"2017-10-22T12:38:00Z","2017-10-22T12:39:00Z",92.24,92.24,92.24,0.00,1,0.19,,1,9.597,9.597,9.597,0.000,1,2.200,,0,8.351,8.351,8.351,0.000,1,0.919,,0
"2017-10-22T12:39:00Z","2017-10-22T12:40:00Z",92.64,92.64,92.64,0.00,1,0.19,,1,9.584,9.584,9.584,0.000,1,2.200,,0,8.403,8.403,8.403,0.000,1,0.919,,0
"2017-10-22T12:40:00Z","2017-10-22T12:41:00Z",93.20,93.20,93.20,0.00,1,0.19,,1,9.573,9.573,9.573,0.000,1,2.200,,0,8.481,8.481,8.481,0.000,1,0.919,,0
"2017-10-22T12:41:00Z","2017-10-22T12:42:00Z",92.73,92.73,92.73,0.00,1,0.19,,0,9.532,9.532,9.532,0.000,1,2.200,,0,8.366,8.366,8.366,0.000,1,0.919,,0
"2017-10-22T12:42:00Z","2017-10-22T12:43:00Z",93.12,93.12,93.12,0.00,1,0.19,,0,9.531,9.531,9.531,0.000,1,2.200,,0,8.427,8.427,8.427,0.000,1,0.919,,0
"2017-10-22T12:43:00Z","2017-10-22T12:44:00Z",92.71,92.71,92.71,0.00,1,0.19,,0,9.493,9.493,9.493,0.000,1,2.200,,0,8.324,8.324,8.324,0.000,1,0.919,,0
"2017-10-22T12:44:00Z","2017-10-22T12:45:00Z",92.98,92.98,92.98,0.00,1,0.19,,0,9.475,9.475,9.475,0.000,1,2.200,,0,8.349,8.349,8.349,0.000,1,0.920,,0
"2017-10-22T12:45:00Z","2017-10-22T12:46:00Z",93.12,93.12,93.12,0.00,1,0.19,,1,9.466,9.466,9.466,0.000,1,2.200,,0,8.362,8.362,8.362,0.000,1,0.920,,0
"2017-10-22T12:46:00Z","2017-10-22T12:47:00Z",93.68,93.68,93.68,0.00,1,0.19,,1,9.457,9.457,9.457,0.000,1,2.200,,0,8.441,8.441,8.441,0.000,1,0.920,,0
"2017-10-22T12:47:00Z","2017-10-22T12:48:00Z",93.76,93.76,93.76,0.00,1,0.19,,0,9.457,9.457,9.457,0.000,1,2.200,,0,8.454,8.454,8.454,0.000,1,0.920,,0
"2017-10-22T12:48:00Z","2017-10-22T12:49:00Z",93.28,93.28,93.28,0.00,1,0.19,,0,9.439,9.439,9.439,0.000,1,2.200,,0,8.361,8.361,8.361,0.000,1,0.920,,0
"2017-10-22T12:49:00Z","2017-10-22T12:50:00Z",93.55,93.55,93.55,0.00,1,0.19,,0,9.405,9.405,9.405,0.000,1,2.200,,0,8.370,8.370,8.370,0.000,1,0.920,,0
"2017-10-22T12:50:00Z","2017-10-22T12:51:00Z",93.55,93.55,93.55,0.00,1,0.19,,1,9.362,9.362,9.362,0.000,1,2.200,,0,8.327,8.327,8.327,0.000,1,0.920,,0
"2017-10-22T12:51:00Z","2017-10-22T12:52:00Z",94.54,94.54,94.54,0.00,1,0.19,,1,9.381,9.381,9.381,0.000,1,2.200,,0,8.502,8.502,8.502,0.000,1,0.921,,0
"2017-10-22T12:52:00Z","2017-10-22T12:53:00Z",94.27,94.27,94.27,0.00,1,0.19,,1,9.361,9.361,9.361,0.000,1,2.200,,0,8.440,8.440,8.440,0.000,1,0.921,,0
"2017-10-22T12:53:00Z","2017-10-22T12:54:00Z",93.42,93.42,93.42,0.00,1,0.19,,1,9.319,9.319,9.319,0.000,1,2.200,,0,8.264,8.264,8.264,0.000,1,0.921,,0
"2017-10-22T12:54:00Z","2017-10-22T12:55:00Z",94.29,94.29,94.29,0.00,1,0.19,,1,9.348,9.348,9.348,0.000,1,2.200,,0,8.428,8.428,8.428,0.000,1,0.921,,0
"2017-10-22T12:55:00Z","2017-10-22T12:56:00Z",94.06,94.06,94.06,0.00,1,0.19,,1,9.335,9.335,9.335,0.000,1,2.200,,0,8.380,8.380,8.380,0.000,1,0.921,,0
"2017-10-22T12:56:00Z","2017-10-22T12:57:00Z",94.81,94.81,94.81,0.00,1,0.19,,1,9.338,9.338,9.338,0.000,1,2.200,,0,8.501,8.501,8.501,0.000,1,0.921,,0
"2017-10-22T12:57:00Z","2017-10-22T12:58:00Z",94.72,94.72,94.72,0.00,1,0.19,,1,9.318,9.318,9.318,0.000,1,2.200,,0,8.467,8.467,8.467,0.000,1,0.921,,0
"2017-10-22T12:58:00Z","2017-10-22T12:59:00Z",93.33,93.33,93.33,0.00,1,0.19,,1,9.293,9.293,9.293,0.000,1,2.200,,0,8.224,8.224,8.224,0.000,1,0.921,,0
"2017-10-22T12:59:00Z","2017-10-22T13:00:00Z",92.61,92.61,92.61,0.00,1,0.19,,1,9.312,9.312,9.312,0.000,1,2.200,,0,8.128,8.128,8.128,0.000,1,0.920,,0
"2017-10-22T13:00:00Z","2017-10-22T13:01:00Z",93.43,93.43,93.43,0.00,1,0.19,,1,9.318,9.318,9.318,0.000,1,2.200,,0,8.265,8.265,8.265,0.000,1,0.921,,0
"2017-10-22T13:01:00Z","2017-10-22T13:02:00Z",93.18,93.18,93.18,0.00,1,0.19,,0,9.299,9.299,9.299,0.000,1,2.200,,0,8.206,8.206,8.206,0.000,1,0.921,,0
"2017-10-22T13:02:00Z","2017-10-22T13:03:00Z",92.88,92.88,92.88,0.00,1,0.19,,0,9.308,9.308,9.308,0.000,1,2.200,,0,8.167,8.167,8.167,0.000,1,0.920,,0
"2017-10-22T13:03:00Z","2017-10-22T13:04:00Z",92.70,92.70,92.70,0.00,1,0.19,,0,9.296,9.296,9.296,0.000,1,2.200,,0,8.128,8.128,8.128,0.000,1,0.920,,0
"2017-10-22T13:04:00Z","2017-10-22T13:05:00Z",92.78,92.78,92.78,0.00,1,0.19,,0,9.279,9.279,9.279,0.000,1,2.200,,0,8.122,8.122,8.122,0.000,1,0.921,,0
"2017-10-22T13:05:00Z","2017-10-22T13:06:00Z",93.24,93.24,93.24,0.00,1,0.19,,1,9.276,9.276,9.276,0.000,1,2.200,,0,8.193,8.193,8.193,0.000,1,0.921,,0
"2017-10-22T13:06:00Z","2017-10-22T13:07:00Z",93.82,93.82,93.82,0.00,1,0.19,,1,9.282,9.282,9.282,0.000,1,2.200,,0,8.290,8.290,8.290,0.000,1,0.921,,0
"2017-10-22T13:07:00Z","2017-10-22T13:08:00Z",93.79,93.79,93.79,0.00,1,0.19,,1,9.282,9.282,9.282,0.000,1,2.200,,0,8.286,8.286,8.286,0.000,1,0.921,,0
"2017-10-22T13:08:00Z","2017-10-22T13:09:00Z",94.37,94.37,94.37,0.00,1,0.19,,1,9.302,9.302,9.302,0.000,1,2.200,,0,8.397,8.397,8.397,0.000,1,0.921,,0
"2017-10-22T13:09:00Z","2017-10-22T13:10:00Z",94.62,94.62,94.62,0.00,1,0.19,,0,9.319,9.319,9.319,0.000,1,2.200,,0,8.452,8.452,8.452,0.000,1,0.921,,0
"2017-10-22T13:10:00Z","2017-10-22T13:11:00Z",94.92,94.92,94.92,0.00,1,0.19,,1,9.331,9.331,9.331,0.000,1,2.200,,0,8.510,8.510,8.510,0.000,1,0.921,,0
"2017-10-22T13:11:00Z","2017-10-22T13:12:00Z",94.21,94.21,94.21,0.00,1,0.19,,1,9.298,9.298,9.298,0.000,1,2.200,,0,8.366,8.366,8.366,0.000,1,0.921,,0
"2017-10-22T13:12:00Z","2017-10-22T13:13:00Z",94.10,94.10,94.10,0.00,1,0.19,,0,9.260,9.260,9.260,0.000,1,2.200,,0,8.311,8.311,8.311,0.000,1,0.921,,0
"2017-10-22T13:13:00Z","2017-10-22T13:14:00Z",93.93,93.93,93.93,0.00,1,0.19,,1,9.229,9.229,9.229,0.000,1,2.200,,0,8.255,8.255,8.255,0.000,1,0.921,,0
"2017-10-22T13:14:00Z","2017-10-22T13:15:00Z",94.64,94.64,94.64,0.00,1,0.19,,1,9.248,9.248,9.248,0.000,1,2.200,,0,8.384,8.384,8.384,0.000,1,0.921,,0
"2017-10-22T13:15:00Z","2017-10-22T13:16:00Z",95.21,95.21,95.21,0.00,1,0.19,,1,9.274,9.274,9.274,0.000,1,2.200,,0,8.499,8.499,8.499,0.000,1,0.921,,0
"2017-10-22T13:16:00Z","2017-10-22T13:17:00Z",95.32,95.32,95.32,0.00,1,0.19,,0,9.258,9.258,9.258,0.000,1,2.200,,0,8.500,8.500,8.500,0.000,1,0.921,,0
"2017-10-22T13:17:00Z","2017-10-22T13:18:00Z",95.34,95.34,95.34,0.00,1,0.19,,0,9.248,9.248,9.248,0.000,1,2.200,,0,8.493,8.493,8.493,0.000,1,0.922,,0
"2017-10-22T13:18:00Z","2017-10-22T13:19:00Z",95.60,95.60,95.60,0.00,1,0.19,,0,9.246,9.246,9.246,0.000,1,2.200,,0,8.532,8.532,8.532,0.000,1,0.922,,0
"2017-10-22T13:19:00Z","2017-10-22T13:20:00Z",95.85,95.85,95.85,0.00,1,0.19,,1,9.259,9.259,9.259,0.000,1,2.200,,0,8.583,8.583,8.583,0.000,1,0.922,,0
"2017-10-22T13:20:00Z","2017-10-22T13:21:00Z",95.18,95.18,95.18,0.00,1,0.19,,1,9.219,9.219,9.219,0.000,1,2.200,,0,8.440,8.440,8.440,0.000,1,0.922,,0
"2017-10-22T13:21:00Z","2017-10-22T13:22:00Z",95.27,95.27,95.27,0.00,1,0.19,,1,9.219,9.219,9.219,0.000,1,2.200,,0,8.454,8.454,8.454,0.000,1,0.922,,0
"2017-10-22T13:22:00Z","2017-10-22T13:23:00Z",96.06,96.06,96.06,0.00,1,0.19,,1,9.257,9.257,9.257,0.000,1,2.200,,0,8.613,8.613,8.613,0.000,1,0.922,,0
"2017-10-22T13:23:00Z","2017-10-22T13:24:00Z",96.53,96.53,96.53,0.00,1,0.19,,1,9.292,9.292,9.292,0.000,1,2.200,,0,8.721,8.721,8.721,0.000,1,0.922,,0
"2017-10-22T13:24:00Z","2017-10-22T13:25:00Z",95.58,95.58,95.58,0.00,1,0.19,,1,9.258,9.258,9.258,0.000,1,2.200,,0,8.540,8.540,8.540,0.000,1,0.922,,1
"2017-10-22T13:25:00Z","2017-10-22T13:26:00Z",91.99,91.99,91.99,0.00,1,0.19,,1,9.202,9.202,9.202,0.000,1,2.200,,0,7.920,7.920,7.920,0.000,1,0.921,,1
"2017-10-22T13:26:00Z","2017-10-22T13:27:00Z",93.25,93.25,93.25,0.00,1,0.19,,1,9.234,9.234,9.234,0.000,1,2.200,,0,8.152,8.152,8.152,0.000,1,0.921,,0
"2017-10-22T13:27:00Z","2017-10-22T13:28:00Z",93.04,93.04,93.04,0.00,1,0.19,,0,9.202,9.202,9.202,0.000,1,2.200,,0,8.087,8.087,8.087,0.000,1,0.921,,0
"2017-10-22T13:28:00Z","2017-10-22T13:29:00Z",93.25,93.25,93.25,0.00,1,0.19,,0,9.174,9.174,9.174,0.000,1,2.200,,0,8.093,8.093,8.093,0.000,1,0.921,,0
"2017-10-22T13:29:00Z","2017-10-22T13:30:00Z",93.47,93.47,93.47,0.00,1,0.19,,0,9.156,9.156,9.156,0.000,1,2.200,,0,8.111,8.111,8.111,0.000,1,0.921,,0
"2017-10-22T13:30:00Z","2017-10-22T13:31:00Z",93.01,93.01,93.01,0.00,1,0.19,,1,9.109,9.109,9.109,0.000,1,2.200,,0,7.991,7.991,7.991,0.000,1,0.922,,0
"2017-10-22T13:31:00Z","2017-10-22T13:32:00Z",93.77,93.77,93.77,0.00,1,0.19,,1,9.094,9.094,9.094,0.000,1,2.200,,0,8.095,8.095,8.095,0.000,1,0.922,,0
"2017-10-22T13:32:00Z","2017-10-22T13:33:00Z",94.19,94.19,94.19,0.00,1,0.19,,0,9.078,9.078,9.078,0.000,1,2.200,,0,8.145,8.145,8.145,0.000,1,0.922,,0
"2017-10-22T13:33:00Z","2017-10-22T13:34:00Z",94.27,94.27,94.27,0.00,1,0.19,,0,9.066,9.066,9.066,0.000,1,2.200,,0,8.147,8.147,8.147,0.000,1,0.922,,0
"2017-10-22T13:34:00Z","2017-10-22T13:35:00Z",94.35,94.35,94.35,0.00,1,0.19,,0,9.049,9.049,9.049,0.000,1,2.200,,0,8.143,8.143,8.143,0.000,1,0.922,,0
"2017-10-22T13:35:00Z","2017-10-22T13:36:00Z",94.59,94.59,94.59,0.00,1,0.19,,1,9.041,9.041,9.041,0.000,1,2.200,,0,8.171,8.171,8.171,0.000,1,0.922,,0
"2017-10-22T13:36:00Z","2017-10-22T13:37:00Z",94.04,94.04,94.04,0.00,1,0.19,,1,9.016,9.016,9.016,0.000,1,2.200,,0,8.060,8.060,8.060,0.000,1,0.922,,0
"2017-10-22T13:37:00Z","2017-10-22T13:38:00Z",93.21,93.21,93.21,0.00,1,0.19,,1,8.988,8.988,8.988,0.000,1,2.200,,0,7.903,7.903,7.903,0.000,1,0.922,,0
"2017-10-22T13:38:00Z","2017-10-22T13:39:00Z",93.18,93.18,93.18,0.00,1,0.19,,1,8.980,8.980,8.980,0.000,1,2.200,,0,7.889,7.889,7.889,0.000,1,0.922,,0
"2017-10-22T13:39:00Z","2017-10-22T13:40:00Z",92.68,92.68,92.68,0.00,1,0.19,,1,8.956,8.956,8.956,0.000,1,2.200,,0,7.786,7.786,7.786,0.000,1,0.922,,1
"2017-10-22T13:40:00Z","2017-10-22T13:41:00Z",89.72,89.72,89.72,0.00,1,0.19,,1,8.888,8.888,8.888,0.000,1,2.200,,0,7.244,7.244,7.244,0.000,1,0.922,,1
"2017-10-22T13:41:00Z","2017-10-22T13:42:00Z",89.89,89.89,89.89,0.00,1,0.19,,1,8.854,8.854,8.854,0.000,1,2.200,,0,7.238,7.238,7.238,0.000,1,0.922,,0
"2017-10-22T13:42:00Z","2017-10-22T13:43:00Z",90.67,90.67,90.67,0.00,1,0.19,,1,8.808,8.808,8.808,0.000,1,2.200,,0,7.319,7.319,7.319,0.000,1,0.922,,0
"2017-10-22T13:43:00Z","2017-10-22T13:44:00Z",91.46,91.46,91.46,0.00,1,0.19,,1,8.808,8.808,8.808,0.000,1,2.200,,0,7.445,7.445,7.445,0.000,1,0.923,,0
"2017-10-22T13:44:00Z","2017-10-22T13:45:00Z",91.27,91.27,91.27,0.00,1,0.19,,0,8.773,8.773,8.773,0.000,1,2.200,,0,7.382,7.382,7.382,0.000,1,0.923,,0
"2017-10-22T13:45:00Z","2017-10-22T13:46:00Z",90.78,90.78,90.78,0.00,1,0.19,,0,8.720,8.720,8.720,0.000,1,2.200,,0,7.249,7.249,7.249,0.000,1,0.923,,0
"2017-10-22T13:46:00Z","2017-10-22T13:47:00Z",90.70,90.70,90.70,0.00,1,0.19,,1,8.722,8.722,8.722,0.000,1,2.200,,0,7.238,7.238,7.238,0.000,1,0.923,,0
"2017-10-22T13:47:00Z","2017-10-22T13:48:00Z",91.39,91.39,91.39,0.00,1,0.19,,1,8.733,8.733,8.733,0.000,1,2.200,,0,7.360,7.360,7.360,0.000,1,0.923,,0
"2017-10-22T13:48:00Z","2017-10-22T13:49:00Z",90.79,90.79,90.79,0.00,1,0.19,,1,8.708,8.708,8.708,0.000,1,2.200,,0,7.239,7.239,7.239,0.000,1,0.923,,0
"2017-10-22T13:49:00Z","2017-10-22T13:50:00Z",90.77,90.77,90.77,0.00,1,0.19,,0,8.679,8.679,8.679,0.000,1,2.200,,0,7.208,7.208,7.208,0.000,1,0.923,,0
"2017-10-22T13:50:00Z","2017-10-22T13:51:00Z",90.34,90.34,90.34,0.00,1,0.19,,0,8.655,8.655,8.655,0.000,1,2.200,,0,7.114,7.114,7.114,0.000,1,0.923,,0
"2017-10-22T13:51:00Z","2017-10-22T13:52:00Z",90.82,90.82,90.82,0.00,1,0.19,,0,8.649,8.649,8.649,0.000,1,2.200,,0,7.186,7.186,7.186,0.000,1,0.923,,0
"2017-10-22T13:52:00Z","2017-10-22T13:53:00Z",90.48,90.48,90.48,0.00,1,0.19,,0,8.601,8.601,8.601,0.000,1,2.200,,0,7.084,7.084,7.084,0.000,1,0.923,,0
"2017-10-22T13:53:00Z","2017-10-22T13:54:00Z",90.92,90.92,90.92,0.00,1,0.19,,1,8.580,8.580,8.580,0.000,1,2.200,,0,7.134,7.134,7.134,0.000,1,0.924,,0
"2017-10-22T13:54:00Z","2017-10-22T13:55:00Z",89.86,89.86,89.86,0.00,1,0.19,,1,8.553,8.553,8.553,0.000,1,2.200,,0,6.937,6.937,6.937,0.000,1,0.924,,0
"2017-10-22T13:55:00Z","2017-10-22T13:56:00Z",90.02,90.02,90.02,0.00,1,0.19,,0,8.567,8.567,8.567,0.000,1,2.200,,0,6.975,6.975,6.975,0.000,1,0.924,,0
"2017-10-22T13:56:00Z","2017-10-22T13:57:00Z",90.07,90.07,90.07,0.00,1,0.19,,1,8.559,8.559,8.559,0.000,1,2.200,,0,6.975,6.975,6.975,0.000,1,0.924,,0
"2017-10-22T13:57:00Z","2017-10-22T13:58:00Z",90.68,90.68,90.68,0.00,1,0.19,,1,8.541,8.541,8.541,0.000,1,2.200,,0,7.056,7.056,7.056,0.000,1,0.924,,0
"2017-10-22T13:58:00Z","2017-10-22T13:59:00Z",90.91,90.91,90.91,0.00,1,0.19,,1,8.555,8.555,8.555,0.000,1,2.200,,0,7.108,7.108,7.108,0.000,1,0.924,,0
"2017-10-22T13:59:00Z","2017-10-22T14:00:00Z",90.09,90.09,90.09,0.00,1,0.19,,1,8.556,8.556,8.556,0.000,1,2.200,,0,6.977,6.977,6.977,0.000,1,0.924,,0
"2017-10-22T14:00:00Z","2017-10-22T14:01:00Z",89.64,89.64,89.64,0.00,1,0.19,,1,8.550,8.550,8.550,0.000,1,2.200,,0,6.898,6.898,6.898,0.000,1,0.924,,0
"2017-10-22T14:01:00Z","2017-10-22T14:02:00Z",90.64,90.64,90.64,0.00,1,0.19,,1,8.596,8.596,8.596,0.000,1,2.200,,0,7.104,7.104,7.104,0.000,1,0.924,,0
"2017-10-22T14:02:00Z","2017-10-22T14:03:00Z",90.13,90.13,90.13,0.00,1,0.19,,1,8.589,8.589,8.589,0.000,1,2.200,,0,7.015,7.015,7.015,0.000,1,0.923,,0
"2017-10-22T14:03:00Z","2017-10-22T14:04:00Z",89.91,89.91,89.91,0.00,1,0.19,,0,8.556,8.556,8.556,0.000,1,2.200,,0,6.947,6.947,6.947,0.000,1,0.924,,0
"2017-10-22T14:04:00Z","2017-10-22T14:05:00Z",89.98,89.98,89.98,0.00,1,0.19,,0,8.533,8.533,8.533,0.000,1,2.200,,0,6.937,6.937,6.937,0.000,1,0.924,,0
"2017-10-22T14:05:00Z","2017-10-22T14:06:00Z",89.79,89.79,89.79,0.00,1,0.19,,0,8.522,8.522,8.522,0.000,1,2.200,,0,6.895,6.895,6.895,0.000,1,0.924,,0
"2017-10-22T14:06:00Z","2017-10-22T14:07:00Z",89.76,89.76,89.76,0.00,1,0.19,,0,8.523,8.523,8.523,0.000,1,2.200,,0,6.891,6.891,6.891,0.000,1,0.924,,0
"2017-10-22T14:07:00Z","2017-10-22T14:08:00Z",90.17,90.17,90.17,0.00,1,0.19,,1,8.480,8.480,8.480,0.000,1,2.200,,0,6.915,6.915,6.915,0.000,1,0.924,,0
"2017-10-22T14:08:00Z","2017-10-22T14:09:00Z",91.31,91.31,91.31,0.00,1,0.19,,1,8.481,8.481,8.481,0.000,1,2.200,,0,7.098,7.098,7.098,0.000,1,0.924,,0
"2017-10-22T14:09:00Z","2017-10-22T14:10:00Z",91.34,91.34,91.34,0.00,1,0.19,,1,8.470,8.470,8.470,0.000,1,2.200,,0,7.093,7.093,7.093,0.000,1,0.924,,0
"2017-10-22T14:10:00Z","2017-10-22T14:11:00Z",90.77,90.77,90.77,0.00,1,0.19,,1,8.426,8.426,8.426,0.000,1,2.200,,0,6.957,6.957,6.957,0.000,1,0.925,,0
"2017-10-22T14:11:00Z","2017-10-22T14:12:00Z",91.14,91.14,91.14,0.00,1,0.19,,1,8.395,8.395,8.395,0.000,1,2.200,,0,6.986,6.986,6.986,0.000,1,0.925,,0
"2017-10-22T14:12:00Z","2017-10-22T14:13:00Z",91.76,91.76,91.76,0.00,1,0.19,,1,8.380,8.380,8.380,0.000,1,2.200,,0,7.070,7.070,7.070,0.000,1,0.925,,0
"2017-10-22T14:13:00Z","2017-10-22T14:14:00Z",91.51,91.51,91.51,0.00,1,0.19,,1,8.370,8.370,8.370,0.000,1,2.200,,0,7.021,7.021,7.021,0.000,1,0.925,,0
"2017-10-22T14:14:00Z","2017-10-22T14:15:00Z",90.82,90.82,90.82,0.00,1,0.19,,1,8.388,8.388,8.388,0.000,1,2.200,,0,6.928,6.928,6.928,0.000,1,0.925,,0
"2017-10-22T14:15:00Z","2017-10-22T14:16:00Z",90.45,90.45,90.45,0.00,1,0.19,,1,8.434,8.434,8.434,0.000,1,2.200,,0,6.913,6.913,6.913,0.000,1,0.924,,0
"2017-10-22T14:16:00Z","2017-10-22T14:17:00Z",91.04,91.04,91.04,0.00,1,0.19,,1,8.454,8.454,8.454,0.000,1,2.200,,0,7.028,7.028,7.028,0.000,1,0.924,,0
"2017-10-22T14:17:00Z","2017-10-22T14:18:00Z",91.27,91.27,91.27,0.00,1,0.19,,0,8.456,8.456,8.456,0.000,1,2.200,,0,7.067,7.067,7.067,0.000,1,0.925,,0
"2017-10-22T14:18:00Z","2017-10-22T14:19:00Z",91.17,91.17,91.17,0.00,1,0.19,,1,8.450,8.450,8.450,0.000,1,2.200,,0,7.045,7.045,7.045,0.000,1,0.925,,0
"2017-10-22T14:19:00Z","2017-10-22T14:20:00Z",91.73,91.73,91.73,0.00,1,0.19,,1,8.449,8.449,8.449,0.000,1,2.200,,0,7.134,7.134,7.134,0.000,1,0.925,,0
"2017-10-22T14:20:00Z","2017-10-22T14:21:00Z",91.74,91.74,91.74,0.00,1,0.19,,1,8.436,8.436,8.436,0.000,1,2.200,,0,7.123,7.123,7.123,0.000,1,0.925,,0
"2017-10-22T14:21:00Z","2017-10-22T14:22:00Z",90.73,90.73,90.73,0.00,1,0.19,,1,8.419,8.419,8.419,0.000,1,2.200,,0,6.945,6.945,6.945,0.000,1,0.925,,0
"2017-10-22T14:22:00Z","2017-10-22T14:23:00Z",91.52,91.52,91.52,0.00,1,0.19,,1,8.416,8.416,8.416,0.000,1,2.200,,0,7.068,7.068,7.068,0.000,1,0.925,,0
"2017-10-22T14:23:00Z","2017-10-22T14:24:00Z",92.44,92.44,92.44,0.00,1,0.19,,1,8.394,8.394,8.394,0.000,1,2.200,,0,7.192,7.192,7.192,0.000,1,0.925,,0
"2017-10-22T14:24:00Z","2017-10-22T14:25:00Z",92.89,92.89,92.89,0.00,1,0.19,,1,8.388,8.388,8.388,0.000,1,2.200,,0,7.257,7.257,7.257,0.000,1,0.925,,0
"2017-10-22T14:25:00Z","2017-10-22T14:26:00Z",92.26,92.26,92.26,0.00,1,0.19,,1,8.374,8.374,8.374,0.000,1,2.200,,0,7.144,7.144,7.144,0.000,1,0.925,,0
"2017-10-22T14:26:00Z","2017-10-22T14:27:00Z",91.78,91.78,91.78,0.00,1,0.19,,0,8.370,8.370,8.370,0.000,1,2.200,,0,7.063,7.063,7.063,0.000,1,0.925,,0
"2017-10-22T14:27:00Z","2017-10-22T14:28:00Z",92.04,92.04,92.04,0.00,1,0.19,,0,8.363,8.363,8.363,0.000,1,2.200,,0,7.098,7.098,7.098,0.000,1,0.925,,0
"2017-10-22T14:28:00Z","2017-10-22T14:29:00Z",92.17,92.17,92.17,0.00,1,0.19,,1,8.390,8.390,8.390,0.000,1,2.200,,0,7.146,7.146,7.146,0.000,1,0.925,,0
"2017-10-22T14:29:00Z","2017-10-22T14:30:00Z",92.67,92.67,92.67,0.00,1,0.19,,1,8.393,8.393,8.393,0.000,1,2.200,,0,7.228,7.228,7.228,0.000,1,0.925,,0
