startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-08-11T04:30:00Z","2019-08-11T05:00:00Z",17.400,17.119,17.687,0.033,30,2.201,0.033,0
"2019-08-11T05:00:00Z","2019-08-11T05:30:00Z",16.990,16.765,17.227,0.019,30,2.201,0.025,0
"2019-08-11T05:30:00Z","2019-08-11T06:00:00Z",16.538,16.311,16.809,0.021,30,2.201,0.026,0
"2019-08-11T06:00:00Z","2019-08-11T06:30:00Z",16.254,15.777,16.619,0.060,30,2.202,0.045,0
"2019-08-11T06:30:00Z","2019-08-11T07:00:00Z",15.692,15.232,15.996,0.060,30,2.202,0.045,0
"2019-08-11T07:00:00Z","2019-08-11T07:30:00Z",15.139,14.961,15.386,0.011,30,2.200,0.019,0
"2019-08-11T07:30:00Z","2019-08-11T08:00:00Z",14.868,14.712,15.072,0.015,30,2.200,0.022,0
"2019-08-11T08:00:00Z","2019-08-11T08:30:00Z",14.951,14.760,15.125,0.011,30,2.200,0.019,0
"2019-08-11T08:30:00Z","2019-08-11T09:00:00Z",14.701,14.453,14.881,0.012,30,2.200,0.020,0
"2019-08-11T09:00:00Z","2019-08-11T09:30:00Z",14.927,14.566,15.292,0.062,30,2.202,0.046,0
"2019-08-11T09:30:00Z","2019-08-11T10:00:00Z",14.778,14.451,15.379,0.065,30,2.202,0.047,0
"2019-08-11T10:00:00Z","2019-08-11T10:30:00Z",14.292,14.083,14.483,0.014,30,2.200,0.022,0
"2019-08-11T10:30:00Z","2019-08-11T11:00:00Z",14.333,13.989,14.711,0.030,30,2.201,0.032,0
"2019-08-11T11:00:00Z","2019-08-11T11:30:00Z",14.031,13.873,14.154,0.004,30,2.200,0.012,0
"2019-08-11T11:30:00Z","2019-08-11T12:00:00Z",14.573,14.194,15.353,0.105,30,2.203,0.059,0
"2019-08-11T12:00:00Z","2019-08-11T12:30:00Z",15.678,15.081,16.605,0.211,30,2.206,0.084,0
"2019-08-11T12:30:00Z","2019-08-11T13:00:00Z",17.262,16.631,17.612,0.059,30,2.202,0.044,0
"2019-08-11T13:00:00Z","2019-08-11T13:30:00Z",17.867,17.613,18.239,0.025,30,2.201,0.029,0
"2019-08-11T13:30:00Z","2019-08-11T14:00:00Z",18.364,18.144,18.849,0.047,30,2.201,0.039,0
"2019-08-11T14:00:00Z","2019-08-11T14:30:00Z",19.112,18.691,19.622,0.062,30,2.202,0.045,0
"2019-08-11T14:30:00Z","2019-08-11T15:00:00Z",19.246,18.991,19.470,0.016,30,2.200,0.023,0
"2019-08-11T15:00:00Z","2019-08-11T15:30:00Z",19.530,19.321,19.813,0.022,30,2.201,0.027,0
"2019-08-11T15:30:00Z","2019-08-11T16:00:00Z",20.135,19.833,20.383,0.023,30,2.201,0.028,0
"2019-08-11T16:00:00Z","2019-08-11T16:30:00Z",20.452,20.103,20.980,0.068,30,2.202,0.048,0
"2019-08-11T16:30:00Z","2019-08-11T17:00:00Z",21.015,20.497,21.373,0.098,30,2.203,0.057,0
"2019-08-11T17:00:00Z","2019-08-11T17:30:00Z",21.610,21.275,21.807,0.024,30,2.201,0.028,0
"2019-08-11T17:30:00Z","2019-08-11T18:00:00Z",21.798,21.684,21.875,0.002,30,2.200,0.009,0
"2019-08-11T18:00:00Z","2019-08-11T18:30:00Z",22.095,21.829,22.417,0.034,30,2.201,0.034,0
"2019-08-11T18:30:00Z","2019-08-11T19:00:00Z",22.229,21.916,22.606,0.034,30,2.201,0.034,0
"2019-08-11T19:00:00Z","2019-08-11T19:30:00Z",23.120,22.737,23.521,0.038,30,2.201,0.036,0
"2019-08-11T19:30:00Z","2019-08-11T20:00:00Z",23.777,23.254,23.983,0.040,30,2.201,0.036,0
"2019-08-11T20:00:00Z","2019-08-11T20:30:00Z",24.213,23.992,24.530,0.028,30,2.201,0.031,0
"2019-08-11T20:30:00Z","2019-08-11T21:00:00Z",24.503,24.283,24.723,0.013,30,2.200,0.021,0
"2019-08-11T21:00:00Z","2019-08-11T21:30:00Z",25.111,24.772,25.354,0.018,30,2.201,0.025,0
"2019-08-11T21:30:00Z","2019-08-11T22:00:00Z",25.048,24.822,25.273,0.014,30,2.200,0.022,0
"2019-08-11T22:00:00Z","2019-08-11T22:30:00Z",25.440,25.075,25.617,0.023,30,2.201,0.027,0
"2019-08-11T22:30:00Z","2019-08-11T23:00:00Z",25.613,25.408,25.749,0.010,30,2.200,0.018,0
"2019-08-11T23:00:00Z","2019-08-11T23:30:00Z",25.677,25.499,25.927,0.016,30,2.200,0.023,0
"2019-08-11T23:30:00Z","2019-08-12T00:00:00Z",24.923,24.328,25.510,0.104,30,2.203,0.059,0
"2019-08-12T00:00:00Z","2019-08-12T00:30:00Z",23.928,23.712,24.302,0.025,30,2.201,0.029,0
"2019-08-12T00:30:00Z","2019-08-12T01:00:00Z",23.358,22.402,23.846,0.184,30,2.206,0.078,0
"2019-08-12T01:00:00Z","2019-08-12T01:30:00Z",21.785,21.433,22.395,0.062,30,2.202,0.045,0
"2019-08-12T01:30:00Z","2019-08-12T02:00:00Z",20.483,19.932,21.391,0.162,30,2.205,0.073,0
"2019-08-12T02:00:00Z","2019-08-12T02:30:00Z",19.591,19.342,19.903,0.030,30,2.201,0.032,0
"2019-08-12T02:30:00Z","2019-08-12T03:00:00Z",19.316,19.195,19.429,0.004,30,2.200,0.011,0
"2019-08-12T03:00:00Z","2019-08-12T03:30:00Z",19.306,19.207,19.503,0.006,30,2.200,0.014,0
"2019-08-12T03:30:00Z","2019-08-12T04:00:00Z",18.972,18.734,19.224,0.013,30,2.200,0.020,0
"2019-08-12T04:00:00Z","2019-08-12T04:30:00Z",18.530,18.418,18.675,0.005,30,2.200,0.012,0
"2019-08-12T04:30:00Z","2019-08-12T05:00:00Z",18.331,17.908,18.547,0.033,30,2.201,0.033,0
"2019-08-12T05:00:00Z","2019-08-12T05:30:00Z",17.982,17.831,18.116,0.005,30,2.200,0.013,0
"2019-08-12T05:30:00Z","2019-08-12T06:00:00Z",17.791,17.635,18.105,0.019,30,2.201,0.025,0
"2019-08-12T06:00:00Z","2019-08-12T06:30:00Z",17.821,17.647,17.975,0.007,30,2.200,0.015,0
"2019-08-12T06:30:00Z","2019-08-12T07:00:00Z",18.042,17.756,18.284,0.024,30,2.201,0.028,0
"2019-08-12T07:00:00Z","2019-08-12T07:30:00Z",17.697,17.450,17.990,0.034,30,2.201,0.034,0
"2019-08-12T07:30:00Z","2019-08-12T08:00:00Z",17.534,17.373,17.658,0.008,30,2.200,0.017,0
"2019-08-12T08:00:00Z","2019-08-12T08:30:00Z",17.748,17.611,17.857,0.004,30,2.200,0.011,0
"2019-08-12T08:30:00Z","2019-08-12T09:00:00Z",17.733,17.606,17.989,0.012,30,2.200,0.020,0
"2019-08-12T09:00:00Z","2019-08-12T09:30:00Z",17.652,17.512,17.890,0.009,30,2.200,0.017,0
"2019-08-12T09:30:00Z","2019-08-12T10:00:00Z",17.981,17.759,18.224,0.018,30,2.201,0.025,0
"2019-08-12T10:00:00Z","2019-08-12T10:30:00Z",17.222,16.937,17.856,0.065,30,2.202,0.047,0
"2019-08-12T10:30:00Z","2019-08-12T11:00:00Z",17.230,17.068,17.395,0.008,30,2.200,0.016,0
"2019-08-12T11:00:00Z","2019-08-12T11:30:00Z",17.029,16.770,17.320,0.028,30,2.201,0.030,0
"2019-08-12T11:30:00Z","2019-08-12T12:00:00Z",17.427,17.329,17.552,0.003,30,2.200,0.011,0
"2019-08-12T12:00:00Z","2019-08-12T12:30:00Z",17.607,17.550,17.729,0.001,30,2.200,0.007,0
"2019-08-12T12:30:00Z","2019-08-12T13:00:00Z",18.468,17.869,18.666,0.033,30,2.201,0.033,0
"2019-08-12T13:00:00Z","2019-08-12T13:30:00Z",19.225,18.672,19.765,0.173,30,2.205,0.076,0
"2019-08-12T13:30:00Z","2019-08-12T14:00:00Z",19.741,19.457,20.143,0.029,30,2.201,0.031,0
"2019-08-12T14:00:00Z","2019-08-12T14:30:00Z",20.255,20.110,20.506,0.014,30,2.200,0.021,0
"2019-08-12T14:30:00Z","2019-08-12T15:00:00Z",20.928,20.529,21.154,0.020,30,2.201,0.026,0
"2019-08-12T15:00:00Z","2019-08-12T15:30:00Z",21.336,20.978,21.531,0.027,30,2.201,0.030,0
"2019-08-12T15:30:00Z","2019-08-12T16:00:00Z",21.806,21.600,21.957,0.010,30,2.200,0.019,0
"2019-08-12T16:00:00Z","2019-08-12T16:30:00Z",22.159,21.988,22.455,0.015,30,2.200,0.022,0
"2019-08-12T16:30:00Z","2019-08-12T17:00:00Z",22.290,22.154,22.398,0.005,30,2.200,0.013,0
"2019-08-12T17:00:00Z","2019-08-12T17:30:00Z",22.477,22.341,22.713,0.008,30,2.200,0.017,0
"2019-08-12T17:30:00Z","2019-08-12T18:00:00Z",22.787,22.586,23.020,0.011,30,2.200,0.019,0
"2019-08-12T18:00:00Z","2019-08-12T18:30:00Z",23.162,22.954,23.370,0.010,30,2.200,0.018,0
"2019-08-12T18:30:00Z","2019-08-12T19:00:00Z",23.473,23.192,23.838,0.025,30,2.201,0.029,0
"2019-08-12T19:00:00Z","2019-08-12T19:30:00Z",23.549,23.215,23.754,0.036,30,2.201,0.035,0
"2019-08-12T19:30:00Z","2019-08-12T20:00:00Z",23.210,23.019,23.344,0.011,30,2.200,0.019,0
"2019-08-12T20:00:00Z","2019-08-12T20:30:00Z",23.299,23.126,23.505,0.009,30,2.200,0.018,0
"2019-08-12T20:30:00Z","2019-08-12T21:00:00Z",23.786,23.382,24.312,0.063,30,2.202,0.046,0
"2019-08-12T21:00:00Z","2019-08-12T21:30:00Z",23.761,23.594,24.026,0.012,30,2.200,0.020,0
"2019-08-12T21:30:00Z","2019-08-12T22:00:00Z",23.635,23.583,23.727,0.002,30,2.200,0.008,0
"2019-08-12T22:00:00Z","2019-08-12T22:30:00Z",23.711,23.536,23.894,0.011,30,2.200,0.019,0
"2019-08-12T22:30:00Z","2019-08-12T23:00:00Z",23.434,23.274,23.585,0.011,30,2.200,0.019,0
"2019-08-12T23:00:00Z","2019-08-12T23:30:00Z",23.114,22.998,23.284,0.006,30,2.200,0.015,0
"2019-08-12T23:30:00Z","2019-08-13T00:00:00Z",22.750,22.517,22.972,0.019,30,2.201,0.025,0
"2019-08-13T00:00:00Z","2019-08-13T00:30:00Z",22.029,21.497,22.530,0.120,30,2.204,0.063,0
"2019-08-13T00:30:00Z","2019-08-13T01:00:00Z",20.446,19.280,21.460,0.490,30,2.215,0.128,0
"2019-08-13T01:00:00Z","2019-08-13T01:30:00Z",18.566,17.912,19.208,0.151,30,2.205,0.071,0
"2019-08-13T01:30:00Z","2019-08-13T02:00:00Z",17.430,17.024,17.887,0.083,30,2.203,0.053,0
"2019-08-13T02:00:00Z","2019-08-13T02:30:00Z",16.955,16.662,17.189,0.027,30,2.201,0.030,0
"2019-08-13T02:30:00Z","2019-08-13T03:00:00Z",16.477,16.286,16.682,0.017,30,2.201,0.024,0
"2019-08-13T03:00:00Z","2019-08-13T03:30:00Z",16.462,16.352,16.566,0.003,30,2.200,0.010,0
"2019-08-13T03:30:00Z","2019-08-13T04:00:00Z",16.585,16.448,16.710,0.003,30,2.200,0.011,0
"2019-08-13T04:00:00Z","2019-08-13T04:30:00Z",16.405,16.250,16.626,0.007,30,2.200,0.016,0
"2019-08-13T04:30:00Z","2019-08-13T05:00:00Z",16.296,16.148,16.471,0.006,30,2.200,0.014,0
"2019-08-13T05:00:00Z","2019-08-13T05:30:00Z",16.498,16.236,16.711,0.020,30,2.201,0.026,0
"2019-08-13T05:30:00Z","2019-08-13T06:00:00Z",16.463,16.211,16.588,0.008,30,2.200,0.016,0
"2019-08-13T06:00:00Z","2019-08-13T06:30:00Z",15.675,15.384,16.156,0.034,30,2.201,0.034,0
"2019-08-13T06:30:00Z","2019-08-13T07:00:00Z",15.131,14.831,15.391,0.025,30,2.201,0.029,0
"2019-08-13T07:00:00Z","2019-08-13T07:30:00Z",14.207,13.788,14.791,0.088,30,2.203,0.054,0
"2019-08-13T07:30:00Z","2019-08-13T08:00:00Z",13.815,13.686,13.940,0.004,30,2.200,0.011,0
"2019-08-13T08:00:00Z","2019-08-13T08:30:00Z",13.447,13.065,13.859,0.046,30,2.201,0.039,0
"2019-08-13T08:30:00Z","2019-08-13T09:00:00Z",13.055,12.816,13.289,0.012,30,2.200,0.020,0
"2019-08-13T09:00:00Z","2019-08-13T09:30:00Z",12.936,12.751,13.150,0.013,30,2.200,0.021,0
"2019-08-13T09:30:00Z","2019-08-13T10:00:00Z",12.982,12.802,13.171,0.011,30,2.200,0.019,0
"2019-08-13T10:00:00Z","2019-08-13T10:30:00Z",13.185,12.971,13.457,0.014,30,2.200,0.022,0
"2019-08-13T10:30:00Z","2019-08-13T11:00:00Z",13.320,12.886,13.696,0.090,30,2.203,0.055,0
"2019-08-13T11:00:00Z","2019-08-13T11:30:00Z",12.764,12.527,12.939,0.017,30,2.201,0.024,0
"2019-08-13T11:30:00Z","2019-08-13T12:00:00Z",12.204,11.986,12.616,0.029,30,2.201,0.031,0
"2019-08-13T12:00:00Z","2019-08-13T12:30:00Z",12.069,11.924,12.322,0.009,30,2.200,0.017,0
"2019-08-13T12:30:00Z","2019-08-13T13:00:00Z",12.173,11.954,12.463,0.018,30,2.201,0.024,0
"2019-08-13T13:00:00Z","2019-08-13T13:30:00Z",12.318,12.087,12.534,0.015,30,2.200,0.022,0
"2019-08-13T13:30:00Z","2019-08-13T14:00:00Z",12.650,12.464,12.967,0.014,30,2.200,0.021,0
"2019-08-13T14:00:00Z","2019-08-13T14:30:00Z",13.228,12.952,13.430,0.024,30,2.201,0.028,0
"2019-08-13T14:30:00Z","2019-08-13T15:00:00Z",13.781,13.448,14.103,0.020,30,2.201,0.026,0
"2019-08-13T15:00:00Z","2019-08-13T15:30:00Z",13.934,13.751,14.230,0.013,30,2.200,0.021,0
"2019-08-13T15:30:00Z","2019-08-13T16:00:00Z",14.436,14.238,14.848,0.031,30,2.201,0.032,0
"2019-08-13T16:00:00Z","2019-08-13T16:30:00Z",15.060,14.759,15.360,0.038,30,2.201,0.036,0
"2019-08-13T16:30:00Z","2019-08-13T17:00:00Z",15.554,15.357,15.901,0.021,30,2.201,0.027,0
"2019-08-13T17:00:00Z","2019-08-13T17:30:00Z",15.867,15.693,16.151,0.018,30,2.201,0.025,0
"2019-08-13T17:30:00Z","2019-08-13T18:00:00Z",15.956,15.756,16.149,0.015,30,2.200,0.022,0
"2019-08-13T18:00:00Z","2019-08-13T18:30:00Z",16.329,15.993,16.644,0.043,30,2.201,0.038,0
"2019-08-13T18:30:00Z","2019-08-13T19:00:00Z",16.561,16.392,16.815,0.015,30,2.200,0.022,0
"2019-08-13T19:00:00Z","2019-08-13T19:30:00Z",17.143,16.785,17.471,0.054,30,2.202,0.043,0
"2019-08-13T19:30:00Z","2019-08-13T20:00:00Z",17.457,17.271,17.664,0.009,30,2.200,0.017,0
"2019-08-13T20:00:00Z","2019-08-13T20:30:00Z",17.683,17.349,18.024,0.019,30,2.201,0.025,0
"2019-08-13T20:30:00Z","2019-08-13T21:00:00Z",17.551,17.420,17.753,0.009,30,2.200,0.017,0
"2019-08-13T21:00:00Z","2019-08-13T21:30:00Z",17.450,17.372,17.571,0.003,30,2.200,0.009,0
"2019-08-13T21:30:00Z","2019-08-13T22:00:00Z",17.256,17.084,17.439,0.010,30,2.200,0.018,0
"2019-08-13T22:00:00Z","2019-08-13T22:30:00Z",16.976,16.752,17.152,0.019,30,2.201,0.025,0
"2019-08-13T22:30:00Z","2019-08-13T23:00:00Z",16.531,16.220,16.713,0.019,30,2.201,0.025,0
"2019-08-13T23:00:00Z","2019-08-13T23:30:00Z",16.242,16.134,16.406,0.006,30,2.200,0.014,0
"2019-08-13T23:30:00Z","2019-08-14T00:00:00Z",16.022,15.909,16.198,0.005,30,2.200,0.013,0
"2019-08-14T00:00:00Z","2019-08-14T00:30:00Z",15.954,15.869,16.107,0.004,30,2.200,0.011,0
"2019-08-14T00:30:00Z","2019-08-14T01:00:00Z",15.849,15.730,15.963,0.005,30,2.200,0.013,0
"2019-08-14T01:00:00Z","2019-08-14T01:30:00Z",15.834,15.737,15.940,0.005,30,2.200,0.013,0
"2019-08-14T01:30:00Z","2019-08-14T02:00:00Z",15.634,15.539,15.764,0.003,30,2.200,0.010,0
"2019-08-14T02:00:00Z","2019-08-14T02:30:00Z",15.551,15.432,15.624,0.004,30,2.200,0.011,0
"2019-08-14T02:30:00Z","2019-08-14T03:00:00Z",15.396,15.286,15.570,0.005,30,2.200,0.013,0
"2019-08-14T03:00:00Z","2019-08-14T03:30:00Z",15.105,14.768,15.419,0.050,30,2.202,0.041,0
"2019-08-14T03:30:00Z","2019-08-14T04:00:00Z",14.487,13.954,14.803,0.092,30,2.203,0.055,0
"2019-08-14T04:00:00Z","2019-08-14T04:30:00Z",14.060,13.952,14.249,0.004,30,2.200,0.012,0
"2019-08-14T04:30:00Z","2019-08-14T05:00:00Z",14.147,13.919,14.381,0.015,30,2.200,0.022,0
"2019-08-14T05:00:00Z","2019-08-14T05:30:00Z",14.008,13.868,14.159,0.006,30,2.200,0.014,0
"2019-08-14T05:30:00Z","2019-08-14T06:00:00Z",13.773,13.628,13.916,0.006,30,2.200,0.014,0
"2019-08-14T06:00:00Z","2019-08-14T06:30:00Z",13.154,12.780,13.641,0.060,30,2.202,0.045,0
"2019-08-14T06:30:00Z","2019-08-14T07:00:00Z",12.888,12.709,13.049,0.006,30,2.200,0.015,0
"2019-08-14T07:00:00Z","2019-08-14T07:30:00Z",12.574,12.308,12.817,0.017,30,2.201,0.024,0
"2019-08-14T07:30:00Z","2019-08-14T08:00:00Z",12.218,11.935,12.465,0.019,30,2.201,0.025,0
"2019-08-14T08:00:00Z","2019-08-14T08:30:00Z",12.284,12.032,12.726,0.027,30,2.201,0.030,0
"2019-08-14T08:30:00Z","2019-08-14T09:00:00Z",12.391,11.939,12.678,0.033,30,2.201,0.033,0
"2019-08-14T09:00:00Z","2019-08-14T09:30:00Z",11.823,11.626,11.978,0.010,30,2.200,0.018,0
"2019-08-14T09:30:00Z","2019-08-14T10:00:00Z",11.917,11.718,12.087,0.012,30,2.200,0.020,0
"2019-08-14T10:00:00Z","2019-08-14T10:30:00Z",11.690,11.399,11.886,0.010,30,2.200,0.018,0
"2019-08-14T10:30:00Z","2019-08-14T11:00:00Z",11.309,11.135,11.531,0.010,30,2.200,0.018,0
"2019-08-14T11:00:00Z","2019-08-14T11:30:00Z",11.294,11.085,11.480,0.009,30,2.200,0.018,0
"2019-08-14T11:30:00Z","2019-08-14T12:00:00Z",12.022,11.290,12.831,0.300,30,2.209,0.100,0
"2019-08-14T12:00:00Z","2019-08-14T12:30:00Z",12.831,12.561,13.332,0.037,30,2.201,0.035,0
"2019-08-14T12:30:00Z","2019-08-14T13:00:00Z",13.293,12.994,13.697,0.034,30,2.201,0.034,0
"2019-08-14T13:00:00Z","2019-08-14T13:30:00Z",14.064,13.620,14.724,0.111,30,2.203,0.061,0
"2019-08-14T13:30:00Z","2019-08-14T14:00:00Z",14.767,14.553,15.121,0.027,30,2.201,0.030,0
"2019-08-14T14:00:00Z","2019-08-14T14:30:00Z",15.683,15.270,16.038,0.039,30,2.201,0.036,0
"2019-08-14T14:30:00Z","2019-08-14T15:00:00Z",16.438,16.019,16.863,0.052,30,2.202,0.042,0
"2019-08-14T15:00:00Z","2019-08-14T15:30:00Z",17.080,16.837,17.478,0.036,30,2.201,0.034,0
"2019-08-14T15:30:00Z","2019-08-14T16:00:00Z",17.748,17.346,18.248,0.070,30,2.202,0.048,0
"2019-08-14T16:00:00Z","2019-08-14T16:30:00Z",18.206,17.985,18.442,0.015,30,2.200,0.022,0
"2019-08-14T16:30:00Z","2019-08-14T17:00:00Z",18.295,17.996,18.557,0.034,30,2.201,0.034,0
"2019-08-14T17:00:00Z","2019-08-14T17:30:00Z",18.645,18.346,18.883,0.025,30,2.201,0.029,0
"2019-08-14T17:30:00Z","2019-08-14T18:00:00Z",18.788,18.560,19.042,0.016,30,2.200,0.023,0
"2019-08-14T18:00:00Z","2019-08-14T18:30:00Z",19.033,18.797,19.399,0.034,30,2.201,0.034,0
"2019-08-14T18:30:00Z","2019-08-14T19:00:00Z",19.417,19.183,19.644,0.019,30,2.201,0.025,0
"2019-08-14T19:00:00Z","2019-08-14T19:30:00Z",19.734,19.439,20.043,0.036,30,2.201,0.035,0
"2019-08-14T19:30:00Z","2019-08-14T20:00:00Z",19.823,19.601,20.304,0.053,30,2.202,0.042,0
"2019-08-14T20:00:00Z","2019-08-14T20:30:00Z",20.240,19.881,20.438,0.023,30,2.201,0.028,0
"2019-08-14T20:30:00Z","2019-08-14T21:00:00Z",20.456,20.327,20.572,0.004,30,2.200,0.012,0
"2019-08-14T21:00:00Z","2019-08-14T21:30:00Z",20.430,20.143,20.630,0.016,30,2.200,0.023,0
"2019-08-14T21:30:00Z","2019-08-14T22:00:00Z",20.612,20.380,20.825,0.021,30,2.201,0.026,0
"2019-08-14T22:00:00Z","2019-08-14T22:30:00Z",20.744,20.639,20.890,0.006,30,2.200,0.014,0
"2019-08-14T22:30:00Z","2019-08-14T23:00:00Z",20.903,20.806,21.004,0.003,30,2.200,0.010,0
"2019-08-14T23:00:00Z","2019-08-14T23:30:00Z",21.053,20.867,21.411,0.021,30,2.201,0.026,0
"2019-08-14T23:30:00Z","2019-08-15T00:00:00Z",20.356,19.708,20.832,0.169,30,2.205,0.075,0
"2019-08-15T00:00:00Z","2019-08-15T00:30:00Z",19.333,18.984,19.736,0.050,30,2.202,0.041,0
"2019-08-15T00:30:00Z","2019-08-15T01:00:00Z",18.545,18.160,18.947,0.051,30,2.202,0.041,0
"2019-08-15T01:00:00Z","2019-08-15T01:30:00Z",17.762,17.381,18.169,0.049,30,2.201,0.040,0
"2019-08-15T01:30:00Z","2019-08-15T02:00:00Z",17.163,16.890,17.356,0.021,30,2.201,0.026,0
"2019-08-15T02:00:00Z","2019-08-15T02:30:00Z",16.523,16.166,16.871,0.051,30,2.202,0.041,0
"2019-08-15T02:30:00Z","2019-08-15T03:00:00Z",15.671,15.050,16.224,0.125,30,2.204,0.064,0
"2019-08-15T03:00:00Z","2019-08-15T03:30:00Z",14.791,14.577,15.082,0.021,30,2.201,0.027,0
"2019-08-15T03:30:00Z","2019-08-15T04:00:00Z",14.503,14.282,14.747,0.010,30,2.200,0.018,0
"2019-08-15T04:00:00Z","2019-08-15T04:30:00Z",14.690,14.573,14.783,0.003,30,2.200,0.010,0
"2019-08-15T04:30:00Z","2019-08-15T05:00:00Z",14.623,14.570,14.672,0.001,30,2.200,0.005,0
"2019-08-15T05:00:00Z","2019-08-15T05:30:00Z",14.220,13.802,14.620,0.062,30,2.202,0.046,0
"2019-08-15T05:30:00Z","2019-08-15T06:00:00Z",13.335,12.869,13.791,0.093,30,2.203,0.056,0
"2019-08-15T06:00:00Z","2019-08-15T06:30:00Z",12.484,11.898,13.081,0.152,30,2.205,0.071,0
"2019-08-15T06:30:00Z","2019-08-15T07:00:00Z",11.725,11.559,11.921,0.010,30,2.200,0.018,0
"2019-08-15T07:00:00Z","2019-08-15T07:30:00Z",11.316,10.970,11.741,0.037,30,2.201,0.035,0
"2019-08-15T07:30:00Z","2019-08-15T08:00:00Z",11.144,10.892,11.468,0.024,30,2.201,0.028,0
"2019-08-15T08:00:00Z","2019-08-15T08:30:00Z",11.007,10.781,11.257,0.020,30,2.201,0.026,0
"2019-08-15T08:30:00Z","2019-08-15T09:00:00Z",11.418,10.801,11.907,0.139,30,2.204,0.068,0
"2019-08-15T09:00:00Z","2019-08-15T09:30:00Z",11.754,11.537,11.974,0.019,30,2.201,0.025,0
"2019-08-15T09:30:00Z","2019-08-15T10:00:00Z",11.819,11.624,12.032,0.011,30,2.200,0.019,0
"2019-08-15T10:00:00Z","2019-08-15T10:30:00Z",11.937,11.703,12.075,0.008,30,2.200,0.016,0
"2019-08-15T10:30:00Z","2019-08-15T11:00:00Z",11.910,11.428,12.162,0.054,30,2.202,0.042,0
"2019-08-15T11:00:00Z","2019-08-15T11:30:00Z",11.821,11.436,12.112,0.031,30,2.201,0.032,0
"2019-08-15T11:30:00Z","2019-08-15T12:00:00Z",12.353,12.035,12.619,0.029,30,2.201,0.031,0
"2019-08-15T12:00:00Z","2019-08-15T12:30:00Z",12.674,12.471,12.957,0.023,30,2.201,0.028,0
"2019-08-15T12:30:00Z","2019-08-15T13:00:00Z",13.367,12.868,13.712,0.044,30,2.201,0.038,0
"2019-08-15T13:00:00Z","2019-08-15T13:30:00Z",13.958,13.612,14.403,0.052,30,2.202,0.042,0
"2019-08-15T13:30:00Z","2019-08-15T14:00:00Z",14.995,14.425,15.459,0.080,30,2.202,0.052,0
"2019-08-15T14:00:00Z","2019-08-15T14:30:00Z",15.891,15.519,16.320,0.057,30,2.202,0.044,0
"2019-08-15T14:30:00Z","2019-08-15T15:00:00Z",16.969,16.357,17.410,0.112,30,2.203,0.061,0
"2019-08-15T15:00:00Z","2019-08-15T15:30:00Z",17.948,17.372,18.513,0.118,30,2.204,0.063,0
"2019-08-15T15:30:00Z","2019-08-15T16:00:00Z",18.880,18.513,19.284,0.048,30,2.201,0.040,0
"2019-08-15T16:00:00Z","2019-08-15T16:30:00Z",19.240,18.900,19.532,0.040,30,2.201,0.037,0
"2019-08-15T16:30:00Z","2019-08-15T17:00:00Z",19.538,19.316,19.874,0.037,30,2.201,0.035,0
"2019-08-15T17:00:00Z","2019-08-15T17:30:00Z",19.899,19.654,20.259,0.017,30,2.201,0.024,0
"2019-08-15T17:30:00Z","2019-08-15T18:00:00Z",20.391,20.157,20.815,0.031,30,2.201,0.032,0
"2019-08-15T18:00:00Z","2019-08-15T18:30:00Z",20.715,20.480,20.915,0.017,30,2.201,0.024,0
"2019-08-15T18:30:00Z","2019-08-15T19:00:00Z",21.074,20.825,21.315,0.014,30,2.200,0.021,0
"2019-08-15T19:00:00Z","2019-08-15T19:30:00Z",21.445,21.281,21.627,0.006,30,2.200,0.014,0
"2019-08-15T19:30:00Z","2019-08-15T20:00:00Z",21.532,21.372,21.833,0.015,30,2.200,0.022,0
"2019-08-15T20:00:00Z","2019-08-15T20:30:00Z",21.597,21.382,22.040,0.030,30,2.201,0.031,0
"2019-08-15T20:30:00Z","2019-08-15T21:00:00Z",21.998,21.643,22.359,0.052,30,2.202,0.042,0
"2019-08-15T21:00:00Z","2019-08-15T21:30:00Z",22.073,21.675,22.518,0.064,30,2.202,0.046,0
"2019-08-15T21:30:00Z","2019-08-15T22:00:00Z",22.661,22.381,22.810,0.012,30,2.200,0.020,0
"2019-08-15T22:00:00Z","2019-08-15T22:30:00Z",22.314,22.175,22.463,0.008,30,2.200,0.016,0
"2019-08-15T22:30:00Z","2019-08-15T23:00:00Z",21.570,21.333,22.181,0.057,30,2.202,0.044,0
"2019-08-15T23:00:00Z","2019-08-15T23:30:00Z",21.318,21.190,21.418,0.004,30,2.200,0.011,0
"2019-08-15T23:30:00Z","2019-08-16T00:00:00Z",21.218,21.043,21.318,0.005,30,2.200,0.013,0
"2019-08-16T00:00:00Z","2019-08-16T00:30:00Z",20.289,19.473,21.015,0.268,30,2.208,0.094,0
"2019-08-16T00:30:00Z","2019-08-16T01:00:00Z",18.808,18.172,19.448,0.126,30,2.204,0.065,0
"2019-08-16T01:00:00Z","2019-08-16T01:30:00Z",17.502,17.059,18.107,0.102,30,2.203,0.058,0
"2019-08-16T01:30:00Z","2019-08-16T02:00:00Z",16.556,16.199,17.023,0.057,30,2.202,0.044,0
