startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-10-16T14:30:00Z","2018-10-16T15:00:00Z",95.11877,95.11178,95.12176,0.00002,30.00000,0.01728,0.00085,0,101.04388,0.08112,0
"2018-10-16T15:00:00Z","2018-10-16T15:30:00Z",95.11244,95.09181,95.12176,0.00007,30.00000,0.01746,0.00151,1,101.01614,0.08079,1
"2018-10-16T15:30:00Z","2018-10-16T16:00:00Z",95.11378,95.09181,95.13175,0.00015,30.00000,0.01776,0.00221,0,100.99595,0.08046,0
"2018-10-16T16:00:00Z","2018-10-16T16:30:00Z",95.12409,95.11178,95.13175,0.00004,30.00000,0.01735,0.00114,0,101.00659,0.08029,0
"2018-10-16T16:30:00Z","2018-10-16T17:00:00Z",95.11078,95.10179,95.12176,0.00004,30.00000,0.01737,0.00121,1,100.98198,0.08008,1
"2018-10-16T17:00:00Z","2018-10-16T17:30:00Z",95.10379,95.09181,95.11178,0.00004,30.00000,0.01734,0.00111,0,100.96144,0.07982,0
"2018-10-16T17:30:00Z","2018-10-16T18:00:00Z",95.08782,95.07184,95.10179,0.00007,30.00000,0.01748,0.00156,0,100.93943,0.07974,0
"2018-10-16T18:00:00Z","2018-10-16T18:30:00Z",95.09447,95.08183,95.11178,0.00003,30.00000,0.01733,0.00106,0,100.93186,0.07942,0
"2018-10-16T18:30:00Z","2018-10-16T19:00:00Z",95.11910,95.10179,95.13175,0.00005,30.00000,0.01738,0.00126,0,100.97287,0.07975,0
"2018-10-16T19:00:00Z","2018-10-16T19:30:00Z",95.12909,95.11178,95.15172,0.00014,30.00000,0.01772,0.00214,0,100.98797,0.07992,0
"2018-10-16T19:30:00Z","2018-10-16T20:00:00Z",95.16137,95.14173,95.18167,0.00011,30.00000,0.01763,0.00194,0,101.03281,0.08012,0
"2018-10-16T20:00:00Z","2018-10-16T20:30:00Z",95.17468,95.16170,95.18167,0.00003,30.00000,0.01731,0.00098,0,101.04691,0.08002,0
"2018-10-16T20:30:00Z","2018-10-16T21:00:00Z",95.20862,95.18167,95.23159,0.00019,30.00000,0.01793,0.00254,0,101.08757,0.08029,0
"2018-10-16T21:00:00Z","2018-10-16T21:30:00Z",95.23891,95.21162,95.26154,0.00015,30.00000,0.01777,0.00224,0,101.12881,0.08043,0
"2018-10-16T21:30:00Z","2018-10-16T22:00:00Z",95.29316,95.27153,95.32144,0.00031,30.00000,0.01836,0.00321,0,101.20106,0.08089,0
"2018-10-16T22:00:00Z","2018-10-16T22:30:00Z",95.33875,95.32144,95.36138,0.00012,30.00000,0.01765,0.00197,0,101.26278,0.08099,0
"2018-10-16T22:30:00Z","2018-10-16T23:00:00Z",95.36571,95.34141,95.39133,0.00022,30.00000,0.01802,0.00269,0,101.30637,0.08138,0
"2018-10-16T23:00:00Z","2018-10-16T23:30:00Z",95.40697,95.39133,95.42128,0.00015,30.00000,0.01777,0.00223,0,101.36289,0.08158,0
"2018-10-16T23:30:00Z","2018-10-17T00:00:00Z",95.44824,95.42128,95.47120,0.00020,30.00000,0.01796,0.00258,0,101.41420,0.08179,0
"2018-10-17T00:00:00Z","2018-10-17T00:30:00Z",95.49550,95.47120,95.52113,0.00022,30.00000,0.01805,0.00274,0,101.47391,0.08203,0
"2018-10-17T00:30:00Z","2018-10-17T01:00:00Z",95.53144,95.51114,95.55108,0.00012,30.00000,0.01766,0.00200,0,101.52060,0.08213,0
"2018-10-17T01:00:00Z","2018-10-17T01:30:00Z",95.56472,95.55108,95.58103,0.00007,30.00000,0.01745,0.00147,0,101.57135,0.08238,0
"2018-10-17T01:30:00Z","2018-10-17T02:00:00Z",95.58303,95.58103,95.59102,0.00002,30.00000,0.01726,0.00074,0,101.59663,0.08245,0
"2018-10-17T02:00:00Z","2018-10-17T02:30:00Z",95.61032,95.59102,95.63095,0.00010,30.00000,0.01759,0.00185,0,101.63107,0.08265,0
"2018-10-17T02:30:00Z","2018-10-17T03:00:00Z",95.64093,95.63095,95.66090,0.00009,30.00000,0.01754,0.00173,0,101.67009,0.08278,0
"2018-10-17T03:00:00Z","2018-10-17T03:30:00Z",95.65358,95.64093,95.66090,0.00003,30.00000,0.01733,0.00106,1,101.68923,0.08285,1
"2018-10-17T03:30:00Z","2018-10-17T04:00:00Z",95.65092,95.64093,95.66090,0.00003,30.00000,0.01733,0.00107,0,101.69253,0.08295,0
"2018-10-17T04:00:00Z","2018-10-17T04:30:00Z",95.65924,95.65092,95.66090,0.00001,30.00000,0.01726,0.00069,0,101.70669,0.08302,0
"2018-10-17T04:30:00Z","2018-10-17T05:00:00Z",95.66689,95.65092,95.69085,0.00011,30.00000,0.01764,0.00195,0,101.72001,0.08321,0
"2018-10-17T05:00:00Z","2018-10-17T05:30:00Z",95.67987,95.67088,95.69085,0.00005,30.00000,0.01739,0.00130,0,101.73739,0.08323,0
"2018-10-17T05:30:00Z","2018-10-17T06:00:00Z",95.69651,95.68087,95.71082,0.00008,30.00000,0.01751,0.00164,0,101.75879,0.08333,0
"2018-10-17T06:00:00Z","2018-10-17T06:30:00Z",95.70283,95.69085,95.72080,0.00008,30.00000,0.01750,0.00162,0,101.76646,0.08335,0
"2018-10-17T06:30:00Z","2018-10-17T07:00:00Z",95.73279,95.72080,95.74077,0.00006,30.00000,0.01742,0.00139,0,101.80039,0.08339,0
"2018-10-17T07:00:00Z","2018-10-17T07:30:00Z",95.75675,95.74077,95.77073,0.00006,30.00000,0.01743,0.00140,0,101.83014,0.08350,0
"2018-10-17T07:30:00Z","2018-10-17T08:00:00Z",95.76340,95.76074,95.77073,0.00002,30.00000,0.01728,0.00082,0,101.83809,0.08348,0
"2018-10-17T08:00:00Z","2018-10-17T08:30:00Z",95.78271,95.76074,95.80068,0.00011,30.00000,0.01761,0.00188,0,101.86188,0.08363,0
"2018-10-17T08:30:00Z","2018-10-17T09:00:00Z",95.81599,95.80068,95.84062,0.00012,30.00000,0.01767,0.00202,0,101.89899,0.08371,0
"2018-10-17T09:00:00Z","2018-10-17T09:30:00Z",95.85925,95.84062,95.88055,0.00014,30.00000,0.01774,0.00218,0,101.94646,0.08380,0
"2018-10-17T09:30:00Z","2018-10-17T10:00:00Z",95.89053,95.87057,95.91050,0.00014,30.00000,0.01775,0.00219,0,101.98210,0.08387,0
"2018-10-17T10:00:00Z","2018-10-17T10:30:00Z",95.93679,95.91050,95.96042,0.00019,30.00000,0.01792,0.00251,0,102.03557,0.08403,0
"2018-10-17T10:30:00Z","2018-10-17T11:00:00Z",95.97673,95.95044,96.00035,0.00022,30.00000,0.01804,0.00273,0,102.08872,0.08430,0
"2018-10-17T11:00:00Z","2018-10-17T11:30:00Z",96.01001,96.00035,96.02033,0.00006,30.00000,0.01742,0.00139,0,102.13033,0.08428,0
"2018-10-17T11:30:00Z","2018-10-17T12:00:00Z",96.01001,95.99037,96.03030,0.00010,30.00000,0.01758,0.00182,0,102.13156,0.08435,0
"2018-10-17T12:00:00Z","2018-10-17T12:30:00Z",96.02166,96.02033,96.03030,0.00001,30.00000,0.01725,0.00063,0,102.14217,0.08424,0
"2018-10-17T12:30:00Z","2018-10-17T13:00:00Z",96.02232,96.01034,96.04029,0.00011,30.00000,0.01763,0.00194,0,102.14274,0.08433,0
"2018-10-17T13:00:00Z","2018-10-17T13:30:00Z",96.05893,96.04029,96.08023,0.00013,30.00000,0.01769,0.00207,0,102.17880,0.08433,0
"2018-10-17T13:30:00Z","2018-10-17T14:00:00Z",96.09221,96.07024,96.11018,0.00013,30.00000,0.01768,0.00205,0,102.20077,0.08411,0
"2018-10-17T14:00:00Z","2018-10-17T14:30:00Z",96.12482,96.10019,96.15011,0.00015,30.00000,0.01777,0.00223,0,102.22243,0.08392,0
"2018-10-17T14:30:00Z","2018-10-17T15:00:00Z",96.16076,96.14013,96.18007,0.00020,30.00000,0.01795,0.00257,0,102.24702,0.08373,0
"2018-10-17T15:00:00Z","2018-10-17T15:30:00Z",96.18606,96.17008,96.20004,0.00007,30.00000,0.01745,0.00148,0,102.26721,0.08352,0
"2018-10-17T15:30:00Z","2018-10-17T16:00:00Z",96.22632,96.18007,96.25994,0.00045,30.00000,0.01886,0.00387,0,102.29627,0.08364,0
"2018-10-17T16:00:00Z","2018-10-17T16:30:00Z",96.28257,96.25994,96.30986,0.00028,30.00000,0.01826,0.00306,0,102.35447,0.08350,0
"2018-10-17T16:30:00Z","2018-10-17T17:00:00Z",96.33615,96.29987,96.37975,0.00045,30.00000,0.01886,0.00387,0,102.41253,0.08370,0
"2018-10-17T17:00:00Z","2018-10-17T17:30:00Z",96.41868,96.39971,96.43965,0.00011,30.00000,0.01760,0.00188,0,102.51810,0.08383,0
"2018-10-17T17:30:00Z","2018-10-17T18:00:00Z",96.44098,96.41968,96.46960,0.00020,30.00000,0.01797,0.00261,0,102.52592,0.08361,0
"2018-10-17T18:00:00Z","2018-10-17T18:30:00Z",96.47559,96.45961,96.48956,0.00004,30.00000,0.01735,0.00113,0,102.56059,0.08346,1
"2018-10-17T18:30:00Z","2018-10-17T19:00:00Z",96.50055,96.47958,96.52950,0.00010,30.00000,0.01758,0.00181,0,102.57634,0.08330,0
"2018-10-17T19:00:00Z","2018-10-17T19:30:00Z",96.53017,96.51952,96.53948,0.00005,30.00000,0.01741,0.00135,0,102.60974,0.08329,1
"2018-10-17T19:30:00Z","2018-10-17T20:00:00Z",96.55047,96.53948,96.55946,0.00006,30.00000,0.01742,0.00138,0,102.62590,0.08321,0
"2018-10-17T20:00:00Z","2018-10-17T20:30:00Z",96.56112,96.54947,96.57942,0.00006,30.00000,0.01741,0.00136,1,102.63267,0.08314,1
"2018-10-17T20:30:00Z","2018-10-17T21:00:00Z",96.58208,96.55946,96.58941,0.00009,30.00000,0.01754,0.00172,0,102.65353,0.08315,0
"2018-10-17T21:00:00Z","2018-10-17T21:30:00Z",96.60139,96.57942,96.61936,0.00015,30.00000,0.01776,0.00221,0,102.67133,0.08317,1
"2018-10-17T21:30:00Z","2018-10-17T22:00:00Z",96.63999,96.61936,96.66927,0.00023,30.00000,0.01808,0.00279,0,102.71568,0.08335,1
"2018-10-17T22:00:00Z","2018-10-17T22:30:00Z",96.68958,96.66927,96.70921,0.00011,30.00000,0.01763,0.00194,0,102.78077,0.08350,0
"2018-10-17T22:30:00Z","2018-10-17T23:00:00Z",96.72086,96.69923,96.73916,0.00019,30.00000,0.01793,0.00254,0,102.82259,0.08376,0
"2018-10-17T23:00:00Z","2018-10-17T23:30:00Z",96.73583,96.72918,96.73916,0.00002,30.00000,0.01729,0.00087,0,102.84916,0.08382,1
"2018-10-17T23:30:00Z","2018-10-18T00:00:00Z",96.76545,96.73916,96.78908,0.00017,30.00000,0.01784,0.00237,0,102.89860,0.08437,1
"2018-10-18T00:00:00Z","2018-10-18T00:30:00Z",96.80239,96.78908,96.81903,0.00009,30.00000,0.01755,0.00175,0,102.96556,0.08482,1
"2018-10-18T00:30:00Z","2018-10-18T01:00:00Z",96.82602,96.81903,96.83900,0.00006,30.00000,0.01744,0.00145,0,103.00520,0.08508,0
"2018-10-18T01:00:00Z","2018-10-18T01:30:00Z",96.84965,96.83900,96.85897,0.00008,30.00000,0.01749,0.00158,0,103.04026,0.08530,0
"2018-10-18T01:30:00Z","2018-10-18T02:00:00Z",96.83834,96.82902,96.84898,0.00003,30.00000,0.01730,0.00095,0,103.03410,0.08537,0
"2018-10-18T02:00:00Z","2018-10-18T02:30:00Z",96.85397,96.83900,96.86895,0.00012,30.00000,0.01767,0.00202,0,103.05996,0.08563,0
"2018-10-18T02:30:00Z","2018-10-18T03:00:00Z",96.88160,96.86895,96.89890,0.00012,30.00000,0.01765,0.00197,0,103.09800,0.08582,0
"2018-10-18T03:00:00Z","2018-10-18T03:30:00Z",96.90323,96.89890,96.90889,0.00003,30.00000,0.01730,0.00092,0,103.12842,0.08589,0
"2018-10-18T03:30:00Z","2018-10-18T04:00:00Z",96.90523,96.89890,96.90889,0.00002,30.00000,0.01729,0.00089,0,103.13513,0.08598,0
"2018-10-18T04:00:00Z","2018-10-18T04:30:00Z",96.90988,96.89890,96.92885,0.00013,30.00000,0.01771,0.00211,0,103.14199,0.08611,0
"2018-10-18T04:30:00Z","2018-10-18T05:00:00Z",96.93151,96.91887,96.94882,0.00011,30.00000,0.01762,0.00191,0,103.15888,0.08600,0
"2018-10-18T05:00:00Z","2018-10-18T05:30:00Z",96.96113,96.94882,96.96879,0.00005,30.00000,0.01740,0.00133,0,103.18558,0.08588,0
"2018-10-18T05:30:00Z","2018-10-18T06:00:00Z",96.95814,96.94882,96.96879,0.00005,30.00000,0.01741,0.00135,0,103.18727,0.08598,0
"2018-10-18T06:00:00Z","2018-10-18T06:30:00Z",96.94682,96.92885,96.95880,0.00008,30.00000,0.01750,0.00162,0,103.17863,0.08605,0
"2018-10-18T06:30:00Z","2018-10-18T07:00:00Z",96.92519,96.91887,96.92885,0.00002,30.00000,0.01729,0.00089,0,103.15464,0.08597,0
"2018-10-18T07:00:00Z","2018-10-18T07:30:00Z",96.90822,96.89890,96.91887,0.00002,30.00000,0.01728,0.00082,0,103.13555,0.08592,0
"2018-10-18T07:30:00Z","2018-10-18T08:00:00Z",96.88426,96.87894,96.89890,0.00005,30.00000,0.01738,0.00124,0,103.11375,0.08600,0
"2018-10-18T08:00:00Z","2018-10-18T08:30:00Z",96.87361,96.86895,96.87894,0.00003,30.00000,0.01730,0.00093,0,103.10053,0.08594,0
"2018-10-18T08:30:00Z","2018-10-18T09:00:00Z",96.88060,96.86895,96.88892,0.00003,30.00000,0.01733,0.00108,0,103.11194,0.08603,0
"2018-10-18T09:00:00Z","2018-10-18T09:30:00Z",96.88093,96.86895,96.88892,0.00003,30.00000,0.01732,0.00100,0,103.10969,0.08597,0
"2018-10-18T09:30:00Z","2018-10-18T10:00:00Z",96.86662,96.83900,96.87894,0.00020,30.00000,0.01797,0.00261,0,103.09848,0.08618,0
"2018-10-18T10:00:00Z","2018-10-18T10:30:00Z",96.84532,96.83900,96.84898,0.00002,30.00000,0.01729,0.00089,0,103.07358,0.08596,1
"2018-10-18T10:30:00Z","2018-10-18T11:00:00Z",96.83168,96.82902,96.83900,0.00002,30.00000,0.01728,0.00082,0,103.05378,0.08585,0
"2018-10-18T11:00:00Z","2018-10-18T11:30:00Z",96.81371,96.78908,96.82902,0.00020,30.00000,0.01795,0.00257,0,103.03120,0.08592,0
"2018-10-18T11:30:00Z","2018-10-18T12:00:00Z",96.76113,96.72918,96.78908,0.00028,30.00000,0.01824,0.00304,0,102.97489,0.08593,1
"2018-10-18T12:00:00Z","2018-10-18T12:30:00Z",96.72319,96.70921,96.73916,0.00006,30.00000,0.01743,0.00140,0,102.92690,0.08557,1
"2018-10-18T12:30:00Z","2018-10-18T13:00:00Z",96.71154,96.69923,96.71919,0.00005,30.00000,0.01738,0.00124,0,102.89807,0.08525,1
"2018-10-18T13:00:00Z","2018-10-18T13:30:00Z",96.70888,96.68924,96.71919,0.00007,30.00000,0.01745,0.00147,0,102.87501,0.08487,0
"2018-10-18T13:30:00Z","2018-10-18T14:00:00Z",96.67660,96.65929,96.68924,0.00010,30.00000,0.01759,0.00185,0,102.81584,0.08445,0
"2018-10-18T14:00:00Z","2018-10-18T14:30:00Z",96.65530,96.64931,96.65929,0.00002,30.00000,0.01730,0.00091,0,102.76296,0.08383,0
"2018-10-18T14:30:00Z","2018-10-18T15:00:00Z",96.62468,96.60937,96.64931,0.00012,30.00000,0.01764,0.00196,0,102.69608,0.08324,1
"2018-10-18T15:00:00Z","2018-10-18T15:30:00Z",96.58541,96.55946,96.60937,0.00020,30.00000,0.01797,0.00260,0,102.62613,0.08276,0
"2018-10-18T15:30:00Z","2018-10-18T16:00:00Z",96.54714,96.52950,96.56943,0.00014,30.00000,0.01774,0.00218,0,102.54725,0.08209,0
"2018-10-18T16:00:00Z","2018-10-18T16:30:00Z",96.50521,96.46960,96.52950,0.00020,30.00000,0.01797,0.00261,0,102.46728,0.08138,0
"2018-10-18T16:30:00Z","2018-10-18T17:00:00Z",96.45862,96.42966,96.48956,0.00030,30.00000,0.01832,0.00315,0,102.39545,0.08104,0
"2018-10-18T17:00:00Z","2018-10-18T17:30:00Z",96.39172,96.34979,96.42966,0.00068,30.00000,0.01965,0.00475,0,102.29929,0.08089,0
"2018-10-18T17:30:00Z","2018-10-18T18:00:00Z",96.31884,96.27990,96.34979,0.00047,30.00000,0.01893,0.00396,0,102.19219,0.08013,0
"2018-10-18T18:00:00Z","2018-10-18T18:30:00Z",96.24263,96.21002,96.27990,0.00030,30.00000,0.01833,0.00317,0,102.08758,0.07951,0
"2018-10-18T18:30:00Z","2018-10-18T19:00:00Z",96.19637,96.18007,96.22000,0.00017,30.00000,0.01784,0.00237,0,102.01410,0.07896,0
"2018-10-18T19:00:00Z","2018-10-18T19:30:00Z",96.15311,96.13015,96.18007,0.00019,30.00000,0.01791,0.00249,0,101.95458,0.07865,0
"2018-10-18T19:30:00Z","2018-10-18T20:00:00Z",96.11251,96.09021,96.14013,0.00019,30.00000,0.01792,0.00252,0,101.89388,0.07834,0
"2018-10-18T20:00:00Z","2018-10-18T20:30:00Z",96.07823,96.06026,96.11018,0.00013,30.00000,0.01771,0.00211,0,101.84602,0.07803,0
"2018-10-18T20:30:00Z","2018-10-18T21:00:00Z",96.04295,96.02033,96.07024,0.00014,30.00000,0.01775,0.00219,0,101.79854,0.07784,0
"2018-10-18T21:00:00Z","2018-10-18T21:30:00Z",96.01467,96.00035,96.03030,0.00009,30.00000,0.01756,0.00177,0,101.76551,0.07772,0
"2018-10-18T21:30:00Z","2018-10-18T22:00:00Z",95.99004,95.98039,96.00035,0.00006,30.00000,0.01742,0.00139,0,101.74503,0.07779,0
"2018-10-18T22:00:00Z","2018-10-18T22:30:00Z",95.97606,95.96042,95.99037,0.00005,30.00000,0.01738,0.00124,0,101.74281,0.07799,0
"2018-10-18T22:30:00Z","2018-10-18T23:00:00Z",95.96009,95.95044,95.97040,0.00006,30.00000,0.01742,0.00139,0,101.74310,0.07832,0
"2018-10-18T23:00:00Z","2018-10-18T23:30:00Z",95.93879,95.92048,95.95044,0.00006,30.00000,0.01744,0.00144,0,101.74316,0.07873,0
"2018-10-18T23:30:00Z","2018-10-19T00:00:00Z",95.93080,95.92048,95.94045,0.00001,30.00000,0.01724,0.00058,0,101.74727,0.07887,0
"2018-10-19T00:00:00Z","2018-10-19T00:30:00Z",95.92814,95.92048,95.94045,0.00003,30.00000,0.01732,0.00104,0,101.74949,0.07897,0
"2018-10-19T00:30:00Z","2018-10-19T01:00:00Z",95.91716,95.91050,95.93047,0.00004,30.00000,0.01734,0.00111,0,101.75025,0.07921,0
"2018-10-19T01:00:00Z","2018-10-19T01:30:00Z",95.90418,95.89053,95.91050,0.00006,30.00000,0.01742,0.00139,0,101.74983,0.07947,0
"2018-10-19T01:30:00Z","2018-10-19T02:00:00Z",95.87289,95.86058,95.89053,0.00011,30.00000,0.01764,0.00196,0,101.72800,0.07970,0
"2018-10-19T02:00:00Z","2018-10-19T02:30:00Z",95.85293,95.84062,95.86058,0.00007,30.00000,0.01748,0.00156,0,101.71680,0.07982,0
"2018-10-19T02:30:00Z","2018-10-19T03:00:00Z",95.82896,95.82064,95.84062,0.00005,30.00000,0.01739,0.00127,0,101.69771,0.07990,0
"2018-10-19T03:00:00Z","2018-10-19T03:30:00Z",95.80168,95.79069,95.81066,0.00006,30.00000,0.01742,0.00138,0,101.67513,0.08002,0
"2018-10-19T03:30:00Z","2018-10-19T04:00:00Z",95.77039,95.76074,95.79069,0.00008,30.00000,0.01750,0.00162,0,101.64519,0.08008,0
"2018-10-19T04:00:00Z","2018-10-19T04:30:00Z",95.73545,95.71082,95.76074,0.00018,30.00000,0.01787,0.00243,0,101.61307,0.08027,0
"2018-10-19T04:30:00Z","2018-10-19T05:00:00Z",95.69352,95.67088,95.72080,0.00016,30.00000,0.01780,0.00229,0,101.57460,0.08033,0
"2018-10-19T05:00:00Z","2018-10-19T05:30:00Z",95.65624,95.64093,95.67088,0.00009,30.00000,0.01754,0.00171,0,101.53011,0.08014,0
"2018-10-19T05:30:00Z","2018-10-19T06:00:00Z",95.62396,95.60099,95.64093,0.00017,30.00000,0.01786,0.00240,0,101.50574,0.08039,0
"2018-10-19T06:00:00Z","2018-10-19T06:30:00Z",95.58536,95.56106,95.61098,0.00015,30.00000,0.01777,0.00223,0,101.45980,0.08026,0
"2018-10-19T06:30:00Z","2018-10-19T07:00:00Z",95.54575,95.52113,95.57104,0.00027,30.00000,0.01820,0.00298,0,101.39955,0.08011,0
"2018-10-19T07:00:00Z","2018-10-19T07:30:00Z",95.50382,95.49117,95.52113,0.00009,30.00000,0.01754,0.00172,0,101.29995,0.07914,0
"2018-10-19T07:30:00Z","2018-10-19T08:00:00Z",95.46089,95.43127,95.49117,0.00045,30.00000,0.01886,0.00387,0,101.23077,0.07873,0
"2018-10-19T08:00:00Z","2018-10-19T08:30:00Z",95.40265,95.38135,95.43127,0.00018,30.00000,0.01790,0.00247,0,101.16879,0.07843,0
"2018-10-19T08:30:00Z","2018-10-19T09:00:00Z",95.35273,95.33143,95.38135,0.00028,30.00000,0.01825,0.00306,0,101.12045,0.07857,0
"2018-10-19T09:00:00Z","2018-10-19T09:30:00Z",95.30281,95.28151,95.32144,0.00020,30.00000,0.01795,0.00257,0,101.07154,0.07853,0
"2018-10-19T09:30:00Z","2018-10-19T10:00:00Z",95.24923,95.21162,95.28151,0.00037,30.00000,0.01858,0.00351,0,101.02123,0.07878,0
"2018-10-19T10:00:00Z","2018-10-19T10:30:00Z",95.17867,95.15172,95.21162,0.00021,30.00000,0.01799,0.00263,0,100.95028,0.07864,0
"2018-10-19T10:30:00Z","2018-10-19T11:00:00Z",95.12675,95.10179,95.15172,0.00038,30.00000,0.01860,0.00354,0,100.90049,0.07888,0
"2018-10-19T11:00:00Z","2018-10-19T11:30:00Z",95.06852,95.04189,95.10179,0.00033,30.00000,0.01844,0.00333,0,100.84626,0.07896,0
"2018-10-19T11:30:00Z","2018-10-19T12:00:00Z",94.98964,94.94205,95.02192,0.00070,30.00000,0.01972,0.00483,0,100.76218,0.07928,0
"2018-10-19T12:00:00Z","2018-10-19T12:30:00Z",94.89413,94.85219,94.94205,0.00052,30.00000,0.01910,0.00416,0,100.66267,0.07907,0
"2018-10-19T12:30:00Z","2018-10-19T13:00:00Z",94.89146,94.85219,94.95204,0.00104,30.00000,0.02086,0.00590,0,100.66088,0.07959,0
"2018-10-19T13:00:00Z","2018-10-19T13:30:00Z",94.89346,94.86218,94.94205,0.00045,30.00000,0.01885,0.00385,0,100.66609,0.07910,0
"2018-10-19T13:30:00Z","2018-10-19T14:00:00Z",94.85652,94.81226,94.89213,0.00062,30.00000,0.01944,0.00453,0,100.63333,0.07940,0
"2018-10-19T14:00:00Z","2018-10-19T14:30:00Z",94.78796,94.74236,94.82224,0.00069,30.00000,0.01970,0.00480,0,100.56506,0.07950,0
"2018-10-19T14:30:00Z","2018-10-19T15:00:00Z",94.71275,94.69245,94.75235,0.00030,30.00000,0.01832,0.00316,0,100.48658,0.07910,0
"2018-10-19T15:00:00Z","2018-10-19T15:30:00Z",94.68679,94.65251,94.71241,0.00034,30.00000,0.01848,0.00337,0,100.45914,0.07912,0
"2018-10-19T15:30:00Z","2018-10-19T16:00:00Z",94.63188,94.60258,94.65251,0.00012,30.00000,0.01767,0.00203,0,100.40099,0.07888,0
"2018-10-19T16:00:00Z","2018-10-19T16:30:00Z",94.59327,94.56265,94.62256,0.00036,30.00000,0.01856,0.00348,0,100.35965,0.07908,0
"2018-10-19T16:30:00Z","2018-10-19T17:00:00Z",94.54302,94.51273,94.56265,0.00022,30.00000,0.01804,0.00273,0,100.30668,0.07893,0
"2018-10-19T17:00:00Z","2018-10-19T17:30:00Z",94.45981,94.42287,94.50274,0.00062,30.00000,0.01945,0.00455,0,100.21919,0.07927,0
"2018-10-19T17:30:00Z","2018-10-19T18:00:00Z",94.40657,94.38294,94.43286,0.00019,30.00000,0.01792,0.00251,0,100.15990,0.07876,0
"2018-10-19T18:00:00Z","2018-10-19T18:30:00Z",94.35797,94.33301,94.38294,0.00020,30.00000,0.01795,0.00257,0,100.10661,0.07870,0
"2018-10-19T18:30:00Z","2018-10-19T19:00:00Z",94.32237,94.30306,94.34300,0.00013,30.00000,0.01770,0.00208,0,100.06411,0.07852,0
"2018-10-19T19:00:00Z","2018-10-19T19:30:00Z",94.30772,94.28309,94.32303,0.00015,30.00000,0.01777,0.00223,1,100.03940,0.07836,1
"2018-10-19T19:30:00Z","2018-10-19T20:00:00Z",94.27378,94.26312,94.28309,0.00004,30.00000,0.01736,0.00117,1,99.98800,0.07794,1
"2018-10-19T20:00:00Z","2018-10-19T20:30:00Z",94.26213,94.25314,94.27311,0.00004,30.00000,0.01734,0.00111,1,99.96055,0.07766,1
"2018-10-19T20:30:00Z","2018-10-19T21:00:00Z",94.28809,94.26312,94.32303,0.00035,30.00000,0.01850,0.00341,0,99.97395,0.07767,0
"2018-10-19T21:00:00Z","2018-10-19T21:30:00Z",94.34500,94.31305,94.38294,0.00033,30.00000,0.01844,0.00333,0,100.03338,0.07741,0
"2018-10-19T21:30:00Z","2018-10-19T22:00:00Z",94.40856,94.37295,94.44284,0.00043,30.00000,0.01880,0.00379,0,100.11380,0.07774,0
"2018-10-19T22:00:00Z","2018-10-19T22:30:00Z",94.48977,94.44284,94.52272,0.00067,30.00000,0.01962,0.00472,0,100.21975,0.07834,0
"2018-10-19T22:30:00Z","2018-10-19T23:00:00Z",94.55566,94.53270,94.57263,0.00022,30.00000,0.01804,0.00271,0,100.30440,0.07822,0
"2018-10-19T23:00:00Z","2018-10-19T23:30:00Z",94.59993,94.57263,94.62256,0.00018,30.00000,0.01788,0.00244,0,100.36019,0.07838,0
"2018-10-19T23:30:00Z","2018-10-20T00:00:00Z",94.63454,94.62256,94.65251,0.00008,30.00000,0.01750,0.00162,0,100.40593,0.07846,0
"2018-10-20T00:00:00Z","2018-10-20T00:30:00Z",94.67181,94.65251,94.69245,0.00015,30.00000,0.01777,0.00224,0,100.45000,0.07864,0
"2018-10-20T00:30:00Z","2018-10-20T01:00:00Z",94.70243,94.69245,94.71241,0.00005,30.00000,0.01739,0.00127,0,100.49361,0.07878,0
"2018-10-20T01:00:00Z","2018-10-20T01:30:00Z",94.71840,94.71241,94.73238,0.00004,30.00000,0.01735,0.00113,0,100.52223,0.07898,0
"2018-10-20T01:30:00Z","2018-10-20T02:00:00Z",94.73937,94.73238,94.75235,0.00003,30.00000,0.01731,0.00097,0,100.55240,0.07913,0
"2018-10-20T02:00:00Z","2018-10-20T02:30:00Z",94.76134,94.75235,94.77232,0.00006,30.00000,0.01745,0.00146,0,100.57978,0.07926,0
"2018-10-20T02:30:00Z","2018-10-20T03:00:00Z",94.78530,94.77232,94.80227,0.00004,30.00000,0.01736,0.00119,0,100.61178,0.07937,0
"2018-10-20T03:00:00Z","2018-10-20T03:30:00Z",94.80094,94.79229,94.81226,0.00005,30.00000,0.01738,0.00124,0,100.63872,0.07958,0
"2018-10-20T03:30:00Z","2018-10-20T04:00:00Z",94.82890,94.81226,94.84221,0.00014,30.00000,0.01773,0.00216,0,100.68383,0.08001,0
"2018-10-20T04:00:00Z","2018-10-20T04:30:00Z",94.83888,94.82224,94.85219,0.00004,30.00000,0.01737,0.00120,0,100.71499,0.08028,0
"2018-10-20T04:30:00Z","2018-10-20T05:00:00Z",94.84421,94.83222,94.85219,0.00003,30.00000,0.01732,0.00100,1,100.73626,0.08057,1
