startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-07-18T18:00:00Z","2018-07-18T18:30:00Z",21.671,21.283,21.874,0.027,30,2.201,0.030,0
"2018-07-18T18:30:00Z","2018-07-18T19:00:00Z",22.124,21.873,22.424,0.027,30,2.201,0.030,0
"2018-07-18T19:00:00Z","2018-07-18T19:30:00Z",22.456,22.198,22.630,0.012,30,2.200,0.020,0
"2018-07-18T19:30:00Z","2018-07-18T20:00:00Z",22.678,22.413,22.957,0.024,30,2.201,0.028,0
"2018-07-18T20:00:00Z","2018-07-18T20:30:00Z",23.126,22.873,23.513,0.048,30,2.201,0.040,0
"2018-07-18T20:30:00Z","2018-07-18T21:00:00Z",23.243,22.914,23.684,0.055,30,2.202,0.043,0
"2018-07-18T21:00:00Z","2018-07-18T21:30:00Z",23.512,23.313,23.748,0.010,30,2.200,0.018,0
"2018-07-18T21:30:00Z","2018-07-18T22:00:00Z",23.832,23.656,24.114,0.009,30,2.200,0.017,0
"2018-07-18T22:00:00Z","2018-07-18T22:30:00Z",23.876,23.586,24.073,0.015,30,2.200,0.023,0
"2018-07-18T22:30:00Z","2018-07-18T23:00:00Z",24.172,23.842,24.389,0.022,30,2.201,0.027,0
"2018-07-18T23:00:00Z","2018-07-18T23:30:00Z",24.138,23.885,24.603,0.047,30,2.201,0.040,0
"2018-07-18T23:30:00Z","2018-07-19T00:00:00Z",23.763,23.492,24.157,0.037,30,2.201,0.035,0
"2018-07-19T00:00:00Z","2018-07-19T00:30:00Z",23.167,21.968,23.888,0.276,30,2.208,0.096,0
"2018-07-19T00:30:00Z","2018-07-19T01:00:00Z",20.969,20.231,21.771,0.200,30,2.206,0.082,0
"2018-07-19T01:00:00Z","2018-07-19T01:30:00Z",19.540,18.922,20.216,0.150,30,2.205,0.071,0
"2018-07-19T01:30:00Z","2018-07-19T02:00:00Z",18.476,18.023,18.900,0.092,30,2.203,0.055,0
"2018-07-19T02:00:00Z","2018-07-19T02:30:00Z",17.555,17.180,17.995,0.068,30,2.202,0.048,0
"2018-07-19T02:30:00Z","2018-07-19T03:00:00Z",16.887,16.634,17.124,0.020,30,2.201,0.026,0
"2018-07-19T03:00:00Z","2018-07-19T03:30:00Z",16.433,16.244,16.680,0.020,30,2.201,0.026,0
"2018-07-19T03:30:00Z","2018-07-19T04:00:00Z",16.062,15.944,16.249,0.007,30,2.200,0.015,0
"2018-07-19T04:00:00Z","2018-07-19T04:30:00Z",15.819,15.606,16.038,0.017,30,2.201,0.024,0
"2018-07-19T04:30:00Z","2018-07-19T05:00:00Z",15.521,15.372,15.678,0.007,30,2.200,0.015,0
"2018-07-19T05:00:00Z","2018-07-19T05:30:00Z",15.500,15.385,15.643,0.004,30,2.200,0.012,0
"2018-07-19T05:30:00Z","2018-07-19T06:00:00Z",15.245,15.034,15.386,0.012,30,2.200,0.020,0
"2018-07-19T06:00:00Z","2018-07-19T06:30:00Z",15.147,14.929,15.333,0.007,30,2.200,0.016,0
"2018-07-19T06:30:00Z","2018-07-19T07:00:00Z",15.821,14.950,16.413,0.276,30,2.208,0.096,0
"2018-07-19T07:00:00Z","2018-07-19T07:30:00Z",15.656,15.397,15.951,0.031,30,2.201,0.032,0
"2018-07-19T07:30:00Z","2018-07-19T08:00:00Z",15.208,15.019,15.443,0.015,30,2.200,0.022,0
"2018-07-19T08:00:00Z","2018-07-19T08:30:00Z",15.018,14.835,15.227,0.007,30,2.200,0.016,0
"2018-07-19T08:30:00Z","2018-07-19T09:00:00Z",14.987,14.810,15.148,0.006,30,2.200,0.014,0
"2018-07-19T09:00:00Z","2018-07-19T09:30:00Z",15.007,14.799,15.304,0.020,30,2.201,0.026,0
"2018-07-19T09:30:00Z","2018-07-19T10:00:00Z",15.158,14.965,15.380,0.011,30,2.200,0.019,0
"2018-07-19T10:00:00Z","2018-07-19T10:30:00Z",14.948,14.831,15.118,0.004,30,2.200,0.011,0
"2018-07-19T10:30:00Z","2018-07-19T11:00:00Z",14.893,14.718,15.095,0.006,30,2.200,0.014,0
"2018-07-19T11:00:00Z","2018-07-19T11:30:00Z",15.129,14.849,15.506,0.043,30,2.201,0.038,0
"2018-07-19T11:30:00Z","2018-07-19T12:00:00Z",15.752,15.480,16.042,0.031,30,2.201,0.032,0
"2018-07-19T12:00:00Z","2018-07-19T12:30:00Z",16.565,16.116,16.875,0.056,30,2.202,0.043,0
"2018-07-19T12:30:00Z","2018-07-19T13:00:00Z",17.259,16.877,17.660,0.046,30,2.201,0.039,0
"2018-07-19T13:00:00Z","2018-07-19T13:30:00Z",18.082,17.593,18.734,0.130,30,2.204,0.066,0
"2018-07-19T13:30:00Z","2018-07-19T14:00:00Z",19.294,18.731,19.802,0.102,30,2.203,0.058,0
"2018-07-19T14:00:00Z","2018-07-19T14:30:00Z",20.214,19.761,20.497,0.072,30,2.202,0.049,0
"2018-07-19T14:30:00Z","2018-07-19T15:00:00Z",20.856,20.498,21.469,0.068,30,2.202,0.048,0
"2018-07-19T15:00:00Z","2018-07-19T15:30:00Z",21.566,21.412,21.857,0.017,30,2.201,0.024,0
"2018-07-19T15:30:00Z","2018-07-19T16:00:00Z",21.989,21.545,22.377,0.101,30,2.203,0.058,0
"2018-07-19T16:00:00Z","2018-07-19T16:30:00Z",22.406,22.040,22.813,0.051,30,2.202,0.041,0
"2018-07-19T16:30:00Z","2018-07-19T17:00:00Z",22.962,22.641,23.190,0.024,30,2.201,0.029,0
"2018-07-19T17:00:00Z","2018-07-19T17:30:00Z",23.285,22.741,23.691,0.089,30,2.203,0.054,0
"2018-07-19T17:30:00Z","2018-07-19T18:00:00Z",23.458,23.231,23.688,0.018,30,2.201,0.025,0
"2018-07-19T18:00:00Z","2018-07-19T18:30:00Z",23.547,23.438,23.711,0.005,30,2.200,0.012,0
"2018-07-19T18:30:00Z","2018-07-19T19:00:00Z",23.913,23.684,24.150,0.020,30,2.201,0.026,0
"2018-07-19T19:00:00Z","2018-07-19T19:30:00Z",24.139,23.830,24.567,0.060,30,2.202,0.045,0
"2018-07-19T19:30:00Z","2018-07-19T20:00:00Z",24.436,23.966,24.736,0.059,30,2.202,0.044,0
"2018-07-19T20:00:00Z","2018-07-19T20:30:00Z",24.493,23.911,24.869,0.103,30,2.203,0.059,0
"2018-07-19T20:30:00Z","2018-07-19T21:00:00Z",24.041,23.658,24.799,0.175,30,2.205,0.076,0
"2018-07-19T21:00:00Z","2018-07-19T21:30:00Z",23.935,23.715,24.255,0.027,30,2.201,0.030,0
"2018-07-19T21:30:00Z","2018-07-19T22:00:00Z",24.273,23.978,24.488,0.021,30,2.201,0.027,0
"2018-07-19T22:00:00Z","2018-07-19T22:30:00Z",23.651,23.407,23.923,0.032,30,2.201,0.033,0
"2018-07-19T22:30:00Z","2018-07-19T23:00:00Z",23.926,23.596,24.078,0.012,30,2.200,0.020,0
"2018-07-19T23:00:00Z","2018-07-19T23:30:00Z",23.582,23.247,24.125,0.123,30,2.204,0.064,0
"2018-07-19T23:30:00Z","2018-07-20T00:00:00Z",23.304,23.139,23.438,0.009,30,2.200,0.018,0
"2018-07-20T00:00:00Z","2018-07-20T00:30:00Z",22.847,22.539,23.296,0.056,30,2.202,0.043,0
"2018-07-20T00:30:00Z","2018-07-20T01:00:00Z",22.273,22.054,22.532,0.019,30,2.201,0.025,0
"2018-07-20T01:00:00Z","2018-07-20T01:30:00Z",21.816,21.691,22.058,0.014,30,2.200,0.022,0
"2018-07-20T01:30:00Z","2018-07-20T02:00:00Z",21.561,21.425,21.685,0.006,30,2.200,0.015,0
"2018-07-20T02:00:00Z","2018-07-20T02:30:00Z",21.280,21.135,21.433,0.008,30,2.200,0.017,0
"2018-07-20T02:30:00Z","2018-07-20T03:00:00Z",20.926,20.547,21.146,0.019,30,2.201,0.025,0
"2018-07-20T03:00:00Z","2018-07-20T03:30:00Z",18.702,17.465,20.455,1.132,30,2.234,0.194,0
"2018-07-20T03:30:00Z","2018-07-20T04:00:00Z",17.305,16.949,17.543,0.029,30,2.201,0.031,0
"2018-07-20T04:00:00Z","2018-07-20T04:30:00Z",16.924,16.824,17.018,0.002,30,2.200,0.008,0
"2018-07-20T04:30:00Z","2018-07-20T05:00:00Z",16.804,16.594,17.008,0.009,30,2.200,0.018,0
"2018-07-20T05:00:00Z","2018-07-20T05:30:00Z",16.471,16.292,16.643,0.011,30,2.200,0.019,0
"2018-07-20T05:30:00Z","2018-07-20T06:00:00Z",16.368,16.185,16.515,0.005,30,2.200,0.012,0
"2018-07-20T06:00:00Z","2018-07-20T06:30:00Z",16.392,16.281,16.539,0.004,30,2.200,0.012,0
"2018-07-20T06:30:00Z","2018-07-20T07:00:00Z",16.457,16.320,16.577,0.004,30,2.200,0.012,0
"2018-07-20T07:00:00Z","2018-07-20T07:30:00Z",16.463,16.329,16.641,0.007,30,2.200,0.015,0
"2018-07-20T07:30:00Z","2018-07-20T08:00:00Z",16.386,16.174,16.610,0.014,30,2.200,0.022,0
"2018-07-20T08:00:00Z","2018-07-20T08:30:00Z",16.099,15.940,16.268,0.010,30,2.200,0.018,0
"2018-07-20T08:30:00Z","2018-07-20T09:00:00Z",16.062,15.923,16.274,0.007,30,2.200,0.015,0
"2018-07-20T09:00:00Z","2018-07-20T09:30:00Z",16.077,15.969,16.208,0.005,30,2.200,0.012,0
"2018-07-20T09:30:00Z","2018-07-20T10:00:00Z",16.180,16.045,16.332,0.008,30,2.200,0.016,0
"2018-07-20T10:00:00Z","2018-07-20T10:30:00Z",16.575,16.323,16.793,0.023,30,2.201,0.028,0
"2018-07-20T10:30:00Z","2018-07-20T11:00:00Z",16.835,16.688,17.010,0.006,30,2.200,0.014,0
"2018-07-20T11:00:00Z","2018-07-20T11:30:00Z",16.825,16.736,16.946,0.004,30,2.200,0.011,0
"2018-07-20T11:30:00Z","2018-07-20T12:00:00Z",16.911,16.762,17.046,0.007,30,2.200,0.015,0
"2018-07-20T12:00:00Z","2018-07-20T12:30:00Z",17.139,16.938,17.370,0.011,30,2.200,0.019,0
"2018-07-20T12:30:00Z","2018-07-20T13:00:00Z",17.206,17.132,17.341,0.003,30,2.200,0.009,0
"2018-07-20T13:00:00Z","2018-07-20T13:30:00Z",17.439,17.234,17.598,0.012,30,2.200,0.020,0
"2018-07-20T13:30:00Z","2018-07-20T14:00:00Z",17.585,17.490,17.780,0.005,30,2.200,0.013,0
"2018-07-20T14:00:00Z","2018-07-20T14:30:00Z",17.657,17.550,17.793,0.004,30,2.200,0.012,0
"2018-07-20T14:30:00Z","2018-07-20T15:00:00Z",17.682,17.606,17.765,0.001,30,2.200,0.007,0
"2018-07-20T15:00:00Z","2018-07-20T15:30:00Z",17.760,17.624,17.929,0.005,30,2.200,0.013,0
"2018-07-20T15:30:00Z","2018-07-20T16:00:00Z",17.804,17.696,17.956,0.003,30,2.200,0.010,0
"2018-07-20T16:00:00Z","2018-07-20T16:30:00Z",17.927,17.748,18.130,0.011,30,2.200,0.020,0
"2018-07-20T16:30:00Z","2018-07-20T17:00:00Z",17.910,17.778,18.084,0.006,30,2.200,0.014,0
"2018-07-20T17:00:00Z","2018-07-20T17:30:00Z",17.967,17.848,18.160,0.008,30,2.200,0.016,0
"2018-07-20T17:30:00Z","2018-07-20T18:00:00Z",17.994,17.893,18.072,0.002,30,2.200,0.008,0
"2018-07-20T18:00:00Z","2018-07-20T18:30:00Z",17.981,17.874,18.141,0.004,30,2.200,0.012,0
"2018-07-20T18:30:00Z","2018-07-20T19:00:00Z",18.113,18.001,18.226,0.004,30,2.200,0.011,0
"2018-07-20T19:00:00Z","2018-07-20T19:30:00Z",18.078,17.980,18.261,0.003,30,2.200,0.010,0
"2018-07-20T19:30:00Z","2018-07-20T20:00:00Z",17.943,17.871,18.078,0.003,30,2.200,0.010,0
"2018-07-20T20:00:00Z","2018-07-20T20:30:00Z",18.091,17.949,18.201,0.005,30,2.200,0.013,0
"2018-07-20T20:30:00Z","2018-07-20T21:00:00Z",18.040,17.924,18.208,0.004,30,2.200,0.012,0
"2018-07-20T21:00:00Z","2018-07-20T21:30:00Z",18.010,17.942,18.139,0.003,30,2.200,0.010,0
"2018-07-20T21:30:00Z","2018-07-20T22:00:00Z",18.070,17.951,18.174,0.003,30,2.200,0.010,0
"2018-07-20T22:00:00Z","2018-07-20T22:30:00Z",18.056,17.853,18.222,0.012,30,2.200,0.020,0
"2018-07-20T22:30:00Z","2018-07-20T23:00:00Z",18.036,17.841,18.220,0.010,30,2.200,0.018,0
"2018-07-20T23:00:00Z","2018-07-20T23:30:00Z",17.888,17.735,18.176,0.015,30,2.200,0.022,0
"2018-07-20T23:30:00Z","2018-07-21T00:00:00Z",17.791,17.629,17.964,0.005,30,2.200,0.013,0
"2018-07-21T00:00:00Z","2018-07-21T00:30:00Z",17.673,17.597,17.768,0.002,30,2.200,0.008,0
"2018-07-21T00:30:00Z","2018-07-21T01:00:00Z",17.699,17.627,17.782,0.002,30,2.200,0.007,0
"2018-07-21T01:00:00Z","2018-07-21T01:30:00Z",17.825,17.716,17.951,0.002,30,2.200,0.009,0
"2018-07-21T01:30:00Z","2018-07-21T02:00:00Z",17.764,17.636,17.914,0.004,30,2.200,0.012,0
"2018-07-21T02:00:00Z","2018-07-21T02:30:00Z",17.565,17.264,17.773,0.020,30,2.201,0.026,0
"2018-07-21T02:30:00Z","2018-07-21T03:00:00Z",17.183,17.039,17.335,0.005,30,2.200,0.013,0
"2018-07-21T03:00:00Z","2018-07-21T03:30:00Z",16.903,16.740,17.079,0.009,30,2.200,0.017,0
"2018-07-21T03:30:00Z","2018-07-21T04:00:00Z",16.736,16.629,16.858,0.003,30,2.200,0.009,0
"2018-07-21T04:00:00Z","2018-07-21T04:30:00Z",16.508,16.419,16.631,0.004,30,2.200,0.011,0
"2018-07-21T04:30:00Z","2018-07-21T05:00:00Z",16.421,16.238,16.602,0.011,30,2.200,0.019,0
"2018-07-21T05:00:00Z","2018-07-21T05:30:00Z",16.165,16.061,16.324,0.005,30,2.200,0.013,0
"2018-07-21T05:30:00Z","2018-07-21T06:00:00Z",15.926,15.807,16.053,0.005,30,2.200,0.013,0
"2018-07-21T06:00:00Z","2018-07-21T06:30:00Z",15.802,15.705,15.979,0.005,30,2.200,0.013,0
"2018-07-21T06:30:00Z","2018-07-21T07:00:00Z",15.666,15.525,15.884,0.012,30,2.200,0.020,0
"2018-07-21T07:00:00Z","2018-07-21T07:30:00Z",15.599,15.529,15.685,0.002,30,2.200,0.008,0
"2018-07-21T07:30:00Z","2018-07-21T08:00:00Z",15.463,15.341,15.636,0.007,30,2.200,0.015,0
"2018-07-21T08:00:00Z","2018-07-21T08:30:00Z",15.252,15.129,15.403,0.006,30,2.200,0.014,0
"2018-07-21T08:30:00Z","2018-07-21T09:00:00Z",15.233,14.996,15.469,0.022,30,2.201,0.027,0
"2018-07-21T09:00:00Z","2018-07-21T09:30:00Z",15.100,14.952,15.229,0.005,30,2.200,0.013,0
"2018-07-21T09:30:00Z","2018-07-21T10:00:00Z",15.173,15.020,15.324,0.004,30,2.200,0.012,0
"2018-07-21T10:00:00Z","2018-07-21T10:30:00Z",15.121,14.980,15.294,0.007,30,2.200,0.015,0
"2018-07-21T10:30:00Z","2018-07-21T11:00:00Z",15.341,15.191,15.458,0.006,30,2.200,0.014,0
"2018-07-21T11:00:00Z","2018-07-21T11:30:00Z",15.243,14.523,15.644,0.132,30,2.204,0.066,0
"2018-07-21T11:30:00Z","2018-07-21T12:00:00Z",14.511,14.402,14.637,0.005,30,2.200,0.013,0
"2018-07-21T12:00:00Z","2018-07-21T12:30:00Z",14.728,14.443,15.137,0.050,30,2.202,0.041,0
"2018-07-21T12:30:00Z","2018-07-21T13:00:00Z",15.530,15.176,15.764,0.030,30,2.201,0.032,0
"2018-07-21T13:00:00Z","2018-07-21T13:30:00Z",15.749,15.656,15.879,0.003,30,2.200,0.010,0
"2018-07-21T13:30:00Z","2018-07-21T14:00:00Z",15.878,15.707,16.094,0.009,30,2.200,0.017,0
"2018-07-21T14:00:00Z","2018-07-21T14:30:00Z",15.825,15.719,16.008,0.005,30,2.200,0.013,0
"2018-07-21T14:30:00Z","2018-07-21T15:00:00Z",15.851,15.740,16.024,0.005,30,2.200,0.013,0
"2018-07-21T15:00:00Z","2018-07-21T15:30:00Z",16.123,15.940,16.338,0.008,30,2.200,0.017,0
"2018-07-21T15:30:00Z","2018-07-21T16:00:00Z",16.658,16.163,17.061,0.094,30,2.203,0.056,0
"2018-07-21T16:00:00Z","2018-07-21T16:30:00Z",17.262,17.059,17.417,0.015,30,2.200,0.022,0
"2018-07-21T16:30:00Z","2018-07-21T17:00:00Z",17.411,17.327,17.504,0.003,30,2.200,0.009,0
"2018-07-21T17:00:00Z","2018-07-21T17:30:00Z",17.677,17.451,17.942,0.024,30,2.201,0.028,0
"2018-07-21T17:30:00Z","2018-07-21T18:00:00Z",17.897,17.686,18.219,0.028,30,2.201,0.031,0
"2018-07-21T18:00:00Z","2018-07-21T18:30:00Z",17.845,17.364,18.335,0.126,30,2.204,0.065,0
"2018-07-21T18:30:00Z","2018-07-21T19:00:00Z",17.615,17.435,17.711,0.008,30,2.200,0.016,0
"2018-07-21T19:00:00Z","2018-07-21T19:30:00Z",17.251,16.883,17.663,0.038,30,2.201,0.036,0
"2018-07-21T19:30:00Z","2018-07-21T20:00:00Z",16.871,16.795,17.050,0.004,30,2.200,0.011,0
"2018-07-21T20:00:00Z","2018-07-21T20:30:00Z",17.042,16.884,17.200,0.008,30,2.200,0.016,0
"2018-07-21T20:30:00Z","2018-07-21T21:00:00Z",17.392,17.191,17.684,0.023,30,2.201,0.028,0
"2018-07-21T21:00:00Z","2018-07-21T21:30:00Z",17.881,17.600,18.153,0.041,30,2.201,0.037,0
"2018-07-21T21:30:00Z","2018-07-21T22:00:00Z",18.264,18.147,18.372,0.003,30,2.200,0.010,0
"2018-07-21T22:00:00Z","2018-07-21T22:30:00Z",18.310,18.170,18.477,0.011,30,2.200,0.019,0
"2018-07-21T22:30:00Z","2018-07-21T23:00:00Z",18.273,18.136,18.389,0.004,30,2.200,0.012,0
"2018-07-21T23:00:00Z","2018-07-21T23:30:00Z",17.951,17.669,18.287,0.050,30,2.202,0.041,0
"2018-07-21T23:30:00Z","2018-07-22T00:00:00Z",17.501,17.313,17.610,0.006,30,2.200,0.014,0
"2018-07-22T00:00:00Z","2018-07-22T00:30:00Z",17.105,16.868,17.320,0.021,30,2.201,0.026,0
"2018-07-22T00:30:00Z","2018-07-22T01:00:00Z",16.879,16.815,16.968,0.001,30,2.200,0.007,0
"2018-07-22T01:00:00Z","2018-07-22T01:30:00Z",16.860,16.766,16.950,0.003,30,2.200,0.010,0
"2018-07-22T01:30:00Z","2018-07-22T02:00:00Z",16.841,16.721,16.949,0.003,30,2.200,0.010,0
"2018-07-22T02:00:00Z","2018-07-22T02:30:00Z",16.689,16.550,16.817,0.008,30,2.200,0.016,0
"2018-07-22T02:30:00Z","2018-07-22T03:00:00Z",16.473,16.379,16.543,0.002,30,2.200,0.008,0
"2018-07-22T03:00:00Z","2018-07-22T03:30:00Z",15.974,15.618,16.378,0.061,30,2.202,0.045,0
"2018-07-22T03:30:00Z","2018-07-22T04:00:00Z",15.504,15.388,15.596,0.003,30,2.200,0.010,0
"2018-07-22T04:00:00Z","2018-07-22T04:30:00Z",15.646,15.511,15.765,0.005,30,2.200,0.012,0
"2018-07-22T04:30:00Z","2018-07-22T05:00:00Z",15.592,15.468,15.757,0.005,30,2.200,0.013,0
"2018-07-22T05:00:00Z","2018-07-22T05:30:00Z",15.557,15.357,15.703,0.008,30,2.200,0.016,0
"2018-07-22T05:30:00Z","2018-07-22T06:00:00Z",15.765,15.636,15.871,0.005,30,2.200,0.013,0
"2018-07-22T06:00:00Z","2018-07-22T06:30:00Z",15.758,15.598,15.948,0.005,30,2.200,0.014,0
"2018-07-22T06:30:00Z","2018-07-22T07:00:00Z",15.488,15.377,15.636,0.006,30,2.200,0.014,0
"2018-07-22T07:00:00Z","2018-07-22T07:30:00Z",15.470,15.367,15.574,0.004,30,2.200,0.011,0
"2018-07-22T07:30:00Z","2018-07-22T08:00:00Z",15.600,15.369,15.809,0.010,30,2.200,0.018,0
"2018-07-22T08:00:00Z","2018-07-22T08:30:00Z",15.651,15.493,15.765,0.006,30,2.200,0.014,0
"2018-07-22T08:30:00Z","2018-07-22T09:00:00Z",15.691,15.579,15.836,0.004,30,2.200,0.012,0
"2018-07-22T09:00:00Z","2018-07-22T09:30:00Z",15.568,15.278,15.870,0.025,30,2.201,0.029,0
"2018-07-22T09:30:00Z","2018-07-22T10:00:00Z",15.189,15.102,15.298,0.003,30,2.200,0.009,0
"2018-07-22T10:00:00Z","2018-07-22T10:30:00Z",14.936,14.795,15.071,0.006,30,2.200,0.014,0
"2018-07-22T10:30:00Z","2018-07-22T11:00:00Z",14.606,14.430,14.841,0.015,30,2.200,0.023,0
"2018-07-22T11:00:00Z","2018-07-22T11:30:00Z",14.631,14.488,14.822,0.007,30,2.200,0.015,0
"2018-07-22T11:30:00Z","2018-07-22T12:00:00Z",14.723,14.557,14.839,0.005,30,2.200,0.013,0
"2018-07-22T12:00:00Z","2018-07-22T12:30:00Z",14.513,14.378,14.639,0.004,30,2.200,0.011,0
"2018-07-22T12:30:00Z","2018-07-22T13:00:00Z",14.613,14.434,14.843,0.011,30,2.200,0.019,0
"2018-07-22T13:00:00Z","2018-07-22T13:30:00Z",14.896,14.714,15.226,0.021,30,2.201,0.026,0
"2018-07-22T13:30:00Z","2018-07-22T14:00:00Z",15.318,15.208,15.510,0.007,30,2.200,0.015,0
"2018-07-22T14:00:00Z","2018-07-22T14:30:00Z",15.459,15.252,15.632,0.009,30,2.200,0.018,0
"2018-07-22T14:30:00Z","2018-07-22T15:00:00Z",16.000,15.573,16.397,0.031,30,2.201,0.032,0
"2018-07-22T15:00:00Z","2018-07-22T15:30:00Z",17.004,16.331,18.080,0.317,30,2.210,0.103,0
"2018-07-22T15:30:00Z","2018-07-22T16:00:00Z",18.722,18.203,19.096,0.093,30,2.203,0.056,0
"2018-07-22T16:00:00Z","2018-07-22T16:30:00Z",19.207,18.843,19.662,0.074,30,2.202,0.050,0
"2018-07-22T16:30:00Z","2018-07-22T17:00:00Z",19.778,19.362,20.048,0.040,30,2.201,0.036,0
"2018-07-22T17:00:00Z","2018-07-22T17:30:00Z",20.275,19.953,20.542,0.025,30,2.201,0.029,0
"2018-07-22T17:30:00Z","2018-07-22T18:00:00Z",20.680,20.343,21.100,0.069,30,2.202,0.048,0
"2018-07-22T18:00:00Z","2018-07-22T18:30:00Z",21.145,20.783,21.504,0.039,30,2.201,0.036,0
"2018-07-22T18:30:00Z","2018-07-22T19:00:00Z",21.493,21.333,21.676,0.012,30,2.200,0.020,0
"2018-07-22T19:00:00Z","2018-07-22T19:30:00Z",21.812,21.553,22.034,0.017,30,2.201,0.024,0
"2018-07-22T19:30:00Z","2018-07-22T20:00:00Z",21.848,21.523,22.143,0.029,30,2.201,0.031,0
"2018-07-22T20:00:00Z","2018-07-22T20:30:00Z",22.252,21.982,22.550,0.023,30,2.201,0.028,0
"2018-07-22T20:30:00Z","2018-07-22T21:00:00Z",22.289,22.101,22.428,0.005,30,2.200,0.013,0
"2018-07-22T21:00:00Z","2018-07-22T21:30:00Z",22.405,22.293,22.559,0.007,30,2.200,0.016,0
"2018-07-22T21:30:00Z","2018-07-22T22:00:00Z",22.398,22.230,22.508,0.007,30,2.200,0.015,0
"2018-07-22T22:00:00Z","2018-07-22T22:30:00Z",22.534,22.439,22.724,0.006,30,2.200,0.014,0
"2018-07-22T22:30:00Z","2018-07-22T23:00:00Z",22.607,22.486,22.691,0.002,30,2.200,0.009,0
"2018-07-22T23:00:00Z","2018-07-22T23:30:00Z",22.424,22.250,22.667,0.021,30,2.201,0.026,0
"2018-07-22T23:30:00Z","2018-07-23T00:00:00Z",22.192,22.040,22.305,0.007,30,2.200,0.015,0
"2018-07-23T00:00:00Z","2018-07-23T00:30:00Z",21.720,21.193,22.102,0.092,30,2.203,0.055,0
"2018-07-23T00:30:00Z","2018-07-23T01:00:00Z",20.858,20.498,21.168,0.042,30,2.201,0.038,0
"2018-07-23T01:00:00Z","2018-07-23T01:30:00Z",20.063,19.557,20.507,0.084,30,2.203,0.053,0
"2018-07-23T01:30:00Z","2018-07-23T02:00:00Z",18.954,18.479,19.515,0.100,30,2.203,0.058,0
"2018-07-23T02:00:00Z","2018-07-23T02:30:00Z",18.086,17.856,18.428,0.029,30,2.201,0.031,0
"2018-07-23T02:30:00Z","2018-07-23T03:00:00Z",17.636,17.304,17.837,0.031,30,2.201,0.032,0
"2018-07-23T03:00:00Z","2018-07-23T03:30:00Z",16.983,16.712,17.316,0.039,30,2.201,0.036,0
"2018-07-23T03:30:00Z","2018-07-23T04:00:00Z",16.331,16.004,16.674,0.046,30,2.201,0.039,0
"2018-07-23T04:00:00Z","2018-07-23T04:30:00Z",15.693,15.424,15.951,0.022,30,2.201,0.027,0
"2018-07-23T04:30:00Z","2018-07-23T05:00:00Z",15.375,15.208,15.499,0.006,30,2.200,0.015,0
"2018-07-23T05:00:00Z","2018-07-23T05:30:00Z",15.339,15.204,15.535,0.014,30,2.200,0.021,0
"2018-07-23T05:30:00Z","2018-07-23T06:00:00Z",14.925,14.122,15.658,0.279,30,2.208,0.096,0
"2018-07-23T06:00:00Z","2018-07-23T06:30:00Z",13.956,13.783,14.269,0.017,30,2.201,0.024,0
"2018-07-23T06:30:00Z","2018-07-23T07:00:00Z",13.821,13.653,14.041,0.007,30,2.200,0.016,0
"2018-07-23T07:00:00Z","2018-07-23T07:30:00Z",13.905,13.662,14.142,0.018,30,2.201,0.024,0
"2018-07-23T07:30:00Z","2018-07-23T08:00:00Z",13.653,13.418,14.037,0.023,30,2.201,0.028,0
"2018-07-23T08:00:00Z","2018-07-23T08:30:00Z",13.722,13.334,14.197,0.043,30,2.201,0.038,0
"2018-07-23T08:30:00Z","2018-07-23T09:00:00Z",12.978,12.633,13.328,0.040,30,2.201,0.036,0
"2018-07-23T09:00:00Z","2018-07-23T09:30:00Z",12.998,12.656,13.225,0.027,30,2.201,0.030,0
"2018-07-23T09:30:00Z","2018-07-23T10:00:00Z",12.173,11.883,12.572,0.046,30,2.201,0.039,0
"2018-07-23T10:00:00Z","2018-07-23T10:30:00Z",11.957,11.718,12.235,0.022,30,2.201,0.027,0
"2018-07-23T10:30:00Z","2018-07-23T11:00:00Z",12.302,12.139,12.500,0.008,30,2.200,0.017,0
"2018-07-23T11:00:00Z","2018-07-23T11:30:00Z",12.535,12.228,12.947,0.037,30,2.201,0.035,0
"2018-07-23T11:30:00Z","2018-07-23T12:00:00Z",13.646,12.669,14.583,0.277,30,2.208,0.096,0
"2018-07-23T12:00:00Z","2018-07-23T12:30:00Z",14.832,14.435,15.310,0.116,30,2.203,0.062,0
"2018-07-23T12:30:00Z","2018-07-23T13:00:00Z",15.606,15.324,16.214,0.063,30,2.202,0.046,0
"2018-07-23T13:00:00Z","2018-07-23T13:30:00Z",16.453,16.176,16.943,0.046,30,2.201,0.039,0
"2018-07-23T13:30:00Z","2018-07-23T14:00:00Z",17.229,16.951,17.736,0.042,30,2.201,0.038,0
"2018-07-23T14:00:00Z","2018-07-23T14:30:00Z",18.419,17.727,19.010,0.179,30,2.205,0.077,0
"2018-07-23T14:30:00Z","2018-07-23T15:00:00Z",19.335,18.915,19.570,0.036,30,2.201,0.035,0
"2018-07-23T15:00:00Z","2018-07-23T15:30:00Z",20.239,19.629,20.675,0.081,30,2.202,0.052,0
