startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-08-10T20:00:00Z","2018-08-10T20:30:00Z",26.193,26.041,26.312,0.004,30,2.200,0.012,0
"2018-08-10T20:30:00Z","2018-08-10T21:00:00Z",26.142,26.013,26.362,0.008,30,2.200,0.017,0
"2018-08-10T21:00:00Z","2018-08-10T21:30:00Z",25.983,25.794,26.161,0.012,30,2.200,0.020,0
"2018-08-10T21:30:00Z","2018-08-10T22:00:00Z",25.719,25.423,26.088,0.044,30,2.201,0.038,0
"2018-08-10T22:00:00Z","2018-08-10T22:30:00Z",25.487,25.278,25.626,0.006,30,2.200,0.015,0
"2018-08-10T22:30:00Z","2018-08-10T23:00:00Z",24.973,24.578,25.343,0.057,30,2.202,0.044,0
"2018-08-10T23:00:00Z","2018-08-10T23:30:00Z",24.143,23.583,24.592,0.076,30,2.202,0.050,0
"2018-08-10T23:30:00Z","2018-08-11T00:00:00Z",22.773,22.412,23.524,0.093,30,2.203,0.056,0
"2018-08-11T00:00:00Z","2018-08-11T00:30:00Z",21.810,21.432,22.379,0.083,30,2.203,0.053,0
"2018-08-11T00:30:00Z","2018-08-11T01:00:00Z",20.817,20.221,21.394,0.127,30,2.204,0.065,0
"2018-08-11T01:00:00Z","2018-08-11T01:30:00Z",19.590,19.072,20.176,0.122,30,2.204,0.064,0
"2018-08-11T01:30:00Z","2018-08-11T02:00:00Z",18.636,18.265,19.029,0.060,30,2.202,0.045,0
"2018-08-11T02:00:00Z","2018-08-11T02:30:00Z",17.960,17.685,18.213,0.036,30,2.201,0.035,0
"2018-08-11T02:30:00Z","2018-08-11T03:00:00Z",17.481,17.352,17.679,0.006,30,2.200,0.014,0
"2018-08-11T03:00:00Z","2018-08-11T03:30:00Z",17.227,17.086,17.352,0.006,30,2.200,0.014,0
"2018-08-11T03:30:00Z","2018-08-11T04:00:00Z",17.143,17.029,17.270,0.004,30,2.200,0.012,0
"2018-08-11T04:00:00Z","2018-08-11T04:30:00Z",16.982,16.828,17.095,0.005,30,2.200,0.013,0
"2018-08-11T04:30:00Z","2018-08-11T05:00:00Z",16.825,16.641,17.039,0.019,30,2.201,0.025,0
"2018-08-11T05:00:00Z","2018-08-11T05:30:00Z",16.852,16.726,17.055,0.006,30,2.200,0.014,0
"2018-08-11T05:30:00Z","2018-08-11T06:00:00Z",17.101,16.966,17.241,0.005,30,2.200,0.013,0
"2018-08-11T06:00:00Z","2018-08-11T06:30:00Z",17.184,17.052,17.276,0.004,30,2.200,0.011,0
"2018-08-11T06:30:00Z","2018-08-11T07:00:00Z",17.021,16.948,17.143,0.003,30,2.200,0.009,0
"2018-08-11T07:00:00Z","2018-08-11T07:30:00Z",16.953,16.834,17.144,0.007,30,2.200,0.015,0
"2018-08-11T07:30:00Z","2018-08-11T08:00:00Z",16.845,16.632,17.050,0.012,30,2.200,0.020,0
"2018-08-11T08:00:00Z","2018-08-11T08:30:00Z",16.706,16.526,16.951,0.013,30,2.200,0.021,0
"2018-08-11T08:30:00Z","2018-08-11T09:00:00Z",16.751,16.648,16.925,0.004,30,2.200,0.011,0
"2018-08-11T09:00:00Z","2018-08-11T09:30:00Z",16.837,16.694,17.034,0.008,30,2.200,0.017,0
"2018-08-11T09:30:00Z","2018-08-11T10:00:00Z",17.002,16.896,17.155,0.005,30,2.200,0.013,0
"2018-08-11T10:00:00Z","2018-08-11T10:30:00Z",17.323,17.037,17.659,0.046,30,2.201,0.039,0
"2018-08-11T10:30:00Z","2018-08-11T11:00:00Z",17.082,16.843,17.315,0.014,30,2.200,0.022,0
"2018-08-11T11:00:00Z","2018-08-11T11:30:00Z",17.098,16.835,17.545,0.057,30,2.202,0.044,0
"2018-08-11T11:30:00Z","2018-08-11T12:00:00Z",17.516,17.222,17.754,0.015,30,2.200,0.022,0
"2018-08-11T12:00:00Z","2018-08-11T12:30:00Z",17.428,17.089,17.888,0.067,30,2.202,0.047,0
"2018-08-11T12:30:00Z","2018-08-11T13:00:00Z",18.446,17.899,19.122,0.146,30,2.204,0.070,0
"2018-08-11T13:00:00Z","2018-08-11T13:30:00Z",19.807,19.236,20.266,0.086,30,2.203,0.054,0
"2018-08-11T13:30:00Z","2018-08-11T14:00:00Z",20.741,20.317,21.159,0.071,30,2.202,0.049,0
"2018-08-11T14:00:00Z","2018-08-11T14:30:00Z",21.578,21.128,22.022,0.074,30,2.202,0.050,0
"2018-08-11T14:30:00Z","2018-08-11T15:00:00Z",22.381,22.036,22.805,0.033,30,2.201,0.033,0
"2018-08-11T15:00:00Z","2018-08-11T15:30:00Z",23.344,22.876,23.842,0.092,30,2.203,0.055,0
"2018-08-11T15:30:00Z","2018-08-11T16:00:00Z",24.344,23.860,24.736,0.081,30,2.202,0.052,0
"2018-08-11T16:00:00Z","2018-08-11T16:30:00Z",24.742,24.419,25.195,0.063,30,2.202,0.046,0
"2018-08-11T16:30:00Z","2018-08-11T17:00:00Z",25.443,25.151,25.775,0.029,30,2.201,0.031,0
"2018-08-11T17:00:00Z","2018-08-11T17:30:00Z",25.603,25.474,25.838,0.010,30,2.200,0.018,0
"2018-08-11T17:30:00Z","2018-08-11T18:00:00Z",26.084,25.801,26.304,0.021,30,2.201,0.026,0
"2018-08-11T18:00:00Z","2018-08-11T18:30:00Z",26.775,26.379,27.171,0.056,30,2.202,0.043,0
"2018-08-11T18:30:00Z","2018-08-11T19:00:00Z",27.226,27.011,27.577,0.024,30,2.201,0.028,0
"2018-08-11T19:00:00Z","2018-08-11T19:30:00Z",27.605,27.472,27.751,0.005,30,2.200,0.013,0
"2018-08-11T19:30:00Z","2018-08-11T20:00:00Z",27.914,27.749,28.068,0.010,30,2.200,0.019,0
"2018-08-11T20:00:00Z","2018-08-11T20:30:00Z",28.013,27.785,28.161,0.012,30,2.200,0.020,0
"2018-08-11T20:30:00Z","2018-08-11T21:00:00Z",28.261,28.098,28.426,0.009,30,2.200,0.017,0
"2018-08-11T21:00:00Z","2018-08-11T21:30:00Z",28.321,27.888,28.608,0.033,30,2.201,0.033,0
"2018-08-11T21:30:00Z","2018-08-11T22:00:00Z",28.339,28.224,28.547,0.008,30,2.200,0.017,0
"2018-08-11T22:00:00Z","2018-08-11T22:30:00Z",28.024,27.515,28.319,0.044,30,2.201,0.038,0
"2018-08-11T22:30:00Z","2018-08-11T23:00:00Z",27.653,26.626,28.088,0.157,30,2.205,0.072,0
"2018-08-11T23:00:00Z","2018-08-11T23:30:00Z",26.588,25.925,27.131,0.102,30,2.203,0.058,0
"2018-08-11T23:30:00Z","2018-08-12T00:00:00Z",25.055,24.340,26.534,0.353,30,2.211,0.108,0
"2018-08-12T00:00:00Z","2018-08-12T00:30:00Z",23.695,23.151,24.330,0.090,30,2.203,0.055,0
"2018-08-12T00:30:00Z","2018-08-12T01:00:00Z",22.578,22.015,23.100,0.095,30,2.203,0.056,0
"2018-08-12T01:00:00Z","2018-08-12T01:30:00Z",21.604,21.057,22.012,0.115,30,2.203,0.062,0
"2018-08-12T01:30:00Z","2018-08-12T02:00:00Z",20.724,20.366,21.045,0.047,30,2.201,0.040,0
"2018-08-12T02:00:00Z","2018-08-12T02:30:00Z",20.112,19.852,20.378,0.026,30,2.201,0.029,0
"2018-08-12T02:30:00Z","2018-08-12T03:00:00Z",19.575,19.326,19.843,0.021,30,2.201,0.026,0
"2018-08-12T03:00:00Z","2018-08-12T03:30:00Z",19.115,18.871,19.352,0.024,30,2.201,0.028,0
"2018-08-12T03:30:00Z","2018-08-12T04:00:00Z",18.746,18.461,18.966,0.022,30,2.201,0.027,0
"2018-08-12T04:00:00Z","2018-08-12T04:30:00Z",18.352,18.183,18.630,0.011,30,2.200,0.019,0
"2018-08-12T04:30:00Z","2018-08-12T05:00:00Z",17.959,17.769,18.152,0.009,30,2.200,0.017,0
"2018-08-12T05:00:00Z","2018-08-12T05:30:00Z",17.726,17.479,17.884,0.010,30,2.200,0.018,0
"2018-08-12T05:30:00Z","2018-08-12T06:00:00Z",17.449,17.255,17.586,0.009,30,2.200,0.018,0
"2018-08-12T06:00:00Z","2018-08-12T06:30:00Z",17.103,16.946,17.304,0.011,30,2.200,0.019,0
"2018-08-12T06:30:00Z","2018-08-12T07:00:00Z",17.129,16.867,17.392,0.028,30,2.201,0.030,0
"2018-08-12T07:00:00Z","2018-08-12T07:30:00Z",16.832,16.483,17.419,0.067,30,2.202,0.047,0
"2018-08-12T07:30:00Z","2018-08-12T08:00:00Z",16.648,16.476,16.768,0.008,30,2.200,0.016,0
"2018-08-12T08:00:00Z","2018-08-12T08:30:00Z",16.516,16.305,16.666,0.012,30,2.200,0.020,0
"2018-08-12T08:30:00Z","2018-08-12T09:00:00Z",16.231,16.033,16.455,0.010,30,2.200,0.018,0
"2018-08-12T09:00:00Z","2018-08-12T09:30:00Z",15.923,15.782,16.091,0.006,30,2.200,0.014,0
"2018-08-12T09:30:00Z","2018-08-12T10:00:00Z",15.728,15.431,16.015,0.020,30,2.201,0.026,0
"2018-08-12T10:00:00Z","2018-08-12T10:30:00Z",15.466,15.350,15.736,0.009,30,2.200,0.017,0
"2018-08-12T10:30:00Z","2018-08-12T11:00:00Z",15.425,15.186,15.689,0.024,30,2.201,0.028,0
"2018-08-12T11:00:00Z","2018-08-12T11:30:00Z",15.204,15.031,15.324,0.007,30,2.200,0.016,0
"2018-08-12T11:30:00Z","2018-08-12T12:00:00Z",15.454,15.116,15.790,0.029,30,2.201,0.031,0
"2018-08-12T12:00:00Z","2018-08-12T12:30:00Z",15.836,15.317,16.300,0.085,30,2.203,0.053,0
"2018-08-12T12:30:00Z","2018-08-12T13:00:00Z",17.062,16.375,17.884,0.213,30,2.206,0.084,0
"2018-08-12T13:00:00Z","2018-08-12T13:30:00Z",18.718,17.923,19.571,0.247,30,2.207,0.091,0
"2018-08-12T13:30:00Z","2018-08-12T14:00:00Z",20.693,19.638,21.973,0.592,30,2.218,0.141,0
"2018-08-12T14:00:00Z","2018-08-12T14:30:00Z",22.649,22.010,23.660,0.280,30,2.208,0.097,0
"2018-08-12T14:30:00Z","2018-08-12T15:00:00Z",23.947,23.135,24.690,0.191,30,2.206,0.080,0
"2018-08-12T15:00:00Z","2018-08-12T15:30:00Z",24.990,24.281,25.799,0.177,30,2.205,0.077,0
"2018-08-12T15:30:00Z","2018-08-12T16:00:00Z",25.726,25.229,26.171,0.060,30,2.202,0.045,0
"2018-08-12T16:00:00Z","2018-08-12T16:30:00Z",26.328,25.824,26.588,0.062,30,2.202,0.045,0
"2018-08-12T16:30:00Z","2018-08-12T17:00:00Z",26.651,26.195,27.062,0.051,30,2.202,0.041,0
"2018-08-12T17:00:00Z","2018-08-12T17:30:00Z",27.070,26.915,27.242,0.006,30,2.200,0.014,0
"2018-08-12T17:30:00Z","2018-08-12T18:00:00Z",27.302,27.143,27.752,0.029,30,2.201,0.031,0
"2018-08-12T18:00:00Z","2018-08-12T18:30:00Z",27.703,27.370,28.071,0.047,30,2.201,0.039,0
"2018-08-12T18:30:00Z","2018-08-12T19:00:00Z",27.954,27.784,28.243,0.010,30,2.200,0.019,0
"2018-08-12T19:00:00Z","2018-08-12T19:30:00Z",28.213,28.087,28.415,0.008,30,2.200,0.016,0
"2018-08-12T19:30:00Z","2018-08-12T20:00:00Z",28.409,28.236,28.651,0.016,30,2.200,0.023,0
"2018-08-12T20:00:00Z","2018-08-12T20:30:00Z",28.636,28.370,29.028,0.024,30,2.201,0.028,0
"2018-08-12T20:30:00Z","2018-08-12T21:00:00Z",28.718,28.570,28.914,0.009,30,2.200,0.017,0
"2018-08-12T21:00:00Z","2018-08-12T21:30:00Z",28.629,27.866,29.228,0.156,30,2.205,0.072,0
"2018-08-12T21:30:00Z","2018-08-12T22:00:00Z",27.968,27.604,28.428,0.047,30,2.201,0.040,0
"2018-08-12T22:00:00Z","2018-08-12T22:30:00Z",27.480,26.904,27.927,0.046,30,2.201,0.039,0
"2018-08-12T22:30:00Z","2018-08-12T23:00:00Z",26.826,26.476,27.113,0.032,30,2.201,0.033,0
"2018-08-12T23:00:00Z","2018-08-12T23:30:00Z",26.292,25.679,26.676,0.093,30,2.203,0.056,0
"2018-08-12T23:30:00Z","2018-08-13T00:00:00Z",25.285,24.268,25.773,0.193,30,2.206,0.080,0
"2018-08-13T00:00:00Z","2018-08-13T00:30:00Z",23.724,23.024,24.190,0.120,30,2.204,0.063,0
"2018-08-13T00:30:00Z","2018-08-13T01:00:00Z",22.485,21.892,23.010,0.129,30,2.204,0.066,0
"2018-08-13T01:00:00Z","2018-08-13T01:30:00Z",21.478,21.032,21.858,0.071,30,2.202,0.048,0
"2018-08-13T01:30:00Z","2018-08-13T02:00:00Z",20.620,20.285,21.008,0.056,30,2.202,0.043,0
"2018-08-13T02:00:00Z","2018-08-13T02:30:00Z",19.917,19.729,20.225,0.023,30,2.201,0.028,0
"2018-08-13T02:30:00Z","2018-08-13T03:00:00Z",19.578,19.372,19.691,0.009,30,2.200,0.017,0
"2018-08-13T03:00:00Z","2018-08-13T03:30:00Z",19.288,19.084,19.453,0.013,30,2.200,0.021,0
"2018-08-13T03:30:00Z","2018-08-13T04:00:00Z",19.094,19.012,19.172,0.002,30,2.200,0.008,0
"2018-08-13T04:00:00Z","2018-08-13T04:30:00Z",19.079,19.016,19.175,0.002,30,2.200,0.009,0
"2018-08-13T04:30:00Z","2018-08-13T05:00:00Z",19.042,18.950,19.183,0.006,30,2.200,0.014,0
"2018-08-13T05:00:00Z","2018-08-13T05:30:00Z",18.911,18.830,19.001,0.002,30,2.200,0.008,0
"2018-08-13T05:30:00Z","2018-08-13T06:00:00Z",19.675,18.884,20.124,0.220,30,2.207,0.086,0
"2018-08-13T06:00:00Z","2018-08-13T06:30:00Z",19.550,19.294,19.888,0.036,30,2.201,0.035,0
"2018-08-13T06:30:00Z","2018-08-13T07:00:00Z",19.105,18.808,19.305,0.016,30,2.200,0.023,0
"2018-08-13T07:00:00Z","2018-08-13T07:30:00Z",18.689,18.585,18.825,0.005,30,2.200,0.012,0
"2018-08-13T07:30:00Z","2018-08-13T08:00:00Z",18.388,18.186,18.537,0.010,30,2.200,0.018,0
"2018-08-13T08:00:00Z","2018-08-13T08:30:00Z",18.194,17.994,18.381,0.010,30,2.200,0.018,0
"2018-08-13T08:30:00Z","2018-08-13T09:00:00Z",18.042,17.907,18.137,0.003,30,2.200,0.010,0
"2018-08-13T09:00:00Z","2018-08-13T09:30:00Z",17.880,17.628,18.071,0.015,30,2.200,0.023,0
"2018-08-13T09:30:00Z","2018-08-13T10:00:00Z",17.566,17.404,17.741,0.009,30,2.200,0.018,0
"2018-08-13T10:00:00Z","2018-08-13T10:30:00Z",17.481,17.311,17.624,0.007,30,2.200,0.015,0
"2018-08-13T10:30:00Z","2018-08-13T11:00:00Z",17.486,17.375,17.620,0.004,30,2.200,0.011,0
"2018-08-13T11:00:00Z","2018-08-13T11:30:00Z",17.349,17.259,17.512,0.004,30,2.200,0.011,0
"2018-08-13T11:30:00Z","2018-08-13T12:00:00Z",17.532,17.333,17.792,0.019,30,2.201,0.025,0
"2018-08-13T12:00:00Z","2018-08-13T12:30:00Z",18.181,17.799,18.684,0.062,30,2.202,0.045,0
"2018-08-13T12:30:00Z","2018-08-13T13:00:00Z",19.233,18.682,19.820,0.123,30,2.204,0.064,0
"2018-08-13T13:00:00Z","2018-08-13T13:30:00Z",20.344,19.842,20.748,0.076,30,2.202,0.050,0
"2018-08-13T13:30:00Z","2018-08-13T14:00:00Z",21.230,20.768,21.657,0.063,30,2.202,0.046,0
"2018-08-13T14:00:00Z","2018-08-13T14:30:00Z",22.224,21.700,22.827,0.122,30,2.204,0.064,0
"2018-08-13T14:30:00Z","2018-08-13T15:00:00Z",23.346,22.862,23.674,0.077,30,2.202,0.051,0
"2018-08-13T15:00:00Z","2018-08-13T15:30:00Z",23.921,23.659,24.217,0.031,30,2.201,0.032,0
"2018-08-13T15:30:00Z","2018-08-13T16:00:00Z",24.383,24.249,24.504,0.005,30,2.200,0.013,0
"2018-08-13T16:00:00Z","2018-08-13T16:30:00Z",24.855,24.418,25.115,0.045,30,2.201,0.039,0
"2018-08-13T16:30:00Z","2018-08-13T17:00:00Z",25.320,25.076,25.529,0.020,30,2.201,0.026,0
"2018-08-13T17:00:00Z","2018-08-13T17:30:00Z",25.878,25.510,26.152,0.047,30,2.201,0.040,0
"2018-08-13T17:30:00Z","2018-08-13T18:00:00Z",26.349,26.079,26.600,0.015,30,2.200,0.023,0
"2018-08-13T18:00:00Z","2018-08-13T18:30:00Z",26.647,26.429,26.867,0.017,30,2.201,0.024,0
"2018-08-13T18:30:00Z","2018-08-13T19:00:00Z",27.100,26.947,27.227,0.005,30,2.200,0.013,0
"2018-08-13T19:00:00Z","2018-08-13T19:30:00Z",27.300,27.100,27.457,0.011,30,2.200,0.019,0
"2018-08-13T19:30:00Z","2018-08-13T20:00:00Z",27.580,27.462,27.735,0.007,30,2.200,0.015,0
"2018-08-13T20:00:00Z","2018-08-13T20:30:00Z",27.749,27.623,27.899,0.006,30,2.200,0.014,0
"2018-08-13T20:30:00Z","2018-08-13T21:00:00Z",27.791,27.613,27.881,0.004,30,2.200,0.011,0
"2018-08-13T21:00:00Z","2018-08-13T21:30:00Z",27.783,27.521,27.979,0.017,30,2.201,0.024,0
"2018-08-13T21:30:00Z","2018-08-13T22:00:00Z",27.878,27.791,27.967,0.002,30,2.200,0.008,0
"2018-08-13T22:00:00Z","2018-08-13T22:30:00Z",27.833,27.708,27.923,0.003,30,2.200,0.009,0
"2018-08-13T22:30:00Z","2018-08-13T23:00:00Z",27.652,27.574,27.727,0.002,30,2.200,0.007,0
"2018-08-13T23:00:00Z","2018-08-13T23:30:00Z",27.389,27.201,27.556,0.010,30,2.200,0.019,0
"2018-08-13T23:30:00Z","2018-08-14T00:00:00Z",26.886,26.418,27.223,0.066,30,2.202,0.047,0
"2018-08-14T00:00:00Z","2018-08-14T00:30:00Z",25.081,24.373,26.408,0.452,30,2.214,0.123,0
"2018-08-14T00:30:00Z","2018-08-14T01:00:00Z",23.564,22.961,24.589,0.232,30,2.207,0.088,0
"2018-08-14T01:00:00Z","2018-08-14T01:30:00Z",22.402,21.894,22.895,0.087,30,2.203,0.054,0
"2018-08-14T01:30:00Z","2018-08-14T02:00:00Z",21.525,21.337,21.850,0.019,30,2.201,0.025,0
"2018-08-14T02:00:00Z","2018-08-14T02:30:00Z",20.947,20.683,21.311,0.029,30,2.201,0.031,0
"2018-08-14T02:30:00Z","2018-08-14T03:00:00Z",20.450,20.289,20.673,0.017,30,2.201,0.024,0
"2018-08-14T03:00:00Z","2018-08-14T03:30:00Z",20.168,19.999,20.315,0.005,30,2.200,0.013,0
"2018-08-14T03:30:00Z","2018-08-14T04:00:00Z",19.889,19.783,20.015,0.003,30,2.200,0.010,0
"2018-08-14T04:00:00Z","2018-08-14T04:30:00Z",19.732,19.516,19.871,0.008,30,2.200,0.017,0
"2018-08-14T04:30:00Z","2018-08-14T05:00:00Z",19.369,19.180,19.658,0.025,30,2.201,0.029,0
"2018-08-14T05:00:00Z","2018-08-14T05:30:00Z",19.047,18.869,19.205,0.008,30,2.200,0.016,0
"2018-08-14T05:30:00Z","2018-08-14T06:00:00Z",18.829,18.684,18.937,0.005,30,2.200,0.013,0
"2018-08-14T06:00:00Z","2018-08-14T06:30:00Z",18.699,18.638,18.776,0.001,30,2.200,0.007,0
"2018-08-14T06:30:00Z","2018-08-14T07:00:00Z",18.576,18.439,18.707,0.006,30,2.200,0.014,0
"2018-08-14T07:00:00Z","2018-08-14T07:30:00Z",18.574,18.452,18.810,0.007,30,2.200,0.015,0
"2018-08-14T07:30:00Z","2018-08-14T08:00:00Z",18.533,18.385,18.692,0.007,30,2.200,0.015,0
"2018-08-14T08:00:00Z","2018-08-14T08:30:00Z",18.271,17.989,18.414,0.014,30,2.200,0.022,0
"2018-08-14T08:30:00Z","2018-08-14T09:00:00Z",17.986,17.871,18.092,0.004,30,2.200,0.012,0
"2018-08-14T09:00:00Z","2018-08-14T09:30:00Z",17.981,17.883,18.173,0.004,30,2.200,0.012,0
"2018-08-14T09:30:00Z","2018-08-14T10:00:00Z",18.059,17.921,18.207,0.005,30,2.200,0.013,0
"2018-08-14T10:00:00Z","2018-08-14T10:30:00Z",18.441,18.167,18.954,0.029,30,2.201,0.031,0
"2018-08-14T10:30:00Z","2018-08-14T11:00:00Z",18.460,18.244,18.801,0.019,30,2.201,0.025,0
"2018-08-14T11:00:00Z","2018-08-14T11:30:00Z",18.336,18.210,18.555,0.005,30,2.200,0.013,0
"2018-08-14T11:30:00Z","2018-08-14T12:00:00Z",18.682,18.212,19.316,0.097,30,2.203,0.057,0
"2018-08-14T12:00:00Z","2018-08-14T12:30:00Z",19.836,19.284,20.332,0.062,30,2.202,0.045,0
"2018-08-14T12:30:00Z","2018-08-14T13:00:00Z",20.871,20.413,21.258,0.060,30,2.202,0.045,0
"2018-08-14T13:00:00Z","2018-08-14T13:30:00Z",21.635,21.285,21.967,0.044,30,2.201,0.038,0
"2018-08-14T13:30:00Z","2018-08-14T14:00:00Z",22.231,22.022,22.510,0.024,30,2.201,0.028,0
"2018-08-14T14:00:00Z","2018-08-14T14:30:00Z",22.684,22.519,22.853,0.008,30,2.200,0.017,0
"2018-08-14T14:30:00Z","2018-08-14T15:00:00Z",22.943,22.775,23.021,0.006,30,2.200,0.014,0
"2018-08-14T15:00:00Z","2018-08-14T15:30:00Z",23.410,23.009,23.821,0.064,30,2.202,0.046,0
"2018-08-14T15:30:00Z","2018-08-14T16:00:00Z",24.146,23.890,24.340,0.016,30,2.200,0.023,0
"2018-08-14T16:00:00Z","2018-08-14T16:30:00Z",24.491,24.279,24.930,0.026,30,2.201,0.030,0
"2018-08-14T16:30:00Z","2018-08-14T17:00:00Z",25.522,24.959,26.141,0.173,30,2.205,0.076,0
"2018-08-14T17:00:00Z","2018-08-14T17:30:00Z",26.346,26.135,26.494,0.009,30,2.200,0.017,0
"2018-08-14T17:30:00Z","2018-08-14T18:00:00Z",26.759,26.282,27.123,0.068,30,2.202,0.048,0
"2018-08-14T18:00:00Z","2018-08-14T18:30:00Z",27.160,26.965,27.424,0.014,30,2.200,0.022,0
"2018-08-14T18:30:00Z","2018-08-14T19:00:00Z",26.744,26.332,27.060,0.061,30,2.202,0.045,0
"2018-08-14T19:00:00Z","2018-08-14T19:30:00Z",26.110,25.927,26.386,0.023,30,2.201,0.028,0
"2018-08-14T19:30:00Z","2018-08-14T20:00:00Z",26.971,26.514,27.243,0.050,30,2.202,0.041,0
"2018-08-14T20:00:00Z","2018-08-14T20:30:00Z",27.500,27.090,27.801,0.049,30,2.201,0.040,0
"2018-08-14T20:30:00Z","2018-08-14T21:00:00Z",27.128,26.823,27.645,0.084,30,2.203,0.053,0
"2018-08-14T21:00:00Z","2018-08-14T21:30:00Z",26.297,25.589,26.837,0.154,30,2.205,0.072,0
"2018-08-14T21:30:00Z","2018-08-14T22:00:00Z",24.158,23.383,25.530,0.321,30,2.210,0.103,0
"2018-08-14T22:00:00Z","2018-08-14T22:30:00Z",22.652,21.780,23.324,0.233,30,2.207,0.088,0
"2018-08-14T22:30:00Z","2018-08-14T23:00:00Z",21.193,20.927,21.690,0.040,30,2.201,0.037,0
"2018-08-14T23:00:00Z","2018-08-14T23:30:00Z",21.125,20.966,21.298,0.008,30,2.200,0.016,0
"2018-08-14T23:30:00Z","2018-08-15T00:00:00Z",21.200,20.975,21.385,0.018,30,2.201,0.025,0
"2018-08-15T00:00:00Z","2018-08-15T00:30:00Z",21.226,21.089,21.410,0.009,30,2.200,0.017,0
"2018-08-15T00:30:00Z","2018-08-15T01:00:00Z",21.027,20.837,21.274,0.016,30,2.200,0.023,0
"2018-08-15T01:00:00Z","2018-08-15T01:30:00Z",20.647,20.530,20.834,0.005,30,2.200,0.013,0
"2018-08-15T01:30:00Z","2018-08-15T02:00:00Z",20.954,20.649,21.158,0.023,30,2.201,0.028,0
"2018-08-15T02:00:00Z","2018-08-15T02:30:00Z",21.088,20.977,21.168,0.002,30,2.200,0.008,0
"2018-08-15T02:30:00Z","2018-08-15T03:00:00Z",20.761,20.648,20.966,0.006,30,2.200,0.014,0
"2018-08-15T03:00:00Z","2018-08-15T03:30:00Z",20.470,20.032,20.827,0.047,30,2.201,0.040,0
"2018-08-15T03:30:00Z","2018-08-15T04:00:00Z",19.705,19.545,19.946,0.016,30,2.200,0.023,0
"2018-08-15T04:00:00Z","2018-08-15T04:30:00Z",19.275,18.969,19.470,0.020,30,2.201,0.026,0
"2018-08-15T04:30:00Z","2018-08-15T05:00:00Z",18.828,18.542,19.040,0.024,30,2.201,0.029,0
"2018-08-15T05:00:00Z","2018-08-15T05:30:00Z",18.641,18.459,18.826,0.011,30,2.200,0.019,0
"2018-08-15T05:30:00Z","2018-08-15T06:00:00Z",18.861,18.594,19.175,0.017,30,2.201,0.024,0
"2018-08-15T06:00:00Z","2018-08-15T06:30:00Z",18.956,18.734,19.157,0.012,30,2.200,0.020,0
"2018-08-15T06:30:00Z","2018-08-15T07:00:00Z",18.553,18.298,18.774,0.021,30,2.201,0.026,0
"2018-08-15T07:00:00Z","2018-08-15T07:30:00Z",18.316,18.167,18.489,0.009,30,2.200,0.017,0
"2018-08-15T07:30:00Z","2018-08-15T08:00:00Z",18.324,18.170,18.555,0.009,30,2.200,0.017,0
"2018-08-15T08:00:00Z","2018-08-15T08:30:00Z",18.573,18.345,18.780,0.020,30,2.201,0.026,0
"2018-08-15T08:30:00Z","2018-08-15T09:00:00Z",18.278,18.147,18.467,0.008,30,2.200,0.017,0
"2018-08-15T09:00:00Z","2018-08-15T09:30:00Z",18.498,18.328,18.679,0.008,30,2.200,0.016,0
"2018-08-15T09:30:00Z","2018-08-15T10:00:00Z",18.262,18.113,18.395,0.005,30,2.200,0.013,0
"2018-08-15T10:00:00Z","2018-08-15T10:30:00Z",18.353,18.199,18.517,0.006,30,2.200,0.014,0
"2018-08-15T10:30:00Z","2018-08-15T11:00:00Z",18.452,18.281,18.620,0.007,30,2.200,0.016,0
"2018-08-15T11:00:00Z","2018-08-15T11:30:00Z",18.832,18.582,19.183,0.023,30,2.201,0.028,0
"2018-08-15T11:30:00Z","2018-08-15T12:00:00Z",19.301,19.057,19.449,0.012,30,2.200,0.020,0
"2018-08-15T12:00:00Z","2018-08-15T12:30:00Z",19.538,19.384,19.690,0.006,30,2.200,0.014,0
"2018-08-15T12:30:00Z","2018-08-15T13:00:00Z",19.404,18.769,19.756,0.102,30,2.203,0.058,0
"2018-08-15T13:00:00Z","2018-08-15T13:30:00Z",18.215,17.863,18.700,0.069,30,2.202,0.048,0
"2018-08-15T13:30:00Z","2018-08-15T14:00:00Z",18.111,17.970,18.327,0.008,30,2.200,0.017,0
"2018-08-15T14:00:00Z","2018-08-15T14:30:00Z",18.464,18.178,18.646,0.015,30,2.200,0.022,0
"2018-08-15T14:30:00Z","2018-08-15T15:00:00Z",18.701,18.503,18.964,0.010,30,2.200,0.018,0
"2018-08-15T15:00:00Z","2018-08-15T15:30:00Z",19.290,19.039,19.753,0.055,30,2.202,0.043,0
"2018-08-15T15:30:00Z","2018-08-15T16:00:00Z",19.834,19.546,20.458,0.075,30,2.202,0.050,0
"2018-08-15T16:00:00Z","2018-08-15T16:30:00Z",20.799,20.492,21.054,0.028,30,2.201,0.030,0
"2018-08-15T16:30:00Z","2018-08-15T17:00:00Z",21.480,21.092,21.929,0.060,30,2.202,0.045,0
"2018-08-15T17:00:00Z","2018-08-15T17:30:00Z",21.972,21.705,22.246,0.026,30,2.201,0.030,0
