startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-05-15T05:30:00Z","2019-05-15T05:32:00Z",0.14,0.00,0.62,0.04,30.00,0.16,0.04,,93.08,33.91,30.00,7.00,1.06,
"2019-05-15T05:32:00Z","2019-05-15T05:34:00Z",0.34,0.00,0.56,0.04,30.00,0.16,0.04,,49.51,11.01,30.00,6.78,0.61,
"2019-05-15T05:34:00Z","2019-05-15T05:36:00Z",0.05,0.00,0.44,0.01,30.00,0.15,0.02,,79.30,18.91,30.00,6.86,0.79,
"2019-05-15T05:36:00Z","2019-05-15T05:38:00Z",0.08,0.00,0.46,0.02,30.00,0.15,0.02,,112.65,26.32,30.00,6.93,0.94,
"2019-05-15T05:38:00Z","2019-05-15T05:40:00Z",0.63,0.00,0.87,0.05,30.00,0.16,0.04,,72.99,6.86,30.00,6.74,0.48,
"2019-05-15T05:40:00Z","2019-05-15T05:42:00Z",0.10,0.00,0.54,0.04,30.00,0.16,0.03,,86.05,10.55,30.00,6.78,0.59,
"2019-05-15T05:42:00Z","2019-05-15T05:44:00Z",0.11,0.00,0.67,0.05,30.00,0.16,0.04,,113.11,47.22,30.00,7.13,1.25,
"2019-05-15T05:44:00Z","2019-05-15T05:46:00Z",0.67,0.50,0.83,0.01,30.00,0.14,0.02,,308.33,3.40,30.00,6.71,0.34,
"2019-05-15T05:46:00Z","2019-05-15T05:48:00Z",0.72,0.58,0.96,0.01,30.00,0.14,0.02,,310.99,2.98,30.00,6.70,0.32,
"2019-05-15T05:48:00Z","2019-05-15T05:50:00Z",0.38,0.00,0.86,0.13,30.00,0.19,0.07,,67.35,13.99,30.00,6.81,0.68,
"2019-05-15T05:50:00Z","2019-05-15T05:52:00Z",0.47,0.00,0.75,0.05,30.00,0.16,0.04,,315.20,42.86,30.00,7.09,1.20,
"2019-05-15T05:52:00Z","2019-05-15T05:54:00Z",0.62,0.37,0.92,0.03,30.00,0.15,0.03,,303.63,5.20,30.00,6.73,0.42,
"2019-05-15T05:54:00Z","2019-05-15T05:56:00Z",0.94,0.79,1.12,0.01,30.00,0.14,0.02,,315.79,2.52,30.00,6.70,0.29,
"2019-05-15T05:56:00Z","2019-05-15T05:58:00Z",0.85,0.54,1.12,0.02,30.00,0.15,0.03,,315.24,3.22,30.00,6.71,0.33,
"2019-05-15T05:58:00Z","2019-05-15T06:00:00Z",0.60,0.00,0.96,0.09,30.00,0.18,0.05,,342.22,28.71,30.00,6.95,0.98,
"2019-05-15T06:00:00Z","2019-05-15T06:02:00Z",0.98,0.50,1.50,0.10,30.00,0.18,0.06,,314.55,3.28,30.00,6.71,0.33,
"2019-05-15T06:02:00Z","2019-05-15T06:04:00Z",0.72,0.00,1.12,0.11,30.00,0.19,0.06,,326.10,25.21,30.00,6.92,0.92,
"2019-05-15T06:04:00Z","2019-05-15T06:06:00Z",0.52,0.00,1.08,0.09,30.00,0.18,0.06,,49.37,13.50,30.00,6.81,0.67,
"2019-05-15T06:06:00Z","2019-05-15T06:08:00Z",0.19,0.00,0.75,0.07,30.00,0.17,0.05,,71.48,15.90,30.00,6.83,0.73,
"2019-05-15T06:08:00Z","2019-05-15T06:10:00Z",0.50,0.00,0.94,0.05,30.00,0.16,0.04,,328.87,19.64,30.00,6.87,0.81,
"2019-05-15T06:10:00Z","2019-05-15T06:12:00Z",0.31,0.00,0.87,0.09,30.00,0.18,0.05,,7.58,89.85,30.00,7.52,1.73,
"2019-05-15T06:12:00Z","2019-05-15T06:14:00Z",0.49,0.00,1.00,0.11,30.00,0.18,0.06,,357.82,52.70,30.00,7.18,1.33,
"2019-05-15T06:14:00Z","2019-05-15T06:16:00Z",0.49,0.00,1.50,0.31,30.00,0.25,0.10,,74.80,12.32,30.00,6.80,0.64,
"2019-05-15T06:16:00Z","2019-05-15T06:18:00Z",0.26,0.00,0.58,0.05,30.00,0.16,0.04,,70.22,10.08,30.00,6.77,0.58,
"2019-05-15T06:18:00Z","2019-05-15T06:20:00Z",0.36,0.00,0.92,0.12,29.00,0.19,0.07,,67.84,18.13,30.00,6.85,0.78,
"2019-05-15T06:20:00Z","2019-05-15T06:22:00Z",0.11,0.00,0.95,0.07,29.00,0.17,0.05,,88.88,19.69,30.00,6.87,0.81,
"2019-05-15T06:22:00Z","2019-05-15T06:24:00Z",0.07,0.00,0.50,0.03,27.00,0.15,0.03,,87.20,24.79,30.00,6.92,0.91,
"2019-05-15T06:24:00Z","2019-05-15T06:26:00Z",0.44,0.00,0.79,0.07,30.00,0.17,0.05,,71.03,16.39,30.00,6.84,0.74,
"2019-05-15T06:26:00Z","2019-05-15T06:28:00Z",0.16,0.00,0.67,0.06,30.00,0.17,0.05,,76.48,14.33,30.00,6.82,0.69,
"2019-05-15T06:28:00Z","2019-05-15T06:30:00Z",0.04,0.00,0.33,0.01,30.00,0.14,0.02,,98.68,36.02,30.00,7.02,1.10,
"2019-05-15T06:30:00Z","2019-05-15T06:32:00Z",0.04,0.00,0.33,0.01,30.00,0.14,0.01,,86.92,15.25,30.00,6.82,0.71,
"2019-05-15T06:32:00Z","2019-05-15T06:34:00Z",0.19,0.00,0.79,0.05,30.00,0.16,0.04,,72.23,12.71,30.00,6.80,0.65,
"2019-05-15T06:34:00Z","2019-05-15T06:36:00Z",0.47,0.00,0.87,0.06,30.00,0.17,0.05,,66.67,6.48,30.00,6.74,0.46,
"2019-05-15T06:36:00Z","2019-05-15T06:38:00Z",0.68,0.42,0.92,0.02,30.00,0.15,0.03,,60.34,4.31,30.00,6.72,0.38,
"2019-05-15T06:38:00Z","2019-05-15T06:40:00Z",0.38,0.00,0.79,0.09,30.00,0.18,0.06,,66.63,10.68,30.00,6.78,0.60,
"2019-05-15T06:40:00Z","2019-05-15T06:42:00Z",0.54,0.00,1.12,0.15,30.00,0.20,0.07,,62.16,9.14,30.00,6.76,0.55,
"2019-05-15T06:42:00Z","2019-05-15T06:44:00Z",0.06,0.00,0.46,0.02,30.00,0.15,0.02,,111.30,58.49,30.00,7.23,1.40,
"2019-05-15T06:44:00Z","2019-05-15T06:46:00Z",0.65,0.37,1.04,0.04,30.00,0.16,0.04,,315.17,3.22,30.00,6.71,0.33,
"2019-05-15T06:46:00Z","2019-05-15T06:48:00Z",0.66,0.00,1.00,0.04,30.00,0.16,0.04,,315.37,16.41,30.00,6.84,0.74,
"2019-05-15T06:48:00Z","2019-05-15T06:50:00Z",0.65,0.00,1.04,0.07,30.00,0.17,0.05,,321.74,25.04,30.00,6.92,0.91,
"2019-05-15T06:50:00Z","2019-05-15T06:52:00Z",0.19,0.00,0.58,0.05,30.00,0.16,0.04,,76.81,16.73,30.00,6.84,0.75,
"2019-05-15T06:52:00Z","2019-05-15T06:54:00Z",0.26,0.00,0.58,0.05,30.00,0.16,0.04,,0.25,81.16,30.00,7.44,1.64,
"2019-05-15T06:54:00Z","2019-05-15T06:56:00Z",0.23,0.00,0.71,0.06,30.00,0.16,0.04,,70.98,12.93,30.00,6.80,0.66,
"2019-05-15T08:00:00Z","2019-05-15T08:02:00Z",0.66,0.17,1.08,0.06,30.00,0.17,0.04,,317.05,2.68,30.00,6.70,0.30,
"2019-05-15T08:02:00Z","2019-05-15T08:04:00Z",0.59,0.00,1.00,0.09,30.00,0.18,0.05,,332.94,32.35,30.00,6.99,1.04,
"2019-05-15T08:04:00Z","2019-05-15T08:06:00Z",0.58,0.08,0.96,0.05,30.00,0.16,0.04,,316.76,3.41,30.00,6.71,0.34,
"2019-05-15T08:06:00Z","2019-05-15T08:08:00Z",0.58,0.21,0.83,0.02,30.00,0.15,0.03,,316.58,5.14,30.00,6.72,0.41,
"2019-05-15T08:08:00Z","2019-05-15T08:10:00Z",0.26,0.00,0.79,0.11,29.00,0.19,0.06,,96.60,11.91,30.00,6.79,0.63,
"2019-05-15T08:10:00Z","2019-05-15T08:12:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,91.94,9.84,30.00,6.77,0.57,
"2019-05-15T08:12:00Z","2019-05-15T08:14:00Z",0.00,0.00,0.00,0.00,24.00,0.14,0.00,,110.83,38.73,30.00,7.05,1.14,
"2019-05-15T08:14:00Z","2019-05-15T08:16:00Z",0.00,0.00,0.00,0.00,29.00,0.14,0.00,,90.92,10.37,30.00,6.78,0.59,
"2019-05-15T08:16:00Z","2019-05-15T08:18:00Z",0.12,0.00,0.50,0.04,29.00,0.16,0.04,,82.01,12.59,30.00,6.80,0.65,
"2019-05-15T08:18:00Z","2019-05-15T08:20:00Z",0.10,0.00,0.71,0.05,28.00,0.16,0.04,,83.04,11.35,30.00,6.79,0.62,
"2019-05-15T08:20:00Z","2019-05-15T08:22:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,91.64,9.78,30.00,6.77,0.57,
"2019-05-15T08:22:00Z","2019-05-15T08:24:00Z",0.26,0.00,0.83,0.11,29.00,0.19,0.06,,100.24,13.19,30.00,6.80,0.66,
"2019-05-15T08:24:00Z","2019-05-15T08:26:00Z",0.56,0.00,0.83,0.03,30.00,0.16,0.03,,316.68,15.34,30.00,6.83,0.71,
"2019-05-15T08:26:00Z","2019-05-15T08:28:00Z",0.39,0.00,0.83,0.08,30.00,0.18,0.05,,345.16,80.40,30.00,7.43,1.64,
"2019-05-15T08:28:00Z","2019-05-15T08:30:00Z",0.48,0.00,1.17,0.12,30.00,0.19,0.06,,347.50,64.17,30.00,7.29,1.46,
"2019-05-15T08:30:00Z","2019-05-15T08:32:00Z",0.16,0.00,0.62,0.05,30.00,0.16,0.04,,110.43,24.86,30.00,6.92,0.91,
"2019-05-15T08:32:00Z","2019-05-15T08:34:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,91.85,9.82,30.00,6.77,0.57,
"2019-05-15T08:34:00Z","2019-05-15T08:36:00Z",0.09,0.00,0.46,0.03,27.00,0.15,0.03,,91.61,29.61,30.00,6.96,0.99,
"2019-05-15T08:36:00Z","2019-05-15T08:38:00Z",0.20,0.00,0.79,0.08,29.00,0.17,0.05,,81.30,10.43,30.00,6.78,0.59,
"2019-05-15T08:38:00Z","2019-05-15T08:40:00Z",0.03,0.00,0.42,0.01,30.00,0.15,0.02,,87.47,11.69,30.00,6.79,0.62,
"2019-05-15T08:40:00Z","2019-05-15T08:42:00Z",0.04,0.00,0.37,0.01,30.00,0.14,0.02,,96.47,36.39,30.00,7.03,1.10,
"2019-05-15T08:42:00Z","2019-05-15T08:44:00Z",0.29,0.00,0.71,0.06,29.00,0.17,0.05,,5.68,83.05,30.00,7.46,1.66,
"2019-05-15T08:44:00Z","2019-05-15T08:46:00Z",0.18,0.00,0.46,0.03,30.00,0.15,0.03,,4.69,78.27,30.00,7.41,1.62,
"2019-05-15T08:46:00Z","2019-05-15T08:48:00Z",0.00,0.00,0.00,0.00,29.00,0.14,0.00,,96.26,19.58,30.00,6.87,0.81,
"2019-05-15T08:48:00Z","2019-05-15T08:50:00Z",0.07,0.00,0.50,0.02,30.00,0.15,0.03,,84.59,12.54,30.00,6.80,0.65,
"2019-05-15T08:50:00Z","2019-05-15T08:52:00Z",0.04,0.00,0.37,0.01,25.00,0.15,0.02,,80.66,12.94,30.00,6.80,0.66,
"2019-05-15T08:52:00Z","2019-05-15T08:54:00Z",0.06,0.00,0.52,0.02,30.00,0.15,0.03,,80.07,19.41,30.00,6.86,0.80,
"2019-05-15T08:54:00Z","2019-05-15T08:56:00Z",0.02,0.00,0.17,0.00,30.00,0.14,0.01,,107.38,41.10,30.00,7.07,1.17,
"2019-05-15T08:56:00Z","2019-05-15T08:58:00Z",0.24,0.00,0.71,0.07,28.00,0.17,0.05,,6.86,93.82,30.00,7.55,1.77,
"2019-05-15T08:58:00Z","2019-05-15T09:00:00Z",0.51,0.00,1.04,0.10,29.00,0.18,0.06,,340.18,48.82,30.00,7.14,1.28,
"2019-05-15T09:00:00Z","2019-05-15T09:02:00Z",0.48,0.00,0.92,0.09,28.00,0.18,0.06,,338.15,51.05,30.00,7.17,1.30,
"2019-05-15T09:02:00Z","2019-05-15T09:04:00Z",0.84,0.71,1.08,0.00,27.00,0.14,0.01,,312.71,3.09,30.00,6.70,0.32,
"2019-05-15T09:04:00Z","2019-05-15T09:06:00Z",0.71,0.37,0.94,0.03,26.00,0.15,0.03,,309.01,4.60,30.00,6.72,0.39,
"2019-05-15T09:06:00Z","2019-05-15T09:08:00Z",0.19,0.00,0.79,0.09,30.00,0.18,0.06,,111.78,29.73,30.00,6.96,1.00,
"2019-05-15T09:08:00Z","2019-05-15T09:10:00Z",0.06,0.00,0.50,0.02,30.00,0.15,0.03,,86.44,10.65,30.00,6.78,0.60,
"2019-05-15T09:10:00Z","2019-05-15T09:12:00Z",0.03,0.00,0.46,0.01,30.00,0.14,0.02,,87.28,11.88,30.00,6.79,0.63,
"2019-05-15T09:12:00Z","2019-05-15T09:14:00Z",0.04,0.00,0.46,0.01,30.00,0.15,0.02,,112.34,51.55,30.00,7.17,1.31,
"2019-05-15T09:14:00Z","2019-05-15T09:16:00Z",0.13,0.00,0.46,0.03,30.00,0.15,0.03,,98.33,12.21,30.00,6.79,0.64,
"2019-05-15T09:16:00Z","2019-05-15T09:18:00Z",0.26,0.00,0.83,0.09,30.00,0.18,0.06,,100.63,13.87,30.00,6.81,0.68,
"2019-05-15T09:18:00Z","2019-05-15T09:20:00Z",0.60,0.37,0.83,0.02,30.00,0.15,0.02,,306.03,4.76,30.00,6.72,0.40,
"2019-05-15T09:20:00Z","2019-05-15T09:22:00Z",0.57,0.00,0.87,0.04,30.00,0.16,0.04,,323.69,24.27,30.00,6.91,0.90,
"2019-05-15T09:22:00Z","2019-05-15T09:24:00Z",0.70,0.00,1.08,0.07,30.00,0.17,0.05,,320.10,13.54,30.00,6.81,0.67,
"2019-05-15T09:24:00Z","2019-05-15T09:26:00Z",0.84,0.62,1.12,0.02,30.00,0.15,0.03,,317.13,2.38,30.00,6.70,0.28,
"2019-05-15T09:26:00Z","2019-05-15T09:28:00Z",0.75,0.00,1.08,0.07,30.00,0.17,0.05,,324.28,12.92,30.00,6.80,0.66,
"2019-05-15T09:28:00Z","2019-05-15T09:30:00Z",1.11,0.87,1.37,0.01,30.00,0.15,0.02,,318.75,2.59,30.00,6.70,0.29,
"2019-05-15T09:30:00Z","2019-05-15T09:32:00Z",1.00,0.71,1.58,0.05,30.00,0.16,0.04,,316.32,5.68,30.00,6.73,0.44,
"2019-05-15T09:32:00Z","2019-05-15T09:34:00Z",0.86,0.50,1.12,0.03,30.00,0.15,0.03,,320.73,2.88,30.00,6.70,0.31,
"2019-05-15T09:34:00Z","2019-05-15T09:36:00Z",0.72,0.42,1.08,0.03,30.00,0.15,0.03,,317.95,2.17,30.00,6.70,0.27,
"2019-05-15T09:36:00Z","2019-05-15T09:38:00Z",0.55,0.00,1.12,0.10,30.00,0.18,0.06,,344.14,47.43,30.00,7.13,1.26,
"2019-05-15T09:38:00Z","2019-05-15T09:40:00Z",0.12,0.00,0.67,0.05,30.00,0.16,0.04,,111.80,30.53,30.00,6.97,1.01,
"2019-05-15T09:40:00Z","2019-05-15T09:42:00Z",0.10,0.00,0.54,0.03,30.00,0.16,0.03,,113.53,37.46,30.00,7.04,1.12,
"2019-05-15T09:42:00Z","2019-05-15T09:44:00Z",0.22,0.00,0.79,0.08,30.00,0.17,0.05,,105.43,17.15,30.00,6.84,0.76,
"2019-05-15T09:44:00Z","2019-05-15T09:46:00Z",0.43,0.00,0.79,0.08,30.00,0.17,0.05,,357.38,55.15,30.00,7.20,1.36,
"2019-05-15T09:46:00Z","2019-05-15T09:48:00Z",0.10,0.00,0.54,0.03,30.00,0.15,0.03,,115.06,37.74,30.00,7.04,1.12,
"2019-05-15T09:48:00Z","2019-05-15T09:50:00Z",0.37,0.00,1.00,0.14,30.00,0.20,0.07,,81.28,11.08,30.00,6.78,0.61,
"2019-05-15T09:50:00Z","2019-05-15T09:52:00Z",0.67,0.00,0.92,0.06,30.00,0.17,0.04,,331.75,13.00,30.00,6.80,0.66,
"2019-05-15T09:52:00Z","2019-05-15T09:54:00Z",0.97,0.67,1.33,0.03,30.00,0.15,0.03,,319.10,4.28,30.00,6.72,0.38,
"2019-05-15T09:54:00Z","2019-05-15T09:56:00Z",1.04,0.42,1.27,0.04,30.00,0.16,0.04,,316.35,2.64,30.00,6.70,0.30,
"2019-05-15T09:56:00Z","2019-05-15T09:58:00Z",0.75,0.42,1.33,0.04,30.00,0.16,0.04,,320.38,2.96,30.00,6.70,0.31,
"2019-05-15T09:58:00Z","2019-05-15T10:00:00Z",0.79,0.42,1.33,0.10,30.00,0.18,0.06,,323.52,4.21,30.00,6.72,0.37,
"2019-05-15T10:00:00Z","2019-05-15T10:02:00Z",0.87,0.62,1.12,0.02,30.00,0.15,0.03,,324.12,1.58,30.00,6.69,0.23,
"2019-05-15T10:02:00Z","2019-05-15T10:04:00Z",0.29,0.00,1.00,0.16,30.00,0.20,0.07,,107.32,19.93,30.00,6.87,0.82,
"2019-05-15T10:04:00Z","2019-05-15T10:06:00Z",0.53,0.00,1.04,0.14,30.00,0.19,0.07,,344.16,69.32,30.00,7.33,1.52,
"2019-05-15T10:06:00Z","2019-05-15T10:08:00Z",0.42,0.00,0.75,0.05,30.00,0.16,0.04,,339.71,38.68,30.00,7.05,1.14,
"2019-05-15T10:08:00Z","2019-05-15T10:10:00Z",0.13,0.00,0.50,0.03,30.00,0.15,0.03,,97.36,13.10,30.00,6.80,0.66,
"2019-05-15T10:10:00Z","2019-05-15T10:12:00Z",0.08,0.00,0.83,0.05,30.00,0.16,0.04,,110.40,39.84,30.00,7.06,1.15,
"2019-05-15T10:12:00Z","2019-05-15T10:14:00Z",0.38,0.00,0.84,0.07,30.00,0.17,0.05,,342.97,46.10,30.00,7.12,1.24,
"2019-05-15T10:14:00Z","2019-05-15T10:16:00Z",0.20,0.00,0.67,0.05,30.00,0.16,0.04,,47.22,33.30,9.00,7.70,1.92,
"2019-05-15T10:16:00Z","2019-05-15T10:18:00Z",0.39,0.00,0.71,0.04,30.00,0.16,0.04,,,,,,,
"2019-05-15T10:18:00Z","2019-05-15T10:20:00Z",0.30,0.00,0.75,0.07,30.00,0.17,0.05,,,,,,,
"2019-05-15T10:20:00Z","2019-05-15T10:22:00Z",0.33,0.00,0.79,0.08,30.00,0.18,0.05,,,,,,,
"2019-05-15T10:22:00Z","2019-05-15T10:24:00Z",0.42,0.00,0.92,0.11,30.00,0.19,0.06,,,,,,,
"2019-05-15T10:24:00Z","2019-05-15T10:26:00Z",0.40,0.00,0.90,0.07,30.00,0.17,0.05,,,,,,,
"2019-05-15T10:26:00Z","2019-05-15T10:28:00Z",0.53,0.17,0.79,0.02,30.00,0.15,0.03,,,,,,,
"2019-05-15T10:28:00Z","2019-05-15T10:30:00Z",0.53,0.00,0.87,0.06,30.00,0.17,0.05,,,,,,,
"2019-05-15T10:30:00Z","2019-05-15T10:32:00Z",0.73,0.46,0.96,0.02,30.00,0.15,0.02,,,,,,,
"2019-05-15T10:32:00Z","2019-05-15T10:34:00Z",0.36,0.00,1.04,0.09,30.00,0.18,0.05,,48.01,21.99,25.00,6.93,0.94,
"2019-05-15T10:34:00Z","2019-05-15T10:36:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,91.12,9.67,30.00,6.77,0.57,
"2019-05-15T10:36:00Z","2019-05-15T10:38:00Z",0.08,0.00,0.62,0.03,30.00,0.16,0.03,,114.07,52.79,30.00,7.18,1.33,
"2019-05-15T10:38:00Z","2019-05-15T10:40:00Z",0.40,0.00,1.08,0.15,30.00,0.20,0.07,,87.69,46.08,25.00,7.20,1.36,
"2019-05-15T10:40:00Z","2019-05-15T10:42:00Z",0.07,0.00,0.67,0.03,27.00,0.16,0.04,,81.63,16.04,29.00,6.84,0.74,
"2019-05-15T10:42:00Z","2019-05-15T10:44:00Z",0.07,0.00,0.50,0.02,30.00,0.15,0.03,,85.97,14.27,29.00,6.82,0.70,
"2019-05-15T10:44:00Z","2019-05-15T10:46:00Z",0.17,0.00,0.71,0.06,29.00,0.17,0.04,,76.11,19.54,30.00,6.87,0.81,
"2019-05-15T10:46:00Z","2019-05-15T10:48:00Z",0.58,0.00,1.48,0.22,25.00,0.23,0.09,,69.46,19.27,30.00,6.86,0.80,
"2019-05-15T10:48:00Z","2019-05-15T10:50:00Z",0.07,0.00,0.58,0.02,30.00,0.15,0.03,,77.44,19.71,30.00,6.87,0.81,
"2019-05-15T10:50:00Z","2019-05-15T10:52:00Z",0.12,0.00,0.54,0.03,30.00,0.15,0.03,,90.28,17.49,30.00,6.85,0.76,
"2019-05-15T10:52:00Z","2019-05-15T10:54:00Z",0.48,0.00,1.12,0.15,30.00,0.20,0.07,,64.10,23.16,25.00,6.95,0.96,
"2019-05-15T10:54:00Z","2019-05-15T10:56:00Z",0.48,0.00,1.40,0.16,30.00,0.20,0.07,,68.63,16.53,28.00,6.85,0.77,
"2019-05-15T12:00:00Z","2019-05-15T12:02:00Z",0.93,0.17,1.50,0.13,30.00,0.19,0.07,,76.34,17.34,29.00,6.85,0.77,
"2019-05-15T12:02:00Z","2019-05-15T12:04:00Z",1.28,0.83,1.96,0.10,30.00,0.18,0.06,,67.92,23.36,26.00,6.94,0.95,
"2019-05-15T12:04:00Z","2019-05-15T12:06:00Z",1.68,0.69,3.17,0.53,30.00,0.30,0.13,,55.47,30.95,23.00,7.07,1.16,
"2019-05-15T12:06:00Z","2019-05-15T12:08:00Z",0.96,0.00,1.71,0.23,30.00,0.22,0.09,,79.81,50.39,26.00,7.23,1.39,
"2019-05-15T12:08:00Z","2019-05-15T12:10:00Z",0.82,0.00,2.33,0.39,30.00,0.27,0.11,,63.94,31.74,24.00,7.06,1.15,
"2019-05-15T12:10:00Z","2019-05-15T12:12:00Z",1.04,0.00,2.50,0.53,30.00,0.30,0.13,,82.23,32.29,29.00,7.00,1.06,
"2019-05-15T12:12:00Z","2019-05-15T12:14:00Z",0.69,0.00,1.54,0.15,30.00,0.20,0.07,,67.78,32.32,26.00,7.04,1.11,
"2019-05-15T12:14:00Z","2019-05-15T12:16:00Z",1.41,0.00,2.77,0.72,30.00,0.34,0.16,,60.76,27.19,28.00,6.96,0.99,
"2019-05-15T12:16:00Z","2019-05-15T12:18:00Z",0.98,0.00,2.04,0.35,30.00,0.26,0.11,,58.89,25.43,25.00,6.97,1.01,
"2019-05-15T12:18:00Z","2019-05-15T12:20:00Z",1.37,0.71,2.42,0.18,30.00,0.21,0.08,,92.26,19.97,30.00,6.87,0.82,
"2019-05-15T12:20:00Z","2019-05-15T12:22:00Z",1.08,0.37,1.87,0.13,30.00,0.19,0.07,,66.28,26.53,25.00,6.98,1.03,
"2019-05-15T12:22:00Z","2019-05-15T12:24:00Z",1.45,0.12,3.17,0.62,30.00,0.32,0.14,,61.59,16.65,29.00,6.84,0.76,
"2019-05-15T12:24:00Z","2019-05-15T12:26:00Z",1.26,0.62,1.87,0.12,30.00,0.19,0.06,,66.10,37.29,25.00,7.11,1.22,
"2019-05-15T12:26:00Z","2019-05-15T12:28:00Z",1.55,0.83,2.29,0.16,30.00,0.20,0.07,,60.57,24.41,25.00,6.96,0.99,
"2019-05-15T12:28:00Z","2019-05-15T12:30:00Z",1.58,0.87,2.25,0.15,30.00,0.20,0.07,,60.17,11.17,28.00,6.79,0.63,
"2019-05-15T12:30:00Z","2019-05-15T12:32:00Z",1.75,0.92,2.58,0.20,30.00,0.22,0.08,,61.96,22.30,26.00,6.93,0.93,
"2019-05-15T12:32:00Z","2019-05-15T12:34:00Z",1.28,0.33,2.42,0.25,30.00,0.23,0.09,,80.23,24.34,27.00,6.94,0.95,
"2019-05-15T12:34:00Z","2019-05-15T12:36:00Z",1.01,0.58,1.54,0.06,30.00,0.17,0.05,,66.18,27.55,26.00,6.98,1.03,
"2019-05-15T12:36:00Z","2019-05-15T12:38:00Z",0.78,0.08,1.37,0.11,30.00,0.19,0.06,,65.97,25.19,28.00,6.94,0.95,
"2019-05-15T12:38:00Z","2019-05-15T12:40:00Z",1.00,0.00,2.00,0.52,30.00,0.30,0.13,,97.15,20.97,29.00,6.89,0.85,
"2019-05-15T12:40:00Z","2019-05-15T12:42:00Z",0.49,0.00,1.46,0.29,30.00,0.24,0.10,,65.13,34.38,22.00,7.13,1.25,
"2019-05-15T12:42:00Z","2019-05-15T12:44:00Z",0.08,0.00,0.46,0.02,30.00,0.15,0.03,,97.93,17.51,30.00,6.85,0.76,
"2019-05-15T12:44:00Z","2019-05-15T12:46:00Z",0.30,0.00,1.25,0.15,30.00,0.20,0.07,,98.48,40.80,29.00,7.08,1.19,
"2019-05-15T12:46:00Z","2019-05-15T12:48:00Z",1.28,0.44,2.42,0.42,30.00,0.27,0.12,,85.85,20.86,30.00,6.88,0.83,
"2019-05-15T12:48:00Z","2019-05-15T12:50:00Z",2.09,0.71,3.00,0.52,30.00,0.30,0.13,,83.78,44.47,24.00,7.21,1.36,
"2019-05-15T12:50:00Z","2019-05-15T12:52:00Z",1.57,0.42,2.50,0.41,30.00,0.27,0.12,,100.76,21.26,29.00,6.89,0.86,
"2019-05-15T12:52:00Z","2019-05-15T12:54:00Z",1.02,0.00,2.54,0.56,30.00,0.31,0.14,,88.08,41.20,26.00,7.13,1.26,
"2019-05-15T12:54:00Z","2019-05-15T12:56:00Z",2.13,0.75,3.37,0.46,30.00,0.28,0.12,,105.07,29.12,29.00,6.97,1.00,
"2019-05-15T12:56:00Z","2019-05-15T12:58:00Z",1.85,1.12,2.50,0.19,30.00,0.21,0.08,,98.78,28.68,28.00,6.97,1.01,
"2019-05-15T12:58:00Z","2019-05-15T13:00:00Z",2.08,0.96,2.96,0.28,30.00,0.24,0.10,,61.68,38.84,21.00,7.21,1.36,
"2019-05-15T13:00:00Z","2019-05-15T13:02:00Z",1.24,0.29,2.08,0.23,30.00,0.22,0.09,,74.02,25.43,26.00,6.96,0.99,
"2019-05-15T13:02:00Z","2019-05-15T13:04:00Z",1.75,1.05,2.71,0.23,30.00,0.23,0.09,,77.79,28.38,26.00,6.99,1.04,
"2019-05-15T13:04:00Z","2019-05-15T13:06:00Z",1.28,0.54,2.42,0.24,30.00,0.23,0.09,,58.81,22.36,26.00,6.93,0.93,
"2019-05-15T13:06:00Z","2019-05-15T13:08:00Z",1.32,0.08,2.46,0.57,30.00,0.31,0.14,,68.39,31.72,25.00,7.04,1.13,
"2019-05-15T13:08:00Z","2019-05-15T13:10:00Z",1.47,0.92,3.15,0.25,30.00,0.23,0.09,,90.57,54.26,26.00,7.27,1.44,
"2019-05-15T13:10:00Z","2019-05-15T13:12:00Z",1.57,0.54,2.60,0.33,30.00,0.25,0.11,,70.70,24.29,28.00,6.93,0.93,
"2019-05-15T13:12:00Z","2019-05-15T13:14:00Z",0.68,0.00,1.46,0.24,30.00,0.23,0.09,,55.03,42.50,30.00,7.09,1.19,
"2019-05-15T13:14:00Z","2019-05-15T13:16:00Z",1.06,0.50,1.92,0.12,30.00,0.19,0.06,,61.02,28.84,24.00,7.02,1.10,
"2019-05-15T13:16:00Z","2019-05-15T13:18:00Z",1.44,0.00,2.21,0.48,30.00,0.29,0.13,,119.08,23.38,30.00,6.90,0.88,
"2019-05-15T13:18:00Z","2019-05-15T13:20:00Z",1.26,0.00,2.42,0.37,30.00,0.26,0.11,,70.39,22.63,28.00,6.91,0.90,
