startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-08-13T08:44:00Z","2019-08-13T08:46:00Z",0.52,0.00,1.75,0.26,30.00,0.23,0.09,,152.62,67.07,30.00,7.31,1.50,
"2019-08-13T08:46:00Z","2019-08-13T08:48:00Z",1.75,0.67,3.33,0.37,30.00,0.26,0.11,,153.80,32.74,30.00,6.99,1.04,
"2019-08-13T08:48:00Z","2019-08-13T08:50:00Z",1.87,0.00,3.71,1.14,30.00,0.41,0.19,,159.18,43.32,30.00,7.09,1.20,
"2019-08-13T08:50:00Z","2019-08-13T08:52:00Z",1.66,0.71,2.75,0.38,30.00,0.27,0.11,,144.64,38.62,30.00,7.05,1.13,
"2019-08-13T08:52:00Z","2019-08-13T08:54:00Z",0.94,0.00,3.12,0.50,30.00,0.29,0.13,,211.06,89.56,30.00,7.52,1.73,
"2019-08-13T08:54:00Z","2019-08-13T08:56:00Z",1.75,0.00,4.12,1.13,30.00,0.41,0.19,,197.40,42.88,30.00,7.09,1.20,
"2019-08-13T08:56:00Z","2019-08-13T08:58:00Z",1.02,0.00,1.67,0.25,29.00,0.23,0.09,,203.46,91.28,29.00,7.56,1.77,
"2019-08-13T08:58:00Z","2019-08-13T09:00:00Z",0.74,0.00,2.58,0.67,30.00,0.33,0.15,,151.14,88.66,30.00,7.51,1.72,
"2019-08-13T09:00:00Z","2019-08-13T09:02:00Z",0.51,0.00,1.79,0.32,30.00,0.25,0.10,,117.62,70.74,30.00,7.35,1.54,
"2019-08-13T09:02:00Z","2019-08-13T09:04:00Z",0.29,0.00,2.00,0.31,30.00,0.25,0.10,,143.54,94.32,30.00,7.56,1.77,
"2019-08-13T09:04:00Z","2019-08-13T09:06:00Z",0.52,0.00,1.64,0.23,30.00,0.22,0.09,,201.50,102.03,30.00,7.63,1.84,
"2019-08-13T09:06:00Z","2019-08-13T09:08:00Z",1.58,0.00,3.42,0.58,30.00,0.31,0.14,,149.35,35.48,30.00,7.02,1.09,
"2019-08-13T09:08:00Z","2019-08-13T09:10:00Z",1.62,0.00,3.17,0.53,30.00,0.30,0.13,,120.94,32.81,29.00,7.00,1.06,
"2019-08-13T09:10:00Z","2019-08-13T09:12:00Z",0.87,0.00,2.46,0.38,30.00,0.26,0.11,,130.87,35.97,30.00,7.02,1.09,
"2019-08-13T09:12:00Z","2019-08-13T09:14:00Z",0.52,0.00,1.54,0.22,30.00,0.22,0.09,,127.83,37.57,30.00,7.04,1.12,
"2019-08-13T09:14:00Z","2019-08-13T09:16:00Z",1.36,0.60,2.62,0.38,30.00,0.27,0.11,,134.41,44.40,29.00,7.12,1.24,
"2019-08-13T09:16:00Z","2019-08-13T09:18:00Z",1.00,0.46,1.67,0.13,30.00,0.19,0.07,,122.88,36.01,29.00,7.04,1.11,
"2019-08-13T09:18:00Z","2019-08-13T09:20:00Z",1.58,0.62,3.04,0.75,30.00,0.35,0.16,,148.45,30.64,30.00,6.97,1.01,
"2019-08-13T09:20:00Z","2019-08-13T09:22:00Z",1.24,0.17,2.62,0.39,30.00,0.27,0.11,,146.07,33.06,30.00,7.00,1.05,
"2019-08-13T09:22:00Z","2019-08-13T09:24:00Z",1.35,0.37,2.67,0.37,30.00,0.26,0.11,,148.80,34.66,30.00,7.01,1.07,
"2019-08-13T09:24:00Z","2019-08-13T09:26:00Z",1.42,0.58,2.46,0.27,30.00,0.24,0.09,,157.80,40.79,30.00,7.07,1.17,
"2019-08-13T09:26:00Z","2019-08-13T09:28:00Z",1.53,0.37,2.54,0.29,30.00,0.24,0.10,,137.26,43.83,29.00,7.11,1.23,
"2019-08-13T09:28:00Z","2019-08-13T09:30:00Z",1.48,0.46,2.67,0.38,30.00,0.26,0.11,,214.15,33.26,30.00,7.00,1.05,
"2019-08-13T09:30:00Z","2019-08-13T09:32:00Z",1.39,0.46,2.15,0.22,30.00,0.22,0.09,,201.36,37.09,30.00,7.03,1.11,
"2019-08-13T09:32:00Z","2019-08-13T09:34:00Z",1.17,0.00,2.04,0.31,30.00,0.25,0.10,,204.07,48.16,30.00,7.14,1.27,
"2019-08-13T09:34:00Z","2019-08-13T09:36:00Z",1.38,0.83,2.08,0.10,30.00,0.18,0.06,,201.64,38.69,30.00,7.05,1.14,
"2019-08-13T09:36:00Z","2019-08-13T09:38:00Z",1.16,0.42,2.08,0.19,30.00,0.21,0.08,,209.17,40.77,30.00,7.07,1.17,
"2019-08-13T09:38:00Z","2019-08-13T09:40:00Z",0.86,0.00,2.75,0.57,30.00,0.31,0.14,,155.06,75.54,29.00,7.41,1.61,
"2019-08-13T09:40:00Z","2019-08-13T09:42:00Z",0.85,0.00,1.75,0.28,30.00,0.24,0.10,,162.66,58.01,30.00,7.23,1.39,
"2019-08-13T09:42:00Z","2019-08-13T09:44:00Z",1.27,0.50,2.75,0.25,30.00,0.23,0.09,,138.13,31.32,30.00,6.98,1.02,
"2019-08-13T09:44:00Z","2019-08-13T09:46:00Z",1.89,0.98,2.67,0.15,30.00,0.20,0.07,,129.71,24.63,30.00,6.92,0.91,
"2019-08-13T09:46:00Z","2019-08-13T09:48:00Z",2.00,1.00,2.62,0.17,30.00,0.21,0.07,,118.00,32.28,29.00,7.00,1.06,
"2019-08-13T09:48:00Z","2019-08-13T09:50:00Z",1.85,1.00,3.42,0.45,30.00,0.28,0.12,,129.06,22.01,30.00,6.89,0.86,
"2019-08-13T09:50:00Z","2019-08-13T09:52:00Z",1.61,0.67,3.96,0.66,30.00,0.33,0.15,,98.17,36.26,27.00,7.06,1.16,
"2019-08-13T09:52:00Z","2019-08-13T09:54:00Z",1.92,0.79,4.42,0.92,30.00,0.38,0.17,,79.90,28.71,27.00,6.99,1.03,
"2019-08-13T09:54:00Z","2019-08-13T09:56:00Z",1.04,0.17,2.00,0.20,30.00,0.21,0.08,,63.32,24.19,26.00,6.95,0.96,
"2019-08-13T09:56:00Z","2019-08-13T09:58:00Z",1.41,0.12,3.08,0.36,30.00,0.26,0.11,,87.31,40.27,27.00,7.11,1.22,
"2019-08-13T09:58:00Z","2019-08-13T10:00:00Z",1.06,0.00,2.50,0.66,30.00,0.33,0.15,,206.22,79.69,30.00,7.43,1.63,
"2019-08-13T10:00:00Z","2019-08-13T10:02:00Z",1.79,1.21,3.08,0.28,30.00,0.24,0.10,,211.43,37.51,30.00,7.04,1.12,
"2019-08-13T10:02:00Z","2019-08-13T10:04:00Z",2.20,1.75,3.00,0.12,30.00,0.19,0.06,,192.62,35.42,30.00,7.02,1.09,
"2019-08-13T10:04:00Z","2019-08-13T10:06:00Z",1.88,1.46,2.67,0.09,30.00,0.18,0.06,,161.76,34.32,30.00,7.01,1.07,
"2019-08-13T10:06:00Z","2019-08-13T10:08:00Z",0.90,0.17,1.96,0.20,30.00,0.22,0.08,,194.12,57.65,30.00,7.23,1.39,
"2019-08-13T10:08:00Z","2019-08-13T10:10:00Z",1.37,0.08,3.37,0.70,30.00,0.34,0.15,,231.49,67.83,30.00,7.32,1.50,
"2019-08-13T10:10:00Z","2019-08-13T10:12:00Z",1.07,0.00,2.31,0.54,30.00,0.30,0.13,,204.55,67.63,30.00,7.32,1.50,
"2019-08-13T10:12:00Z","2019-08-13T10:14:00Z",1.03,0.00,1.75,0.22,30.00,0.22,0.09,,148.50,38.33,30.00,7.05,1.13,
"2019-08-13T10:14:00Z","2019-08-13T10:16:00Z",0.60,0.00,1.46,0.20,30.00,0.22,0.08,,201.13,91.54,30.00,7.53,1.75,
"2019-08-13T10:16:00Z","2019-08-13T10:18:00Z",1.01,0.00,1.67,0.16,30.00,0.20,0.07,,208.99,37.83,30.00,7.04,1.12,
"2019-08-13T10:18:00Z","2019-08-13T10:20:00Z",1.12,0.00,1.96,0.20,30.00,0.22,0.08,,220.46,31.51,30.00,6.98,1.02,
"2019-08-13T10:20:00Z","2019-08-13T10:22:00Z",0.37,0.00,1.42,0.24,30.00,0.23,0.09,,154.38,121.11,30.00,7.79,2.01,
"2019-08-13T10:22:00Z","2019-08-13T10:24:00Z",1.00,0.00,1.62,0.22,30.00,0.22,0.09,,200.12,60.21,30.00,7.25,1.42,
"2019-08-13T10:24:00Z","2019-08-13T10:26:00Z",0.89,0.00,1.67,0.28,30.00,0.24,0.10,,195.28,67.24,30.00,7.31,1.50,
"2019-08-13T10:26:00Z","2019-08-13T10:28:00Z",0.72,0.00,1.54,0.30,30.00,0.24,0.10,,142.45,43.00,30.00,7.09,1.20,
"2019-08-13T10:28:00Z","2019-08-13T10:30:00Z",0.58,0.00,1.62,0.23,30.00,0.23,0.09,,187.71,76.98,30.00,7.40,1.60,
"2019-08-13T10:30:00Z","2019-08-13T10:32:00Z",1.08,0.50,1.37,0.07,30.00,0.17,0.05,,212.97,31.08,30.00,6.98,1.02,
"2019-08-13T10:32:00Z","2019-08-13T10:34:00Z",1.11,0.50,1.92,0.10,30.00,0.18,0.06,,194.74,33.30,30.00,7.00,1.05,
"2019-08-13T10:34:00Z","2019-08-13T10:36:00Z",0.91,0.00,2.25,0.46,30.00,0.29,0.12,,196.73,69.39,30.00,7.33,1.52,
"2019-08-13T10:36:00Z","2019-08-13T10:38:00Z",0.82,0.00,2.04,0.40,30.00,0.27,0.11,,191.30,58.43,30.00,7.23,1.40,
"2019-08-13T10:38:00Z","2019-08-13T10:40:00Z",1.00,0.00,2.25,0.37,30.00,0.26,0.11,,156.30,57.27,30.00,7.22,1.38,
"2019-08-13T10:40:00Z","2019-08-13T10:42:00Z",0.25,0.00,0.79,0.07,30.00,0.17,0.05,,159.63,85.19,30.00,7.48,1.69,
"2019-08-13T10:42:00Z","2019-08-13T10:44:00Z",0.59,0.00,1.50,0.25,30.00,0.23,0.09,,160.24,78.89,30.00,7.42,1.62,
"2019-08-13T10:44:00Z","2019-08-13T10:46:00Z",1.01,0.00,2.27,0.41,30.00,0.27,0.12,,158.99,50.87,30.00,7.16,1.30,
"2019-08-13T10:46:00Z","2019-08-13T10:48:00Z",1.26,0.68,1.71,0.06,30.00,0.17,0.05,,164.61,36.43,30.00,7.03,1.10,
"2019-08-13T10:48:00Z","2019-08-13T10:50:00Z",1.29,0.54,2.12,0.17,30.00,0.20,0.07,,226.77,28.18,30.00,6.95,0.97,
"2019-08-13T10:50:00Z","2019-08-13T10:52:00Z",1.04,0.00,2.29,0.61,30.00,0.32,0.14,,237.03,119.72,30.00,7.78,2.00,
"2019-08-13T10:52:00Z","2019-08-13T10:54:00Z",1.43,0.10,3.92,0.76,30.00,0.35,0.16,,244.06,35.91,30.00,7.02,1.09,
"2019-08-13T10:54:00Z","2019-08-13T10:56:00Z",1.63,0.17,2.83,0.31,30.00,0.25,0.10,,150.30,29.62,30.00,6.96,0.99,
"2019-08-13T12:00:00Z","2019-08-13T12:02:00Z",1.58,0.42,3.46,0.65,30.00,0.33,0.15,,194.66,37.69,30.00,7.04,1.12,
"2019-08-13T12:02:00Z","2019-08-13T12:04:00Z",1.14,0.00,2.40,0.30,30.00,0.25,0.10,,201.33,51.73,30.00,7.17,1.31,
"2019-08-13T12:04:00Z","2019-08-13T12:06:00Z",0.60,0.00,2.33,0.54,30.00,0.30,0.13,,141.95,58.57,30.00,7.24,1.40,
"2019-08-13T12:06:00Z","2019-08-13T12:08:00Z",1.61,0.46,3.62,0.42,30.00,0.28,0.12,,199.43,34.98,30.00,7.01,1.08,
"2019-08-13T12:08:00Z","2019-08-13T12:10:00Z",1.48,0.58,2.50,0.19,30.00,0.21,0.08,,207.56,36.30,30.00,7.03,1.10,
"2019-08-13T12:10:00Z","2019-08-13T12:12:00Z",1.02,0.42,2.25,0.19,30.00,0.21,0.08,,199.54,50.31,30.00,7.16,1.29,
"2019-08-13T12:12:00Z","2019-08-13T12:14:00Z",0.59,0.00,1.21,0.13,30.00,0.19,0.07,,189.71,58.62,30.00,7.24,1.40,
"2019-08-13T12:14:00Z","2019-08-13T12:16:00Z",0.97,0.58,1.50,0.06,30.00,0.16,0.04,,192.62,62.95,30.00,7.28,1.45,
"2019-08-13T12:16:00Z","2019-08-13T12:18:00Z",1.31,0.83,1.83,0.08,30.00,0.17,0.05,,135.25,23.58,30.00,6.91,0.89,
"2019-08-13T12:18:00Z","2019-08-13T12:20:00Z",1.08,0.50,1.83,0.13,30.00,0.19,0.07,,145.57,29.31,30.00,6.96,0.99,
"2019-08-13T12:20:00Z","2019-08-13T12:22:00Z",1.39,0.62,2.04,0.11,30.00,0.18,0.06,,157.11,39.58,30.00,7.06,1.15,
"2019-08-13T12:22:00Z","2019-08-13T12:24:00Z",0.48,0.00,0.96,0.09,30.00,0.18,0.06,,204.23,62.86,30.00,7.27,1.45,
"2019-08-13T12:24:00Z","2019-08-13T12:26:00Z",0.93,0.37,1.71,0.11,30.00,0.19,0.06,,153.52,57.09,29.00,7.24,1.40,
"2019-08-13T12:26:00Z","2019-08-13T12:28:00Z",0.94,0.00,1.75,0.36,30.00,0.26,0.11,,195.01,47.76,30.00,7.13,1.26,
"2019-08-13T12:28:00Z","2019-08-13T12:30:00Z",0.66,0.00,1.58,0.24,30.00,0.23,0.09,,144.22,45.44,30.00,7.11,1.23,
"2019-08-13T12:30:00Z","2019-08-13T12:32:00Z",1.33,0.00,2.33,0.41,30.00,0.27,0.12,,159.40,43.26,30.00,7.09,1.20,
"2019-08-13T12:32:00Z","2019-08-13T12:34:00Z",0.79,0.37,1.46,0.08,30.00,0.17,0.05,,215.52,33.68,30.00,7.00,1.06,
"2019-08-13T12:34:00Z","2019-08-13T12:36:00Z",0.19,0.00,1.17,0.10,30.00,0.18,0.06,,117.93,52.40,29.00,7.19,1.34,
"2019-08-13T12:36:00Z","2019-08-13T12:38:00Z",0.31,0.00,1.17,0.19,30.00,0.21,0.08,,126.15,56.90,30.00,7.22,1.38,
"2019-08-13T12:38:00Z","2019-08-13T12:40:00Z",0.37,0.00,0.92,0.14,30.00,0.20,0.07,,188.77,111.34,30.00,7.71,1.93,
"2019-08-13T12:40:00Z","2019-08-13T12:42:00Z",0.70,0.00,2.00,0.46,30.00,0.28,0.12,,226.88,80.15,30.00,7.43,1.63,
"2019-08-13T12:42:00Z","2019-08-13T12:44:00Z",1.36,0.54,2.71,0.24,30.00,0.23,0.09,,202.98,32.06,30.00,6.99,1.03,
"2019-08-13T12:44:00Z","2019-08-13T12:46:00Z",1.32,0.75,1.96,0.09,30.00,0.18,0.06,,204.20,32.39,30.00,6.99,1.04,
"2019-08-13T12:46:00Z","2019-08-13T12:48:00Z",1.46,0.54,2.83,0.30,30.00,0.24,0.10,,204.57,40.77,30.00,7.07,1.17,
"2019-08-13T12:48:00Z","2019-08-13T12:50:00Z",0.58,0.00,1.37,0.26,30.00,0.23,0.09,,154.56,84.82,30.00,7.47,1.68,
"2019-08-13T12:50:00Z","2019-08-13T12:52:00Z",1.15,0.00,2.37,0.35,30.00,0.26,0.11,,205.68,58.90,30.00,7.24,1.40,
"2019-08-13T12:52:00Z","2019-08-13T12:54:00Z",1.54,0.00,3.29,0.81,30.00,0.36,0.16,,168.26,68.58,30.00,7.33,1.51,
"2019-08-13T12:54:00Z","2019-08-13T12:56:00Z",1.49,0.71,3.46,0.54,30.00,0.30,0.13,,198.82,40.05,30.00,7.06,1.16,
"2019-08-13T12:56:00Z","2019-08-13T12:58:00Z",1.67,0.08,2.62,0.37,30.00,0.26,0.11,,205.51,61.48,30.00,7.26,1.43,
"2019-08-13T12:58:00Z","2019-08-13T13:00:00Z",0.74,0.00,2.25,0.56,30.00,0.31,0.14,,143.09,72.63,30.00,7.36,1.56,
"2019-08-13T13:00:00Z","2019-08-13T13:02:00Z",0.85,0.00,2.58,0.43,30.00,0.28,0.12,,204.50,77.03,30.00,7.40,1.60,
"2019-08-13T13:02:00Z","2019-08-13T13:04:00Z",0.79,0.00,2.33,0.34,30.00,0.26,0.11,,161.30,41.31,30.00,7.07,1.17,
"2019-08-13T13:04:00Z","2019-08-13T13:06:00Z",0.30,0.00,1.00,0.12,30.00,0.19,0.06,,121.52,38.84,30.00,7.05,1.14,
"2019-08-13T13:06:00Z","2019-08-13T13:08:00Z",1.06,0.21,2.04,0.14,30.00,0.20,0.07,,143.61,43.47,30.00,7.09,1.20,
"2019-08-13T13:08:00Z","2019-08-13T13:10:00Z",0.93,0.42,1.79,0.12,30.00,0.19,0.06,,209.24,85.84,29.00,7.51,1.72,
"2019-08-13T13:10:00Z","2019-08-13T13:12:00Z",1.29,0.37,2.17,0.19,30.00,0.21,0.08,,196.37,49.86,30.00,7.15,1.29,
"2019-08-13T13:12:00Z","2019-08-13T13:14:00Z",1.55,0.54,3.46,0.50,30.00,0.29,0.13,,192.60,36.67,30.00,7.03,1.11,
"2019-08-13T13:14:00Z","2019-08-13T13:16:00Z",1.89,0.00,3.46,0.87,30.00,0.37,0.17,,165.18,43.70,30.00,7.10,1.21,
"2019-08-13T13:16:00Z","2019-08-13T13:18:00Z",1.51,0.00,2.87,0.69,30.00,0.33,0.15,,195.00,45.17,30.00,7.11,1.23,
"2019-08-13T13:18:00Z","2019-08-13T13:20:00Z",1.32,0.00,3.04,0.46,30.00,0.28,0.12,,142.48,41.96,29.00,7.09,1.20,
"2019-08-13T13:20:00Z","2019-08-13T13:22:00Z",1.60,0.87,2.50,0.17,30.00,0.21,0.08,,192.27,41.84,30.00,7.08,1.18,
"2019-08-13T13:22:00Z","2019-08-13T13:24:00Z",1.23,0.00,3.62,1.22,30.00,0.43,0.20,,150.05,70.70,30.00,7.35,1.54,
"2019-08-13T13:24:00Z","2019-08-13T13:26:00Z",0.92,0.00,1.79,0.40,30.00,0.27,0.11,,210.13,69.28,30.00,7.33,1.52,
"2019-08-13T13:26:00Z","2019-08-13T13:28:00Z",0.57,0.00,1.75,0.24,29.00,0.23,0.09,,202.61,94.78,29.00,7.59,1.81,
"2019-08-13T13:28:00Z","2019-08-13T13:30:00Z",0.79,0.00,2.33,0.42,30.00,0.27,0.12,,152.53,62.84,30.00,7.27,1.45,
"2019-08-13T13:30:00Z","2019-08-13T13:32:00Z",1.28,0.00,2.29,0.40,30.00,0.27,0.12,,161.78,38.86,30.00,7.05,1.14,
"2019-08-13T13:32:00Z","2019-08-13T13:34:00Z",1.09,0.00,1.73,0.18,30.00,0.21,0.08,,231.94,39.76,30.00,7.06,1.15,
"2019-08-13T13:34:00Z","2019-08-13T13:36:00Z",1.04,0.00,2.17,0.22,30.00,0.22,0.09,,213.49,48.38,30.00,7.14,1.27,
"2019-08-13T13:36:00Z","2019-08-13T13:38:00Z",0.62,0.00,1.29,0.13,30.00,0.19,0.07,,197.31,87.65,29.00,7.53,1.74,
"2019-08-13T13:38:00Z","2019-08-13T13:40:00Z",1.66,0.71,3.17,0.27,30.00,0.24,0.10,,200.36,46.01,30.00,7.12,1.24,
"2019-08-13T13:40:00Z","2019-08-13T13:42:00Z",1.91,0.58,3.42,0.50,30.00,0.29,0.13,,158.28,46.82,30.00,7.13,1.25,
"2019-08-13T13:42:00Z","2019-08-13T13:44:00Z",1.44,0.00,4.67,1.22,30.00,0.43,0.20,,171.85,85.65,30.00,7.48,1.69,
"2019-08-13T13:44:00Z","2019-08-13T13:46:00Z",1.96,0.94,3.27,0.37,30.00,0.26,0.11,,213.84,36.33,30.00,7.03,1.10,
"2019-08-13T13:46:00Z","2019-08-13T13:48:00Z",1.81,0.75,4.17,0.58,30.00,0.31,0.14,,197.03,53.30,30.00,7.19,1.33,
"2019-08-13T13:48:00Z","2019-08-13T13:50:00Z",1.86,0.00,3.75,0.99,30.00,0.39,0.18,,161.90,52.89,30.00,7.18,1.33,
"2019-08-13T13:50:00Z","2019-08-13T13:52:00Z",1.07,0.00,1.75,0.25,30.00,0.23,0.09,,144.64,47.83,30.00,7.14,1.26,
"2019-08-13T13:52:00Z","2019-08-13T13:54:00Z",0.71,0.00,1.62,0.25,30.00,0.23,0.09,,160.14,74.46,30.00,7.38,1.58,
"2019-08-13T13:54:00Z","2019-08-13T13:56:00Z",0.77,0.00,1.99,0.27,30.00,0.24,0.10,,233.12,92.49,30.00,7.54,1.76,
"2019-08-13T13:56:00Z","2019-08-13T13:58:00Z",0.86,0.00,1.87,0.32,30.00,0.25,0.10,,219.07,77.25,30.00,7.41,1.60,
"2019-08-13T13:58:00Z","2019-08-13T14:00:00Z",0.68,0.00,2.06,0.30,30.00,0.25,0.10,,160.01,64.68,30.00,7.29,1.47,
"2019-08-13T14:00:00Z","2019-08-13T14:02:00Z",1.19,0.00,2.54,0.46,30.00,0.28,0.12,,148.95,38.69,30.00,7.05,1.14,
"2019-08-13T14:02:00Z","2019-08-13T14:04:00Z",0.47,0.00,1.29,0.21,30.00,0.22,0.08,,193.41,108.33,30.00,7.68,1.90,
"2019-08-13T14:04:00Z","2019-08-13T14:06:00Z",0.14,0.00,0.92,0.07,30.00,0.17,0.05,,109.90,23.72,30.00,6.91,0.89,
"2019-08-13T14:06:00Z","2019-08-13T14:08:00Z",1.18,0.08,2.08,0.24,30.00,0.23,0.09,,159.26,45.96,30.00,7.12,1.24,
"2019-08-13T14:08:00Z","2019-08-13T14:10:00Z",0.51,0.00,1.33,0.12,30.00,0.19,0.06,,166.28,59.82,30.00,7.25,1.41,
"2019-08-13T14:10:00Z","2019-08-13T14:12:00Z",1.40,0.12,2.25,0.23,30.00,0.22,0.09,,140.07,31.79,30.00,6.98,1.03,
"2019-08-13T14:12:00Z","2019-08-13T14:14:00Z",2.42,1.29,3.42,0.34,30.00,0.25,0.11,,157.08,37.65,30.00,7.04,1.12,
"2019-08-13T14:14:00Z","2019-08-13T14:16:00Z",2.12,0.54,3.25,0.55,30.00,0.31,0.14,,158.83,31.83,30.00,6.98,1.03,
"2019-08-13T14:16:00Z","2019-08-13T14:18:00Z",1.98,0.08,3.37,0.73,30.00,0.34,0.16,,220.45,33.72,30.00,7.00,1.06,
"2019-08-13T14:18:00Z","2019-08-13T14:20:00Z",1.32,0.00,2.21,0.31,30.00,0.25,0.10,,204.80,39.04,30.00,7.05,1.14,
"2019-08-13T14:20:00Z","2019-08-13T14:22:00Z",1.47,0.67,2.42,0.24,30.00,0.23,0.09,,201.21,38.09,30.00,7.04,1.13,
"2019-08-13T14:22:00Z","2019-08-13T14:24:00Z",1.72,1.00,2.37,0.14,30.00,0.20,0.07,,195.58,38.40,30.00,7.05,1.13,
"2019-08-13T14:24:00Z","2019-08-13T14:26:00Z",1.88,0.46,3.62,1.38,30.00,0.45,0.21,,212.53,32.33,30.00,6.99,1.04,
"2019-08-13T14:26:00Z","2019-08-13T14:28:00Z",2.66,1.50,4.17,0.50,30.00,0.29,0.13,,166.63,34.65,30.00,7.01,1.07,
"2019-08-13T14:28:00Z","2019-08-13T14:30:00Z",2.03,0.61,4.25,1.29,30.00,0.44,0.21,,206.48,41.91,30.00,7.08,1.18,
"2019-08-13T14:30:00Z","2019-08-13T14:32:00Z",1.08,0.00,2.17,0.36,30.00,0.26,0.11,,164.17,53.21,30.00,7.19,1.33,
"2019-08-13T14:32:00Z","2019-08-13T14:34:00Z",0.96,0.00,2.46,0.36,30.00,0.26,0.11,,205.92,55.81,30.00,7.21,1.36,
"2019-08-13T14:34:00Z","2019-08-13T14:36:00Z",1.15,0.08,2.42,0.34,30.00,0.26,0.11,,165.64,38.52,30.00,7.05,1.13,
"2019-08-13T14:36:00Z","2019-08-13T14:38:00Z",1.95,0.50,3.96,0.65,30.00,0.33,0.15,,208.83,52.63,30.00,7.18,1.32,
"2019-08-13T14:38:00Z","2019-08-13T14:40:00Z",1.87,0.58,3.21,0.43,30.00,0.28,0.12,,233.16,55.87,30.00,7.21,1.36,
"2019-08-13T14:40:00Z","2019-08-13T14:42:00Z",1.93,0.71,4.96,1.11,30.00,0.41,0.19,,201.91,41.26,30.00,7.07,1.17,
"2019-08-13T14:42:00Z","2019-08-13T14:44:00Z",2.13,0.62,3.75,0.90,30.00,0.37,0.17,,164.92,37.07,30.00,7.03,1.11,
"2019-08-13T14:44:00Z","2019-08-13T14:46:00Z",1.77,0.62,2.79,0.30,30.00,0.24,0.10,,198.32,46.51,30.00,7.12,1.25,
"2019-08-13T14:46:00Z","2019-08-13T14:48:00Z",1.51,0.00,3.20,0.80,30.00,0.36,0.16,,214.96,54.00,30.00,7.19,1.34,
"2019-08-13T14:48:00Z","2019-08-13T14:50:00Z",1.53,0.08,2.50,0.34,30.00,0.25,0.11,,168.52,41.80,30.00,7.08,1.18,
"2019-08-13T14:50:00Z","2019-08-13T14:52:00Z",1.01,0.00,2.29,0.31,30.00,0.25,0.10,,212.25,45.44,30.00,7.11,1.23,
"2019-08-13T14:52:00Z","2019-08-13T14:54:00Z",1.41,0.00,2.67,0.50,30.00,0.29,0.13,,201.28,86.49,29.00,7.51,1.73,
"2019-08-13T14:54:00Z","2019-08-13T14:56:00Z",1.86,0.67,3.50,0.93,30.00,0.38,0.18,,199.51,44.63,30.00,7.11,1.22,
"2019-08-13T16:00:00Z","2019-08-13T16:02:00Z",1.67,0.17,3.67,0.68,30.00,0.33,0.15,,167.62,36.24,30.00,7.03,1.10,
"2019-08-13T16:02:00Z","2019-08-13T16:04:00Z",1.94,0.62,3.08,0.57,30.00,0.31,0.14,,155.71,37.63,30.00,7.04,1.12,
"2019-08-13T16:04:00Z","2019-08-13T16:06:00Z",0.94,0.00,2.54,0.71,30.00,0.34,0.15,,121.27,29.07,30.00,6.96,0.98,
"2019-08-13T16:06:00Z","2019-08-13T16:08:00Z",2.11,1.08,3.12,0.44,30.00,0.28,0.12,,201.34,39.57,30.00,7.06,1.15,
"2019-08-13T16:08:00Z","2019-08-13T16:10:00Z",1.35,0.08,2.25,0.44,30.00,0.28,0.12,,166.75,56.00,30.00,7.21,1.37,
"2019-08-13T16:10:00Z","2019-08-13T16:12:00Z",2.11,0.17,3.04,0.46,30.00,0.28,0.12,,156.34,49.04,30.00,7.15,1.28,
"2019-08-13T16:12:00Z","2019-08-13T16:14:00Z",1.64,0.00,3.37,1.26,30.00,0.43,0.20,,155.03,37.51,30.00,7.04,1.12,
"2019-08-13T16:14:00Z","2019-08-13T16:16:00Z",0.76,0.00,2.54,0.48,30.00,0.29,0.13,,244.33,117.09,30.00,7.76,1.98,
"2019-08-13T16:16:00Z","2019-08-13T16:18:00Z",2.44,1.31,3.04,0.22,30.00,0.22,0.09,,202.33,31.05,30.00,6.98,1.02,
"2019-08-13T16:18:00Z","2019-08-13T16:20:00Z",1.18,0.29,2.00,0.16,30.00,0.20,0.07,,201.48,76.51,29.00,7.42,1.62,
"2019-08-13T16:20:00Z","2019-08-13T16:22:00Z",1.65,0.87,2.67,0.18,30.00,0.21,0.08,,132.94,25.73,30.00,6.93,0.93,
"2019-08-13T16:22:00Z","2019-08-13T16:24:00Z",1.83,0.62,3.25,0.36,30.00,0.26,0.11,,127.36,21.45,30.00,6.88,0.85,
"2019-08-13T16:24:00Z","2019-08-13T16:26:00Z",2.15,0.79,3.21,0.39,30.00,0.27,0.11,,204.35,42.77,30.00,7.09,1.19,
"2019-08-13T16:26:00Z","2019-08-13T16:28:00Z",1.59,0.17,2.75,0.45,30.00,0.28,0.12,,205.78,36.58,30.00,7.03,1.10,
"2019-08-13T16:28:00Z","2019-08-13T16:30:00Z",2.00,0.08,3.25,0.82,30.00,0.36,0.16,,208.32,36.73,30.00,7.03,1.11,
"2019-08-13T16:30:00Z","2019-08-13T16:32:00Z",2.52,0.58,3.92,0.71,30.00,0.34,0.15,,199.46,35.96,30.00,7.02,1.09,
