startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-10-08T06:10:00Z","2019-10-08T06:11:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:11:00Z","2019-10-08T06:12:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:12:00Z","2019-10-08T06:13:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:13:00Z","2019-10-08T06:14:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:14:00Z","2019-10-08T06:15:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:15:00Z","2019-10-08T06:16:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:16:00Z","2019-10-08T06:17:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:17:00Z","2019-10-08T06:18:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:18:00Z","2019-10-08T06:19:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:19:00Z","2019-10-08T06:20:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:20:00Z","2019-10-08T06:21:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:21:00Z","2019-10-08T06:22:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:22:00Z","2019-10-08T06:23:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:23:00Z","2019-10-08T06:24:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:24:00Z","2019-10-08T06:25:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:25:00Z","2019-10-08T06:26:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:26:00Z","2019-10-08T06:27:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:27:00Z","2019-10-08T06:28:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:28:00Z","2019-10-08T06:29:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:29:00Z","2019-10-08T06:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:30:00Z","2019-10-08T06:31:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:31:00Z","2019-10-08T06:32:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:32:00Z","2019-10-08T06:33:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:33:00Z","2019-10-08T06:34:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:34:00Z","2019-10-08T06:35:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:35:00Z","2019-10-08T06:36:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:36:00Z","2019-10-08T06:37:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:37:00Z","2019-10-08T06:38:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:38:00Z","2019-10-08T06:39:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:39:00Z","2019-10-08T06:40:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:40:00Z","2019-10-08T06:41:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:41:00Z","2019-10-08T06:42:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:42:00Z","2019-10-08T06:43:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:43:00Z","2019-10-08T06:44:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:44:00Z","2019-10-08T06:45:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:45:00Z","2019-10-08T06:46:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:46:00Z","2019-10-08T06:47:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:47:00Z","2019-10-08T06:48:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:48:00Z","2019-10-08T06:49:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:49:00Z","2019-10-08T06:50:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:50:00Z","2019-10-08T06:51:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:51:00Z","2019-10-08T06:52:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:52:00Z","2019-10-08T06:53:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:53:00Z","2019-10-08T06:54:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:54:00Z","2019-10-08T06:55:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:55:00Z","2019-10-08T06:56:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:56:00Z","2019-10-08T06:57:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:57:00Z","2019-10-08T06:58:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:58:00Z","2019-10-08T06:59:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T06:59:00Z","2019-10-08T07:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:00:00Z","2019-10-08T07:01:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:01:00Z","2019-10-08T07:02:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:02:00Z","2019-10-08T07:03:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:03:00Z","2019-10-08T07:04:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:04:00Z","2019-10-08T07:05:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:05:00Z","2019-10-08T07:06:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:06:00Z","2019-10-08T07:07:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:07:00Z","2019-10-08T07:08:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:08:00Z","2019-10-08T07:09:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:09:00Z","2019-10-08T07:10:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:10:00Z","2019-10-08T07:11:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:11:00Z","2019-10-08T07:12:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:12:00Z","2019-10-08T07:13:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:13:00Z","2019-10-08T07:14:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:14:00Z","2019-10-08T07:15:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:15:00Z","2019-10-08T07:16:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:16:00Z","2019-10-08T07:17:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:17:00Z","2019-10-08T07:18:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:18:00Z","2019-10-08T07:19:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:19:00Z","2019-10-08T07:20:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:20:00Z","2019-10-08T07:21:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:21:00Z","2019-10-08T07:22:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:22:00Z","2019-10-08T07:23:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:23:00Z","2019-10-08T07:24:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:24:00Z","2019-10-08T07:25:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:25:00Z","2019-10-08T07:26:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:26:00Z","2019-10-08T07:27:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:27:00Z","2019-10-08T07:28:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:28:00Z","2019-10-08T07:29:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:29:00Z","2019-10-08T07:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:30:00Z","2019-10-08T07:31:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:31:00Z","2019-10-08T07:32:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:32:00Z","2019-10-08T07:33:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:33:00Z","2019-10-08T07:34:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:34:00Z","2019-10-08T07:35:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:35:00Z","2019-10-08T07:36:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:36:00Z","2019-10-08T07:37:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:37:00Z","2019-10-08T07:38:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:38:00Z","2019-10-08T07:39:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:39:00Z","2019-10-08T07:40:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:40:00Z","2019-10-08T07:41:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:41:00Z","2019-10-08T07:42:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:42:00Z","2019-10-08T07:43:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:43:00Z","2019-10-08T07:44:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:44:00Z","2019-10-08T07:45:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:45:00Z","2019-10-08T07:46:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:46:00Z","2019-10-08T07:47:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:47:00Z","2019-10-08T07:48:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:48:00Z","2019-10-08T07:49:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:49:00Z","2019-10-08T07:50:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:50:00Z","2019-10-08T07:51:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:51:00Z","2019-10-08T07:52:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:52:00Z","2019-10-08T07:53:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:53:00Z","2019-10-08T07:54:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:54:00Z","2019-10-08T07:55:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:55:00Z","2019-10-08T07:56:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:56:00Z","2019-10-08T07:57:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:57:00Z","2019-10-08T07:58:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:58:00Z","2019-10-08T07:59:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T07:59:00Z","2019-10-08T08:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:00:00Z","2019-10-08T08:01:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:01:00Z","2019-10-08T08:02:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:02:00Z","2019-10-08T08:03:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:03:00Z","2019-10-08T08:04:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:04:00Z","2019-10-08T08:05:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:05:00Z","2019-10-08T08:06:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:06:00Z","2019-10-08T08:07:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:07:00Z","2019-10-08T08:08:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:08:00Z","2019-10-08T08:09:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:09:00Z","2019-10-08T08:10:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:10:00Z","2019-10-08T08:11:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:11:00Z","2019-10-08T08:12:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:12:00Z","2019-10-08T08:13:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:13:00Z","2019-10-08T08:14:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:14:00Z","2019-10-08T08:15:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:15:00Z","2019-10-08T08:16:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:16:00Z","2019-10-08T08:17:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:17:00Z","2019-10-08T08:18:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:18:00Z","2019-10-08T08:19:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:19:00Z","2019-10-08T08:20:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:20:00Z","2019-10-08T08:21:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:21:00Z","2019-10-08T08:22:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:22:00Z","2019-10-08T08:23:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:23:00Z","2019-10-08T08:24:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:24:00Z","2019-10-08T08:25:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:25:00Z","2019-10-08T08:26:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:26:00Z","2019-10-08T08:27:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:27:00Z","2019-10-08T08:28:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:28:00Z","2019-10-08T08:29:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:29:00Z","2019-10-08T08:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:30:00Z","2019-10-08T08:31:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:31:00Z","2019-10-08T08:32:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:32:00Z","2019-10-08T08:33:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:33:00Z","2019-10-08T08:34:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:34:00Z","2019-10-08T08:35:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:35:00Z","2019-10-08T08:36:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:36:00Z","2019-10-08T08:37:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:37:00Z","2019-10-08T08:38:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:38:00Z","2019-10-08T08:39:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:39:00Z","2019-10-08T08:40:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:40:00Z","2019-10-08T08:41:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:41:00Z","2019-10-08T08:42:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:42:00Z","2019-10-08T08:43:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:43:00Z","2019-10-08T08:44:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:44:00Z","2019-10-08T08:45:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:45:00Z","2019-10-08T08:46:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:46:00Z","2019-10-08T08:47:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:47:00Z","2019-10-08T08:48:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:48:00Z","2019-10-08T08:49:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:49:00Z","2019-10-08T08:50:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:50:00Z","2019-10-08T08:51:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:51:00Z","2019-10-08T08:52:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:52:00Z","2019-10-08T08:53:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:53:00Z","2019-10-08T08:54:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:54:00Z","2019-10-08T08:55:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:55:00Z","2019-10-08T08:56:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:56:00Z","2019-10-08T08:57:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:57:00Z","2019-10-08T08:58:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:58:00Z","2019-10-08T08:59:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T08:59:00Z","2019-10-08T09:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:00:00Z","2019-10-08T09:01:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:01:00Z","2019-10-08T09:02:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:02:00Z","2019-10-08T09:03:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:03:00Z","2019-10-08T09:04:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:04:00Z","2019-10-08T09:05:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:05:00Z","2019-10-08T09:06:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:06:00Z","2019-10-08T09:07:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:07:00Z","2019-10-08T09:08:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:08:00Z","2019-10-08T09:09:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:09:00Z","2019-10-08T09:10:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:10:00Z","2019-10-08T09:11:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:11:00Z","2019-10-08T09:12:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:12:00Z","2019-10-08T09:13:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:13:00Z","2019-10-08T09:14:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:14:00Z","2019-10-08T09:15:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:15:00Z","2019-10-08T09:16:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:16:00Z","2019-10-08T09:17:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:17:00Z","2019-10-08T09:18:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:18:00Z","2019-10-08T09:19:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:19:00Z","2019-10-08T09:20:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:20:00Z","2019-10-08T09:21:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:21:00Z","2019-10-08T09:22:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:22:00Z","2019-10-08T09:23:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:23:00Z","2019-10-08T09:24:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:24:00Z","2019-10-08T09:25:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:25:00Z","2019-10-08T09:26:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:26:00Z","2019-10-08T09:27:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:27:00Z","2019-10-08T09:28:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:28:00Z","2019-10-08T09:29:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:29:00Z","2019-10-08T09:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:30:00Z","2019-10-08T09:31:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:31:00Z","2019-10-08T09:32:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:32:00Z","2019-10-08T09:33:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:33:00Z","2019-10-08T09:34:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:34:00Z","2019-10-08T09:35:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:35:00Z","2019-10-08T09:36:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:36:00Z","2019-10-08T09:37:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:37:00Z","2019-10-08T09:38:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:38:00Z","2019-10-08T09:39:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:39:00Z","2019-10-08T09:40:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:40:00Z","2019-10-08T09:41:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:41:00Z","2019-10-08T09:42:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:42:00Z","2019-10-08T09:43:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:43:00Z","2019-10-08T09:44:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:44:00Z","2019-10-08T09:45:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:45:00Z","2019-10-08T09:46:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:46:00Z","2019-10-08T09:47:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:47:00Z","2019-10-08T09:48:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:48:00Z","2019-10-08T09:49:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:49:00Z","2019-10-08T09:50:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:50:00Z","2019-10-08T09:51:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:51:00Z","2019-10-08T09:52:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:52:00Z","2019-10-08T09:53:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:53:00Z","2019-10-08T09:54:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:54:00Z","2019-10-08T09:55:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:55:00Z","2019-10-08T09:56:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:56:00Z","2019-10-08T09:57:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:57:00Z","2019-10-08T09:58:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:58:00Z","2019-10-08T09:59:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T09:59:00Z","2019-10-08T10:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T10:00:00Z","2019-10-08T10:01:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T10:01:00Z","2019-10-08T10:02:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T10:02:00Z","2019-10-08T10:03:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T10:03:00Z","2019-10-08T10:04:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T10:04:00Z","2019-10-08T10:05:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T10:05:00Z","2019-10-08T10:06:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-08T10:06:00Z","2019-10-08T10:07:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
