startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-07-15T10:30:00Z","2019-07-15T11:00:00Z",95.86,95.49,96.37,0.05,30,0.21,0.04,1,19.784,19.631,19.982,0.009,30,2.200,0.018,0,19.057,18.843,19.308,0.015,30,0.868,0.022,0
"2019-07-15T11:00:00Z","2019-07-15T11:30:00Z",95.10,94.08,96.11,0.28,30,0.27,0.10,1,19.650,19.540,19.802,0.006,30,2.200,0.014,0,18.797,18.548,19.117,0.022,30,0.870,0.027,0
"2019-07-15T11:30:00Z","2019-07-15T12:00:00Z",94.03,92.83,95.54,0.57,30,0.33,0.14,1,19.450,19.298,19.590,0.006,30,2.200,0.015,0,18.417,18.134,18.810,0.039,30,0.871,0.036,0
"2019-07-15T12:00:00Z","2019-07-15T12:30:00Z",93.13,91.82,94.15,0.52,30,0.32,0.13,1,19.721,19.310,20.277,0.118,30,2.204,0.063,0,18.531,18.087,18.985,0.073,30,0.869,0.049,0
"2019-07-15T12:30:00Z","2019-07-15T13:00:00Z",90.48,88.23,92.43,1.09,30,0.43,0.19,1,20.560,20.226,20.741,0.019,30,2.201,0.025,0,18.898,18.636,19.298,0.032,30,0.863,0.033,0
"2019-07-15T13:00:00Z","2019-07-15T13:30:00Z",88.55,86.35,91.08,0.95,30,0.40,0.18,1,21.198,20.814,21.656,0.071,30,2.202,0.049,0,19.183,18.850,19.598,0.040,30,0.858,0.037,0
"2019-07-15T13:30:00Z","2019-07-15T14:00:00Z",84.85,82.15,88.47,2.31,30,0.59,0.28,1,22.137,21.656,22.642,0.091,30,2.203,0.055,0,19.419,18.984,20.079,0.054,30,0.854,0.042,1
"2019-07-15T14:00:00Z","2019-07-15T14:30:00Z",80.45,77.62,82.55,2.31,30,0.59,0.28,1,23.139,22.609,23.668,0.084,30,2.203,0.053,0,19.538,19.277,20.230,0.049,30,0.846,0.040,1
"2019-07-15T14:30:00Z","2019-07-15T15:00:00Z",75.11,72.24,78.06,1.93,30,0.54,0.25,1,24.173,23.824,24.539,0.054,30,2.202,0.043,0,19.435,18.563,20.110,0.163,30,0.850,0.074,1
"2019-07-15T15:00:00Z","2019-07-15T15:30:00Z",72.95,70.59,76.62,1.83,30,0.53,0.25,1,24.807,24.491,25.047,0.026,30,2.201,0.030,0,19.577,19.123,20.207,0.074,30,0.840,0.050,1
"2019-07-15T15:30:00Z","2019-07-15T16:00:00Z",72.08,69.41,74.46,1.37,30,0.47,0.21,1,25.074,24.789,25.456,0.033,30,2.201,0.033,0,19.640,19.106,20.143,0.070,30,0.837,0.048,1
"2019-07-15T16:00:00Z","2019-07-15T16:30:00Z",72.24,70.44,74.42,0.48,30,0.32,0.13,1,25.840,25.338,26.377,0.117,30,2.204,0.062,0,20.410,19.867,20.930,0.078,30,0.833,0.051,0
"2019-07-15T16:30:00Z","2019-07-15T17:00:00Z",70.97,69.61,72.66,0.50,30,0.32,0.13,1,26.603,26.356,26.980,0.040,30,2.201,0.037,0,20.856,20.490,21.266,0.038,30,0.827,0.036,0
"2019-07-15T17:00:00Z","2019-07-15T17:30:00Z",69.01,66.58,71.47,1.53,30,0.49,0.23,1,27.241,26.975,27.497,0.023,30,2.201,0.028,0,21.007,20.616,21.452,0.056,30,0.825,0.043,0
"2019-07-15T17:30:00Z","2019-07-15T18:00:00Z",67.20,65.97,69.55,0.79,30,0.38,0.16,1,27.747,27.542,27.936,0.016,30,2.200,0.023,0,21.058,20.695,21.569,0.047,30,0.822,0.040,0
"2019-07-15T18:00:00Z","2019-07-15T18:30:00Z",65.64,64.34,67.67,0.66,30,0.35,0.15,1,28.046,27.919,28.200,0.007,30,2.200,0.015,0,20.958,20.576,21.391,0.045,30,0.821,0.039,0
"2019-07-15T18:30:00Z","2019-07-15T19:00:00Z",65.45,62.91,67.75,1.37,30,0.47,0.21,1,28.281,28.020,28.643,0.031,30,2.201,0.032,0,21.133,20.720,21.697,0.040,30,0.819,0.037,0
"2019-07-15T19:00:00Z","2019-07-15T19:30:00Z",63.95,62.43,66.79,0.97,30,0.41,0.18,1,28.852,28.361,29.030,0.042,30,2.201,0.037,0,21.296,20.917,21.679,0.036,30,0.815,0.034,0
"2019-07-15T19:30:00Z","2019-07-15T20:00:00Z",64.65,63.00,66.31,0.68,30,0.36,0.15,1,28.608,28.425,28.784,0.016,30,2.200,0.023,0,21.243,20.746,21.665,0.047,30,0.817,0.040,0
"2019-07-15T20:00:00Z","2019-07-15T20:30:00Z",64.23,60.16,65.56,1.64,30,0.51,0.23,1,28.753,28.464,29.101,0.034,30,2.201,0.033,0,21.271,20.537,21.613,0.059,30,0.815,0.044,0
"2019-07-15T20:30:00Z","2019-07-15T21:00:00Z",60.68,58.97,62.98,0.90,30,0.40,0.17,1,29.236,29.060,29.351,0.004,30,2.200,0.012,0,20.803,20.375,21.512,0.061,30,0.814,0.045,0
"2019-07-15T21:00:00Z","2019-07-15T21:30:00Z",59.58,58.24,60.74,0.32,30,0.28,0.10,1,29.398,29.154,29.531,0.008,30,2.200,0.016,0,20.659,20.410,21.060,0.021,30,0.812,0.026,0
"2019-07-15T21:30:00Z","2019-07-15T22:00:00Z",71.30,60.64,83.33,76.68,30,3.20,1.60,1,25.317,22.626,29.025,5.799,30,2.369,0.440,1,19.565,18.660,21.050,0.486,30,0.886,0.127,0
"2019-07-15T22:00:00Z","2019-07-15T22:30:00Z",79.07,76.60,82.04,3.10,30,0.67,0.32,1,23.130,22.602,23.453,0.093,30,2.203,0.056,0,19.250,18.976,19.672,0.031,30,0.848,0.032,0
"2019-07-15T22:30:00Z","2019-07-15T23:00:00Z",79.25,76.45,81.37,1.34,30,0.46,0.21,1,23.040,22.683,23.508,0.056,30,2.202,0.043,0,19.201,18.953,19.572,0.024,30,0.844,0.028,0
"2019-07-15T23:00:00Z","2019-07-15T23:30:00Z",74.81,72.98,78.38,1.96,30,0.55,0.26,1,23.870,23.534,24.074,0.023,30,2.201,0.028,0,19.078,18.630,19.545,0.054,30,0.844,0.042,0
"2019-07-15T23:30:00Z","2019-07-16T00:00:00Z",78.37,75.81,81.38,2.41,30,0.60,0.28,1,23.585,23.349,23.950,0.027,30,2.201,0.030,0,19.551,19.163,20.157,0.058,30,0.849,0.044,1
"2019-07-16T00:00:00Z","2019-07-16T00:30:00Z",81.35,79.28,84.09,1.60,30,0.50,0.23,1,23.207,23.108,23.336,0.004,30,2.200,0.012,0,19.785,19.450,20.303,0.053,30,0.851,0.042,1
"2019-07-16T00:30:00Z","2019-07-16T01:00:00Z",82.87,81.49,85.74,1.24,30,0.45,0.20,1,23.257,23.122,23.428,0.009,30,2.200,0.017,0,20.134,19.744,20.678,0.065,30,0.852,0.046,0
"2019-07-16T01:00:00Z","2019-07-16T01:30:00Z",90.54,85.04,93.90,4.94,30,0.83,0.41,1,21.718,19.716,23.118,1.317,30,2.240,0.210,0,20.049,18.276,21.088,0.989,30,0.939,0.182,1
"2019-07-16T01:30:00Z","2019-07-16T02:00:00Z",94.80,92.90,96.20,0.83,30,0.38,0.17,1,19.519,19.257,19.714,0.015,30,2.200,0.023,0,18.615,18.314,18.912,0.023,30,0.871,0.028,0
"2019-07-16T02:00:00Z","2019-07-16T02:30:00Z",96.42,95.60,97.09,0.11,30,0.23,0.06,0,19.605,19.315,19.898,0.018,30,2.201,0.024,0,18.972,18.612,19.375,0.029,30,0.869,0.031,0
"2019-07-16T02:30:00Z","2019-07-16T03:00:00Z",95.91,95.31,96.38,0.10,18,0.24,0.07,1,19.668,19.521,19.848,0.009,18,2.200,0.022,1,18.951,18.703,19.188,0.020,18,0.870,0.033,1
"2019-07-16T03:00:00Z","2019-07-16T03:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T03:30:00Z","2019-07-16T04:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T04:00:00Z","2019-07-16T04:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T04:30:00Z","2019-07-16T05:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T05:00:00Z","2019-07-16T05:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T05:30:00Z","2019-07-16T06:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T06:00:00Z","2019-07-16T06:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T06:30:00Z","2019-07-16T07:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T07:00:00Z","2019-07-16T07:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T07:30:00Z","2019-07-16T08:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T08:00:00Z","2019-07-16T08:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T08:30:00Z","2019-07-16T09:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T09:00:00Z","2019-07-16T09:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T09:30:00Z","2019-07-16T10:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T10:00:00Z","2019-07-16T10:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T10:30:00Z","2019-07-16T11:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T11:00:00Z","2019-07-16T11:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T11:30:00Z","2019-07-16T12:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T12:00:00Z","2019-07-16T12:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T12:30:00Z","2019-07-16T13:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T13:00:00Z","2019-07-16T13:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T13:30:00Z","2019-07-16T14:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T14:00:00Z","2019-07-16T14:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T14:30:00Z","2019-07-16T15:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T15:00:00Z","2019-07-16T15:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T15:30:00Z","2019-07-16T16:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T16:00:00Z","2019-07-16T16:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T16:30:00Z","2019-07-16T17:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T17:00:00Z","2019-07-16T17:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T17:30:00Z","2019-07-16T18:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T18:00:00Z","2019-07-16T18:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T18:30:00Z","2019-07-16T19:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T19:00:00Z","2019-07-16T19:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T19:30:00Z","2019-07-16T20:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T20:00:00Z","2019-07-16T20:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T20:30:00Z","2019-07-16T21:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T21:00:00Z","2019-07-16T21:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T21:30:00Z","2019-07-16T22:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T22:00:00Z","2019-07-16T22:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T22:30:00Z","2019-07-16T23:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T23:00:00Z","2019-07-16T23:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-16T23:30:00Z","2019-07-17T00:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T00:00:00Z","2019-07-17T00:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T00:30:00Z","2019-07-17T01:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T01:00:00Z","2019-07-17T01:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T01:30:00Z","2019-07-17T02:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T02:00:00Z","2019-07-17T02:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T02:30:00Z","2019-07-17T03:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T03:00:00Z","2019-07-17T03:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T03:30:00Z","2019-07-17T04:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T04:00:00Z","2019-07-17T04:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T04:30:00Z","2019-07-17T05:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T05:00:00Z","2019-07-17T05:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T05:30:00Z","2019-07-17T06:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T06:00:00Z","2019-07-17T06:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T06:30:00Z","2019-07-17T07:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T07:00:00Z","2019-07-17T07:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T07:30:00Z","2019-07-17T08:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T08:00:00Z","2019-07-17T08:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T08:30:00Z","2019-07-17T09:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T09:00:00Z","2019-07-17T09:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T09:30:00Z","2019-07-17T10:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T10:00:00Z","2019-07-17T10:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T10:30:00Z","2019-07-17T11:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T11:00:00Z","2019-07-17T11:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T11:30:00Z","2019-07-17T12:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T12:00:00Z","2019-07-17T12:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T12:30:00Z","2019-07-17T13:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T13:00:00Z","2019-07-17T13:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T13:30:00Z","2019-07-17T14:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T14:00:00Z","2019-07-17T14:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T14:30:00Z","2019-07-17T15:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T15:00:00Z","2019-07-17T15:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T15:30:00Z","2019-07-17T16:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T16:00:00Z","2019-07-17T16:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T16:30:00Z","2019-07-17T17:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T17:00:00Z","2019-07-17T17:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T17:30:00Z","2019-07-17T18:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T18:00:00Z","2019-07-17T18:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T18:30:00Z","2019-07-17T19:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T19:00:00Z","2019-07-17T19:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T19:30:00Z","2019-07-17T20:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T20:00:00Z","2019-07-17T20:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T20:30:00Z","2019-07-17T21:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T21:00:00Z","2019-07-17T21:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T21:30:00Z","2019-07-17T22:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T22:00:00Z","2019-07-17T22:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T22:30:00Z","2019-07-17T23:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T23:00:00Z","2019-07-17T23:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-17T23:30:00Z","2019-07-18T00:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-18T00:00:00Z","2019-07-18T00:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-18T00:30:00Z","2019-07-18T01:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-18T01:00:00Z","2019-07-18T01:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-18T01:30:00Z","2019-07-18T02:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-18T02:00:00Z","2019-07-18T02:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-18T02:30:00Z","2019-07-18T03:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-18T03:00:00Z","2019-07-18T03:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-18T03:30:00Z","2019-07-18T04:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-18T04:00:00Z","2019-07-18T04:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-07-18T04:30:00Z","2019-07-18T05:00:00Z",82.23,81.33,84.08,0.59,12,0.48,0.22,1,21.929,21.898,21.964,0.000,12,2.200,0.005,1,18.713,18.530,19.104,0.024,12,0.857,0.045,1
"2019-07-18T05:00:00Z","2019-07-18T05:30:00Z",82.80,81.88,84.63,0.46,30,0.31,0.12,1,21.859,21.777,21.927,0.002,30,2.200,0.008,0,18.754,18.502,19.142,0.022,30,0.855,0.027,0
"2019-07-18T05:30:00Z","2019-07-18T06:00:00Z",82.90,82.12,85.28,0.60,30,0.34,0.14,1,21.726,21.614,21.828,0.005,30,2.200,0.012,0,18.644,18.457,19.199,0.027,30,0.856,0.030,0
"2019-07-18T06:00:00Z","2019-07-18T06:30:00Z",84.53,83.03,87.72,0.99,30,0.41,0.18,1,21.542,21.460,21.675,0.002,30,2.200,0.009,0,18.777,18.513,19.406,0.034,30,0.858,0.033,0
"2019-07-18T06:30:00Z","2019-07-18T07:00:00Z",86.87,85.12,88.71,1.15,30,0.43,0.20,1,21.364,21.206,21.593,0.011,30,2.200,0.020,0,19.038,18.716,19.406,0.025,30,0.859,0.029,0
"2019-07-18T07:00:00Z","2019-07-18T07:30:00Z",89.70,88.14,91.66,1.05,30,0.42,0.19,1,21.302,21.213,21.425,0.004,30,2.200,0.011,0,19.494,19.135,19.918,0.054,30,0.861,0.042,0
"2019-07-18T07:30:00Z","2019-07-18T08:00:00Z",90.17,89.17,91.30,0.28,30,0.27,0.10,1,21.561,21.468,21.661,0.002,30,2.200,0.009,0,19.833,19.625,20.074,0.014,30,0.857,0.022,0
"2019-07-18T08:00:00Z","2019-07-18T08:30:00Z",90.67,89.85,91.42,0.18,30,0.24,0.08,1,21.626,21.574,21.684,0.001,30,2.200,0.004,0,19.986,19.790,20.173,0.008,30,0.857,0.016,0
"2019-07-18T08:30:00Z","2019-07-18T09:00:00Z",91.23,90.21,92.39,0.30,30,0.28,0.10,1,21.579,21.457,21.674,0.004,30,2.200,0.011,0,20.039,19.801,20.239,0.015,30,0.858,0.022,0
"2019-07-18T09:00:00Z","2019-07-18T09:30:00Z",91.66,90.65,92.83,0.28,30,0.27,0.10,1,21.501,21.361,21.598,0.004,30,2.200,0.012,0,20.039,19.858,20.290,0.015,30,0.859,0.022,0
"2019-07-18T09:30:00Z","2019-07-18T10:00:00Z",92.50,91.82,93.48,0.26,30,0.27,0.09,1,21.339,21.253,21.461,0.003,30,2.200,0.010,0,20.027,19.851,20.283,0.016,30,0.860,0.023,0
"2019-07-18T10:00:00Z","2019-07-18T10:30:00Z",92.69,91.71,93.35,0.13,30,0.23,0.07,1,21.272,21.156,21.368,0.002,30,2.200,0.008,0,19.993,19.735,20.165,0.009,30,0.860,0.017,0
"2019-07-18T10:30:00Z","2019-07-18T11:00:00Z",92.90,92.33,93.52,0.12,30,0.23,0.06,1,21.013,20.872,21.149,0.006,30,2.200,0.014,0,19.774,19.616,19.961,0.007,30,0.861,0.015,0
"2019-07-18T11:00:00Z","2019-07-18T11:30:00Z",92.86,91.86,93.94,0.22,30,0.26,0.09,1,20.858,20.791,20.973,0.002,30,2.200,0.008,0,19.612,19.428,19.912,0.013,30,0.862,0.021,0
"2019-07-18T11:30:00Z","2019-07-18T12:00:00Z",91.65,89.76,92.86,0.70,30,0.36,0.15,1,20.924,20.819,21.050,0.004,30,2.200,0.011,0,19.466,19.252,19.679,0.012,30,0.860,0.020,0
"2019-07-18T12:00:00Z","2019-07-18T12:30:00Z",89.01,87.78,90.08,0.31,30,0.28,0.10,1,21.066,21.019,21.130,0.001,30,2.200,0.006,0,19.137,18.940,19.317,0.010,30,0.859,0.018,0
"2019-07-18T12:30:00Z","2019-07-18T13:00:00Z",88.57,87.37,89.85,0.39,30,0.30,0.11,1,21.130,21.011,21.247,0.005,30,2.200,0.013,0,19.120,18.844,19.449,0.017,30,0.859,0.024,0
"2019-07-18T13:00:00Z","2019-07-18T13:30:00Z",87.63,85.86,89.00,0.44,30,0.31,0.12,1,21.365,21.239,21.659,0.014,30,2.200,0.022,0,19.180,18.987,19.413,0.010,30,0.855,0.018,0
"2019-07-18T13:30:00Z","2019-07-18T14:00:00Z",84.90,83.61,86.50,0.59,30,0.34,0.14,1,21.912,21.696,21.999,0.004,30,2.200,0.011,0,19.209,18.986,19.541,0.019,30,0.854,0.025,0
"2019-07-18T14:00:00Z","2019-07-18T14:30:00Z",84.28,81.95,86.94,2.29,30,0.58,0.28,1,22.031,21.717,22.413,0.064,30,2.202,0.046,0,19.205,18.998,19.725,0.024,30,0.852,0.028,0
"2019-07-18T14:30:00Z","2019-07-18T15:00:00Z",85.71,80.38,93.47,21.43,30,1.70,0.85,1,21.638,20.000,22.426,0.753,30,2.223,0.158,0,19.069,18.774,19.588,0.062,30,0.870,0.045,0
"2019-07-18T15:00:00Z","2019-07-18T15:30:00Z",95.36,93.78,96.27,0.56,30,0.33,0.14,1,19.947,19.815,20.112,0.005,30,2.200,0.013,0,19.135,18.895,19.441,0.024,30,0.868,0.028,0
"2019-07-18T15:30:00Z","2019-07-18T16:00:00Z",94.75,94.13,95.47,0.11,30,0.23,0.06,1,20.135,19.851,20.440,0.031,30,2.201,0.032,0,19.219,18.864,19.584,0.036,30,0.866,0.035,0
"2019-07-18T16:00:00Z","2019-07-18T16:30:00Z",93.70,92.43,96.00,0.65,30,0.35,0.15,1,20.835,20.557,20.984,0.016,30,2.200,0.023,0,19.735,19.410,20.059,0.025,30,0.863,0.029,0
"2019-07-18T16:30:00Z","2019-07-18T17:00:00Z",93.36,90.92,94.75,0.61,30,0.34,0.14,1,21.215,20.813,21.625,0.054,30,2.202,0.043,0,20.052,19.615,20.304,0.030,30,0.859,0.032,0
"2019-07-18T17:00:00Z","2019-07-18T17:30:00Z",86.05,81.15,92.74,12.45,30,1.30,0.64,1,22.551,21.714,22.955,0.154,30,2.205,0.072,0,20.038,19.439,20.555,0.102,30,0.855,0.058,0
"2019-07-18T17:30:00Z","2019-07-18T18:00:00Z",79.16,76.72,81.88,2.08,30,0.56,0.26,1,23.623,22.958,24.083,0.105,30,2.203,0.059,0,19.749,19.468,20.078,0.031,30,0.843,0.032,0
"2019-07-18T18:00:00Z","2019-07-18T18:30:00Z",72.56,69.25,76.29,3.48,30,0.71,0.34,1,24.633,24.161,25.177,0.122,30,2.204,0.064,0,19.320,18.900,19.677,0.026,30,0.835,0.030,0
"2019-07-18T18:30:00Z","2019-07-18T19:00:00Z",71.80,70.62,73.43,0.60,30,0.34,0.14,1,24.858,24.794,24.983,0.002,30,2.200,0.008,0,19.371,19.113,19.689,0.024,30,0.836,0.028,0
"2019-07-18T19:00:00Z","2019-07-18T19:30:00Z",70.21,67.19,73.21,3.04,30,0.66,0.32,1,25.701,24.935,26.198,0.163,30,2.205,0.074,0,19.814,19.259,20.254,0.039,30,0.830,0.036,1
"2019-07-18T19:30:00Z","2019-07-18T20:00:00Z",66.82,63.52,69.30,2.19,30,0.57,0.27,1,26.185,25.877,26.694,0.055,30,2.202,0.043,0,19.477,19.124,19.866,0.041,30,0.826,0.037,0
"2019-07-18T20:00:00Z","2019-07-18T20:30:00Z",65.61,62.64,68.21,2.31,30,0.59,0.28,1,26.487,26.008,26.969,0.107,30,2.203,0.060,0,19.471,19.128,19.860,0.046,30,0.831,0.039,0
"2019-07-18T20:30:00Z","2019-07-18T21:00:00Z",70.08,67.56,73.33,2.24,30,0.58,0.27,1,26.006,25.835,26.189,0.010,30,2.200,0.018,0,20.076,19.468,20.655,0.103,30,0.838,0.058,0
"2019-07-18T21:00:00Z","2019-07-18T21:30:00Z",73.33,71.14,75.39,0.74,30,0.37,0.16,1,25.777,25.596,26.035,0.020,30,2.201,0.026,0,20.594,20.314,21.072,0.029,30,0.832,0.031,0
"2019-07-18T21:30:00Z","2019-07-18T22:00:00Z",73.28,71.74,74.86,0.41,30,0.30,0.12,1,25.747,25.527,26.043,0.026,30,2.201,0.029,0,20.554,20.266,20.911,0.031,30,0.833,0.032,0
"2019-07-18T22:00:00Z","2019-07-18T22:30:00Z",75.58,73.25,77.56,1.04,30,0.42,0.19,1,25.249,25.027,25.755,0.058,30,2.202,0.044,0,20.574,20.355,20.913,0.024,30,0.837,0.029,0
