iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 3 8 0 -3.0 19.5 2.5 -999.0 0 1.185 46.3 9.100000000000001 85.85050000000001 0.0 155.5 0 248.5 -999.0 -999.0 2.944611230185108 1.6104001667590817 -999.0 -999.0 271.0
2006 3 9 0 50.0 42.0 2.0 -999.0 0 1.85 37.5 12.05 85.9 0.0 234.5 0 257.0 -999.0 -999.0 3.0502625136498787 1.6104001667590817 -999.0 -999.0 311.0
2006 3 10 0 167.0 106.5 5.0 -999.0 0 1.295 34.4 13.7 86.0 0.0 423.5 0 260.5 -999.0 -999.0 3.211183419787055 1.6104001667590817 -999.0 -999.0 309.5
2006 3 11 0 258.5 158.5 8.5 -999.0 0 0.9650000000000001 26.8 16.8005 85.9 0.0 574.5 0 278.0 -999.0 -999.0 3.3790476209943585 1.6104001667590817 -999.0 -999.0 206.5
2006 3 12 0 132.5 81.5 3.0 -999.0 0 1.15 21.2 17.4 85.801 0.0 387.5 0 283.5 -999.0 -999.0 3.5274907634622656 1.6104001667590817 -999.0 -999.0 170.0
2006 3 13 0 145.0 72.0 3.5 -999.0 0 1.58 16.15 18.1 85.801 0.0 408.5 0 286.0 -999.0 -999.0 3.6776996221492766 1.6104001667590817 -999.0 -999.0 185.5
2006 3 14 0 104.5 66.5 7.0 -999.0 0 1.875 14.0 18.1 85.7 0.0 379.5 0 269.0 -999.0 -999.0 3.8068899643210634 1.6104001667590817 -999.0 -999.0 351.0
2006 3 15 0 26.5 31.5 4.0 -999.0 0 1.32 13.6 17.6 85.801 0.0 254.5 0 268.0 -999.0 -999.0 3.897031033671984 1.6104001667590817 -999.0 -999.0 184.0
2006 3 16 0 -44.0 5.0 -999.0 -999.0 0 2.475 20.4 16.4 85.85050000000001 0.0 137.5 0 263.5 -999.0 -999.0 3.938862620107443 1.6104001667590817 -999.0 -999.0 349.5
2006 3 17 0 -101.5 -23.0 -999.0 -999.0 0 2.745 34.8 13.1 85.9 0.0 16.5 0 263.5 -999.0 -999.0 3.9456398267245043 1.6104001667590817 -999.0 -999.0 333.5
2006 3 18 0 -100.0 -35.0 -999.0 -999.0 0 2.055 35.2 11.05 85.95 0.0 -3.5 0 264.5 -999.0 -999.0 3.9473153815860607 1.6104001667590817 -999.0 -999.0 264.5
2006 3 19 0 -98.0 -16.0 -999.0 -999.0 0 1.4649999999999999 42.0 8.600000000000001 86.0 0.0 -4.0 0 254.0 -999.0 -999.0 3.948585638268019 1.6104001667590817 -999.0 -999.0 253.5
2006 3 20 0 -88.0 -10.5 -999.0 -999.0 0 1.4849999999999999 49.05 6.65 86.0 0.0 -3.5 0 257.5 -999.0 -999.0 3.949528031559126 1.6104001667590817 -999.0 -999.0 255.0
2006 3 21 0 -85.5 -6.0 0.0 -999.0 0 1.005 54.95 4.6 86.0 0.0 -3.5 0 251.5 -999.0 -999.0 3.9502977358821596 1.6104001667590817 -999.0 -999.0 256.0
2006 3 22 0 -95.0 -5.5 0.0 -999.0 0 1.155 55.75 4.65 86.0 0.0 -2.5 0 237.5 -999.0 -999.0 3.9509345945668883 1.6104001667590817 -999.0 -999.0 282.5
2006 3 23 0 -118.0 4.5 2.0 -999.0 0 1.12 63.05050000000001 2.5999999999999996 86.0505 0.0 -5.0 0 204.0 -999.0 -999.0 3.9514037578949868 1.611207193646914 -999.0 -999.0 271.0
2006 4 0 0 -113.0 -8.0 0.0 -999.0 0 1.3199999999999998 67.85 0.05 86.101 0.0 -3.5 0 199.0 -999.0 -999.0 3.9517986507920946 1.620084489413067 -999.0 -999.0 228.0
2006 4 1 0 -114.0 -11.5 0.0 -999.0 0 1.325 65.15 -0.65 86.101 0.0 -3.5 0 194.0 -999.0 -999.0 3.9521982173998773 1.620084489413067 -999.0 -999.0 274.5
2006 4 2 0 -113.0 -6.0 0.0 -999.0 0 1.125 64.2 0.0 86.101 0.0 -3.0 0 192.0 -999.0 -999.0 3.952560646249715 1.620084489413067 -999.0 -999.0 269.0
2006 4 3 0 -116.5 -7.0 0.0 -999.0 0 1.545 72.95 -1.45 86.101 0.0 -4.0 0 186.5 -999.0 -999.0 3.9528276899576276 1.620084489413067 -999.0 -999.0 280.5
2006 4 4 0 -114.5 -11.0 -999.0 -999.0 0 1.225 77.65 -3.3 86.101 0.0 -4.0 0 181.5 -999.0 -999.0 3.9530419028885837 1.620084489413067 -999.0 -999.0 253.0
2006 4 5 0 -112.0 -5.5 0.0 -999.0 0 1.08 79.05 -4.25 86.101 0.0 -3.5 0 179.0 -999.0 -999.0 3.953255366336587 1.620084489413067 -999.0 -999.0 256.0
2006 4 6 0 -109.5 -9.0 0.0 -999.0 0 0.915 74.5 -4.1 86.1505 0.0 -3.5 0 180.5 -999.0 -999.0 3.953825731709903 1.620084489413067 -999.0 -999.0 247.5
2006 4 7 0 -107.5 -8.0 0.0 -999.0 0 1.325 62.95 -4.3 86.2 0.0 -2.0 0 180.5 -999.0 -999.0 3.9689917188718176 1.620084489413067 -999.0 -999.0 267.5
2006 4 8 0 -39.0 8.5 5.0 -999.0 0 0.7250000000000001 49.65 0.09999999999999998 86.2505 0.0 151.5 0 185.5 -999.0 -999.0 4.03438005715716 1.620084489413067 -999.0 -999.0 221.0
2006 4 9 0 83.0 47.5 4.0 -999.0 0 0.86 40.55 8.65 86.301 0.0 343.5 0 201.0 -999.0 -999.0 4.1610600050221365 1.620084489413067 -999.0 -999.0 112.0
2006 4 10 0 183.0 104.5 5.5 -999.0 0 1.2349999999999999 32.599999999999994 12.850000000000001 86.301 0.0 506.0 0 221.5 -999.0 -999.0 4.334246428056282 1.620084489413067 -999.0 -999.0 75.0
2006 4 11 0 233.0 114.5 13.5 -999.0 0 1.4 17.55 17.15 86.2505 0.0 603.5 0 239.5 -999.0 -999.0 4.540302433836222 1.620084489413067 -999.0 -999.0 38.0
2006 4 12 0 239.0 120.5 16.0 -999.0 0 2.285 7.55 19.35 86.1505 0.0 630.5 0 249.5 -999.0 -999.0 4.761349146489546 1.620084489413067 -999.0 -999.0 58.0
2006 4 13 0 235.5 128.5 8.0 -999.0 0 3.045 8.25 19.95 86.101 0.0 638.5 0 255.0 -999.0 -999.0 4.975765106028976 1.620084489413067 -999.0 -999.0 65.0
2006 4 14 0 161.0 112.0 9.0 -999.0 0 2.96 9.4 20.2 86.101 0.0 531.5 0 256.5 -999.0 -999.0 5.163207265913125 1.620084489413067 -999.0 -999.0 72.5
2006 4 15 0 65.5 63.0 5.5 -999.0 0 2.6550000000000002 7.75 19.950000000000003 86.101 0.0 390.0 0 251.5 -999.0 -999.0 5.301513548272372 1.620084489413067 -999.0 -999.0 67.5
2006 4 16 0 -57.5 3.5 2.0 -999.0 0 2.385 8.5 18.799999999999997 86.101 0.0 200.0 0 242.5 -999.0 -999.0 5.364433317265141 1.620084489413067 -999.0 -999.0 59.5
2006 4 17 0 -126.5 -8.0 0.0 -999.0 0 1.2650000000000001 10.4 15.850000000000001 86.101 0.0 29.0 0 237.5 -999.0 -999.0 5.376137757195366 1.620084489413067 -999.0 -999.0 38.0
2006 4 18 0 -120.0 -10.0 0.5 -999.0 0 1.37 13.0 12.2 86.1505 0.0 -5.0 0 237.5 -999.0 -999.0 5.378371870338735 1.620084489413067 -999.0 -999.0 323.0
2006 4 19 0 -114.0 -17.5 0.0 -999.0 0 1.8249999999999997 22.799999999999997 7.6 86.2 0.0 -4.5 0 231.5 -999.0 -999.0 5.3799298137860845 1.620084489413067 -999.0 -999.0 248.5
2006 4 20 0 -104.0 -6.5 0.0 -999.0 0 1.385 26.65 6.15 86.2 0.0 -3.5 0 230.0 -999.0 -999.0 5.381136622744414 1.620084489413067 -999.0 -999.0 249.0
2006 4 21 0 -99.0 -1.0 0.5 -999.0 0 0.9450000000000001 28.950000000000003 4.1 86.301 0.0 -3.5 0 228.0 -999.0 -999.0 5.38210398429965 1.620084489413067 -999.0 -999.0 263.0
2006 4 22 0 -96.5 -18.0 1.0 -999.0 0 1.445 34.1005 3.1 86.301 0.0 -2.5 0 226.5 -999.0 -999.0 5.382928113175647 1.620084489413067 -999.0 -999.0 228.5
2006 4 23 0 -94.0 -9.0 -999.0 -999.0 0 1.0350000000000001 39.75 3.1 86.301 0.0 -3.0 0 225.5 -999.0 -999.0 5.3836393026834175 1.6210163261804549 -999.0 -999.0 257.5
2006 5 0 0 -90.5 -4.0 0.0 -999.0 0 0.935 42.45 1.55 86.301 0.0 -3.0 0 225.5 -999.0 -999.0 5.384275344681676 1.6312665306217202 -999.0 -999.0 249.5
2006 5 1 0 -86.0 -5.5 -999.0 -999.0 0 0.76 42.650000000000006 0.95 86.2 0.0 -2.0 0 226.0 -999.0 -999.0 5.384865986589259 1.6312665306217202 -999.0 -999.0 242.5
2006 5 2 0 -84.5 0.5 1.0 -999.0 0 0.69 44.9 -0.1 86.2 0.0 -2.5 0 225.0 -999.0 -999.0 5.385488199304196 1.6312665306217202 -999.0 -999.0 278.5
