iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2013 5 12 0 230.01500000000001 153.5445 9.764 -999.0 0 2.7725 71.9375 -1.7205 99.5825 0.0 400.322 0 220.814 -999.0 -999.0 11.639768689986171 1.0 -999.0 -999.0 28.777
2013 5 13 0 280.3655 123.0415 11.387 -999.0 0 2.206 70.14450000000002 -0.8560000000000001 99.43950000000001 0.0 432.1715 0 238.631 -999.0 -999.0 11.653137999613264 1.0 -999.0 -999.0 27.156999999999996
2013 5 14 0 177.92249999999996 93.48000000000002 5.9689999999999985 -999.0 0 2.7105 68.3945 0.0445 99.3365 0.0 299.4495 0 244.59699999999998 -999.0 -999.0 11.664777596972186 1.0 -999.0 -999.0 26.3425
2013 5 15 0 162.35650000000007 82.56700000000001 8.142 -999.0 0 2.743 68.811 0.102 99.2585 0.0 256.0765 0 267.898 -999.0 -999.0 11.673228600559554 1.0 -999.0 -999.0 3.1855
2013 5 16 0 42.69950000000004 40.799 5.5355 -999.0 0 2.862 70.43549999999999 0.3185 99.225 0.0 104.99199999999999 0 270.57550000000003 -999.0 -999.0 11.676805187734503 1.0 -999.0 -999.0 7.244
2013 5 17 0 -11.08449999999998 -8.798 5.4460000000000015 -999.0 0 2.4145000000000003 71.99600000000001 0.5209999999999999 99.168 0.0 15.774999999999999 0 288.249 -999.0 -999.0 11.677512402341286 1.0 -999.0 -999.0 20.7245
2013 5 18 0 -18.317999999999973 -18.121499999999997 1.4269999999999998 -999.0 0 3.0565 73.05399999999999 0.7565 99.15950000000001 0.0 0.0 0 294.469 -999.0 -999.0 11.677933920431201 1.0 -999.0 -999.0 30.3645
2013 5 19 0 -12.999500000000035 -23.057499999999997 28.197 -999.0 0 3.6395 77.064 1.029 99.1705 0.0 0.0 0 301.158 -999.0 -999.0 11.678228292138359 1.0 -999.0 -999.0 34.3665
2013 5 20 0 -12.916999999999982 -16.076999999999998 20.872 -999.0 0 2.9745 96.3235 0.372 99.1525 0.0 0.0 0 299.874 -999.0 -999.0 11.678336145199724 1.0 -999.0 -999.0 36.993
2013 5 21 0 -11.900000000000004 -12.275 -999.0 -999.0 0 2.7975000000000003 99.844 0.4605 99.1045 0.0 0.0 0 301.3895 -999.0 -999.0 11.678408811187934 1.0 -999.0 -999.0 33.516000000000005
2013 5 22 0 -12.008499999999952 -8.655999999999999 2.2235 -999.0 0 2.9859999999999998 99.55850000000001 0.5535 99.077 0.0 0.0 0 301.6335 -999.0 -999.0 11.678490019766299 1.0 -999.0 -999.0 37.1065
2013 5 23 0 -23.531999999999883 -15.79 0.198 -999.0 0 3.2359999999999998 98.12450000000001 0.607 99.023 0.0 0.0 0 289.5395000000001 -999.0 -999.0 11.678584905958182 1.0 -999.0 -999.0 31.2975
2013 6 0 0 -25.23000000000003 -23.0265 -999.0 -999.0 0 3.1790000000000003 97.89150000000001 0.6835 98.96 0.0 0.0 0 287.7025 -999.0 -999.0 11.678713107544029 1.0 -999.0 -999.0 30.471500000000002
2013 6 1 0 -15.649999999999944 -20.468500000000006 7.319 -999.0 0 3.1075 94.3775 1.069 98.8895 0.0 0.0 0 299.32000000000005 -999.0 -999.0 11.678933107836729 1.0 -999.0 -999.0 30.544
