iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2005 3 17 0 -86.0 -2.0 4.0 -999.0 0 0.46499999999999997 61.35 -3.05 82.5 0.0 -5.0 0 213.0 -999.0 -999.0 109.09515008336096 4.0 -999.0 -999.0 190.0
2005 3 18 0 -75.0 7.0 2.0 -999.0 0 0.735 62.5 -3.9 82.601 0.0 -2.5 0 218.0 -999.0 -999.0 109.09552531672672 4.0 -999.0 -999.0 100.5
2005 3 19 0 -68.5 -15.5 -999.0 -999.0 0 0.5549999999999999 69.1 -5.15 82.601 0.0 -3.0 0 221.0 -999.0 -999.0 109.09584087579508 4.0 -999.0 -999.0 59.5
2005 3 20 0 -72.0 -8.5 -999.0 -999.0 0 0.7 75.55 -6.6 82.6505 0.0 -3.5 0 211.5 -999.0 -999.0 109.09610133013472 4.0 -999.0 -999.0 51.0
2005 3 21 0 -54.0 -1.0 0.0 -999.0 0 1.1099999999999999 76.55000000000001 -7.2 82.7 0.0 -1.0 0 223.5 -999.0 -999.0 109.09632413560153 4.0 -999.0 -999.0 325.0
2005 3 22 0 -60.0 1.0 1.0 -999.0 0 0.94 78.55000000000001 -8.55 82.7 0.0 -3.5 0 215.5 -999.0 -999.0 109.09648641633679 4.0 -999.0 -999.0 112.5
2005 3 23 0 -64.5 -11.5 0.0 -999.0 0 1.4 85.69999999999999 -11.05 82.7 0.0 -2.5 0 203.5 -999.0 -999.0 109.09658798490443 4.0 -999.0 -999.0 223.5
2005 4 0 0 -3.5 -16.5 -999.0 -999.0 0 1.205 82.85 -9.3 82.7 0.0 1.0 0 269.5 -999.0 -999.0 109.09664057752958 4.0 -999.0 -999.0 25.5
2005 4 1 0 -6.5 17.0 5.0 -999.0 0 0.9099999999999999 84.9 -9.5 82.7 0.0 -0.5 0 267.0 -999.0 -999.0 109.096769538935 4.0 -999.0 -999.0 167.5
2005 4 2 0 -14.5 23.5 -999.0 -999.0 0 1.2 87.3 -10.75 82.7505 0.0 -1.0 0 255.0 -999.0 -999.0 109.09688667572279 4.0 -999.0 -999.0 26.0
2005 4 3 0 -3.0 19.0 -999.0 -999.0 0 0.71 87.4 -10.75 82.801 0.0 0.0 0 265.0 -999.0 -999.0 109.0969976684628 4.0 -999.0 -999.0 51.5
2005 4 4 0 -1.5 31.0 0.0 -999.0 0 1.4049999999999998 86.4 -12.3 82.801 0.0 -1.0 0 260.5 -999.0 -999.0 109.09709535979901 4.0 -999.0 -999.0 81.5
2005 4 5 0 2.5 9.0 3.0 -999.0 0 1.9 85.8 -13.850000000000001 82.801 0.0 -0.5 0 259.5 -999.0 -999.0 109.09718832174381 4.0 -999.0 -999.0 21.5
2005 4 6 0 -0.5 10.5 6.0 -999.0 0 2.265 84.44999999999999 -14.15 82.801 0.0 0.0 0 254.0 -999.0 -999.0 109.09727199995159 4.0 -999.0 -999.0 34.5
2005 4 7 0 0.0 25.5 -999.0 -999.0 0 1.95 83.69999999999999 -15.0 82.801 0.0 0.0 0 251.5 -999.0 -999.0 109.09728566105998 4.0 -999.0 -999.0 25.0
2005 4 8 0 2.5 30.0 -999.0 -999.0 0 1.44 83.0 -15.65 82.801 0.0 6.5 0 246.5 -999.0 -999.0 109.09728680893922 4.0 -999.0 -999.0 37.0
2005 4 9 0 33.0 18.5 29.0 -999.0 0 1.615 83.65 -15.95 82.9 0.0 42.5 0 246.5 -999.0 -999.0 109.09728926338788 4.0 -999.0 -999.0 40.0
