iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2008 3 10 0 252.69999999999996 267.915 33.2005 -999.0 0 3.385 46.6 -7.355 103.4 0.0 364.29999999999995 0 222.9 -999.0 -999.0 0.7262479998835877 1.5999999999999999 -999.0 -999.0 311.5
2008 3 11 0 297.1 257.5355 17.081500000000002 -999.0 0 4.201 34.25 -7.655 103.4 0.0 438.65 0 208.4 -999.0 -999.0 0.7468734480908333 1.5999999999999999 -999.0 -999.0 167.01500000000001
2008 3 12 0 319.8 314.405 23.4 -999.0 0 3.565 29.0 -6.65 103.35050000000001 0.0 468.45 0 206.05 -999.0 -999.0 0.7735201697955105 1.5999999999999999 -999.0 -999.0 318.54999999999995
2008 3 13 0 294.3499999999999 245.416 9.810500000000001 -999.0 0 3.9364999999999997 29.200000000000003 -6.130000000000001 103.301 0.0 442.9 0 208.9 -999.0 -999.0 0.8021093306838291 1.5999999999999999 -999.0 -999.0 282.25
2008 3 14 0 226.69999999999993 208.83100000000002 9.099 -999.0 0 3.693 28.5 -5.575 103.301 0.0 364.95 0 210.75 -999.0 -999.0 0.828916177914896 1.5999999999999999 -999.0 -999.0 313.65
2008 3 15 0 121.79999999999995 117.81700000000001 6.9915 -999.0 0 3.1559999999999997 29.4 -5.300000000000001 103.301 0.0 244.05 0 212.64999999999998 -999.0 -999.0 0.8472519918777669 1.5999999999999999 -999.0 -999.0 316.65
2008 3 16 0 -6.799999999999983 15.470999999999998 3.3760000000000003 -999.0 0 2.7665 31.3 -5.67 103.4 0.0 90.7 0 213.2 -999.0 -999.0 0.8536600740205363 1.5999999999999999 -999.0 -999.0 321.8
2008 3 17 0 -72.55000000000004 -22.33 1.408 -999.0 0 1.5085 35.15 -6.75 103.45 0.0 3.5 0 212.14999999999998 -999.0 -999.0 0.8541821239571235 1.5999999999999999 -999.0 -999.0 138.349
2008 3 18 0 -69.70000000000002 -32.7515 0.9225000000000001 -999.0 0 1.0655000000000001 39.75 -7.635 103.5 0.0 -0.15000000000000002 0 210.64999999999998 -999.0 -999.0 0.8546028392881055 1.5999999999999999 -999.0 -999.0 322.55
2008 3 19 0 -65.95000000000005 -20.5035 0.2345 -999.0 0 0.5405 46.6 -8.925 103.5505 0.0 -0.2 0 209.39999999999998 -999.0 -999.0 0.8549837525268013 1.5999999999999999 -999.0 -999.0 309.85
2008 3 20 0 -62.800000000000026 -12.0085 -999.0 -999.0 0 0.3325 51.650000000000006 -9.844999999999999 103.601 0.0 -0.15000000000000002 0 207.5 -999.0 -999.0 0.8553006200410707 1.5999999999999999 -999.0 -999.0 290.04999999999995
2008 3 21 0 -59.20000000000005 -11.812000000000001 0.7509999999999999 -999.0 0 0.44400000000000006 52.599999999999994 -9.655000000000001 103.601 0.0 -0.05 0 207.6 -999.0 -999.0 0.8555841443256043 1.5999999999999999 -999.0 -999.0 214.25
2008 3 22 0 -56.85 -7.1405 0.1275 -999.0 0 0.168 54.25 -10.16 103.6505 0.0 -0.05 0 209.35000000000002 -999.0 -999.0 0.8558359702923136 1.5999999999999999 -999.0 -999.0 343.45000000000005
2008 3 23 0 -52.45000000000001 -0.31 0.019 -999.0 0 0.3015 56.099999999999994 -10.579999999999998 103.6505 0.0 0.0 0 212.2 -999.0 -999.0 0.8560651770449942 1.5999999999999999 -999.0 -999.0 287.75
2008 4 0 0 -48.500000000000014 32.191500000000005 0.173 -999.0 0 0.8414999999999999 57.65 -10.765 103.601 0.0 0.0 0 213.8 -999.0 -999.0 0.8562683704545435 1.5999999999999999 -999.0 -999.0 225.4
2008 4 1 0 -46.4 59.593 0.218 -999.0 0 1.028 63.0 -11.285 103.601 0.0 0.0 0 214.85000000000002 -999.0 -999.0 0.8564293390039831 1.5999999999999999 -999.0 -999.0 200.6
2008 4 2 0 -44.800000000000026 12.77 0.157 -999.0 0 1.192 70.44999999999999 -12.67 103.601 0.0 0.0 0 215.14999999999998 -999.0 -999.0 0.8565508322888652 1.5999999999999999 -999.0 -999.0 185.85000000000002
2008 4 3 0 -46.1 35.8495 -999.0 -999.0 0 1.5265 78.7 -12.649999999999999 103.5 0.0 0.0 0 212.14999999999998 -999.0 -999.0 0.8566702189779226 1.5999999999999999 -999.0 -999.0 212.6
2008 4 4 0 -46.95 28.729 0.738 -999.0 0 1.6880000000000002 72.25 -11.825 103.4 0.0 0.0 0 212.6 -999.0 -999.0 0.8568158334915404 1.5999999999999999 -999.0 -999.0 195.85000000000002
2008 4 5 0 -45.250500000000024 25.582500000000003 0.969 -999.0 0 1.7755 68.35 -11.385 103.45 0.0 0.0 0 216.39999999999998 -999.0 -999.0 0.8569501673828791 1.5999999999999999 -999.0 -999.0 213.5
2008 4 6 0 -43.15 15.7325 0.004 -999.0 0 1.358 73.25 -11.645 103.5 0.0 0.0 0 220.7 -999.0 -999.0 0.8569731941427724 1.5999999999999999 -999.0 -999.0 188.55
2008 4 7 0 -45.24999999999999 25.1905 0.486 -999.0 0 1.6475 80.2 -12.0 103.5 0.0 2.1 0 215.85 -999.0 -999.0 0.8570937133284223 1.5999999999999999 -999.0 -999.0 210.6
2008 4 8 0 15.599500000000006 214.3355 1.297 -999.0 0 1.9805000000000001 82.80000000000001 -10.25 103.5 0.0 82.2 0 214.2 -999.0 -999.0 0.8630245266862318 1.5999999999999999 -999.0 -999.0 224.05
2008 4 9 0 144.35 87.31649999999999 10.162500000000001 -999.0 0 2.1935000000000002 67.7 -6.25 103.45 0.0 231.75 0 219.25 -999.0 -999.0 0.8897850833418465 1.5999999999999999 -999.0 -999.0 215.8
2008 4 10 0 238.70000000000005 152.9175 15.19 -999.0 0 2.966 52.900000000000006 -2.895 103.4 0.0 350.2 0 228.05 -999.0 -999.0 0.940873941692549 1.5999999999999999 -999.0 -999.0 239.5
2008 4 11 0 301.05 192.622 23.697 -999.0 0 3.412 44.8 -0.8099999999999999 103.2505 0.0 430.95000000000005 0 236.95 -999.0 -999.0 1.0132117309586448 1.5999999999999999 -999.0 -999.0 215.5
2008 4 12 0 323.45 210.66199999999998 25.667 -999.0 0 3.391 32.5 1.525 103.1505 0.0 463.5 0 242.2 -999.0 -999.0 1.0988878154011796 1.5999999999999999 -999.0 -999.0 238.20000000000002
2008 4 13 0 294.9 185.60200000000003 11.7545 -999.0 0 3.2765000000000004 28.5 2.835 103.0 0.0 433.79999999999995 0 248.60000000000002 -999.0 -999.0 1.1840635169742555 1.5999999999999999 -999.0 -999.0 227.0
2008 4 14 0 222.60000000000002 125.5025 12.5175 -999.0 0 3.4235 25.8 3.385 102.9 0.0 350.0 0 256.25 -999.0 -999.0 1.2556304853438032 1.5999999999999999 -999.0 -999.0 275.85
2008 4 15 0 99.25049999999999 68.4495 15.078499999999998 -999.0 0 2.9985 27.05 3.565 102.9 0.0 202.75 0 258.2505 -999.0 -999.0 1.3050713211253917 1.5999999999999999 -999.0 -999.0 282.85
2008 4 16 0 33.34999999999994 15.998 3.7755 -999.0 0 2.092 28.75 3.365 102.9 0.0 101.0 0 281.54999999999995 -999.0 -999.0 1.327069571117768 1.5999999999999999 -999.0 -999.0 233.65
2008 4 17 0 -42.799999999999955 -27.5845 2.1595 -999.0 0 1.625 29.799999999999997 2.105 102.9 0.0 3.9 0 280.1 -999.0 -999.0 1.3292429007585251 1.5999999999999999 -999.0 -999.0 224.10000000000002
2008 4 18 0 -45.950000000000045 -24.5695 1.1275 -999.0 0 1.631 32.4005 0.89 102.9 0.0 0.0 0 269.75 -999.0 -999.0 1.3301807679915048 1.5999999999999999 -999.0 -999.0 217.95
2008 4 19 0 -35.99999999999993 -22.188499999999998 0.5885 -999.0 0 1.7494999999999998 33.599999999999994 0.33499999999999996 102.9 0.0 0.0 0 275.45000000000005 -999.0 -999.0 1.3310734062863787 1.5999999999999999 -999.0 -999.0 212.4
2008 4 20 0 -40.45000000000001 -35.994 2.326 -999.0 0 1.8415 38.55 -0.77 102.9 0.0 0.0 0 268.5 -999.0 -999.0 1.3317816914756833 1.5999999999999999 -999.0 -999.0 239.15
2008 4 21 0 -52.60000000000001 -30.729 -999.0 -999.0 0 1.9455 46.5 -1.79 102.9 0.0 0.0 0 250.2 -999.0 -999.0 1.332351529573368 1.5999999999999999 -999.0 -999.0 214.9
2008 4 22 0 -54.50000000000004 -20.8915 1.172 -999.0 0 1.8665 51.2 -2.385 102.85050000000001 0.0 0.0 0 244.14999999999998 -999.0 -999.0 1.3328412065459503 1.5999999999999999 -999.0 -999.0 196.55
2008 4 23 0 -41.85000000000004 -19.244 0.117 -999.0 0 1.3475 56.95 -2.2800000000000002 102.801 0.0 0.0 0 256.2 -999.0 -999.0 1.3332709353469692 1.5999999999999999 -999.0 -999.0 187.9
2008 5 0 0 -31.150000000000023 -24.046 -999.0 -999.0 0 1.383 62.05 -2.5949999999999998 102.801 0.0 0.0 0 270.25 -999.0 -999.0 1.3336473971288427 1.5999999999999999 -999.0 -999.0 187.45
