iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 4 7 0 -66.85 -50.09 8.58 -999 8.94 3.86 75.73 5.28 100.41 0.0 0.0 -999 265.94 -999 0 0.12 0.7 -999 -999 243.08
2012 4 8 0 -65.92 -37.83 3.03 -999 16.81 3.0 77.22 5.09 100.47 0.2 0.0 -999 266.72 -999 0 0.12 0.7 -999 -999 220.88
2012 4 9 0 -46.83 -27.11 3.1 -999 16.05 2.79 80.27 4.83 100.55 0.0 14.13 -999 269.45 -999 0 0.11 0.7 -999 -999 214.97
2012 4 10 0 29.47 -33.27 17.46 -999 12.44 4.26 78.67 5.92 100.58 0.0 90.97 -999 287.47 -999 0 0.11 0.7 -999 -999 229.23
2012 4 11 0 48.76 -33.82 24.3 -999 10.62 5.26 74.67 7.08 100.58 0.0 112.47 -999 295.22 -999 0 0.11 0.7 -999 -999 240.32
2012 4 12 0 53.11 -36.04 32.88 -999 10.18 5.07 72.49 7.66 100.5 0.0 89.97 -999 322.97 -999 0 0.11 0.7 -999 -999 234.9
2012 4 13 0 49.24 -40.3 25.37 -999 9.73 5.42 73.82 8.04 100.38 0.0 78.57 -999 331.61 -999 0 0.11 0.7 -999 -999 237.62
2012 4 14 0 26.51 -33.36 33.75 -999 9.61 5.22 72.8 8.42 100.23 0.0 52.42 -999 332.78 -999 0 0.11 0.7 -999 -999 235.01
2012 4 15 0 10.39 -81.62 -999.0 -999 11.97 6.3 81.48 8.08 100.06 0.0 23.55 -999 340.42 -999 0 0.11 0.7 -999 -999 239.79
2012 4 16 0 -2.44 -38.61 -999.0 -999 11.44 7.56 81.97 8.27 99.95 0.0 5.86 -999 343.87 -999 0 0.11 0.7 -999 -999 240.76
2012 4 17 0 -10.06 -98.79 -999.0 -999 11.8 7.64 82.59 8.44 99.88 0.0 0.0 -999 343.37 -999 0 0.11 0.7 -999 -999 240.43
2012 4 18 0 -10.88 -37.95 -23.5 -999 12.48 8.49 81.41 8.69 99.68 0.0 0.0 -999 343.14 -999 0 0.11 0.7 -999 -999 240.85
2012 4 19 0 -8.45 -61.07 -999.0 -999 12.78 8.34 82.63 8.68 99.61 0.0 0.0 -999 345.97 -999 0 0.11 0.7 -999 -999 244.4
2012 4 20 0 -4.67 -999.0 -999.0 -999 13.31 7.64 85.92 8.5 99.5 0.0 0.0 -999 346.74 -999 0 0.11 0.7 -999 -999 246.31
2012 4 21 0 -6.26 -999.0 -999.0 -999 13.7 7.77 86.61 8.65 99.41 0.0 0.0 -999 347.41 -999 0 0.11 0.7 -999 -999 246.57
2012 4 22 0 -8.12 -999.0 -999.0 -999 13.52 8.22 86.53 8.69 99.29 0.0 0.0 -999 346.35 -999 0 0.11 0.7 -999 -999 244.93
2012 4 23 0 -7.9 -62.63 -999.0 -999 11.41 8.52 85.51 9.03 99.21 0.0 0.0 -999 348.32 -999 0 0.11 0.7 -999 -999 243.69
2012 5 0 0 -6.09 -62.19 -999.0 -999 7.65 7.64 86.24 9.17 99.06 0.0 0.0 -999 351.22 -999 0 0.11 0.7 -999 -999 240.46
2012 5 1 0 -4.63 -2.0 -999.0 -999 4.71 8.41 85.86 9.48 98.91 0.0 0.0 -999 352.95 -999 0 0.11 0.7 -999 -999 247.62
2012 5 2 0 -4.78 -30.79 17.27 -999 4.39 8.2 84.06 9.93 98.85 0.0 0.0 -999 354.32 -999 0 0.11 0.7 -999 -999 253.18
2012 5 3 0 -7.24 -69.28 13.68 -999 4.17 8.61 84.02 10.12 98.74 0.0 0.0 -999 352.23 -999 0 0.11 0.7 -999 -999 254.34
2012 5 4 0 -10.66 -105.34 8.21 -999 3.56 8.45 83.94 10.28 98.67 0.0 0.0 -999 349.55 -999 0 0.11 0.7 -999 -999 253.45
2012 5 5 0 -30.66 -100.65 7.61 -999 3.89 8.13 83.05 10.45 98.57 0.0 0.0 -999 331.12 -999 0 0.11 0.7 -999 -999 253.5
2012 5 6 0 -23.69 -106.1 -999.0 -999 4.93 8.07 82.65 10.6 98.54 0.2 0.0 -999 339.51 -999 0 0.11 0.7 -999 -999 253.83
2012 5 7 0 -23.95 -999.0 -999.0 -999 8.94 7.0 86.15 10.15 98.55 0.0 0.0 -999 337.33 -999 0 0.1 0.7 -999 -999 257.83
2012 5 8 0 -48.34 -999.0 -999.0 -999 16.81 7.08 68.45 10.38 98.61 0.0 0.0 -999 310.41 -999 0 0.1 0.7 -999 -999 274.77
2012 5 9 0 -11.04 -999.0 -999.0 -999 16.05 6.29 73.21 8.87 98.74 0.0 5.55 -999 336.55 -999 0 0.1 0.7 -999 -999 283.72
2012 5 10 0 2.55 -106.48 -999.0 -999 12.44 6.46 61.69 9.29 98.83 0.0 57.04 -999 305.66 -999 0 0.1 0.7 -999 -999 281.88
2012 5 11 0 20.01 -80.74 -999.0 -999 10.62 5.24 75.53 7.91 98.97 0.0 44.65 -999 331.63 -999 0 0.1 0.7 -999 -999 284.39
2012 5 12 0 57.91 -32.06 203.93 -999 10.18 6.33 66.94 8.49 99.0 0.0 114.63 -999 308.38 -999 0 0.1 0.7 -999 -999 277.34
2012 5 13 0 127.83 -78.57 144.18 -999 9.73 6.95 59.29 9.36 99.1 0.0 184.65 -999 321.12 -999 0 0.11 0.7 -999 -999 284.81
2012 5 14 0 91.72 -55.33 116.27 -999 9.61 6.54 59.41 9.33 99.24 0.0 137.37 -999 328.32 -999 0 0.13 0.7 -999 -999 295.96
2012 5 15 0 1.56 -71.7 63.84 -999 11.97 6.27 64.96 8.67 99.42 0.0 65.98 -999 293.75 -999 0 0.14 0.7 -999 -999 298.47
2012 5 16 0 -36.35 -82.75 61.17 -999 11.44 5.51 62.77 8.68 99.58 0.0 18.0 -999 297.26 -999 0 0.15 0.7 -999 -999 295.84
