iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 3 5 0 -46.035000000000025 -16.965 1.831 -999.0 0 1.182 61.217 6.2010000000000005 100.61500000000001 0.0 0.0 0 280.9 -999.0 -999.0 5.1226264632279666 2.487440267104227 -999.0 -999.0 86.40400000000002
2012 3 6 0 -37.73499999999996 -7.0600000000000005 1.867 -999.0 0 0.632 65.2895 4.9350000000000005 100.63499999999999 0.0 0.0 0 287.09000000000003 -999.0 -999.0 5.12419932467067 2.487440267104227 -999.0 -999.0 126.6415
2012 3 7 0 -51.87500000000001 21.337500000000002 0.418 -999.0 0 1.3005 66.93299999999999 4.413 100.69 0.0 2.697 0 268.005 -999.0 -999.0 5.136805812893523 2.487440267104227 -999.0 -999.0 95.28999999999999
2012 3 8 0 -27.921500000000016 -4.664000000000001 4.581 -999.0 0 1.2959999999999998 67.3355 4.3495 100.75999999999999 0.0 40.525999999999996 0 265.15 -999.0 -999.0 5.18591716315251 2.487440267104227 -999.0 -999.0 87.043
2012 3 9 0 67.69200000000001 10.8455 29.671999999999997 -999.0 0 1.2155 55.815 7.906500000000001 100.82 0.0 204.66500000000002 0 267.065 -999.0 -999.0 5.289973984255416 2.487440267104227 -999.0 -999.0 67.503
2012 3 10 0 166.4865000000001 60.403000000000006 38.8425 -999.0 0 1.1095000000000002 46.5435 11.959499999999998 100.83 0.0 356.345 0 276.71500000000003 -999.0 -999.0 5.436184293713829 2.487440267104227 -999.0 -999.0 135.3935
2012 3 11 0 215.27249999999998 95.0715 41.0405 -999.0 0 1.432 54.105000000000004 12.815999999999999 100.78999999999999 0.0 438.86 0 278.24 -999.0 -999.0 5.605680025083726 2.487440267104227 -999.0 -999.0 231.857
2012 3 12 0 248.07049999999998 130.47750000000002 46.143 -999.0 0 1.362 52.012 13.7775 100.685 0.0 498.52 0 281.97 -999.0 -999.0 5.7782655404347025 2.487440267104227 -999.0 -999.0 215.8615
2012 3 13 0 210.35500000000002 112.304 51.127 -999.0 0 0.5529999999999999 42.017 16.103 100.505 0.0 458.055 0 289.095 -999.0 -999.0 5.935762216170507 2.487440267104227 -999.0 -999.0 234.807
2012 3 14 0 153.14900000000006 98.5475 41.524 -999.0 0 1.2425000000000002 35.80500000000001 17.677500000000002 100.46000000000001 0.0 387.48 0 292.21500000000003 -999.0 -999.0 6.0688462793161095 2.487440267104227 -999.0 -999.0 266.5215
2012 3 15 0 62.58749999999998 53.4585 25.799999999999997 -999.0 0 1.506 33.63 17.753 100.47 0.0 268.355 0 291.62 -999.0 -999.0 6.157654971327067 2.487440267104227 -999.0 -999.0 215.676
2012 3 16 0 -38.2405 1.4805000000000001 12.2005 -999.0 0 1.3199999999999998 34.7515 17.2835 100.445 0.0 108.13650000000001 0 291.74 -999.0 -999.0 6.193006213290194 2.487440267104227 -999.0 -999.0 214.70999999999998
2012 3 17 0 -63.699999999999974 6.467 0.958 -999.0 0 0.666 46.647999999999996 14.184999999999999 100.455 0.0 7.557 0 288.975 -999.0 -999.0 6.198490035723947 2.487440267104227 -999.0 -999.0 181.10250000000002
2012 3 18 0 -55.254999999999995 -5.891 0.121 -999.0 0 0.9375 57.0105 10.8065 100.465 0.0 0.0 0 284.245 -999.0 -999.0 6.199845357500204 2.487440267104227 -999.0 -999.0 85.98400000000001
2012 3 19 0 -56.96500000000003 -10.4505 0.805 -999.0 0 1.2694999999999999 61.326499999999996 9.206 100.48 0.0 0.0 0 279.91999999999996 -999.0 -999.0 6.20108903494917 2.487440267104227 -999.0 -999.0 94.588
2012 3 20 0 -60.44499999999999 -24.5405 1.419 -999.0 0 1.361 63.0145 8.624500000000001 100.465 0.0 0.0 0 277.635 -999.0 -999.0 6.202254959975694 2.487440267104227 -999.0 -999.0 91.8895
2012 3 21 0 -58.44999999999999 -10.758000000000001 0.267 -999.0 0 1.2734999999999999 65.5595 7.868999999999999 100.47999999999999 0.0 0.0 0 275.73 -999.0 -999.0 6.203316911142828 2.487440267104227 -999.0 -999.0 97.6505
2012 3 22 0 -57.71500000000003 -12.532500000000002 0.695 -999.0 0 1.3304999999999998 68.8575 6.9215 100.53999999999999 0.0 0.0 0 273.27 -999.0 -999.0 6.204299381955454 2.487440267104227 -999.0 -999.0 96.5475
2012 3 23 0 -58.71500000000003 -15.2555 -999.0 -999.0 0 1.447 69.5355 6.844 100.625 0.0 0.0 0 272.77 -999.0 -999.0 6.205247760987722 2.483965625169143 -999.0 -999.0 103.42500000000001
2012 4 0 0 -58.86500000000001 -17.889499999999998 -999.0 -999.0 0 1.737 70.103 6.6655 100.655 0.0 0.0 0 273.12 -999.0 -999.0 6.206155912993189 2.4457445638832165 -999.0 -999.0 98.4605
2012 4 1 0 -56.174999999999955 -13.551 -999.0 -999.0 0 1.3925 71.3005 6.058999999999999 100.66 0.0 0.0 0 272.365 -999.0 -999.0 6.207031552150608 2.4457445638832165 -999.0 -999.0 97.9855
2012 4 2 0 -54.44499999999999 -21.1645 -999.0 -999.0 0 1.3075 71.547 5.746 100.705 0.0 0.0 0 273.24 -999.0 -999.0 6.207898219412551 2.4457445638832165 -999.0 -999.0 103.6475
2012 4 3 0 -56.964999999999975 -37.15 1.891 -999.0 0 1.6115 70.3155 5.743 100.685 0.0 0.0 0 273.365 -999.0 -999.0 6.208778877221981 2.4457445638832165 -999.0 -999.0 86.20899999999999
2012 4 4 0 -52.620000000000005 -14.123000000000001 -999.0 -999.0 0 1.4609999999999999 69.21700000000001 5.8215 100.68 0.0 0.0 0 275.29999999999995 -999.0 -999.0 6.209612185425182 2.4457445638832165 -999.0 -999.0 94.008
2012 4 5 0 -50.75999999999999 1.616 -999.0 -999.0 0 1.4895 73.7055 4.7255 100.72 0.0 0.0 0 274.44500000000005 -999.0 -999.0 6.2103152010090765 2.4457445638832165 -999.0 -999.0 92.9545
2012 4 6 0 -51.985000000000014 -12.658 -999.0 -999.0 0 1.5939999999999999 73.3275 4.648 100.725 0.0 0.0 0 272.87 -999.0 -999.0 6.211695538220198 2.4457445638832165 -999.0 -999.0 91.599
2012 4 7 0 -55.84799999999995 -26.9245 2.3245 -999.0 0 1.8635000000000002 71.149 4.753 100.72 0.0 1.5319999999999998 0 272.035 -999.0 -999.0 6.230771860235836 2.4457445638832165 -999.0 -999.0 93.2995
2012 4 8 0 -9.888500000000036 -16.060499999999998 9.8965 -999.0 0 1.404 65.14399999999999 6.2705 100.75 0.0 69.4425 0 271.935 -999.0 -999.0 6.292051564933819 2.4457445638832165 -999.0 -999.0 85.71549999999999
2012 4 9 0 80.39850000000007 28.951 29.009500000000003 -999.0 0 1.028 55.6005 10.0475 100.845 0.0 229.13 0 274.45500000000004 -999.0 -999.0 6.406840803290265 2.4457445638832165 -999.0 -999.0 69.185
2012 4 10 0 171.0259999999999 69.31649999999999 35.701499999999996 -999.0 0 0.8825 45.464 13.7395 100.94 0.0 375.38 0 280.67999999999995 -999.0 -999.0 6.5649325070772635 2.4457445638832165 -999.0 -999.0 269.5645
2012 4 11 0 233.83300000000003 113.6465 33.982 -999.0 0 1.8195000000000001 49.0935 13.846499999999999 100.905 0.0 472.395 0 279.44500000000005 -999.0 -999.0 6.744183647907977 2.4457445638832165 -999.0 -999.0 223.776
2012 4 12 0 247.90699999999998 140.0335 39.8945 -999.0 0 1.0305 46.5655 15.19 100.8 0.0 508.88 0 284.09000000000003 -999.0 -999.0 6.9258200186481345 2.4457445638832165 -999.0 -999.0 214.231
2012 4 13 0 222.10799999999995 128.0445 38.782 -999.0 0 1.2385000000000002 40.7695 16.874000000000002 100.64 0.0 483.795 0 289.445 -999.0 -999.0 7.0943246951621575 2.4457445638832165 -999.0 -999.0 222.0095
2012 4 14 0 155.22449999999998 91.18199999999999 34.7875 -999.0 0 1.7835 38.4965 17.952 100.61500000000001 0.0 395.36 0 293.135 -999.0 -999.0 7.226441839782301 2.4457445638832165 -999.0 -999.0 215.558
2012 4 15 0 50.25849999999997 38.0215 21.567 -999.0 0 0.9935 35.1105 18.756 100.34 0.0 249.935 0 295.23 -999.0 -999.0 7.306078367294643 2.4457445638832165 -999.0 -999.0 207.60750000000002
2012 4 16 0 -35.29650000000001 4.077 7.389 -999.0 0 1.1989999999999998 40.19499999999999 17.8065 100.13499999999999 0.0 100.0575 0 295.885 -999.0 -999.0 7.338586464928466 2.4457445638832165 -999.0 -999.0 217.0385
2012 4 17 0 -61.84550000000003 3.0450000000000004 0.774 -999.0 0 0.8009999999999999 48.799 14.613500000000002 100.155 0.0 5.24 0 291.63 -999.0 -999.0 7.343071571384487 2.4457445638832165 -999.0 -999.0 147.476
2012 4 18 0 -54.420000000000016 -3.822 0.448 -999.0 0 1.154 58.1135 11.5885 100.095 0.0 0.0 0 292.2 -999.0 -999.0 7.34444453501623 2.4457445638832165 -999.0 -999.0 91.696
2012 4 19 0 -50.44499999999999 2.286 1.202 -999.0 0 0.9015 62.137 10.535 100.055 0.0 0.0 0 291.185 -999.0 -999.0 7.345736907639359 2.4457445638832165 -999.0 -999.0 98.3665
2012 4 20 0 -49.19499999999999 -5.868 2.407 -999.0 0 1.2795 67.743 8.953 100.19 0.0 0.0 0 292.61 -999.0 -999.0 7.346932921294676 2.4457445638832165 -999.0 -999.0 94.3055
2012 4 21 0 -50.089999999999975 3.0714999999999995 1.895 -999.0 0 1.099 66.977 9.342500000000001 100.21000000000001 0.0 0.0 0 292.08500000000004 -999.0 -999.0 7.348017076182468 2.4457445638832165 -999.0 -999.0 99.8375
2012 4 22 0 -48.29500000000007 3.4945000000000004 1.554 -999.0 0 1.204 74.2015 7.2620000000000005 100.32 0.0 0.0 0 287.03999999999996 -999.0 -999.0 7.348982478731898 2.4457445638832165 -999.0 -999.0 88.71600000000001
2012 4 23 0 -53.56 -22.552999999999997 0.24 -999.0 0 1.4815 70.94200000000001 7.6739999999999995 100.41499999999999 0.0 0.0 0 284.815 -999.0 -999.0 7.350002363898429 2.442271683621731 -999.0 -999.0 86.79050000000001
2012 5 0 0 -47.15999999999997 -10.772 0.8615 -999.0 0 1.1164999999999998 68.5535 7.7379999999999995 100.41 0.0 0.0 0 289.635 -999.0 -999.0 7.351018343364745 2.404070000745388 -999.0 -999.0 89.7015
2012 5 1 0 -52.60999999999996 -11.063500000000001 0.2 -999.0 0 1.0545 70.7045 6.876 100.405 0.0 0.0 0 277.20500000000004 -999.0 -999.0 7.351983207698136 2.404070000745388 -999.0 -999.0 77.7835
2012 5 2 0 -45.935 -9.874 -999.0 -999.0 0 1.19 70.57900000000001 6.8045 100.19 0.0 0.0 0 287.125 -999.0 -999.0 7.352904458712321 2.404070000745388 -999.0 -999.0 100.38499999999999
2012 5 3 0 -50.72500000000002 -3.912 1.619 -999.0 0 1.196 72.632 6.1370000000000005 100.16 0.0 0.0 0 276.885 -999.0 -999.0 7.3538027176020195 2.404070000745388 -999.0 -999.0 83.815
2012 5 4 0 -52.70999999999998 -5.885999999999999 0.574 -999.0 0 1.3279999999999998 69.9655 6.272500000000001 100.16499999999999 0.0 0.0 0 276.355 -999.0 -999.0 7.354668669823494 2.404070000745388 -999.0 -999.0 97.439
2012 5 5 0 -54.055000000000064 -8.0855 0.657 -999.0 0 1.5354999999999999 73.1695 5.406499999999999 100.225 0.0 0.0 0 272.17999999999995 -999.0 -999.0 7.355427085869567 2.404070000745388 -999.0 -999.0 92.15299999999999
2012 5 6 0 -56.93500000000006 -20.46 0.8470000000000001 -999.0 0 1.5185 71.31049999999999 5.285 100.515 0.0 0.0 0 269.04999999999995 -999.0 -999.0 7.356963064602738 2.404070000745388 -999.0 -999.0 91.30149999999999
2012 5 7 0 -57.153 -11.02 0.326 -999.0 0 1.4575 70.28 5.218 100.53 0.0 1.917 0 267.315 -999.0 -999.0 7.375167953334977 2.404070000745388 -999.0 -999.0 101.0
2012 5 8 0 -15.180000000000057 -15.125499999999999 8.2165 -999.0 0 1.4095 68.475 5.779 100.54 0.0 67.0815 0 266.085 -999.0 -999.0 7.43468880268167 2.404070000745388 -999.0 -999.0 92.393
2012 5 9 0 83.40700000000004 28.6595 28.162 -999.0 0 1.139 58.435 9.530999999999999 100.595 0.0 229.29500000000002 0 275.65 -999.0 -999.0 7.547661190256885 2.404070000745388 -999.0 -999.0 76.36550000000001
2012 5 10 0 173.724 60.915499999999994 29.921999999999997 -999.0 0 0.5365 44.812000000000005 14.0285 100.63 0.0 368.205 0 287.9 -999.0 -999.0 7.704930072267875 2.404070000745388 -999.0 -999.0 108.00800000000001
