iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2003 3 16 0 43.134999999999934 -1.985 35.046499999999995 -999.0 0 3.4235 59.86 11.315 98.3 0.0 185.7 0 282.60249999999996 -999.0 -999.0 1.4117609189816516 1.5999999999999999 -999.0 -999.0 208.58249999999998
2003 3 17 0 -56.465000000000025 -3.792 4.68 -999.0 0 2.6505 66.055 10.23 98.25 0.0 24.317500000000003 0 280.372 -999.0 -999.0 1.4226947022498184 1.5999999999999999 -999.0 -999.0 203.4195
2003 3 18 0 -69.84100000000004 -31.015 0.1365 -999.0 0 3.9505 69.69 8.645 98.2 0.0 -2.556 0 281.806 -999.0 -999.0 1.4239065615362871 1.5999999999999999 -999.0 -999.0 183.67700000000002
2003 3 19 0 -71.8135 -37.433 1.572 -999.0 0 4.7379999999999995 71.44999999999999 7.61 98.15 0.0 -2.755 0 279.5015 -999.0 -999.0 1.4247870463588275 1.5999999999999999 -999.0 -999.0 188.9385
2003 3 20 0 -74.28999999999998 -42.187 1.506 -999.0 0 5.231999999999999 73.0 6.553 98.1 0.0 -2.755 0 273.9565 -999.0 -999.0 1.4255949359540476 1.5999999999999999 -999.0 -999.0 201.6105
2003 3 21 0 -74.44000000000001 -46.0865 2.9370000000000003 -999.0 0 6.173 71.25 6.588500000000001 98.1 0.0 -2.755 0 274.307 -999.0 -999.0 1.426371241812485 1.5999999999999999 -999.0 -999.0 205.23250000000002
2003 3 22 0 -74.04000000000003 -49.4375 3.963000000000001 -999.0 0 6.393000000000001 72.7 6.275 98.0 0.0 -2.755 0 273.707 -999.0 -999.0 1.4270609443948032 1.5999999999999999 -999.0 -999.0 213.586
2003 3 23 0 -68.88650000000005 -44.399 3.919 -999.0 0 6.5305 75.7 5.5600000000000005 98.0 0.0 -2.755 0 276.363 -999.0 -999.0 1.4276452243017512 1.5999999999999999 -999.0 -999.0 217.468
2003 4 0 0 -61.76 -23.191 2.647 -999.0 0 2.208 79.15 4.686 98.0 0.0 -2.755 0 278.0585 -999.0 -999.0 1.428129461131346 1.5999999999999999 -999.0 -999.0 242.651
2003 4 1 0 -55.268500000000024 -8.459499999999998 -999.0 -999.0 0 2.0125 83.25 3.751 98.0 0.0 -2.755 0 278.67449999999997 -999.0 -999.0 1.4285390472535937 1.5999999999999999 -999.0 -999.0 213.345
2003 4 2 0 -54.6895 -10.315 -999.0 -999.0 0 2.2969999999999997 84.45 3.2954999999999997 97.9 0.0 -2.74 0 279.065 -999.0 -999.0 1.428922053011739 1.5999999999999999 -999.0 -999.0 204.3675
2003 4 3 0 -56.368 -12.2815 -999.0 -999.0 0 2.861 84.45 3.1315 97.9 0.0 -2.755 0 279.185 -999.0 -999.0 1.4293302783044268 1.5999999999999999 -999.0 -999.0 227.656
