startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-09-13T01:00:00Z","2019-09-13T01:30:00Z",3.62,0.00,8.42,2.28,448,0.20,0.07,,316.37,14.21,448,6.68,0.18,
"2019-09-13T01:30:00Z","2019-09-13T02:00:00Z",2.73,0.00,6.58,1.93,450,0.19,0.07,,313.87,35.02,450,6.70,0.28,
"2019-09-13T02:00:00Z","2019-09-13T02:30:00Z",3.65,0.00,8.54,2.58,450,0.21,0.08,,315.05,29.34,450,6.69,0.26,
"2019-09-13T04:00:00Z","2019-09-13T04:30:00Z",3.55,0.00,9.29,2.97,450,0.21,0.08,,310.46,43.75,449,6.70,0.31,
"2019-09-13T04:30:00Z","2019-09-13T05:00:00Z",3.10,0.00,7.79,2.39,448,0.20,0.07,,313.22,40.32,448,6.70,0.30,
"2019-09-13T05:00:00Z","2019-09-13T05:30:00Z",2.79,0.00,6.92,2.02,447,0.19,0.07,,311.43,36.39,446,6.70,0.29,
"2019-09-13T05:30:00Z","2019-09-13T06:00:00Z",2.18,0.00,5.37,1.23,448,0.18,0.05,,320.52,40.74,448,6.70,0.30,
"2019-09-13T06:00:00Z","2019-09-13T06:30:00Z",2.14,0.00,5.17,1.13,450,0.17,0.05,,320.04,34.49,450,6.70,0.28,
"2019-09-13T08:00:00Z","2019-09-13T08:30:00Z",1.71,0.00,3.87,0.59,447,0.16,0.04,,316.88,24.67,447,6.69,0.23,
"2019-09-13T08:30:00Z","2019-09-13T09:00:00Z",1.62,0.00,4.17,0.79,450,0.16,0.04,,324.36,36.58,450,6.70,0.29,
"2019-09-13T09:00:00Z","2019-09-13T09:30:00Z",1.91,0.00,4.08,0.51,450,0.16,0.03,,311.33,14.72,450,6.68,0.18,
"2019-09-13T09:30:00Z","2019-09-13T10:00:00Z",2.29,0.54,4.87,0.61,450,0.16,0.04,,312.68,11.07,450,6.68,0.16,
"2019-09-13T10:00:00Z","2019-09-13T10:30:00Z",2.48,0.62,5.42,0.73,449,0.16,0.04,,315.38,11.88,449,6.68,0.16,
"2019-09-13T12:00:00Z","2019-09-13T12:30:00Z",2.33,0.50,4.67,0.58,443,0.16,0.04,,313.31,9.69,443,6.68,0.15,
"2019-09-13T12:30:00Z","2019-09-13T13:00:00Z",2.69,0.54,6.96,1.01,446,0.17,0.05,,316.55,10.34,446,6.68,0.15,
"2019-09-13T13:00:00Z","2019-09-13T13:30:00Z",2.82,0.46,6.79,1.08,450,0.17,0.05,,324.23,13.30,450,6.68,0.17,
"2019-09-13T13:30:00Z","2019-09-13T14:00:00Z",2.84,0.00,7.54,1.28,446,0.18,0.05,,325.54,17.52,446,6.69,0.20,
"2019-09-13T14:00:00Z","2019-09-13T14:30:00Z",3.11,0.00,9.83,1.85,450,0.19,0.06,,325.75,16.03,448,6.68,0.19,
"2019-09-13T16:00:00Z","2019-09-13T16:30:00Z",2.77,0.00,6.54,1.79,450,0.19,0.06,,335.72,17.05,365,6.69,0.22,
"2019-09-13T16:30:00Z","2019-09-13T17:00:00Z",3.20,0.00,8.25,1.95,450,0.19,0.07,,331.44,20.72,449,6.69,0.21,
"2019-09-13T17:00:00Z","2019-09-13T17:30:00Z",2.98,0.00,7.37,1.86,447,0.19,0.06,,336.19,24.83,445,6.69,0.24,
"2019-09-13T17:30:00Z","2019-09-13T18:00:00Z",2.77,0.00,8.54,1.83,450,0.19,0.06,,339.13,28.07,447,6.69,0.25,
"2019-09-13T18:00:00Z","2019-09-13T18:30:00Z",3.21,0.00,8.04,2.26,450,0.20,0.07,,334.87,19.70,450,6.69,0.21,
"2019-09-13T20:00:00Z","2019-09-13T20:30:00Z",2.65,0.00,8.17,2.28,450,0.20,0.07,,349.46,22.39,323,6.69,0.26,
"2019-09-13T20:30:00Z","2019-09-13T21:00:00Z",2.25,0.00,6.83,1.83,446,0.19,0.06,,339.79,41.60,444,6.70,0.31,
"2019-09-13T21:00:00Z","2019-09-13T21:30:00Z",2.36,0.00,6.08,1.25,450,0.18,0.05,,334.90,28.91,450,6.69,0.25,
"2019-09-13T21:30:00Z","2019-09-13T22:00:00Z",2.25,0.00,8.71,1.65,450,0.19,0.06,,336.76,28.30,449,6.69,0.25,
"2019-09-13T22:00:00Z","2019-09-13T22:30:00Z",1.73,0.00,6.58,1.27,450,0.18,0.05,,335.26,49.66,445,6.71,0.33,
"2019-09-14T00:00:00Z","2019-09-14T00:30:00Z",1.79,0.00,6.25,1.04,450,0.17,0.05,,346.72,46.20,445,6.70,0.32,
"2019-09-14T00:30:00Z","2019-09-14T01:00:00Z",1.61,0.00,7.21,1.45,450,0.18,0.06,,355.37,60.28,442,6.71,0.37,
"2019-09-14T01:00:00Z","2019-09-14T01:30:00Z",1.45,0.00,4.71,0.92,450,0.17,0.05,,339.55,47.80,448,6.71,0.33,
"2019-09-14T01:30:00Z","2019-09-14T02:00:00Z",1.66,0.00,5.42,1.44,450,0.18,0.06,,47.96,29.09,440,6.69,0.26,
"2019-09-14T02:00:00Z","2019-09-14T02:30:00Z",1.25,0.00,4.37,0.97,450,0.17,0.05,,52.20,27.27,443,6.69,0.25,
"2019-09-14T04:00:00Z","2019-09-14T04:30:00Z",1.55,0.00,4.92,1.00,450,0.17,0.05,,346.68,53.70,445,6.71,0.35,
"2019-09-14T04:30:00Z","2019-09-14T05:00:00Z",1.66,0.00,5.79,1.09,444,0.17,0.05,,343.12,58.61,441,6.71,0.36,
"2019-09-14T05:00:00Z","2019-09-14T05:30:00Z",1.66,0.00,5.71,0.83,446,0.16,0.04,,342.13,37.90,444,6.70,0.29,
"2019-09-14T05:30:00Z","2019-09-14T06:00:00Z",1.94,0.00,4.83,0.89,448,0.17,0.04,,341.46,38.65,445,6.70,0.29,
"2019-09-14T06:00:00Z","2019-09-14T06:30:00Z",2.12,0.00,6.52,1.59,450,0.18,0.06,,337.91,40.20,449,6.70,0.30,
"2019-09-14T08:00:00Z","2019-09-14T08:30:00Z",1.36,0.00,4.67,0.78,446,0.16,0.04,,356.94,64.25,436,6.72,0.38,
"2019-09-14T08:30:00Z","2019-09-14T09:00:00Z",1.42,0.00,4.33,0.74,450,0.16,0.04,,353.52,53.43,442,6.71,0.35,
"2019-09-14T09:00:00Z","2019-09-14T09:30:00Z",1.31,0.00,4.75,0.84,449,0.16,0.04,,353.44,66.81,444,6.72,0.39,
"2019-09-14T09:30:00Z","2019-09-14T10:00:00Z",0.85,0.00,3.46,0.52,450,0.16,0.03,,2.17,75.40,445,6.72,0.41,
"2019-09-14T10:00:00Z","2019-09-14T10:30:00Z",0.97,0.00,2.79,0.28,450,0.15,0.02,,328.81,38.80,450,6.70,0.29,
"2019-09-14T12:00:00Z","2019-09-14T12:30:00Z",1.20,0.00,3.92,0.62,450,0.16,0.04,,354.17,32.36,363,6.70,0.30,
"2019-09-14T12:30:00Z","2019-09-14T13:00:00Z",1.24,0.00,3.50,0.66,449,0.16,0.04,,356.87,52.06,447,6.71,0.34,
"2019-09-14T13:00:00Z","2019-09-14T13:30:00Z",1.37,0.00,4.54,0.83,450,0.16,0.04,,49.31,24.16,440,6.69,0.23,
"2019-09-14T13:30:00Z","2019-09-14T14:00:00Z",1.36,0.00,4.21,0.60,450,0.16,0.04,,1.29,60.25,434,6.72,0.37,
"2019-09-14T14:00:00Z","2019-09-14T14:30:00Z",1.83,0.00,5.29,1.05,447,0.17,0.05,,339.90,33.86,447,6.70,0.28,
"2019-09-14T16:00:00Z","2019-09-14T16:30:00Z",2.02,0.00,5.46,1.32,450,0.18,0.05,,338.55,39.79,443,6.70,0.30,
"2019-09-14T16:30:00Z","2019-09-14T17:00:00Z",2.38,0.00,6.17,1.06,450,0.17,0.05,,322.57,18.62,450,6.69,0.20,
"2019-09-14T17:00:00Z","2019-09-14T17:30:00Z",1.95,0.00,5.67,1.66,450,0.19,0.06,,354.69,62.85,444,6.72,0.38,
"2019-09-14T17:30:00Z","2019-09-14T18:00:00Z",1.59,0.00,5.17,1.29,450,0.18,0.05,,47.79,23.65,444,6.69,0.23,
"2019-09-14T18:00:00Z","2019-09-14T18:30:00Z",1.42,0.00,4.87,0.79,450,0.16,0.04,,52.25,27.65,432,6.69,0.25,
"2019-09-14T20:00:00Z","2019-09-14T20:30:00Z",1.91,0.00,4.75,0.90,450,0.17,0.04,,336.60,24.76,450,6.69,0.23,
"2019-09-14T20:30:00Z","2019-09-14T21:00:00Z",1.32,0.00,3.79,0.64,449,0.16,0.04,,338.07,41.72,448,6.70,0.31,
"2019-09-14T21:00:00Z","2019-09-14T21:30:00Z",1.18,0.00,2.54,0.39,448,0.15,0.03,,336.81,25.46,448,6.69,0.24,
"2019-09-14T21:30:00Z","2019-09-14T22:00:00Z",0.50,0.00,1.88,0.17,449,0.15,0.02,,348.69,75.85,450,6.72,0.41,
"2019-09-14T22:00:00Z","2019-09-14T22:30:00Z",0.04,0.00,0.71,0.01,442,0.14,0.01,,106.34,67.96,450,6.72,0.39,
"2019-09-15T00:00:00Z","2019-09-15T00:30:00Z",0.80,0.00,2.17,0.25,450,0.15,0.02,,333.82,88.77,450,6.73,0.44,
"2019-09-15T00:30:00Z","2019-09-15T01:00:00Z",0.80,0.00,1.92,0.17,450,0.15,0.02,,327.98,47.34,450,6.71,0.32,
"2019-09-15T01:00:00Z","2019-09-15T01:30:00Z",1.53,0.00,4.21,0.99,450,0.17,0.05,,316.76,21.66,450,6.69,0.22,
"2019-09-15T01:30:00Z","2019-09-15T02:00:00Z",1.76,0.00,4.17,0.41,450,0.15,0.03,,313.66,13.09,450,6.68,0.17,
"2019-09-15T02:00:00Z","2019-09-15T02:30:00Z",0.68,0.00,2.00,0.19,450,0.15,0.02,,219.34,165.22,447,6.78,0.61,
"2019-09-15T04:00:00Z","2019-09-15T04:30:00Z",0.30,0.00,0.92,0.08,444,0.14,0.01,,158.77,145.41,448,6.77,0.57,
"2019-09-15T04:30:00Z","2019-09-15T05:00:00Z",0.24,0.00,1.46,0.12,446,0.14,0.02,,133.50,104.57,450,6.74,0.48,
"2019-09-15T05:00:00Z","2019-09-15T05:30:00Z",1.26,0.00,3.04,0.54,447,0.16,0.03,,335.09,35.67,448,6.70,0.28,
"2019-09-15T05:30:00Z","2019-09-15T06:00:00Z",1.22,0.00,2.94,0.61,447,0.16,0.04,,335.37,49.56,447,6.71,0.33,
"2019-09-15T06:00:00Z","2019-09-15T06:30:00Z",0.22,0.00,1.17,0.08,438,0.14,0.01,,117.33,58.89,449,6.71,0.36,
"2019-09-15T08:00:00Z","2019-09-15T08:30:00Z",0.67,0.00,2.27,0.28,449,0.15,0.02,,347.28,91.27,449,6.73,0.45,
"2019-09-15T08:30:00Z","2019-09-15T09:00:00Z",0.44,0.00,1.75,0.14,447,0.14,0.02,,145.14,115.02,447,6.75,0.51,
"2019-09-15T09:00:00Z","2019-09-15T09:30:00Z",1.16,0.00,2.79,0.35,448,0.15,0.03,,330.12,30.46,448,6.69,0.26,
"2019-09-15T09:30:00Z","2019-09-15T10:00:00Z",0.77,0.00,2.44,0.32,450,0.15,0.03,,352.32,57.79,450,6.71,0.36,
"2019-09-15T10:00:00Z","2019-09-15T10:30:00Z",1.04,0.00,2.79,0.53,450,0.16,0.03,,341.75,67.42,450,6.72,0.39,
"2019-09-15T12:00:00Z","2019-09-15T12:30:00Z",1.77,0.00,3.54,0.45,447,0.15,0.03,,323.62,9.44,447,6.68,0.15,
"2019-09-15T12:30:00Z","2019-09-15T13:00:00Z",1.52,0.00,4.12,0.66,450,0.16,0.04,,322.68,26.42,450,6.69,0.24,
"2019-09-15T13:00:00Z","2019-09-15T13:30:00Z",1.59,0.00,3.58,0.58,449,0.16,0.04,,319.32,33.68,449,6.70,0.27,
"2019-09-15T13:30:00Z","2019-09-15T14:00:00Z",1.81,0.00,3.79,0.62,450,0.16,0.04,,320.45,23.56,450,6.69,0.23,
"2019-09-15T14:00:00Z","2019-09-15T14:30:00Z",1.21,0.00,3.67,0.65,450,0.16,0.04,,326.36,53.53,449,6.71,0.35,
"2019-09-15T16:00:00Z","2019-09-15T16:30:00Z",1.07,0.00,4.10,0.63,450,0.16,0.04,,333.22,57.23,450,6.71,0.36,
"2019-09-15T16:30:00Z","2019-09-15T17:00:00Z",0.88,0.00,2.33,0.33,450,0.15,0.03,,325.05,86.67,450,6.73,0.44,
"2019-09-15T17:00:00Z","2019-09-15T17:30:00Z",1.50,0.00,3.33,0.54,446,0.16,0.03,,318.57,30.35,446,6.69,0.26,
"2019-09-15T17:30:00Z","2019-09-15T18:00:00Z",1.57,0.00,4.17,0.72,450,0.16,0.04,,311.72,29.95,450,6.69,0.26,
"2019-09-15T18:00:00Z","2019-09-15T18:30:00Z",1.09,0.00,3.04,0.56,449,0.16,0.04,,335.12,77.68,449,6.73,0.42,
"2019-09-15T20:00:00Z","2019-09-15T20:30:00Z",0.58,0.00,2.87,0.44,438,0.15,0.03,,82.26,33.62,448,6.70,0.27,
"2019-09-15T20:30:00Z","2019-09-15T21:00:00Z",1.06,0.00,4.21,0.67,449,0.16,0.04,,320.79,88.20,448,6.73,0.44,
"2019-09-15T21:00:00Z","2019-09-15T21:30:00Z",1.03,0.00,2.67,0.25,447,0.15,0.02,,319.14,37.90,447,6.70,0.29,
"2019-09-15T21:30:00Z","2019-09-15T22:00:00Z",0.49,0.00,2.29,0.24,450,0.15,0.02,,2.92,84.08,450,6.73,0.43,
"2019-09-15T22:00:00Z","2019-09-15T22:30:00Z",0.76,0.00,3.12,0.36,448,0.15,0.03,,338.23,73.63,448,6.72,0.41,
"2019-09-16T00:00:00Z","2019-09-16T00:30:00Z",0.31,0.00,0.83,0.08,450,0.14,0.01,,2.34,94.36,450,6.74,0.46,
"2019-09-16T00:30:00Z","2019-09-16T01:00:00Z",0.60,0.00,1.21,0.11,450,0.14,0.02,,334.38,44.65,450,6.70,0.31,
"2019-09-16T01:00:00Z","2019-09-16T01:30:00Z",0.58,0.00,1.58,0.17,449,0.15,0.02,,358.08,49.65,449,6.71,0.33,
"2019-09-16T01:30:00Z","2019-09-16T02:00:00Z",0.46,0.00,1.33,0.16,450,0.14,0.02,,356.45,79.80,450,6.73,0.42,
"2019-09-16T02:00:00Z","2019-09-16T02:30:00Z",0.60,0.00,1.58,0.14,448,0.14,0.02,,338.05,42.76,448,6.70,0.31,
"2019-09-16T04:00:00Z","2019-09-16T04:30:00Z",1.40,0.46,2.75,0.16,450,0.14,0.02,,320.83,6.30,450,6.68,0.12,
"2019-09-16T04:30:00Z","2019-09-16T05:00:00Z",1.37,0.54,2.37,0.14,450,0.14,0.02,,327.14,10.36,365,6.68,0.17,
"2019-09-16T05:00:00Z","2019-09-16T05:30:00Z",1.19,0.00,2.56,0.18,444,0.15,0.02,,317.48,14.06,444,6.68,0.18,
"2019-09-16T05:30:00Z","2019-09-16T06:00:00Z",0.90,0.00,2.17,0.16,450,0.14,0.02,,327.01,20.54,450,6.69,0.21,
"2019-09-16T06:00:00Z","2019-09-16T06:30:00Z",1.03,0.00,2.71,0.18,450,0.15,0.02,,319.36,13.62,450,6.68,0.17,
"2019-09-16T08:00:00Z","2019-09-16T08:30:00Z",0.71,0.00,2.17,0.18,448,0.15,0.02,,334.69,48.23,448,6.71,0.33,
"2019-09-16T08:30:00Z","2019-09-16T09:00:00Z",0.84,0.00,2.00,0.21,448,0.15,0.02,,330.20,43.43,448,6.70,0.31,
"2019-09-16T09:00:00Z","2019-09-16T09:30:00Z",0.89,0.00,2.29,0.22,450,0.15,0.02,,324.84,41.21,450,6.70,0.30,
"2019-09-16T09:30:00Z","2019-09-16T10:00:00Z",0.60,0.00,1.50,0.17,450,0.15,0.02,,354.98,47.95,450,6.71,0.33,
"2019-09-16T10:00:00Z","2019-09-16T10:30:00Z",0.36,0.00,1.37,0.10,449,0.14,0.01,,7.97,65.20,449,6.72,0.38,
"2019-09-16T12:00:00Z","2019-09-16T12:30:00Z",0.82,0.00,1.96,0.17,446,0.15,0.02,,324.19,42.29,446,6.70,0.31,
"2019-09-16T12:30:00Z","2019-09-16T13:00:00Z",0.87,0.00,2.12,0.19,449,0.15,0.02,,317.87,31.68,449,6.69,0.27,
"2019-09-16T13:00:00Z","2019-09-16T13:30:00Z",0.77,0.00,2.83,0.35,450,0.15,0.03,,314.38,86.21,450,6.73,0.44,
"2019-09-16T13:30:00Z","2019-09-16T14:00:00Z",0.61,0.00,1.96,0.19,450,0.15,0.02,,270.88,108.24,450,6.75,0.49,
"2019-09-16T14:00:00Z","2019-09-16T14:30:00Z",1.11,0.00,2.79,0.37,450,0.15,0.03,,309.64,42.83,450,6.70,0.31,
"2019-09-16T16:00:00Z","2019-09-16T16:30:00Z",1.04,0.00,3.46,0.56,450,0.16,0.04,,324.65,75.03,450,6.72,0.41,
"2019-09-16T16:30:00Z","2019-09-16T17:00:00Z",1.55,0.00,3.75,0.64,450,0.16,0.04,,313.05,40.75,450,6.70,0.30,
"2019-09-16T17:00:00Z","2019-09-16T17:30:00Z",1.68,0.00,3.98,0.68,447,0.16,0.04,,311.54,24.57,447,6.69,0.23,
"2019-09-16T17:30:00Z","2019-09-16T18:00:00Z",2.14,0.00,4.62,0.90,450,0.17,0.04,,309.05,30.74,450,6.69,0.26,
"2019-09-16T18:00:00Z","2019-09-16T18:30:00Z",1.82,0.00,4.58,0.80,450,0.16,0.04,,306.77,29.85,449,6.69,0.26,
"2019-09-16T20:00:00Z","2019-09-16T20:30:00Z",1.98,0.08,4.33,0.61,448,0.16,0.04,,305.52,22.76,448,6.69,0.23,
"2019-09-16T20:30:00Z","2019-09-16T21:00:00Z",0.70,0.00,3.21,0.54,448,0.16,0.03,,346.34,122.43,448,6.76,0.52,
"2019-09-16T21:00:00Z","2019-09-16T21:30:00Z",0.17,0.00,1.04,0.07,443,0.14,0.01,,114.76,63.41,448,6.72,0.38,
"2019-09-16T21:30:00Z","2019-09-16T22:00:00Z",0.33,0.00,2.29,0.27,440,0.15,0.02,,109.05,48.67,450,6.71,0.33,
"2019-09-16T22:00:00Z","2019-09-16T22:30:00Z",0.65,0.00,1.46,0.13,449,0.14,0.02,,327.04,51.46,449,6.71,0.34,
"2019-09-17T00:00:00Z","2019-09-17T00:30:00Z",0.76,0.00,1.54,0.17,450,0.15,0.02,,330.46,52.49,450,6.71,0.34,
"2019-09-17T00:30:00Z","2019-09-17T01:00:00Z",0.99,0.00,2.06,0.22,450,0.15,0.02,,323.57,34.88,450,6.70,0.28,
"2019-09-17T01:00:00Z","2019-09-17T01:30:00Z",1.29,0.37,2.12,0.14,450,0.14,0.02,,312.26,7.65,450,6.68,0.13,
"2019-09-17T01:30:00Z","2019-09-17T02:00:00Z",1.15,0.00,2.33,0.16,449,0.14,0.02,,308.42,12.49,449,6.68,0.17,
"2019-09-17T02:00:00Z","2019-09-17T02:30:00Z",1.71,0.00,3.75,0.39,450,0.15,0.03,,313.30,9.29,450,6.68,0.14,
"2019-09-17T04:00:00Z","2019-09-17T04:30:00Z",1.74,0.00,3.83,0.54,450,0.16,0.03,,312.10,20.68,450,6.69,0.21,
"2019-09-17T04:30:00Z","2019-09-17T05:00:00Z",1.16,0.00,2.83,0.38,449,0.15,0.03,,313.25,34.24,449,6.70,0.28,
"2019-09-17T05:00:00Z","2019-09-17T05:30:00Z",1.45,0.00,3.37,0.32,444,0.15,0.03,,313.54,14.91,444,6.68,0.18,
"2019-09-17T05:30:00Z","2019-09-17T06:00:00Z",1.51,0.00,3.37,0.37,450,0.15,0.03,,310.26,12.21,450,6.68,0.16,
"2019-09-17T06:00:00Z","2019-09-17T06:30:00Z",1.14,0.00,3.17,0.24,448,0.15,0.02,,312.89,25.88,448,6.69,0.24,
"2019-09-17T08:00:00Z","2019-09-17T08:30:00Z",1.59,0.00,4.00,0.36,450,0.15,0.03,,306.02,11.94,450,6.68,0.16,
"2019-09-17T08:30:00Z","2019-09-17T09:00:00Z",1.58,0.21,3.46,0.27,448,0.15,0.02,,308.57,10.98,448,6.68,0.16,
"2019-09-17T09:00:00Z","2019-09-17T09:30:00Z",1.50,0.17,3.29,0.28,448,0.15,0.03,,317.95,9.85,448,6.68,0.15,
"2019-09-17T09:30:00Z","2019-09-17T10:00:00Z",2.27,0.58,4.62,0.66,450,0.16,0.04,,316.30,10.32,450,6.68,0.15,
"2019-09-17T10:00:00Z","2019-09-17T10:30:00Z",2.28,0.25,4.42,0.49,450,0.15,0.03,,312.02,11.32,450,6.68,0.16,
"2019-09-17T12:00:00Z","2019-09-17T12:30:00Z",1.88,0.00,4.25,0.64,450,0.16,0.04,,315.35,17.35,450,6.69,0.20,
"2019-09-17T12:30:00Z","2019-09-17T13:00:00Z",2.07,0.37,4.25,0.46,450,0.15,0.03,,307.73,11.15,450,6.68,0.16,
"2019-09-17T13:00:00Z","2019-09-17T13:30:00Z",2.09,0.00,6.37,0.78,449,0.16,0.04,,312.27,17.52,448,6.69,0.20,
"2019-09-17T13:30:00Z","2019-09-17T14:00:00Z",2.05,0.17,4.12,0.49,443,0.16,0.03,,313.52,12.90,443,6.68,0.17,
"2019-09-17T14:00:00Z","2019-09-17T14:30:00Z",2.38,0.50,5.92,1.00,450,0.17,0.05,,311.66,10.72,450,6.68,0.15,
"2019-09-17T16:00:00Z","2019-09-17T16:30:00Z",2.12,0.00,5.33,0.84,450,0.16,0.04,,310.95,16.78,450,6.68,0.19,
"2019-09-17T16:30:00Z","2019-09-17T17:00:00Z",1.88,0.00,5.35,0.77,450,0.16,0.04,,307.17,18.81,450,6.69,0.20,
"2019-09-17T17:00:00Z","2019-09-17T17:30:00Z",2.17,0.79,4.54,0.44,450,0.15,0.03,,314.84,8.73,450,6.68,0.14,
"2019-09-17T17:30:00Z","2019-09-17T18:00:00Z",1.92,0.00,4.50,0.60,450,0.16,0.04,,310.79,14.11,450,6.68,0.18,
"2019-09-17T18:00:00Z","2019-09-17T18:30:00Z",1.90,0.00,4.29,0.56,450,0.16,0.04,,312.44,12.57,450,6.68,0.17,
"2019-09-17T20:00:00Z","2019-09-17T20:30:00Z",0.99,0.00,3.96,0.51,450,0.16,0.03,,324.95,55.60,450,6.71,0.35,
"2019-09-17T20:30:00Z","2019-09-17T21:00:00Z",0.52,0.00,2.46,0.28,448,0.15,0.03,,353.53,115.01,448,6.75,0.51,
"2019-09-17T21:00:00Z","2019-09-17T21:30:00Z",1.20,0.00,3.21,0.40,448,0.15,0.03,,314.95,31.84,448,6.69,0.27,
"2019-09-17T21:30:00Z","2019-09-17T22:00:00Z",1.17,0.00,2.79,0.34,450,0.15,0.03,,317.09,30.85,450,6.69,0.26,
"2019-09-17T22:00:00Z","2019-09-17T22:30:00Z",1.41,0.00,3.71,0.49,450,0.15,0.03,,314.12,23.27,450,6.69,0.23,
"2019-09-18T00:00:00Z","2019-09-18T00:30:00Z",1.68,0.00,4.00,0.48,450,0.15,0.03,,314.84,17.23,450,6.69,0.20,
"2019-09-18T00:30:00Z","2019-09-18T01:00:00Z",1.73,0.00,4.04,0.55,447,0.16,0.04,,314.03,16.55,447,6.68,0.19,
"2019-09-18T01:00:00Z","2019-09-18T01:30:00Z",2.49,0.25,5.79,0.66,448,0.16,0.04,,314.38,12.44,448,6.68,0.17,
"2019-09-18T01:30:00Z","2019-09-18T02:00:00Z",2.24,0.00,4.79,0.56,449,0.16,0.04,,314.20,12.33,449,6.68,0.17,
"2019-09-18T02:00:00Z","2019-09-18T02:30:00Z",2.39,0.00,5.25,0.85,443,0.17,0.04,,314.79,11.52,443,6.68,0.16,
"2019-09-18T04:00:00Z","2019-09-18T04:30:00Z",2.32,0.42,5.00,0.63,450,0.16,0.04,,310.90,9.72,450,6.68,0.15,
"2019-09-18T04:30:00Z","2019-09-18T05:00:00Z",2.57,0.46,6.21,0.76,448,0.16,0.04,,315.97,10.68,448,6.68,0.15,
"2019-09-18T05:00:00Z","2019-09-18T05:30:00Z",2.70,0.00,5.25,0.66,449,0.16,0.04,,313.27,10.38,449,6.68,0.15,
"2019-09-18T05:30:00Z","2019-09-18T06:00:00Z",2.66,0.58,5.25,0.59,450,0.16,0.04,,309.91,11.45,450,6.68,0.16,
"2019-09-18T06:00:00Z","2019-09-18T06:30:00Z",3.21,0.71,7.29,1.44,450,0.18,0.06,,310.80,11.08,450,6.68,0.16,
"2019-09-18T08:00:00Z","2019-09-18T08:30:00Z",3.18,0.62,6.87,1.23,450,0.17,0.05,,313.19,10.95,450,6.68,0.16,
"2019-09-18T08:30:00Z","2019-09-18T09:00:00Z",2.84,0.37,8.33,1.10,450,0.17,0.05,,311.86,11.75,450,6.68,0.16,
"2019-09-18T09:00:00Z","2019-09-18T09:30:00Z",2.94,0.67,5.79,0.91,450,0.17,0.04,,314.77,10.22,450,6.68,0.15,
"2019-09-18T09:30:00Z","2019-09-18T10:00:00Z",2.98,0.83,6.92,1.01,450,0.17,0.05,,311.42,10.34,450,6.68,0.15,
"2019-09-18T10:00:00Z","2019-09-18T10:30:00Z",2.80,0.00,7.08,1.03,450,0.17,0.05,,311.63,14.26,450,6.68,0.18,
"2019-09-18T12:00:00Z","2019-09-18T12:30:00Z",2.91,0.23,5.71,0.92,450,0.17,0.05,,315.42,11.34,450,6.68,0.16,
"2019-09-18T12:30:00Z","2019-09-18T13:00:00Z",2.67,0.71,6.21,0.93,450,0.17,0.05,,314.39,10.16,450,6.68,0.15,
"2019-09-18T13:00:00Z","2019-09-18T13:30:00Z",2.68,0.67,5.67,0.87,450,0.17,0.04,,312.77,10.92,450,6.68,0.16,
"2019-09-18T13:30:00Z","2019-09-18T14:00:00Z",2.81,0.12,6.42,1.00,447,0.17,0.05,,311.91,12.56,447,6.68,0.17,
"2019-09-18T14:00:00Z","2019-09-18T14:30:00Z",2.78,0.32,7.50,1.14,450,0.17,0.05,,317.93,11.47,450,6.68,0.16,
"2019-09-18T16:00:00Z","2019-09-18T16:30:00Z",3.14,0.25,7.25,1.37,449,0.18,0.06,,319.36,18.68,358,6.69,0.23,
"2019-09-18T16:30:00Z","2019-09-18T17:00:00Z",3.53,0.46,7.25,1.36,450,0.18,0.05,,309.76,13.03,450,6.68,0.17,
"2019-09-18T17:00:00Z","2019-09-18T17:30:00Z",3.91,0.56,9.67,2.34,450,0.20,0.07,,312.90,12.59,450,6.68,0.17,
"2019-09-18T17:30:00Z","2019-09-18T18:00:00Z",4.50,0.62,9.83,2.58,450,0.21,0.08,,312.45,10.80,450,6.68,0.15,
"2019-09-18T18:00:00Z","2019-09-18T18:30:00Z",3.94,1.37,9.62,1.78,450,0.19,0.06,,313.00,12.18,450,6.68,0.16,
"2019-09-18T20:00:00Z","2019-09-18T20:30:00Z",3.77,0.71,9.08,2.14,447,0.20,0.07,,314.99,13.44,447,6.68,0.17,
"2019-09-18T20:30:00Z","2019-09-18T21:00:00Z",3.78,0.25,9.50,2.35,450,0.20,0.07,,312.70,12.63,450,6.68,0.17,
"2019-09-18T21:00:00Z","2019-09-18T21:30:00Z",3.64,0.54,8.25,1.88,447,0.19,0.06,,313.35,10.37,447,6.68,0.15,
"2019-09-18T21:30:00Z","2019-09-18T22:00:00Z",3.41,0.71,8.71,2.01,450,0.19,0.07,,313.49,11.55,450,6.68,0.16,
"2019-09-18T22:00:00Z","2019-09-18T22:30:00Z",3.36,0.17,6.79,1.49,450,0.18,0.06,,310.40,13.34,450,6.68,0.17,
"2019-09-19T00:00:00Z","2019-09-19T00:30:00Z",2.73,0.41,5.92,0.99,450,0.17,0.05,,316.02,10.24,450,6.68,0.15,
