startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-05-27T14:30:00Z","2019-05-27T15:00:00Z",10.844,10.475,11.284,0.055,30,2.202,0.043,0
"2019-05-27T15:00:00Z","2019-05-27T15:30:00Z",11.335,11.170,11.562,0.010,30,2.200,0.019,0
"2019-05-27T15:30:00Z","2019-05-27T16:00:00Z",11.225,11.147,11.347,0.003,30,2.200,0.009,0
"2019-05-27T16:00:00Z","2019-05-27T16:30:00Z",10.956,10.565,11.229,0.041,30,2.201,0.037,0
"2019-05-27T16:30:00Z","2019-05-27T17:00:00Z",9.761,9.164,10.570,0.211,30,2.206,0.084,0
"2019-05-27T17:00:00Z","2019-05-27T17:30:00Z",9.047,8.908,9.206,0.006,30,2.200,0.014,0
"2019-05-27T17:30:00Z","2019-05-27T18:00:00Z",8.840,8.719,9.038,0.007,30,2.200,0.015,0
"2019-05-27T18:00:00Z","2019-05-27T18:30:00Z",8.904,8.837,9.016,0.002,30,2.200,0.008,0
"2019-05-27T18:30:00Z","2019-05-27T19:00:00Z",8.910,8.844,8.998,0.002,30,2.200,0.007,0
"2019-05-27T19:00:00Z","2019-05-27T19:30:00Z",8.887,8.784,9.006,0.003,30,2.200,0.010,0
"2019-05-27T19:30:00Z","2019-05-27T20:00:00Z",8.841,8.785,8.931,0.001,30,2.200,0.007,0
"2019-05-27T20:00:00Z","2019-05-27T20:30:00Z",8.894,8.769,9.062,0.006,30,2.200,0.014,0
"2019-05-27T20:30:00Z","2019-05-27T21:00:00Z",8.969,8.862,9.122,0.003,30,2.200,0.010,0
"2019-05-27T21:00:00Z","2019-05-27T21:30:00Z",9.019,8.914,9.175,0.004,30,2.200,0.012,0
"2019-05-27T21:30:00Z","2019-05-27T22:00:00Z",9.179,9.083,9.279,0.003,30,2.200,0.009,0
"2019-05-27T22:00:00Z","2019-05-27T22:30:00Z",9.284,9.164,9.412,0.002,30,2.200,0.009,0
"2019-05-27T22:30:00Z","2019-05-27T23:00:00Z",9.365,9.311,9.450,0.001,30,2.200,0.006,0
"2019-05-27T23:00:00Z","2019-05-27T23:30:00Z",9.355,9.269,9.472,0.004,30,2.200,0.012,0
"2019-05-27T23:30:00Z","2019-05-28T00:00:00Z",9.348,9.296,9.469,0.001,30,2.200,0.006,0
"2019-05-28T00:00:00Z","2019-05-28T00:30:00Z",9.351,9.281,9.485,0.002,30,2.200,0.008,0
"2019-05-28T00:30:00Z","2019-05-28T01:00:00Z",9.240,9.140,9.332,0.002,30,2.200,0.009,0
"2019-05-28T01:00:00Z","2019-05-28T01:30:00Z",9.216,9.120,9.292,0.002,30,2.200,0.008,0
"2019-05-28T01:30:00Z","2019-05-28T02:00:00Z",9.194,9.080,9.290,0.003,30,2.200,0.010,0
"2019-05-28T02:00:00Z","2019-05-28T02:30:00Z",9.123,9.044,9.207,0.001,30,2.200,0.007,0
"2019-05-28T02:30:00Z","2019-05-28T03:00:00Z",9.119,9.056,9.262,0.002,30,2.200,0.009,0
"2019-05-28T03:00:00Z","2019-05-28T03:30:00Z",9.148,9.037,9.251,0.002,30,2.200,0.009,0
"2019-05-28T03:30:00Z","2019-05-28T04:00:00Z",9.147,9.072,9.249,0.003,30,2.200,0.010,0
"2019-05-28T04:00:00Z","2019-05-28T04:30:00Z",8.906,8.728,9.161,0.019,30,2.201,0.025,0
"2019-05-28T04:30:00Z","2019-05-28T05:00:00Z",8.823,8.705,8.906,0.002,30,2.200,0.009,0
"2019-05-28T05:00:00Z","2019-05-28T05:30:00Z",8.794,8.722,8.895,0.001,30,2.200,0.007,0
"2019-05-28T05:30:00Z","2019-05-28T06:00:00Z",8.975,8.864,9.108,0.004,30,2.200,0.012,0
"2019-05-28T06:00:00Z","2019-05-28T06:30:00Z",8.808,8.643,9.039,0.012,30,2.200,0.020,0
"2019-05-28T06:30:00Z","2019-05-28T07:00:00Z",8.669,8.597,8.768,0.001,30,2.200,0.007,0
"2019-05-28T07:00:00Z","2019-05-28T07:30:00Z",8.587,8.493,8.687,0.003,30,2.200,0.010,0
"2019-05-28T07:30:00Z","2019-05-28T08:00:00Z",8.444,8.290,8.589,0.007,30,2.200,0.015,0
"2019-05-28T08:00:00Z","2019-05-28T08:30:00Z",8.163,7.985,8.326,0.006,30,2.200,0.014,0
"2019-05-28T08:30:00Z","2019-05-28T09:00:00Z",7.828,7.556,8.078,0.020,30,2.201,0.026,0
"2019-05-28T09:00:00Z","2019-05-28T09:30:00Z",7.373,7.012,7.671,0.043,30,2.201,0.038,0
"2019-05-28T09:30:00Z","2019-05-28T10:00:00Z",6.929,6.667,7.211,0.020,30,2.201,0.026,0
"2019-05-28T10:00:00Z","2019-05-28T10:30:00Z",6.588,6.415,6.765,0.008,30,2.200,0.016,0
"2019-05-28T10:30:00Z","2019-05-28T11:00:00Z",6.414,6.309,6.619,0.005,30,2.200,0.013,0
"2019-05-28T11:00:00Z","2019-05-28T11:30:00Z",6.445,6.278,6.644,0.008,30,2.200,0.016,0
"2019-05-28T11:30:00Z","2019-05-28T12:00:00Z",6.546,6.422,6.701,0.004,30,2.200,0.012,0
"2019-05-28T12:00:00Z","2019-05-28T12:30:00Z",6.877,6.697,7.051,0.010,30,2.200,0.019,0
"2019-05-28T12:30:00Z","2019-05-28T13:00:00Z",7.197,7.023,7.390,0.014,30,2.200,0.022,0
"2019-05-28T13:00:00Z","2019-05-28T13:30:00Z",7.237,7.100,7.387,0.005,30,2.200,0.013,0
"2019-05-28T13:30:00Z","2019-05-28T14:00:00Z",7.356,7.179,7.558,0.011,30,2.200,0.019,0
"2019-05-28T14:00:00Z","2019-05-28T14:30:00Z",7.512,7.221,7.803,0.033,30,2.201,0.033,0
"2019-05-28T14:30:00Z","2019-05-28T15:00:00Z",7.874,7.535,8.212,0.034,30,2.201,0.034,0
"2019-05-28T15:00:00Z","2019-05-28T15:30:00Z",8.392,8.143,8.682,0.026,30,2.201,0.029,0
"2019-05-28T15:30:00Z","2019-05-28T16:00:00Z",8.946,8.586,9.325,0.041,30,2.201,0.037,0
"2019-05-28T16:00:00Z","2019-05-28T16:30:00Z",9.646,9.312,10.304,0.086,30,2.203,0.054,0
"2019-05-28T16:30:00Z","2019-05-28T17:00:00Z",10.526,10.306,10.755,0.016,30,2.200,0.023,0
"2019-05-28T17:00:00Z","2019-05-28T17:30:00Z",11.139,10.696,11.652,0.114,30,2.203,0.062,0
"2019-05-28T17:30:00Z","2019-05-28T18:00:00Z",11.882,11.613,12.197,0.027,30,2.201,0.030,0
"2019-05-28T18:00:00Z","2019-05-28T18:30:00Z",12.313,11.866,12.618,0.052,30,2.202,0.042,0
"2019-05-28T18:30:00Z","2019-05-28T19:00:00Z",12.611,12.433,12.758,0.007,30,2.200,0.015,0
"2019-05-28T19:00:00Z","2019-05-28T19:30:00Z",12.986,12.703,13.333,0.021,30,2.201,0.026,0
"2019-05-28T19:30:00Z","2019-05-28T20:00:00Z",13.639,13.424,14.043,0.036,30,2.201,0.035,0
"2019-05-28T20:00:00Z","2019-05-28T20:30:00Z",14.072,13.827,14.310,0.022,30,2.201,0.027,0
"2019-05-28T20:30:00Z","2019-05-28T21:00:00Z",14.255,13.950,14.597,0.037,30,2.201,0.035,0
"2019-05-28T21:00:00Z","2019-05-28T21:30:00Z",14.431,14.281,14.602,0.009,30,2.200,0.017,0
"2019-05-28T21:30:00Z","2019-05-28T22:00:00Z",14.453,14.321,14.601,0.008,30,2.200,0.016,0
"2019-05-28T22:00:00Z","2019-05-28T22:30:00Z",14.625,14.525,14.712,0.004,30,2.200,0.011,0
"2019-05-28T22:30:00Z","2019-05-28T23:00:00Z",15.062,14.568,15.764,0.131,30,2.204,0.066,0
"2019-05-28T23:00:00Z","2019-05-28T23:30:00Z",15.272,15.115,15.591,0.019,30,2.201,0.025,0
"2019-05-28T23:30:00Z","2019-05-29T00:00:00Z",15.361,15.010,15.670,0.041,30,2.201,0.037,0
"2019-05-29T00:00:00Z","2019-05-29T00:30:00Z",15.020,14.904,15.111,0.004,30,2.200,0.011,0
"2019-05-29T00:30:00Z","2019-05-29T01:00:00Z",14.427,13.765,14.992,0.179,30,2.205,0.077,0
"2019-05-29T01:00:00Z","2019-05-29T01:30:00Z",13.083,12.450,13.662,0.135,30,2.204,0.067,0
"2019-05-29T01:30:00Z","2019-05-29T02:00:00Z",12.041,11.578,12.446,0.088,30,2.203,0.054,0
"2019-05-29T02:00:00Z","2019-05-29T02:30:00Z",11.116,10.749,11.596,0.046,30,2.201,0.039,0
"2019-05-29T02:30:00Z","2019-05-29T03:00:00Z",10.578,10.395,10.766,0.015,30,2.200,0.022,0
"2019-05-29T03:00:00Z","2019-05-29T03:30:00Z",10.186,9.942,10.377,0.014,30,2.200,0.021,0
"2019-05-29T03:30:00Z","2019-05-29T04:00:00Z",9.974,9.813,10.241,0.014,30,2.200,0.021,0
"2019-05-29T04:00:00Z","2019-05-29T04:30:00Z",9.552,9.234,9.808,0.025,30,2.201,0.029,0
"2019-05-29T04:30:00Z","2019-05-29T05:00:00Z",9.082,8.917,9.244,0.011,30,2.200,0.019,0
"2019-05-29T05:00:00Z","2019-05-29T05:30:00Z",8.706,8.357,9.099,0.041,30,2.201,0.037,0
"2019-05-29T05:30:00Z","2019-05-29T06:00:00Z",7.961,7.526,8.319,0.072,30,2.202,0.049,0
"2019-05-29T06:00:00Z","2019-05-29T06:30:00Z",7.690,7.517,7.854,0.007,30,2.200,0.016,0
"2019-05-29T06:30:00Z","2019-05-29T07:00:00Z",7.738,7.598,7.868,0.005,30,2.200,0.013,0
"2019-05-29T07:00:00Z","2019-05-29T07:30:00Z",7.888,7.471,8.273,0.067,30,2.202,0.047,0
"2019-05-29T07:30:00Z","2019-05-29T08:00:00Z",8.465,8.268,8.672,0.010,30,2.200,0.018,0
"2019-05-29T08:00:00Z","2019-05-29T08:30:00Z",7.861,7.516,8.328,0.047,30,2.201,0.039,0
"2019-05-29T08:30:00Z","2019-05-29T09:00:00Z",7.465,7.311,7.665,0.007,30,2.200,0.016,0
"2019-05-29T09:00:00Z","2019-05-29T09:30:00Z",7.608,7.337,7.906,0.010,30,2.200,0.018,0
"2019-05-29T09:30:00Z","2019-05-29T10:00:00Z",7.594,7.379,7.767,0.017,30,2.201,0.024,0
"2019-05-29T10:00:00Z","2019-05-29T10:30:00Z",7.298,7.024,7.608,0.020,30,2.201,0.025,0
"2019-05-29T10:30:00Z","2019-05-29T11:00:00Z",6.978,6.789,7.156,0.009,30,2.200,0.017,0
"2019-05-29T11:00:00Z","2019-05-29T11:30:00Z",7.598,7.165,7.934,0.031,30,2.201,0.032,0
"2019-05-29T11:30:00Z","2019-05-29T12:00:00Z",8.568,7.712,9.249,0.252,30,2.208,0.092,0
"2019-05-29T12:00:00Z","2019-05-29T12:30:00Z",10.059,9.263,11.008,0.370,30,2.211,0.111,0
"2019-05-29T12:30:00Z","2019-05-29T13:00:00Z",11.727,10.993,12.021,0.101,30,2.203,0.058,0
"2019-05-29T13:00:00Z","2019-05-29T13:30:00Z",12.764,12.083,13.376,0.148,30,2.204,0.070,0
"2019-05-29T13:30:00Z","2019-05-29T14:00:00Z",14.068,13.493,14.575,0.100,30,2.203,0.058,0
"2019-05-29T14:00:00Z","2019-05-29T14:30:00Z",15.192,14.579,15.664,0.115,30,2.203,0.062,0
"2019-05-29T14:30:00Z","2019-05-29T15:00:00Z",15.943,15.377,16.555,0.114,30,2.203,0.062,0
"2019-05-29T15:00:00Z","2019-05-29T15:30:00Z",16.937,16.538,17.483,0.078,30,2.202,0.051,0
"2019-05-29T15:30:00Z","2019-05-29T16:00:00Z",17.759,17.420,18.183,0.072,30,2.202,0.049,0
"2019-05-29T16:00:00Z","2019-05-29T16:30:00Z",18.581,18.156,19.005,0.057,30,2.202,0.043,0
"2019-05-29T16:30:00Z","2019-05-29T17:00:00Z",19.107,18.787,19.313,0.023,30,2.201,0.027,0
"2019-05-29T17:00:00Z","2019-05-29T17:30:00Z",19.444,19.101,19.735,0.034,30,2.201,0.034,0
"2019-05-29T17:30:00Z","2019-05-29T18:00:00Z",19.794,19.526,20.112,0.033,30,2.201,0.033,0
"2019-05-29T18:00:00Z","2019-05-29T18:30:00Z",20.366,20.024,20.976,0.064,30,2.202,0.046,0
"2019-05-29T18:30:00Z","2019-05-29T19:00:00Z",20.776,20.543,21.041,0.019,30,2.201,0.025,0
"2019-05-29T19:00:00Z","2019-05-29T19:30:00Z",20.775,20.637,20.970,0.009,30,2.200,0.017,0
"2019-05-29T19:30:00Z","2019-05-29T20:00:00Z",20.724,20.535,20.970,0.012,30,2.200,0.020,0
"2019-05-29T20:00:00Z","2019-05-29T20:30:00Z",20.825,20.532,21.244,0.059,30,2.202,0.044,0
"2019-05-29T20:30:00Z","2019-05-29T21:00:00Z",21.172,21.041,21.280,0.007,30,2.200,0.015,0
"2019-05-29T21:00:00Z","2019-05-29T21:30:00Z",21.246,21.198,21.332,0.001,30,2.200,0.006,0
"2019-05-29T21:30:00Z","2019-05-29T22:00:00Z",21.516,21.365,21.626,0.003,30,2.200,0.010,0
"2019-05-29T22:00:00Z","2019-05-29T22:30:00Z",21.971,21.570,22.237,0.031,30,2.201,0.032,0
"2019-05-29T22:30:00Z","2019-05-29T23:00:00Z",22.247,22.000,22.528,0.018,30,2.201,0.025,0
"2019-05-29T23:00:00Z","2019-05-29T23:30:00Z",22.265,22.020,22.465,0.015,30,2.200,0.022,0
"2019-05-29T23:30:00Z","2019-05-30T00:00:00Z",22.227,21.992,22.388,0.011,30,2.200,0.019,0
"2019-05-30T00:00:00Z","2019-05-30T00:30:00Z",21.752,21.255,22.126,0.064,30,2.202,0.046,0
"2019-05-30T00:30:00Z","2019-05-30T01:00:00Z",20.575,19.791,21.344,0.145,30,2.204,0.069,0
"2019-05-30T01:00:00Z","2019-05-30T01:30:00Z",19.701,18.819,20.501,0.210,30,2.206,0.084,0
"2019-05-30T01:30:00Z","2019-05-30T02:00:00Z",18.237,16.730,19.069,0.441,30,2.213,0.121,0
"2019-05-30T02:00:00Z","2019-05-30T02:30:00Z",15.876,15.203,16.700,0.160,30,2.205,0.073,0
"2019-05-30T02:30:00Z","2019-05-30T03:00:00Z",15.244,14.936,15.661,0.036,30,2.201,0.035,0
"2019-05-30T03:00:00Z","2019-05-30T03:30:00Z",14.189,13.429,15.269,0.253,30,2.208,0.092,0
"2019-05-30T03:30:00Z","2019-05-30T04:00:00Z",13.112,12.658,13.571,0.077,30,2.202,0.051,0
"2019-05-30T04:00:00Z","2019-05-30T04:30:00Z",12.395,12.066,12.723,0.047,30,2.201,0.039,0
"2019-05-30T04:30:00Z","2019-05-30T05:00:00Z",11.934,11.733,12.252,0.018,30,2.201,0.024,0
"2019-05-30T05:00:00Z","2019-05-30T05:30:00Z",11.405,11.038,11.798,0.047,30,2.201,0.040,0
"2019-05-30T05:30:00Z","2019-05-30T06:00:00Z",10.871,10.483,11.161,0.023,30,2.201,0.028,0
"2019-05-30T06:00:00Z","2019-05-30T06:30:00Z",10.476,10.332,10.640,0.007,30,2.200,0.015,0
"2019-05-30T06:30:00Z","2019-05-30T07:00:00Z",11.114,10.575,11.472,0.070,30,2.202,0.048,0
"2019-05-30T07:00:00Z","2019-05-30T07:30:00Z",10.951,10.650,11.215,0.030,30,2.201,0.032,0
"2019-05-30T07:30:00Z","2019-05-30T08:00:00Z",10.711,10.206,11.808,0.227,30,2.207,0.087,0
"2019-05-30T08:00:00Z","2019-05-30T08:30:00Z",10.574,10.002,11.028,0.108,30,2.203,0.060,0
"2019-05-30T08:30:00Z","2019-05-30T09:00:00Z",9.790,9.520,10.030,0.017,30,2.201,0.024,0
"2019-05-30T09:00:00Z","2019-05-30T09:30:00Z",9.091,8.689,9.610,0.077,30,2.202,0.051,0
"2019-05-30T09:30:00Z","2019-05-30T10:00:00Z",8.667,8.518,8.818,0.007,30,2.200,0.015,0
"2019-05-30T10:00:00Z","2019-05-30T10:30:00Z",8.697,8.536,8.834,0.007,30,2.200,0.015,0
"2019-05-30T10:30:00Z","2019-05-30T11:00:00Z",8.530,8.368,8.758,0.011,30,2.200,0.019,0
"2019-05-30T11:00:00Z","2019-05-30T11:30:00Z",8.734,8.462,9.208,0.034,30,2.201,0.034,0
"2019-05-30T11:30:00Z","2019-05-30T12:00:00Z",9.615,9.181,10.172,0.127,30,2.204,0.065,0
"2019-05-30T12:00:00Z","2019-05-30T12:30:00Z",11.370,10.224,12.095,0.340,30,2.210,0.106,0
"2019-05-30T12:30:00Z","2019-05-30T13:00:00Z",12.798,12.129,13.550,0.167,30,2.205,0.075,0
"2019-05-30T13:00:00Z","2019-05-30T13:30:00Z",14.410,13.636,15.090,0.225,30,2.207,0.087,0
"2019-05-30T13:30:00Z","2019-05-30T14:00:00Z",15.711,15.123,16.409,0.159,30,2.205,0.073,0
"2019-05-30T14:00:00Z","2019-05-30T14:30:00Z",17.022,16.434,17.642,0.135,30,2.204,0.067,0
"2019-05-30T14:30:00Z","2019-05-30T15:00:00Z",18.258,17.703,18.906,0.142,30,2.204,0.069,0
"2019-05-30T15:00:00Z","2019-05-30T15:30:00Z",19.379,18.931,19.916,0.082,30,2.202,0.052,0
"2019-05-30T15:30:00Z","2019-05-30T16:00:00Z",20.185,19.921,20.365,0.013,30,2.200,0.021,0
"2019-05-30T16:00:00Z","2019-05-30T16:30:00Z",20.683,20.333,21.043,0.031,30,2.201,0.032,0
"2019-05-30T16:30:00Z","2019-05-30T17:00:00Z",21.172,21.025,21.372,0.010,30,2.200,0.018,0
"2019-05-30T17:00:00Z","2019-05-30T17:30:00Z",21.428,21.244,21.717,0.018,30,2.201,0.025,0
"2019-05-30T17:30:00Z","2019-05-30T18:00:00Z",21.809,21.586,22.210,0.032,30,2.201,0.033,0
"2019-05-30T18:00:00Z","2019-05-30T18:30:00Z",22.235,21.728,22.719,0.096,30,2.203,0.057,0
"2019-05-30T18:30:00Z","2019-05-30T19:00:00Z",22.538,22.288,22.858,0.021,30,2.201,0.026,0
"2019-05-30T19:00:00Z","2019-05-30T19:30:00Z",22.876,22.621,23.091,0.019,30,2.201,0.025,0
"2019-05-30T19:30:00Z","2019-05-30T20:00:00Z",23.078,22.891,23.377,0.021,30,2.201,0.027,0
"2019-05-30T20:00:00Z","2019-05-30T20:30:00Z",22.961,22.722,23.323,0.028,30,2.201,0.031,0
"2019-05-30T20:30:00Z","2019-05-30T21:00:00Z",22.839,22.702,23.100,0.011,30,2.200,0.019,0
"2019-05-30T21:00:00Z","2019-05-30T21:30:00Z",22.770,22.620,23.026,0.009,30,2.200,0.018,0
"2019-05-30T21:30:00Z","2019-05-30T22:00:00Z",22.695,22.485,22.989,0.023,30,2.201,0.028,0
"2019-05-30T22:00:00Z","2019-05-30T22:30:00Z",22.495,22.134,22.742,0.045,30,2.201,0.039,0
"2019-05-30T22:30:00Z","2019-05-30T23:00:00Z",21.837,21.463,22.164,0.060,30,2.202,0.045,0
"2019-05-30T23:00:00Z","2019-05-30T23:30:00Z",21.171,20.942,21.412,0.027,30,2.201,0.030,0
"2019-05-30T23:30:00Z","2019-05-31T00:00:00Z",20.669,20.279,20.926,0.032,30,2.201,0.033,0
"2019-05-31T00:00:00Z","2019-05-31T00:30:00Z",19.698,18.766,20.241,0.248,30,2.208,0.091,0
"2019-05-31T00:30:00Z","2019-05-31T01:00:00Z",17.865,17.364,18.651,0.134,30,2.204,0.067,0
"2019-05-31T01:00:00Z","2019-05-31T01:30:00Z",17.116,16.326,17.897,0.190,30,2.206,0.080,0
"2019-05-31T01:30:00Z","2019-05-31T02:00:00Z",15.561,14.881,16.294,0.218,30,2.207,0.085,0
"2019-05-31T02:00:00Z","2019-05-31T02:30:00Z",14.582,14.263,14.849,0.048,30,2.201,0.040,0
"2019-05-31T02:30:00Z","2019-05-31T03:00:00Z",13.869,13.512,14.339,0.052,30,2.202,0.042,0
"2019-05-31T03:00:00Z","2019-05-31T03:30:00Z",13.111,12.838,13.403,0.036,30,2.201,0.035,0
"2019-05-31T03:30:00Z","2019-05-31T04:00:00Z",13.155,12.843,13.603,0.049,30,2.201,0.040,0
"2019-05-31T04:00:00Z","2019-05-31T04:30:00Z",15.106,13.505,15.758,0.497,30,2.215,0.129,0
"2019-05-31T04:30:00Z","2019-05-31T05:00:00Z",15.669,15.581,15.778,0.005,30,2.200,0.013,0
"2019-05-31T05:00:00Z","2019-05-31T05:30:00Z",15.519,15.299,15.630,0.009,30,2.200,0.017,0
"2019-05-31T05:30:00Z","2019-05-31T06:00:00Z",15.207,15.108,15.317,0.004,30,2.200,0.012,0
"2019-05-31T06:00:00Z","2019-05-31T06:30:00Z",14.916,14.789,15.131,0.009,30,2.200,0.017,0
"2019-05-31T06:30:00Z","2019-05-31T07:00:00Z",14.652,14.484,14.828,0.010,30,2.200,0.019,0
"2019-05-31T07:00:00Z","2019-05-31T07:30:00Z",14.318,14.174,14.498,0.007,30,2.200,0.015,0
"2019-05-31T07:30:00Z","2019-05-31T08:00:00Z",13.932,13.704,14.165,0.018,30,2.201,0.025,0
"2019-05-31T08:00:00Z","2019-05-31T08:30:00Z",13.421,13.246,13.683,0.024,30,2.201,0.028,0
"2019-05-31T08:30:00Z","2019-05-31T09:00:00Z",13.055,12.920,13.224,0.008,30,2.200,0.016,0
"2019-05-31T09:00:00Z","2019-05-31T09:30:00Z",12.835,12.648,12.939,0.008,30,2.200,0.017,0
"2019-05-31T09:30:00Z","2019-05-31T10:00:00Z",12.400,12.120,12.670,0.025,30,2.201,0.029,0
"2019-05-31T10:00:00Z","2019-05-31T10:30:00Z",11.891,11.779,12.072,0.010,30,2.200,0.018,0
"2019-05-31T10:30:00Z","2019-05-31T11:00:00Z",11.769,11.595,11.866,0.006,30,2.200,0.014,0
"2019-05-31T11:00:00Z","2019-05-31T11:30:00Z",11.919,11.794,12.020,0.004,30,2.200,0.012,0
"2019-05-31T11:30:00Z","2019-05-31T12:00:00Z",12.859,12.040,13.637,0.253,30,2.208,0.092,0
"2019-05-31T12:00:00Z","2019-05-31T12:30:00Z",14.037,13.644,14.608,0.110,30,2.203,0.060,0
"2019-05-31T12:30:00Z","2019-05-31T13:00:00Z",15.376,14.675,16.065,0.172,30,2.205,0.076,0
"2019-05-31T13:00:00Z","2019-05-31T13:30:00Z",16.693,16.045,17.503,0.177,30,2.205,0.077,0
"2019-05-31T13:30:00Z","2019-05-31T14:00:00Z",18.488,17.570,19.241,0.248,30,2.208,0.091,0
"2019-05-31T14:00:00Z","2019-05-31T14:30:00Z",20.086,19.255,20.912,0.263,30,2.208,0.094,0
"2019-05-31T14:30:00Z","2019-05-31T15:00:00Z",21.360,20.941,22.005,0.115,30,2.203,0.062,0
"2019-05-31T15:00:00Z","2019-05-31T15:30:00Z",22.728,22.066,23.407,0.152,30,2.205,0.071,0
"2019-05-31T15:30:00Z","2019-05-31T16:00:00Z",24.093,23.460,24.962,0.181,30,2.205,0.078,0
"2019-05-31T16:00:00Z","2019-05-31T16:30:00Z",25.243,24.808,25.735,0.098,30,2.203,0.057,0
"2019-05-31T16:30:00Z","2019-05-31T17:00:00Z",26.271,25.742,26.830,0.122,30,2.204,0.064,0
"2019-05-31T17:00:00Z","2019-05-31T17:30:00Z",27.042,26.526,27.454,0.079,30,2.202,0.051,0
"2019-05-31T17:30:00Z","2019-05-31T18:00:00Z",27.750,27.393,28.142,0.052,30,2.202,0.042,0
"2019-05-31T18:00:00Z","2019-05-31T18:30:00Z",28.277,27.992,28.695,0.040,30,2.201,0.037,0
"2019-05-31T18:30:00Z","2019-05-31T19:00:00Z",28.800,28.512,28.983,0.013,30,2.200,0.021,0
"2019-05-31T19:00:00Z","2019-05-31T19:30:00Z",29.110,28.811,29.313,0.016,30,2.200,0.023,0
"2019-05-31T19:30:00Z","2019-05-31T20:00:00Z",28.516,28.076,28.834,0.060,30,2.202,0.045,0
"2019-05-31T20:00:00Z","2019-05-31T20:30:00Z",27.412,26.299,28.125,0.348,30,2.211,0.108,0
"2019-05-31T20:30:00Z","2019-05-31T21:00:00Z",25.586,24.909,26.464,0.207,30,2.206,0.083,0
"2019-05-31T21:00:00Z","2019-05-31T21:30:00Z",24.351,23.955,25.002,0.068,30,2.202,0.048,0
"2019-05-31T21:30:00Z","2019-05-31T22:00:00Z",23.800,23.060,24.230,0.088,30,2.203,0.054,0
"2019-05-31T22:00:00Z","2019-05-31T22:30:00Z",22.790,22.249,23.088,0.053,30,2.202,0.042,0
"2019-05-31T22:30:00Z","2019-05-31T23:00:00Z",21.801,21.413,22.179,0.039,30,2.201,0.036,0
"2019-05-31T23:00:00Z","2019-05-31T23:30:00Z",21.310,20.697,21.559,0.046,30,2.201,0.039,0
"2019-05-31T23:30:00Z","2019-06-01T00:00:00Z",19.727,18.893,20.611,0.257,30,2.208,0.092,0
