startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-08-17T01:30:00Z","2019-08-17T02:00:00Z",96.07,95.28,96.46,0.13,30,0.23,0.07,0,16.597,16.255,17.016,0.042,30,2.201,0.037,0,15.921,15.629,16.248,0.026,30,0.887,0.029,0
"2019-08-17T02:00:00Z","2019-08-17T02:30:00Z",96.75,96.44,97.03,0.04,30,0.20,0.03,0,16.006,15.814,16.284,0.028,30,2.201,0.031,0,15.443,15.247,15.741,0.024,30,0.889,0.028,0
"2019-08-17T02:30:00Z","2019-08-17T03:00:00Z",97.01,96.81,97.16,0.01,30,0.19,0.02,0,15.665,15.471,15.861,0.014,30,2.200,0.022,0,15.145,14.940,15.363,0.016,30,0.890,0.023,0
"2019-08-17T03:00:00Z","2019-08-17T03:30:00Z",97.27,96.97,97.58,0.03,30,0.20,0.03,0,15.478,15.352,15.659,0.008,30,2.200,0.016,0,15.000,14.840,15.229,0.013,30,0.890,0.021,0
"2019-08-17T03:30:00Z","2019-08-17T04:00:00Z",97.30,97.07,97.53,0.01,30,0.19,0.02,0,15.365,15.273,15.572,0.006,30,2.200,0.014,0,14.891,14.764,15.105,0.007,30,0.890,0.015,0
"2019-08-17T04:00:00Z","2019-08-17T04:30:00Z",97.50,97.22,97.66,0.01,30,0.19,0.02,0,15.434,15.225,15.613,0.007,30,2.200,0.016,0,14.992,14.739,15.196,0.010,30,0.889,0.018,0
"2019-08-17T04:30:00Z","2019-08-17T05:00:00Z",97.47,97.21,97.66,0.01,30,0.19,0.02,0,15.501,15.326,15.716,0.011,30,2.200,0.019,0,15.054,14.839,15.286,0.014,30,0.890,0.022,0
"2019-08-17T05:00:00Z","2019-08-17T05:30:00Z",97.52,97.36,97.62,0.00,30,0.19,0.01,0,15.257,15.063,15.493,0.015,30,2.200,0.022,0,14.820,14.617,15.060,0.015,30,0.892,0.023,0
"2019-08-17T05:30:00Z","2019-08-17T06:00:00Z",97.61,97.47,97.79,0.01,30,0.19,0.02,0,15.002,14.755,15.215,0.014,30,2.200,0.021,0,14.580,14.311,14.821,0.016,30,0.894,0.023,0
"2019-08-17T06:00:00Z","2019-08-17T06:30:00Z",97.69,97.50,97.78,0.01,30,0.19,0.01,0,14.760,14.617,14.996,0.011,30,2.200,0.019,0,14.351,14.179,14.601,0.012,30,0.894,0.020,0
"2019-08-17T06:30:00Z","2019-08-17T07:00:00Z",97.67,97.54,97.85,0.00,30,0.19,0.01,0,14.547,14.441,14.786,0.006,30,2.200,0.014,0,14.135,14.008,14.402,0.007,30,0.895,0.016,0
"2019-08-17T07:00:00Z","2019-08-17T07:30:00Z",97.63,97.51,97.81,0.00,30,0.19,0.01,0,14.330,14.063,14.593,0.016,30,2.200,0.023,0,13.913,13.628,14.203,0.017,30,0.898,0.024,0
"2019-08-17T07:30:00Z","2019-08-17T08:00:00Z",97.75,97.51,97.97,0.01,30,0.19,0.02,0,13.983,13.857,14.161,0.006,30,2.200,0.014,0,13.585,13.462,13.794,0.008,30,0.898,0.016,0
"2019-08-17T08:00:00Z","2019-08-17T08:30:00Z",97.92,97.79,98.08,0.01,30,0.19,0.01,0,13.986,13.843,14.127,0.006,30,2.200,0.014,0,13.616,13.458,13.780,0.007,30,0.898,0.016,0
"2019-08-17T08:30:00Z","2019-08-17T09:00:00Z",97.90,97.76,98.05,0.00,30,0.19,0.01,0,14.095,13.903,14.266,0.007,30,2.200,0.015,0,13.721,13.526,13.896,0.007,30,0.896,0.015,0
"2019-08-17T09:00:00Z","2019-08-17T09:30:00Z",97.67,97.51,97.90,0.01,30,0.19,0.02,0,14.073,13.949,14.307,0.009,30,2.200,0.017,0,13.662,13.520,13.932,0.011,30,0.897,0.020,0
"2019-08-17T09:30:00Z","2019-08-17T10:00:00Z",97.72,97.44,97.93,0.01,30,0.19,0.02,0,13.824,13.584,14.116,0.016,30,2.200,0.023,0,13.421,13.177,13.717,0.017,30,0.900,0.024,0
"2019-08-17T10:00:00Z","2019-08-17T10:30:00Z",97.91,97.76,98.16,0.01,30,0.19,0.02,0,13.949,13.693,14.421,0.042,30,2.201,0.037,0,13.577,13.308,14.087,0.047,30,0.902,0.040,0
"2019-08-17T10:30:00Z","2019-08-17T11:00:00Z",97.91,97.66,98.16,0.02,30,0.20,0.02,0,13.731,13.507,14.127,0.024,30,2.201,0.028,0,13.360,13.110,13.787,0.029,30,0.900,0.031,0
"2019-08-17T11:00:00Z","2019-08-17T11:30:00Z",97.97,97.86,98.20,0.01,30,0.19,0.02,0,13.740,13.526,14.077,0.022,30,2.201,0.027,0,13.377,13.147,13.750,0.026,30,0.901,0.029,0
"2019-08-17T11:30:00Z","2019-08-17T12:00:00Z",97.67,97.27,98.01,0.04,30,0.20,0.03,0,13.622,13.355,13.859,0.020,30,2.201,0.026,0,13.212,12.935,13.440,0.017,30,0.899,0.024,0
"2019-08-17T12:00:00Z","2019-08-17T12:30:00Z",96.70,95.98,97.19,0.06,30,0.21,0.04,0,14.382,13.691,15.477,0.349,30,2.211,0.108,0,13.816,13.100,14.876,0.324,30,0.913,0.104,0
"2019-08-17T12:30:00Z","2019-08-17T13:00:00Z",93.36,90.68,96.21,2.38,30,0.59,0.28,1,16.280,15.599,16.748,0.124,30,2.204,0.064,0,15.157,14.833,15.368,0.019,30,0.882,0.025,0
"2019-08-17T13:00:00Z","2019-08-17T13:30:00Z",89.83,87.99,91.56,0.73,30,0.36,0.16,1,17.113,16.788,17.398,0.040,30,2.201,0.036,0,15.383,15.087,15.802,0.033,30,0.880,0.033,0
"2019-08-17T13:30:00Z","2019-08-17T14:00:00Z",87.85,85.54,89.76,1.42,30,0.48,0.22,1,17.506,17.089,18.409,0.146,30,2.204,0.070,0,15.420,15.103,15.986,0.048,30,0.874,0.040,0
"2019-08-17T14:00:00Z","2019-08-17T14:30:00Z",84.09,79.87,88.54,3.31,30,0.69,0.33,1,18.778,18.385,19.686,0.157,30,2.205,0.072,0,15.984,15.639,16.514,0.040,30,0.866,0.037,0
"2019-08-17T14:30:00Z","2019-08-17T15:00:00Z",78.50,75.73,81.68,1.99,30,0.55,0.26,1,20.166,19.469,20.576,0.088,30,2.203,0.054,0,16.259,15.843,16.810,0.037,30,0.860,0.035,0
"2019-08-17T15:00:00Z","2019-08-17T15:30:00Z",74.90,69.33,78.07,5.64,30,0.89,0.43,1,20.974,20.445,21.441,0.095,30,2.203,0.056,0,16.298,15.533,16.844,0.109,30,0.859,0.060,1
"2019-08-17T15:30:00Z","2019-08-17T16:00:00Z",69.47,66.03,73.57,2.39,30,0.60,0.28,1,21.843,21.449,22.273,0.064,30,2.202,0.046,0,15.958,15.401,16.634,0.095,30,0.853,0.056,1
"2019-08-17T16:00:00Z","2019-08-17T16:30:00Z",61.64,59.48,67.09,3.31,30,0.69,0.33,1,22.628,22.288,22.993,0.030,30,2.201,0.032,0,14.836,14.135,15.949,0.180,30,0.855,0.077,1
"2019-08-17T16:30:00Z","2019-08-17T17:00:00Z",59.36,56.37,63.22,3.92,30,0.75,0.36,1,23.063,22.801,23.256,0.021,30,2.201,0.026,0,14.658,13.938,15.509,0.201,30,0.852,0.082,1
"2019-08-17T17:00:00Z","2019-08-17T17:30:00Z",57.45,55.27,58.86,0.84,30,0.38,0.17,1,23.395,23.253,23.618,0.008,30,2.200,0.016,0,14.468,13.876,14.945,0.070,30,0.840,0.048,0
"2019-08-17T17:30:00Z","2019-08-17T18:00:00Z",54.65,51.61,57.25,2.36,30,0.59,0.28,1,23.685,23.464,24.045,0.025,30,2.201,0.029,0,13.963,13.419,14.724,0.115,30,0.839,0.062,1
"2019-08-17T18:00:00Z","2019-08-17T18:30:00Z",51.78,49.52,54.92,1.48,30,0.48,0.22,1,24.273,24.065,24.488,0.015,30,2.200,0.023,0,13.676,13.020,14.578,0.149,30,0.839,0.071,1
"2019-08-17T18:30:00Z","2019-08-17T19:00:00Z",50.50,49.02,52.30,0.79,30,0.38,0.16,1,24.432,24.267,24.601,0.008,30,2.200,0.016,0,13.441,12.913,13.963,0.062,30,0.831,0.045,0
"2019-08-17T19:00:00Z","2019-08-17T19:30:00Z",49.90,47.85,51.77,1.09,30,0.43,0.19,1,24.617,24.419,24.819,0.010,30,2.200,0.018,0,13.427,12.698,13.997,0.120,30,0.836,0.063,1
"2019-08-17T19:30:00Z","2019-08-17T20:00:00Z",48.93,44.62,52.54,2.94,30,0.65,0.31,1,24.760,24.379,24.960,0.031,30,2.201,0.032,0,13.250,11.988,14.119,0.209,30,0.841,0.083,1
"2019-08-17T20:00:00Z","2019-08-17T20:30:00Z",47.37,44.13,50.78,2.47,30,0.60,0.29,1,25.014,24.798,25.269,0.018,30,2.201,0.024,0,12.987,12.032,14.108,0.201,30,0.839,0.082,1
"2019-08-17T20:30:00Z","2019-08-17T21:00:00Z",49.23,46.49,53.04,2.28,30,0.58,0.28,1,24.971,24.850,25.091,0.004,30,2.200,0.012,0,13.539,12.643,14.654,0.226,30,0.842,0.087,1
"2019-08-17T21:00:00Z","2019-08-17T21:30:00Z",49.87,46.77,56.35,3.33,30,0.69,0.33,1,25.005,24.849,25.157,0.006,30,2.200,0.014,0,13.766,12.863,15.627,0.285,30,0.847,0.097,1
"2019-08-17T21:30:00Z","2019-08-17T22:00:00Z",53.08,49.27,58.58,5.48,30,0.88,0.43,1,24.987,24.013,25.626,0.228,30,2.207,0.087,0,14.707,13.766,15.853,0.283,30,0.855,0.097,1
"2019-08-17T22:00:00Z","2019-08-17T22:30:00Z",61.20,55.04,68.87,8.37,30,1.07,0.53,1,23.814,23.531,24.280,0.037,30,2.201,0.035,0,15.832,14.422,17.695,0.504,30,0.872,0.130,1
"2019-08-17T22:30:00Z","2019-08-17T23:00:00Z",54.21,50.29,60.09,4.43,30,0.79,0.38,1,24.597,24.193,24.817,0.017,30,2.201,0.024,0,14.679,13.601,16.264,0.326,30,0.854,0.104,1
"2019-08-17T23:00:00Z","2019-08-17T23:30:00Z",61.69,56.29,67.14,9.41,30,1.14,0.56,1,24.146,23.739,24.536,0.048,30,2.201,0.040,0,16.267,14.929,17.357,0.475,30,0.873,0.126,1
"2019-08-17T23:30:00Z","2019-08-18T00:00:00Z",69.94,61.60,77.52,23.73,30,1.79,0.89,1,22.989,22.094,23.693,0.282,30,2.209,0.097,0,17.126,15.779,18.209,0.519,30,0.889,0.132,1
"2019-08-18T00:00:00Z","2019-08-18T00:30:00Z",80.24,76.18,82.47,2.42,30,0.60,0.28,1,21.385,20.882,21.987,0.122,30,2.204,0.064,0,17.790,17.551,18.140,0.020,30,0.859,0.026,0
"2019-08-18T00:30:00Z","2019-08-18T01:00:00Z",84.29,81.75,86.86,1.34,30,0.46,0.21,1,20.546,20.286,20.861,0.030,30,2.201,0.032,0,17.753,17.403,18.015,0.024,30,0.863,0.028,0
"2019-08-18T01:00:00Z","2019-08-18T01:30:00Z",86.37,85.23,89.51,1.00,30,0.41,0.18,1,19.898,19.527,20.272,0.056,30,2.202,0.043,0,17.506,17.197,17.741,0.026,30,0.868,0.029,0
"2019-08-18T01:30:00Z","2019-08-18T02:00:00Z",88.16,87.07,89.45,0.36,30,0.29,0.11,1,19.289,19.068,19.509,0.018,30,2.201,0.024,0,17.233,16.923,17.613,0.029,30,0.871,0.031,0
"2019-08-18T02:00:00Z","2019-08-18T02:30:00Z",89.89,88.35,91.02,0.42,30,0.30,0.12,1,18.648,18.330,19.035,0.044,30,2.201,0.038,0,16.908,16.646,17.247,0.024,30,0.875,0.028,0
"2019-08-18T02:30:00Z","2019-08-18T03:00:00Z",91.70,90.64,93.24,0.49,30,0.32,0.13,1,18.121,17.981,18.332,0.010,30,2.200,0.018,0,16.701,16.493,17.023,0.014,30,0.876,0.022,0
"2019-08-18T03:00:00Z","2019-08-18T03:30:00Z",93.13,91.85,94.09,0.41,30,0.30,0.12,1,17.731,17.503,18.025,0.025,30,2.201,0.029,0,16.558,16.415,16.791,0.007,30,0.878,0.015,0
"2019-08-18T03:30:00Z","2019-08-18T04:00:00Z",94.35,93.77,94.81,0.08,30,0.21,0.05,1,17.417,17.206,17.551,0.008,30,2.200,0.016,0,16.452,16.239,16.620,0.008,30,0.880,0.016,0
"2019-08-18T04:00:00Z","2019-08-18T04:30:00Z",95.02,94.25,95.74,0.17,30,0.24,0.07,1,17.198,17.061,17.304,0.003,30,2.200,0.010,0,16.346,16.089,16.544,0.013,30,0.880,0.021,0
"2019-08-18T04:30:00Z","2019-08-18T05:00:00Z",93.95,92.28,96.11,1.14,30,0.43,0.20,1,17.479,17.323,17.653,0.006,30,2.200,0.015,0,16.446,16.169,16.899,0.029,30,0.879,0.031,0
"2019-08-18T05:00:00Z","2019-08-18T05:30:00Z",92.21,90.37,93.62,0.65,30,0.35,0.15,1,17.630,17.530,17.736,0.004,30,2.200,0.011,0,16.302,15.916,16.587,0.030,30,0.879,0.032,0
"2019-08-18T05:30:00Z","2019-08-18T06:00:00Z",92.12,90.10,93.39,0.88,30,0.39,0.17,1,17.501,17.336,17.689,0.008,30,2.200,0.016,0,16.160,15.779,16.491,0.034,30,0.880,0.034,0
"2019-08-18T06:00:00Z","2019-08-18T06:30:00Z",92.39,91.13,93.68,0.55,30,0.33,0.14,1,17.239,17.112,17.451,0.009,30,2.200,0.017,0,15.945,15.663,16.331,0.032,30,0.882,0.033,0
"2019-08-18T06:30:00Z","2019-08-18T07:00:00Z",93.43,91.97,94.38,0.29,30,0.27,0.10,1,16.994,16.870,17.213,0.007,30,2.200,0.015,0,15.878,15.642,16.181,0.012,30,0.882,0.020,0
"2019-08-18T07:00:00Z","2019-08-18T07:30:00Z",95.40,94.07,96.49,0.55,30,0.33,0.14,1,16.610,16.292,16.911,0.042,30,2.201,0.038,0,15.823,15.550,16.068,0.024,30,0.886,0.028,0
"2019-08-18T07:30:00Z","2019-08-18T08:00:00Z",93.75,91.28,97.01,3.43,30,0.70,0.34,1,16.806,16.353,17.063,0.038,30,2.201,0.036,0,15.743,15.454,16.173,0.028,30,0.882,0.031,0
"2019-08-18T08:00:00Z","2019-08-18T08:30:00Z",91.60,89.79,93.07,0.63,30,0.35,0.14,1,17.261,17.108,17.436,0.011,30,2.200,0.019,0,15.833,15.664,16.017,0.010,30,0.878,0.018,0
"2019-08-18T08:30:00Z","2019-08-18T09:00:00Z",90.86,89.53,92.40,0.60,30,0.34,0.14,1,17.414,17.325,17.554,0.003,30,2.200,0.009,0,15.857,15.562,16.260,0.031,30,0.880,0.032,0
"2019-08-18T09:00:00Z","2019-08-18T09:30:00Z",91.15,90.00,92.88,0.53,30,0.33,0.13,1,17.293,17.218,17.398,0.003,30,2.200,0.011,0,15.788,15.558,16.123,0.020,30,0.880,0.026,0
"2019-08-18T09:30:00Z","2019-08-18T10:00:00Z",92.16,91.03,93.82,0.32,30,0.28,0.10,1,17.144,16.952,17.274,0.006,30,2.200,0.015,0,15.813,15.563,16.197,0.020,30,0.881,0.026,0
"2019-08-18T10:00:00Z","2019-08-18T10:30:00Z",91.97,91.04,93.21,0.33,30,0.28,0.10,1,17.136,17.014,17.249,0.004,30,2.200,0.012,0,15.773,15.530,16.062,0.021,30,0.880,0.027,0
"2019-08-18T10:30:00Z","2019-08-18T11:00:00Z",92.57,91.18,93.52,0.33,30,0.28,0.10,1,17.275,17.179,17.376,0.004,30,2.200,0.011,0,16.013,15.730,16.266,0.021,30,0.880,0.026,0
"2019-08-18T11:00:00Z","2019-08-18T11:30:00Z",93.47,92.60,94.41,0.19,30,0.25,0.08,1,17.357,17.233,17.529,0.005,30,2.200,0.013,0,16.245,16.072,16.529,0.012,30,0.879,0.020,0
"2019-08-18T11:30:00Z","2019-08-18T12:00:00Z",94.13,93.64,94.85,0.08,30,0.22,0.05,1,17.555,17.403,17.705,0.009,30,2.200,0.017,0,16.552,16.371,16.822,0.015,30,0.878,0.022,0
"2019-08-18T12:00:00Z","2019-08-18T12:30:00Z",94.49,94.04,94.94,0.06,30,0.21,0.04,0,17.800,17.680,17.890,0.003,30,2.200,0.009,0,16.855,16.697,17.014,0.006,30,0.877,0.014,0
"2019-08-18T12:30:00Z","2019-08-18T13:00:00Z",95.37,94.35,96.50,0.31,30,0.28,0.10,0,17.934,17.851,18.147,0.004,30,2.200,0.011,0,17.137,16.902,17.535,0.020,30,0.877,0.026,0
"2019-08-18T13:00:00Z","2019-08-18T13:30:00Z",96.40,96.07,96.68,0.02,30,0.20,0.03,0,18.098,17.983,18.254,0.004,30,2.200,0.012,0,17.469,17.299,17.658,0.007,30,0.875,0.016,0
"2019-08-18T13:30:00Z","2019-08-18T14:00:00Z",96.54,96.25,96.84,0.02,30,0.20,0.03,0,18.170,18.076,18.305,0.004,30,2.200,0.011,0,17.563,17.467,17.707,0.004,30,0.876,0.012,0
"2019-08-18T14:00:00Z","2019-08-18T14:30:00Z",96.45,96.14,96.74,0.03,30,0.20,0.03,0,18.234,18.107,18.372,0.006,30,2.200,0.014,0,17.612,17.450,17.768,0.007,30,0.875,0.015,0
"2019-08-18T14:30:00Z","2019-08-18T15:00:00Z",96.37,95.98,96.75,0.05,30,0.21,0.04,0,18.317,18.222,18.463,0.003,30,2.200,0.009,0,17.682,17.598,17.801,0.003,30,0.874,0.010,0
"2019-08-18T15:00:00Z","2019-08-18T15:30:00Z",95.39,93.89,96.51,0.73,30,0.37,0.16,1,18.839,18.480,19.414,0.074,30,2.202,0.050,0,18.039,17.802,18.444,0.021,30,0.870,0.026,0
"2019-08-18T15:30:00Z","2019-08-18T16:00:00Z",93.54,92.06,94.67,0.33,30,0.28,0.11,1,19.497,19.369,19.631,0.004,30,2.200,0.012,0,18.380,18.069,18.673,0.018,30,0.869,0.025,0
"2019-08-18T16:00:00Z","2019-08-18T16:30:00Z",93.65,91.65,94.81,0.78,30,0.37,0.16,1,19.172,18.926,19.508,0.036,30,2.201,0.034,0,18.076,17.490,18.553,0.094,30,0.877,0.056,0
"2019-08-18T16:30:00Z","2019-08-18T17:00:00Z",90.10,88.77,91.41,0.58,30,0.34,0.14,1,18.916,18.719,19.065,0.011,30,2.200,0.019,0,17.210,16.919,17.586,0.037,30,0.872,0.035,0
"2019-08-18T17:00:00Z","2019-08-18T17:30:00Z",87.48,84.24,89.61,3.02,30,0.66,0.32,1,18.976,18.662,19.334,0.051,30,2.202,0.041,0,16.800,16.493,17.033,0.019,30,0.868,0.025,0
"2019-08-18T17:30:00Z","2019-08-18T18:00:00Z",85.85,84.25,87.07,0.48,30,0.32,0.13,1,19.112,18.896,19.360,0.026,30,2.201,0.029,0,16.639,16.250,16.942,0.033,30,0.869,0.033,0
"2019-08-18T18:00:00Z","2019-08-18T18:30:00Z",86.24,85.16,87.70,0.44,30,0.31,0.12,1,19.156,19.018,19.303,0.007,30,2.200,0.015,0,16.754,16.533,16.999,0.020,30,0.869,0.026,0
"2019-08-18T18:30:00Z","2019-08-18T19:00:00Z",82.50,79.90,87.79,4.91,30,0.83,0.40,1,19.224,19.031,19.405,0.015,30,2.200,0.022,0,16.119,15.700,16.949,0.136,30,0.876,0.067,0
"2019-08-18T19:00:00Z","2019-08-18T19:30:00Z",82.22,80.05,84.42,1.22,30,0.45,0.20,1,19.015,18.935,19.204,0.005,30,2.200,0.013,0,15.867,15.628,16.228,0.031,30,0.867,0.032,0
"2019-08-18T19:30:00Z","2019-08-18T20:00:00Z",78.19,74.57,81.58,3.03,30,0.66,0.32,1,19.529,19.235,19.776,0.019,30,2.201,0.025,0,15.579,14.607,15.975,0.119,30,0.872,0.063,0
"2019-08-18T20:00:00Z","2019-08-18T20:30:00Z",75.83,72.84,77.65,1.89,30,0.54,0.25,1,19.318,18.981,19.701,0.057,30,2.202,0.044,0,14.898,14.569,15.338,0.046,30,0.864,0.039,0
"2019-08-18T20:30:00Z","2019-08-18T21:00:00Z",73.08,70.71,75.98,1.48,30,0.48,0.22,1,19.735,19.200,20.175,0.075,30,2.202,0.050,0,14.727,14.149,15.114,0.060,30,0.867,0.045,0
"2019-08-18T21:00:00Z","2019-08-18T21:30:00Z",68.85,57.56,75.31,42.62,30,2.39,1.19,1,19.841,19.201,20.728,0.287,30,2.209,0.098,0,13.842,11.990,14.957,1.034,30,0.927,0.186,1
"2019-08-18T21:30:00Z","2019-08-18T22:00:00Z",57.52,54.56,60.10,1.02,30,0.42,0.18,1,20.577,20.440,20.738,0.007,30,2.200,0.015,0,11.855,11.186,12.556,0.070,30,0.856,0.048,1
"2019-08-18T22:00:00Z","2019-08-18T22:30:00Z",55.51,46.22,62.05,28.30,30,1.95,0.97,1,20.541,20.314,20.672,0.009,30,2.200,0.017,0,11.224,8.641,13.023,2.249,30,1.008,0.274,1
"2019-08-18T22:30:00Z","2019-08-18T23:00:00Z",52.45,49.97,55.36,2.39,30,0.60,0.28,1,20.304,20.133,20.504,0.011,30,2.200,0.020,0,10.207,9.370,10.951,0.200,30,0.864,0.082,1
"2019-08-18T23:00:00Z","2019-08-18T23:30:00Z",53.80,50.94,55.97,1.65,30,0.51,0.23,1,20.108,19.822,20.244,0.011,30,2.200,0.019,0,10.408,9.653,10.926,0.108,30,0.860,0.060,0
"2019-08-18T23:30:00Z","2019-08-19T00:00:00Z",57.06,53.47,61.69,4.40,30,0.79,0.38,1,19.469,18.933,20.019,0.143,30,2.204,0.069,0,10.690,9.932,11.725,0.180,30,0.871,0.078,1
"2019-08-19T00:00:00Z","2019-08-19T00:30:00Z",63.49,57.38,71.98,20.87,30,1.68,0.83,1,18.273,17.210,18.941,0.253,30,2.208,0.092,0,11.145,10.036,12.917,0.504,30,0.909,0.130,1
"2019-08-19T00:30:00Z","2019-08-19T01:00:00Z",76.42,71.78,82.99,13.49,30,1.35,0.67,1,16.240,15.412,17.177,0.332,30,2.210,0.105,0,12.024,11.377,12.621,0.100,30,0.893,0.058,0
"2019-08-19T01:00:00Z","2019-08-19T01:30:00Z",85.32,81.25,88.81,3.41,30,0.70,0.34,1,14.817,14.294,15.379,0.118,30,2.204,0.063,0,12.326,12.020,12.672,0.030,30,0.895,0.031,0
"2019-08-19T01:30:00Z","2019-08-19T02:00:00Z",88.93,86.89,91.04,0.99,30,0.41,0.18,1,14.010,13.715,14.362,0.032,30,2.201,0.033,0,12.166,11.771,12.501,0.041,30,0.899,0.037,0
"2019-08-19T02:00:00Z","2019-08-19T02:30:00Z",91.99,88.89,93.79,1.73,30,0.52,0.24,1,13.420,13.174,13.718,0.024,30,2.201,0.028,0,12.097,11.726,12.455,0.026,30,0.902,0.029,0
"2019-08-19T02:30:00Z","2019-08-19T03:00:00Z",93.55,91.28,94.83,0.60,30,0.34,0.14,1,13.030,12.864,13.225,0.011,30,2.200,0.019,0,11.965,11.574,12.251,0.025,30,0.903,0.029,0
"2019-08-19T03:00:00Z","2019-08-19T03:30:00Z",93.58,92.31,94.84,0.34,30,0.29,0.11,1,12.840,12.701,12.998,0.006,30,2.200,0.014,0,11.783,11.484,12.143,0.018,30,0.903,0.025,0
"2019-08-19T03:30:00Z","2019-08-19T04:00:00Z",94.11,92.85,95.15,0.34,30,0.28,0.11,1,12.547,12.332,12.847,0.013,30,2.200,0.021,0,11.576,11.277,11.836,0.014,30,0.906,0.021,0
"2019-08-19T04:00:00Z","2019-08-19T04:30:00Z",94.81,92.90,95.71,0.37,30,0.29,0.11,1,12.327,12.125,12.561,0.015,30,2.200,0.022,0,11.470,11.104,11.846,0.034,30,0.907,0.034,0
"2019-08-19T04:30:00Z","2019-08-19T05:00:00Z",93.90,93.00,95.15,0.33,30,0.28,0.11,1,12.235,12.109,12.450,0.007,30,2.200,0.015,0,11.234,10.985,11.648,0.028,30,0.907,0.031,0
"2019-08-19T05:00:00Z","2019-08-19T05:30:00Z",93.35,92.18,94.47,0.33,30,0.28,0.10,1,12.085,11.960,12.207,0.004,30,2.200,0.012,0,10.996,10.690,11.281,0.020,30,0.907,0.026,0
"2019-08-19T05:30:00Z","2019-08-19T06:00:00Z",93.27,91.10,95.00,0.86,30,0.39,0.17,1,11.933,11.720,12.252,0.018,30,2.201,0.024,0,10.832,10.297,11.426,0.074,30,0.912,0.050,0
"2019-08-19T06:00:00Z","2019-08-19T06:30:00Z",91.91,89.83,93.32,1.07,30,0.42,0.19,1,11.542,11.251,11.878,0.048,30,2.201,0.040,0,10.225,9.614,10.787,0.132,30,0.919,0.066,0
"2019-08-19T06:30:00Z","2019-08-19T07:00:00Z",92.38,89.99,94.60,1.66,30,0.51,0.24,1,11.226,11.096,11.364,0.006,30,2.200,0.015,0,9.987,9.530,10.458,0.046,30,0.914,0.039,0
"2019-08-19T07:00:00Z","2019-08-19T07:30:00Z",93.18,92.12,95.09,0.41,30,0.30,0.12,1,10.924,10.552,11.154,0.032,30,2.201,0.033,0,9.817,9.320,10.350,0.068,30,0.919,0.047,0
"2019-08-19T07:30:00Z","2019-08-19T08:00:00Z",94.62,92.46,96.04,1.05,30,0.42,0.19,1,10.726,10.468,11.107,0.036,30,2.201,0.035,0,9.849,9.251,10.447,0.114,30,0.923,0.062,0
"2019-08-19T08:00:00Z","2019-08-19T08:30:00Z",94.39,92.16,95.71,1.19,30,0.44,0.20,1,10.663,10.376,10.921,0.017,30,2.201,0.024,0,9.750,9.180,10.191,0.077,30,0.920,0.051,0
"2019-08-19T08:30:00Z","2019-08-19T09:00:00Z",93.91,90.97,95.67,1.75,30,0.52,0.24,1,9.886,9.510,10.208,0.037,30,2.201,0.035,0,8.901,8.555,9.131,0.025,30,0.921,0.029,0
"2019-08-19T09:00:00Z","2019-08-19T09:30:00Z",95.42,94.70,96.13,0.07,30,0.21,0.05,0,9.588,9.425,9.777,0.010,30,2.200,0.018,0,8.844,8.583,9.141,0.018,30,0.922,0.024,0
"2019-08-19T09:30:00Z","2019-08-19T10:00:00Z",96.09,94.93,96.83,0.30,30,0.28,0.10,0,9.398,9.005,9.663,0.026,30,2.201,0.029,0,8.759,8.236,9.133,0.053,30,0.924,0.042,0
"2019-08-19T10:00:00Z","2019-08-19T10:30:00Z",96.30,95.54,96.78,0.09,30,0.22,0.05,0,9.476,9.325,9.694,0.008,30,2.200,0.017,0,8.869,8.655,9.160,0.016,30,0.922,0.023,0
"2019-08-19T10:30:00Z","2019-08-19T11:00:00Z",96.79,96.51,97.22,0.04,30,0.20,0.03,0,9.631,9.324,9.939,0.020,30,2.201,0.026,0,9.098,8.753,9.471,0.026,30,0.922,0.029,0
"2019-08-19T11:00:00Z","2019-08-19T11:30:00Z",96.79,96.24,97.39,0.10,30,0.22,0.06,0,9.562,9.236,9.712,0.014,30,2.200,0.021,0,9.029,8.619,9.216,0.017,30,0.921,0.024,0
"2019-08-19T11:30:00Z","2019-08-19T12:00:00Z",93.92,90.97,96.99,2.84,30,0.64,0.31,1,10.161,9.495,10.598,0.102,30,2.203,0.058,0,9.176,8.783,9.521,0.026,30,0.915,0.029,0
"2019-08-19T12:00:00Z","2019-08-19T12:30:00Z",88.69,84.74,92.02,4.32,30,0.78,0.38,1,11.202,10.598,11.713,0.114,30,2.203,0.062,0,9.353,8.873,10.030,0.089,30,0.913,0.054,1
"2019-08-19T12:30:00Z","2019-08-19T13:00:00Z",84.38,81.78,86.95,1.34,30,0.46,0.21,1,11.949,11.644,12.509,0.079,30,2.202,0.051,0,9.350,8.880,9.914,0.045,30,0.903,0.039,0
