startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-08-17T00:00:00Z","2018-08-17T00:30:00Z",82.65,77.98,87.13,4.71,30,0.82,0.40,1,23.499,23.212,23.845,0.029,30,2.201,0.031,0,20.323,19.676,20.927,0.112,30,0.851,0.061,1
"2018-08-17T00:30:00Z","2018-08-17T01:00:00Z",79.71,77.29,86.89,5.15,30,0.85,0.41,1,23.705,23.242,23.813,0.012,30,2.200,0.020,0,19.937,19.537,21.058,0.143,30,0.858,0.069,1
"2018-08-17T01:00:00Z","2018-08-17T01:30:00Z",88.82,85.00,91.74,2.43,30,0.60,0.28,1,22.548,22.227,23.082,0.066,30,2.202,0.047,0,20.560,20.064,21.015,0.042,30,0.857,0.037,0
"2018-08-17T01:30:00Z","2018-08-17T02:00:00Z",87.61,83.33,92.12,7.73,30,1.03,0.51,1,22.394,22.178,22.728,0.037,30,2.201,0.035,0,20.181,19.688,20.864,0.125,30,0.858,0.065,0
"2018-08-17T02:00:00Z","2018-08-17T02:30:00Z",82.42,80.20,84.83,1.70,30,0.51,0.24,1,22.368,22.072,22.702,0.038,30,2.201,0.036,0,19.177,18.465,19.888,0.171,30,0.864,0.075,0
"2018-08-17T02:30:00Z","2018-08-17T03:00:00Z",81.67,80.21,84.07,1.27,30,0.45,0.21,1,21.765,21.473,22.054,0.025,30,2.201,0.029,0,18.442,18.030,18.949,0.066,30,0.860,0.047,0
"2018-08-17T03:00:00Z","2018-08-17T03:30:00Z",84.19,81.63,88.22,2.70,30,0.63,0.30,1,21.174,20.985,21.438,0.025,30,2.201,0.029,0,18.348,17.705,19.042,0.095,30,0.864,0.056,0
"2018-08-17T03:30:00Z","2018-08-17T04:00:00Z",83.21,81.72,84.84,0.65,30,0.35,0.15,1,20.737,20.494,20.999,0.020,30,2.201,0.026,0,17.738,17.515,18.113,0.027,30,0.862,0.030,0
"2018-08-17T04:00:00Z","2018-08-17T04:30:00Z",89.44,84.37,92.69,7.89,30,1.04,0.51,1,19.793,19.115,20.467,0.187,30,2.206,0.079,0,17.950,17.528,18.357,0.034,30,0.870,0.034,0
"2018-08-17T04:30:00Z","2018-08-17T05:00:00Z",92.96,90.88,94.20,0.62,30,0.34,0.14,1,19.519,19.301,19.749,0.013,30,2.200,0.021,0,18.303,17.862,18.647,0.030,30,0.871,0.032,0
"2018-08-17T05:00:00Z","2018-08-17T05:30:00Z",94.11,93.08,95.21,0.28,30,0.27,0.10,1,19.030,18.723,19.371,0.031,30,2.201,0.032,0,18.013,17.741,18.363,0.031,30,0.874,0.032,0
"2018-08-17T05:30:00Z","2018-08-17T06:00:00Z",94.53,93.92,95.54,0.16,30,0.24,0.07,1,18.708,18.513,18.954,0.016,30,2.200,0.023,0,17.764,17.565,18.178,0.023,30,0.875,0.028,0
"2018-08-17T06:00:00Z","2018-08-17T06:30:00Z",95.53,95.05,96.10,0.07,30,0.21,0.05,0,18.682,18.536,18.862,0.006,30,2.200,0.014,0,17.907,17.680,18.179,0.014,30,0.873,0.022,0
"2018-08-17T06:30:00Z","2018-08-17T07:00:00Z",95.48,94.98,96.19,0.11,30,0.23,0.06,0,18.290,17.882,18.718,0.097,30,2.203,0.057,0,17.507,17.084,17.966,0.087,30,0.883,0.054,0
"2018-08-17T07:00:00Z","2018-08-17T07:30:00Z",96.18,95.64,96.70,0.06,30,0.21,0.05,0,17.685,17.459,18.015,0.032,30,2.201,0.032,0,17.022,16.741,17.370,0.033,30,0.880,0.033,0
"2018-08-17T07:30:00Z","2018-08-17T08:00:00Z",96.45,96.11,96.96,0.04,30,0.20,0.04,0,17.534,17.366,17.778,0.013,30,2.200,0.021,0,16.915,16.704,17.242,0.020,30,0.879,0.026,0
"2018-08-17T08:00:00Z","2018-08-17T08:30:00Z",96.31,95.84,96.81,0.08,30,0.21,0.05,0,17.183,16.804,17.690,0.060,30,2.202,0.045,0,16.542,16.174,17.116,0.067,30,0.887,0.047,0
"2018-08-17T08:30:00Z","2018-08-17T09:00:00Z",96.72,96.18,97.30,0.14,30,0.24,0.07,0,16.689,16.244,17.279,0.072,30,2.202,0.049,0,16.117,15.600,16.797,0.101,30,0.888,0.058,0
"2018-08-17T09:00:00Z","2018-08-17T09:30:00Z",96.75,96.50,96.99,0.01,30,0.19,0.02,0,16.591,16.383,16.926,0.020,30,2.201,0.026,0,16.025,15.817,16.355,0.020,30,0.886,0.026,0
"2018-08-17T09:30:00Z","2018-08-17T10:00:00Z",96.90,96.54,97.33,0.05,30,0.21,0.04,0,16.387,16.151,16.758,0.032,30,2.201,0.033,0,15.846,15.552,16.284,0.045,30,0.888,0.039,0
"2018-08-17T10:00:00Z","2018-08-17T10:30:00Z",96.88,96.66,97.09,0.01,30,0.19,0.02,0,16.084,15.783,16.409,0.040,30,2.201,0.037,0,15.540,15.218,15.891,0.043,30,0.890,0.038,0
"2018-08-17T10:30:00Z","2018-08-17T11:00:00Z",97.18,96.98,97.39,0.02,30,0.20,0.03,0,16.223,15.888,16.501,0.020,30,2.201,0.026,0,15.727,15.366,16.036,0.025,30,0.888,0.029,0
"2018-08-17T11:00:00Z","2018-08-17T11:30:00Z",97.28,97.07,97.56,0.02,30,0.20,0.02,0,16.306,16.033,16.834,0.054,30,2.202,0.042,0,15.826,15.521,16.378,0.063,30,0.887,0.046,0
"2018-08-17T11:30:00Z","2018-08-17T12:00:00Z",96.74,96.04,97.25,0.11,30,0.23,0.06,0,16.606,16.416,16.829,0.016,30,2.200,0.023,0,16.038,15.783,16.279,0.023,30,0.885,0.028,0
"2018-08-17T12:00:00Z","2018-08-17T12:30:00Z",95.72,92.98,96.89,1.24,30,0.45,0.20,0,17.126,16.530,17.582,0.088,30,2.203,0.054,0,16.388,15.874,16.616,0.036,30,0.880,0.035,0
"2018-08-17T12:30:00Z","2018-08-17T13:00:00Z",90.67,88.91,93.23,1.19,30,0.44,0.20,1,17.978,17.481,18.652,0.122,30,2.204,0.064,0,16.382,15.862,16.922,0.098,30,0.878,0.057,0
"2018-08-17T13:00:00Z","2018-08-17T13:30:00Z",77.46,67.71,86.76,21.23,30,1.69,0.84,1,19.240,18.703,19.684,0.071,30,2.202,0.049,0,15.131,13.346,16.403,0.526,30,0.901,0.132,1
"2018-08-17T13:30:00Z","2018-08-17T14:00:00Z",72.50,64.99,76.76,5.61,30,0.89,0.43,1,20.209,19.477,20.999,0.199,30,2.206,0.082,0,15.054,13.837,15.924,0.244,30,0.872,0.090,1
"2018-08-17T14:00:00Z","2018-08-17T14:30:00Z",62.26,55.27,73.70,22.61,30,1.75,0.87,1,21.320,21.015,21.660,0.058,30,2.202,0.044,0,13.726,12.259,16.139,0.974,30,0.917,0.180,1
"2018-08-17T14:30:00Z","2018-08-17T15:00:00Z",56.54,51.17,67.21,15.28,30,1.44,0.71,1,22.422,21.615,23.182,0.314,30,2.209,0.102,0,13.282,12.155,15.270,0.644,30,0.885,0.146,1
"2018-08-17T15:00:00Z","2018-08-17T15:30:00Z",53.95,50.47,56.56,1.87,30,0.53,0.25,1,22.861,22.696,23.117,0.013,30,2.200,0.021,0,13.001,12.157,13.954,0.153,30,0.848,0.071,1
"2018-08-17T15:30:00Z","2018-08-17T16:00:00Z",52.77,50.01,56.82,2.83,30,0.64,0.31,1,23.175,22.937,23.491,0.022,30,2.201,0.027,0,12.952,11.928,14.332,0.324,30,0.858,0.104,1
"2018-08-17T16:00:00Z","2018-08-17T16:30:00Z",54.33,52.16,57.37,1.48,30,0.48,0.22,1,23.847,23.468,24.077,0.016,30,2.200,0.023,0,14.025,13.105,14.900,0.145,30,0.842,0.070,1
"2018-08-17T16:30:00Z","2018-08-17T17:00:00Z",54.09,51.22,57.87,2.72,30,0.63,0.30,1,24.420,23.962,24.669,0.033,30,2.201,0.033,0,14.484,13.764,15.254,0.145,30,0.839,0.070,1
"2018-08-17T17:00:00Z","2018-08-17T17:30:00Z",52.17,49.33,55.26,2.25,30,0.58,0.27,1,24.644,24.493,24.833,0.006,30,2.200,0.015,0,14.134,13.401,14.989,0.199,30,0.842,0.081,1
"2018-08-17T17:30:00Z","2018-08-17T18:00:00Z",54.08,50.33,57.32,3.30,30,0.69,0.33,1,24.706,24.505,24.924,0.019,30,2.201,0.025,0,14.744,13.827,15.517,0.225,30,0.846,0.087,1
"2018-08-17T18:00:00Z","2018-08-17T18:30:00Z",57.08,54.12,60.27,3.41,30,0.70,0.34,1,24.429,24.380,24.521,0.001,30,2.200,0.007,0,15.326,14.499,16.184,0.244,30,0.851,0.090,1
"2018-08-17T18:30:00Z","2018-08-17T19:00:00Z",58.73,56.15,62.89,2.02,30,0.55,0.26,1,24.394,24.348,24.476,0.001,30,2.200,0.007,0,15.741,15.108,16.778,0.131,30,0.842,0.066,1
"2018-08-17T19:00:00Z","2018-08-17T19:30:00Z",57.97,54.79,64.55,5.65,30,0.89,0.43,1,24.440,24.364,24.502,0.001,30,2.200,0.006,0,15.575,14.736,17.301,0.398,30,0.863,0.115,1
"2018-08-17T19:30:00Z","2018-08-17T20:00:00Z",60.35,57.91,62.94,1.60,30,0.50,0.23,1,24.330,24.263,24.405,0.001,30,2.200,0.007,0,16.108,15.500,16.793,0.110,30,0.841,0.060,1
"2018-08-17T20:00:00Z","2018-08-17T20:30:00Z",61.87,59.83,65.00,1.01,30,0.41,0.18,1,24.346,24.247,24.471,0.004,30,2.200,0.011,0,16.516,15.970,17.236,0.066,30,0.839,0.047,0
"2018-08-17T20:30:00Z","2018-08-17T21:00:00Z",64.72,60.95,66.92,1.80,30,0.53,0.24,1,24.278,24.193,24.370,0.003,30,2.200,0.010,0,17.160,16.252,17.655,0.112,30,0.843,0.061,0
"2018-08-17T21:00:00Z","2018-08-17T21:30:00Z",67.82,65.12,71.43,1.94,30,0.54,0.25,1,24.069,23.930,24.314,0.008,30,2.200,0.016,0,17.704,17.199,18.470,0.077,30,0.843,0.051,1
"2018-08-17T21:30:00Z","2018-08-17T22:00:00Z",64.63,62.19,67.17,1.54,30,0.49,0.23,1,23.969,23.910,24.095,0.002,30,2.200,0.008,0,16.847,16.250,17.496,0.100,30,0.845,0.058,1
"2018-08-17T22:00:00Z","2018-08-17T22:30:00Z",66.05,63.97,68.39,1.58,30,0.50,0.23,1,23.759,23.608,23.921,0.010,30,2.200,0.019,0,16.991,16.430,17.598,0.106,30,0.847,0.059,1
"2018-08-17T22:30:00Z","2018-08-17T23:00:00Z",68.74,66.47,71.40,1.51,30,0.49,0.22,1,23.504,23.429,23.606,0.002,30,2.200,0.008,0,17.380,16.911,17.982,0.066,30,0.846,0.047,0
"2018-08-17T23:00:00Z","2018-08-17T23:30:00Z",68.72,67.31,71.32,0.88,30,0.39,0.17,1,23.112,22.829,23.405,0.031,30,2.201,0.032,0,17.001,16.665,17.669,0.063,30,0.848,0.046,0
"2018-08-17T23:30:00Z","2018-08-18T00:00:00Z",69.42,67.49,71.76,1.11,30,0.43,0.19,1,22.527,22.163,22.814,0.039,30,2.201,0.036,0,16.603,15.995,17.386,0.117,30,0.856,0.062,1
"2018-08-18T00:00:00Z","2018-08-18T00:30:00Z",73.85,69.55,78.11,5.36,30,0.87,0.42,1,21.733,21.320,22.151,0.061,30,2.202,0.045,0,16.808,16.234,17.302,0.075,30,0.860,0.050,0
"2018-08-18T00:30:00Z","2018-08-18T01:00:00Z",81.19,78.00,84.68,3.23,30,0.68,0.33,1,20.887,20.411,21.292,0.069,30,2.202,0.048,0,17.491,17.129,17.913,0.043,30,0.863,0.038,1
"2018-08-18T01:00:00Z","2018-08-18T01:30:00Z",85.35,82.78,88.82,2.16,30,0.57,0.27,1,19.585,19.133,20.304,0.137,30,2.204,0.068,0,17.010,16.734,17.462,0.041,30,0.871,0.037,0
"2018-08-18T01:30:00Z","2018-08-18T02:00:00Z",88.34,86.61,90.11,0.66,30,0.35,0.15,1,18.516,17.853,19.173,0.172,30,2.205,0.076,0,16.502,15.796,17.199,0.186,30,0.888,0.079,1
"2018-08-18T02:00:00Z","2018-08-18T02:30:00Z",89.63,88.20,91.18,0.51,30,0.32,0.13,1,17.493,17.118,17.789,0.028,30,2.201,0.030,0,15.723,15.102,16.101,0.054,30,0.882,0.042,0
"2018-08-18T02:30:00Z","2018-08-18T03:00:00Z",89.83,88.35,92.61,1.17,30,0.44,0.20,1,16.731,16.274,17.106,0.082,30,2.202,0.052,0,15.005,14.592,15.535,0.053,30,0.887,0.042,0
"2018-08-18T03:00:00Z","2018-08-18T03:30:00Z",91.10,89.47,93.27,0.56,30,0.33,0.14,1,16.180,15.850,16.347,0.020,30,2.201,0.026,0,14.679,14.333,15.211,0.032,30,0.888,0.032,0
"2018-08-18T03:30:00Z","2018-08-18T04:00:00Z",91.33,90.19,93.65,0.64,30,0.35,0.15,1,15.759,15.609,15.911,0.006,30,2.200,0.014,0,14.301,14.001,14.826,0.039,30,0.890,0.036,0
"2018-08-18T04:00:00Z","2018-08-18T04:30:00Z",90.78,89.45,92.65,0.93,30,0.40,0.18,1,15.726,15.514,15.825,0.008,30,2.200,0.017,0,14.176,13.892,14.557,0.041,30,0.889,0.037,0
"2018-08-18T04:30:00Z","2018-08-18T05:00:00Z",90.38,89.00,92.65,0.67,30,0.35,0.15,1,15.831,15.740,16.001,0.004,30,2.200,0.011,0,14.211,13.913,14.733,0.031,30,0.888,0.032,0
"2018-08-18T05:00:00Z","2018-08-18T05:30:00Z",90.67,89.16,92.67,0.74,30,0.37,0.16,1,15.846,15.759,15.936,0.003,30,2.200,0.010,0,14.275,13.973,14.657,0.032,30,0.888,0.033,0
"2018-08-18T05:30:00Z","2018-08-18T06:00:00Z",90.78,89.83,92.77,0.54,30,0.33,0.13,1,15.877,15.746,16.107,0.008,30,2.200,0.016,0,14.324,14.070,14.888,0.033,30,0.888,0.033,0
"2018-08-18T06:00:00Z","2018-08-18T06:30:00Z",91.07,89.72,92.37,0.61,30,0.34,0.14,1,15.810,15.659,16.002,0.006,30,2.200,0.014,0,14.308,14.024,14.702,0.027,30,0.888,0.030,0
"2018-08-18T06:30:00Z","2018-08-18T07:00:00Z",92.35,90.68,93.83,0.74,30,0.37,0.16,1,15.598,15.378,15.838,0.014,30,2.200,0.022,0,14.313,14.088,14.798,0.027,30,0.890,0.030,0
"2018-08-18T07:00:00Z","2018-08-18T07:30:00Z",91.73,90.13,93.10,0.67,30,0.35,0.15,1,15.475,15.355,15.561,0.004,30,2.200,0.011,0,14.087,13.772,14.379,0.035,30,0.890,0.034,0
"2018-08-18T07:30:00Z","2018-08-18T08:00:00Z",91.24,90.13,92.81,0.57,30,0.34,0.14,1,15.617,15.414,15.750,0.005,30,2.200,0.013,0,14.145,13.936,14.518,0.025,30,0.888,0.029,0
"2018-08-18T08:00:00Z","2018-08-18T08:30:00Z",91.01,90.03,92.40,0.43,30,0.31,0.12,1,15.799,15.610,15.951,0.009,30,2.200,0.017,0,14.286,14.009,14.671,0.021,30,0.887,0.027,0
"2018-08-18T08:30:00Z","2018-08-18T09:00:00Z",90.58,89.02,92.50,0.59,30,0.34,0.14,1,16.010,15.899,16.112,0.003,30,2.200,0.011,0,14.422,14.202,14.844,0.023,30,0.886,0.028,0
"2018-08-18T09:00:00Z","2018-08-18T09:30:00Z",90.16,88.11,92.46,1.01,30,0.41,0.18,1,16.026,15.914,16.129,0.004,30,2.200,0.012,0,14.366,14.077,14.856,0.031,30,0.886,0.032,0
"2018-08-18T09:30:00Z","2018-08-18T10:00:00Z",90.08,88.11,92.20,1.45,30,0.48,0.22,1,16.056,15.901,16.323,0.009,30,2.200,0.017,0,14.381,14.125,14.829,0.035,30,0.887,0.034,0
"2018-08-18T10:00:00Z","2018-08-18T10:30:00Z",89.54,88.11,91.33,0.60,30,0.34,0.14,1,16.087,15.970,16.230,0.005,30,2.200,0.013,0,14.320,14.049,14.673,0.022,30,0.885,0.027,0
"2018-08-18T10:30:00Z","2018-08-18T11:00:00Z",89.74,88.12,91.29,0.68,30,0.36,0.15,1,16.026,15.963,16.116,0.002,30,2.200,0.008,0,14.293,13.988,14.648,0.026,30,0.886,0.029,0
"2018-08-18T11:00:00Z","2018-08-18T11:30:00Z",90.81,89.30,92.91,0.68,30,0.36,0.15,1,15.881,15.745,16.061,0.006,30,2.200,0.014,0,14.333,14.067,14.866,0.034,30,0.887,0.034,0
"2018-08-18T11:30:00Z","2018-08-18T12:00:00Z",90.90,89.75,92.06,0.41,30,0.30,0.12,1,15.845,15.720,16.017,0.007,30,2.200,0.015,0,14.314,14.054,14.680,0.026,30,0.888,0.030,0
"2018-08-18T12:00:00Z","2018-08-18T12:30:00Z",90.46,89.18,91.87,0.73,30,0.36,0.16,1,15.644,15.523,15.792,0.006,30,2.200,0.014,0,14.040,13.742,14.413,0.040,30,0.889,0.037,0
"2018-08-18T12:30:00Z","2018-08-18T13:00:00Z",89.74,88.03,92.23,0.92,30,0.40,0.17,1,15.686,15.494,15.908,0.011,30,2.200,0.019,0,13.958,13.614,14.469,0.041,30,0.889,0.037,0
"2018-08-18T13:00:00Z","2018-08-18T13:30:00Z",88.70,87.66,91.17,0.57,30,0.33,0.14,1,15.584,15.478,15.691,0.003,30,2.200,0.009,0,13.679,13.473,14.134,0.021,30,0.888,0.026,0
"2018-08-18T13:30:00Z","2018-08-18T14:00:00Z",89.10,87.94,91.43,0.80,30,0.38,0.16,1,15.622,15.463,15.787,0.005,30,2.200,0.013,0,13.786,13.495,14.243,0.034,30,0.888,0.034,0
"2018-08-18T14:00:00Z","2018-08-18T14:30:00Z",88.50,87.14,90.21,0.57,30,0.34,0.14,1,15.637,15.480,15.786,0.006,30,2.200,0.014,0,13.695,13.339,14.011,0.026,30,0.887,0.029,0
"2018-08-18T14:30:00Z","2018-08-18T15:00:00Z",87.83,85.95,90.49,1.02,30,0.41,0.18,1,15.828,15.669,16.108,0.013,30,2.200,0.021,0,13.766,13.495,14.504,0.039,30,0.886,0.036,0
"2018-08-18T15:00:00Z","2018-08-18T15:30:00Z",87.08,85.44,89.26,0.94,30,0.40,0.18,1,15.967,15.817,16.032,0.002,30,2.200,0.009,0,13.772,13.480,14.093,0.030,30,0.886,0.032,0
"2018-08-18T15:30:00Z","2018-08-18T16:00:00Z",87.61,85.67,89.71,0.87,30,0.39,0.17,1,16.091,15.949,16.382,0.010,30,2.200,0.018,0,13.987,13.638,14.468,0.041,30,0.884,0.037,0
"2018-08-18T16:00:00Z","2018-08-18T16:30:00Z",85.42,83.42,87.36,1.18,30,0.44,0.20,1,16.504,16.278,16.807,0.026,30,2.201,0.030,0,14.003,13.753,14.504,0.033,30,0.881,0.033,0
"2018-08-18T16:30:00Z","2018-08-18T17:00:00Z",83.44,81.03,85.25,1.72,30,0.52,0.24,1,17.070,16.738,17.542,0.038,30,2.201,0.036,0,14.193,13.867,14.691,0.058,30,0.881,0.044,0
"2018-08-18T17:00:00Z","2018-08-18T17:30:00Z",80.99,77.79,84.52,3.99,30,0.75,0.36,1,17.514,17.084,17.908,0.080,30,2.202,0.052,0,14.164,13.841,14.618,0.052,30,0.876,0.042,0
"2018-08-18T17:30:00Z","2018-08-18T18:00:00Z",75.92,72.75,79.19,2.80,30,0.64,0.31,1,18.371,17.733,19.075,0.164,30,2.205,0.074,0,13.998,13.730,14.475,0.037,30,0.866,0.035,0
"2018-08-18T18:00:00Z","2018-08-18T18:30:00Z",72.28,70.07,74.47,1.38,30,0.47,0.21,1,19.448,18.960,19.789,0.062,30,2.202,0.045,0,14.280,13.901,14.820,0.064,30,0.864,0.046,0
"2018-08-18T18:30:00Z","2018-08-18T19:00:00Z",69.36,66.93,73.25,2.17,30,0.57,0.27,1,20.159,19.781,20.459,0.051,30,2.202,0.041,0,14.323,13.938,14.924,0.068,30,0.861,0.048,1
"2018-08-18T19:00:00Z","2018-08-18T19:30:00Z",67.30,65.01,70.29,2.21,30,0.58,0.27,1,20.891,20.447,21.404,0.099,30,2.203,0.057,0,14.555,14.179,15.325,0.097,30,0.858,0.057,1
"2018-08-18T19:30:00Z","2018-08-18T20:00:00Z",64.91,63.01,67.16,1.14,30,0.43,0.19,1,21.379,21.087,21.755,0.055,30,2.202,0.043,0,14.459,13.930,15.042,0.065,30,0.852,0.046,0
"2018-08-18T20:00:00Z","2018-08-18T20:30:00Z",63.38,60.98,65.89,1.77,30,0.52,0.24,1,21.841,21.604,22.067,0.019,30,2.201,0.025,0,14.527,13.980,15.250,0.105,30,0.853,0.059,1
"2018-08-18T20:30:00Z","2018-08-18T21:00:00Z",61.33,59.52,64.79,1.74,30,0.52,0.24,1,22.160,21.968,22.377,0.013,30,2.200,0.021,0,14.318,13.887,15.004,0.089,30,0.850,0.054,1
"2018-08-18T21:00:00Z","2018-08-18T21:30:00Z",62.76,60.45,66.19,2.41,30,0.60,0.28,1,22.292,22.026,22.506,0.020,30,2.201,0.026,0,14.800,14.038,15.753,0.203,30,0.860,0.082,1
"2018-08-18T21:30:00Z","2018-08-18T22:00:00Z",63.07,59.74,72.96,9.01,30,1.11,0.55,1,22.347,22.221,22.515,0.006,30,2.200,0.014,0,14.918,14.174,17.130,0.468,30,0.878,0.125,1
"2018-08-18T22:00:00Z","2018-08-18T22:30:00Z",63.42,58.14,71.88,12.94,30,1.33,0.66,1,22.497,22.146,22.871,0.050,30,2.202,0.041,0,15.138,14.120,16.833,0.663,30,0.893,0.149,1
"2018-08-18T22:30:00Z","2018-08-18T23:00:00Z",67.39,62.49,72.64,8.31,30,1.07,0.53,1,22.246,21.958,22.731,0.047,30,2.201,0.040,0,15.857,14.643,16.780,0.413,30,0.879,0.117,1
"2018-08-18T23:00:00Z","2018-08-18T23:30:00Z",70.78,66.05,75.46,6.71,30,0.96,0.47,1,21.799,21.541,22.049,0.010,30,2.200,0.018,0,16.202,15.165,17.136,0.301,30,0.874,0.100,1
"2018-08-18T23:30:00Z","2018-08-19T00:00:00Z",76.87,69.79,81.31,10.28,30,1.19,0.59,1,20.873,20.296,21.459,0.140,30,2.204,0.068,0,16.605,15.429,17.331,0.172,30,0.872,0.076,1
"2018-08-19T00:00:00Z","2018-08-19T00:30:00Z",82.07,75.91,85.11,4.27,30,0.78,0.38,1,19.967,19.547,20.481,0.097,30,2.203,0.057,0,16.763,15.870,17.155,0.098,30,0.872,0.057,1
"2018-08-19T00:30:00Z","2018-08-19T01:00:00Z",85.83,83.46,88.96,2.18,30,0.57,0.27,1,19.164,18.725,19.521,0.055,30,2.202,0.043,0,16.686,16.258,17.136,0.033,30,0.873,0.033,0
"2018-08-19T01:00:00Z","2018-08-19T01:30:00Z",90.25,87.56,92.25,1.50,30,0.49,0.22,1,18.256,17.829,18.712,0.074,30,2.202,0.050,0,16.583,16.342,16.860,0.022,30,0.877,0.027,0
"2018-08-19T01:30:00Z","2018-08-19T02:00:00Z",92.28,91.27,93.22,0.30,30,0.27,0.10,1,17.507,17.184,17.834,0.043,30,2.201,0.038,0,16.193,15.879,16.543,0.039,30,0.882,0.036,0
"2018-08-19T02:00:00Z","2018-08-19T02:30:00Z",92.98,92.25,93.97,0.12,30,0.23,0.06,1,17.006,16.864,17.177,0.010,30,2.200,0.018,0,15.814,15.610,16.151,0.019,30,0.882,0.025,0
"2018-08-19T02:30:00Z","2018-08-19T03:00:00Z",92.73,91.01,94.26,0.72,30,0.36,0.15,1,16.841,16.718,17.057,0.009,30,2.200,0.017,0,15.610,15.258,16.080,0.043,30,0.885,0.038,0
"2018-08-19T03:00:00Z","2018-08-19T03:30:00Z",93.61,92.59,94.54,0.29,30,0.27,0.10,1,16.525,16.244,16.721,0.013,30,2.200,0.021,0,15.444,15.159,15.715,0.017,30,0.885,0.024,0
"2018-08-19T03:30:00Z","2018-08-19T04:00:00Z",94.54,93.91,95.56,0.13,30,0.23,0.07,1,16.184,15.910,16.456,0.013,30,2.200,0.021,0,15.260,14.951,15.635,0.022,30,0.888,0.027,0
"2018-08-19T04:00:00Z","2018-08-19T04:30:00Z",94.84,94.28,95.50,0.09,30,0.22,0.05,1,15.832,15.531,16.009,0.021,30,2.201,0.027,0,14.958,14.617,15.205,0.031,30,0.890,0.032,0
"2018-08-19T04:30:00Z","2018-08-19T05:00:00Z",95.20,94.47,95.86,0.12,30,0.23,0.06,0,15.382,15.221,15.614,0.008,30,2.200,0.016,0,14.570,14.394,14.816,0.009,30,0.889,0.017,0
"2018-08-19T05:00:00Z","2018-08-19T05:30:00Z",95.33,94.62,95.92,0.14,30,0.23,0.07,1,15.223,15.043,15.514,0.017,30,2.201,0.024,0,14.433,14.185,14.818,0.021,30,0.892,0.027,0
"2018-08-19T05:30:00Z","2018-08-19T06:00:00Z",95.73,95.21,96.00,0.04,30,0.20,0.04,0,15.011,14.819,15.157,0.011,30,2.200,0.019,0,14.287,14.084,14.446,0.011,30,0.893,0.019,0
"2018-08-19T06:00:00Z","2018-08-19T06:30:00Z",96.36,95.90,96.67,0.03,30,0.20,0.03,0,14.956,14.743,15.097,0.006,30,2.200,0.015,0,14.334,14.048,14.507,0.011,30,0.893,0.019,0
"2018-08-19T06:30:00Z","2018-08-19T07:00:00Z",96.27,95.94,96.60,0.05,30,0.21,0.04,0,14.840,14.699,14.936,0.004,30,2.200,0.012,0,14.203,14.020,14.353,0.006,30,0.892,0.014,0
"2018-08-19T07:00:00Z","2018-08-19T07:30:00Z",96.13,95.82,96.50,0.03,30,0.20,0.03,0,14.954,14.852,15.062,0.003,30,2.200,0.010,0,14.295,14.183,14.462,0.005,30,0.892,0.013,0
"2018-08-19T07:30:00Z","2018-08-19T08:00:00Z",96.17,95.94,96.49,0.02,30,0.20,0.03,0,15.055,14.944,15.153,0.003,30,2.200,0.011,0,14.403,14.254,14.524,0.006,30,0.891,0.015,0
"2018-08-19T08:00:00Z","2018-08-19T08:30:00Z",96.44,96.05,96.85,0.03,30,0.20,0.03,0,15.176,15.014,15.396,0.010,30,2.200,0.018,0,14.566,14.343,14.836,0.016,30,0.891,0.023,0
"2018-08-19T08:30:00Z","2018-08-19T09:00:00Z",96.56,96.22,96.84,0.02,30,0.20,0.02,0,15.320,15.193,15.489,0.005,30,2.200,0.012,0,14.728,14.547,14.937,0.008,30,0.891,0.016,0
"2018-08-19T09:00:00Z","2018-08-19T09:30:00Z",96.62,96.39,97.02,0.03,30,0.20,0.03,0,15.006,14.822,15.223,0.010,30,2.200,0.018,0,14.425,14.205,14.669,0.012,30,0.893,0.020,0
"2018-08-19T09:30:00Z","2018-08-19T10:00:00Z",96.77,96.29,97.11,0.04,30,0.20,0.04,0,14.722,14.567,14.856,0.006,30,2.200,0.015,0,14.166,14.010,14.323,0.010,30,0.894,0.018,0
"2018-08-19T10:00:00Z","2018-08-19T10:30:00Z",96.92,96.61,97.11,0.01,30,0.19,0.02,0,14.784,14.629,14.961,0.009,30,2.200,0.017,0,14.251,14.076,14.430,0.011,30,0.893,0.019,0
"2018-08-19T10:30:00Z","2018-08-19T11:00:00Z",96.47,95.84,97.28,0.11,30,0.23,0.06,0,15.163,15.006,15.389,0.012,30,2.200,0.020,0,14.557,14.341,14.875,0.020,30,0.892,0.026,0
"2018-08-19T11:00:00Z","2018-08-19T11:30:00Z",96.06,95.19,96.88,0.22,30,0.26,0.09,1,14.875,14.599,15.208,0.025,30,2.201,0.029,0,14.206,13.873,14.534,0.026,30,0.895,0.029,0
