startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-05-16T02:00:00Z","2019-05-16T02:30:00Z",53.88,51.55,56.48,1.49,30,0.48,0.22,1,13.881,13.469,14.221,0.067,30,2.202,0.047,0,4.649,4.235,5.327,0.071,30,0.889,0.049,1
"2019-05-16T02:30:00Z","2019-05-16T03:00:00Z",58.78,55.23,63.09,4.75,30,0.82,0.40,1,12.960,12.693,13.421,0.056,30,2.202,0.043,0,5.029,4.240,6.101,0.258,30,0.907,0.093,1
"2019-05-16T03:00:00Z","2019-05-16T03:30:00Z",63.44,56.56,69.44,12.40,30,1.30,0.64,1,12.139,11.431,12.830,0.198,30,2.206,0.081,0,5.340,4.059,6.189,0.283,30,0.919,0.097,1
"2019-05-16T03:30:00Z","2019-05-16T04:00:00Z",64.51,58.98,70.32,10.41,30,1.19,0.59,1,11.724,11.109,12.881,0.256,30,2.208,0.092,0,5.190,4.484,6.048,0.151,30,0.902,0.071,1
"2019-05-16T04:00:00Z","2019-05-16T04:30:00Z",60.93,57.79,63.21,2.19,30,0.57,0.27,1,13.130,12.598,13.279,0.021,30,2.201,0.027,0,5.713,5.013,6.294,0.137,30,0.899,0.068,1
"2019-05-16T04:30:00Z","2019-05-16T05:00:00Z",63.81,62.44,65.73,0.73,30,0.37,0.16,1,13.033,12.923,13.150,0.006,30,2.200,0.014,0,6.292,5.876,6.632,0.035,30,0.894,0.034,0
"2019-05-16T05:00:00Z","2019-05-16T05:30:00Z",64.10,62.75,65.35,0.48,30,0.32,0.13,1,12.758,12.487,12.923,0.018,30,2.201,0.024,0,6.096,5.832,6.534,0.040,30,0.896,0.037,0
"2019-05-16T05:30:00Z","2019-05-16T06:00:00Z",65.20,64.03,66.72,0.49,30,0.32,0.13,1,12.217,12.036,12.485,0.019,30,2.201,0.025,0,5.830,5.396,6.268,0.048,30,0.900,0.040,0
"2019-05-16T06:00:00Z","2019-05-16T06:30:00Z",64.18,62.90,65.61,0.44,30,0.31,0.12,1,11.835,11.645,12.017,0.013,30,2.200,0.021,0,5.240,4.831,5.609,0.042,30,0.900,0.038,0
"2019-05-16T06:30:00Z","2019-05-16T07:00:00Z",63.77,62.57,66.50,0.85,30,0.39,0.17,1,11.516,11.408,11.624,0.004,30,2.200,0.012,0,4.845,4.473,5.548,0.053,30,0.902,0.042,0
"2019-05-16T07:00:00Z","2019-05-16T07:30:00Z",63.86,62.30,66.79,1.02,30,0.41,0.18,1,11.290,11.163,11.442,0.006,30,2.200,0.014,0,4.650,4.317,5.354,0.047,30,0.903,0.040,1
"2019-05-16T07:30:00Z","2019-05-16T08:00:00Z",65.30,63.74,67.61,1.45,30,0.48,0.22,1,11.110,11.054,11.202,0.002,30,2.200,0.007,0,4.799,4.500,5.301,0.065,30,0.906,0.046,0
"2019-05-16T08:00:00Z","2019-05-16T08:30:00Z",66.63,65.42,67.90,0.41,30,0.30,0.12,1,10.988,10.912,11.078,0.003,30,2.200,0.010,0,4.971,4.723,5.329,0.024,30,0.904,0.029,0
"2019-05-16T08:30:00Z","2019-05-16T09:00:00Z",78.19,65.77,87.93,55.57,30,2.73,1.36,1,10.142,9.230,11.094,0.473,30,2.214,0.126,0,6.403,4.888,7.482,0.628,30,0.963,0.145,1
"2019-05-16T09:00:00Z","2019-05-16T09:30:00Z",87.81,84.82,90.41,2.12,30,0.56,0.27,1,9.094,8.967,9.274,0.007,30,2.200,0.015,0,7.131,6.794,7.507,0.044,30,0.924,0.038,0
"2019-05-16T09:30:00Z","2019-05-16T10:00:00Z",87.96,86.27,90.17,0.92,30,0.40,0.17,1,9.049,8.928,9.194,0.006,30,2.200,0.014,0,7.113,6.803,7.506,0.031,30,0.922,0.032,0
"2019-05-16T10:00:00Z","2019-05-16T10:30:00Z",87.55,85.56,89.75,1.31,30,0.46,0.21,1,9.043,8.940,9.176,0.003,30,2.200,0.010,0,7.039,6.780,7.401,0.030,30,0.923,0.032,0
"2019-05-16T10:30:00Z","2019-05-16T11:00:00Z",87.11,85.97,89.20,0.66,30,0.35,0.15,1,9.099,8.974,9.322,0.008,30,2.200,0.017,0,7.020,6.830,7.340,0.016,30,0.920,0.023,0
"2019-05-16T11:00:00Z","2019-05-16T11:30:00Z",88.00,86.45,89.41,0.70,30,0.36,0.15,1,9.489,9.301,9.772,0.027,30,2.201,0.030,0,7.554,7.110,7.980,0.076,30,0.922,0.050,0
"2019-05-16T11:30:00Z","2019-05-16T12:00:00Z",89.70,88.45,90.41,0.25,30,0.26,0.09,1,10.318,9.730,11.185,0.233,30,2.207,0.088,0,8.652,7.902,9.566,0.276,30,0.929,0.096,0
"2019-05-16T12:00:00Z","2019-05-16T12:30:00Z",90.10,88.92,91.06,0.32,30,0.28,0.10,1,11.377,11.212,11.709,0.011,30,2.200,0.019,0,9.765,9.513,10.159,0.021,30,0.908,0.027,0
"2019-05-16T12:30:00Z","2019-05-16T13:00:00Z",90.40,89.09,91.37,0.47,30,0.31,0.12,1,11.780,11.650,11.979,0.011,30,2.200,0.019,0,10.213,10.040,10.446,0.012,30,0.907,0.020,0
"2019-05-16T13:00:00Z","2019-05-16T13:30:00Z",90.79,90.11,91.63,0.11,30,0.23,0.06,1,12.187,11.856,12.586,0.048,30,2.201,0.040,0,10.678,10.343,10.970,0.035,30,0.905,0.034,0
"2019-05-16T13:30:00Z","2019-05-16T14:00:00Z",88.99,87.33,90.61,0.66,30,0.35,0.15,0,13.174,12.639,13.732,0.109,30,2.203,0.060,0,11.351,11.069,11.658,0.039,30,0.898,0.036,0
"2019-05-16T14:00:00Z","2019-05-16T14:30:00Z",85.33,82.87,87.50,1.95,30,0.54,0.25,1,14.502,13.801,15.211,0.171,30,2.205,0.076,0,12.020,11.713,12.324,0.029,30,0.888,0.031,0
"2019-05-16T14:30:00Z","2019-05-16T15:00:00Z",81.91,80.67,82.95,0.33,30,0.28,0.10,1,15.603,15.282,16.003,0.042,30,2.201,0.038,0,12.477,12.284,12.657,0.013,30,0.882,0.021,0
"2019-05-16T15:00:00Z","2019-05-16T15:30:00Z",76.84,72.08,80.81,6.61,30,0.96,0.47,1,16.845,16.061,17.575,0.227,30,2.207,0.087,0,12.701,12.441,12.870,0.010,30,0.871,0.019,0
"2019-05-16T15:30:00Z","2019-05-16T16:00:00Z",67.75,63.89,72.45,6.48,30,0.95,0.46,1,18.160,17.607,18.895,0.146,30,2.204,0.070,0,12.047,11.637,12.549,0.056,30,0.865,0.043,0
"2019-05-16T16:00:00Z","2019-05-16T16:30:00Z",60.99,57.29,64.30,5.54,30,0.88,0.43,1,19.173,18.744,19.687,0.090,30,2.203,0.055,0,11.414,10.941,11.844,0.106,30,0.862,0.059,0
"2019-05-16T16:30:00Z","2019-05-16T17:00:00Z",55.79,52.59,58.68,4.47,30,0.79,0.39,1,19.928,19.612,20.534,0.067,30,2.202,0.047,0,10.778,10.093,11.329,0.134,30,0.858,0.067,0
"2019-05-16T17:00:00Z","2019-05-16T17:30:00Z",52.81,49.45,54.61,1.36,30,0.47,0.21,1,20.461,20.223,20.778,0.025,30,2.201,0.029,0,10.455,9.594,10.976,0.103,30,0.855,0.059,0
"2019-05-16T17:30:00Z","2019-05-16T18:00:00Z",45.56,41.70,53.53,9.20,30,1.12,0.55,1,21.165,20.648,21.556,0.087,30,2.203,0.054,0,8.877,7.659,10.836,0.582,30,0.882,0.139,0
"2019-05-16T18:00:00Z","2019-05-16T18:30:00Z",44.21,41.86,46.98,3.20,30,0.68,0.33,1,21.458,21.004,21.728,0.056,30,2.202,0.043,0,8.713,8.095,9.465,0.182,30,0.855,0.078,0
"2019-05-16T18:30:00Z","2019-05-16T19:00:00Z",47.09,45.70,48.46,0.45,30,0.31,0.12,1,20.907,20.566,21.298,0.041,30,2.201,0.037,0,9.159,8.760,9.410,0.024,30,0.846,0.028,0
"2019-05-16T19:00:00Z","2019-05-16T19:30:00Z",48.10,46.68,49.83,0.46,30,0.31,0.12,1,20.226,19.827,20.752,0.060,30,2.202,0.045,0,8.848,8.415,9.432,0.060,30,0.853,0.045,0
"2019-05-16T19:30:00Z","2019-05-16T20:00:00Z",48.40,47.28,49.93,0.38,30,0.30,0.11,1,19.777,19.507,20.050,0.023,30,2.201,0.028,0,8.531,8.256,8.817,0.025,30,0.849,0.029,0
"2019-05-16T20:00:00Z","2019-05-16T20:30:00Z",48.34,46.98,50.46,0.62,30,0.35,0.14,1,19.947,19.670,20.512,0.046,30,2.201,0.039,0,8.667,8.272,9.268,0.076,30,0.854,0.050,0
"2019-05-16T20:30:00Z","2019-05-16T21:00:00Z",50.49,48.68,51.84,0.44,30,0.31,0.12,1,19.376,19.054,19.721,0.027,30,2.201,0.030,0,8.789,8.567,9.102,0.016,30,0.854,0.023,0
"2019-05-16T21:00:00Z","2019-05-16T21:30:00Z",52.53,51.39,54.61,0.72,30,0.36,0.15,1,18.604,18.206,18.997,0.052,30,2.202,0.042,0,8.661,8.305,9.191,0.040,30,0.861,0.036,0
"2019-05-16T21:30:00Z","2019-05-16T22:00:00Z",52.94,51.18,55.22,1.19,30,0.44,0.20,1,17.659,16.844,18.436,0.198,30,2.206,0.081,0,7.898,7.444,8.497,0.081,30,0.872,0.052,0
"2019-05-16T22:00:00Z","2019-05-16T22:30:00Z",55.44,54.16,57.26,0.57,30,0.33,0.14,1,16.374,15.909,16.679,0.051,30,2.202,0.041,0,7.383,6.980,8.030,0.053,30,0.876,0.042,0
"2019-05-16T22:30:00Z","2019-05-16T23:00:00Z",57.86,55.74,59.75,0.85,30,0.39,0.17,1,15.351,14.951,15.868,0.081,30,2.202,0.052,0,7.052,6.771,7.311,0.022,30,0.879,0.027,0
"2019-05-16T23:00:00Z","2019-05-16T23:30:00Z",59.00,57.89,59.97,0.38,30,0.29,0.11,1,14.623,14.174,14.970,0.064,30,2.202,0.046,0,6.654,6.010,7.179,0.069,30,0.887,0.048,0
"2019-05-16T23:30:00Z","2019-05-17T00:00:00Z",59.74,58.27,61.00,0.68,30,0.36,0.15,1,13.672,13.303,14.053,0.044,30,2.201,0.038,0,5.942,5.447,6.514,0.086,30,0.893,0.053,0
"2019-05-17T00:00:00Z","2019-05-17T00:30:00Z",60.26,59.34,61.42,0.46,30,0.31,0.12,1,13.049,12.765,13.370,0.040,30,2.201,0.037,0,5.479,5.242,5.872,0.022,30,0.892,0.027,0
"2019-05-17T00:30:00Z","2019-05-17T01:00:00Z",61.39,60.02,63.29,0.53,30,0.33,0.13,1,12.527,12.387,12.760,0.010,30,2.200,0.018,0,5.256,5.006,5.653,0.028,30,0.894,0.031,0
"2019-05-17T01:00:00Z","2019-05-17T01:30:00Z",60.73,59.34,62.52,0.55,30,0.33,0.14,1,12.279,12.111,12.387,0.006,30,2.200,0.014,0,4.866,4.444,5.317,0.041,30,0.896,0.037,0
"2019-05-17T01:30:00Z","2019-05-17T02:00:00Z",61.53,60.21,65.71,1.09,30,0.43,0.19,1,11.990,11.865,12.108,0.005,30,2.200,0.013,0,4.780,4.478,5.813,0.059,30,0.900,0.044,0
"2019-05-17T02:00:00Z","2019-05-17T02:30:00Z",62.70,61.18,64.79,1.01,30,0.41,0.18,1,11.753,11.640,11.853,0.005,30,2.200,0.013,0,4.827,4.449,5.298,0.049,30,0.901,0.040,1
"2019-05-17T02:30:00Z","2019-05-17T03:00:00Z",65.37,62.56,67.14,1.42,30,0.47,0.22,1,11.253,10.920,11.625,0.059,30,2.202,0.044,0,4.948,4.674,5.242,0.023,30,0.904,0.028,0
"2019-05-17T03:00:00Z","2019-05-17T03:30:00Z",70.18,65.94,74.00,4.63,30,0.81,0.39,1,10.501,10.074,10.956,0.051,30,2.202,0.041,0,5.246,4.720,5.953,0.108,30,0.917,0.060,1
"2019-05-17T03:30:00Z","2019-05-17T04:00:00Z",72.90,70.42,75.68,1.58,30,0.50,0.23,1,9.964,9.843,10.139,0.005,30,2.200,0.013,0,5.283,4.867,5.830,0.060,30,0.915,0.045,0
"2019-05-17T04:00:00Z","2019-05-17T04:30:00Z",75.89,71.86,80.53,4.01,30,0.76,0.37,1,9.501,9.063,9.816,0.049,30,2.201,0.040,0,5.410,4.848,6.209,0.086,30,0.921,0.054,1
"2019-05-17T04:30:00Z","2019-05-17T05:00:00Z",76.35,74.82,79.61,1.45,30,0.48,0.22,1,9.063,8.755,9.296,0.018,30,2.201,0.024,0,5.075,4.564,5.594,0.048,30,0.921,0.040,1
"2019-05-17T05:00:00Z","2019-05-17T05:30:00Z",75.05,72.89,78.78,1.86,30,0.53,0.25,1,9.096,8.907,9.250,0.009,30,2.200,0.018,0,4.861,4.484,5.462,0.052,30,0.920,0.042,0
"2019-05-17T05:30:00Z","2019-05-17T06:00:00Z",77.78,73.95,81.66,3.01,30,0.66,0.32,1,8.624,8.215,9.025,0.057,30,2.202,0.044,0,4.913,4.512,5.541,0.053,30,0.926,0.042,1
"2019-05-17T06:00:00Z","2019-05-17T06:30:00Z",82.13,80.00,84.34,1.20,30,0.44,0.20,1,7.985,7.746,8.199,0.022,30,2.201,0.027,0,5.076,4.906,5.461,0.018,30,0.927,0.024,0
"2019-05-17T06:30:00Z","2019-05-17T07:00:00Z",83.35,81.83,84.57,0.53,30,0.33,0.13,1,7.745,7.655,7.883,0.003,30,2.200,0.011,0,5.053,4.778,5.290,0.023,30,0.928,0.028,0
"2019-05-17T07:00:00Z","2019-05-17T07:30:00Z",84.33,82.67,85.67,0.60,30,0.34,0.14,1,7.349,7.086,7.710,0.034,30,2.201,0.034,0,4.832,4.543,5.203,0.028,30,0.932,0.031,0
"2019-05-17T07:30:00Z","2019-05-17T08:00:00Z",82.92,80.37,86.15,1.91,30,0.54,0.25,1,6.900,6.698,7.104,0.015,30,2.200,0.023,0,4.152,3.587,4.881,0.110,30,0.939,0.061,0
"2019-05-17T08:00:00Z","2019-05-17T08:30:00Z",83.74,80.89,86.68,2.71,30,0.63,0.30,1,6.371,6.139,6.725,0.035,30,2.201,0.034,0,3.771,3.340,4.128,0.037,30,0.938,0.035,0
"2019-05-17T08:30:00Z","2019-05-17T09:00:00Z",83.27,79.86,86.29,3.86,30,0.74,0.36,1,5.929,5.701,6.128,0.013,30,2.200,0.021,0,3.258,2.449,3.963,0.180,30,0.949,0.077,1
"2019-05-17T09:00:00Z","2019-05-17T09:30:00Z",82.89,79.22,88.69,6.59,30,0.96,0.47,1,5.319,5.062,5.650,0.044,30,2.201,0.038,0,2.593,2.019,3.331,0.146,30,0.949,0.070,0
"2019-05-17T09:30:00Z","2019-05-17T10:00:00Z",80.31,77.33,84.67,5.06,30,0.84,0.41,1,4.980,4.734,5.174,0.016,30,2.200,0.023,0,1.821,1.058,2.685,0.226,30,0.956,0.087,1
"2019-05-17T10:00:00Z","2019-05-17T10:30:00Z",80.64,78.29,82.78,1.43,30,0.48,0.22,1,4.535,4.454,4.724,0.007,30,2.200,0.015,0,1.447,0.986,1.771,0.035,30,0.946,0.034,0
"2019-05-17T10:30:00Z","2019-05-17T11:00:00Z",81.84,79.07,84.47,1.66,30,0.51,0.24,1,4.217,4.104,4.406,0.008,30,2.200,0.016,0,1.341,0.938,1.793,0.048,30,0.949,0.040,0
"2019-05-17T11:00:00Z","2019-05-17T11:30:00Z",77.58,73.92,82.32,5.04,30,0.84,0.41,1,4.649,4.116,5.111,0.098,30,2.203,0.057,0,1.015,0.534,1.475,0.037,30,0.942,0.035,0
"2019-05-17T11:30:00Z","2019-05-17T12:00:00Z",72.99,68.02,78.77,5.49,30,0.88,0.43,1,5.023,4.761,5.203,0.014,30,2.200,0.022,0,0.533,-0.335,1.524,0.205,30,0.949,0.083,0
"2019-05-17T12:00:00Z","2019-05-17T12:30:00Z",66.29,63.12,71.35,6.96,30,0.98,0.48,1,5.042,4.856,5.346,0.016,30,2.200,0.023,0,-0.685,-1.233,0.155,0.211,30,0.946,0.084,0
"2019-05-17T12:30:00Z","2019-05-17T13:00:00Z",65.66,61.37,70.66,4.84,30,0.83,0.40,1,5.282,5.054,5.503,0.018,30,2.201,0.024,0,-0.594,-1.379,0.479,0.211,30,0.948,0.084,1
"2019-05-17T13:00:00Z","2019-05-17T13:30:00Z",67.60,65.79,69.91,1.10,30,0.43,0.19,1,5.319,4.930,5.650,0.046,30,2.201,0.039,0,-0.206,-0.611,0.231,0.044,30,0.936,0.038,0
"2019-05-17T13:30:00Z","2019-05-17T14:00:00Z",67.12,65.62,70.96,1.62,30,0.50,0.23,1,5.791,5.424,6.019,0.022,30,2.201,0.027,0,0.121,-0.229,0.804,0.081,30,0.936,0.052,1
"2019-05-17T14:00:00Z","2019-05-17T14:30:00Z",65.43,63.14,69.79,2.28,30,0.58,0.28,1,6.220,5.881,6.433,0.019,30,2.201,0.025,0,0.176,-0.230,1.198,0.095,30,0.932,0.056,0
"2019-05-17T14:30:00Z","2019-05-17T15:00:00Z",61.09,56.55,66.08,5.27,30,0.86,0.42,1,6.925,6.474,7.536,0.131,30,2.204,0.066,0,-0.092,-0.519,0.613,0.073,30,0.922,0.049,1
"2019-05-17T15:00:00Z","2019-05-17T15:30:00Z",57.64,54.92,60.21,1.95,30,0.54,0.25,1,7.610,7.157,8.295,0.102,30,2.203,0.058,0,-0.227,-0.609,0.275,0.059,30,0.916,0.044,0
"2019-05-17T15:30:00Z","2019-05-17T16:00:00Z",52.79,50.08,54.38,1.00,30,0.41,0.18,1,8.257,7.807,8.625,0.049,30,2.201,0.041,0,-0.761,-1.251,-0.239,0.069,30,0.913,0.048,0
"2019-05-17T16:00:00Z","2019-05-17T16:30:00Z",50.07,46.76,53.69,2.40,30,0.60,0.28,1,9.014,8.419,9.441,0.073,30,2.202,0.049,0,-0.784,-1.282,-0.049,0.102,30,0.910,0.058,1
"2019-05-17T16:30:00Z","2019-05-17T17:00:00Z",46.48,44.10,49.65,1.72,30,0.52,0.24,1,9.596,9.166,10.002,0.046,30,2.201,0.039,0,-1.207,-1.827,-0.395,0.109,30,0.907,0.060,1
"2019-05-17T17:00:00Z","2019-05-17T17:30:00Z",45.38,42.86,47.08,1.36,30,0.47,0.21,1,10.088,9.789,10.539,0.041,30,2.201,0.037,0,-1.096,-1.605,-0.592,0.075,30,0.898,0.050,1
"2019-05-17T17:30:00Z","2019-05-17T18:00:00Z",44.83,42.82,49.44,2.55,30,0.61,0.29,1,10.257,10.077,10.530,0.017,30,2.201,0.024,0,-1.110,-1.679,0.128,0.169,30,0.906,0.075,1
"2019-05-17T18:00:00Z","2019-05-17T18:30:00Z",43.31,41.31,45.78,1.45,30,0.48,0.22,1,10.630,10.231,10.830,0.017,30,2.201,0.024,0,-1.225,-1.791,-0.463,0.121,30,0.900,0.063,1
"2019-05-17T18:30:00Z","2019-05-17T19:00:00Z",43.61,41.37,45.11,0.94,19,0.48,0.22,1,10.915,10.642,11.181,0.017,19,2.201,0.029,1,-0.911,-1.332,-0.408,0.075,19,0.897,0.063,1
"2019-05-17T19:00:00Z","2019-05-17T19:30:00Z",40.71,36.78,44.21,3.25,30,0.69,0.33,1,11.289,11.038,11.819,0.042,30,2.201,0.037,0,-1.448,-2.237,-0.518,0.200,30,0.897,0.082,1
"2019-05-17T19:30:00Z","2019-05-17T20:00:00Z",37.31,34.40,40.88,2.58,30,0.62,0.29,1,12.028,11.686,12.414,0.045,30,2.201,0.039,0,-1.908,-2.846,-0.882,0.229,30,0.895,0.087,1
"2019-05-17T20:00:00Z","2019-05-17T20:30:00Z",35.51,32.29,40.64,2.63,30,0.62,0.30,1,12.486,12.150,12.787,0.033,30,2.201,0.033,0,-2.140,-3.229,-0.476,0.319,30,0.900,0.103,1
"2019-05-17T20:30:00Z","2019-05-17T21:00:00Z",33.23,27.52,39.14,6.25,30,0.93,0.46,1,12.763,12.576,13.015,0.011,30,2.200,0.019,0,-2.736,-4.926,-0.796,0.780,30,0.931,0.161,1
"2019-05-17T21:00:00Z","2019-05-17T21:30:00Z",30.39,28.82,33.24,1.12,30,0.43,0.19,1,13.154,12.966,13.361,0.011,30,2.200,0.019,0,-3.471,-4.118,-2.386,0.171,30,0.882,0.076,1
"2019-05-17T21:30:00Z","2019-05-17T22:00:00Z",30.95,28.79,35.41,2.94,30,0.65,0.31,1,13.665,13.332,13.971,0.049,30,2.201,0.040,0,-2.868,-3.574,-1.296,0.388,30,0.894,0.114,1
"2019-05-17T22:00:00Z","2019-05-17T22:30:00Z",29.89,28.01,32.42,1.18,30,0.44,0.20,1,13.895,13.679,14.114,0.012,30,2.200,0.020,0,-3.095,-3.811,-2.056,0.180,30,0.881,0.077,1
"2019-05-17T22:30:00Z","2019-05-17T23:00:00Z",32.02,29.72,36.83,1.89,30,0.54,0.25,1,14.058,13.843,14.215,0.012,30,2.200,0.020,0,-2.151,-3.046,-0.491,0.244,30,0.887,0.090,1
"2019-05-17T23:00:00Z","2019-05-17T23:30:00Z",33.52,30.65,36.80,2.58,30,0.62,0.29,1,13.946,13.740,14.163,0.019,30,2.201,0.025,0,-1.693,-2.636,-0.679,0.296,30,0.892,0.099,1
"2019-05-17T23:30:00Z","2019-05-18T00:00:00Z",35.05,32.58,37.58,1.68,30,0.51,0.24,1,13.509,13.126,13.804,0.065,30,2.202,0.047,0,-1.491,-2.156,-0.620,0.147,30,0.885,0.070,1
"2019-05-18T00:00:00Z","2019-05-18T00:30:00Z",37.62,35.38,40.61,1.65,30,0.51,0.23,1,12.744,12.303,13.154,0.062,30,2.202,0.046,0,-1.241,-1.854,-0.504,0.138,30,0.891,0.068,1
"2019-05-18T00:30:00Z","2019-05-18T01:00:00Z",38.24,36.30,41.04,1.24,30,0.45,0.20,1,12.020,11.671,12.312,0.036,30,2.201,0.034,0,-1.615,-2.262,-0.629,0.159,30,0.894,0.073,1
"2019-05-18T01:00:00Z","2019-05-18T01:30:00Z",38.83,36.40,43.16,2.67,30,0.63,0.30,1,11.494,11.316,11.663,0.011,30,2.200,0.019,0,-1.851,-2.719,-0.604,0.279,30,0.906,0.097,1
"2019-05-18T01:30:00Z","2019-05-18T02:00:00Z",38.80,35.96,42.74,3.41,30,0.70,0.34,1,11.025,10.700,11.323,0.039,30,2.201,0.036,0,-2.237,-2.969,-1.181,0.260,30,0.907,0.093,1
"2019-05-18T02:00:00Z","2019-05-18T02:30:00Z",39.97,37.62,43.79,2.31,30,0.59,0.28,1,10.465,10.346,10.660,0.007,30,2.200,0.015,0,-2.323,-3.037,-1.231,0.187,30,0.904,0.079,1
"2019-05-18T02:30:00Z","2019-05-18T03:00:00Z",39.60,37.24,46.33,3.34,30,0.69,0.33,1,10.077,9.789,10.321,0.024,30,2.201,0.028,0,-2.745,-3.545,-0.661,0.337,30,0.918,0.106,1
"2019-05-18T03:00:00Z","2019-05-18T03:30:00Z",42.03,39.06,45.58,2.37,30,0.59,0.28,1,9.661,9.462,9.800,0.012,30,2.200,0.020,0,-2.365,-3.167,-1.539,0.142,30,0.909,0.069,1
"2019-05-18T03:30:00Z","2019-05-18T04:00:00Z",46.52,43.06,50.57,3.72,30,0.73,0.35,1,9.358,9.262,9.499,0.004,30,2.200,0.012,0,-1.394,-2.257,-0.397,0.220,30,0.919,0.086,1
"2019-05-18T04:00:00Z","2019-05-18T04:30:00Z",50.40,48.37,53.64,1.69,30,0.51,0.24,1,9.019,8.717,9.311,0.032,30,2.201,0.033,0,-0.698,-1.149,-0.038,0.081,30,0.912,0.052,1
"2019-05-18T04:30:00Z","2019-05-18T05:00:00Z",52.28,50.67,55.88,1.94,30,0.54,0.25,1,8.606,8.462,8.748,0.007,30,2.200,0.016,0,-0.593,-0.946,0.260,0.106,30,0.917,0.059,1
"2019-05-18T05:00:00Z","2019-05-18T05:30:00Z",53.27,51.31,56.34,1.57,30,0.50,0.23,1,8.393,8.269,8.567,0.008,30,2.200,0.016,0,-0.539,-0.981,0.206,0.099,30,0.918,0.057,1
"2019-05-18T05:30:00Z","2019-05-18T06:00:00Z",54.33,52.27,57.65,1.67,30,0.51,0.24,1,8.318,8.203,8.415,0.005,30,2.200,0.013,0,-0.358,-0.897,0.353,0.103,30,0.917,0.059,1
"2019-05-18T06:00:00Z","2019-05-18T06:30:00Z",55.62,52.93,60.26,3.42,30,0.70,0.34,1,8.493,8.404,8.600,0.003,30,2.200,0.009,0,0.088,-0.542,1.260,0.201,30,0.924,0.082,1
"2019-05-18T06:30:00Z","2019-05-18T07:00:00Z",55.40,53.24,58.79,1.71,30,0.51,0.24,1,8.361,8.115,8.532,0.020,30,2.201,0.026,0,-0.079,-0.724,0.880,0.135,30,0.922,0.067,1
"2019-05-18T07:00:00Z","2019-05-18T07:30:00Z",55.37,53.34,57.99,1.56,30,0.49,0.23,1,7.930,7.762,8.129,0.008,30,2.200,0.016,0,-0.451,-1.039,0.271,0.088,30,0.919,0.054,1
"2019-05-18T07:30:00Z","2019-05-18T08:00:00Z",55.48,53.36,59.15,1.66,30,0.51,0.23,1,7.550,7.356,7.735,0.020,30,2.201,0.026,0,-0.741,-1.197,0.150,0.085,30,0.923,0.053,1
"2019-05-18T08:00:00Z","2019-05-18T08:30:00Z",56.47,54.08,60.76,2.96,30,0.66,0.31,1,7.284,7.082,7.446,0.015,30,2.200,0.022,0,-0.749,-1.193,0.299,0.122,30,0.927,0.064,1
"2019-05-18T08:30:00Z","2019-05-18T09:00:00Z",57.92,56.07,61.68,1.54,30,0.49,0.23,1,6.993,6.880,7.151,0.006,30,2.200,0.014,0,-0.680,-1.164,0.240,0.084,30,0.926,0.053,1
"2019-05-18T09:00:00Z","2019-05-18T09:30:00Z",55.80,52.36,58.03,2.13,30,0.57,0.27,1,6.955,6.874,7.066,0.002,30,2.200,0.009,0,-1.164,-1.962,-0.726,0.105,30,0.926,0.059,1
"2019-05-18T09:30:00Z","2019-05-18T10:00:00Z",55.08,53.13,57.44,1.39,30,0.47,0.22,1,7.129,7.042,7.194,0.002,30,2.200,0.009,0,-1.177,-1.677,-0.738,0.069,30,0.922,0.048,1
"2019-05-18T10:00:00Z","2019-05-18T10:30:00Z",54.29,52.14,57.45,1.42,30,0.47,0.22,1,7.289,7.200,7.380,0.002,30,2.200,0.008,0,-1.218,-1.655,-0.607,0.066,30,0.920,0.047,0
"2019-05-18T10:30:00Z","2019-05-18T11:00:00Z",53.19,51.27,56.35,2.04,30,0.56,0.26,1,7.083,6.925,7.267,0.009,30,2.200,0.017,0,-1.635,-2.089,-0.994,0.088,30,0.925,0.054,1
"2019-05-18T11:00:00Z","2019-05-18T11:30:00Z",54.84,53.01,59.88,2.12,30,0.57,0.27,1,6.511,6.171,6.906,0.060,30,2.202,0.045,0,-1.742,-2.228,-0.910,0.085,30,0.928,0.053,1
"2019-05-18T11:30:00Z","2019-05-18T12:00:00Z",60.96,53.28,72.80,32.23,30,2.08,1.04,1,5.708,4.726,6.190,0.233,30,2.207,0.088,0,-1.176,-2.385,0.447,0.545,30,0.976,0.135,1
"2019-05-18T12:00:00Z","2019-05-18T12:30:00Z",82.93,73.11,88.11,14.14,30,1.39,0.69,1,4.000,3.563,4.686,0.146,30,2.204,0.070,0,1.300,0.208,1.958,0.135,30,0.959,0.067,1
"2019-05-18T12:30:00Z","2019-05-18T13:00:00Z",88.10,84.99,90.74,2.37,30,0.59,0.28,1,3.333,3.119,3.588,0.024,30,2.201,0.028,0,1.502,1.142,2.092,0.059,30,0.957,0.044,0
