product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2006193,12/07/2006,1.2,5.5,569.4003,4.3,1.9702,0.1406,0.3749,289,289,100,2.01512E+12,1.9
MCD15A3H,Lai_500m,A2006197,16/07/2006,1.2,3,534.9002,1.8,1.8509,0.0588,0.2424,289,289,100,2.01512E+12,2.1
MCD15A3H,Lai_500m,A2006201,20/07/2006,1.1,4.1,504.9,3,1.7471,0.1878,0.4334,289,289,100,2.01512E+12,1.6
MCD15A3H,Lai_500m,A2006205,24/07/2006,0.9,2.6,455.5999,1.7,1.5765,0.1105,0.3324,289,289,100,2.01512E+12,1.6
MCD15A3H,Lai_500m,A2006209,28/07/2006,0.9,4.5,412.7001,3.6,1.428,0.1748,0.4181,289,289,100,2.01512E+12,1.5
MCD15A3H,Lai_500m,A2006213,01/08/2006,1,2.2,422.0995,1.2,1.4606,0.0452,0.2127,289,289,100,2.01512E+12,1.6
MCD15A3H,Lai_500m,A2006217,05/08/2006,0.8,3.8,388.8002,3,1.3453,0.1048,0.3237,289,289,100,2.01512E+12,1.4
MCD15A3H,Lai_500m,A2006221,09/08/2006,0.8,2.6,358.0999,1.8,1.2391,0.0838,0.2894,289,289,100,2.01512E+12,1.1
MCD15A3H,Lai_500m,A2006225,13/08/2006,0.9,3,403.3997,2.1,1.3958,0.0576,0.2401,289,289,100,2.01512E+12,1.3
MCD15A3H,Lai_500m,A2006229,17/08/2006,0.2,5.6,280.0001,5.4,0.9894,0.4154,0.6445,289,283,97.92,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006233,21/08/2006,0.5,2.9,461.6004,2.4,1.5972,0.0671,0.2591,289,289,100,2.01512E+12,1.5
MCD15A3H,Lai_500m,A2006237,25/08/2006,1.1,6.6,589,5.5,2.0381,0.4386,0.6622,289,289,100,2.01512E+12,1.3
MCD15A3H,Lai_500m,A2006241,29/08/2006,1.1,3.2,511.7002,2.1,1.7706,0.0797,0.2822,289,289,100,2.01512E+12,1.7
MCD15A3H,Lai_500m,A2006245,02/09/2006,1.2,6.2,542.2001,5,1.8761,0.243,0.4929,289,289,100,2.01512E+12,1.2
MCD15A3H,Lai_500m,A2006249,06/09/2006,1,4.4,538.8004,3.4,1.8644,0.1736,0.4166,289,289,100,2.01512E+12,1.5
MCD15A3H,Lai_500m,A2006253,10/09/2006,1,2.6,525.7001,1.6,1.819,0.0803,0.2834,289,289,100,2.01512E+12,1.5
MCD15A3H,Lai_500m,A2006257,14/09/2006,1.1,2.7,533.8001,1.6,1.8471,0.0757,0.2752,289,289,100,2.01512E+12,1.6
MCD15A3H,Lai_500m,A2006261,18/09/2006,1.1,3.9,499.0006,2.8,1.7266,0.111,0.3332,289,289,100,2.01512E+12,1.6
MCD15A3H,Lai_500m,A2006265,22/09/2006,1,3.9,475.7002,2.9,1.646,0.0933,0.3054,289,289,100,2.01512E+12,1.4
MCD15A3H,Lai_500m,A2006269,26/09/2006,0.7,3,419,2.3,1.4498,0.0889,0.2982,289,289,100,2.01512E+12,1.3
MCD15A3H,Lai_500m,A2006273,30/09/2006,0.7,2.3,383.9999,1.6,1.3287,0.0386,0.1964,289,289,100,2.01512E+12,1.2
MCD15A3H,Lai_500m,A2006277,04/10/2006,0.7,1.9,352.5002,1.2,1.2197,0.0261,0.1615,289,289,100,2.01512E+12,1.1
MCD15A3H,Lai_500m,A2006281,08/10/2006,0.1,0.7,38.5,0.6,0.3056,0.0191,0.1382,289,126,43.6,2.01512E+12,0.2
MCD15A3H,Lai_500m,A2006285,12/10/2006,0.6,1.7,260.0999,1.1,0.9,0.026,0.1611,289,289,100,2.01512E+12,0.8
MCD15A3H,Lai_500m,A2006289,16/10/2006,0.4,1.4,226.9,1,0.7851,0.0233,0.1526,289,289,100,2.01512E+12,0.7
MCD15A3H,Lai_500m,A2006293,20/10/2006,0.4,1.2,195.0997,0.8,0.6751,0.0085,0.0923,289,289,100,2.01512E+12,0.7
MCD15A3H,Lai_500m,A2006297,24/10/2006,0.3,1,170.9,0.7,0.5913,0.0096,0.0979,289,289,100,2.01512E+12,0.5
MCD15A3H,Lai_500m,A2006301,28/10/2006,0.3,1.1,130.1001,0.8,0.4502,0.0078,0.0881,289,289,100,2.01512E+12,0.4
MCD15A3H,Lai_500m,A2006305,01/11/2006,0.3,0.7,122.5001,0.4,0.4239,0.008,0.0893,289,289,100,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006309,05/11/2006,0.3,0.7,109.5002,0.4,0.3789,0.0053,0.0726,289,289,100,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006313,09/11/2006,0.2,0.8,99.2001,0.6,0.3433,0.0061,0.0782,289,289,100,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006317,13/11/2006,0.3,0.7,106.7002,0.4,0.3692,0.005,0.071,289,289,100,2.01512E+12,0.4
MCD15A3H,Lai_500m,A2006321,17/11/2006,0.3,1.2,102.6002,0.9,0.355,0.0074,0.086,289,289,100,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006325,21/11/2006,0.3,0.9,100.8002,0.6,0.3488,0.0051,0.0716,289,289,100,2.01512E+12,0.4
MCD15A3H,Lai_500m,A2006329,25/11/2006,0.3,0.7,92.4002,0.4,0.3197,0.0033,0.0576,289,289,100,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006333,29/11/2006,0.1,0.4,66.9,0.3,0.2315,0.0069,0.0833,289,289,100,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006337,03/12/2006,0.3,0.7,91.7001,0.4,0.3173,0.0032,0.0562,289,289,100,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2006341,07/12/2006,0.3,0.5,93.1002,0.2,0.3221,0.0023,0.0477,289,289,100,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2006345,11/12/2006,0.3,1.5,96.1002,1.2,0.3325,0.0077,0.0879,289,289,100,2.01513E+12,0.4
MCD15A3H,Lai_500m,A2006349,15/12/2006,0.1,0.3,59.3001,0.2,0.2052,0.0022,0.0471,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2006353,19/12/2006,0.1,0.4,85.2001,0.3,0.2958,0.0012,0.0341,289,288,99.65,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2006357,23/12/2006,0.2,0.4,85.5001,0.2,0.2958,0.0007,0.026,289,289,100,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2006361,27/12/2006,0.1,0.3,44.7999,0.2,0.155,0.0031,0.0557,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2006365,31/12/2006,0.1,0.4,67.4,0.3,0.2332,0.0029,0.0539,289,289,100,2.01622E+12,0.3
MCD15A3H,Lai_500m,A2007001,01/01/2007,0.1,1.2,68.4,1.1,0.2367,0.0061,0.0783,289,289,100,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2007005,05/01/2007,0.2,0.3,69.9,0.1,0.2419,0.0024,0.0493,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007009,09/01/2007,0.2,0.4,63.1001,0.2,0.2183,0.0018,0.0429,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007013,13/01/2007,0.1,0.5,14,0.4,0.1522,0.0064,0.0801,289,92,31.83,2.01513E+12,0.1
MCD15A3H,Lai_500m,A2007017,17/01/2007,0.1,0.5,37.9,0.4,0.1498,0.0044,0.0663,289,253,87.54,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2007021,21/01/2007,0,0,0,0,0,0,0,289,0,0,2.01513E+12,F
MCD15A3H,Lai_500m,A2007025,25/01/2007,0.1,0.3,65.1001,0.2,0.2253,0.002,0.045,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007029,29/01/2007,0.1,0.3,57.8001,0.2,0.2,0.0018,0.0424,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007033,02/02/2007,0.1,0.3,59.6001,0.2,0.2062,0.0018,0.042,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007037,06/02/2007,0.1,0.3,58.0001,0.2,0.2007,0.0019,0.044,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007041,10/02/2007,0.1,0.3,37.0001,0.2,0.128,0.0021,0.0457,289,289,100,2.01513E+12,0.1
MCD15A3H,Lai_500m,A2007045,14/02/2007,0,0,0,0,0,0,0,289,0,0,2.01513E+12,F
MCD15A3H,Lai_500m,A2007049,18/02/2007,0.2,0.3,68.5,0.1,0.237,0.0023,0.0483,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007053,22/02/2007,0.1,0.4,66,0.3,0.2284,0.0024,0.0495,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007057,26/02/2007,0.2,0.5,79.6,0.3,0.2754,0.0023,0.0483,289,289,100,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2007061,02/03/2007,0.2,0.5,74.4999,0.3,0.2578,0.0032,0.0566,289,289,100,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2007065,06/03/2007,0.1,0.5,83.6,0.4,0.2893,0.0045,0.067,289,289,100,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2007069,10/03/2007,0.2,0.5,74.9,0.3,0.2592,0.0039,0.0628,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007073,14/03/2007,0.2,0.7,84.9,0.5,0.2938,0.0065,0.0808,289,289,100,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2007077,18/03/2007,0.2,0.7,78.2,0.5,0.2706,0.0087,0.0934,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007081,22/03/2007,0.1,0.6,59.8001,0.5,0.2069,0.0029,0.0541,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007085,26/03/2007,0.1,0.6,68.9001,0.5,0.2384,0.0087,0.0934,289,289,100,2.01513E+12,0.2
MCD15A3H,Lai_500m,A2007089,30/03/2007,0.1,1.6,132.9002,1.5,0.4599,0.0585,0.2419,289,289,100,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2007093,03/04/2007,0.2,1.6,144.0001,1.4,0.4983,0.0483,0.2197,289,289,100,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2007097,07/04/2007,0.2,1.3,121.3002,1.1,0.4197,0.0351,0.1873,289,289,100,2.01513E+12,0.3
MCD15A3H,Lai_500m,A2007101,11/04/2007,0.2,1.6,127.7002,1.4,0.4419,0.0275,0.1658,289,289,100,2.01513E+12,0.5
MCD15A3H,Lai_500m,A2007105,15/04/2007,0.3,1.5,139.0002,1.2,0.481,0.0353,0.1879,289,289,100,2.01513E+12,0.7
MCD15A3H,Lai_500m,A2007109,19/04/2007,0.3,1.5,157.0001,1.2,0.5433,0.0378,0.1945,289,289,100,2.01513E+12,0.4
