startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-09-16T00:30:00Z","2019-09-16T01:00:00Z",95.83476,95.83076,95.84076,0.00002,30.00000,0.01730,0.00091,0,101.53743,0.07832,1
"2019-09-16T01:00:00Z","2019-09-16T01:30:00Z",95.85743,95.84076,95.87077,0.00009,30.00000,0.01753,0.00168,0,101.57675,0.07851,1
"2019-09-16T01:30:00Z","2019-09-16T02:00:00Z",95.88944,95.87077,95.91077,0.00012,30.00000,0.01764,0.00196,0,101.61414,0.07860,1
"2019-09-16T02:00:00Z","2019-09-16T02:30:00Z",95.90877,95.90077,95.91077,0.00002,30.00000,0.01726,0.00074,0,101.63775,0.07855,1
"2019-09-16T02:30:00Z","2019-09-16T03:00:00Z",95.91211,95.90077,95.93078,0.00012,30.00000,0.01764,0.00196,0,101.64986,0.07873,1
"2019-09-16T03:00:00Z","2019-09-16T03:30:00Z",95.94844,95.93078,95.96078,0.00003,30.00000,0.01732,0.00104,0,101.69440,0.07873,1
"2019-09-16T03:30:00Z","2019-09-16T04:00:00Z",95.97311,95.96078,95.99078,0.00013,30.00000,0.01769,0.00207,0,101.72349,0.07887,1
"2019-09-16T04:00:00Z","2019-09-16T04:30:00Z",95.98744,95.98077,95.99078,0.00002,30.00000,0.01729,0.00088,0,101.72480,0.07870,1
"2019-09-16T04:30:00Z","2019-09-16T05:00:00Z",95.97878,95.97078,95.98077,0.00002,30.00000,0.01726,0.00074,1,101.70772,0.07859,1
"2019-09-16T05:00:00Z","2019-09-16T05:30:00Z",95.98077,95.98077,95.98077,0.00000,30.00000,0.01720,0.00000,1,101.71119,0.07860,1
"2019-09-16T05:30:00Z","2019-09-16T06:00:00Z",95.98144,95.98077,95.99078,0.00001,30.00000,0.01722,0.00046,1,101.71084,0.07860,1
"2019-09-16T06:00:00Z","2019-09-16T06:30:00Z",96.00278,95.99078,96.02078,0.00009,30.00000,0.01753,0.00169,0,101.73293,0.07869,1
"2019-09-16T06:30:00Z","2019-09-16T07:00:00Z",96.02678,96.02078,96.03078,0.00002,30.00000,0.01730,0.00091,0,101.75928,0.07867,1
"2019-09-16T07:00:00Z","2019-09-16T07:30:00Z",96.02845,96.02078,96.03078,0.00002,30.00000,0.01727,0.00079,0,101.76513,0.07870,1
"2019-09-16T07:30:00Z","2019-09-16T08:00:00Z",96.02711,96.02078,96.04078,0.00007,30.00000,0.01745,0.00148,0,101.76606,0.07876,1
"2019-09-16T08:00:00Z","2019-09-16T08:30:00Z",96.05445,96.04078,96.07079,0.00011,30.00000,0.01764,0.00195,0,101.79845,0.07886,1
"2019-09-16T08:30:00Z","2019-09-16T09:00:00Z",96.07145,96.07079,96.08078,0.00001,30.00000,0.01722,0.00046,0,101.82085,0.07881,1
"2019-09-16T09:00:00Z","2019-09-16T09:30:00Z",96.09812,96.08078,96.11079,0.00009,30.00000,0.01754,0.00172,0,101.85299,0.07895,1
"2019-09-16T09:30:00Z","2019-09-16T10:00:00Z",96.11645,96.11079,96.12078,0.00003,30.00000,0.01730,0.00092,0,101.87631,0.07894,1
"2019-09-16T10:00:00Z","2019-09-16T10:30:00Z",96.11079,96.11079,96.11079,0.00000,30.00000,0.01720,0.00000,0,101.87539,0.07896,1
"2019-09-16T10:30:00Z","2019-09-16T11:00:00Z",96.12212,96.11079,96.13079,0.00004,30.00000,0.01735,0.00115,0,101.89159,0.07904,1
"2019-09-16T11:00:00Z","2019-09-16T11:30:00Z",96.14179,96.13079,96.15079,0.00006,30.00000,0.01745,0.00147,0,101.91694,0.07912,1
"2019-09-16T11:30:00Z","2019-09-16T12:00:00Z",96.16879,96.15079,96.18079,0.00005,30.00000,0.01740,0.00130,1,101.94886,0.07917,1
"2019-09-16T12:00:00Z","2019-09-16T12:30:00Z",96.18079,96.18079,96.18079,0.00000,30.00000,0.01720,0.00000,0,101.96346,0.07914,1
"2019-09-16T12:30:00Z","2019-09-16T13:00:00Z",96.19546,96.18079,96.21080,0.00005,30.00000,0.01741,0.00133,0,101.97512,0.07917,1
"2019-09-16T13:00:00Z","2019-09-16T13:30:00Z",96.20113,96.20079,96.21080,0.00000,30.00000,0.01721,0.00033,0,101.96821,0.07901,1
"2019-09-16T13:30:00Z","2019-09-16T14:00:00Z",96.21613,96.21080,96.22080,0.00003,30.00000,0.01730,0.00093,0,101.96613,0.07891,1
"2019-09-16T14:00:00Z","2019-09-16T14:30:00Z",96.21780,96.21080,96.23079,0.00004,30.00000,0.01736,0.00119,0,101.94412,0.07865,1
"2019-09-16T14:30:00Z","2019-09-16T15:00:00Z",96.22780,96.22080,96.23079,0.00002,30.00000,0.01728,0.00085,0,101.92906,0.07834,1
"2019-09-16T15:00:00Z","2019-09-16T15:30:00Z",96.21513,96.20079,96.22080,0.00005,30.00000,0.01738,0.00124,0,101.89172,0.07796,1
"2019-09-16T15:30:00Z","2019-09-16T16:00:00Z",96.19446,96.19079,96.20079,0.00002,30.00000,0.01729,0.00090,1,101.84782,0.07760,1
"2019-09-16T16:00:00Z","2019-09-16T16:30:00Z",96.18912,96.18079,96.19079,0.00001,30.00000,0.01726,0.00069,0,101.81837,0.07717,1
"2019-09-16T16:30:00Z","2019-09-16T17:00:00Z",96.18846,96.18079,96.19079,0.00002,30.00000,0.01727,0.00079,0,101.79952,0.07675,1
"2019-09-16T17:00:00Z","2019-09-16T17:30:00Z",96.19179,96.18079,96.20079,0.00004,30.00000,0.01737,0.00121,0,101.78673,0.07653,1
"2019-09-16T17:30:00Z","2019-09-16T18:00:00Z",96.17813,96.17079,96.18079,0.00002,30.00000,0.01728,0.00082,0,101.76023,0.07623,1
"2019-09-16T18:00:00Z","2019-09-16T18:30:00Z",96.16012,96.15079,96.17079,0.00003,30.00000,0.01733,0.00106,0,101.73346,0.07603,1
"2019-09-16T18:30:00Z","2019-09-16T19:00:00Z",96.14179,96.14079,96.15079,0.00001,30.00000,0.01724,0.00056,0,101.70507,0.07586,1
"2019-09-16T19:00:00Z","2019-09-16T19:30:00Z",96.12779,96.11079,96.14079,0.00012,30.00000,0.01765,0.00199,0,101.68205,0.07589,1
"2019-09-16T19:30:00Z","2019-09-16T20:00:00Z",96.09645,96.09078,96.11079,0.00005,30.00000,0.01738,0.00124,0,101.64395,0.07567,1
"2019-09-16T20:00:00Z","2019-09-16T20:30:00Z",96.08145,96.07079,96.09078,0.00001,30.00000,0.01725,0.00067,0,101.62441,0.07548,1
"2019-09-16T20:30:00Z","2019-09-16T21:00:00Z",96.07312,96.07079,96.08078,0.00002,30.00000,0.01727,0.00079,0,101.61623,0.07559,1
"2019-09-16T21:00:00Z","2019-09-16T21:30:00Z",96.06612,96.06078,96.07079,0.00003,30.00000,0.01730,0.00093,0,101.62498,0.07626,1
"2019-09-16T21:30:00Z","2019-09-16T22:00:00Z",96.05978,96.05078,96.06078,0.00001,30.00000,0.01724,0.00056,0,101.64079,0.07697,1
"2019-09-16T22:00:00Z","2019-09-16T22:30:00Z",96.05245,96.05078,96.06078,0.00001,30.00000,0.01726,0.00069,0,101.62201,0.07652,1
"2019-09-16T22:30:00Z","2019-09-16T23:00:00Z",96.05978,96.05078,96.07079,0.00002,30.00000,0.01726,0.00074,0,101.64825,0.07717,1
"2019-09-16T23:00:00Z","2019-09-16T23:30:00Z",96.05812,96.05078,96.06078,0.00002,30.00000,0.01728,0.00082,1,101.66985,0.07762,1
"2019-09-16T23:30:00Z","2019-09-17T00:00:00Z",96.04911,96.04078,96.06078,0.00002,30.00000,0.01728,0.00084,1,101.67191,0.07770,1
"2019-09-17T00:00:00Z","2019-09-17T00:30:00Z",96.05511,96.05078,96.06078,0.00003,30.00000,0.01730,0.00092,0,101.69614,0.07781,1
"2019-09-17T00:30:00Z","2019-09-17T01:00:00Z",96.05878,96.05078,96.06078,0.00002,30.00000,0.01726,0.00074,0,101.71444,0.07787,1
"2019-09-17T01:00:00Z","2019-09-17T01:30:00Z",96.05912,96.05078,96.07079,0.00004,30.00000,0.01736,0.00118,0,101.71859,0.07784,1
"2019-09-17T01:30:00Z","2019-09-17T02:00:00Z",96.07079,96.07079,96.07079,0.00000,30.00000,0.01720,0.00000,1,101.73587,0.07780,1
"2019-09-17T02:00:00Z","2019-09-17T02:30:00Z",96.07079,96.07079,96.07079,0.00000,30.00000,0.01720,0.00000,1,101.73352,0.07773,1
"2019-09-17T02:30:00Z","2019-09-17T03:00:00Z",96.08712,96.07079,96.10079,0.00008,30.00000,0.01750,0.00162,0,101.75604,0.07789,1
"2019-09-17T03:00:00Z","2019-09-17T03:30:00Z",96.10079,96.09078,96.11079,0.00001,30.00000,0.01725,0.00068,0,101.75780,0.07751,1
"2019-09-17T03:30:00Z","2019-09-17T04:00:00Z",96.10879,96.10079,96.11079,0.00002,30.00000,0.01726,0.00074,0,101.76619,0.07749,1
"2019-09-17T04:00:00Z","2019-09-17T04:30:00Z",96.12512,96.11079,96.14079,0.00009,30.00000,0.01754,0.00171,0,101.79124,0.07776,1
"2019-09-17T04:30:00Z","2019-09-17T05:00:00Z",96.14479,96.14079,96.15079,0.00002,30.00000,0.01730,0.00091,0,101.82007,0.07788,1
"2019-09-17T05:00:00Z","2019-09-17T05:30:00Z",96.15013,96.14079,96.15079,0.00001,30.00000,0.01722,0.00046,0,101.83261,0.07801,1
"2019-09-17T05:30:00Z","2019-09-17T06:00:00Z",96.14279,96.14079,96.15079,0.00002,30.00000,0.01726,0.00074,0,101.83040,0.07811,1
"2019-09-17T06:00:00Z","2019-09-17T06:30:00Z",96.14079,96.14079,96.14079,0.00000,30.00000,0.01720,0.00000,0,101.83233,0.07816,1
"2019-09-17T06:30:00Z","2019-09-17T07:00:00Z",96.14112,96.14079,96.15079,0.00000,30.00000,0.01721,0.00033,0,101.83731,0.07822,1
"2019-09-17T07:00:00Z","2019-09-17T07:30:00Z",96.13346,96.13079,96.14079,0.00002,30.00000,0.01728,0.00082,1,101.83357,0.07829,1
"2019-09-17T07:30:00Z","2019-09-17T08:00:00Z",96.13579,96.13079,96.14079,0.00003,30.00000,0.01730,0.00093,0,101.83699,0.07829,1
"2019-09-17T08:00:00Z","2019-09-17T08:30:00Z",96.13646,96.13079,96.14079,0.00003,30.00000,0.01730,0.00092,1,101.83209,0.07816,1
"2019-09-17T08:30:00Z","2019-09-17T09:00:00Z",96.13145,96.13079,96.14079,0.00001,30.00000,0.01722,0.00046,0,101.82235,0.07803,1
"2019-09-17T09:00:00Z","2019-09-17T09:30:00Z",96.13346,96.13079,96.14079,0.00002,30.00000,0.01728,0.00082,0,101.82707,0.07808,1
"2019-09-17T09:30:00Z","2019-09-17T10:00:00Z",96.14279,96.14079,96.15079,0.00002,30.00000,0.01726,0.00074,0,101.83915,0.07814,1
"2019-09-17T10:00:00Z","2019-09-17T10:30:00Z",96.16446,96.15079,96.17079,0.00004,30.00000,0.01735,0.00112,0,101.85402,0.07806,1
"2019-09-17T10:30:00Z","2019-09-17T11:00:00Z",96.17146,96.17079,96.18079,0.00001,30.00000,0.01722,0.00046,0,101.85735,0.07794,1
"2019-09-17T11:00:00Z","2019-09-17T11:30:00Z",96.19546,96.18079,96.21080,0.00014,30.00000,0.01775,0.00218,0,101.88638,0.07819,1
"2019-09-17T11:30:00Z","2019-09-17T12:00:00Z",96.22746,96.21080,96.24080,0.00015,30.00000,0.01779,0.00227,0,101.92166,0.07829,1
"2019-09-17T12:00:00Z","2019-09-17T12:30:00Z",96.25080,96.24080,96.26080,0.00006,30.00000,0.01741,0.00136,0,101.94036,0.07811,1
"2019-09-17T12:30:00Z","2019-09-17T13:00:00Z",96.26013,96.25080,96.26080,0.00001,30.00000,0.01722,0.00046,0,101.94545,0.07795,1
"2019-09-17T13:00:00Z","2019-09-17T13:30:00Z",96.26313,96.26080,96.27080,0.00002,30.00000,0.01727,0.00079,0,101.94247,0.07778,1
"2019-09-17T13:30:00Z","2019-09-17T14:00:00Z",96.25113,96.24080,96.26080,0.00008,30.00000,0.01750,0.00162,0,101.92207,0.07756,1
"2019-09-17T14:00:00Z","2019-09-17T14:30:00Z",96.25947,96.25080,96.27080,0.00008,30.00000,0.01751,0.00164,0,101.92791,0.07745,1
"2019-09-17T14:30:00Z","2019-09-17T15:00:00Z",96.25513,96.24080,96.27080,0.00009,30.00000,0.01754,0.00171,0,101.92231,0.07746,1
"2019-09-17T15:00:00Z","2019-09-17T15:30:00Z",96.21946,96.21080,96.24080,0.00007,30.00000,0.01748,0.00157,0,101.86748,0.07695,1
"2019-09-17T15:30:00Z","2019-09-17T16:00:00Z",96.23780,96.21080,96.25080,0.00012,30.00000,0.01765,0.00199,1,101.87500,0.07672,1
"2019-09-17T16:00:00Z","2019-09-17T16:30:00Z",96.23880,96.23079,96.24080,0.00002,30.00000,0.01726,0.00074,0,101.86957,0.07648,1
"2019-09-17T16:30:00Z","2019-09-17T17:00:00Z",96.20146,96.18079,96.22080,0.00025,30.00000,0.01814,0.00287,0,101.82464,0.07661,1
"2019-09-17T17:00:00Z","2019-09-17T17:30:00Z",96.17046,96.15079,96.18079,0.00011,30.00000,0.01761,0.00189,0,101.79337,0.07644,1
"2019-09-17T17:30:00Z","2019-09-17T18:00:00Z",96.14046,96.13079,96.15079,0.00005,30.00000,0.01740,0.00131,0,101.76328,0.07633,1
"2019-09-17T18:00:00Z","2019-09-17T18:30:00Z",96.10812,96.09078,96.13079,0.00014,30.00000,0.01772,0.00214,0,101.72867,0.07641,1
"2019-09-17T18:30:00Z","2019-09-17T19:00:00Z",96.05812,96.03078,96.09078,0.00039,30.00000,0.01864,0.00359,0,101.66878,0.07654,1
"2019-09-17T19:00:00Z","2019-09-17T19:30:00Z",96.02711,96.02078,96.03078,0.00002,30.00000,0.01729,0.00090,0,101.63106,0.07619,1
"2019-09-17T19:30:00Z","2019-09-17T20:00:00Z",96.01445,96.00078,96.03078,0.00016,30.00000,0.01779,0.00227,0,101.61213,0.07628,1
"2019-09-17T20:00:00Z","2019-09-17T20:30:00Z",95.99178,95.98077,96.00078,0.00002,30.00000,0.01729,0.00088,0,101.58772,0.07622,1
"2019-09-17T20:30:00Z","2019-09-17T21:00:00Z",95.98444,95.97078,96.00078,0.00009,30.00000,0.01756,0.00176,0,101.58216,0.07637,1
"2019-09-17T21:00:00Z","2019-09-17T21:30:00Z",95.95878,95.94077,95.97078,0.00012,30.00000,0.01766,0.00200,0,101.55262,0.07645,1
"2019-09-17T21:30:00Z","2019-09-17T22:00:00Z",95.93411,95.93078,95.94077,0.00002,30.00000,0.01729,0.00087,0,101.52536,0.07642,1
"2019-09-17T22:00:00Z","2019-09-17T22:30:00Z",95.92511,95.92077,95.93078,0.00003,30.00000,0.01730,0.00092,0,101.50964,0.07635,1
"2019-09-17T22:30:00Z","2019-09-17T23:00:00Z",95.92044,95.91077,95.92077,0.00000,30.00000,0.01721,0.00033,0,101.51443,0.07648,1
"2019-09-17T23:00:00Z","2019-09-17T23:30:00Z",95.92444,95.92077,95.93078,0.00002,30.00000,0.01729,0.00090,0,101.52287,0.07650,1
"2019-09-17T23:30:00Z","2019-09-18T00:00:00Z",95.93044,95.92077,95.93078,0.00000,30.00000,0.01721,0.00033,0,101.53786,0.07664,1
"2019-09-18T00:00:00Z","2019-09-18T00:30:00Z",95.92944,95.92077,95.93078,0.00001,30.00000,0.01725,0.00063,0,101.53691,0.07662,1
"2019-09-18T00:30:00Z","2019-09-18T01:00:00Z",95.93511,95.93078,95.94077,0.00003,30.00000,0.01730,0.00092,0,101.54872,0.07677,1
"2019-09-18T01:00:00Z","2019-09-18T01:30:00Z",95.94010,95.93078,95.94077,0.00001,30.00000,0.01722,0.00046,0,101.55816,0.07678,1
"2019-09-18T01:30:00Z","2019-09-18T02:00:00Z",95.92911,95.92077,95.94077,0.00004,30.00000,0.01734,0.00108,0,101.55133,0.07682,1
"2019-09-18T02:00:00Z","2019-09-18T02:30:00Z",95.91844,95.91077,95.92077,0.00002,30.00000,0.01727,0.00079,0,101.55072,0.07700,1
"2019-09-18T02:30:00Z","2019-09-18T03:00:00Z",95.91344,95.91077,95.92077,0.00002,30.00000,0.01728,0.00082,1,101.55241,0.07709,1
"2019-09-18T03:00:00Z","2019-09-18T03:30:00Z",95.91077,95.91077,95.91077,0.00000,30.00000,0.01720,0.00000,1,101.55495,0.07715,1
"2019-09-18T03:30:00Z","2019-09-18T04:00:00Z",95.90810,95.90077,95.91077,0.00002,30.00000,0.01728,0.00082,1,101.55488,0.07731,1
"2019-09-18T04:00:00Z","2019-09-18T04:30:00Z",95.89844,95.89077,95.90077,0.00002,30.00000,0.01727,0.00079,0,101.54640,0.07741,1
"2019-09-18T04:30:00Z","2019-09-18T05:00:00Z",95.88577,95.88077,95.89077,0.00003,30.00000,0.01730,0.00093,0,101.53407,0.07749,1
"2019-09-18T05:00:00Z","2019-09-18T05:30:00Z",95.89010,95.88077,95.89077,0.00001,30.00000,0.01722,0.00046,0,101.54231,0.07757,1
"2019-09-18T05:30:00Z","2019-09-18T06:00:00Z",95.89977,95.89077,95.91077,0.00006,30.00000,0.01745,0.00147,0,101.55710,0.07772,1
"2019-09-18T06:00:00Z","2019-09-18T06:30:00Z",95.91277,95.91077,95.92077,0.00002,30.00000,0.01726,0.00074,1,101.57507,0.07778,1
"2019-09-18T06:30:00Z","2019-09-18T07:00:00Z",95.90344,95.89077,95.92077,0.00005,30.00000,0.01741,0.00135,0,101.56655,0.07786,1
"2019-09-18T07:00:00Z","2019-09-18T07:30:00Z",95.88844,95.88077,95.90077,0.00003,30.00000,0.01732,0.00104,1,101.54685,0.07779,1
"2019-09-18T07:30:00Z","2019-09-18T08:00:00Z",95.87143,95.86077,95.89077,0.00010,30.00000,0.01757,0.00179,0,101.52981,0.07783,1
"2019-09-18T08:00:00Z","2019-09-18T08:30:00Z",95.84543,95.84076,95.86077,0.00004,30.00000,0.01735,0.00115,0,101.50670,0.07778,1
"2019-09-18T08:30:00Z","2019-09-18T09:00:00Z",95.84843,95.84076,95.85077,0.00002,30.00000,0.01727,0.00079,0,101.51435,0.07781,1
"2019-09-18T09:00:00Z","2019-09-18T09:30:00Z",95.82443,95.82077,95.84076,0.00003,30.00000,0.01732,0.00101,0,101.49449,0.07784,1
"2019-09-18T09:30:00Z","2019-09-18T10:00:00Z",95.83410,95.83076,95.84076,0.00002,30.00000,0.01729,0.00088,0,101.50650,0.07783,1
"2019-09-18T10:00:00Z","2019-09-18T10:30:00Z",95.82643,95.82077,95.83076,0.00003,30.00000,0.01730,0.00092,1,101.50060,0.07782,1
"2019-09-18T10:30:00Z","2019-09-18T11:00:00Z",95.82110,95.82077,95.83076,0.00000,30.00000,0.01721,0.00033,0,101.49431,0.07778,1
"2019-09-18T11:00:00Z","2019-09-18T11:30:00Z",95.84143,95.81076,95.86077,0.00023,30.00000,0.01808,0.00279,0,101.51075,0.07796,1
"2019-09-18T11:30:00Z","2019-09-18T12:00:00Z",95.88144,95.86077,95.90077,0.00010,30.00000,0.01759,0.00185,0,101.55058,0.07790,1
"2019-09-18T12:00:00Z","2019-09-18T12:30:00Z",95.92811,95.90077,95.95077,0.00026,30.00000,0.01819,0.00295,0,101.59919,0.07815,1
"2019-09-18T12:30:00Z","2019-09-18T13:00:00Z",95.97278,95.95077,95.99078,0.00009,30.00000,0.01755,0.00176,0,101.64671,0.07804,1
"2019-09-18T13:00:00Z","2019-09-18T13:30:00Z",95.96544,95.93078,95.99078,0.00023,30.00000,0.01805,0.00274,0,101.63790,0.07815,1
"2019-09-18T13:30:00Z","2019-09-18T14:00:00Z",95.93311,95.92077,95.94077,0.00003,30.00000,0.01730,0.00092,0,101.59975,0.07788,1
"2019-09-18T14:00:00Z","2019-09-18T14:30:00Z",95.93277,95.92077,95.94077,0.00004,30.00000,0.01737,0.00121,1,101.59383,0.07780,1
"2019-09-18T14:30:00Z","2019-09-18T15:00:00Z",95.90344,95.89077,95.92077,0.00014,30.00000,0.01772,0.00214,0,101.56081,0.07784,1
"2019-09-18T15:00:00Z","2019-09-18T15:30:00Z",95.89010,95.88077,95.91077,0.00007,30.00000,0.01746,0.00151,0,101.54257,0.07771,1
"2019-09-18T15:30:00Z","2019-09-18T16:00:00Z",95.87077,95.85077,95.88077,0.00014,30.00000,0.01773,0.00214,0,101.52053,0.07777,1
"2019-09-18T16:00:00Z","2019-09-18T16:30:00Z",95.81643,95.77076,95.85077,0.00049,30.00000,0.01900,0.00403,0,101.45075,0.07792,1
"2019-09-18T16:30:00Z","2019-09-18T17:00:00Z",95.76943,95.75076,95.78076,0.00005,30.00000,0.01738,0.00124,0,101.37577,0.07710,1
"2019-09-18T17:00:00Z","2019-09-18T17:30:00Z",95.72876,95.69075,95.76076,0.00044,30.00000,0.01882,0.00382,0,101.32193,0.07732,1
"2019-09-18T17:30:00Z","2019-09-18T18:00:00Z",95.62675,95.57075,95.68076,0.00121,30.00000,0.02139,0.00635,0,101.19903,0.07777,1
"2019-09-18T18:00:00Z","2019-09-18T18:30:00Z",95.56574,95.55074,95.59074,0.00015,30.00000,0.01777,0.00224,0,101.13249,0.07662,1
"2019-09-18T18:30:00Z","2019-09-18T19:00:00Z",95.54341,95.52074,95.56074,0.00012,30.00000,0.01765,0.00197,0,101.10651,0.07654,1
"2019-09-18T19:00:00Z","2019-09-18T19:30:00Z",95.56141,95.54075,95.57075,0.00009,30.00000,0.01754,0.00172,0,101.12145,0.07641,1
"2019-09-18T19:30:00Z","2019-09-18T20:00:00Z",95.57441,95.55074,95.59074,0.00016,30.00000,0.01782,0.00232,0,101.13283,0.07647,1
"2019-09-18T20:00:00Z","2019-09-18T20:30:00Z",95.55308,95.54075,95.57075,0.00007,30.00000,0.01748,0.00157,0,101.10526,0.07632,1
"2019-09-18T20:30:00Z","2019-09-18T21:00:00Z",95.52774,95.51074,95.55074,0.00011,30.00000,0.01763,0.00193,0,101.07203,0.07630,1
"2019-09-18T21:00:00Z","2019-09-18T21:30:00Z",95.52307,95.50074,95.54075,0.00012,30.00000,0.01767,0.00202,0,101.06343,0.07626,1
"2019-09-18T21:30:00Z","2019-09-18T22:00:00Z",95.52907,95.52074,95.53074,0.00001,30.00000,0.01726,0.00069,0,101.06721,0.07606,1
"2019-09-18T22:00:00Z","2019-09-18T22:30:00Z",95.53208,95.51074,95.54075,0.00009,30.00000,0.01756,0.00178,0,101.07212,0.07620,1
"2019-09-18T22:30:00Z","2019-09-18T23:00:00Z",95.52741,95.52074,95.53074,0.00002,30.00000,0.01729,0.00088,0,101.07055,0.07624,1
"2019-09-18T23:00:00Z","2019-09-18T23:30:00Z",95.51141,95.49074,95.53074,0.00012,30.00000,0.01765,0.00197,0,101.06145,0.07656,1
"2019-09-18T23:30:00Z","2019-09-19T00:00:00Z",95.52707,95.50074,95.55074,0.00028,30.00000,0.01825,0.00305,0,101.08712,0.07691,1
"2019-09-19T00:00:00Z","2019-09-19T00:30:00Z",95.56774,95.55074,95.58074,0.00013,30.00000,0.01770,0.00210,0,101.13543,0.07691,1
"2019-09-19T00:30:00Z","2019-09-19T01:00:00Z",95.60575,95.58074,95.62075,0.00009,30.00000,0.01756,0.00178,0,101.17880,0.07701,1
"2019-09-19T01:00:00Z","2019-09-19T01:30:00Z",95.62675,95.61075,95.64075,0.00007,30.00000,0.01748,0.00156,0,101.20176,0.07710,1
"2019-09-19T01:30:00Z","2019-09-19T02:00:00Z",95.65175,95.64075,95.66075,0.00004,30.00000,0.01734,0.00111,0,101.22752,0.07713,1
"2019-09-19T02:00:00Z","2019-09-19T02:30:00Z",95.66508,95.65075,95.67075,0.00004,30.00000,0.01735,0.00114,0,101.24194,0.07720,1
"2019-09-19T02:30:00Z","2019-09-19T03:00:00Z",95.66875,95.66075,95.67075,0.00002,30.00000,0.01726,0.00074,1,101.24744,0.07725,1
"2019-09-19T03:00:00Z","2019-09-19T03:30:00Z",95.67609,95.67075,95.68076,0.00003,30.00000,0.01730,0.00093,0,101.26165,0.07737,1
"2019-09-19T03:30:00Z","2019-09-19T04:00:00Z",95.67075,95.66075,95.68076,0.00008,30.00000,0.01752,0.00166,0,101.26228,0.07752,1
"2019-09-19T04:00:00Z","2019-09-19T04:30:00Z",95.66142,95.65075,95.67075,0.00002,30.00000,0.01728,0.00082,0,101.25569,0.07752,1
"2019-09-19T04:30:00Z","2019-09-19T05:00:00Z",95.66075,95.66075,95.66075,0.00000,30.00000,0.01720,0.00000,0,101.25586,0.07751,1
"2019-09-19T05:00:00Z","2019-09-19T05:30:00Z",95.65309,95.65075,95.66075,0.00002,30.00000,0.01727,0.00079,0,101.24689,0.07751,1
"2019-09-19T05:30:00Z","2019-09-19T06:00:00Z",95.65009,95.64075,95.65075,0.00001,30.00000,0.01722,0.00046,0,101.23916,0.07746,1
"2019-09-19T06:00:00Z","2019-09-19T06:30:00Z",95.65808,95.65075,95.66075,0.00002,30.00000,0.01728,0.00082,0,101.24854,0.07749,1
"2019-09-19T06:30:00Z","2019-09-19T07:00:00Z",95.66675,95.66075,95.68076,0.00005,30.00000,0.01740,0.00132,0,101.26119,0.07758,1
"2019-09-19T07:00:00Z","2019-09-19T07:30:00Z",95.68109,95.67075,95.69075,0.00003,30.00000,0.01732,0.00102,0,101.27311,0.07749,1
"2019-09-19T07:30:00Z","2019-09-19T08:00:00Z",95.66108,95.65075,95.67075,0.00002,30.00000,0.01727,0.00076,0,101.25144,0.07732,1
"2019-09-19T08:00:00Z","2019-09-19T08:30:00Z",95.66175,95.65075,95.67075,0.00003,30.00000,0.01732,0.00100,0,101.26201,0.07744,1
"2019-09-19T08:30:00Z","2019-09-19T09:00:00Z",95.67775,95.67075,95.68076,0.00002,30.00000,0.01728,0.00085,0,101.28593,0.07744,1
"2019-09-19T09:00:00Z","2019-09-19T09:30:00Z",95.69575,95.68076,95.71076,0.00013,30.00000,0.01769,0.00208,0,101.32993,0.07794,1
"2019-09-19T09:30:00Z","2019-09-19T10:00:00Z",95.70642,95.70075,95.71076,0.00003,30.00000,0.01730,0.00092,0,101.36683,0.07803,1
"2019-09-19T10:00:00Z","2019-09-19T10:30:00Z",95.66809,95.64075,95.70075,0.00043,30.00000,0.01881,0.00380,0,101.33595,0.07844,1
"2019-09-19T10:30:00Z","2019-09-19T11:00:00Z",95.71809,95.65075,95.77076,0.00101,30.00000,0.02076,0.00581,0,101.39709,0.07908,1
"2019-09-19T11:00:00Z","2019-09-19T11:30:00Z",95.78143,95.77076,95.81076,0.00013,30.00000,0.01770,0.00209,0,101.47439,0.07836,1
"2019-09-19T11:30:00Z","2019-09-19T12:00:00Z",95.83210,95.81076,95.85077,0.00008,30.00000,0.01751,0.00164,0,101.53429,0.07839,1
"2019-09-19T12:00:00Z","2019-09-19T12:30:00Z",95.82243,95.81076,95.83076,0.00007,30.00000,0.01747,0.00152,0,101.51906,0.07835,1
"2019-09-19T12:30:00Z","2019-09-19T13:00:00Z",95.85243,95.83076,95.88077,0.00018,30.00000,0.01788,0.00245,0,101.53708,0.07841,1
"2019-09-19T13:00:00Z","2019-09-19T13:30:00Z",95.90677,95.88077,95.92077,0.00013,30.00000,0.01769,0.00207,0,101.57395,0.07828,1
"2019-09-19T13:30:00Z","2019-09-19T14:00:00Z",95.92611,95.91077,95.94077,0.00009,30.00000,0.01756,0.00178,0,101.59001,0.07824,1
"2019-09-19T14:00:00Z","2019-09-19T14:30:00Z",95.91810,95.91077,95.93078,0.00004,30.00000,0.01736,0.00117,0,101.57711,0.07816,1
"2019-09-19T14:30:00Z","2019-09-19T15:00:00Z",95.94311,95.93078,95.96078,0.00009,30.00000,0.01754,0.00171,0,101.59547,0.07816,1
