startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-10-05T21:30:00Z","2018-10-05T22:00:00Z",4.495,4.443,4.598,0.001,30,2.200,0.007,0
"2018-10-05T22:00:00Z","2018-10-05T22:30:00Z",4.534,4.433,4.613,0.003,30,2.200,0.010,0
"2018-10-05T22:30:00Z","2018-10-05T23:00:00Z",4.627,4.532,4.762,0.003,30,2.200,0.011,0
"2018-10-05T23:00:00Z","2018-10-05T23:30:00Z",4.817,4.688,5.039,0.005,30,2.200,0.013,0
"2018-10-05T23:30:00Z","2018-10-06T00:00:00Z",4.756,4.618,4.934,0.009,30,2.200,0.017,0
"2018-10-06T00:00:00Z","2018-10-06T00:30:00Z",4.791,4.587,5.106,0.015,30,2.200,0.023,0
"2018-10-06T00:30:00Z","2018-10-06T01:00:00Z",5.047,4.875,5.256,0.011,30,2.200,0.019,0
"2018-10-06T01:00:00Z","2018-10-06T01:30:00Z",5.132,5.041,5.234,0.003,30,2.200,0.010,0
"2018-10-06T01:30:00Z","2018-10-06T02:00:00Z",5.200,5.103,5.391,0.003,30,2.200,0.010,0
"2018-10-06T02:00:00Z","2018-10-06T02:30:00Z",5.354,5.194,5.538,0.010,30,2.200,0.018,0
"2018-10-06T02:30:00Z","2018-10-06T03:00:00Z",5.515,5.439,5.588,0.001,30,2.200,0.007,0
"2018-10-06T03:00:00Z","2018-10-06T03:30:00Z",5.709,5.588,5.816,0.004,30,2.200,0.011,0
"2018-10-06T03:30:00Z","2018-10-06T04:00:00Z",5.718,5.651,5.787,0.002,30,2.200,0.007,0
"2018-10-06T04:00:00Z","2018-10-06T04:30:00Z",5.741,5.653,5.854,0.003,30,2.200,0.009,0
"2018-10-06T04:30:00Z","2018-10-06T05:00:00Z",5.863,5.702,6.098,0.008,30,2.200,0.017,0
"2018-10-06T05:00:00Z","2018-10-06T05:30:00Z",5.985,5.893,6.189,0.004,30,2.200,0.012,0
"2018-10-06T05:30:00Z","2018-10-06T06:00:00Z",6.097,5.970,6.377,0.006,30,2.200,0.014,0
"2018-10-06T06:00:00Z","2018-10-06T06:30:00Z",6.130,6.014,6.296,0.004,30,2.200,0.012,0
"2018-10-06T06:30:00Z","2018-10-06T07:00:00Z",6.193,6.089,6.371,0.004,30,2.200,0.011,0
"2018-10-06T07:00:00Z","2018-10-06T07:30:00Z",6.173,6.050,6.358,0.005,30,2.200,0.013,0
"2018-10-06T07:30:00Z","2018-10-06T08:00:00Z",6.135,6.054,6.238,0.002,30,2.200,0.008,0
"2018-10-06T08:00:00Z","2018-10-06T08:30:00Z",6.180,6.095,6.320,0.004,30,2.200,0.012,0
"2018-10-06T08:30:00Z","2018-10-06T09:00:00Z",6.319,6.229,6.494,0.004,30,2.200,0.011,0
"2018-10-06T09:00:00Z","2018-10-06T09:30:00Z",6.554,6.406,6.701,0.009,30,2.200,0.017,0
"2018-10-06T09:30:00Z","2018-10-06T10:00:00Z",6.709,6.627,6.820,0.002,30,2.200,0.009,0
"2018-10-06T10:00:00Z","2018-10-06T10:30:00Z",6.726,6.651,6.852,0.002,30,2.200,0.008,0
"2018-10-06T10:30:00Z","2018-10-06T11:00:00Z",6.805,6.725,6.897,0.002,30,2.200,0.009,0
"2018-10-06T11:00:00Z","2018-10-06T11:30:00Z",6.869,6.771,6.957,0.002,30,2.200,0.009,0
"2018-10-06T11:30:00Z","2018-10-06T12:00:00Z",6.898,6.833,7.029,0.003,30,2.200,0.010,0
"2018-10-06T12:00:00Z","2018-10-06T12:30:00Z",6.904,6.837,6.978,0.001,30,2.200,0.006,0
"2018-10-06T12:30:00Z","2018-10-06T13:00:00Z",6.957,6.885,7.088,0.002,30,2.200,0.007,0
"2018-10-06T13:00:00Z","2018-10-06T13:30:00Z",7.004,6.912,7.098,0.003,30,2.200,0.010,0
"2018-10-06T13:30:00Z","2018-10-06T14:00:00Z",7.086,7.014,7.148,0.001,30,2.200,0.006,0
"2018-10-06T14:00:00Z","2018-10-06T14:30:00Z",7.172,7.084,7.299,0.004,30,2.200,0.011,0
"2018-10-06T14:30:00Z","2018-10-06T15:00:00Z",7.467,7.217,7.655,0.015,30,2.200,0.022,0
"2018-10-06T15:00:00Z","2018-10-06T15:30:00Z",7.632,7.458,7.757,0.008,30,2.200,0.017,0
"2018-10-06T15:30:00Z","2018-10-06T16:00:00Z",7.619,7.549,7.675,0.001,30,2.200,0.006,0
"2018-10-06T16:00:00Z","2018-10-06T16:30:00Z",7.427,7.000,7.633,0.025,30,2.201,0.029,0
"2018-10-06T16:30:00Z","2018-10-06T17:00:00Z",7.042,6.853,7.184,0.007,30,2.200,0.015,0
"2018-10-06T17:00:00Z","2018-10-06T17:30:00Z",6.848,6.740,6.992,0.005,30,2.200,0.012,0
"2018-10-06T17:30:00Z","2018-10-06T18:00:00Z",6.723,6.427,6.893,0.026,30,2.201,0.029,0
"2018-10-06T18:00:00Z","2018-10-06T18:30:00Z",6.986,6.581,7.300,0.048,30,2.201,0.040,0
"2018-10-06T18:30:00Z","2018-10-06T19:00:00Z",6.876,6.598,7.161,0.029,30,2.201,0.031,0
"2018-10-06T19:00:00Z","2018-10-06T19:30:00Z",7.171,7.093,7.258,0.001,30,2.200,0.007,0
"2018-10-06T19:30:00Z","2018-10-06T20:00:00Z",7.001,6.678,7.212,0.025,30,2.201,0.029,0
"2018-10-06T20:00:00Z","2018-10-06T20:30:00Z",6.626,6.525,6.773,0.006,30,2.200,0.014,0
"2018-10-06T20:30:00Z","2018-10-06T21:00:00Z",6.547,6.469,6.632,0.002,30,2.200,0.008,0
"2018-10-06T21:00:00Z","2018-10-06T21:30:00Z",6.448,6.217,6.572,0.010,30,2.200,0.018,0
"2018-10-06T21:30:00Z","2018-10-06T22:00:00Z",6.297,6.240,6.363,0.001,30,2.200,0.006,0
"2018-10-06T22:00:00Z","2018-10-06T22:30:00Z",6.378,6.302,6.504,0.002,30,2.200,0.008,0
"2018-10-06T22:30:00Z","2018-10-06T23:00:00Z",6.292,6.219,6.391,0.002,30,2.200,0.009,0
"2018-10-06T23:00:00Z","2018-10-06T23:30:00Z",6.109,5.967,6.278,0.008,30,2.200,0.016,0
"2018-10-06T23:30:00Z","2018-10-07T00:00:00Z",5.827,5.476,6.046,0.027,30,2.201,0.030,0
"2018-10-07T00:00:00Z","2018-10-07T00:30:00Z",5.343,5.184,5.538,0.007,30,2.200,0.015,0
"2018-10-07T00:30:00Z","2018-10-07T01:00:00Z",5.288,5.110,5.492,0.010,30,2.200,0.018,0
"2018-10-07T01:00:00Z","2018-10-07T01:30:00Z",5.486,5.326,5.758,0.015,30,2.200,0.022,0
"2018-10-07T01:30:00Z","2018-10-07T02:00:00Z",5.601,5.535,5.713,0.003,30,2.200,0.009,0
"2018-10-07T02:00:00Z","2018-10-07T02:30:00Z",5.554,5.487,5.630,0.002,30,2.200,0.007,0
"2018-10-07T02:30:00Z","2018-10-07T03:00:00Z",5.464,5.335,5.589,0.005,30,2.200,0.013,0
"2018-10-07T03:00:00Z","2018-10-07T03:30:00Z",5.345,5.212,5.474,0.007,30,2.200,0.016,0
"2018-10-07T03:30:00Z","2018-10-07T04:00:00Z",5.254,5.170,5.407,0.004,30,2.200,0.011,0
"2018-10-07T04:00:00Z","2018-10-07T04:30:00Z",5.142,5.022,5.234,0.003,30,2.200,0.009,0
"2018-10-07T04:30:00Z","2018-10-07T05:00:00Z",4.832,4.684,4.978,0.009,30,2.200,0.017,0
"2018-10-07T05:00:00Z","2018-10-07T05:30:00Z",4.832,4.726,4.959,0.003,30,2.200,0.010,0
"2018-10-07T05:30:00Z","2018-10-07T06:00:00Z",4.736,4.562,4.899,0.012,30,2.200,0.020,0
"2018-10-07T06:00:00Z","2018-10-07T06:30:00Z",4.519,4.434,4.630,0.004,30,2.200,0.012,0
"2018-10-07T06:30:00Z","2018-10-07T07:00:00Z",4.508,4.402,4.607,0.003,30,2.200,0.009,0
"2018-10-07T07:00:00Z","2018-10-07T07:30:00Z",4.311,4.096,4.489,0.016,30,2.200,0.023,0
"2018-10-07T07:30:00Z","2018-10-07T08:00:00Z",3.992,3.871,4.092,0.003,30,2.200,0.011,0
"2018-10-07T08:00:00Z","2018-10-07T08:30:00Z",3.822,3.703,4.010,0.006,30,2.200,0.014,0
"2018-10-07T08:30:00Z","2018-10-07T09:00:00Z",3.800,3.681,3.977,0.005,30,2.200,0.013,0
"2018-10-07T09:00:00Z","2018-10-07T09:30:00Z",3.704,3.578,3.841,0.003,30,2.200,0.011,0
"2018-10-07T09:30:00Z","2018-10-07T10:00:00Z",3.674,3.587,3.801,0.003,30,2.200,0.010,0
"2018-10-07T10:00:00Z","2018-10-07T10:30:00Z",3.552,3.452,3.675,0.003,30,2.200,0.010,0
"2018-10-07T10:30:00Z","2018-10-07T11:00:00Z",3.507,3.440,3.571,0.001,30,2.200,0.006,0
"2018-10-07T11:00:00Z","2018-10-07T11:30:00Z",3.459,3.371,3.547,0.002,30,2.200,0.008,0
"2018-10-07T11:30:00Z","2018-10-07T12:00:00Z",3.419,3.320,3.567,0.003,30,2.200,0.010,0
"2018-10-07T12:00:00Z","2018-10-07T12:30:00Z",3.330,3.252,3.466,0.003,30,2.200,0.009,0
"2018-10-07T12:30:00Z","2018-10-07T13:00:00Z",3.342,3.244,3.463,0.002,30,2.200,0.008,0
"2018-10-07T13:00:00Z","2018-10-07T13:30:00Z",3.404,3.289,3.505,0.003,30,2.200,0.011,0
"2018-10-07T13:30:00Z","2018-10-07T14:00:00Z",3.459,3.380,3.534,0.002,30,2.200,0.008,0
"2018-10-07T14:00:00Z","2018-10-07T14:30:00Z",3.592,3.473,3.693,0.004,30,2.200,0.012,0
"2018-10-07T14:30:00Z","2018-10-07T15:00:00Z",3.728,3.600,3.885,0.004,30,2.200,0.011,0
"2018-10-07T15:00:00Z","2018-10-07T15:30:00Z",3.789,3.670,3.873,0.003,30,2.200,0.009,0
"2018-10-07T15:30:00Z","2018-10-07T16:00:00Z",3.937,3.756,4.165,0.019,30,2.201,0.025,0
"2018-10-07T16:00:00Z","2018-10-07T16:30:00Z",4.222,4.025,4.395,0.009,30,2.200,0.017,0
"2018-10-07T16:30:00Z","2018-10-07T17:00:00Z",4.605,4.269,5.083,0.069,30,2.202,0.048,0
"2018-10-07T17:00:00Z","2018-10-07T17:30:00Z",5.017,4.824,5.227,0.015,30,2.200,0.022,0
"2018-10-07T17:30:00Z","2018-10-07T18:00:00Z",5.269,4.893,5.622,0.043,30,2.201,0.038,0
"2018-10-07T18:00:00Z","2018-10-07T18:30:00Z",5.655,5.485,5.830,0.007,30,2.200,0.015,0
"2018-10-07T18:30:00Z","2018-10-07T19:00:00Z",5.925,5.700,6.203,0.016,30,2.200,0.023,0
"2018-10-07T19:00:00Z","2018-10-07T19:30:00Z",5.866,5.737,6.094,0.009,30,2.200,0.017,0
"2018-10-07T19:30:00Z","2018-10-07T20:00:00Z",6.294,6.069,6.440,0.008,30,2.200,0.016,0
"2018-10-07T20:00:00Z","2018-10-07T20:30:00Z",6.356,6.171,6.498,0.009,30,2.200,0.017,0
"2018-10-07T20:30:00Z","2018-10-07T21:00:00Z",6.290,6.169,6.363,0.002,30,2.200,0.009,0
"2018-10-07T21:00:00Z","2018-10-07T21:30:00Z",6.309,6.064,6.524,0.014,30,2.200,0.021,0
"2018-10-07T21:30:00Z","2018-10-07T22:00:00Z",5.805,5.601,6.139,0.026,30,2.201,0.029,0
"2018-10-07T22:00:00Z","2018-10-07T22:30:00Z",5.479,5.370,5.594,0.006,30,2.200,0.014,0
"2018-10-07T22:30:00Z","2018-10-07T23:00:00Z",5.376,5.302,5.451,0.003,30,2.200,0.009,0
"2018-10-07T23:00:00Z","2018-10-07T23:30:00Z",5.381,5.337,5.476,0.001,30,2.200,0.006,0
"2018-10-07T23:30:00Z","2018-10-08T00:00:00Z",5.253,5.156,5.322,0.001,30,2.200,0.007,0
"2018-10-08T00:00:00Z","2018-10-08T00:30:00Z",5.157,5.099,5.236,0.002,30,2.200,0.008,0
"2018-10-08T00:30:00Z","2018-10-08T01:00:00Z",5.145,5.080,5.200,0.001,30,2.200,0.006,0
"2018-10-08T01:00:00Z","2018-10-08T01:30:00Z",5.138,5.102,5.199,0.001,30,2.200,0.004,0
"2018-10-08T01:30:00Z","2018-10-08T02:00:00Z",5.104,5.071,5.138,0.000,30,2.200,0.003,0
"2018-10-08T02:00:00Z","2018-10-08T02:30:00Z",5.137,5.085,5.215,0.001,30,2.200,0.005,0
"2018-10-08T02:30:00Z","2018-10-08T03:00:00Z",5.129,5.068,5.250,0.001,30,2.200,0.007,0
"2018-10-08T03:00:00Z","2018-10-08T03:30:00Z",5.120,5.035,5.232,0.002,30,2.200,0.009,0
"2018-10-08T03:30:00Z","2018-10-08T04:00:00Z",5.097,5.022,5.220,0.003,30,2.200,0.010,0
"2018-10-08T04:00:00Z","2018-10-08T04:30:00Z",5.137,5.077,5.227,0.002,30,2.200,0.007,0
"2018-10-08T04:30:00Z","2018-10-08T05:00:00Z",5.058,4.936,5.192,0.005,30,2.200,0.012,0
"2018-10-08T05:00:00Z","2018-10-08T05:30:00Z",4.981,4.901,5.079,0.002,30,2.200,0.009,0
"2018-10-08T05:30:00Z","2018-10-08T06:00:00Z",4.987,4.893,5.120,0.003,30,2.200,0.010,0
"2018-10-08T06:00:00Z","2018-10-08T06:30:00Z",5.069,4.941,5.185,0.004,30,2.200,0.012,0
"2018-10-08T06:30:00Z","2018-10-08T07:00:00Z",5.222,5.137,5.307,0.003,30,2.200,0.009,0
"2018-10-08T07:00:00Z","2018-10-08T07:30:00Z",5.292,5.228,5.390,0.002,30,2.200,0.007,0
"2018-10-08T07:30:00Z","2018-10-08T08:00:00Z",5.442,5.359,5.544,0.003,30,2.200,0.010,0
"2018-10-08T08:00:00Z","2018-10-08T08:30:00Z",5.542,5.441,5.649,0.002,30,2.200,0.009,0
"2018-10-08T08:30:00Z","2018-10-08T09:00:00Z",5.716,5.615,5.807,0.002,30,2.200,0.009,0
"2018-10-08T09:00:00Z","2018-10-08T09:30:00Z",5.747,5.660,5.845,0.003,30,2.200,0.010,0
"2018-10-08T09:30:00Z","2018-10-08T10:00:00Z",5.894,5.780,6.034,0.005,30,2.200,0.012,0
"2018-10-08T10:00:00Z","2018-10-08T10:30:00Z",6.128,6.004,6.304,0.007,30,2.200,0.016,0
"2018-10-08T10:30:00Z","2018-10-08T11:00:00Z",6.316,6.161,6.425,0.004,30,2.200,0.012,0
"2018-10-08T11:00:00Z","2018-10-08T11:30:00Z",6.511,6.350,6.678,0.005,30,2.200,0.013,0
"2018-10-08T11:30:00Z","2018-10-08T12:00:00Z",6.602,6.535,6.700,0.002,30,2.200,0.007,0
"2018-10-08T12:00:00Z","2018-10-08T12:30:00Z",6.699,6.634,6.804,0.002,30,2.200,0.007,0
"2018-10-08T12:30:00Z","2018-10-08T13:00:00Z",6.873,6.735,6.985,0.005,30,2.200,0.013,0
"2018-10-08T13:00:00Z","2018-10-08T13:30:00Z",7.067,6.883,7.210,0.006,30,2.200,0.015,0
"2018-10-08T13:30:00Z","2018-10-08T14:00:00Z",7.345,7.180,7.559,0.014,30,2.200,0.021,0
"2018-10-08T14:00:00Z","2018-10-08T14:30:00Z",7.771,7.572,8.016,0.019,30,2.201,0.025,0
"2018-10-08T14:30:00Z","2018-10-08T15:00:00Z",8.119,7.938,8.328,0.017,30,2.201,0.024,0
"2018-10-08T15:00:00Z","2018-10-08T15:30:00Z",8.468,8.335,8.626,0.007,30,2.200,0.016,0
"2018-10-08T15:30:00Z","2018-10-08T16:00:00Z",8.770,8.556,9.000,0.019,30,2.201,0.025,0
"2018-10-08T16:00:00Z","2018-10-08T16:30:00Z",9.136,9.003,9.277,0.007,30,2.200,0.016,0
"2018-10-08T16:30:00Z","2018-10-08T17:00:00Z",9.396,9.262,9.500,0.004,30,2.200,0.011,0
"2018-10-08T17:00:00Z","2018-10-08T17:30:00Z",9.613,9.463,9.760,0.006,30,2.200,0.015,0
"2018-10-08T17:30:00Z","2018-10-08T18:00:00Z",9.948,9.764,10.110,0.012,30,2.200,0.020,0
"2018-10-08T18:00:00Z","2018-10-08T18:30:00Z",10.157,9.991,10.342,0.008,30,2.200,0.017,0
"2018-10-08T18:30:00Z","2018-10-08T19:00:00Z",10.517,10.365,10.621,0.006,30,2.200,0.014,0
"2018-10-08T19:00:00Z","2018-10-08T19:30:00Z",10.684,10.604,10.781,0.002,30,2.200,0.009,0
"2018-10-08T19:30:00Z","2018-10-08T20:00:00Z",10.890,10.785,11.030,0.005,30,2.200,0.013,0
"2018-10-08T20:00:00Z","2018-10-08T20:30:00Z",11.164,11.017,11.307,0.007,30,2.200,0.015,0
"2018-10-08T20:30:00Z","2018-10-08T21:00:00Z",11.329,11.290,11.392,0.001,30,2.200,0.005,0
"2018-10-08T21:00:00Z","2018-10-08T21:30:00Z",11.455,11.398,11.503,0.001,30,2.200,0.006,0
"2018-10-08T21:30:00Z","2018-10-08T22:00:00Z",11.545,11.498,11.631,0.001,30,2.200,0.007,0
"2018-10-08T22:00:00Z","2018-10-08T22:30:00Z",11.815,11.654,11.935,0.009,30,2.200,0.017,0
"2018-10-08T22:30:00Z","2018-10-08T23:00:00Z",11.920,11.784,11.999,0.004,30,2.200,0.012,0
"2018-10-08T23:00:00Z","2018-10-08T23:30:00Z",11.921,11.794,12.018,0.005,30,2.200,0.012,0
"2018-10-08T23:30:00Z","2018-10-09T00:00:00Z",11.834,11.739,12.012,0.007,30,2.200,0.015,0
"2018-10-09T00:00:00Z","2018-10-09T00:30:00Z",11.856,11.772,11.988,0.004,30,2.200,0.011,0
"2018-10-09T00:30:00Z","2018-10-09T01:00:00Z",11.702,11.618,11.765,0.002,30,2.200,0.008,0
"2018-10-09T01:00:00Z","2018-10-09T01:30:00Z",11.505,11.370,11.613,0.006,30,2.200,0.014,0
"2018-10-09T01:30:00Z","2018-10-09T02:00:00Z",11.224,11.114,11.360,0.005,30,2.200,0.013,0
"2018-10-09T02:00:00Z","2018-10-09T02:30:00Z",10.978,10.806,11.113,0.010,30,2.200,0.018,0
"2018-10-09T02:30:00Z","2018-10-09T03:00:00Z",10.503,10.290,10.791,0.018,30,2.201,0.025,0
"2018-10-09T03:00:00Z","2018-10-09T03:30:00Z",10.125,9.980,10.316,0.008,30,2.200,0.016,0
"2018-10-09T03:30:00Z","2018-10-09T04:00:00Z",9.814,9.668,9.976,0.008,30,2.200,0.016,0
"2018-10-09T04:00:00Z","2018-10-09T04:30:00Z",9.537,9.458,9.698,0.006,30,2.200,0.014,0
"2018-10-09T04:30:00Z","2018-10-09T05:00:00Z",9.186,8.984,9.460,0.022,30,2.201,0.027,0
"2018-10-09T05:00:00Z","2018-10-09T05:30:00Z",8.927,8.791,9.036,0.005,30,2.200,0.013,0
"2018-10-09T05:30:00Z","2018-10-09T06:00:00Z",8.714,8.597,8.828,0.004,30,2.200,0.012,0
"2018-10-09T06:00:00Z","2018-10-09T06:30:00Z",8.619,8.564,8.700,0.001,30,2.200,0.006,0
"2018-10-09T06:30:00Z","2018-10-09T07:00:00Z",8.519,8.409,8.669,0.006,30,2.200,0.014,0
"2018-10-09T07:00:00Z","2018-10-09T07:30:00Z",8.245,8.111,8.359,0.004,30,2.200,0.012,0
"2018-10-09T07:30:00Z","2018-10-09T08:00:00Z",8.044,7.944,8.170,0.004,30,2.200,0.011,0
"2018-10-09T08:00:00Z","2018-10-09T08:30:00Z",7.929,7.860,7.993,0.001,30,2.200,0.006,0
"2018-10-09T08:30:00Z","2018-10-09T09:00:00Z",7.949,7.890,8.027,0.002,30,2.200,0.007,0
"2018-10-09T09:00:00Z","2018-10-09T09:30:00Z",8.024,7.959,8.092,0.001,30,2.200,0.006,0
"2018-10-09T09:30:00Z","2018-10-09T10:00:00Z",8.003,7.763,8.137,0.012,30,2.200,0.020,0
"2018-10-09T10:00:00Z","2018-10-09T10:30:00Z",7.399,7.065,7.756,0.044,30,2.201,0.038,0
"2018-10-09T10:30:00Z","2018-10-09T11:00:00Z",6.781,6.584,7.024,0.018,30,2.201,0.024,0
"2018-10-09T11:00:00Z","2018-10-09T11:30:00Z",6.493,6.265,6.641,0.010,30,2.200,0.018,0
"2018-10-09T11:30:00Z","2018-10-09T12:00:00Z",6.241,6.039,6.421,0.013,30,2.200,0.021,0
"2018-10-09T12:00:00Z","2018-10-09T12:30:00Z",5.916,5.819,6.029,0.003,30,2.200,0.010,0
"2018-10-09T12:30:00Z","2018-10-09T13:00:00Z",5.744,5.615,5.918,0.005,30,2.200,0.013,0
"2018-10-09T13:00:00Z","2018-10-09T13:30:00Z",5.605,5.402,5.782,0.020,30,2.201,0.026,0
"2018-10-09T13:30:00Z","2018-10-09T14:00:00Z",5.528,5.394,5.686,0.008,30,2.200,0.017,0
"2018-10-09T14:00:00Z","2018-10-09T14:30:00Z",5.687,5.511,5.797,0.007,30,2.200,0.015,0
"2018-10-09T14:30:00Z","2018-10-09T15:00:00Z",5.868,5.696,6.031,0.007,30,2.200,0.015,0
"2018-10-09T15:00:00Z","2018-10-09T15:30:00Z",5.958,5.798,6.167,0.007,30,2.200,0.015,0
"2018-10-09T15:30:00Z","2018-10-09T16:00:00Z",6.171,6.051,6.374,0.008,30,2.200,0.016,0
"2018-10-09T16:00:00Z","2018-10-09T16:30:00Z",6.364,6.208,6.477,0.007,30,2.200,0.015,0
"2018-10-09T16:30:00Z","2018-10-09T17:00:00Z",6.536,6.333,6.731,0.013,30,2.200,0.021,0
"2018-10-09T17:00:00Z","2018-10-09T17:30:00Z",6.767,6.614,6.901,0.008,30,2.200,0.017,0
"2018-10-09T17:30:00Z","2018-10-09T18:00:00Z",6.750,6.611,6.910,0.006,30,2.200,0.014,0
"2018-10-09T18:00:00Z","2018-10-09T18:30:00Z",6.647,6.465,6.783,0.013,30,2.200,0.021,0
"2018-10-09T18:30:00Z","2018-10-09T19:00:00Z",6.522,6.440,6.630,0.002,30,2.200,0.009,0
"2018-10-09T19:00:00Z","2018-10-09T19:30:00Z",6.469,6.359,6.587,0.004,30,2.200,0.011,0
"2018-10-09T19:30:00Z","2018-10-09T20:00:00Z",6.428,6.316,6.586,0.004,30,2.200,0.011,0
"2018-10-09T20:00:00Z","2018-10-09T20:30:00Z",6.269,6.077,6.437,0.010,30,2.200,0.018,0
"2018-10-09T20:30:00Z","2018-10-09T21:00:00Z",6.117,5.986,6.230,0.003,30,2.200,0.010,0
"2018-10-09T21:00:00Z","2018-10-09T21:30:00Z",5.886,5.785,6.035,0.005,30,2.200,0.013,0
"2018-10-09T21:30:00Z","2018-10-09T22:00:00Z",5.684,5.524,5.795,0.006,30,2.200,0.014,0
"2018-10-09T22:00:00Z","2018-10-09T22:30:00Z",5.398,5.224,5.627,0.015,30,2.200,0.022,0
"2018-10-09T22:30:00Z","2018-10-09T23:00:00Z",5.228,5.164,5.342,0.002,30,2.200,0.008,0
"2018-10-09T23:00:00Z","2018-10-09T23:30:00Z",5.127,4.994,5.327,0.009,30,2.200,0.017,0
"2018-10-09T23:30:00Z","2018-10-10T00:00:00Z",4.963,4.848,5.046,0.003,30,2.200,0.010,0
"2018-10-10T00:00:00Z","2018-10-10T00:30:00Z",4.727,4.600,4.882,0.005,30,2.200,0.013,0
"2018-10-10T00:30:00Z","2018-10-10T01:00:00Z",4.540,4.427,4.627,0.003,30,2.200,0.010,0
"2018-10-10T01:00:00Z","2018-10-10T01:30:00Z",4.509,4.452,4.631,0.002,30,2.200,0.008,0
"2018-10-10T01:30:00Z","2018-10-10T02:00:00Z",4.421,4.303,4.612,0.003,30,2.200,0.010,0
"2018-10-10T02:00:00Z","2018-10-10T02:30:00Z",4.457,4.306,4.604,0.005,30,2.200,0.013,0
"2018-10-10T02:30:00Z","2018-10-10T03:00:00Z",4.341,4.224,4.509,0.005,30,2.200,0.013,0
"2018-10-10T03:00:00Z","2018-10-10T03:30:00Z",4.184,4.090,4.301,0.003,30,2.200,0.010,0
"2018-10-10T03:30:00Z","2018-10-10T04:00:00Z",4.191,4.117,4.327,0.003,30,2.200,0.010,0
"2018-10-10T04:00:00Z","2018-10-10T04:30:00Z",4.218,4.123,4.367,0.004,30,2.200,0.012,0
"2018-10-10T04:30:00Z","2018-10-10T05:00:00Z",4.165,4.028,4.289,0.004,30,2.200,0.012,0
"2018-10-10T05:00:00Z","2018-10-10T05:30:00Z",4.088,4.010,4.220,0.003,30,2.200,0.011,0
"2018-10-10T05:30:00Z","2018-10-10T06:00:00Z",4.216,4.113,4.341,0.003,30,2.200,0.009,0
"2018-10-10T06:00:00Z","2018-10-10T06:30:00Z",4.275,4.184,4.391,0.003,30,2.200,0.011,0
"2018-10-10T06:30:00Z","2018-10-10T07:00:00Z",4.357,4.276,4.468,0.002,30,2.200,0.009,0
"2018-10-10T07:00:00Z","2018-10-10T07:30:00Z",4.403,4.327,4.520,0.002,30,2.200,0.009,0
"2018-10-10T07:30:00Z","2018-10-10T08:00:00Z",4.478,4.411,4.559,0.001,30,2.200,0.006,0
"2018-10-10T08:00:00Z","2018-10-10T08:30:00Z",4.564,4.455,4.702,0.006,30,2.200,0.015,0
"2018-10-10T08:30:00Z","2018-10-10T09:00:00Z",4.701,4.630,4.823,0.002,30,2.200,0.008,0
"2018-10-10T09:00:00Z","2018-10-10T09:30:00Z",4.694,4.595,4.900,0.005,30,2.200,0.013,0
"2018-10-10T09:30:00Z","2018-10-10T10:00:00Z",4.741,4.603,4.849,0.005,30,2.200,0.012,0
"2018-10-10T10:00:00Z","2018-10-10T10:30:00Z",4.857,4.776,4.920,0.001,30,2.200,0.007,0
"2018-10-10T10:30:00Z","2018-10-10T11:00:00Z",4.872,4.755,4.991,0.003,30,2.200,0.010,0
"2018-10-10T11:00:00Z","2018-10-10T11:30:00Z",4.811,4.719,4.945,0.004,30,2.200,0.011,0
"2018-10-10T11:30:00Z","2018-10-10T12:00:00Z",4.809,4.696,4.915,0.004,30,2.200,0.012,0
"2018-10-10T12:00:00Z","2018-10-10T12:30:00Z",4.749,4.619,4.905,0.006,30,2.200,0.014,0
"2018-10-10T12:30:00Z","2018-10-10T13:00:00Z",4.716,4.631,4.832,0.002,30,2.200,0.009,0
"2018-10-10T13:00:00Z","2018-10-10T13:30:00Z",4.679,4.606,4.734,0.001,30,2.200,0.006,0
"2018-10-10T13:30:00Z","2018-10-10T14:00:00Z",4.769,4.641,4.957,0.005,30,2.200,0.013,0
"2018-10-10T14:00:00Z","2018-10-10T14:30:00Z",4.818,4.728,4.919,0.003,30,2.200,0.010,0
"2018-10-10T14:30:00Z","2018-10-10T15:00:00Z",4.820,4.699,4.938,0.004,30,2.200,0.011,0
"2018-10-10T15:00:00Z","2018-10-10T15:30:00Z",4.774,4.678,4.898,0.003,30,2.200,0.009,0
"2018-10-10T15:30:00Z","2018-10-10T16:00:00Z",4.877,4.776,4.971,0.002,30,2.200,0.009,0
"2018-10-10T16:00:00Z","2018-10-10T16:30:00Z",5.084,4.952,5.276,0.008,30,2.200,0.016,0
"2018-10-10T16:30:00Z","2018-10-10T17:00:00Z",5.315,5.186,5.474,0.006,30,2.200,0.015,0
"2018-10-10T17:00:00Z","2018-10-10T17:30:00Z",5.517,5.369,5.709,0.009,30,2.200,0.018,0
"2018-10-10T17:30:00Z","2018-10-10T18:00:00Z",5.830,5.682,5.924,0.005,30,2.200,0.012,0
"2018-10-10T18:00:00Z","2018-10-10T18:30:00Z",6.016,5.880,6.112,0.004,30,2.200,0.011,0
"2018-10-10T18:30:00Z","2018-10-10T19:00:00Z",6.264,6.087,6.486,0.016,30,2.200,0.023,0
