startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-08-13T20:30:00Z","2019-08-13T21:00:00Z",1.48,0.00,3.87,0.44,450,0.15,0.03,,141.23,68.41,444,6.72,0.39,
"2019-08-13T21:00:00Z","2019-08-13T21:30:00Z",1.59,0.00,4.33,0.53,450,0.16,0.03,,146.65,66.56,449,6.72,0.39,
"2019-08-13T21:30:00Z","2019-08-13T22:00:00Z",1.89,0.00,4.17,0.52,450,0.16,0.03,,144.05,65.29,445,6.72,0.38,
"2019-08-13T22:00:00Z","2019-08-13T22:30:00Z",1.48,0.00,4.42,0.66,450,0.16,0.04,,145.81,67.78,447,6.72,0.39,
"2019-08-14T00:00:00Z","2019-08-14T00:30:00Z",0.59,0.00,1.71,0.15,450,0.14,0.02,,144.28,75.90,450,6.72,0.41,
"2019-08-14T00:30:00Z","2019-08-14T01:00:00Z",0.29,0.00,0.92,0.07,450,0.14,0.01,,157.65,132.43,450,6.76,0.54,
"2019-08-14T01:00:00Z","2019-08-14T01:30:00Z",0.28,0.00,1.04,0.08,450,0.14,0.01,,199.68,127.30,450,6.76,0.53,
"2019-08-14T01:30:00Z","2019-08-14T02:00:00Z",0.26,0.00,0.92,0.08,448,0.14,0.01,,144.41,106.47,450,6.74,0.49,
"2019-08-14T02:00:00Z","2019-08-14T02:30:00Z",0.39,0.00,1.29,0.08,450,0.14,0.01,,215.68,105.25,450,6.74,0.48,
"2019-08-14T04:00:00Z","2019-08-14T04:30:00Z",0.26,0.00,1.12,0.09,446,0.14,0.01,,143.62,118.08,449,6.75,0.51,
"2019-08-14T04:30:00Z","2019-08-14T05:00:00Z",0.34,0.00,0.87,0.07,450,0.14,0.01,,204.04,113.73,450,6.75,0.50,
"2019-08-14T05:00:00Z","2019-08-14T05:30:00Z",0.49,0.00,1.37,0.09,450,0.14,0.01,,145.85,69.71,450,6.72,0.39,
"2019-08-14T05:30:00Z","2019-08-14T06:00:00Z",0.63,0.00,1.17,0.06,450,0.14,0.01,,155.18,65.26,450,6.72,0.38,
"2019-08-14T06:00:00Z","2019-08-14T06:30:00Z",0.26,0.00,0.92,0.07,449,0.14,0.01,,145.85,107.95,450,6.75,0.49,
"2019-08-14T08:00:00Z","2019-08-14T08:30:00Z",0.62,0.00,1.46,0.09,449,0.14,0.01,,156.38,81.96,448,6.73,0.43,
"2019-08-14T08:30:00Z","2019-08-14T09:00:00Z",0.64,0.00,1.25,0.07,450,0.14,0.01,,227.14,81.96,450,6.73,0.43,
"2019-08-14T09:00:00Z","2019-08-14T09:30:00Z",0.49,0.00,1.50,0.10,450,0.14,0.02,,151.12,75.22,450,6.72,0.41,
"2019-08-14T09:30:00Z","2019-08-14T10:00:00Z",0.59,0.00,1.71,0.13,450,0.14,0.02,,207.70,84.17,450,6.73,0.43,
"2019-08-14T10:00:00Z","2019-08-14T10:30:00Z",0.41,0.00,1.46,0.12,450,0.14,0.02,,129.75,147.07,376,6.79,0.63,
"2019-08-14T12:00:00Z","2019-08-14T12:30:00Z",0.75,0.00,2.50,0.29,450,0.15,0.03,,149.12,83.54,449,6.73,0.43,
"2019-08-14T12:30:00Z","2019-08-14T13:00:00Z",1.48,0.00,4.00,0.43,450,0.15,0.03,,147.55,64.76,450,6.72,0.38,
"2019-08-14T13:00:00Z","2019-08-14T13:30:00Z",1.89,0.00,3.83,0.66,450,0.16,0.04,,131.33,62.42,444,6.72,0.37,
"2019-08-14T13:30:00Z","2019-08-14T14:00:00Z",2.25,0.00,5.08,0.89,449,0.17,0.04,,139.84,66.67,444,6.72,0.39,
"2019-08-14T14:00:00Z","2019-08-14T14:30:00Z",2.43,0.00,5.29,0.76,450,0.16,0.04,,130.09,62.95,439,6.72,0.38,
"2019-08-14T16:00:00Z","2019-08-14T16:30:00Z",2.55,0.08,6.92,1.13,450,0.17,0.05,,139.00,76.13,445,6.72,0.41,
"2019-08-14T16:30:00Z","2019-08-14T17:00:00Z",1.81,0.00,5.22,0.82,450,0.16,0.04,,146.45,80.53,449,6.73,0.42,
"2019-08-14T17:00:00Z","2019-08-14T17:30:00Z",2.79,0.00,5.96,1.07,450,0.17,0.05,,108.24,46.41,433,6.71,0.33,
"2019-08-14T17:30:00Z","2019-08-14T18:00:00Z",2.17,0.00,4.67,0.90,450,0.17,0.04,,104.91,85.60,189,6.81,0.67,
"2019-08-14T18:00:00Z","2019-08-14T18:30:00Z",2.11,0.00,4.29,0.79,450,0.16,0.04,,124.16,77.71,435,6.73,0.42,
"2019-08-14T20:00:00Z","2019-08-14T20:30:00Z",1.60,0.00,4.79,0.97,450,0.17,0.05,,115.61,54.63,439,6.71,0.35,
"2019-08-14T20:30:00Z","2019-08-14T21:00:00Z",2.36,0.00,4.42,0.75,450,0.16,0.04,,106.31,54.41,425,6.71,0.36,
"2019-08-14T21:00:00Z","2019-08-14T21:30:00Z",1.63,0.00,3.50,0.69,450,0.16,0.04,,104.23,47.95,437,6.71,0.33,
"2019-08-14T21:30:00Z","2019-08-14T22:00:00Z",1.39,0.00,3.46,0.44,450,0.15,0.03,,99.17,54.79,410,6.71,0.37,
"2019-08-14T22:00:00Z","2019-08-14T22:30:00Z",0.97,0.00,2.67,0.29,450,0.15,0.03,,100.66,85.55,368,6.74,0.48,
"2019-08-15T00:00:00Z","2019-08-15T00:30:00Z",2.06,0.00,5.21,0.91,450,0.17,0.05,,114.01,47.94,436,6.71,0.33,
"2019-08-15T00:30:00Z","2019-08-15T01:00:00Z",1.63,0.00,4.54,0.73,450,0.16,0.04,,107.39,53.60,421,6.71,0.36,
"2019-08-15T01:00:00Z","2019-08-15T01:30:00Z",1.25,0.00,2.75,0.25,450,0.15,0.02,,131.39,55.96,447,6.71,0.35,
"2019-08-15T01:30:00Z","2019-08-15T02:00:00Z",0.89,0.00,2.42,0.21,450,0.15,0.02,,143.51,61.20,450,6.71,0.37,
"2019-08-15T02:00:00Z","2019-08-15T02:30:00Z",0.45,0.00,1.29,0.11,450,0.14,0.02,,152.34,80.16,450,6.73,0.42,
"2019-08-15T04:00:00Z","2019-08-15T04:30:00Z",0.31,0.00,0.96,0.08,450,0.14,0.01,,155.46,124.85,450,6.76,0.53,
"2019-08-15T04:30:00Z","2019-08-15T05:00:00Z",0.47,0.00,1.08,0.07,450,0.14,0.01,,140.60,60.25,450,6.71,0.37,
"2019-08-15T05:00:00Z","2019-08-15T05:30:00Z",0.28,0.00,0.83,0.07,447,0.14,0.01,,156.82,149.59,449,6.77,0.58,
"2019-08-15T05:30:00Z","2019-08-15T06:00:00Z",0.58,0.00,1.33,0.10,450,0.14,0.02,,333.81,52.50,450,6.71,0.34,
"2019-08-15T06:00:00Z","2019-08-15T06:30:00Z",0.67,0.00,1.17,0.06,450,0.14,0.01,,330.87,36.41,450,6.70,0.28,
"2019-08-15T08:00:00Z","2019-08-15T08:30:00Z",0.59,0.00,1.42,0.17,450,0.15,0.02,,82.62,25.13,442,6.69,0.24,
"2019-08-15T08:30:00Z","2019-08-15T09:00:00Z",0.38,0.00,1.42,0.15,445,0.14,0.02,,67.09,32.23,378,6.70,0.29,
"2019-08-15T09:00:00Z","2019-08-15T09:30:00Z",0.39,0.00,1.29,0.12,448,0.14,0.02,,70.53,21.12,444,6.69,0.22,
"2019-08-15T09:30:00Z","2019-08-15T10:00:00Z",0.27,0.00,0.92,0.08,447,0.14,0.01,,75.72,18.76,450,6.69,0.20,
"2019-08-15T10:00:00Z","2019-08-15T10:30:00Z",0.38,0.00,1.17,0.13,449,0.14,0.02,,91.20,38.44,450,6.70,0.29,
"2019-08-15T12:00:00Z","2019-08-15T12:30:00Z",0.86,0.00,1.62,0.17,450,0.15,0.02,,335.56,38.58,450,6.70,0.29,
"2019-08-15T12:30:00Z","2019-08-15T13:00:00Z",0.61,0.00,1.58,0.16,450,0.14,0.02,,342.18,53.64,450,6.71,0.35,
"2019-08-15T13:00:00Z","2019-08-15T13:30:00Z",0.43,0.00,2.04,0.30,446,0.15,0.03,,86.90,20.86,450,6.69,0.22,
"2019-08-15T13:30:00Z","2019-08-15T14:00:00Z",0.55,0.00,2.33,0.23,450,0.15,0.02,,79.00,46.81,396,6.71,0.34,
"2019-08-15T14:00:00Z","2019-08-15T14:30:00Z",0.91,0.00,2.83,0.47,450,0.15,0.03,,86.32,58.38,422,6.72,0.37,
"2019-08-15T16:00:00Z","2019-08-15T16:30:00Z",0.89,0.00,3.17,0.42,450,0.15,0.03,,111.22,88.81,438,6.73,0.45,
"2019-08-15T16:30:00Z","2019-08-15T17:00:00Z",1.13,0.00,3.96,0.84,450,0.16,0.04,,346.74,132.35,437,6.76,0.55,
"2019-08-15T17:00:00Z","2019-08-15T17:30:00Z",1.23,0.00,4.42,0.89,450,0.17,0.04,,6.69,78.25,445,6.73,0.42,
"2019-08-15T17:30:00Z","2019-08-15T18:00:00Z",2.24,0.00,6.04,1.03,450,0.17,0.05,,322.10,28.52,450,6.69,0.25,
"2019-08-15T18:00:00Z","2019-08-15T18:30:00Z",1.76,0.00,5.06,1.13,449,0.17,0.05,,344.82,53.93,449,6.71,0.35,
"2019-08-15T20:00:00Z","2019-08-15T20:30:00Z",1.40,0.00,3.96,0.62,450,0.16,0.04,,302.16,73.47,450,6.72,0.40,
"2019-08-15T20:30:00Z","2019-08-15T21:00:00Z",1.94,0.00,4.79,0.85,450,0.16,0.04,,316.17,18.19,450,6.69,0.20,
"2019-08-15T21:00:00Z","2019-08-15T21:30:00Z",1.60,0.00,3.67,0.69,450,0.16,0.04,,322.34,38.18,449,6.70,0.29,
"2019-08-15T21:30:00Z","2019-08-15T22:00:00Z",1.98,0.37,4.06,0.52,450,0.16,0.03,,313.53,10.53,450,6.68,0.15,
"2019-08-15T22:00:00Z","2019-08-15T22:30:00Z",1.14,0.00,3.42,0.29,450,0.15,0.03,,329.10,22.26,450,6.69,0.22,
"2019-08-16T00:00:00Z","2019-08-16T00:30:00Z",0.65,0.00,2.04,0.14,450,0.14,0.02,,345.36,30.08,450,6.69,0.26,
"2019-08-16T00:30:00Z","2019-08-16T01:00:00Z",0.65,0.00,1.12,0.08,450,0.14,0.01,,330.58,29.82,450,6.69,0.26,
"2019-08-16T01:00:00Z","2019-08-16T01:30:00Z",0.64,0.00,1.25,0.06,443,0.14,0.01,,327.24,14.76,443,6.68,0.18,
"2019-08-16T01:30:00Z","2019-08-16T02:00:00Z",0.72,0.00,1.12,0.05,450,0.14,0.01,,319.21,11.11,200,6.69,0.24,
"2019-08-16T02:00:00Z","2019-08-16T02:30:00Z",0.74,0.00,1.29,0.09,450,0.14,0.01,,326.10,21.75,450,6.69,0.22,
"2019-08-16T04:00:00Z","2019-08-16T04:30:00Z",0.72,0.00,1.71,0.14,450,0.14,0.02,,340.50,26.25,450,6.69,0.24,
"2019-08-16T04:30:00Z","2019-08-16T05:00:00Z",0.59,0.00,1.37,0.09,450,0.14,0.01,,330.17,29.73,450,6.69,0.26,
"2019-08-16T05:00:00Z","2019-08-16T05:30:00Z",0.75,0.00,1.44,0.09,450,0.14,0.01,,325.94,19.16,450,6.69,0.21,
"2019-08-16T05:30:00Z","2019-08-16T06:00:00Z",0.56,0.00,1.29,0.07,450,0.14,0.01,,334.87,33.50,450,6.70,0.27,
"2019-08-16T06:00:00Z","2019-08-16T06:30:00Z",0.72,0.00,1.96,0.15,450,0.14,0.02,,333.24,26.54,450,6.69,0.24,
"2019-08-16T08:00:00Z","2019-08-16T08:30:00Z",1.14,0.00,2.72,0.29,450,0.15,0.03,,316.49,52.32,448,6.71,0.34,
"2019-08-16T08:30:00Z","2019-08-16T09:00:00Z",0.98,0.00,2.96,0.38,450,0.15,0.03,,318.83,57.62,450,6.71,0.36,
"2019-08-16T09:00:00Z","2019-08-16T09:30:00Z",0.78,0.00,2.54,0.31,450,0.15,0.03,,312.66,86.66,450,6.73,0.44,
"2019-08-16T09:30:00Z","2019-08-16T10:00:00Z",0.74,0.00,2.42,0.34,450,0.15,0.03,,325.52,131.06,449,6.76,0.54,
"2019-08-16T10:00:00Z","2019-08-16T10:30:00Z",1.53,0.00,3.83,0.55,450,0.16,0.03,,317.73,25.53,450,6.69,0.24,
"2019-08-16T12:00:00Z","2019-08-16T12:30:00Z",2.24,0.00,4.81,0.93,450,0.17,0.05,,322.79,15.34,450,6.68,0.18,
"2019-08-16T12:30:00Z","2019-08-16T13:00:00Z",2.88,0.58,6.12,0.87,450,0.17,0.04,,310.89,11.51,450,6.68,0.16,
"2019-08-16T13:00:00Z","2019-08-16T13:30:00Z",2.81,0.58,6.29,1.03,450,0.17,0.05,,311.61,10.80,450,6.68,0.15,
"2019-08-16T13:30:00Z","2019-08-16T14:00:00Z",1.66,0.00,4.05,0.49,450,0.15,0.03,,318.61,17.19,450,6.69,0.20,
"2019-08-16T14:00:00Z","2019-08-16T14:30:00Z",1.23,0.00,2.96,0.36,450,0.15,0.03,,322.19,21.30,450,6.69,0.22,
"2019-08-16T16:00:00Z","2019-08-16T16:30:00Z",0.66,0.00,3.92,0.47,450,0.15,0.03,,348.45,111.81,450,6.75,0.50,
"2019-08-16T16:30:00Z","2019-08-16T17:00:00Z",1.28,0.00,3.67,0.60,407,0.16,0.04,,317.43,46.01,407,6.71,0.34,
"2019-08-16T17:00:00Z","2019-08-16T17:30:00Z",,,,,,,,,,,,,,
"2019-08-16T17:30:00Z","2019-08-16T18:00:00Z",,,,,,,,,,,,,,
"2019-08-16T18:00:00Z","2019-08-16T18:30:00Z",,,,,,,,,,,,,,
"2019-08-16T20:00:00Z","2019-08-16T20:30:00Z",,,,,,,,,,,,,,
"2019-08-16T20:30:00Z","2019-08-16T21:00:00Z",1.26,0.00,3.46,0.52,372,0.16,0.04,,48.47,33.56,333,6.70,0.32,
"2019-08-16T21:00:00Z","2019-08-16T21:30:00Z",1.04,0.00,3.42,0.52,450,0.16,0.03,,79.23,53.98,411,6.71,0.36,
"2019-08-16T21:30:00Z","2019-08-16T22:00:00Z",0.90,0.00,2.62,0.28,450,0.15,0.03,,83.12,36.55,425,6.70,0.29,
"2019-08-16T22:00:00Z","2019-08-16T22:30:00Z",0.77,0.00,2.15,0.24,450,0.15,0.02,,78.37,55.96,440,6.71,0.36,
"2019-08-17T00:00:00Z","2019-08-17T00:30:00Z",0.40,0.00,1.17,0.11,449,0.14,0.02,,54.49,21.30,449,6.69,0.22,
"2019-08-17T00:30:00Z","2019-08-17T01:00:00Z",0.36,0.00,1.17,0.09,450,0.14,0.01,,2.72,60.87,450,6.71,0.37,
"2019-08-17T01:00:00Z","2019-08-17T01:30:00Z",0.78,0.00,1.29,0.07,450,0.14,0.01,,321.89,9.76,450,6.68,0.15,
"2019-08-17T01:30:00Z","2019-08-17T02:00:00Z",0.89,0.42,1.29,0.03,450,0.14,0.01,,318.42,4.75,450,6.68,0.10,
"2019-08-17T02:00:00Z","2019-08-17T02:30:00Z",1.01,0.50,1.37,0.02,450,0.14,0.01,,317.64,4.70,450,6.68,0.10,
"2019-08-17T04:00:00Z","2019-08-17T04:30:00Z",1.19,0.42,1.62,0.03,450,0.14,0.01,,316.78,6.10,450,6.68,0.12,
"2019-08-17T04:30:00Z","2019-08-17T05:00:00Z",0.72,0.00,1.33,0.09,450,0.14,0.01,,336.88,17.16,450,6.69,0.20,
"2019-08-17T05:00:00Z","2019-08-17T05:30:00Z",1.02,0.17,1.50,0.05,450,0.14,0.01,,327.04,4.58,450,6.68,0.10,
"2019-08-17T05:30:00Z","2019-08-17T06:00:00Z",0.92,0.23,1.54,0.05,450,0.14,0.01,,321.38,4.57,450,6.68,0.10,
"2019-08-17T06:00:00Z","2019-08-17T06:30:00Z",0.79,0.08,1.25,0.03,450,0.14,0.01,,322.33,9.15,380,6.68,0.16,
"2019-08-17T08:00:00Z","2019-08-17T08:30:00Z",0.80,0.00,1.71,0.13,450,0.14,0.02,,334.86,17.41,450,6.69,0.20,
"2019-08-17T08:30:00Z","2019-08-17T09:00:00Z",0.55,0.00,1.04,0.06,450,0.14,0.01,,330.44,30.64,450,6.69,0.26,
"2019-08-17T09:00:00Z","2019-08-17T09:30:00Z",0.84,0.00,1.42,0.08,450,0.14,0.01,,324.12,7.67,450,6.68,0.13,
"2019-08-17T09:30:00Z","2019-08-17T10:00:00Z",0.64,0.00,1.42,0.21,450,0.15,0.02,,352.70,67.55,450,6.72,0.39,
"2019-08-17T10:00:00Z","2019-08-17T10:30:00Z",0.32,0.00,1.12,0.10,450,0.14,0.02,,145.83,123.49,450,6.76,0.52,
"2019-08-17T12:00:00Z","2019-08-17T12:30:00Z",1.39,0.00,2.00,0.12,450,0.14,0.02,,309.70,9.45,450,6.68,0.14,
"2019-08-17T12:30:00Z","2019-08-17T13:00:00Z",1.77,0.00,3.29,0.30,450,0.15,0.03,,312.95,10.09,450,6.68,0.15,
"2019-08-17T13:00:00Z","2019-08-17T13:30:00Z",1.81,0.00,3.79,0.70,450,0.16,0.04,,307.75,17.38,450,6.69,0.20,
"2019-08-17T13:30:00Z","2019-08-17T14:00:00Z",0.66,0.00,2.71,0.41,448,0.15,0.03,,353.95,113.34,450,6.75,0.50,
"2019-08-17T14:00:00Z","2019-08-17T14:30:00Z",0.79,0.00,3.33,0.54,449,0.16,0.03,,359.06,117.28,450,6.75,0.51,
"2019-08-17T16:00:00Z","2019-08-17T16:30:00Z",1.67,0.00,4.17,0.85,450,0.16,0.04,,344.53,36.71,449,6.70,0.29,
"2019-08-17T16:30:00Z","2019-08-17T17:00:00Z",1.89,0.00,4.17,0.82,450,0.16,0.04,,337.98,26.68,248,6.71,0.33,
"2019-08-17T17:00:00Z","2019-08-17T17:30:00Z",1.67,0.00,4.24,0.77,450,0.16,0.04,,333.38,38.70,403,6.70,0.31,
"2019-08-17T17:30:00Z","2019-08-17T18:00:00Z",1.52,0.00,4.62,1.09,450,0.17,0.05,,3.19,58.66,438,6.71,0.37,
"2019-08-17T18:00:00Z","2019-08-17T18:30:00Z",1.83,0.00,5.08,0.87,450,0.17,0.04,,341.30,40.59,450,6.70,0.30,
"2019-08-17T20:00:00Z","2019-08-17T20:30:00Z",1.53,0.00,4.25,0.82,450,0.16,0.04,,356.42,54.81,443,6.71,0.35,
"2019-08-17T20:30:00Z","2019-08-17T21:00:00Z",1.72,0.00,4.92,0.49,450,0.15,0.03,,313.70,17.54,450,6.69,0.20,
"2019-08-17T21:00:00Z","2019-08-17T21:30:00Z",1.21,0.00,3.54,0.60,450,0.16,0.04,,327.64,56.64,450,6.71,0.35,
"2019-08-17T21:30:00Z","2019-08-17T22:00:00Z",0.90,0.00,3.42,0.53,450,0.16,0.03,,330.69,90.82,450,6.73,0.45,
"2019-08-17T22:00:00Z","2019-08-17T22:30:00Z",0.82,0.00,3.17,0.43,450,0.15,0.03,,342.61,68.21,450,6.72,0.39,
"2019-08-18T00:00:00Z","2019-08-18T00:30:00Z",0.88,0.21,1.46,0.03,450,0.14,0.01,,313.43,6.11,450,6.68,0.12,
"2019-08-18T00:30:00Z","2019-08-18T01:00:00Z",0.85,0.00,1.42,0.05,450,0.14,0.01,,314.53,8.91,450,6.68,0.14,
"2019-08-18T01:00:00Z","2019-08-18T01:30:00Z",0.63,0.00,1.58,0.12,450,0.14,0.02,,339.55,35.44,373,6.70,0.31,
"2019-08-18T01:30:00Z","2019-08-18T02:00:00Z",0.67,0.00,1.05,0.03,449,0.14,0.01,,316.95,9.42,449,6.68,0.14,
"2019-08-18T02:00:00Z","2019-08-18T02:30:00Z",0.54,0.00,1.00,0.06,449,0.14,0.01,,328.03,31.29,449,6.69,0.26,
"2019-08-18T04:00:00Z","2019-08-18T04:30:00Z",0.77,0.00,1.50,0.14,450,0.14,0.02,,325.59,38.38,450,6.70,0.29,
"2019-08-18T04:30:00Z","2019-08-18T05:00:00Z",0.99,0.00,1.75,0.10,450,0.14,0.02,,311.06,14.78,450,6.68,0.18,
"2019-08-18T05:00:00Z","2019-08-18T05:30:00Z",0.71,0.00,1.75,0.22,450,0.15,0.02,,331.36,66.84,450,6.72,0.39,
"2019-08-18T05:30:00Z","2019-08-18T06:00:00Z",0.71,0.00,1.75,0.20,450,0.15,0.02,,334.82,56.28,450,6.71,0.35,
"2019-08-18T06:00:00Z","2019-08-18T06:30:00Z",0.56,0.00,1.83,0.20,450,0.15,0.02,,232.80,147.97,450,6.77,0.57,
"2019-08-18T08:00:00Z","2019-08-18T08:30:00Z",1.05,0.00,2.58,0.28,450,0.15,0.03,,313.78,36.44,450,6.70,0.28,
"2019-08-18T08:30:00Z","2019-08-18T09:00:00Z",1.25,0.00,2.96,0.24,450,0.15,0.02,,320.41,19.42,450,6.69,0.21,
"2019-08-18T09:00:00Z","2019-08-18T09:30:00Z",1.05,0.00,2.67,0.35,450,0.15,0.03,,328.59,44.64,450,6.70,0.31,
"2019-08-18T09:30:00Z","2019-08-18T10:00:00Z",0.58,0.00,1.96,0.25,450,0.15,0.02,,342.86,105.10,450,6.74,0.48,
"2019-08-18T10:00:00Z","2019-08-18T10:30:00Z",0.99,0.00,3.75,0.56,450,0.16,0.04,,330.28,97.76,450,6.74,0.47,
"2019-08-18T12:00:00Z","2019-08-18T12:30:00Z",1.76,0.00,4.04,0.70,450,0.16,0.04,,320.26,26.41,450,6.69,0.24,
"2019-08-18T12:30:00Z","2019-08-18T13:00:00Z",0.98,0.00,2.50,0.29,450,0.15,0.03,,323.14,28.87,450,6.69,0.25,
"2019-08-18T13:00:00Z","2019-08-18T13:30:00Z",1.10,0.00,4.12,0.64,450,0.16,0.04,,139.80,90.15,450,6.73,0.45,
"2019-08-18T13:30:00Z","2019-08-18T14:00:00Z",0.80,0.00,3.37,0.50,447,0.16,0.03,,141.71,101.69,447,6.74,0.48,
"2019-08-18T14:00:00Z","2019-08-18T14:30:00Z",0.85,0.00,2.50,0.45,450,0.15,0.03,,65.51,53.88,450,6.71,0.35,
"2019-08-18T16:00:00Z","2019-08-18T16:30:00Z",1.70,0.00,7.42,2.03,448,0.19,0.07,,355.53,69.83,441,6.72,0.40,
"2019-08-18T16:30:00Z","2019-08-18T17:00:00Z",2.19,0.00,6.96,1.81,450,0.19,0.06,,62.55,38.95,406,6.70,0.31,
"2019-08-18T17:00:00Z","2019-08-18T17:30:00Z",1.46,0.00,8.67,1.42,450,0.18,0.06,,74.20,48.75,423,6.71,0.34,
"2019-08-18T17:30:00Z","2019-08-18T18:00:00Z",1.45,0.00,5.29,0.85,450,0.16,0.04,,68.62,45.32,414,6.71,0.33,
"2019-08-18T18:00:00Z","2019-08-18T18:30:00Z",1.29,0.00,4.79,0.94,450,0.17,0.05,,78.59,52.59,419,6.71,0.35,
"2019-08-18T20:00:00Z","2019-08-18T20:30:00Z",2.09,0.00,6.75,1.39,450,0.18,0.06,,72.15,47.64,409,6.71,0.34,
"2019-08-18T20:30:00Z","2019-08-18T21:00:00Z",1.62,0.00,5.46,1.39,450,0.18,0.06,,66.50,63.12,340,6.73,0.43,
"2019-08-18T21:00:00Z","2019-08-18T21:30:00Z",1.85,0.00,5.50,1.29,450,0.18,0.05,,67.75,50.92,406,6.71,0.35,
"2019-08-18T21:30:00Z","2019-08-18T22:00:00Z",1.78,0.00,5.33,1.10,450,0.17,0.05,,66.75,47.08,418,6.71,0.34,
"2019-08-18T22:00:00Z","2019-08-18T22:30:00Z",1.11,0.00,4.54,0.74,449,0.16,0.04,,66.23,47.92,407,6.71,0.34,
"2019-08-19T00:00:00Z","2019-08-19T00:30:00Z",0.50,0.00,2.83,0.27,450,0.15,0.02,,72.16,35.33,436,6.70,0.28,
"2019-08-19T00:30:00Z","2019-08-19T01:00:00Z",0.73,0.00,1.54,0.09,450,0.14,0.01,,330.64,25.65,450,6.69,0.24,
"2019-08-19T01:00:00Z","2019-08-19T01:30:00Z",0.65,0.00,1.29,0.08,450,0.14,0.01,,333.35,24.82,450,6.69,0.23,
"2019-08-19T01:30:00Z","2019-08-19T02:00:00Z",0.81,0.00,1.42,0.07,450,0.14,0.01,,335.12,11.25,450,6.68,0.16,
"2019-08-19T02:00:00Z","2019-08-19T02:30:00Z",0.57,0.00,1.37,0.08,443,0.14,0.01,,345.28,23.00,443,6.69,0.23,
"2019-08-19T04:00:00Z","2019-08-19T04:30:00Z",0.66,0.00,1.79,0.20,445,0.15,0.02,,343.03,19.16,194,6.70,0.31,
"2019-08-19T04:30:00Z","2019-08-19T05:00:00Z",0.39,0.00,1.00,0.07,450,0.14,0.01,,357.56,48.53,450,6.71,0.33,
"2019-08-19T05:00:00Z","2019-08-19T05:30:00Z",0.26,0.00,1.00,0.08,444,0.14,0.01,,84.53,38.95,441,6.70,0.30,
"2019-08-19T05:30:00Z","2019-08-19T06:00:00Z",0.30,0.00,1.17,0.12,443,0.14,0.02,,76.48,24.13,448,6.69,0.23,
"2019-08-19T06:00:00Z","2019-08-19T06:30:00Z",0.19,0.00,0.87,0.06,420,0.14,0.01,,69.55,38.96,381,6.70,0.32,
"2019-08-19T08:00:00Z","2019-08-19T08:30:00Z",0.56,0.00,1.92,0.37,448,0.15,0.03,,74.53,19.32,448,6.69,0.21,
"2019-08-19T08:30:00Z","2019-08-19T09:00:00Z",1.18,0.46,1.83,0.07,450,0.14,0.01,,324.60,4.23,450,6.68,0.10,
"2019-08-19T09:00:00Z","2019-08-19T09:30:00Z",1.19,0.00,2.12,0.15,450,0.14,0.02,,324.92,6.11,450,6.68,0.12,
"2019-08-19T09:30:00Z","2019-08-19T10:00:00Z",1.01,0.00,1.87,0.18,450,0.15,0.02,,336.22,15.88,450,6.68,0.19,
"2019-08-19T10:00:00Z","2019-08-19T10:30:00Z",1.06,0.00,2.04,0.16,447,0.14,0.02,,334.07,7.26,447,6.68,0.13,
"2019-08-19T12:00:00Z","2019-08-19T12:30:00Z",1.41,0.00,3.17,0.27,450,0.15,0.02,,318.07,19.06,201,6.70,0.31,
"2019-08-19T12:30:00Z","2019-08-19T13:00:00Z",1.52,0.00,2.68,0.21,449,0.15,0.02,,305.60,13.10,449,6.68,0.17,
"2019-08-19T13:00:00Z","2019-08-19T13:30:00Z",1.21,0.00,3.08,0.30,447,0.15,0.03,,314.89,29.44,447,6.69,0.26,
"2019-08-19T13:30:00Z","2019-08-19T14:00:00Z",1.35,0.00,3.33,0.39,448,0.15,0.03,,307.23,36.64,448,6.70,0.29,
"2019-08-19T14:00:00Z","2019-08-19T14:30:00Z",1.51,0.00,3.75,0.73,449,0.16,0.04,,338.27,47.30,447,6.71,0.33,
"2019-08-19T16:00:00Z","2019-08-19T16:30:00Z",2.25,0.00,5.71,1.33,450,0.18,0.05,,329.81,29.97,201,6.72,0.39,
"2019-08-19T16:30:00Z","2019-08-19T17:00:00Z",1.70,0.00,5.17,1.03,450,0.17,0.05,,358.35,37.17,442,6.70,0.29,
"2019-08-19T17:00:00Z","2019-08-19T17:30:00Z",1.56,0.00,5.29,1.14,450,0.17,0.05,,348.41,56.11,446,6.71,0.35,
"2019-08-19T17:30:00Z","2019-08-19T18:00:00Z",2.93,0.00,7.96,1.57,450,0.18,0.06,,321.39,21.84,450,6.69,0.22,
"2019-08-19T18:00:00Z","2019-08-19T18:30:00Z",2.56,0.00,6.75,1.87,450,0.19,0.06,,329.89,24.06,450,6.69,0.23,
"2019-08-19T20:00:00Z","2019-08-19T20:30:00Z",2.02,0.00,5.29,1.21,450,0.17,0.05,,347.36,33.08,447,6.70,0.27,
