startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-06-10T19:00:00Z","2019-06-10T19:30:00Z",,,,,,,,1
"2019-06-10T19:30:00Z","2019-06-10T20:00:00Z",18.442,18.201,18.789,0.038,15,2.202,0.050,1
"2019-06-10T20:00:00Z","2019-06-10T20:30:00Z",18.622,18.327,19.123,0.054,30,2.202,0.042,0
"2019-06-10T20:30:00Z","2019-06-10T21:00:00Z",19.353,18.796,19.851,0.081,30,2.202,0.052,0
"2019-06-10T21:00:00Z","2019-06-10T21:30:00Z",18.695,17.132,19.557,0.790,30,2.224,0.162,0
"2019-06-10T21:30:00Z","2019-06-10T22:00:00Z",16.003,11.919,17.274,3.057,30,2.291,0.319,1
"2019-06-10T22:00:00Z","2019-06-10T22:30:00Z",11.307,11.058,11.835,0.042,30,2.201,0.037,0
"2019-06-10T22:30:00Z","2019-06-10T23:00:00Z",11.927,11.448,13.000,0.187,30,2.206,0.079,0
"2019-06-10T23:00:00Z","2019-06-10T23:30:00Z",13.189,12.795,13.498,0.040,30,2.201,0.037,0
"2019-06-10T23:30:00Z","2019-06-11T00:00:00Z",13.258,12.864,13.949,0.126,30,2.204,0.065,0
"2019-06-11T00:00:00Z","2019-06-11T00:30:00Z",14.349,13.983,14.783,0.071,30,2.202,0.049,0
"2019-06-11T00:30:00Z","2019-06-11T01:00:00Z",13.530,13.252,13.979,0.063,30,2.202,0.046,0
"2019-06-11T01:00:00Z","2019-06-11T01:30:00Z",12.572,12.076,13.156,0.104,30,2.203,0.059,0
"2019-06-11T01:30:00Z","2019-06-11T02:00:00Z",11.513,10.944,12.018,0.132,30,2.204,0.066,0
"2019-06-11T02:00:00Z","2019-06-11T02:30:00Z",10.797,10.494,11.046,0.019,30,2.201,0.025,0
"2019-06-11T02:30:00Z","2019-06-11T03:00:00Z",10.230,9.679,10.687,0.092,30,2.203,0.055,0
"2019-06-11T03:00:00Z","2019-06-11T03:30:00Z",9.583,9.315,9.899,0.029,30,2.201,0.031,0
"2019-06-11T03:30:00Z","2019-06-11T04:00:00Z",9.608,9.334,9.829,0.016,30,2.200,0.023,0
"2019-06-11T04:00:00Z","2019-06-11T04:30:00Z",9.939,9.665,10.230,0.029,30,2.201,0.031,0
"2019-06-11T04:30:00Z","2019-06-11T05:00:00Z",9.797,9.516,10.485,0.042,30,2.201,0.037,0
"2019-06-11T05:00:00Z","2019-06-11T05:30:00Z",9.344,8.931,9.721,0.079,30,2.202,0.051,0
"2019-06-11T05:30:00Z","2019-06-11T06:00:00Z",8.844,8.675,9.000,0.008,30,2.200,0.017,0
"2019-06-11T06:00:00Z","2019-06-11T06:30:00Z",8.700,8.460,8.960,0.017,30,2.201,0.024,0
"2019-06-11T06:30:00Z","2019-06-11T07:00:00Z",8.360,8.192,8.522,0.008,30,2.200,0.016,0
"2019-06-11T07:00:00Z","2019-06-11T07:30:00Z",8.521,8.164,8.845,0.033,30,2.201,0.033,0
"2019-06-11T07:30:00Z","2019-06-11T08:00:00Z",8.671,8.481,8.921,0.017,30,2.201,0.024,0
"2019-06-11T08:00:00Z","2019-06-11T08:30:00Z",8.654,8.382,8.940,0.025,30,2.201,0.029,0
"2019-06-11T08:30:00Z","2019-06-11T09:00:00Z",8.578,8.120,8.908,0.057,30,2.202,0.044,0
"2019-06-11T09:00:00Z","2019-06-11T09:30:00Z",8.082,7.789,8.428,0.024,30,2.201,0.028,0
"2019-06-11T09:30:00Z","2019-06-11T10:00:00Z",7.943,7.676,8.189,0.021,30,2.201,0.026,0
"2019-06-11T10:00:00Z","2019-06-11T10:30:00Z",7.553,7.320,7.986,0.025,30,2.201,0.029,0
"2019-06-11T10:30:00Z","2019-06-11T11:00:00Z",7.544,7.308,7.686,0.010,30,2.200,0.018,0
"2019-06-11T11:00:00Z","2019-06-11T11:30:00Z",8.312,7.609,9.465,0.192,30,2.206,0.080,0
"2019-06-11T11:30:00Z","2019-06-11T12:00:00Z",9.848,9.223,11.511,0.349,30,2.211,0.108,0
"2019-06-11T12:00:00Z","2019-06-11T12:30:00Z",12.857,11.484,13.747,0.507,30,2.215,0.130,0
"2019-06-11T12:30:00Z","2019-06-11T13:00:00Z",13.979,12.646,14.724,0.431,30,2.213,0.120,0
"2019-06-11T13:00:00Z","2019-06-11T13:30:00Z",14.856,13.959,15.769,0.361,30,2.211,0.110,0
"2019-06-11T13:30:00Z","2019-06-11T14:00:00Z",15.588,15.183,15.982,0.042,30,2.201,0.037,0
"2019-06-11T14:00:00Z","2019-06-11T14:30:00Z",16.164,15.253,16.396,0.066,30,2.202,0.047,0
"2019-06-11T14:30:00Z","2019-06-11T15:00:00Z",16.351,16.034,16.691,0.032,30,2.201,0.033,0
"2019-06-11T15:00:00Z","2019-06-11T15:30:00Z",16.604,16.405,16.777,0.008,30,2.200,0.017,0
"2019-06-11T15:30:00Z","2019-06-11T16:00:00Z",17.335,16.820,17.547,0.029,30,2.201,0.031,0
"2019-06-11T16:00:00Z","2019-06-11T16:30:00Z",17.592,17.366,17.807,0.014,30,2.200,0.021,0
"2019-06-11T16:30:00Z","2019-06-11T17:00:00Z",18.269,17.815,18.745,0.079,30,2.202,0.051,0
"2019-06-11T17:00:00Z","2019-06-11T17:30:00Z",18.910,18.379,19.634,0.129,30,2.204,0.065,0
"2019-06-11T17:30:00Z","2019-06-11T18:00:00Z",19.573,19.372,19.744,0.013,30,2.200,0.021,0
"2019-06-11T18:00:00Z","2019-06-11T18:30:00Z",19.949,19.758,20.102,0.006,30,2.200,0.014,0
"2019-06-11T18:30:00Z","2019-06-11T19:00:00Z",20.457,20.022,20.830,0.047,30,2.201,0.040,0
"2019-06-11T19:00:00Z","2019-06-11T19:30:00Z",20.558,20.305,20.866,0.026,30,2.201,0.029,0
"2019-06-11T19:30:00Z","2019-06-11T20:00:00Z",20.658,20.324,20.963,0.026,30,2.201,0.029,0
"2019-06-11T20:00:00Z","2019-06-11T20:30:00Z",18.542,14.321,20.250,4.341,30,2.328,0.380,1
"2019-06-11T20:30:00Z","2019-06-11T21:00:00Z",12.750,12.358,14.048,0.211,30,2.206,0.084,0
"2019-06-11T21:00:00Z","2019-06-11T21:30:00Z",12.723,12.607,12.974,0.010,30,2.200,0.019,0
"2019-06-11T21:30:00Z","2019-06-11T22:00:00Z",12.946,12.668,13.214,0.025,30,2.201,0.029,0
"2019-06-11T22:00:00Z","2019-06-11T22:30:00Z",14.195,13.304,14.908,0.174,30,2.205,0.076,0
"2019-06-11T22:30:00Z","2019-06-11T23:00:00Z",15.079,14.861,15.298,0.014,30,2.200,0.021,0
"2019-06-11T23:00:00Z","2019-06-11T23:30:00Z",15.595,15.253,15.817,0.020,30,2.201,0.026,0
"2019-06-11T23:30:00Z","2019-06-12T00:00:00Z",15.736,15.434,15.990,0.020,30,2.201,0.026,0
"2019-06-12T00:00:00Z","2019-06-12T00:30:00Z",15.177,14.818,15.510,0.032,30,2.201,0.032,0
"2019-06-12T00:30:00Z","2019-06-12T01:00:00Z",13.945,13.385,14.791,0.294,30,2.209,0.099,0
"2019-06-12T01:00:00Z","2019-06-12T01:30:00Z",13.499,13.404,13.641,0.003,30,2.200,0.011,0
"2019-06-12T01:30:00Z","2019-06-12T02:00:00Z",13.402,13.273,13.521,0.004,30,2.200,0.012,0
"2019-06-12T02:00:00Z","2019-06-12T02:30:00Z",13.173,12.908,13.414,0.020,30,2.201,0.026,0
"2019-06-12T02:30:00Z","2019-06-12T03:00:00Z",12.633,12.391,12.924,0.035,30,2.201,0.034,0
"2019-06-12T03:00:00Z","2019-06-12T03:30:00Z",12.391,12.255,12.469,0.004,30,2.200,0.011,0
"2019-06-12T03:30:00Z","2019-06-12T04:00:00Z",12.242,12.129,12.402,0.005,30,2.200,0.013,0
"2019-06-12T04:00:00Z","2019-06-12T04:30:00Z",12.256,12.153,12.399,0.004,30,2.200,0.011,0
"2019-06-12T04:30:00Z","2019-06-12T05:00:00Z",12.329,12.213,12.429,0.004,30,2.200,0.012,0
"2019-06-12T05:00:00Z","2019-06-12T05:30:00Z",12.298,12.012,12.494,0.018,30,2.201,0.024,0
"2019-06-12T05:30:00Z","2019-06-12T06:00:00Z",12.126,12.008,12.258,0.005,30,2.200,0.013,0
"2019-06-12T06:00:00Z","2019-06-12T06:30:00Z",11.919,11.592,12.241,0.036,30,2.201,0.035,0
"2019-06-12T06:30:00Z","2019-06-12T07:00:00Z",11.751,11.585,12.019,0.008,30,2.200,0.017,0
"2019-06-12T07:00:00Z","2019-06-12T07:30:00Z",11.794,11.649,12.000,0.008,30,2.200,0.016,0
"2019-06-12T07:30:00Z","2019-06-12T08:00:00Z",11.717,11.605,11.939,0.008,30,2.200,0.016,0
"2019-06-12T08:00:00Z","2019-06-12T08:30:00Z",11.682,11.550,11.786,0.004,30,2.200,0.012,0
"2019-06-12T08:30:00Z","2019-06-12T09:00:00Z",11.664,11.575,11.801,0.004,30,2.200,0.012,0
"2019-06-12T09:00:00Z","2019-06-12T09:30:00Z",11.552,11.444,11.641,0.002,30,2.200,0.008,0
"2019-06-12T09:30:00Z","2019-06-12T10:00:00Z",11.619,11.507,11.777,0.004,30,2.200,0.012,0
"2019-06-12T10:00:00Z","2019-06-12T10:30:00Z",11.751,11.594,12.056,0.015,30,2.200,0.023,0
"2019-06-12T10:30:00Z","2019-06-12T11:00:00Z",11.665,11.540,11.822,0.007,30,2.200,0.015,0
"2019-06-12T11:00:00Z","2019-06-12T11:30:00Z",11.564,11.457,11.716,0.004,30,2.200,0.012,0
"2019-06-12T11:30:00Z","2019-06-12T12:00:00Z",11.638,11.560,11.728,0.002,30,2.200,0.008,0
"2019-06-12T12:00:00Z","2019-06-12T12:30:00Z",11.830,11.675,11.970,0.006,30,2.200,0.014,0
"2019-06-12T12:30:00Z","2019-06-12T13:00:00Z",11.973,11.867,12.115,0.003,30,2.200,0.011,0
"2019-06-12T13:00:00Z","2019-06-12T13:30:00Z",12.034,11.958,12.149,0.002,30,2.200,0.008,0
"2019-06-12T13:30:00Z","2019-06-12T14:00:00Z",12.032,11.841,12.243,0.009,30,2.200,0.017,0
"2019-06-12T14:00:00Z","2019-06-12T14:30:00Z",11.698,11.479,11.862,0.012,30,2.200,0.020,0
"2019-06-12T14:30:00Z","2019-06-12T15:00:00Z",11.574,11.466,11.736,0.003,30,2.200,0.010,0
"2019-06-12T15:00:00Z","2019-06-12T15:30:00Z",11.802,11.536,12.137,0.033,30,2.201,0.033,0
"2019-06-12T15:30:00Z","2019-06-12T16:00:00Z",12.072,11.854,12.348,0.024,30,2.201,0.028,0
"2019-06-12T16:00:00Z","2019-06-12T16:30:00Z",12.613,12.309,13.174,0.061,30,2.202,0.045,0
"2019-06-12T16:30:00Z","2019-06-12T17:00:00Z",13.245,12.901,13.576,0.022,30,2.201,0.027,0
"2019-06-12T17:00:00Z","2019-06-12T17:30:00Z",13.805,13.593,14.209,0.027,30,2.201,0.030,0
"2019-06-12T17:30:00Z","2019-06-12T18:00:00Z",13.659,13.282,14.190,0.060,30,2.202,0.045,0
"2019-06-12T18:00:00Z","2019-06-12T18:30:00Z",13.700,13.290,14.012,0.041,30,2.201,0.037,0
"2019-06-12T18:30:00Z","2019-06-12T19:00:00Z",14.151,13.910,14.482,0.017,30,2.201,0.024,0
"2019-06-12T19:00:00Z","2019-06-12T19:30:00Z",14.335,14.052,14.616,0.028,30,2.201,0.031,0
"2019-06-12T19:30:00Z","2019-06-12T20:00:00Z",13.901,13.613,14.206,0.036,30,2.201,0.034,0
"2019-06-12T20:00:00Z","2019-06-12T20:30:00Z",14.127,13.944,14.307,0.012,30,2.200,0.020,0
"2019-06-12T20:30:00Z","2019-06-12T21:00:00Z",14.140,13.869,14.374,0.023,30,2.201,0.028,0
"2019-06-12T21:00:00Z","2019-06-12T21:30:00Z",13.965,13.620,14.527,0.060,30,2.202,0.045,0
"2019-06-12T21:30:00Z","2019-06-12T22:00:00Z",13.774,13.597,14.012,0.010,30,2.200,0.019,0
"2019-06-12T22:00:00Z","2019-06-12T22:30:00Z",13.745,13.544,14.012,0.011,30,2.200,0.019,0
"2019-06-12T22:30:00Z","2019-06-12T23:00:00Z",13.570,13.404,13.748,0.008,30,2.200,0.017,0
"2019-06-12T23:00:00Z","2019-06-12T23:30:00Z",13.247,13.001,13.420,0.011,30,2.200,0.019,0
"2019-06-12T23:30:00Z","2019-06-13T00:00:00Z",12.979,12.859,13.186,0.005,30,2.200,0.013,0
"2019-06-13T00:00:00Z","2019-06-13T00:30:00Z",12.982,12.810,13.124,0.007,30,2.200,0.016,0
"2019-06-13T00:30:00Z","2019-06-13T01:00:00Z",12.714,12.530,13.039,0.019,30,2.201,0.025,0
"2019-06-13T01:00:00Z","2019-06-13T01:30:00Z",12.412,12.305,12.578,0.007,30,2.200,0.015,0
"2019-06-13T01:30:00Z","2019-06-13T02:00:00Z",11.909,11.590,12.333,0.053,30,2.202,0.042,0
"2019-06-13T02:00:00Z","2019-06-13T02:30:00Z",11.306,11.052,11.597,0.033,30,2.201,0.033,0
"2019-06-13T02:30:00Z","2019-06-13T03:00:00Z",10.790,10.594,11.054,0.018,30,2.201,0.025,0
"2019-06-13T03:00:00Z","2019-06-13T03:30:00Z",10.268,9.866,10.614,0.049,30,2.201,0.040,0
"2019-06-13T03:30:00Z","2019-06-13T04:00:00Z",9.375,8.780,9.817,0.114,30,2.203,0.062,0
"2019-06-13T04:00:00Z","2019-06-13T04:30:00Z",8.477,8.105,8.837,0.042,30,2.201,0.037,0
"2019-06-13T04:30:00Z","2019-06-13T05:00:00Z",8.047,7.890,8.261,0.015,30,2.200,0.022,0
"2019-06-13T05:00:00Z","2019-06-13T05:30:00Z",7.850,7.721,8.024,0.007,30,2.200,0.016,0
"2019-06-13T05:30:00Z","2019-06-13T06:00:00Z",7.391,7.155,7.710,0.018,30,2.201,0.025,0
"2019-06-13T06:00:00Z","2019-06-13T06:30:00Z",6.924,6.773,7.194,0.011,30,2.200,0.019,0
"2019-06-13T06:30:00Z","2019-06-13T07:00:00Z",6.829,6.515,7.170,0.036,30,2.201,0.035,0
"2019-06-13T07:00:00Z","2019-06-13T07:30:00Z",6.284,6.083,6.611,0.025,30,2.201,0.029,0
"2019-06-13T07:30:00Z","2019-06-13T08:00:00Z",5.918,5.496,6.258,0.053,30,2.202,0.042,0
"2019-06-13T08:00:00Z","2019-06-13T08:30:00Z",5.466,5.186,5.808,0.024,30,2.201,0.028,0
"2019-06-13T08:30:00Z","2019-06-13T09:00:00Z",5.036,4.812,5.191,0.009,30,2.200,0.018,0
"2019-06-13T09:00:00Z","2019-06-13T09:30:00Z",4.997,4.687,5.225,0.016,30,2.200,0.023,0
"2019-06-13T09:30:00Z","2019-06-13T10:00:00Z",4.590,4.382,4.988,0.026,30,2.201,0.029,0
"2019-06-13T10:00:00Z","2019-06-13T10:30:00Z",4.627,4.341,5.113,0.033,30,2.201,0.033,0
"2019-06-13T10:30:00Z","2019-06-13T11:00:00Z",5.269,5.046,5.522,0.016,30,2.200,0.023,0
"2019-06-13T11:00:00Z","2019-06-13T11:30:00Z",6.268,5.506,6.789,0.145,30,2.204,0.070,0
"2019-06-13T11:30:00Z","2019-06-13T12:00:00Z",7.540,6.862,8.076,0.133,30,2.204,0.067,0
"2019-06-13T12:00:00Z","2019-06-13T12:30:00Z",8.772,8.141,9.524,0.191,30,2.206,0.080,0
"2019-06-13T12:30:00Z","2019-06-13T13:00:00Z",9.942,9.492,10.490,0.090,30,2.203,0.055,0
"2019-06-13T13:00:00Z","2019-06-13T13:30:00Z",11.082,10.476,11.505,0.109,30,2.203,0.060,0
"2019-06-13T13:30:00Z","2019-06-13T14:00:00Z",12.019,11.370,12.586,0.115,30,2.203,0.062,0
"2019-06-13T14:00:00Z","2019-06-13T14:30:00Z",12.805,12.336,13.203,0.074,30,2.202,0.050,0
"2019-06-13T14:30:00Z","2019-06-13T15:00:00Z",13.567,13.070,13.859,0.080,30,2.202,0.052,0
"2019-06-13T15:00:00Z","2019-06-13T15:30:00Z",14.021,13.620,14.312,0.042,30,2.201,0.037,0
"2019-06-13T15:30:00Z","2019-06-13T16:00:00Z",14.625,14.306,14.958,0.038,30,2.201,0.036,0
"2019-06-13T16:00:00Z","2019-06-13T16:30:00Z",15.136,14.858,15.410,0.027,30,2.201,0.030,0
"2019-06-13T16:30:00Z","2019-06-13T17:00:00Z",15.314,14.774,15.766,0.081,30,2.202,0.052,0
"2019-06-13T17:00:00Z","2019-06-13T17:30:00Z",15.635,15.239,15.939,0.032,30,2.201,0.033,0
"2019-06-13T17:30:00Z","2019-06-13T18:00:00Z",15.892,15.630,16.230,0.036,30,2.201,0.035,0
"2019-06-13T18:00:00Z","2019-06-13T18:30:00Z",16.328,16.027,16.680,0.028,30,2.201,0.031,0
"2019-06-13T18:30:00Z","2019-06-13T19:00:00Z",16.488,16.125,16.924,0.036,30,2.201,0.035,0
"2019-06-13T19:00:00Z","2019-06-13T19:30:00Z",16.701,16.332,17.079,0.036,30,2.201,0.035,0
"2019-06-13T19:30:00Z","2019-06-13T20:00:00Z",16.963,16.755,17.393,0.035,30,2.201,0.034,0
"2019-06-13T20:00:00Z","2019-06-13T20:30:00Z",17.255,16.688,17.590,0.076,30,2.202,0.050,0
"2019-06-13T20:30:00Z","2019-06-13T21:00:00Z",17.357,17.075,17.714,0.026,30,2.201,0.030,0
"2019-06-13T21:00:00Z","2019-06-13T21:30:00Z",17.943,17.678,18.315,0.029,30,2.201,0.031,0
"2019-06-13T21:30:00Z","2019-06-13T22:00:00Z",17.920,17.539,18.232,0.044,30,2.201,0.038,0
"2019-06-13T22:00:00Z","2019-06-13T22:30:00Z",18.268,18.034,18.401,0.011,30,2.200,0.019,0
"2019-06-13T22:30:00Z","2019-06-13T23:00:00Z",18.205,17.934,18.514,0.031,30,2.201,0.032,0
"2019-06-13T23:00:00Z","2019-06-13T23:30:00Z",18.595,18.397,18.779,0.013,30,2.200,0.020,0
"2019-06-13T23:30:00Z","2019-06-14T00:00:00Z",18.504,18.062,19.055,0.088,30,2.203,0.054,0
"2019-06-14T00:00:00Z","2019-06-14T00:30:00Z",18.632,18.295,19.095,0.050,30,2.202,0.041,0
"2019-06-14T00:30:00Z","2019-06-14T01:00:00Z",16.989,16.012,18.321,0.611,30,2.218,0.143,0
"2019-06-14T01:00:00Z","2019-06-14T01:30:00Z",14.911,14.040,16.125,0.375,30,2.211,0.112,0
"2019-06-14T01:30:00Z","2019-06-14T02:00:00Z",13.156,12.283,13.971,0.235,30,2.207,0.089,0
"2019-06-14T02:00:00Z","2019-06-14T02:30:00Z",11.654,11.197,12.174,0.114,30,2.203,0.062,0
"2019-06-14T02:30:00Z","2019-06-14T03:00:00Z",10.892,10.578,11.246,0.038,30,2.201,0.036,0
"2019-06-14T03:00:00Z","2019-06-14T03:30:00Z",10.408,10.242,10.648,0.011,30,2.200,0.019,0
"2019-06-14T03:30:00Z","2019-06-14T04:00:00Z",10.154,9.836,10.367,0.026,30,2.201,0.030,0
"2019-06-14T04:00:00Z","2019-06-14T04:30:00Z",9.755,9.571,9.915,0.008,30,2.200,0.016,0
"2019-06-14T04:30:00Z","2019-06-14T05:00:00Z",9.406,9.155,9.651,0.018,30,2.201,0.025,0
"2019-06-14T05:00:00Z","2019-06-14T05:30:00Z",8.995,8.667,9.184,0.016,30,2.200,0.023,0
"2019-06-14T05:30:00Z","2019-06-14T06:00:00Z",8.910,8.787,9.109,0.009,30,2.200,0.017,0
"2019-06-14T06:00:00Z","2019-06-14T06:30:00Z",8.968,8.865,9.075,0.003,30,2.200,0.010,0
"2019-06-14T06:30:00Z","2019-06-14T07:00:00Z",9.140,9.013,9.249,0.004,30,2.200,0.012,0
"2019-06-14T07:00:00Z","2019-06-14T07:30:00Z",8.800,8.496,9.143,0.039,30,2.201,0.036,0
"2019-06-14T07:30:00Z","2019-06-14T08:00:00Z",8.558,8.354,8.689,0.008,30,2.200,0.016,0
"2019-06-14T08:00:00Z","2019-06-14T08:30:00Z",8.218,8.047,8.331,0.007,30,2.200,0.015,0
"2019-06-14T08:30:00Z","2019-06-14T09:00:00Z",8.272,8.044,8.509,0.022,30,2.201,0.027,0
"2019-06-14T09:00:00Z","2019-06-14T09:30:00Z",8.739,8.545,9.030,0.023,30,2.201,0.028,0
"2019-06-14T09:30:00Z","2019-06-14T10:00:00Z",9.003,8.775,9.450,0.030,30,2.201,0.032,0
"2019-06-14T10:00:00Z","2019-06-14T10:30:00Z",9.766,9.400,10.203,0.073,30,2.202,0.049,0
"2019-06-14T10:30:00Z","2019-06-14T11:00:00Z",10.568,10.254,10.879,0.023,30,2.201,0.028,0
"2019-06-14T11:00:00Z","2019-06-14T11:30:00Z",11.329,10.980,11.632,0.037,30,2.201,0.035,0
"2019-06-14T11:30:00Z","2019-06-14T12:00:00Z",10.343,9.902,11.071,0.148,30,2.204,0.070,0
"2019-06-14T12:00:00Z","2019-06-14T12:30:00Z",9.702,9.550,9.888,0.004,30,2.200,0.012,0
"2019-06-14T12:30:00Z","2019-06-14T13:00:00Z",9.785,9.651,9.893,0.004,30,2.200,0.012,0
"2019-06-14T13:00:00Z","2019-06-14T13:30:00Z",9.990,9.746,10.217,0.021,30,2.201,0.026,0
"2019-06-14T13:30:00Z","2019-06-14T14:00:00Z",10.198,10.030,10.341,0.007,30,2.200,0.015,0
"2019-06-14T14:00:00Z","2019-06-14T14:30:00Z",10.305,10.121,10.554,0.017,30,2.201,0.024,0
"2019-06-14T14:30:00Z","2019-06-14T15:00:00Z",10.597,10.478,10.748,0.004,30,2.200,0.012,0
"2019-06-14T15:00:00Z","2019-06-14T15:30:00Z",10.706,10.523,10.995,0.011,30,2.200,0.019,0
"2019-06-14T15:30:00Z","2019-06-14T16:00:00Z",11.048,10.745,11.358,0.032,30,2.201,0.033,0
"2019-06-14T16:00:00Z","2019-06-14T16:30:00Z",11.572,11.329,11.900,0.022,30,2.201,0.027,0
"2019-06-14T16:30:00Z","2019-06-14T17:00:00Z",11.945,11.759,12.092,0.004,30,2.200,0.012,0
"2019-06-14T17:00:00Z","2019-06-14T17:30:00Z",12.109,11.943,12.297,0.007,30,2.200,0.015,0
"2019-06-14T17:30:00Z","2019-06-14T18:00:00Z",12.389,12.250,12.580,0.006,30,2.200,0.014,0
"2019-06-14T18:00:00Z","2019-06-14T18:30:00Z",12.419,12.335,12.497,0.002,30,2.200,0.009,0
"2019-06-14T18:30:00Z","2019-06-14T19:00:00Z",12.683,12.430,12.923,0.023,30,2.201,0.027,0
"2019-06-14T19:00:00Z","2019-06-14T19:30:00Z",13.106,12.881,13.323,0.014,30,2.200,0.022,0
"2019-06-14T19:30:00Z","2019-06-14T20:00:00Z",13.395,13.304,13.502,0.003,30,2.200,0.009,0
"2019-06-14T20:00:00Z","2019-06-14T20:30:00Z",13.590,13.423,13.755,0.010,30,2.200,0.018,0
"2019-06-14T20:30:00Z","2019-06-14T21:00:00Z",13.797,13.704,13.892,0.002,30,2.200,0.008,0
"2019-06-14T21:00:00Z","2019-06-14T21:30:00Z",13.851,13.795,13.931,0.002,30,2.200,0.007,0
"2019-06-14T21:30:00Z","2019-06-14T22:00:00Z",13.897,13.830,13.963,0.001,30,2.200,0.006,0
"2019-06-14T22:00:00Z","2019-06-14T22:30:00Z",14.070,13.894,14.373,0.020,30,2.201,0.026,0
"2019-06-14T22:30:00Z","2019-06-14T23:00:00Z",14.637,14.357,14.971,0.045,30,2.201,0.039,0
"2019-06-14T23:00:00Z","2019-06-14T23:30:00Z",15.359,15.005,15.649,0.031,30,2.201,0.032,0
"2019-06-14T23:30:00Z","2019-06-15T00:00:00Z",15.910,15.705,16.012,0.007,30,2.200,0.015,0
"2019-06-15T00:00:00Z","2019-06-15T00:30:00Z",16.295,16.028,16.619,0.031,30,2.201,0.032,0
"2019-06-15T00:30:00Z","2019-06-15T01:00:00Z",16.045,15.691,16.665,0.121,30,2.204,0.064,0
"2019-06-15T01:00:00Z","2019-06-15T01:30:00Z",15.079,14.755,15.669,0.086,30,2.203,0.053,0
"2019-06-15T01:30:00Z","2019-06-15T02:00:00Z",14.634,14.495,14.741,0.004,30,2.200,0.011,0
"2019-06-15T02:00:00Z","2019-06-15T02:30:00Z",14.783,14.581,14.904,0.007,30,2.200,0.015,0
"2019-06-15T02:30:00Z","2019-06-15T03:00:00Z",14.546,14.230,14.731,0.016,30,2.200,0.023,0
"2019-06-15T03:00:00Z","2019-06-15T03:30:00Z",14.012,13.890,14.212,0.007,30,2.200,0.015,0
"2019-06-15T03:30:00Z","2019-06-15T04:00:00Z",14.114,13.972,14.201,0.003,30,2.200,0.009,0
"2019-06-15T04:00:00Z","2019-06-15T04:30:00Z",14.236,14.036,14.441,0.010,30,2.200,0.018,0
"2019-06-15T04:30:00Z","2019-06-15T05:00:00Z",14.478,14.131,14.712,0.039,30,2.201,0.036,0
"2019-06-15T05:00:00Z","2019-06-15T05:30:00Z",14.559,14.095,14.883,0.064,30,2.202,0.046,0
"2019-06-15T05:30:00Z","2019-06-15T06:00:00Z",13.730,13.373,14.095,0.041,30,2.201,0.037,0
"2019-06-15T06:00:00Z","2019-06-15T06:30:00Z",13.168,13.028,13.354,0.009,30,2.200,0.018,0
"2019-06-15T06:30:00Z","2019-06-15T07:00:00Z",12.907,12.731,13.091,0.013,30,2.200,0.020,0
"2019-06-15T07:00:00Z","2019-06-15T07:30:00Z",12.661,12.533,12.770,0.004,30,2.200,0.011,0
"2019-06-15T07:30:00Z","2019-06-15T08:00:00Z",12.478,12.378,12.560,0.002,30,2.200,0.008,0
"2019-06-15T08:00:00Z","2019-06-15T08:30:00Z",12.301,12.135,12.472,0.009,30,2.200,0.017,0
"2019-06-15T08:30:00Z","2019-06-15T09:00:00Z",11.909,11.729,12.142,0.016,30,2.200,0.023,0
"2019-06-15T09:00:00Z","2019-06-15T09:30:00Z",11.495,11.328,11.735,0.014,30,2.200,0.021,0
"2019-06-15T09:30:00Z","2019-06-15T10:00:00Z",11.196,11.100,11.370,0.004,30,2.200,0.012,0
"2019-06-15T10:00:00Z","2019-06-15T10:30:00Z",11.019,10.844,11.247,0.015,30,2.200,0.022,0
"2019-06-15T10:30:00Z","2019-06-15T11:00:00Z",10.751,10.700,10.813,0.001,30,2.200,0.006,0
"2019-06-15T11:00:00Z","2019-06-15T11:30:00Z",10.437,10.189,10.807,0.029,30,2.201,0.031,0
"2019-06-15T11:30:00Z","2019-06-15T12:00:00Z",10.174,10.083,10.316,0.003,30,2.200,0.009,0
"2019-06-15T12:00:00Z","2019-06-15T12:30:00Z",10.464,10.280,10.610,0.006,30,2.200,0.015,0
"2019-06-15T12:30:00Z","2019-06-15T13:00:00Z",10.624,10.304,10.918,0.048,30,2.201,0.040,0
"2019-06-15T13:00:00Z","2019-06-15T13:30:00Z",11.165,10.798,11.577,0.056,30,2.202,0.043,0
"2019-06-15T13:30:00Z","2019-06-15T14:00:00Z",11.448,11.231,11.642,0.008,30,2.200,0.017,0
"2019-06-15T14:00:00Z","2019-06-15T14:30:00Z",11.875,11.512,12.214,0.045,30,2.201,0.039,0
"2019-06-15T14:30:00Z","2019-06-15T15:00:00Z",12.363,11.934,12.762,0.066,30,2.202,0.047,0
"2019-06-15T15:00:00Z","2019-06-15T15:30:00Z",12.846,12.500,13.127,0.042,30,2.201,0.038,0
"2019-06-15T15:30:00Z","2019-06-15T16:00:00Z",13.561,13.140,13.940,0.051,30,2.202,0.041,0
"2019-06-15T16:00:00Z","2019-06-15T16:30:00Z",13.917,13.645,14.531,0.046,30,2.201,0.039,0
"2019-06-15T16:30:00Z","2019-06-15T17:00:00Z",14.740,14.278,15.153,0.082,30,2.202,0.052,0
