iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2008 3 20 0 -999.0 -999.0 -999.0 -999.0 0 4.699 62.323 11.626000000000001 99.33500000000001 0.127 0.0 0 320.2842918825561 -999.0 -999.0 97.2133740442308 1.85309467915672 -999.0 -999.0 177.40500000000006
2008 3 21 0 -999.0 -66.63 49.257 -999.0 0 3.348 68.9015 11.001999999999999 99.45349999999999 0.127 0.0 0 320.28906088082897 -999.0 -999.0 97.07441266493241 1.85309467915672 -999.0 -999.0 334.095
2008 3 22 0 -999.0 -64.718 37.263999999999996 -999.0 0 3.4355 80.894 9.588999999999999 99.491 0.254 0.0 0 320.2938298791019 -999.0 -999.0 96.93178221129993 1.85309467915672 -999.0 -999.0 188.90800000000002
2008 3 23 0 -999.0 -55.595 58.409000000000006 -999.0 0 2.9805 76.08399999999999 10.189499999999999 99.42699999999999 0.0 0.0 0 320.2985988773748 -999.0 -999.0 96.81014989414604 1.8465156617868115 -999.0 -999.0 177.4725
2008 4 0 0 -999.0 -52.206 -999.0 -999.0 0 3.351 76.277 9.999 99.364 0.254 0.0 0 320.30336787564767 -999.0 -999.0 96.65910756275785 1.7741464707178178 -999.0 -999.0 351.49699999999996
2008 4 1 0 -999.0 -50.5465 92.532 -999.0 0 3.3545 85.82849999999999 8.8375 99.2855 0.762 0.0 0 320.30813687392055 -999.0 -999.0 96.3942403268615 1.7741464707178178 -999.0 -999.0 179.743
2008 4 2 0 -999.0 -999.0 -999.0 -999.0 0 4.351 80.5345 9.3165 99.118 0.0 0.0 0 320.3129058721934 -999.0 -999.0 96.18847581299504 1.7741464707178178 -999.0 -999.0 11.581
2008 4 3 0 -999.0 -999.0 -999.0 -999.0 0 5.9035 68.06700000000001 10.710999999999999 98.8905 0.0 0.0 0 320.3176748704663 -999.0 -999.0 96.05573089178746 1.7741464707178178 -999.0 -999.0 14.8505
2008 4 4 0 -999.0 -999.0 -999.0 -999.0 0 5.377 62.5595 11.481 98.7045 0.0 0.0 0 320.3224438687392 -999.0 -999.0 95.95337726528949 1.7741464707178178 -999.0 -999.0 8.7645
2008 4 5 0 -999.0 -999.0 -999.0 -999.0 0 5.1515 62.232 11.879999999999999 98.5955 0.381 0.0 0 320.32721286701207 -999.0 -999.0 95.81308803672995 1.7741464707178178 -999.0 -999.0 353.8235
2008 4 6 0 -999.0 -999.0 -999.0 -999.0 0 5.422000000000001 74.696 10.2275 98.5475 0.635 0.0 0 320.33198186528494 -999.0 -999.0 95.59283406495354 1.7741464707178178 -999.0 -999.0 343.0045
2008 4 7 0 -999.0 -999.0 -999.0 -999.0 0 6.068 71.54649999999998 10.220500000000001 98.48349999999999 0.0 0.181 0 320.3367508635578 -999.0 -999.0 95.36942590992389 1.7741464707178178 -999.0 -999.0 351.788
2008 4 8 0 -999.0 -999.0 -999.0 -999.0 0 6.1365 79.087 9.9255 98.31700000000001 1.143 2.4635 0 320.3415198618307 -999.0 -999.0 94.56235583658157 1.7741464707178178 -999.0 -999.0 3.8604999999999996
2008 4 9 0 -999.0 -999.0 -999.0 -999.0 0 5.824000000000001 79.49449999999999 10.7015 98.21600000000001 2.54 9.7995 0 320.3462888601036 -999.0 -999.0 92.22823974812313 1.7741464707178178 -999.0 -999.0 353.003
2008 4 10 0 -999.0 -999.0 -999.0 -999.0 0 6.449 81.5855 10.908999999999999 98.1965 3.048 15.323999999999998 0 320.35105785837646 -999.0 -999.0 89.31706594787147 1.7741464707178178 -999.0 -999.0 351.4445
2008 4 11 0 -999.0 -999.0 -999.0 -999.0 0 5.916 84.4725 10.9295 98.0805 2.9210000000000003 19.1685 0 320.3558268566494 -999.0 -999.0 86.38289080037153 1.7741464707178178 -999.0 -999.0 349.7445
2008 4 12 0 -999.0 -999.0 -999.0 -999.0 0 6.566 86.69749999999999 11.442499999999999 97.99549999999999 3.175 21.485500000000002 0 320.3605958549223 -999.0 -999.0 83.54189467907243 1.7741464707178178 -999.0 -999.0 342.283
2008 4 13 0 -999.0 -999.0 -999.0 -999.0 0 6.447 89.143 11.6485 97.944 2.286 36.23800000000001 0 320.36536485319516 -999.0 -999.0 80.57267450016951 1.7741464707178178 -999.0 -999.0 341.99350000000004
2008 4 14 0 -999.0 -999.0 -999.0 -999.0 0 6.168000000000001 90.75200000000001 11.96 97.8435 4.57 34.842999999999996 0 320.37013385146804 -999.0 -999.0 76.11564814678654 1.7741464707178178 -999.0 -999.0 328.78549999999996
2008 4 15 0 -999.0 2.269 -999.0 -999.0 0 4.8185 97.2 8.834 98.194 4.572 8.8915 0 320.3749028497409 -999.0 -999.0 72.58146267562394 1.7741464707178178 -999.0 -999.0 253.101
2008 4 16 0 -999.0 -6.2625 -999.0 -999.0 0 1.65 96.838 8.428 98.38 1.143 3.041 0 320.3796718480138 -999.0 -999.0 71.31068421554292 1.7741464707178178 -999.0 -999.0 268.57399999999996
2008 4 17 0 -999.0 -8.8 -999.0 -999.0 0 1.2235 97.503 8.2405 98.41900000000001 0.635 0.114 0 320.3844408462867 -999.0 -999.0 70.59238187780302 1.7741464707178178 -999.0 -999.0 177.3505
2008 4 18 0 -999.0 -20.881500000000003 -999.0 -999.0 0 1.9605000000000001 94.201 8.592500000000001 98.3835 0.127 0.0 0 320.38920984455956 -999.0 -999.0 70.20765063693663 1.7741464707178178 -999.0 -999.0 348.24700000000007
2008 4 19 0 -999.0 -31.8975 69.534 -999.0 0 2.475 90.487 8.9865 98.3835 0.0 0.0 0 320.39397884283244 -999.0 -999.0 69.87145955951381 1.7741464707178178 -999.0 -999.0 340.24800000000005
2008 4 20 0 -999.0 -31.785 55.381 -999.0 0 2.7344999999999997 90.25450000000001 9.202 98.471 1.651 0.0 0 320.3987478411053 -999.0 -999.0 68.99714467658586 1.7741464707178178 -999.0 -999.0 315.622
2008 4 21 0 -999.0 -20.034 -999.0 -999.0 0 2.954 93.4385 8.2315 98.6175 0.635 0.0 0 320.4035168393782 -999.0 -999.0 68.29668722420297 1.7741464707178178 -999.0 -999.0 297.558
2008 4 22 0 -999.0 -31.521 -999.0 -999.0 0 2.327 93.105 8.46 98.76599999999999 0.0 0.0 0 320.4082858376511 -999.0 -999.0 67.95597464123317 1.7741464707178178 -999.0 -999.0 311.82450000000006
2008 4 23 0 -999.0 -23.302500000000002 -999.0 -999.0 0 1.716 93.803 7.974500000000001 98.874 0.0 0.0 0 320.413054835924 -999.0 -999.0 67.7569740108638 1.767520451343745 -999.0 -999.0 330.78599999999994
2008 5 0 0 -999.0 -35.592 -999.0 -999.0 0 1.9215 88.84049999999999 7.835 98.9395 0.0 0.0 0 320.4178238341969 -999.0 -999.0 67.61741072069373 1.6946342382289428 -999.0 -999.0 316.879
2008 5 1 0 -999.0 -14.2015 -999.0 -999.0 0 0.9929999999999999 88.479 6.7555 98.9865 0.0 0.0 0 320.4225928324698 -999.0 -999.0 67.51047943965166 1.6946342382289428 -999.0 -999.0 176.93199999999996
2008 5 2 0 -999.0 -9.599499999999999 -999.0 -999.0 0 0.9115 90.17949999999999 7.013 99.037 0.0 0.0 0 320.42736183074265 -999.0 -999.0 67.42424095342423 1.6946342382289428 -999.0 -999.0 348.72299999999996
2008 5 3 0 -999.0 -11.479000000000001 18.984 -999.0 0 1.0150000000000001 86.32950000000002 7.355 99.054 0.0 0.0 0 320.43213082901553 -999.0 -999.0 67.35252467260479 1.6946342382289428 -999.0 -999.0 333.1935
2008 5 4 0 -999.0 -20.167 10.915 -999.0 0 1.037 83.9425 6.762999999999999 99.071 0.0 0.0 0 320.4368998272884 -999.0 -999.0 67.29151376760713 1.6946342382289428 -999.0 -999.0 334.31000000000006
2008 5 5 0 -999.0 -13.45 5.4425 -999.0 0 0.7395 85.43100000000001 6.1795 99.08099999999999 0.0 0.0 0 320.4416688255613 -999.0 -999.0 67.23863432781063 1.6946342382289428 -999.0 -999.0 25.9735
2008 5 6 0 -999.0 -14.023499999999999 -999.0 -999.0 0 0.6355 84.86600000000001 6.074 99.1235 0.0 0.0 0 320.4464378238342 -999.0 -999.0 67.19217670580939 1.6946342382289428 -999.0 -999.0 58.4725
2008 5 7 0 -999.0 -35.847500000000004 10.627 -999.0 0 1.1105 87.05599999999998 6.1805 99.131 0.0 2.494 0 320.45120682210705 -999.0 -999.0 67.15135183521211 1.6946342382289428 -999.0 -999.0 347.66700000000003
2008 5 8 0 -999.0 -27.587999999999997 20.011 -999.0 0 1.7594999999999998 86.37450000000001 7.193 99.0975 0.0 59.6055 0 320.45597582037993 -999.0 -999.0 67.11690346442971 1.6946342382289428 -999.0 -999.0 21.2275
2008 5 9 0 -999.0 9.2085 85.9455 -999.0 0 2.3230000000000004 83.7195 8.867999999999999 99.143 0.0 193.91500000000002 0 320.4607448186528 -999.0 -999.0 67.0902718961756 1.6946342382289428 -999.0 -999.0 175.713
2008 5 10 0 -999.0 55.914 86.269 -999.0 0 3.3724999999999996 82.29400000000001 10.154 99.123 0.0 319.415 0 320.4655138169257 -999.0 -999.0 67.07120854883475 1.6946342382289428 -999.0 -999.0 339.5575
2008 5 11 0 -999.0 -10.796 70.048 -999.0 0 4.306 78.6515 10.177 99.025 0.0 171.73300000000003 0 320.4702828151986 -999.0 -999.0 67.04951952454907 1.6946342382289428 -999.0 -999.0 340.2825
2008 5 12 0 -999.0 -34.09 160.254 -999.0 0 3.263 86.5505 8.8965 98.949 0.889 39.03 0 320.4750518134715 -999.0 -999.0 66.91159766655342 1.6946342382289428 -999.0 -999.0 334.079
2008 5 13 0 -999.0 -20.409 15.591 -999.0 0 2.8514999999999997 90.4315 8.329 98.8845 1.651 22.7655 0 320.4798208117444 -999.0 -999.0 65.43097501189207 1.6946342382289428 -999.0 -999.0 326.00100000000003
2008 5 14 0 -999.0 12.335000000000003 -999.0 -999.0 0 2.4465 96.86500000000001 5.630000000000001 98.94200000000001 4.191 11.8415 0 320.48458981001727 -999.0 -999.0 62.38783499702881 1.6946342382289428 -999.0 -999.0 236.5305
2008 5 15 0 -999.0 -3.0815 -999.0 -999.0 0 1.7985 98.2285 5.618499999999999 98.87899999999999 0.889 15.738500000000002 0 320.48935880829015 -999.0 -999.0 61.14729889338516 1.6946342382289428 -999.0 -999.0 169.862
2008 5 16 0 -999.0 -5.442500000000001 -999.0 -999.0 0 1.5725 97.3715 6.147000000000002 98.84049999999999 1.397 6.5455 0 320.49412780656303 -999.0 -999.0 59.88746347766087 1.6946342382289428 -999.0 -999.0 346.90250000000003
2008 5 17 0 -999.0 -8.202499999999999 -999.0 -999.0 0 2.0625 97.02250000000001 5.872 98.798 1.143 0.354 0 320.4988968048359 -999.0 -999.0 58.8871257245797 1.6946342382289428 -999.0 -999.0 188.79149999999998
2008 5 18 0 -999.0 -18.634500000000003 -999.0 -999.0 0 1.583 95.1245 5.653499999999999 98.789 0.0 0.0 0 320.5036658031088 -999.0 -999.0 58.46120245099135 1.6946342382289428 -999.0 -999.0 187.1575
2008 5 19 0 -999.0 -26.649 -999.0 -999.0 0 1.589 91.14149999999998 5.6015 98.77250000000001 0.0 0.0 0 320.50843480138167 -999.0 -999.0 58.235464717228915 1.6946342382289428 -999.0 -999.0 40.94550000000001
2008 5 20 0 -999.0 -28.984 25.41 -999.0 0 1.9775 87.813 5.889000000000001 98.7685 0.0 0.0 0 320.51320379965455 -999.0 -999.0 58.07881538742439 1.6946342382289428 -999.0 -999.0 29.9705
2008 5 21 0 -999.0 -25.076999999999998 40.747 -999.0 0 2.161 85.57 6.4125 98.7425 0.127 0.0 0 320.5179727979274 -999.0 -999.0 57.93255485450951 1.6946342382289428 -999.0 -999.0 25.4005
2008 5 22 0 -999.0 -17.678 -999.0 -999.0 0 1.941 91.17500000000001 6.3775 98.73400000000001 0.381 0.0 0 320.5227417962003 -999.0 -999.0 57.711956367458775 1.6946342382289428 -999.0 -999.0 176.588
