iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2011 3 13 0 284.835 108.6895 21.842 -999.0 0 3.5564999999999998 39.269999999999996 7.095000000000001 97.6035 0.0 540.5 0 251.66250000000002 -999.0 -999.0 1.5009031198552663 1.5999999999999999 -999.0 -999.0 263.194
2011 3 14 0 213.22500000000002 83.87950000000001 17.227 -999.0 0 3.8280000000000003 35.285 7.71 97.5515 0.0 439.85 0 250.95600000000002 -999.0 -999.0 1.6138633372679507 1.5999999999999999 -999.0 -999.0 266.525
2011 3 15 0 205.35999999999996 86.35299999999998 22.7925 -999.0 0 4.084 30.305 8.254999999999999 97.54599999999999 0.0 422.9 0 261.921 -999.0 -999.0 1.7097743821496347 1.5999999999999999 -999.0 -999.0 268.59000000000003
2011 3 16 0 60.90649999999994 42.6185 6.678 -999.0 0 4.752 31.695 7.615 97.6 0.0 230.0 0 248.6685 -999.0 -999.0 1.7638593250072248 1.5999999999999999 -999.0 -999.0 309.788
2011 3 17 0 -57.17650000000002 -10.864500000000001 5.0360000000000005 -999.0 0 3.7410000000000005 36.815 5.715499999999999 97.65950000000001 0.0 46.0 0 238.41250000000002 -999.0 -999.0 1.777835188523478 1.5999999999999999 -999.0 -999.0 319.46900000000005
2011 3 18 0 -64.68150000000001 -15.0085 -999.0 -999.0 0 2.5685000000000002 44.5 2.9535 97.739 0.0 -1.636 0 242.4085 -999.0 -999.0 1.7793145792836402 1.5999999999999999 -999.0 -999.0 323.37750000000005
2011 3 19 0 -59.6455 -27.1645 -999.0 -999.0 0 3.1510000000000002 50.985 2.015 97.8355 0.0 -0.4935 0 244.787 -999.0 -999.0 1.7802167886487463 1.5999999999999999 -999.0 -999.0 340.56399999999996
2011 3 20 0 -53.78300000000002 -26.7815 -999.0 -999.0 0 2.26 56.955 0.6305000000000001 97.8885 0.0 -0.9645 0 243.8595 -999.0 -999.0 1.7809186769223615 1.5999999999999999 -999.0 -999.0 345.4085
2011 3 21 0 -51.895000000000024 -11.8555 -999.0 -999.0 0 2.4465000000000003 61.25 -0.44849999999999995 97.944 0.0 -0.806 0 243.37599999999998 -999.0 -999.0 1.7814789586294235 1.5999999999999999 -999.0 -999.0 317.3905
2011 3 22 0 -55.451499999999996 -8.45 -999.0 -999.0 0 2.379 63.25 -0.935 98.0055 0.0 -0.5665 0 237.65300000000002 -999.0 -999.0 1.781942893151978 1.5999999999999999 -999.0 -999.0 314.028
2011 3 23 0 -65.17750000000004 -5.4384999999999994 -999.0 -999.0 0 2.3235 65.96000000000001 -1.791 98.0625 0.0 -2.2005 0 222.6065 -999.0 -999.0 1.7823100072436968 1.5999999999999999 -999.0 -999.0 314.74800000000005
2011 4 0 0 -61.80050000000001 -1.6600000000000001 0.1735 -999.0 0 1.9905 70.95 -3.4315 98.095 0.0 -1.4204999999999999 0 220.1905 -999.0 -999.0 1.7826257163527022 1.5999999999999999 -999.0 -999.0 301.10600000000005
2011 4 1 0 -61.35900000000002 -2.166 -999.0 -999.0 0 2.255 69.775 -3.5385 98.114 0.0 -0.46749999999999997 0 218.5915 -999.0 -999.0 1.7829077788310717 1.5999999999999999 -999.0 -999.0 311.27650000000006
2011 4 2 0 -64.43850000000003 -7.548500000000001 0.233 -999.0 0 1.725 74.15 -4.7415 98.1365 0.0 -1.6655 0 216.445 -999.0 -999.0 1.7831620034288111 1.5999999999999999 -999.0 -999.0 319.307
2011 4 3 0 -61.06149999999998 -12.962499999999999 -999.0 -999.0 0 3.09 73.9 -4.4254999999999995 98.143 0.0 -0.1125 0 216.023 -999.0 -999.0 1.783401212636491 1.5999999999999999 -999.0 -999.0 350.24
2011 4 4 0 -61.504 -9.6495 -999.0 -999.0 0 1.9965000000000002 78.0 -5.162 98.1255 0.0 -1.083 0 215.16899999999998 -999.0 -999.0 1.7836046385536406 1.5999999999999999 -999.0 -999.0 174.5645
2011 4 5 0 -63.64550000000001 -7.667 -999.0 -999.0 0 1.434 81.4 -5.557 98.17 0.0 -1.337 0 213.196 -999.0 -999.0 1.7837855305292578 1.5999999999999999 -999.0 -999.0 311.0995
2011 4 6 0 -61.73200000000004 -4.1465 -999.0 -999.0 0 1.1875 84.1 -6.1015 98.20949999999999 0.0 -0.8454999999999999 0 213.95749999999998 -999.0 -999.0 1.783974642387155 1.5999999999999999 -999.0 -999.0 302.697
2011 4 7 0 -63.778499999999994 -1.307 0.29 -999.0 0 1.206 84.05 -6.1235 98.2715 0.0 -0.2805 0 210.1575 -999.0 -999.0 1.7852912492300514 1.5999999999999999 -999.0 -999.0 291.0835
2011 4 8 0 -36.78700000000003 0.9180000000000001 0.443 -999.0 0 1.6655000000000002 84.0 -6.6855 98.3175 0.0 47.349999999999994 0 208.513 -999.0 -999.0 1.7942507130425132 1.5999999999999999 -999.0 -999.0 307.31100000000004
2011 4 9 0 56.33799999999994 28.901 8.5555 -999.0 0 2.5229999999999997 78.85 -4.643999999999999 98.38 0.0 196.2 0 210.88 -999.0 -999.0 1.8263180798618777 1.5999999999999999 -999.0 -999.0 335.28900000000004
2011 4 10 0 169.0335 70.6905 13.499500000000001 -999.0 0 2.4485 64.86500000000001 -1.3970000000000002 98.4065 0.0 359.45 0 218.5045 -999.0 -999.0 1.8910360951620575 1.5999999999999999 -999.0 -999.0 36.842999999999996
2011 4 11 0 254.2849999999999 106.60849999999999 14.07 -999.0 0 3.548 51.425 1.2535 98.35249999999999 0.0 487.0 0 226.84300000000002 -999.0 -999.0 1.983767286249531 1.5999999999999999 -999.0 -999.0 81.0815
2011 4 12 0 294.8655 137.194 23.36 -999.0 0 3.1585 45.445 3.306 98.234 0.0 554.45 0 234.208 -999.0 -999.0 2.0972681165742464 1.5999999999999999 -999.0 -999.0 76.2825
2011 4 13 0 289.45500000000004 138.7405 29.034 -999.0 0 2.782 39.260000000000005 5.1865000000000006 98.119 0.0 557.6 0 238.68 -999.0 -999.0 2.2201912259784677 1.5999999999999999 -999.0 -999.0 69.437
2011 4 14 0 238.88549999999992 119.11349999999999 23.9105 -999.0 0 2.1115000000000004 34.305 6.7405 98.002 0.0 494.8505 0 241.363 -999.0 -999.0 2.335705626927338 1.5999999999999999 -999.0 -999.0 70.2515
2011 4 15 0 154.98200000000003 69.8845 16.1435 -999.0 0 2.254 32.2455 7.355 97.9045 0.0 376.6 0 240.91450000000003 -999.0 -999.0 2.42686762528353 1.5999999999999999 -999.0 -999.0 69.38950000000001
2011 4 16 0 39.684999999999945 24.33 10.614999999999998 -999.0 0 2.283 31.564999999999998 7.595 97.8665 0.0 212.95 0 240.661 -999.0 -999.0 2.480237283183494 1.5999999999999999 -999.0 -999.0 92.55850000000001
2011 4 17 0 -56.79500000000007 -7.4175 1.211 -999.0 0 2.0715000000000003 34.38 6.369 97.7895 0.0 50.735 0 237.9135 -999.0 -999.0 2.495474087179557 1.5999999999999999 -999.0 -999.0 87.55199999999999
2011 4 18 0 -69.0835 -5.824000000000001 0.329 -999.0 0 2.0715000000000003 42.254999999999995 3.7645 97.7535 0.0 -3.0534999999999997 0 235.93200000000002 -999.0 -999.0 2.497153711136766 1.5999999999999999 -999.0 -999.0 97.6315
2011 4 19 0 -64.13449999999997 -1.033 -999.0 -999.0 0 1.522 43.855000000000004 2.6475 97.75999999999999 0.0 -1.4045 0 233.6195 -999.0 -999.0 2.498162442087325 1.5999999999999999 -999.0 -999.0 101.5375
2011 4 20 0 -60.60250000000008 -4.3035 -999.0 -999.0 0 1.544 50.565 0.8815000000000001 97.74350000000001 0.0 -2.3105 0 233.28449999999998 -999.0 -999.0 2.4989190216480757 1.5999999999999999 -999.0 -999.0 38.076499999999996
2011 4 21 0 -29.382999999999964 -3.497 -999.0 -999.0 0 1.275 56.075 -0.402 97.7295 0.0 -0.14100000000000001 0 265.05600000000004 -999.0 -999.0 2.4995372307139214 1.5999999999999999 -999.0 -999.0 207.695
2011 4 22 0 -23.504000000000012 -2.1325 -999.0 -999.0 0 1.2715 57.625 -0.6275 97.778 0.0 0.0 0 273.0985 -999.0 -999.0 2.5000830877456934 1.5999999999999999 -999.0 -999.0 334.778
2011 4 23 0 -39.32499999999999 -3.7215000000000003 -999.0 -999.0 0 1.268 59.165 -0.664 97.7465 0.0 -1.043 0 257.8405 -999.0 -999.0 2.5005358112759404 1.5999999999999999 -999.0 -999.0 38.0435
2011 5 0 0 -56.162500000000016 -7.430499999999999 -999.0 -999.0 0 1.6985000000000001 66.96000000000001 -2.084 97.636 0.0 -1.1265 0 232.90800000000002 -999.0 -999.0 2.500886412659689 1.5999999999999999 -999.0 -999.0 38.36149999999999
2011 5 1 0 -58.42450000000002 -5.784 -999.0 -999.0 0 1.109 71.07 -3.0475000000000003 97.6445 0.0 -1.634 0 225.353 -999.0 -999.0 2.5011966083631756 1.5999999999999999 -999.0 -999.0 313.975
2011 5 2 0 -56.50250000000003 -0.39249999999999996 -999.0 -999.0 0 1.236 71.4 -3.2904999999999998 97.64150000000001 0.0 0.0 0 224.7135 -999.0 -999.0 2.5015059048921415 1.5999999999999999 -999.0 -999.0 293.0835000000001
2011 5 3 0 -56.40650000000003 0.15350000000000003 0.08199999999999999 -999.0 0 1.6 71.1 -3.1334999999999997 97.57050000000001 0.0 -0.002 0 224.906 -999.0 -999.0 2.501793511824699 1.5999999999999999 -999.0 -999.0 118.765
2011 5 4 0 -55.26349999999999 -2.126 -999.0 -999.0 0 1.964 74.4 -4.059 97.564 0.0 -0.6295 0 222.534 -999.0 -999.0 2.502018369247279 1.5999999999999999 -999.0 -999.0 293.5695
2011 5 5 0 -56.96549999999999 -6.6915000000000004 -999.0 -999.0 0 1.888 80.69999999999999 -6.179 97.55250000000001 0.0 -0.7230000000000001 0 219.6635 -999.0 -999.0 2.5021970117152414 1.5999999999999999 -999.0 -999.0 294.683
2011 5 6 0 -58.26199999999998 -2.565 -999.0 -999.0 0 1.8665 82.75 -6.862500000000001 97.54599999999999 0.0 -0.18300000000000002 0 215.75900000000001 -999.0 -999.0 2.50236217215978 1.5999999999999999 -999.0 -999.0 297.90200000000004
2011 5 7 0 -55.776500000000006 -4.589 -999.0 -999.0 0 2.2105 83.75 -7.3100000000000005 97.5975 0.0 -0.0115 0 216.56599999999997 -999.0 -999.0 2.5031803828826305 1.5999999999999999 -999.0 -999.0 293.7085000000001
2011 5 8 0 -41.15950000000002 -3.9755 -999.0 -999.0 0 3.0164999999999997 82.2 -7.214499999999999 97.6745 0.0 36.56 0 214.6515 -999.0 -999.0 2.5113470359906813 1.5999999999999999 -999.0 -999.0 286.0025
2011 5 9 0 53.34150000000001 30.427 9.147 -999.0 0 3.218 75.0 -4.379 97.7295 0.0 188.7 0 217.985 -999.0 -999.0 2.544646462553608 1.5999999999999999 -999.0 -999.0 294.52200000000005
2011 5 10 0 171.1725 47.903999999999996 10.4305 -999.0 0 4.632000000000001 62.214999999999996 -0.26549999999999996 97.7325 0.0 357.8 0 227.13400000000001 -999.0 -999.0 2.6187900305386145 1.5999999999999999 -999.0 -999.0 291.60749999999996
2011 5 11 0 252.27999999999997 87.6315 18.642 -999.0 0 4.629 47.44 4.1845 97.72800000000001 0.0 482.65 0 238.04500000000002 -999.0 -999.0 2.729738470188527 1.5999999999999999 -999.0 -999.0 287.12700000000007
2011 5 12 0 293.6099999999999 116.345 22.7415 -999.0 0 5.3855 39.535 7.4510000000000005 97.6645 0.0 550.55 0 247.48 -999.0 -999.0 2.86122543724971 1.5999999999999999 -999.0 -999.0 290.8940000000001
2011 5 13 0 289.4799999999999 118.33850000000001 24.526 -999.0 0 5.2875 32.25 9.935 97.5815 0.0 555.05 0 254.164 -999.0 -999.0 2.997623519897241 1.5999999999999999 -999.0 -999.0 302.731
2011 5 14 0 242.35499999999996 87.7005 27.947000000000003 -999.0 0 4.797000000000001 27.825000000000003 11.059999999999999 97.55000000000001 0.0 496.65 0 255.46800000000002 -999.0 -999.0 3.1248988990508217 1.5999999999999999 -999.0 -999.0 299.814
2011 5 15 0 160.3105 62.992999999999995 21.349 -999.0 0 5.096 25.945 11.855 97.54599999999999 0.0 378.55 0 258.22749999999996 -999.0 -999.0 3.2291128730953105 1.5999999999999999 -999.0 -999.0 290.52599999999995
2011 5 16 0 44.444999999999936 17.049500000000002 11.294 -999.0 0 4.362 25.63 12.23 97.569 0.0 215.7 0 257.75649999999996 -999.0 -999.0 3.292199049695334 1.5999999999999999 -999.0 -999.0 279.515
2011 5 17 0 -51.97500000000001 -16.911 6.441 -999.0 0 3.5580000000000003 29.34 10.705 97.58949999999999 0.0 53.55 0 258.255 -999.0 -999.0 3.3110673742467065 1.5999999999999999 -999.0 -999.0 267.4275
2011 5 18 0 -65.552 -12.154499999999999 0.211 -999.0 0 3.253 35.09 7.655 97.601 0.0 -2.146 0 257.027 -999.0 -999.0 3.3131971508418516 1.5999999999999999 -999.0 -999.0 257.01149999999996
2011 5 19 0 -62.618500000000004 -3.4725 0.115 -999.0 0 2.6515 42.075 5.1530000000000005 97.6615 0.0 -2.998 0 250.4965 -999.0 -999.0 3.314401773783383 1.5999999999999999 -999.0 -999.0 291.95950000000005
