iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2007 4 22 0 -111.5 -31.5 4.5 -999.0 0 2.665 53.0 6.75 85.301 0.0 -3.0 0 222.0 -999.0 -999.0 4.357365548740165 1.601732725827242 -999.0 -999.0 232.5
2007 4 23 0 -118.5 -59.0 10.5 -999.0 0 3.9050000000000002 48.099999999999994 8.3 85.2505 0.0 -2.5 0 219.5 -999.0 -999.0 4.358418814880973 1.6019923148685231 -999.0 -999.0 213.5
2007 5 0 0 -121.0 -71.0 10.5 -999.0 0 4.9 48.1 8.95 85.2 0.0 -3.0 0 221.0 -999.0 -999.0 4.359411080734692 1.6048477943226127 -999.0 -999.0 198.5
2007 5 1 0 -120.5 -73.5 9.5 -999.0 0 5.095 52.05 8.1 85.1505 0.0 -3.5 0 219.0 -999.0 -999.0 4.360304885128971 1.6048477943226127 -999.0 -999.0 194.0
2007 5 2 0 -118.5 -69.5 7.0 -999.0 0 3.9850000000000003 54.25 7.7 85.101 0.0 -3.5 0 218.5 -999.0 -999.0 4.361123732824052 1.6048477943226127 -999.0 -999.0 195.0
2007 5 3 0 -117.5 -61.5 6.5 -999.0 0 3.355 55.400000000000006 6.7 85.0505 0.0 -3.5 0 215.5 -999.0 -999.0 4.361870991084179 1.6048477943226127 -999.0 -999.0 197.0
2007 5 4 0 -108.0 -26.5 3.5 -999.0 0 1.915 54.6 5.65 85.0 0.0 -4.0 0 214.0 -999.0 -999.0 4.36260195031709 1.6048477943226127 -999.0 -999.0 177.0
2007 5 5 0 -110.5 -36.0 3.0 -999.0 0 2.17 53.7 5.8 84.95 0.0 -2.5 0 213.5 -999.0 -999.0 4.363327663362663 1.6048477943226127 -999.0 -999.0 232.0
2007 5 6 0 -110.0 -38.5 2.0 -999.0 0 2.2199999999999998 57.150000000000006 5.55 84.9 0.0 -3.0 0 213.5 -999.0 -999.0 4.364323517469359 1.6048477943226127 -999.0 -999.0 235.5
2007 5 7 0 -105.0 -29.0 12.5 -999.0 0 2.17 61.1 5.0 84.95 0.0 -1.5 0 215.5 -999.0 -999.0 4.37855611588617 1.6048477943226127 -999.0 -999.0 244.5
