iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 7 0 0 -10.96 58.26 0.82 -999 55.13 3.97 81.52 8.69 101.37 0.0 0.0 -999 350.77 -999 -999 0.01 0.07 -999 -999 228.9
2012 7 1 0 -9.7 42.33 3.66 -999 60.74 4.6 82.04 8.89 101.31 0.0 0.0 -999 352.73 -999 -999 0.01 0.07 -999 -999 232.13
2012 7 2 0 -9.92 26.95 3.54 -999 60.88 4.15 82.53 9.27 101.27 0.0 0.0 -999 354.36 -999 -999 0.01 0.07 -999 -999 236.72
2012 7 3 0 -12.75 32.11 5.56 -999 58.91 5.15 80.61 9.67 101.22 0.0 0.0 -999 353.07 -999 -999 0.01 0.07 -999 -999 250.12
2012 7 4 0 -32.2 28.64 9.3 -999 58.36 5.6 80.77 9.63 101.17 0.0 0.0 -999 332.0 -999 -999 0.01 0.07 -999 -999 253.77
2012 7 5 0 -65.64 19.41 -4.68 -999 59.73 5.6 80.91 9.59 101.18 0.0 0.0 -999 295.77 -999 -999 0.01 0.07 -999 -999 252.53
2012 7 6 0 -86.73 5.82 0.12 -999 63.46 3.83 80.46 9.46 101.19 0.0 0.0 -999 271.77 -999 -999 0.01 0.07 -999 -999 259.37
2012 7 7 0 -35.53 6.54 1.77 -999 70.11 3.81 77.51 9.49 101.26 0.0 0.0 -999 327.03 -999 -999 0.01 0.07 -999 -999 270.9
2012 7 8 0 -44.29 20.19 26.26 -999 85.94 4.88 69.57 9.18 101.34 0.0 0.0 -999 318.19 -999 -999 0.01 0.07 -999 -999 297.7
2012 7 9 0 -41.39 31.32 24.04 -999 110.02 4.55 63.21 8.13 101.44 0.0 22.1 -999 300.02 -999 -999 0.01 0.07 -999 -999 287.44
2012 7 10 0 19.99 81.3 8.0 -999 149.81 5.08 59.94 7.03 101.53 0.0 78.83 -999 313.19 -999 -999 0.01 0.07 -999 -999 282.92
2012 7 11 0 9.53 80.16 32.4 -999 176.29 4.45 57.8 7.53 101.59 0.0 84.92 -999 294.62 -999 -999 0.02 0.07 -999 -999 285.85
2012 7 12 0 30.52 102.86 24.2 -999 191.92 4.55 55.89 8.12 101.61 0.0 150.12 -999 262.14 -999 -999 0.02 0.07 -999 -999 283.65
2012 7 13 0 61.0 95.37 0.88 -999 197.25 4.38 53.85 8.61 101.61 0.0 177.5 -999 271.88 -999 -999 0.02 0.07 -999 -999 290.07
2012 7 14 0 34.66 101.31 27.36 -999 193.11 4.79 52.32 8.97 101.63 0.0 81.3 -999 329.35 -999 -999 0.02 0.07 -999 -999 297.25
2012 7 15 0 -7.66 79.32 39.69 -999 180.88 5.36 51.85 8.97 101.65 0.0 65.51 -999 298.49 -999 -999 0.02 0.07 -999 -999 302.04
2012 7 16 0 -64.18 46.54 4.63 -999 171.02 5.31 52.67 8.83 101.67 0.0 35.72 -999 264.5 -999 -999 0.02 0.07 -999 -999 297.21
2012 7 17 0 -88.08 66.64 24.8 -999 165.38 3.66 54.7 8.5 101.69 0.0 0.53 -999 267.7 -999 -999 0.02 0.07 -999 -999 268.07
