iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2007 4 0 0 -59.6605 -30.426499999999997 -999.0 -999.0 0 3.5315000000000003 99.22041176470589 2.1855 98.591 0.0 -1.5875000000000001 0 251.695 -999.0 -999.0 64.59931678132445 1.5999999999999999 -999.0 -999.0 186.85
2007 4 1 0 -38.821000000000026 -22.4135 -999.0 -999.0 0 3.0075000000000003 99.10126470588236 2.202 98.591 0.0 -1.0190000000000001 0 273.475 -999.0 -999.0 64.59934571943249 1.5999999999999999 -999.0 -999.0 187.65
2007 4 2 0 -42.74249999999998 -17.447499999999998 -999.0 -999.0 0 2.5330000000000004 98.98211764705883 2.0845000000000002 98.591 0.0 -1.2235 0 268.1 -999.0 -999.0 64.59952359383287 1.5999999999999999 -999.0 -999.0 174.10000000000002
2007 4 3 0 -31.01899999999993 -16.1575 -999.0 -999.0 0 2.4939999999999998 98.8629705882353 1.6985 98.591 0.0 -0.9405 0 280.21500000000003 -999.0 -999.0 64.59972099445908 1.5999999999999999 -999.0 -999.0 153.45
2007 4 4 0 -40.34249999999996 -18.855 -999.0 -999.0 0 2.681 98.74382352941177 1.992 98.591 0.0 -1.0305 0 271.48 -999.0 -999.0 64.599912558715 1.5999999999999999 -999.0 -999.0 167.0
2007 4 5 0 -64.3525 -22.4125 -999.0 -999.0 0 2.8435 98.62467647058823 1.6589999999999998 98.591 0.0 -1.9140000000000001 0 242.875 -999.0 -999.0 64.60010641789053 1.5999999999999999 -999.0 -999.0 162.10000000000002
2007 4 6 0 -48.90000000000002 -19.217 -999.0 -999.0 0 2.1355000000000004 98.5055294117647 1.1335 98.591 0.0 -1.617 0 256.27 -999.0 -999.0 64.6003156248136 1.5999999999999999 -999.0 -999.0 160.35
2007 4 7 0 -23.510500000000057 -9.0795 -999.0 -999.0 0 1.921 98.38638235294117 0.7825 98.591 0.0 -0.581 0 284.03 -999.0 -999.0 64.60056606888263 1.5999999999999999 -999.0 -999.0 147.95
2007 4 8 0 -19.375999999999976 -8.215 -999.0 -999.0 0 2.0555 98.26723529411764 1.0825 98.591 0.0 0.346 0 291.46000000000004 -999.0 -999.0 64.6033116587306 1.5999999999999999 -999.0 -999.0 161.7
2007 4 9 0 -28.483999999999973 -13.100000000000001 -999.0 -999.0 0 2.5505 98.14808823529411 1.283 98.591 0.0 35.5035 0 271.86 -999.0 -999.0 64.61145129836635 1.5999999999999999 -999.0 -999.0 159.89999999999998
2007 4 10 0 -8.175499999999985 -9.109 0.197 -999.0 0 2.4095 98.02894117647058 1.6355 98.591 0.0 66.0295 0 288.695 -999.0 -999.0 64.63096426739797 1.5999999999999999 -999.0 -999.0 175.3
2007 4 11 0 1.5410000000000252 -8.8835 -999.0 -999.0 0 1.6520000000000001 97.90979411764705 2.2225 98.591 0.0 145.295 0 277.505 -999.0 -999.0 64.66170369737283 1.5999999999999999 -999.0 -999.0 192.25
2007 4 12 0 -1.6195000000000164 -18.1035 1.7185000000000001 -999.0 0 2.9865000000000004 97.79064705882352 2.9025 98.591 0.0 187.775 0 263.5455 -999.0 -999.0 64.70164742280552 1.5999999999999999 -999.0 -999.0 190.3
2007 4 13 0 -2.3950000000000102 -19.2365 4.7135 -999.0 0 2.708 97.6715 3.484 98.591 0.0 266.01 0 249.96 -999.0 -999.0 64.74500238450878 1.5999999999999999 -999.0 -999.0 213.5
2007 4 14 0 9.869999999999948 -19.2035 4.734 -999.0 0 2.3795 95.249 3.848 98.591 0.0 196.82999999999998 0 271.04499999999996 -999.0 -999.0 64.77903809562869 1.5999999999999999 -999.0 -999.0 215.55
2007 4 15 0 3.2799999999999727 -16.805999999999997 4.1535 -999.0 0 2.21 95.88149999999999 3.8209999999999997 98.591 0.0 155.31 0 274.895 -999.0 -999.0 64.7996030365095 1.5999999999999999 -999.0 -999.0 223.4
2007 4 16 0 -2.1829999999999785 -19.7035 2.4785000000000004 -999.0 0 1.9100000000000001 98.6765 3.5655 98.591 0.0 57.798500000000004 0 295.89 -999.0 -999.0 64.8068728115075 1.5999999999999999 -999.0 -999.0 222.5
2007 4 17 0 -19.15600000000001 -16.1595 0.496 -999.0 0 1.5545 98.67807894736842 3.3594999999999997 98.591 0.0 15.058500000000002 0 291.8 -999.0 -999.0 64.80869444976365 1.5999999999999999 -999.0 -999.0 216.15
2007 4 18 0 -46.242 -9.168500000000002 -999.0 -999.0 0 1.179 98.67965789473685 2.8970000000000002 98.591 0.0 -1.5495 0 269.635 -999.0 -999.0 64.80902484764214 1.5999999999999999 -999.0 -999.0 201.3
2007 4 19 0 -30.453500000000084 -11.556000000000001 -999.0 -999.0 0 1.388 98.68123684210526 2.6734999999999998 98.591 0.0 -0.8255000000000001 0 284.78999999999996 -999.0 -999.0 64.8093163437647 1.5999999999999999 -999.0 -999.0 216.85
2007 4 20 0 -20.86050000000004 -13.331 -999.0 -999.0 0 1.5055 98.6828157894737 2.5220000000000002 98.591 0.0 -0.47850000000000004 0 294.16499999999996 -999.0 -999.0 64.80962408850971 1.5999999999999999 -999.0 -999.0 246.35000000000002
