startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-10-16T21:55:00Z","2018-10-16T21:56:00Z",5.770,5.770,5.770,0.000,1,2.200,,0
"2018-10-16T21:56:00Z","2018-10-16T21:57:00Z",5.735,5.735,5.735,0.000,1,2.200,,0
"2018-10-16T21:57:00Z","2018-10-16T21:58:00Z",5.679,5.679,5.679,0.000,1,2.200,,0
"2018-10-16T21:58:00Z","2018-10-16T21:59:00Z",5.679,5.679,5.679,0.000,1,2.200,,0
"2018-10-16T21:59:00Z","2018-10-16T22:00:00Z",5.684,5.684,5.684,0.000,1,2.200,,0
"2018-10-16T22:00:00Z","2018-10-16T22:01:00Z",5.679,5.679,5.679,0.000,1,2.200,,0
"2018-10-16T22:01:00Z","2018-10-16T22:02:00Z",5.671,5.671,5.671,0.000,1,2.200,,0
"2018-10-16T22:02:00Z","2018-10-16T22:03:00Z",5.672,5.672,5.672,0.000,1,2.200,,0
"2018-10-16T22:03:00Z","2018-10-16T22:04:00Z",5.655,5.655,5.655,0.000,1,2.200,,0
"2018-10-16T22:04:00Z","2018-10-16T22:05:00Z",5.625,5.625,5.625,0.000,1,2.200,,0
"2018-10-16T22:05:00Z","2018-10-16T22:06:00Z",5.617,5.617,5.617,0.000,1,2.200,,0
"2018-10-16T22:06:00Z","2018-10-16T22:07:00Z",5.572,5.572,5.572,0.000,1,2.200,,0
"2018-10-16T22:07:00Z","2018-10-16T22:08:00Z",5.547,5.547,5.547,0.000,1,2.200,,0
"2018-10-16T22:08:00Z","2018-10-16T22:09:00Z",5.535,5.535,5.535,0.000,1,2.200,,0
"2018-10-16T22:09:00Z","2018-10-16T22:10:00Z",5.564,5.564,5.564,0.000,1,2.200,,0
"2018-10-16T22:10:00Z","2018-10-16T22:11:00Z",5.593,5.593,5.593,0.000,1,2.200,,0
"2018-10-16T22:11:00Z","2018-10-16T22:12:00Z",5.603,5.603,5.603,0.000,1,2.200,,0
"2018-10-16T22:12:00Z","2018-10-16T22:13:00Z",5.571,5.571,5.571,0.000,1,2.200,,0
"2018-10-16T22:13:00Z","2018-10-16T22:14:00Z",5.502,5.502,5.502,0.000,1,2.200,,0
"2018-10-16T22:14:00Z","2018-10-16T22:15:00Z",5.461,5.461,5.461,0.000,1,2.200,,0
"2018-10-16T22:15:00Z","2018-10-16T22:16:00Z",5.432,5.432,5.432,0.000,1,2.200,,0
"2018-10-16T22:16:00Z","2018-10-16T22:17:00Z",5.414,5.414,5.414,0.000,1,2.200,,0
"2018-10-16T22:17:00Z","2018-10-16T22:18:00Z",5.355,5.355,5.355,0.000,1,2.200,,0
"2018-10-16T22:18:00Z","2018-10-16T22:19:00Z",5.282,5.282,5.282,0.000,1,2.200,,0
"2018-10-16T22:19:00Z","2018-10-16T22:20:00Z",5.254,5.254,5.254,0.000,1,2.200,,0
"2018-10-16T22:20:00Z","2018-10-16T22:21:00Z",5.232,5.232,5.232,0.000,1,2.200,,0
"2018-10-16T22:21:00Z","2018-10-16T22:22:00Z",5.181,5.181,5.181,0.000,1,2.200,,0
"2018-10-16T22:22:00Z","2018-10-16T22:23:00Z",5.185,5.185,5.185,0.000,1,2.200,,0
"2018-10-16T22:23:00Z","2018-10-16T22:24:00Z",5.173,5.173,5.173,0.000,1,2.200,,0
"2018-10-16T22:24:00Z","2018-10-16T22:25:00Z",5.140,5.140,5.140,0.000,1,2.200,,0
"2018-10-16T22:25:00Z","2018-10-16T22:26:00Z",5.134,5.134,5.134,0.000,1,2.200,,0
"2018-10-16T22:26:00Z","2018-10-16T22:27:00Z",5.141,5.141,5.141,0.000,1,2.200,,0
"2018-10-16T22:27:00Z","2018-10-16T22:28:00Z",5.138,5.138,5.138,0.000,1,2.200,,0
"2018-10-16T22:28:00Z","2018-10-16T22:29:00Z",5.116,5.116,5.116,0.000,1,2.200,,0
"2018-10-16T22:29:00Z","2018-10-16T22:30:00Z",5.080,5.080,5.080,0.000,1,2.200,,0
"2018-10-16T22:30:00Z","2018-10-16T22:31:00Z",5.050,5.050,5.050,0.000,1,2.200,,0
"2018-10-16T22:31:00Z","2018-10-16T22:32:00Z",5.018,5.018,5.018,0.000,1,2.200,,0
"2018-10-16T22:32:00Z","2018-10-16T22:33:00Z",4.972,4.972,4.972,0.000,1,2.200,,0
"2018-10-16T22:33:00Z","2018-10-16T22:34:00Z",4.932,4.932,4.932,0.000,1,2.200,,0
"2018-10-16T22:34:00Z","2018-10-16T22:35:00Z",4.908,4.908,4.908,0.000,1,2.200,,0
"2018-10-16T22:35:00Z","2018-10-16T22:36:00Z",4.887,4.887,4.887,0.000,1,2.200,,0
"2018-10-16T22:36:00Z","2018-10-16T22:37:00Z",4.871,4.871,4.871,0.000,1,2.200,,0
"2018-10-16T22:37:00Z","2018-10-16T22:38:00Z",4.852,4.852,4.852,0.000,1,2.200,,0
"2018-10-16T22:38:00Z","2018-10-16T22:39:00Z",4.824,4.824,4.824,0.000,1,2.200,,0
"2018-10-16T22:39:00Z","2018-10-16T22:40:00Z",4.814,4.814,4.814,0.000,1,2.200,,0
"2018-10-16T22:40:00Z","2018-10-16T22:41:00Z",4.827,4.827,4.827,0.000,1,2.200,,0
"2018-10-16T22:41:00Z","2018-10-16T22:42:00Z",4.787,4.787,4.787,0.000,1,2.200,,0
"2018-10-16T22:42:00Z","2018-10-16T22:43:00Z",4.786,4.786,4.786,0.000,1,2.200,,0
"2018-10-16T22:43:00Z","2018-10-16T22:44:00Z",4.774,4.774,4.774,0.000,1,2.200,,0
"2018-10-16T22:44:00Z","2018-10-16T22:45:00Z",4.757,4.757,4.757,0.000,1,2.200,,0
"2018-10-16T22:45:00Z","2018-10-16T22:46:00Z",4.758,4.758,4.758,0.000,1,2.200,,0
"2018-10-16T22:46:00Z","2018-10-16T22:47:00Z",4.715,4.715,4.715,0.000,1,2.200,,0
"2018-10-16T22:47:00Z","2018-10-16T22:48:00Z",4.713,4.713,4.713,0.000,1,2.200,,0
"2018-10-16T22:48:00Z","2018-10-16T22:49:00Z",4.695,4.695,4.695,0.000,1,2.200,,0
"2018-10-16T22:49:00Z","2018-10-16T22:50:00Z",4.646,4.646,4.646,0.000,1,2.200,,0
"2018-10-16T22:50:00Z","2018-10-16T22:51:00Z",4.621,4.621,4.621,0.000,1,2.200,,0
"2018-10-16T22:51:00Z","2018-10-16T22:52:00Z",4.604,4.604,4.604,0.000,1,2.200,,0
"2018-10-16T22:52:00Z","2018-10-16T22:53:00Z",4.581,4.581,4.581,0.000,1,2.200,,0
"2018-10-16T22:53:00Z","2018-10-16T22:54:00Z",4.556,4.556,4.556,0.000,1,2.200,,0
"2018-10-16T22:54:00Z","2018-10-16T22:55:00Z",4.522,4.522,4.522,0.000,1,2.200,,0
"2018-10-16T22:55:00Z","2018-10-16T22:56:00Z",4.500,4.500,4.500,0.000,1,2.200,,0
"2018-10-16T22:56:00Z","2018-10-16T22:57:00Z",4.461,4.461,4.461,0.000,1,2.200,,0
"2018-10-16T22:57:00Z","2018-10-16T22:58:00Z",4.408,4.408,4.408,0.000,1,2.200,,0
"2018-10-16T22:58:00Z","2018-10-16T22:59:00Z",4.379,4.379,4.379,0.000,1,2.200,,0
"2018-10-16T22:59:00Z","2018-10-16T23:00:00Z",4.365,4.365,4.365,0.000,1,2.200,,0
"2018-10-16T23:00:00Z","2018-10-16T23:01:00Z",4.333,4.333,4.333,0.000,1,2.200,,0
"2018-10-16T23:01:00Z","2018-10-16T23:02:00Z",4.310,4.310,4.310,0.000,1,2.200,,0
"2018-10-16T23:02:00Z","2018-10-16T23:03:00Z",4.284,4.284,4.284,0.000,1,2.200,,0
"2018-10-16T23:03:00Z","2018-10-16T23:04:00Z",4.267,4.267,4.267,0.000,1,2.200,,0
"2018-10-16T23:04:00Z","2018-10-16T23:05:00Z",4.237,4.237,4.237,0.000,1,2.200,,0
"2018-10-16T23:05:00Z","2018-10-16T23:06:00Z",4.224,4.224,4.224,0.000,1,2.200,,0
"2018-10-16T23:06:00Z","2018-10-16T23:07:00Z",4.184,4.184,4.184,0.000,1,2.200,,0
"2018-10-16T23:07:00Z","2018-10-16T23:08:00Z",4.197,4.197,4.197,0.000,1,2.200,,0
"2018-10-16T23:08:00Z","2018-10-16T23:09:00Z",4.207,4.207,4.207,0.000,1,2.200,,0
"2018-10-16T23:09:00Z","2018-10-16T23:10:00Z",4.174,4.174,4.174,0.000,1,2.200,,0
"2018-10-16T23:10:00Z","2018-10-16T23:11:00Z",4.153,4.153,4.153,0.000,1,2.200,,0
"2018-10-16T23:11:00Z","2018-10-16T23:12:00Z",4.135,4.135,4.135,0.000,1,2.200,,0
"2018-10-16T23:12:00Z","2018-10-16T23:13:00Z",4.148,4.148,4.148,0.000,1,2.200,,0
"2018-10-16T23:13:00Z","2018-10-16T23:14:00Z",4.112,4.112,4.112,0.000,1,2.200,,0
"2018-10-16T23:14:00Z","2018-10-16T23:15:00Z",4.098,4.098,4.098,0.000,1,2.200,,0
"2018-10-16T23:15:00Z","2018-10-16T23:16:00Z",4.097,4.097,4.097,0.000,1,2.200,,0
"2018-10-16T23:16:00Z","2018-10-16T23:17:00Z",4.088,4.088,4.088,0.000,1,2.200,,0
"2018-10-16T23:17:00Z","2018-10-16T23:18:00Z",4.077,4.077,4.077,0.000,1,2.200,,0
"2018-10-16T23:18:00Z","2018-10-16T23:19:00Z",4.088,4.088,4.088,0.000,1,2.200,,0
"2018-10-16T23:19:00Z","2018-10-16T23:20:00Z",4.106,4.106,4.106,0.000,1,2.200,,0
"2018-10-16T23:20:00Z","2018-10-16T23:21:00Z",4.106,4.106,4.106,0.000,1,2.200,,0
"2018-10-16T23:21:00Z","2018-10-16T23:22:00Z",4.132,4.132,4.132,0.000,1,2.200,,0
"2018-10-16T23:22:00Z","2018-10-16T23:23:00Z",4.081,4.081,4.081,0.000,1,2.200,,0
"2018-10-16T23:23:00Z","2018-10-16T23:24:00Z",4.048,4.048,4.048,0.000,1,2.200,,0
"2018-10-16T23:24:00Z","2018-10-16T23:25:00Z",4.033,4.033,4.033,0.000,1,2.200,,0
"2018-10-16T23:25:00Z","2018-10-16T23:26:00Z",4.039,4.039,4.039,0.000,1,2.200,,0
"2018-10-16T23:26:00Z","2018-10-16T23:27:00Z",4.020,4.020,4.020,0.000,1,2.200,,0
"2018-10-16T23:27:00Z","2018-10-16T23:28:00Z",4.016,4.016,4.016,0.000,1,2.200,,0
"2018-10-16T23:28:00Z","2018-10-16T23:29:00Z",4.015,4.015,4.015,0.000,1,2.200,,0
"2018-10-16T23:29:00Z","2018-10-16T23:30:00Z",3.997,3.997,3.997,0.000,1,2.200,,0
"2018-10-16T23:30:00Z","2018-10-16T23:31:00Z",3.980,3.980,3.980,0.000,1,2.200,,0
"2018-10-16T23:31:00Z","2018-10-16T23:32:00Z",3.969,3.969,3.969,0.000,1,2.200,,0
"2018-10-16T23:32:00Z","2018-10-16T23:33:00Z",3.962,3.962,3.962,0.000,1,2.200,,0
"2018-10-16T23:33:00Z","2018-10-16T23:34:00Z",3.933,3.933,3.933,0.000,1,2.200,,0
"2018-10-16T23:34:00Z","2018-10-16T23:35:00Z",3.931,3.931,3.931,0.000,1,2.200,,0
"2018-10-16T23:35:00Z","2018-10-16T23:36:00Z",3.921,3.921,3.921,0.000,1,2.200,,0
"2018-10-16T23:36:00Z","2018-10-16T23:37:00Z",3.911,3.911,3.911,0.000,1,2.200,,0
"2018-10-16T23:37:00Z","2018-10-16T23:38:00Z",3.890,3.890,3.890,0.000,1,2.200,,0
"2018-10-16T23:38:00Z","2018-10-16T23:39:00Z",3.871,3.871,3.871,0.000,1,2.200,,0
"2018-10-16T23:39:00Z","2018-10-16T23:40:00Z",3.866,3.866,3.866,0.000,1,2.200,,0
"2018-10-16T23:40:00Z","2018-10-16T23:41:00Z",3.853,3.853,3.853,0.000,1,2.200,,0
"2018-10-16T23:41:00Z","2018-10-16T23:42:00Z",3.817,3.817,3.817,0.000,1,2.200,,0
"2018-10-16T23:42:00Z","2018-10-16T23:43:00Z",3.801,3.801,3.801,0.000,1,2.200,,0
"2018-10-16T23:43:00Z","2018-10-16T23:44:00Z",3.829,3.829,3.829,0.000,1,2.200,,0
"2018-10-16T23:44:00Z","2018-10-16T23:45:00Z",3.852,3.852,3.852,0.000,1,2.200,,0
"2018-10-16T23:45:00Z","2018-10-16T23:46:00Z",3.813,3.813,3.813,0.000,1,2.200,,0
"2018-10-16T23:46:00Z","2018-10-16T23:47:00Z",3.820,3.820,3.820,0.000,1,2.200,,0
"2018-10-16T23:47:00Z","2018-10-16T23:48:00Z",3.778,3.778,3.778,0.000,1,2.200,,0
"2018-10-16T23:48:00Z","2018-10-16T23:49:00Z",3.748,3.748,3.748,0.000,1,2.200,,0
"2018-10-16T23:49:00Z","2018-10-16T23:50:00Z",3.733,3.733,3.733,0.000,1,2.200,,0
"2018-10-16T23:50:00Z","2018-10-16T23:51:00Z",3.757,3.757,3.757,0.000,1,2.200,,0
"2018-10-16T23:51:00Z","2018-10-16T23:52:00Z",3.756,3.756,3.756,0.000,1,2.200,,0
"2018-10-16T23:52:00Z","2018-10-16T23:53:00Z",3.703,3.703,3.703,0.000,1,2.200,,0
"2018-10-16T23:53:00Z","2018-10-16T23:54:00Z",3.664,3.664,3.664,0.000,1,2.200,,0
"2018-10-16T23:54:00Z","2018-10-16T23:55:00Z",3.673,3.673,3.673,0.000,1,2.200,,0
"2018-10-16T23:55:00Z","2018-10-16T23:56:00Z",3.662,3.662,3.662,0.000,1,2.200,,0
"2018-10-16T23:56:00Z","2018-10-16T23:57:00Z",3.647,3.647,3.647,0.000,1,2.200,,0
"2018-10-16T23:57:00Z","2018-10-16T23:58:00Z",3.622,3.622,3.622,0.000,1,2.200,,0
"2018-10-16T23:58:00Z","2018-10-16T23:59:00Z",3.605,3.605,3.605,0.000,1,2.200,,0
"2018-10-16T23:59:00Z","2018-10-17T00:00:00Z",3.584,3.584,3.584,0.000,1,2.200,,0
"2018-10-17T00:00:00Z","2018-10-17T00:01:00Z",3.588,3.588,3.588,0.000,1,2.200,,0
"2018-10-17T00:01:00Z","2018-10-17T00:02:00Z",3.590,3.590,3.590,0.000,1,2.200,,0
"2018-10-17T00:02:00Z","2018-10-17T00:03:00Z",3.609,3.609,3.609,0.000,1,2.200,,0
"2018-10-17T00:03:00Z","2018-10-17T00:04:00Z",3.560,3.560,3.560,0.000,1,2.200,,0
"2018-10-17T00:04:00Z","2018-10-17T00:05:00Z",3.531,3.531,3.531,0.000,1,2.200,,0
"2018-10-17T00:05:00Z","2018-10-17T00:06:00Z",3.505,3.505,3.505,0.000,1,2.200,,0
"2018-10-17T00:06:00Z","2018-10-17T00:07:00Z",3.508,3.508,3.508,0.000,1,2.200,,0
"2018-10-17T00:07:00Z","2018-10-17T00:08:00Z",3.489,3.489,3.489,0.000,1,2.200,,0
"2018-10-17T00:08:00Z","2018-10-17T00:09:00Z",3.467,3.467,3.467,0.000,1,2.200,,0
"2018-10-17T00:09:00Z","2018-10-17T00:10:00Z",3.451,3.451,3.451,0.000,1,2.200,,0
"2018-10-17T00:10:00Z","2018-10-17T00:11:00Z",3.439,3.439,3.439,0.000,1,2.200,,0
"2018-10-17T00:11:00Z","2018-10-17T00:12:00Z",3.421,3.421,3.421,0.000,1,2.200,,0
"2018-10-17T00:12:00Z","2018-10-17T00:13:00Z",3.383,3.383,3.383,0.000,1,2.200,,0
"2018-10-17T00:13:00Z","2018-10-17T00:14:00Z",3.357,3.357,3.357,0.000,1,2.200,,0
"2018-10-17T00:14:00Z","2018-10-17T00:15:00Z",3.389,3.389,3.389,0.000,1,2.200,,0
"2018-10-17T00:15:00Z","2018-10-17T00:16:00Z",3.379,3.379,3.379,0.000,1,2.200,,0
"2018-10-17T00:16:00Z","2018-10-17T00:17:00Z",3.363,3.363,3.363,0.000,1,2.200,,0
"2018-10-17T00:17:00Z","2018-10-17T00:18:00Z",3.314,3.314,3.314,0.000,1,2.200,,0
"2018-10-17T00:18:00Z","2018-10-17T00:19:00Z",3.287,3.287,3.287,0.000,1,2.200,,0
"2018-10-17T00:19:00Z","2018-10-17T00:20:00Z",3.279,3.279,3.279,0.000,1,2.200,,0
"2018-10-17T00:20:00Z","2018-10-17T00:21:00Z",3.260,3.260,3.260,0.000,1,2.200,,0
"2018-10-17T00:21:00Z","2018-10-17T00:22:00Z",3.248,3.248,3.248,0.000,1,2.200,,0
"2018-10-17T00:22:00Z","2018-10-17T00:23:00Z",3.243,3.243,3.243,0.000,1,2.200,,0
"2018-10-17T00:23:00Z","2018-10-17T00:24:00Z",3.248,3.248,3.248,0.000,1,2.200,,0
"2018-10-17T00:24:00Z","2018-10-17T00:25:00Z",3.234,3.234,3.234,0.000,1,2.200,,0
"2018-10-17T00:25:00Z","2018-10-17T00:26:00Z",3.240,3.240,3.240,0.000,1,2.200,,0
"2018-10-17T00:26:00Z","2018-10-17T00:27:00Z",3.238,3.238,3.238,0.000,1,2.200,,0
"2018-10-17T00:27:00Z","2018-10-17T00:28:00Z",3.219,3.219,3.219,0.000,1,2.200,,0
"2018-10-17T00:28:00Z","2018-10-17T00:29:00Z",3.219,3.219,3.219,0.000,1,2.200,,0
"2018-10-17T00:29:00Z","2018-10-17T00:30:00Z",3.195,3.195,3.195,0.000,1,2.200,,0
"2018-10-17T00:30:00Z","2018-10-17T00:31:00Z",3.146,3.146,3.146,0.000,1,2.200,,0
"2018-10-17T00:31:00Z","2018-10-17T00:32:00Z",3.132,3.132,3.132,0.000,1,2.200,,0
"2018-10-17T00:32:00Z","2018-10-17T00:33:00Z",3.141,3.141,3.141,0.000,1,2.200,,0
"2018-10-17T00:33:00Z","2018-10-17T00:34:00Z",3.169,3.169,3.169,0.000,1,2.200,,0
"2018-10-17T00:34:00Z","2018-10-17T00:35:00Z",3.160,3.160,3.160,0.000,1,2.200,,0
"2018-10-17T00:35:00Z","2018-10-17T00:36:00Z",3.144,3.144,3.144,0.000,1,2.200,,0
"2018-10-17T00:36:00Z","2018-10-17T00:37:00Z",3.122,3.122,3.122,0.000,1,2.200,,0
"2018-10-17T00:37:00Z","2018-10-17T00:38:00Z",3.124,3.124,3.124,0.000,1,2.200,,0
"2018-10-17T00:38:00Z","2018-10-17T00:39:00Z",3.116,3.116,3.116,0.000,1,2.200,,0
"2018-10-17T00:39:00Z","2018-10-17T00:40:00Z",3.094,3.094,3.094,0.000,1,2.200,,0
"2018-10-17T00:40:00Z","2018-10-17T00:41:00Z",3.123,3.123,3.123,0.000,1,2.200,,0
"2018-10-17T00:41:00Z","2018-10-17T00:42:00Z",3.087,3.087,3.087,0.000,1,2.200,,0
"2018-10-17T00:42:00Z","2018-10-17T00:43:00Z",3.044,3.044,3.044,0.000,1,2.200,,0
"2018-10-17T00:43:00Z","2018-10-17T00:44:00Z",3.023,3.023,3.023,0.000,1,2.200,,0
"2018-10-17T00:44:00Z","2018-10-17T00:45:00Z",3.037,3.037,3.037,0.000,1,2.200,,0
"2018-10-17T00:45:00Z","2018-10-17T00:46:00Z",2.995,2.995,2.995,0.000,1,2.200,,0
"2018-10-17T00:46:00Z","2018-10-17T00:47:00Z",2.982,2.982,2.982,0.000,1,2.200,,0
"2018-10-17T00:47:00Z","2018-10-17T00:48:00Z",2.959,2.959,2.959,0.000,1,2.200,,0
"2018-10-17T00:48:00Z","2018-10-17T00:49:00Z",2.942,2.942,2.942,0.000,1,2.200,,0
"2018-10-17T00:49:00Z","2018-10-17T00:50:00Z",2.971,2.971,2.971,0.000,1,2.200,,0
"2018-10-17T00:50:00Z","2018-10-17T00:51:00Z",2.964,2.964,2.964,0.000,1,2.200,,0
"2018-10-17T00:51:00Z","2018-10-17T00:52:00Z",2.941,2.941,2.941,0.000,1,2.200,,0
"2018-10-17T00:52:00Z","2018-10-17T00:53:00Z",2.899,2.899,2.899,0.000,1,2.200,,0
"2018-10-17T00:53:00Z","2018-10-17T00:54:00Z",2.874,2.874,2.874,0.000,1,2.200,,0
"2018-10-17T00:54:00Z","2018-10-17T00:55:00Z",2.814,2.814,2.814,0.000,1,2.200,,0
"2018-10-17T00:55:00Z","2018-10-17T00:56:00Z",2.754,2.754,2.754,0.000,1,2.200,,0
"2018-10-17T00:56:00Z","2018-10-17T00:57:00Z",2.738,2.738,2.738,0.000,1,2.200,,0
"2018-10-17T00:57:00Z","2018-10-17T00:58:00Z",2.670,2.670,2.670,0.000,1,2.200,,0
"2018-10-17T00:58:00Z","2018-10-17T00:59:00Z",2.651,2.651,2.651,0.000,1,2.200,,0
"2018-10-17T00:59:00Z","2018-10-17T01:00:00Z",2.600,2.600,2.600,0.000,1,2.200,,0
"2018-10-17T01:00:00Z","2018-10-17T01:01:00Z",2.605,2.605,2.605,0.000,1,2.200,,0
"2018-10-17T01:01:00Z","2018-10-17T01:02:00Z",2.552,2.552,2.552,0.000,1,2.200,,0
"2018-10-17T01:02:00Z","2018-10-17T01:03:00Z",2.491,2.491,2.491,0.000,1,2.200,,0
"2018-10-17T01:03:00Z","2018-10-17T01:04:00Z",2.470,2.470,2.470,0.000,1,2.200,,0
"2018-10-17T01:04:00Z","2018-10-17T01:05:00Z",2.475,2.475,2.475,0.000,1,2.200,,0
"2018-10-17T01:05:00Z","2018-10-17T01:06:00Z",2.476,2.476,2.476,0.000,1,2.200,,0
"2018-10-17T01:06:00Z","2018-10-17T01:07:00Z",2.420,2.420,2.420,0.000,1,2.200,,0
"2018-10-17T01:07:00Z","2018-10-17T01:08:00Z",2.413,2.413,2.413,0.000,1,2.200,,0
"2018-10-17T01:08:00Z","2018-10-17T01:09:00Z",2.407,2.407,2.407,0.000,1,2.200,,0
"2018-10-17T01:09:00Z","2018-10-17T01:10:00Z",2.342,2.342,2.342,0.000,1,2.200,,0
"2018-10-17T01:10:00Z","2018-10-17T01:11:00Z",2.336,2.336,2.336,0.000,1,2.200,,0
"2018-10-17T01:11:00Z","2018-10-17T01:12:00Z",2.287,2.287,2.287,0.000,1,2.200,,0
"2018-10-17T01:12:00Z","2018-10-17T01:13:00Z",2.270,2.270,2.270,0.000,1,2.200,,0
"2018-10-17T01:13:00Z","2018-10-17T01:14:00Z",2.256,2.256,2.256,0.000,1,2.200,,0
"2018-10-17T01:14:00Z","2018-10-17T01:15:00Z",2.276,2.276,2.276,0.000,1,2.200,,0
"2018-10-17T01:15:00Z","2018-10-17T01:16:00Z",2.267,2.267,2.267,0.000,1,2.200,,0
"2018-10-17T01:16:00Z","2018-10-17T01:17:00Z",2.293,2.293,2.293,0.000,1,2.200,,0
"2018-10-17T01:17:00Z","2018-10-17T01:18:00Z",2.250,2.250,2.250,0.000,1,2.200,,0
"2018-10-17T01:18:00Z","2018-10-17T01:19:00Z",2.214,2.214,2.214,0.000,1,2.200,,0
"2018-10-17T01:19:00Z","2018-10-17T01:20:00Z",2.186,2.186,2.186,0.000,1,2.200,,0
"2018-10-17T01:20:00Z","2018-10-17T01:21:00Z",2.202,2.202,2.202,0.000,1,2.200,,0
"2018-10-17T01:21:00Z","2018-10-17T01:22:00Z",2.222,2.222,2.222,0.000,1,2.200,,0
"2018-10-17T01:22:00Z","2018-10-17T01:23:00Z",2.201,2.201,2.201,0.000,1,2.200,,0
"2018-10-17T01:23:00Z","2018-10-17T01:24:00Z",2.183,2.183,2.183,0.000,1,2.200,,0
"2018-10-17T01:24:00Z","2018-10-17T01:25:00Z",2.175,2.175,2.175,0.000,1,2.200,,0
"2018-10-17T01:25:00Z","2018-10-17T01:26:00Z",2.153,2.153,2.153,0.000,1,2.200,,0
"2018-10-17T01:26:00Z","2018-10-17T01:27:00Z",2.155,2.155,2.155,0.000,1,2.200,,0
"2018-10-17T01:27:00Z","2018-10-17T01:28:00Z",2.176,2.176,2.176,0.000,1,2.200,,0
"2018-10-17T01:28:00Z","2018-10-17T01:29:00Z",2.161,2.161,2.161,0.000,1,2.200,,0
"2018-10-17T01:29:00Z","2018-10-17T01:30:00Z",2.171,2.171,2.171,0.000,1,2.200,,0
"2018-10-17T01:30:00Z","2018-10-17T01:31:00Z",2.169,2.169,2.169,0.000,1,2.200,,0
"2018-10-17T01:31:00Z","2018-10-17T01:32:00Z",2.199,2.199,2.199,0.000,1,2.200,,0
"2018-10-17T01:32:00Z","2018-10-17T01:33:00Z",2.178,2.178,2.178,0.000,1,2.200,,0
"2018-10-17T01:33:00Z","2018-10-17T01:34:00Z",2.140,2.140,2.140,0.000,1,2.200,,0
"2018-10-17T01:34:00Z","2018-10-17T01:35:00Z",2.119,2.119,2.119,0.000,1,2.200,,0
"2018-10-17T01:35:00Z","2018-10-17T01:36:00Z",2.128,2.128,2.128,0.000,1,2.200,,0
"2018-10-17T01:36:00Z","2018-10-17T01:37:00Z",2.143,2.143,2.143,0.000,1,2.200,,0
"2018-10-17T01:37:00Z","2018-10-17T01:38:00Z",2.151,2.151,2.151,0.000,1,2.200,,0
"2018-10-17T01:38:00Z","2018-10-17T01:39:00Z",2.153,2.153,2.153,0.000,1,2.200,,0
"2018-10-17T01:39:00Z","2018-10-17T01:40:00Z",2.121,2.121,2.121,0.000,1,2.200,,0
"2018-10-17T01:40:00Z","2018-10-17T01:41:00Z",2.099,2.099,2.099,0.000,1,2.200,,0
"2018-10-17T01:41:00Z","2018-10-17T01:42:00Z",2.104,2.104,2.104,0.000,1,2.200,,0
"2018-10-17T01:42:00Z","2018-10-17T01:43:00Z",2.099,2.099,2.099,0.000,1,2.200,,0
"2018-10-17T01:43:00Z","2018-10-17T01:44:00Z",2.035,2.035,2.035,0.000,1,2.200,,0
"2018-10-17T01:44:00Z","2018-10-17T01:45:00Z",2.024,2.024,2.024,0.000,1,2.200,,0
"2018-10-17T01:45:00Z","2018-10-17T01:46:00Z",2.021,2.021,2.021,0.000,1,2.200,,0
"2018-10-17T01:46:00Z","2018-10-17T01:47:00Z",2.013,2.013,2.013,0.000,1,2.200,,0
"2018-10-17T01:47:00Z","2018-10-17T01:48:00Z",1.992,1.992,1.992,0.000,1,2.200,,0
"2018-10-17T01:48:00Z","2018-10-17T01:49:00Z",2.002,2.002,2.002,0.000,1,2.200,,0
"2018-10-17T01:49:00Z","2018-10-17T01:50:00Z",2.008,2.008,2.008,0.000,1,2.200,,0
"2018-10-17T01:50:00Z","2018-10-17T01:51:00Z",2.005,2.005,2.005,0.000,1,2.200,,0
"2018-10-17T01:51:00Z","2018-10-17T01:52:00Z",1.953,1.953,1.953,0.000,1,2.200,,0
"2018-10-17T01:52:00Z","2018-10-17T01:53:00Z",1.952,1.952,1.952,0.000,1,2.200,,0
"2018-10-17T01:53:00Z","2018-10-17T01:54:00Z",1.922,1.922,1.922,0.000,1,2.200,,0
"2018-10-17T01:54:00Z","2018-10-17T01:55:00Z",1.953,1.953,1.953,0.000,1,2.200,,0
"2018-10-17T01:55:00Z","2018-10-17T01:56:00Z",1.967,1.967,1.967,0.000,1,2.200,,0
"2018-10-17T01:56:00Z","2018-10-17T01:57:00Z",1.940,1.940,1.940,0.000,1,2.200,,0
"2018-10-17T01:57:00Z","2018-10-17T01:58:00Z",1.880,1.880,1.880,0.000,1,2.200,,0
"2018-10-17T01:58:00Z","2018-10-17T01:59:00Z",1.889,1.889,1.889,0.000,1,2.200,,0
"2018-10-17T01:59:00Z","2018-10-17T02:00:00Z",1.940,1.940,1.940,0.000,1,2.200,,0
"2018-10-17T02:00:00Z","2018-10-17T02:01:00Z",1.905,1.905,1.905,0.000,1,2.200,,0
"2018-10-17T02:01:00Z","2018-10-17T02:02:00Z",1.863,1.863,1.863,0.000,1,2.200,,0
"2018-10-17T02:02:00Z","2018-10-17T02:03:00Z",1.842,1.842,1.842,0.000,1,2.200,,0
