startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-09-23T04:00:00Z","2018-09-23T04:30:00Z",11.406,10.980,11.577,0.031,30,2.201,0.032,0
"2018-09-23T04:30:00Z","2018-09-23T05:00:00Z",11.074,10.741,11.198,0.011,30,2.200,0.019,0
"2018-09-23T05:00:00Z","2018-09-23T05:30:00Z",10.204,9.641,10.662,0.097,30,2.203,0.057,0
"2018-09-23T05:30:00Z","2018-09-23T06:00:00Z",9.317,8.964,9.674,0.040,30,2.201,0.037,0
"2018-09-23T06:00:00Z","2018-09-23T06:30:00Z",8.744,8.320,9.071,0.053,30,2.202,0.042,0
"2018-09-23T06:30:00Z","2018-09-23T07:00:00Z",7.961,7.617,8.328,0.059,30,2.202,0.044,0
"2018-09-23T07:00:00Z","2018-09-23T07:30:00Z",7.609,7.496,7.824,0.007,30,2.200,0.015,0
"2018-09-23T07:30:00Z","2018-09-23T08:00:00Z",8.241,7.760,8.452,0.040,30,2.201,0.036,0
"2018-09-23T08:00:00Z","2018-09-23T08:30:00Z",8.609,8.498,8.734,0.005,30,2.200,0.013,0
"2018-09-23T08:30:00Z","2018-09-23T09:00:00Z",8.533,8.328,8.751,0.016,30,2.200,0.023,0
"2018-09-23T09:00:00Z","2018-09-23T09:30:00Z",8.439,8.327,8.670,0.008,30,2.200,0.016,0
"2018-09-23T09:30:00Z","2018-09-23T10:00:00Z",8.417,8.339,8.529,0.002,30,2.200,0.009,0
"2018-09-23T10:00:00Z","2018-09-23T10:30:00Z",8.320,8.187,8.458,0.006,30,2.200,0.014,0
"2018-09-23T10:30:00Z","2018-09-23T11:00:00Z",8.303,8.102,8.476,0.008,30,2.200,0.017,0
"2018-09-23T11:00:00Z","2018-09-23T11:30:00Z",8.293,7.914,8.629,0.048,30,2.201,0.040,0
"2018-09-23T11:30:00Z","2018-09-23T12:00:00Z",8.056,7.795,8.300,0.011,30,2.200,0.020,0
"2018-09-23T12:00:00Z","2018-09-23T12:30:00Z",7.959,7.692,8.281,0.020,30,2.201,0.026,0
"2018-09-23T12:30:00Z","2018-09-23T13:00:00Z",8.128,7.794,8.537,0.048,30,2.201,0.040,0
"2018-09-23T13:00:00Z","2018-09-23T13:30:00Z",8.910,8.481,9.498,0.052,30,2.202,0.042,0
"2018-09-23T13:30:00Z","2018-09-23T14:00:00Z",9.714,9.563,9.916,0.010,30,2.200,0.018,0
"2018-09-23T14:00:00Z","2018-09-23T14:30:00Z",10.802,10.009,11.271,0.087,30,2.203,0.054,0
"2018-09-23T14:30:00Z","2018-09-23T15:00:00Z",11.524,11.111,12.148,0.101,30,2.203,0.058,0
"2018-09-23T15:00:00Z","2018-09-23T15:30:00Z",12.663,12.146,13.195,0.094,30,2.203,0.056,0
"2018-09-23T15:30:00Z","2018-09-23T16:00:00Z",13.984,13.104,14.586,0.156,30,2.205,0.072,0
"2018-09-23T16:00:00Z","2018-09-23T16:30:00Z",14.636,14.212,14.955,0.047,30,2.201,0.040,0
"2018-09-23T16:30:00Z","2018-09-23T17:00:00Z",15.305,15.034,15.613,0.017,30,2.201,0.024,0
"2018-09-23T17:00:00Z","2018-09-23T17:30:00Z",15.866,15.487,16.251,0.055,30,2.202,0.043,0
"2018-09-23T17:30:00Z","2018-09-23T18:00:00Z",16.116,15.872,16.495,0.048,30,2.201,0.040,0
"2018-09-23T18:00:00Z","2018-09-23T18:30:00Z",16.614,16.254,17.107,0.043,30,2.201,0.038,0
"2018-09-23T18:30:00Z","2018-09-23T19:00:00Z",16.973,16.726,17.284,0.019,30,2.201,0.025,0
"2018-09-23T19:00:00Z","2018-09-23T19:30:00Z",17.350,16.900,17.818,0.096,30,2.203,0.056,0
"2018-09-23T19:30:00Z","2018-09-23T20:00:00Z",17.526,17.251,17.815,0.023,30,2.201,0.028,0
"2018-09-23T20:00:00Z","2018-09-23T20:30:00Z",18.036,17.752,18.555,0.047,30,2.201,0.040,0
"2018-09-23T20:30:00Z","2018-09-23T21:00:00Z",18.016,17.738,18.251,0.019,30,2.201,0.025,0
"2018-09-23T21:00:00Z","2018-09-23T21:30:00Z",18.072,17.839,18.462,0.030,30,2.201,0.031,0
"2018-09-23T21:30:00Z","2018-09-23T22:00:00Z",18.353,18.188,18.584,0.013,30,2.200,0.021,0
"2018-09-23T22:00:00Z","2018-09-23T22:30:00Z",18.335,17.616,18.650,0.083,30,2.203,0.053,0
"2018-09-23T22:30:00Z","2018-09-23T23:00:00Z",17.130,16.758,17.570,0.056,30,2.202,0.043,0
"2018-09-23T23:00:00Z","2018-09-23T23:30:00Z",16.275,15.866,16.725,0.065,30,2.202,0.047,0
"2018-09-23T23:30:00Z","2018-09-24T00:00:00Z",15.407,15.019,15.843,0.050,30,2.202,0.041,0
"2018-09-24T00:00:00Z","2018-09-24T00:30:00Z",14.668,14.419,14.973,0.025,30,2.201,0.029,0
"2018-09-24T00:30:00Z","2018-09-24T01:00:00Z",14.172,13.903,14.423,0.029,30,2.201,0.031,0
"2018-09-24T01:00:00Z","2018-09-24T01:30:00Z",13.653,13.492,13.903,0.014,30,2.200,0.022,0
"2018-09-24T01:30:00Z","2018-09-24T02:00:00Z",13.380,13.288,13.511,0.006,30,2.200,0.014,0
"2018-09-24T02:00:00Z","2018-09-24T02:30:00Z",13.338,13.268,13.386,0.001,30,2.200,0.006,0
"2018-09-24T02:30:00Z","2018-09-24T03:00:00Z",13.165,12.984,13.346,0.011,29,2.200,0.020,0
"2018-09-24T03:00:00Z","2018-09-24T03:30:00Z",12.860,12.728,13.011,0.008,30,2.200,0.016,0
"2018-09-24T03:30:00Z","2018-09-24T04:00:00Z",12.512,12.306,12.723,0.018,30,2.201,0.024,0
"2018-09-24T04:00:00Z","2018-09-24T04:30:00Z",12.234,12.146,12.369,0.006,30,2.200,0.014,0
"2018-09-24T04:30:00Z","2018-09-24T05:00:00Z",11.971,11.795,12.122,0.011,30,2.200,0.019,0
"2018-09-24T05:00:00Z","2018-09-24T05:30:00Z",11.762,11.716,11.811,0.001,30,2.200,0.006,0
"2018-09-24T05:30:00Z","2018-09-24T06:00:00Z",11.776,11.728,11.825,0.001,30,2.200,0.005,0
"2018-09-24T06:00:00Z","2018-09-24T06:30:00Z",11.939,11.821,12.051,0.006,30,2.200,0.014,0
"2018-09-24T06:30:00Z","2018-09-24T07:00:00Z",12.110,12.034,12.188,0.002,30,2.200,0.009,0
"2018-09-24T07:00:00Z","2018-09-24T07:30:00Z",12.185,12.096,12.277,0.003,30,2.200,0.011,0
"2018-09-24T07:30:00Z","2018-09-24T08:00:00Z",12.321,12.212,12.381,0.002,30,2.200,0.007,0
"2018-09-24T08:00:00Z","2018-09-24T08:30:00Z",12.443,12.372,12.520,0.002,30,2.200,0.009,0
"2018-09-24T08:30:00Z","2018-09-24T09:00:00Z",12.597,12.494,12.720,0.005,30,2.200,0.013,0
"2018-09-24T09:00:00Z","2018-09-24T09:30:00Z",12.688,12.630,12.802,0.001,30,2.200,0.006,0
"2018-09-24T09:30:00Z","2018-09-24T10:00:00Z",12.761,12.710,12.825,0.001,30,2.200,0.006,0
"2018-09-24T10:00:00Z","2018-09-24T10:30:00Z",12.794,12.753,12.841,0.001,30,2.200,0.005,0
"2018-09-24T10:30:00Z","2018-09-24T11:00:00Z",12.761,12.723,12.792,0.000,30,2.200,0.003,0
"2018-09-24T11:00:00Z","2018-09-24T11:30:00Z",12.672,12.575,12.789,0.002,30,2.200,0.009,0
"2018-09-24T11:30:00Z","2018-09-24T12:00:00Z",12.498,12.430,12.639,0.004,30,2.200,0.011,0
"2018-09-24T12:00:00Z","2018-09-24T12:30:00Z",12.496,12.429,12.580,0.002,30,2.200,0.008,0
"2018-09-24T12:30:00Z","2018-09-24T13:00:00Z",12.634,12.555,12.726,0.003,30,2.200,0.010,0
"2018-09-24T13:00:00Z","2018-09-24T13:30:00Z",12.825,12.704,12.989,0.005,30,2.200,0.013,0
"2018-09-24T13:30:00Z","2018-09-24T14:00:00Z",13.156,12.951,13.380,0.017,30,2.201,0.024,0
"2018-09-24T14:00:00Z","2018-09-24T14:30:00Z",13.585,13.421,13.811,0.009,30,2.200,0.017,0
"2018-09-24T14:30:00Z","2018-09-24T15:00:00Z",14.121,13.812,14.545,0.045,30,2.201,0.039,0
"2018-09-24T15:00:00Z","2018-09-24T15:30:00Z",15.153,14.609,15.617,0.089,30,2.203,0.055,0
"2018-09-24T15:30:00Z","2018-09-24T16:00:00Z",15.869,15.657,15.988,0.009,30,2.200,0.017,0
"2018-09-24T16:00:00Z","2018-09-24T16:30:00Z",16.377,15.960,16.770,0.056,30,2.202,0.043,0
"2018-09-24T16:30:00Z","2018-09-24T17:00:00Z",16.892,16.771,17.013,0.004,30,2.200,0.012,0
"2018-09-24T17:00:00Z","2018-09-24T17:30:00Z",17.275,16.887,17.898,0.116,30,2.204,0.062,0
"2018-09-24T17:30:00Z","2018-09-24T18:00:00Z",18.165,17.848,18.418,0.040,30,2.201,0.036,0
"2018-09-24T18:00:00Z","2018-09-24T18:30:00Z",18.878,18.480,19.200,0.028,30,2.201,0.031,0
"2018-09-24T18:30:00Z","2018-09-24T19:00:00Z",19.251,19.114,19.424,0.008,30,2.200,0.016,0
"2018-09-24T19:00:00Z","2018-09-24T19:30:00Z",19.833,19.464,20.042,0.024,30,2.201,0.028,0
"2018-09-24T19:30:00Z","2018-09-24T20:00:00Z",19.756,19.628,19.909,0.005,30,2.200,0.013,0
"2018-09-24T20:00:00Z","2018-09-24T20:30:00Z",19.811,19.685,19.883,0.002,30,2.200,0.008,0
"2018-09-24T20:30:00Z","2018-09-24T21:00:00Z",19.701,19.572,19.924,0.011,30,2.200,0.019,0
"2018-09-24T21:00:00Z","2018-09-24T21:30:00Z",19.814,19.720,19.941,0.004,30,2.200,0.012,0
"2018-09-24T21:30:00Z","2018-09-24T22:00:00Z",19.648,19.490,19.797,0.008,30,2.200,0.017,0
"2018-09-24T22:00:00Z","2018-09-24T22:30:00Z",19.759,19.545,19.866,0.009,30,2.200,0.018,0
"2018-09-24T22:30:00Z","2018-09-24T23:00:00Z",19.421,18.857,19.785,0.069,30,2.202,0.048,0
"2018-09-24T23:00:00Z","2018-09-24T23:30:00Z",18.572,18.218,18.921,0.041,30,2.201,0.037,0
"2018-09-24T23:30:00Z","2018-09-25T00:00:00Z",18.207,17.773,18.460,0.038,30,2.201,0.036,0
"2018-09-25T00:00:00Z","2018-09-25T00:30:00Z",17.618,17.322,17.856,0.025,30,2.201,0.029,0
"2018-09-25T00:30:00Z","2018-09-25T01:00:00Z",17.409,17.157,17.608,0.015,30,2.200,0.022,0
"2018-09-25T01:00:00Z","2018-09-25T01:30:00Z",17.338,17.148,17.441,0.005,30,2.200,0.012,0
"2018-09-25T01:30:00Z","2018-09-25T02:00:00Z",17.154,16.936,17.360,0.016,30,2.200,0.023,0
"2018-09-25T02:00:00Z","2018-09-25T02:30:00Z",16.703,16.551,16.925,0.012,30,2.200,0.020,0
"2018-09-25T02:30:00Z","2018-09-25T03:00:00Z",16.375,16.205,16.543,0.010,30,2.200,0.018,0
"2018-09-25T03:00:00Z","2018-09-25T03:30:00Z",16.052,15.919,16.195,0.006,30,2.200,0.014,0
"2018-09-25T03:30:00Z","2018-09-25T04:00:00Z",15.733,15.585,15.918,0.010,30,2.200,0.019,0
"2018-09-25T04:00:00Z","2018-09-25T04:30:00Z",15.428,15.286,15.564,0.009,30,2.200,0.018,0
"2018-09-25T04:30:00Z","2018-09-25T05:00:00Z",15.195,15.102,15.286,0.003,30,2.200,0.010,0
"2018-09-25T05:00:00Z","2018-09-25T05:30:00Z",15.104,15.039,15.201,0.002,30,2.200,0.009,0
"2018-09-25T05:30:00Z","2018-09-25T06:00:00Z",15.280,15.189,15.435,0.004,30,2.200,0.012,0
"2018-09-25T06:00:00Z","2018-09-25T06:30:00Z",15.563,15.424,15.706,0.008,30,2.200,0.016,0
"2018-09-25T06:30:00Z","2018-09-25T07:00:00Z",15.875,15.717,16.046,0.010,30,2.200,0.018,0
"2018-09-25T07:00:00Z","2018-09-25T07:30:00Z",15.885,15.523,16.172,0.046,30,2.201,0.039,0
"2018-09-25T07:30:00Z","2018-09-25T08:00:00Z",15.229,15.005,15.475,0.019,30,2.201,0.025,0
"2018-09-25T08:00:00Z","2018-09-25T08:30:00Z",14.827,14.702,14.999,0.007,30,2.200,0.016,0
"2018-09-25T08:30:00Z","2018-09-25T09:00:00Z",14.292,13.842,14.724,0.094,30,2.203,0.056,0
"2018-09-25T09:00:00Z","2018-09-25T09:30:00Z",13.577,13.348,13.820,0.024,30,2.201,0.028,0
"2018-09-25T09:30:00Z","2018-09-25T10:00:00Z",13.186,13.043,13.368,0.008,30,2.200,0.016,0
"2018-09-25T10:00:00Z","2018-09-25T10:30:00Z",12.972,12.846,13.056,0.004,30,2.200,0.011,0
"2018-09-25T10:30:00Z","2018-09-25T11:00:00Z",12.745,12.569,12.889,0.007,30,2.200,0.015,0
"2018-09-25T11:00:00Z","2018-09-25T11:30:00Z",12.609,12.500,12.698,0.003,30,2.200,0.010,0
"2018-09-25T11:30:00Z","2018-09-25T12:00:00Z",12.506,12.408,12.620,0.002,30,2.200,0.009,0
"2018-09-25T12:00:00Z","2018-09-25T12:30:00Z",12.492,12.435,12.535,0.001,30,2.200,0.004,0
"2018-09-25T12:30:00Z","2018-09-25T13:00:00Z",12.470,12.399,12.598,0.002,30,2.200,0.009,0
"2018-09-25T13:00:00Z","2018-09-25T13:30:00Z",12.434,12.370,12.530,0.002,30,2.200,0.008,0
"2018-09-25T13:30:00Z","2018-09-25T14:00:00Z",12.503,12.420,12.630,0.002,30,2.200,0.008,0
"2018-09-25T14:00:00Z","2018-09-25T14:30:00Z",12.083,11.888,12.481,0.025,30,2.201,0.029,0
"2018-09-25T14:30:00Z","2018-09-25T15:00:00Z",11.702,11.493,11.954,0.024,30,2.201,0.028,0
"2018-09-25T15:00:00Z","2018-09-25T15:30:00Z",11.465,11.311,11.641,0.006,30,2.200,0.014,0
"2018-09-25T15:30:00Z","2018-09-25T16:00:00Z",11.287,11.092,11.439,0.009,30,2.200,0.018,0
"2018-09-25T16:00:00Z","2018-09-25T16:30:00Z",11.280,11.111,11.454,0.011,30,2.200,0.019,0
"2018-09-25T16:30:00Z","2018-09-25T17:00:00Z",11.380,11.232,11.623,0.011,30,2.200,0.019,0
"2018-09-25T17:00:00Z","2018-09-25T17:30:00Z",11.366,11.290,11.539,0.003,30,2.200,0.011,0
"2018-09-25T17:30:00Z","2018-09-25T18:00:00Z",11.314,11.113,11.446,0.008,30,2.200,0.016,0
"2018-09-25T18:00:00Z","2018-09-25T18:30:00Z",11.173,11.055,11.337,0.006,30,2.200,0.014,0
"2018-09-25T18:30:00Z","2018-09-25T19:00:00Z",11.161,11.081,11.268,0.003,30,2.200,0.009,0
"2018-09-25T19:00:00Z","2018-09-25T19:30:00Z",11.124,10.960,11.254,0.007,30,2.200,0.015,0
"2018-09-25T19:30:00Z","2018-09-25T20:00:00Z",10.923,10.671,11.203,0.023,30,2.201,0.028,0
"2018-09-25T20:00:00Z","2018-09-25T20:30:00Z",10.488,10.342,10.684,0.007,30,2.200,0.015,0
"2018-09-25T20:30:00Z","2018-09-25T21:00:00Z",10.391,10.223,10.614,0.013,30,2.200,0.021,0
"2018-09-25T21:00:00Z","2018-09-25T21:30:00Z",10.016,9.846,10.179,0.007,30,2.200,0.016,0
"2018-09-25T21:30:00Z","2018-09-25T22:00:00Z",9.726,9.584,9.850,0.005,30,2.200,0.013,0
"2018-09-25T22:00:00Z","2018-09-25T22:30:00Z",9.592,9.442,9.751,0.007,30,2.200,0.015,0
"2018-09-25T22:30:00Z","2018-09-25T23:00:00Z",9.450,9.330,9.643,0.008,26,2.200,0.017,0
"2018-09-25T23:00:00Z","2018-09-25T23:30:00Z",9.026,8.835,9.284,0.024,30,2.201,0.029,0
"2018-09-25T23:30:00Z","2018-09-26T00:00:00Z",8.712,8.412,8.980,0.023,30,2.201,0.028,0
"2018-09-26T00:00:00Z","2018-09-26T00:30:00Z",8.316,8.142,8.423,0.006,30,2.200,0.014,0
"2018-09-26T00:30:00Z","2018-09-26T01:00:00Z",8.119,7.917,8.252,0.010,30,2.200,0.018,0
"2018-09-26T01:00:00Z","2018-09-26T01:30:00Z",7.896,7.748,8.056,0.005,30,2.200,0.013,0
"2018-09-26T01:30:00Z","2018-09-26T02:00:00Z",7.844,7.715,7.998,0.005,30,2.200,0.013,0
"2018-09-26T02:00:00Z","2018-09-26T02:30:00Z",7.811,7.723,7.927,0.003,30,2.200,0.010,0
"2018-09-26T02:30:00Z","2018-09-26T03:00:00Z",7.869,7.768,7.988,0.002,30,2.200,0.008,0
"2018-09-26T03:00:00Z","2018-09-26T03:30:00Z",7.815,7.752,7.971,0.002,30,2.200,0.009,0
"2018-09-26T03:30:00Z","2018-09-26T04:00:00Z",7.653,7.502,7.863,0.010,30,2.200,0.018,0
"2018-09-26T04:00:00Z","2018-09-26T04:30:00Z",7.547,7.406,7.665,0.004,30,2.200,0.011,0
"2018-09-26T04:30:00Z","2018-09-26T05:00:00Z",7.273,7.129,7.399,0.005,30,2.200,0.013,0
"2018-09-26T05:00:00Z","2018-09-26T05:30:00Z",7.011,6.838,7.143,0.008,30,2.200,0.016,0
"2018-09-26T05:30:00Z","2018-09-26T06:00:00Z",6.737,6.616,6.890,0.005,30,2.200,0.013,0
"2018-09-26T06:00:00Z","2018-09-26T06:30:00Z",6.603,6.449,6.763,0.007,30,2.200,0.015,0
"2018-09-26T06:30:00Z","2018-09-26T07:00:00Z",6.568,6.421,6.846,0.009,30,2.200,0.017,0
"2018-09-26T07:00:00Z","2018-09-26T07:30:00Z",6.396,6.222,6.590,0.009,30,2.200,0.017,0
"2018-09-26T07:30:00Z","2018-09-26T08:00:00Z",6.075,5.990,6.208,0.004,30,2.200,0.011,0
"2018-09-26T08:00:00Z","2018-09-26T08:30:00Z",6.056,5.948,6.225,0.006,30,2.200,0.014,0
"2018-09-26T08:30:00Z","2018-09-26T09:00:00Z",6.083,5.996,6.214,0.004,30,2.200,0.011,0
"2018-09-26T09:00:00Z","2018-09-26T09:30:00Z",6.230,6.129,6.414,0.006,30,2.200,0.014,0
"2018-09-26T09:30:00Z","2018-09-26T10:00:00Z",6.234,6.113,6.363,0.005,30,2.200,0.012,0
"2018-09-26T10:00:00Z","2018-09-26T10:30:00Z",6.045,5.906,6.274,0.009,30,2.200,0.018,0
"2018-09-26T10:30:00Z","2018-09-26T11:00:00Z",5.736,5.426,6.021,0.033,30,2.201,0.033,0
"2018-09-26T11:00:00Z","2018-09-26T11:30:00Z",5.432,5.265,5.564,0.006,30,2.200,0.014,0
"2018-09-26T11:30:00Z","2018-09-26T12:00:00Z",5.397,5.230,5.539,0.006,30,2.200,0.014,0
"2018-09-26T12:00:00Z","2018-09-26T12:30:00Z",5.700,5.399,5.953,0.019,30,2.201,0.025,0
"2018-09-26T12:30:00Z","2018-09-26T13:00:00Z",5.677,5.531,5.905,0.010,30,2.200,0.018,0
"2018-09-26T13:00:00Z","2018-09-26T13:30:00Z",6.112,5.634,6.361,0.041,30,2.201,0.037,0
"2018-09-26T13:30:00Z","2018-09-26T14:00:00Z",6.257,6.054,6.586,0.025,30,2.201,0.029,0
"2018-09-26T14:00:00Z","2018-09-26T14:30:00Z",6.750,6.525,7.014,0.017,30,2.201,0.024,0
"2018-09-26T14:30:00Z","2018-09-26T15:00:00Z",7.486,6.877,8.038,0.137,30,2.204,0.067,0
"2018-09-26T15:00:00Z","2018-09-26T15:30:00Z",8.152,7.771,8.640,0.063,30,2.202,0.046,0
"2018-09-26T15:30:00Z","2018-09-26T16:00:00Z",8.793,8.583,9.047,0.022,30,2.201,0.027,0
"2018-09-26T16:00:00Z","2018-09-26T16:30:00Z",9.131,8.683,9.528,0.031,30,2.201,0.032,0
"2018-09-26T16:30:00Z","2018-09-26T17:00:00Z",9.597,9.209,10.123,0.100,30,2.203,0.058,0
"2018-09-26T17:00:00Z","2018-09-26T17:30:00Z",10.104,9.682,10.652,0.073,30,2.202,0.049,0
"2018-09-26T17:30:00Z","2018-09-26T18:00:00Z",10.333,10.124,10.546,0.018,30,2.201,0.025,0
"2018-09-26T18:00:00Z","2018-09-26T18:30:00Z",10.862,10.444,11.316,0.120,30,2.204,0.063,0
"2018-09-26T18:30:00Z","2018-09-26T19:00:00Z",10.570,10.250,11.053,0.055,30,2.202,0.043,0
"2018-09-26T19:00:00Z","2018-09-26T19:30:00Z",10.371,10.077,10.756,0.048,30,2.201,0.040,0
"2018-09-26T19:30:00Z","2018-09-26T20:00:00Z",10.705,10.422,11.102,0.040,30,2.201,0.037,0
"2018-09-26T20:00:00Z","2018-09-26T20:30:00Z",10.912,10.402,11.372,0.112,30,2.203,0.061,0
"2018-09-26T20:30:00Z","2018-09-26T21:00:00Z",10.287,9.904,10.778,0.059,30,2.202,0.044,0
"2018-09-26T21:00:00Z","2018-09-26T21:30:00Z",10.601,10.403,10.792,0.011,30,2.200,0.019,0
"2018-09-26T21:30:00Z","2018-09-26T22:00:00Z",10.635,10.482,10.757,0.006,30,2.200,0.014,0
"2018-09-26T22:00:00Z","2018-09-26T22:30:00Z",10.384,10.193,10.572,0.012,30,2.200,0.020,0
"2018-09-26T22:30:00Z","2018-09-26T23:00:00Z",10.196,9.926,10.429,0.023,30,2.201,0.027,0
"2018-09-26T23:00:00Z","2018-09-26T23:30:00Z",9.720,9.493,9.924,0.014,30,2.200,0.021,0
"2018-09-26T23:30:00Z","2018-09-27T00:00:00Z",8.946,8.078,9.493,0.243,30,2.207,0.090,0
"2018-09-27T00:00:00Z","2018-09-27T00:30:00Z",7.314,6.727,8.069,0.183,30,2.206,0.078,0
"2018-09-27T00:30:00Z","2018-09-27T01:00:00Z",6.367,6.123,6.701,0.018,30,2.201,0.024,0
"2018-09-27T01:00:00Z","2018-09-27T01:30:00Z",6.049,5.911,6.188,0.006,30,2.200,0.014,0
"2018-09-27T01:30:00Z","2018-09-27T02:00:00Z",5.832,5.655,6.012,0.007,30,2.200,0.016,0
"2018-09-27T02:00:00Z","2018-09-27T02:30:00Z",5.558,5.351,5.774,0.012,30,2.200,0.020,0
"2018-09-27T02:30:00Z","2018-09-27T03:00:00Z",5.242,5.065,5.421,0.013,30,2.200,0.021,0
"2018-09-27T03:00:00Z","2018-09-27T03:30:00Z",5.267,5.097,5.513,0.018,30,2.201,0.025,0
"2018-09-27T03:30:00Z","2018-09-27T04:00:00Z",5.612,5.205,6.042,0.075,30,2.202,0.050,0
"2018-09-27T04:00:00Z","2018-09-27T04:30:00Z",6.229,5.975,6.368,0.008,30,2.200,0.017,0
"2018-09-27T04:30:00Z","2018-09-27T05:00:00Z",6.493,6.284,6.764,0.020,30,2.201,0.026,0
"2018-09-27T05:00:00Z","2018-09-27T05:30:00Z",6.877,6.814,6.981,0.003,30,2.200,0.009,0
"2018-09-27T05:30:00Z","2018-09-27T06:00:00Z",7.221,6.829,7.629,0.064,30,2.202,0.046,0
"2018-09-27T06:00:00Z","2018-09-27T06:30:00Z",7.668,7.478,7.805,0.005,30,2.200,0.013,0
"2018-09-27T06:30:00Z","2018-09-27T07:00:00Z",7.840,7.739,7.917,0.002,30,2.200,0.008,0
"2018-09-27T07:00:00Z","2018-09-27T07:30:00Z",7.951,7.880,8.082,0.002,30,2.200,0.009,0
"2018-09-27T07:30:00Z","2018-09-27T08:00:00Z",7.908,7.833,7.984,0.001,30,2.200,0.006,0
"2018-09-27T08:00:00Z","2018-09-27T08:30:00Z",8.063,7.905,8.181,0.007,30,2.200,0.015,0
"2018-09-27T08:30:00Z","2018-09-27T09:00:00Z",8.097,7.998,8.156,0.001,30,2.200,0.007,0
"2018-09-27T09:00:00Z","2018-09-27T09:30:00Z",7.746,7.540,8.068,0.035,30,2.201,0.034,0
"2018-09-27T09:30:00Z","2018-09-27T10:00:00Z",7.392,7.209,7.498,0.006,30,2.200,0.014,0
"2018-09-27T10:00:00Z","2018-09-27T10:30:00Z",7.146,6.907,7.402,0.022,30,2.201,0.027,0
"2018-09-27T10:30:00Z","2018-09-27T11:00:00Z",7.072,6.924,7.252,0.007,30,2.200,0.015,0
"2018-09-27T11:00:00Z","2018-09-27T11:30:00Z",7.301,7.186,7.453,0.004,30,2.200,0.011,0
"2018-09-27T11:30:00Z","2018-09-27T12:00:00Z",7.498,7.374,7.623,0.006,30,2.200,0.014,0
"2018-09-27T12:00:00Z","2018-09-27T12:30:00Z",7.492,7.350,7.687,0.010,30,2.200,0.018,0
"2018-09-27T12:30:00Z","2018-09-27T13:00:00Z",7.442,7.318,7.602,0.005,30,2.200,0.013,0
"2018-09-27T13:00:00Z","2018-09-27T13:30:00Z",7.439,7.227,7.613,0.011,30,2.200,0.019,0
"2018-09-27T13:30:00Z","2018-09-27T14:00:00Z",7.153,7.017,7.392,0.008,30,2.200,0.016,0
"2018-09-27T14:00:00Z","2018-09-27T14:30:00Z",7.201,7.026,7.372,0.012,30,2.200,0.020,0
"2018-09-27T14:30:00Z","2018-09-27T15:00:00Z",7.405,7.279,7.536,0.005,30,2.200,0.013,0
"2018-09-27T15:00:00Z","2018-09-27T15:30:00Z",7.512,7.372,7.646,0.007,30,2.200,0.015,0
"2018-09-27T15:30:00Z","2018-09-27T16:00:00Z",7.979,7.633,8.300,0.040,30,2.201,0.036,0
"2018-09-27T16:00:00Z","2018-09-27T16:30:00Z",8.561,8.252,8.761,0.023,30,2.201,0.027,0
"2018-09-27T16:30:00Z","2018-09-27T17:00:00Z",8.910,8.704,9.090,0.011,30,2.200,0.019,0
"2018-09-27T17:00:00Z","2018-09-27T17:30:00Z",9.342,9.090,9.560,0.013,30,2.200,0.021,0
"2018-09-27T17:30:00Z","2018-09-27T18:00:00Z",9.762,9.516,10.096,0.021,30,2.201,0.027,0
"2018-09-27T18:00:00Z","2018-09-27T18:30:00Z",10.417,10.111,10.869,0.044,30,2.201,0.038,0
"2018-09-27T18:30:00Z","2018-09-27T19:00:00Z",11.035,10.763,11.380,0.049,30,2.201,0.040,0
"2018-09-27T19:00:00Z","2018-09-27T19:30:00Z",11.531,11.337,11.745,0.013,30,2.200,0.021,0
"2018-09-27T19:30:00Z","2018-09-27T20:00:00Z",11.830,11.707,11.994,0.008,30,2.200,0.016,0
"2018-09-27T20:00:00Z","2018-09-27T20:30:00Z",12.000,11.934,12.071,0.002,30,2.200,0.007,0
"2018-09-27T20:30:00Z","2018-09-27T21:00:00Z",12.172,12.057,12.248,0.002,30,2.200,0.009,0
"2018-09-27T21:00:00Z","2018-09-27T21:30:00Z",12.012,11.928,12.131,0.005,30,2.200,0.012,0
"2018-09-27T21:30:00Z","2018-09-27T22:00:00Z",11.878,11.831,11.947,0.001,30,2.200,0.006,0
"2018-09-27T22:00:00Z","2018-09-27T22:30:00Z",11.813,11.702,11.863,0.002,30,2.200,0.007,0
"2018-09-27T22:30:00Z","2018-09-27T23:00:00Z",11.452,10.943,11.741,0.066,30,2.202,0.047,0
"2018-09-27T23:00:00Z","2018-09-27T23:30:00Z",10.754,10.241,10.971,0.028,30,2.201,0.031,0
"2018-09-27T23:30:00Z","2018-09-28T00:00:00Z",9.434,9.081,9.951,0.061,30,2.202,0.045,0
"2018-09-28T00:00:00Z","2018-09-28T00:30:00Z",9.100,8.983,9.246,0.004,30,2.200,0.011,0
"2018-09-28T00:30:00Z","2018-09-28T01:00:00Z",8.859,8.662,9.064,0.008,30,2.200,0.016,0
"2018-09-28T01:00:00Z","2018-09-28T01:30:00Z",8.507,8.352,8.750,0.016,30,2.200,0.023,0
