startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-07-10T18:30:00Z","2019-07-10T19:00:00Z",24.525,24.111,24.906,0.056,30,2.202,0.043,0
"2019-07-10T19:00:00Z","2019-07-10T19:30:00Z",23.606,22.853,24.176,0.191,30,2.206,0.080,0
"2019-07-10T19:30:00Z","2019-07-10T20:00:00Z",22.993,22.795,23.137,0.013,30,2.200,0.021,0
"2019-07-10T20:00:00Z","2019-07-10T20:30:00Z",22.725,22.612,22.933,0.012,30,2.200,0.020,0
"2019-07-10T20:30:00Z","2019-07-10T21:00:00Z",22.935,22.671,23.447,0.044,30,2.201,0.038,0
"2019-07-10T21:00:00Z","2019-07-10T21:30:00Z",23.022,22.795,23.321,0.020,30,2.201,0.026,0
"2019-07-10T21:30:00Z","2019-07-10T22:00:00Z",22.538,22.259,22.759,0.011,30,2.200,0.020,0
"2019-07-10T22:00:00Z","2019-07-10T22:30:00Z",21.982,21.878,22.231,0.008,30,2.200,0.016,0
"2019-07-10T22:30:00Z","2019-07-10T23:00:00Z",21.797,21.578,22.008,0.022,30,2.201,0.027,0
"2019-07-10T23:00:00Z","2019-07-10T23:30:00Z",21.580,21.495,21.668,0.002,30,2.200,0.008,0
"2019-07-10T23:30:00Z","2019-07-11T00:00:00Z",21.686,21.363,21.891,0.022,30,2.201,0.027,0
"2019-07-11T00:00:00Z","2019-07-11T00:30:00Z",21.343,21.076,21.657,0.024,30,2.201,0.028,0
"2019-07-11T00:30:00Z","2019-07-11T01:00:00Z",20.741,20.458,21.036,0.030,30,2.201,0.032,0
"2019-07-11T01:00:00Z","2019-07-11T01:30:00Z",20.142,19.869,20.461,0.039,30,2.201,0.036,0
"2019-07-11T01:30:00Z","2019-07-11T02:00:00Z",19.812,19.606,19.978,0.008,30,2.200,0.017,0
"2019-07-11T02:00:00Z","2019-07-11T02:30:00Z",19.632,19.559,19.712,0.001,30,2.200,0.007,0
"2019-07-11T02:30:00Z","2019-07-11T03:00:00Z",19.230,18.890,19.648,0.064,30,2.202,0.046,0
"2019-07-11T03:00:00Z","2019-07-11T03:30:00Z",18.662,18.330,19.014,0.038,30,2.201,0.035,0
"2019-07-11T03:30:00Z","2019-07-11T04:00:00Z",18.128,17.862,18.301,0.009,30,2.200,0.017,0
"2019-07-11T04:00:00Z","2019-07-11T04:30:00Z",18.121,17.848,18.362,0.023,30,2.201,0.028,0
"2019-07-11T04:30:00Z","2019-07-11T05:00:00Z",18.439,18.205,18.757,0.030,30,2.201,0.032,0
"2019-07-11T05:00:00Z","2019-07-11T05:30:00Z",18.599,18.424,18.803,0.011,30,2.200,0.019,0
"2019-07-11T05:30:00Z","2019-07-11T06:00:00Z",18.435,18.386,18.498,0.001,30,2.200,0.007,0
"2019-07-11T06:00:00Z","2019-07-11T06:30:00Z",18.204,18.030,18.342,0.007,30,2.200,0.015,0
"2019-07-11T06:30:00Z","2019-07-11T07:00:00Z",17.656,17.247,18.021,0.067,30,2.202,0.047,0
"2019-07-11T07:00:00Z","2019-07-11T07:30:00Z",16.934,16.641,17.255,0.050,30,2.202,0.041,0
"2019-07-11T07:30:00Z","2019-07-11T08:00:00Z",16.354,16.040,16.643,0.035,30,2.201,0.034,0
"2019-07-11T08:00:00Z","2019-07-11T08:30:00Z",15.863,15.659,16.104,0.019,30,2.201,0.025,0
"2019-07-11T08:30:00Z","2019-07-11T09:00:00Z",15.235,14.954,15.630,0.033,30,2.201,0.033,0
"2019-07-11T09:00:00Z","2019-07-11T09:30:00Z",14.945,14.720,15.114,0.017,30,2.201,0.024,0
"2019-07-11T09:30:00Z","2019-07-11T10:00:00Z",14.569,14.384,14.787,0.006,30,2.200,0.015,0
"2019-07-11T10:00:00Z","2019-07-11T10:30:00Z",14.414,14.167,14.527,0.010,30,2.200,0.018,0
"2019-07-11T10:30:00Z","2019-07-11T11:00:00Z",14.107,13.907,14.303,0.016,30,2.200,0.023,0
"2019-07-11T11:00:00Z","2019-07-11T11:30:00Z",14.272,13.944,14.747,0.064,30,2.202,0.046,0
"2019-07-11T11:30:00Z","2019-07-11T12:00:00Z",14.880,14.500,15.147,0.034,30,2.201,0.034,0
"2019-07-11T12:00:00Z","2019-07-11T12:30:00Z",15.380,15.105,15.661,0.027,30,2.201,0.030,0
"2019-07-11T12:30:00Z","2019-07-11T13:00:00Z",15.988,15.628,16.358,0.045,30,2.201,0.039,0
"2019-07-11T13:00:00Z","2019-07-11T13:30:00Z",16.406,16.164,16.706,0.026,30,2.201,0.029,0
"2019-07-11T13:30:00Z","2019-07-11T14:00:00Z",16.998,16.631,17.451,0.057,30,2.202,0.044,0
"2019-07-11T14:00:00Z","2019-07-11T14:30:00Z",17.827,17.391,18.047,0.031,30,2.201,0.032,0
"2019-07-11T14:30:00Z","2019-07-11T15:00:00Z",18.103,17.994,18.307,0.004,30,2.200,0.012,0
"2019-07-11T15:00:00Z","2019-07-11T15:30:00Z",18.551,18.360,18.913,0.026,30,2.201,0.030,0
"2019-07-11T15:30:00Z","2019-07-11T16:00:00Z",19.191,18.796,19.548,0.042,30,2.201,0.037,0
"2019-07-11T16:00:00Z","2019-07-11T16:30:00Z",19.563,19.340,19.808,0.022,30,2.201,0.027,0
"2019-07-11T16:30:00Z","2019-07-11T17:00:00Z",19.993,19.844,20.103,0.005,30,2.200,0.013,0
"2019-07-11T17:00:00Z","2019-07-11T17:30:00Z",20.356,20.092,20.535,0.012,30,2.200,0.020,0
"2019-07-11T17:30:00Z","2019-07-11T18:00:00Z",20.626,20.380,20.835,0.012,30,2.200,0.020,0
"2019-07-11T18:00:00Z","2019-07-11T18:30:00Z",21.016,20.793,21.245,0.015,30,2.200,0.022,0
"2019-07-11T18:30:00Z","2019-07-11T19:00:00Z",21.217,21.121,21.317,0.003,30,2.200,0.010,0
"2019-07-11T19:00:00Z","2019-07-11T19:30:00Z",21.394,21.242,21.509,0.005,30,2.200,0.014,0
"2019-07-11T19:30:00Z","2019-07-11T20:00:00Z",21.577,21.445,21.717,0.005,30,2.200,0.013,0
"2019-07-11T20:00:00Z","2019-07-11T20:30:00Z",21.775,21.675,21.960,0.005,30,2.200,0.013,0
"2019-07-11T20:30:00Z","2019-07-11T21:00:00Z",21.958,21.712,22.157,0.013,30,2.200,0.021,0
"2019-07-11T21:00:00Z","2019-07-11T21:30:00Z",22.079,21.968,22.166,0.004,30,2.200,0.012,0
"2019-07-11T21:30:00Z","2019-07-11T22:00:00Z",22.187,22.060,22.361,0.007,30,2.200,0.015,0
"2019-07-11T22:00:00Z","2019-07-11T22:30:00Z",22.228,22.101,22.378,0.005,30,2.200,0.013,0
"2019-07-11T22:30:00Z","2019-07-11T23:00:00Z",22.299,22.149,22.486,0.009,30,2.200,0.018,0
"2019-07-11T23:00:00Z","2019-07-11T23:30:00Z",22.374,22.241,22.570,0.008,30,2.200,0.017,0
"2019-07-11T23:30:00Z","2019-07-12T00:00:00Z",22.356,22.262,22.603,0.008,30,2.200,0.016,0
"2019-07-12T00:00:00Z","2019-07-12T00:30:00Z",22.107,21.377,22.423,0.070,30,2.202,0.048,0
"2019-07-12T00:30:00Z","2019-07-12T01:00:00Z",20.279,19.352,21.272,0.392,30,2.212,0.114,0
"2019-07-12T01:00:00Z","2019-07-12T01:30:00Z",18.549,17.908,19.305,0.199,30,2.206,0.082,0
"2019-07-12T01:30:00Z","2019-07-12T02:00:00Z",17.152,16.464,17.853,0.149,30,2.205,0.071,0
"2019-07-12T02:00:00Z","2019-07-12T02:30:00Z",16.059,15.734,16.467,0.049,30,2.201,0.040,0
"2019-07-12T02:30:00Z","2019-07-12T03:00:00Z",15.171,14.734,15.717,0.076,30,2.202,0.050,0
"2019-07-12T03:00:00Z","2019-07-12T03:30:00Z",14.585,14.329,14.734,0.019,30,2.201,0.025,0
"2019-07-12T03:30:00Z","2019-07-12T04:00:00Z",14.131,13.956,14.333,0.013,30,2.200,0.021,0
"2019-07-12T04:00:00Z","2019-07-12T04:30:00Z",13.804,13.606,13.984,0.013,30,2.200,0.021,0
"2019-07-12T04:30:00Z","2019-07-12T05:00:00Z",13.577,13.371,13.719,0.009,30,2.200,0.017,0
"2019-07-12T05:00:00Z","2019-07-12T05:30:00Z",13.777,13.549,13.928,0.005,30,2.200,0.013,0
"2019-07-12T05:30:00Z","2019-07-12T06:00:00Z",13.938,13.818,14.125,0.006,30,2.200,0.014,0
"2019-07-12T06:00:00Z","2019-07-12T06:30:00Z",14.151,13.967,14.347,0.011,30,2.200,0.019,0
"2019-07-12T06:30:00Z","2019-07-12T07:00:00Z",13.985,13.771,14.132,0.009,30,2.200,0.017,0
"2019-07-12T07:00:00Z","2019-07-12T07:30:00Z",13.313,12.990,13.642,0.049,30,2.201,0.040,0
"2019-07-12T07:30:00Z","2019-07-12T08:00:00Z",12.908,12.720,13.106,0.009,30,2.200,0.017,0
"2019-07-12T08:00:00Z","2019-07-12T08:30:00Z",12.995,12.563,13.252,0.027,30,2.201,0.030,0
"2019-07-12T08:30:00Z","2019-07-12T09:00:00Z",13.340,13.120,13.605,0.014,30,2.200,0.022,0
"2019-07-12T09:00:00Z","2019-07-12T09:30:00Z",13.385,13.132,13.689,0.022,30,2.201,0.027,0
"2019-07-12T09:30:00Z","2019-07-12T10:00:00Z",13.079,12.919,13.208,0.004,30,2.200,0.012,0
"2019-07-12T10:00:00Z","2019-07-12T10:30:00Z",13.165,12.924,13.329,0.012,30,2.200,0.020,0
"2019-07-12T10:30:00Z","2019-07-12T11:00:00Z",13.732,13.294,14.227,0.095,30,2.203,0.056,0
"2019-07-12T11:00:00Z","2019-07-12T11:30:00Z",14.715,14.238,15.219,0.083,30,2.203,0.053,0
"2019-07-12T11:30:00Z","2019-07-12T12:00:00Z",15.795,15.253,16.217,0.091,30,2.203,0.055,0
"2019-07-12T12:00:00Z","2019-07-12T12:30:00Z",16.386,16.172,16.638,0.025,30,2.201,0.029,0
"2019-07-12T12:30:00Z","2019-07-12T13:00:00Z",17.034,16.708,17.292,0.018,30,2.201,0.024,0
"2019-07-12T13:00:00Z","2019-07-12T13:30:00Z",17.666,17.381,18.159,0.049,30,2.201,0.040,0
"2019-07-12T13:30:00Z","2019-07-12T14:00:00Z",18.632,18.192,19.311,0.133,30,2.204,0.067,0
"2019-07-12T14:00:00Z","2019-07-12T14:30:00Z",19.911,19.360,20.486,0.104,30,2.203,0.059,0
"2019-07-12T14:30:00Z","2019-07-12T15:00:00Z",21.251,20.553,21.888,0.180,30,2.205,0.077,0
"2019-07-12T15:00:00Z","2019-07-12T15:30:00Z",22.454,21.884,23.051,0.149,30,2.205,0.070,0
"2019-07-12T15:30:00Z","2019-07-12T16:00:00Z",23.490,23.087,23.859,0.048,30,2.201,0.040,0
"2019-07-12T16:00:00Z","2019-07-12T16:30:00Z",24.155,23.722,24.560,0.049,30,2.201,0.040,0
"2019-07-12T16:30:00Z","2019-07-12T17:00:00Z",24.932,24.534,25.289,0.061,30,2.202,0.045,0
"2019-07-12T17:00:00Z","2019-07-12T17:30:00Z",25.500,25.187,25.997,0.073,30,2.202,0.049,0
"2019-07-12T17:30:00Z","2019-07-12T18:00:00Z",26.146,25.861,26.706,0.056,30,2.202,0.043,0
"2019-07-12T18:00:00Z","2019-07-12T18:30:00Z",27.029,26.715,27.292,0.035,30,2.201,0.034,0
"2019-07-12T18:30:00Z","2019-07-12T19:00:00Z",26.764,26.304,27.429,0.148,30,2.204,0.070,0
"2019-07-12T19:00:00Z","2019-07-12T19:30:00Z",26.388,26.168,26.641,0.014,30,2.200,0.022,0
"2019-07-12T19:30:00Z","2019-07-12T20:00:00Z",26.345,26.132,26.591,0.019,30,2.201,0.025,0
"2019-07-12T20:00:00Z","2019-07-12T20:30:00Z",26.956,26.530,27.241,0.036,30,2.201,0.035,0
"2019-07-12T20:30:00Z","2019-07-12T21:00:00Z",27.258,27.090,27.544,0.016,30,2.200,0.023,0
"2019-07-12T21:00:00Z","2019-07-12T21:30:00Z",27.638,27.399,27.945,0.025,30,2.201,0.029,0
"2019-07-12T21:30:00Z","2019-07-12T22:00:00Z",28.030,27.626,28.334,0.059,30,2.202,0.044,0
"2019-07-12T22:00:00Z","2019-07-12T22:30:00Z",27.627,27.330,28.149,0.052,30,2.202,0.041,0
"2019-07-12T22:30:00Z","2019-07-12T23:00:00Z",27.788,27.166,28.114,0.081,30,2.202,0.052,0
"2019-07-12T23:00:00Z","2019-07-12T23:30:00Z",27.414,27.052,27.942,0.086,30,2.203,0.054,0
"2019-07-12T23:30:00Z","2019-07-13T00:00:00Z",27.271,26.905,27.507,0.036,30,2.201,0.035,0
"2019-07-13T00:00:00Z","2019-07-13T00:30:00Z",26.850,26.531,27.083,0.029,30,2.201,0.031,0
"2019-07-13T00:30:00Z","2019-07-13T01:00:00Z",25.980,25.689,26.480,0.057,30,2.202,0.043,0
"2019-07-13T01:00:00Z","2019-07-13T01:30:00Z",24.855,23.844,25.690,0.416,30,2.213,0.118,0
"2019-07-13T01:30:00Z","2019-07-13T02:00:00Z",22.980,22.547,23.748,0.089,30,2.203,0.054,0
"2019-07-13T02:00:00Z","2019-07-13T02:30:00Z",22.077,21.924,22.462,0.023,30,2.201,0.028,0
"2019-07-13T02:30:00Z","2019-07-13T03:00:00Z",21.625,21.208,22.351,0.107,30,2.203,0.060,0
"2019-07-13T03:00:00Z","2019-07-13T03:30:00Z",21.888,21.402,22.505,0.141,30,2.204,0.069,0
"2019-07-13T03:30:00Z","2019-07-13T04:00:00Z",21.107,20.706,21.632,0.085,30,2.203,0.053,0
"2019-07-13T04:00:00Z","2019-07-13T04:30:00Z",20.263,19.958,20.710,0.064,30,2.202,0.046,0
"2019-07-13T04:30:00Z","2019-07-13T05:00:00Z",20.233,19.962,20.529,0.034,30,2.201,0.034,0
"2019-07-13T05:00:00Z","2019-07-13T05:30:00Z",20.377,20.116,20.588,0.017,30,2.201,0.023,0
"2019-07-13T05:30:00Z","2019-07-13T06:00:00Z",19.765,19.569,20.040,0.014,30,2.200,0.021,0
"2019-07-13T06:00:00Z","2019-07-13T06:30:00Z",19.783,19.642,19.875,0.004,30,2.200,0.012,0
"2019-07-13T06:30:00Z","2019-07-13T07:00:00Z",19.733,19.653,19.825,0.002,30,2.200,0.009,0
"2019-07-13T07:00:00Z","2019-07-13T07:30:00Z",19.787,19.563,19.887,0.009,30,2.200,0.018,0
"2019-07-13T07:30:00Z","2019-07-13T08:00:00Z",19.387,19.199,19.583,0.019,30,2.201,0.025,0
"2019-07-13T08:00:00Z","2019-07-13T08:30:00Z",18.730,18.131,19.231,0.125,30,2.204,0.064,0
"2019-07-13T08:30:00Z","2019-07-13T09:00:00Z",17.894,17.705,18.173,0.023,30,2.201,0.028,0
"2019-07-13T09:00:00Z","2019-07-13T09:30:00Z",17.390,17.046,17.773,0.045,30,2.201,0.039,0
"2019-07-13T09:30:00Z","2019-07-13T10:00:00Z",16.778,16.569,17.005,0.020,30,2.201,0.026,0
"2019-07-13T10:00:00Z","2019-07-13T10:30:00Z",16.684,16.488,16.848,0.008,30,2.200,0.017,0
"2019-07-13T10:30:00Z","2019-07-13T11:00:00Z",16.399,16.149,16.627,0.016,30,2.200,0.023,0
"2019-07-13T11:00:00Z","2019-07-13T11:30:00Z",16.242,16.086,16.520,0.013,30,2.200,0.021,0
"2019-07-13T11:30:00Z","2019-07-13T12:00:00Z",17.139,16.570,17.585,0.051,30,2.202,0.041,0
"2019-07-13T12:00:00Z","2019-07-13T12:30:00Z",17.819,17.402,18.383,0.105,30,2.203,0.059,0
"2019-07-13T12:30:00Z","2019-07-13T13:00:00Z",18.544,18.313,18.717,0.014,30,2.200,0.022,0
"2019-07-13T13:00:00Z","2019-07-13T13:30:00Z",19.104,18.726,19.436,0.030,30,2.201,0.031,0
"2019-07-13T13:30:00Z","2019-07-13T14:00:00Z",19.488,19.236,19.650,0.011,30,2.200,0.019,0
"2019-07-13T14:00:00Z","2019-07-13T14:30:00Z",19.664,19.505,19.864,0.013,30,2.200,0.021,0
"2019-07-13T14:30:00Z","2019-07-13T15:00:00Z",19.991,19.798,20.194,0.008,30,2.200,0.016,0
"2019-07-13T15:00:00Z","2019-07-13T15:30:00Z",20.451,20.260,20.764,0.030,30,2.201,0.032,0
"2019-07-13T15:30:00Z","2019-07-13T16:00:00Z",20.696,20.559,20.917,0.012,30,2.200,0.020,0
"2019-07-13T16:00:00Z","2019-07-13T16:30:00Z",21.060,20.878,21.348,0.016,30,2.200,0.023,0
"2019-07-13T16:30:00Z","2019-07-13T17:00:00Z",21.382,21.137,21.645,0.017,30,2.201,0.024,0
"2019-07-13T17:00:00Z","2019-07-13T17:30:00Z",21.633,21.463,21.795,0.009,30,2.200,0.018,0
"2019-07-13T17:30:00Z","2019-07-13T18:00:00Z",21.897,21.673,22.104,0.012,30,2.200,0.020,0
"2019-07-13T18:00:00Z","2019-07-13T18:30:00Z",22.227,21.936,22.414,0.016,30,2.200,0.023,0
"2019-07-13T18:30:00Z","2019-07-13T19:00:00Z",22.456,22.249,22.723,0.018,30,2.201,0.025,0
"2019-07-13T19:00:00Z","2019-07-13T19:30:00Z",22.656,22.413,22.934,0.017,30,2.201,0.023,0
"2019-07-13T19:30:00Z","2019-07-13T20:00:00Z",22.748,22.463,23.080,0.025,30,2.201,0.029,0
"2019-07-13T20:00:00Z","2019-07-13T20:30:00Z",22.858,22.606,23.124,0.021,30,2.201,0.027,0
"2019-07-13T20:30:00Z","2019-07-13T21:00:00Z",23.103,22.956,23.265,0.008,30,2.200,0.016,0
"2019-07-13T21:00:00Z","2019-07-13T21:30:00Z",23.291,23.060,23.542,0.026,30,2.201,0.029,0
"2019-07-13T21:30:00Z","2019-07-13T22:00:00Z",23.151,23.001,23.317,0.006,30,2.200,0.014,0
"2019-07-13T22:00:00Z","2019-07-13T22:30:00Z",23.088,22.881,23.270,0.018,30,2.201,0.024,0
"2019-07-13T22:30:00Z","2019-07-13T23:00:00Z",22.867,22.775,23.005,0.004,30,2.200,0.011,0
"2019-07-13T23:00:00Z","2019-07-13T23:30:00Z",22.717,22.616,22.847,0.006,30,2.200,0.014,0
"2019-07-13T23:30:00Z","2019-07-14T00:00:00Z",22.721,22.557,22.956,0.014,30,2.200,0.022,0
"2019-07-14T00:00:00Z","2019-07-14T00:30:00Z",22.547,22.109,22.922,0.053,30,2.202,0.042,0
"2019-07-14T00:30:00Z","2019-07-14T01:00:00Z",20.898,19.768,22.022,0.398,30,2.212,0.115,0
"2019-07-14T01:00:00Z","2019-07-14T01:30:00Z",19.100,18.483,19.747,0.182,30,2.206,0.078,0
"2019-07-14T01:30:00Z","2019-07-14T02:00:00Z",17.678,17.105,18.433,0.136,30,2.204,0.067,0
"2019-07-14T02:00:00Z","2019-07-14T02:30:00Z",16.479,15.921,17.079,0.115,30,2.203,0.062,0
"2019-07-14T02:30:00Z","2019-07-14T03:00:00Z",15.589,15.216,15.934,0.056,30,2.202,0.043,0
"2019-07-14T03:00:00Z","2019-07-14T03:30:00Z",15.052,14.925,15.260,0.008,30,2.200,0.016,0
"2019-07-14T03:30:00Z","2019-07-14T04:00:00Z",14.684,14.542,14.852,0.007,30,2.200,0.015,0
"2019-07-14T04:00:00Z","2019-07-14T04:30:00Z",14.486,14.390,14.559,0.002,30,2.200,0.009,0
"2019-07-14T04:30:00Z","2019-07-14T05:00:00Z",13.957,13.744,14.306,0.025,30,2.201,0.029,0
"2019-07-14T05:00:00Z","2019-07-14T05:30:00Z",13.780,13.632,13.929,0.008,30,2.200,0.017,0
"2019-07-14T05:30:00Z","2019-07-14T06:00:00Z",13.790,13.504,14.029,0.022,30,2.201,0.027,0
"2019-07-14T06:00:00Z","2019-07-14T06:30:00Z",13.682,13.397,13.991,0.045,30,2.201,0.039,0
"2019-07-14T06:30:00Z","2019-07-14T07:00:00Z",13.722,13.390,13.923,0.025,30,2.201,0.029,0
"2019-07-14T07:00:00Z","2019-07-14T07:30:00Z",13.761,13.658,13.946,0.005,30,2.200,0.013,0
"2019-07-14T07:30:00Z","2019-07-14T08:00:00Z",13.710,13.520,13.884,0.012,30,2.200,0.020,0
"2019-07-14T08:00:00Z","2019-07-14T08:30:00Z",13.829,13.529,14.111,0.033,30,2.201,0.033,0
"2019-07-14T08:30:00Z","2019-07-14T09:00:00Z",13.844,13.649,14.030,0.014,30,2.200,0.022,0
"2019-07-14T09:00:00Z","2019-07-14T09:30:00Z",13.830,13.594,14.049,0.011,30,2.200,0.020,0
"2019-07-14T09:30:00Z","2019-07-14T10:00:00Z",13.640,13.352,14.029,0.056,30,2.202,0.043,0
"2019-07-14T10:00:00Z","2019-07-14T10:30:00Z",13.419,13.194,13.545,0.008,30,2.200,0.016,0
"2019-07-14T10:30:00Z","2019-07-14T11:00:00Z",13.657,13.483,13.844,0.009,30,2.200,0.017,0
"2019-07-14T11:00:00Z","2019-07-14T11:30:00Z",14.467,13.829,15.464,0.254,30,2.208,0.092,0
"2019-07-14T11:30:00Z","2019-07-14T12:00:00Z",16.111,15.552,16.723,0.129,30,2.204,0.066,0
"2019-07-14T12:00:00Z","2019-07-14T12:30:00Z",17.185,16.728,17.593,0.082,30,2.202,0.052,0
"2019-07-14T12:30:00Z","2019-07-14T13:00:00Z",18.019,17.646,18.493,0.068,30,2.202,0.048,0
"2019-07-14T13:00:00Z","2019-07-14T13:30:00Z",19.053,18.507,19.715,0.129,30,2.204,0.066,0
"2019-07-14T13:30:00Z","2019-07-14T14:00:00Z",20.295,19.749,20.776,0.083,30,2.203,0.053,0
"2019-07-14T14:00:00Z","2019-07-14T14:30:00Z",21.225,20.809,21.672,0.053,30,2.202,0.042,0
"2019-07-14T14:30:00Z","2019-07-14T15:00:00Z",22.061,21.699,22.442,0.056,30,2.202,0.043,0
"2019-07-14T15:00:00Z","2019-07-14T15:30:00Z",22.660,22.377,22.919,0.028,30,2.201,0.031,0
"2019-07-14T15:30:00Z","2019-07-14T16:00:00Z",23.244,22.999,23.497,0.021,30,2.201,0.026,0
"2019-07-14T16:00:00Z","2019-07-14T16:30:00Z",23.779,23.419,24.066,0.041,30,2.201,0.037,0
"2019-07-14T16:30:00Z","2019-07-14T17:00:00Z",24.378,24.033,24.624,0.035,30,2.201,0.034,0
"2019-07-14T17:00:00Z","2019-07-14T17:30:00Z",24.728,24.408,25.087,0.042,30,2.201,0.038,0
"2019-07-14T17:30:00Z","2019-07-14T18:00:00Z",25.138,24.890,25.397,0.015,30,2.200,0.022,0
"2019-07-14T18:00:00Z","2019-07-14T18:30:00Z",25.535,25.187,25.858,0.040,30,2.201,0.037,0
"2019-07-14T18:30:00Z","2019-07-14T19:00:00Z",26.203,25.859,26.622,0.060,30,2.202,0.045,0
"2019-07-14T19:00:00Z","2019-07-14T19:30:00Z",26.573,26.318,26.844,0.019,30,2.201,0.025,0
"2019-07-14T19:30:00Z","2019-07-14T20:00:00Z",26.975,26.617,27.187,0.021,30,2.201,0.026,0
"2019-07-14T20:00:00Z","2019-07-14T20:30:00Z",27.068,26.824,27.352,0.021,30,2.201,0.027,0
"2019-07-14T20:30:00Z","2019-07-14T21:00:00Z",27.365,27.080,27.555,0.018,30,2.201,0.024,0
"2019-07-14T21:00:00Z","2019-07-14T21:30:00Z",27.611,27.484,27.760,0.008,30,2.200,0.016,0
"2019-07-14T21:30:00Z","2019-07-14T22:00:00Z",27.781,27.482,28.156,0.040,30,2.201,0.036,0
"2019-07-14T22:00:00Z","2019-07-14T22:30:00Z",27.570,27.066,28.084,0.074,30,2.202,0.050,0
"2019-07-14T22:30:00Z","2019-07-14T23:00:00Z",27.243,27.018,27.426,0.021,30,2.201,0.027,0
"2019-07-14T23:00:00Z","2019-07-14T23:30:00Z",27.113,26.533,27.390,0.060,30,2.202,0.045,0
"2019-07-14T23:30:00Z","2019-07-15T00:00:00Z",26.532,26.244,26.699,0.015,30,2.200,0.022,0
"2019-07-15T00:00:00Z","2019-07-15T00:30:00Z",25.722,25.383,26.215,0.067,30,2.202,0.047,0
"2019-07-15T00:30:00Z","2019-07-15T01:00:00Z",25.272,25.052,25.426,0.011,30,2.200,0.019,0
"2019-07-15T01:00:00Z","2019-07-15T01:30:00Z",24.708,24.448,25.074,0.028,30,2.201,0.031,0
"2019-07-15T01:30:00Z","2019-07-15T02:00:00Z",24.350,24.072,24.586,0.025,30,2.201,0.029,0
"2019-07-15T02:00:00Z","2019-07-15T02:30:00Z",24.257,24.073,24.411,0.006,30,2.200,0.014,0
"2019-07-15T02:30:00Z","2019-07-15T03:00:00Z",24.090,23.829,24.263,0.021,30,2.201,0.026,0
"2019-07-15T03:00:00Z","2019-07-15T03:30:00Z",23.850,23.694,23.988,0.009,30,2.200,0.017,0
"2019-07-15T03:30:00Z","2019-07-15T04:00:00Z",23.681,23.545,23.742,0.002,30,2.200,0.008,0
"2019-07-15T04:00:00Z","2019-07-15T04:30:00Z",23.673,23.618,23.720,0.001,30,2.200,0.005,0
"2019-07-15T04:30:00Z","2019-07-15T05:00:00Z",23.522,23.393,23.655,0.006,30,2.200,0.014,0
"2019-07-15T05:00:00Z","2019-07-15T05:30:00Z",23.331,23.232,23.410,0.002,30,2.200,0.009,0
"2019-07-15T05:30:00Z","2019-07-15T06:00:00Z",23.174,23.120,23.242,0.001,30,2.200,0.006,0
"2019-07-15T06:00:00Z","2019-07-15T06:30:00Z",23.040,22.962,23.108,0.002,30,2.200,0.008,0
"2019-07-15T06:30:00Z","2019-07-15T07:00:00Z",23.040,22.967,23.194,0.004,30,2.200,0.012,0
"2019-07-15T07:00:00Z","2019-07-15T07:30:00Z",23.345,23.011,23.526,0.021,30,2.201,0.026,0
"2019-07-15T07:30:00Z","2019-07-15T08:00:00Z",21.783,20.796,22.912,0.671,30,2.220,0.150,0
"2019-07-15T08:00:00Z","2019-07-15T08:30:00Z",20.547,20.324,20.830,0.021,30,2.201,0.026,0
"2019-07-15T08:30:00Z","2019-07-15T09:00:00Z",20.263,20.129,20.360,0.004,30,2.200,0.012,0
"2019-07-15T09:00:00Z","2019-07-15T09:30:00Z",20.188,20.066,20.314,0.005,30,2.200,0.013,0
"2019-07-15T09:30:00Z","2019-07-15T10:00:00Z",20.098,20.010,20.271,0.004,30,2.200,0.012,0
"2019-07-15T10:00:00Z","2019-07-15T10:30:00Z",19.948,19.848,20.107,0.004,30,2.200,0.011,0
"2019-07-15T10:30:00Z","2019-07-15T11:00:00Z",19.784,19.631,19.982,0.009,30,2.200,0.018,0
"2019-07-15T11:00:00Z","2019-07-15T11:30:00Z",19.650,19.540,19.802,0.006,30,2.200,0.014,0
"2019-07-15T11:30:00Z","2019-07-15T12:00:00Z",19.450,19.298,19.590,0.006,30,2.200,0.015,0
"2019-07-15T12:00:00Z","2019-07-15T12:30:00Z",19.721,19.310,20.277,0.118,30,2.204,0.063,0
"2019-07-15T12:30:00Z","2019-07-15T13:00:00Z",20.560,20.226,20.741,0.019,30,2.201,0.025,0
"2019-07-15T13:00:00Z","2019-07-15T13:30:00Z",21.198,20.814,21.656,0.071,30,2.202,0.049,0
"2019-07-15T13:30:00Z","2019-07-15T14:00:00Z",22.137,21.656,22.642,0.091,30,2.203,0.055,0
"2019-07-15T14:00:00Z","2019-07-15T14:30:00Z",23.139,22.609,23.668,0.084,30,2.203,0.053,0
"2019-07-15T14:30:00Z","2019-07-15T15:00:00Z",24.173,23.824,24.539,0.054,30,2.202,0.043,0
"2019-07-15T15:00:00Z","2019-07-15T15:30:00Z",24.807,24.491,25.047,0.026,30,2.201,0.030,0
"2019-07-15T15:30:00Z","2019-07-15T16:00:00Z",25.074,24.789,25.456,0.033,30,2.201,0.033,0
