startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-05-25T17:12:00Z","2018-05-25T17:14:00Z",,,,,,,,,,,,,,
"2018-05-25T17:14:00Z","2018-05-25T17:16:00Z",,,,,,,,,,,,,,
"2018-05-25T17:16:00Z","2018-05-25T17:18:00Z",,,,,,,,,,,,,,
"2018-05-25T17:18:00Z","2018-05-25T17:20:00Z",,,,,,,,,,,,,,
"2018-05-25T17:20:00Z","2018-05-25T17:22:00Z",,,,,,,,,,,,,,
"2018-05-25T17:22:00Z","2018-05-25T17:24:00Z",,,,,,,,,,,,,,
"2018-05-25T17:24:00Z","2018-05-25T17:26:00Z",,,,,,,,,,,,,,
"2018-05-25T17:26:00Z","2018-05-25T17:28:00Z",,,,,,,,,,,,,,
"2018-05-25T17:28:00Z","2018-05-25T17:30:00Z",,,,,,,,,,,,,,
"2018-05-25T17:30:00Z","2018-05-25T17:32:00Z",,,,,,,,,,,,,,
"2018-05-25T17:32:00Z","2018-05-25T17:34:00Z",,,,,,,,,,,,,,
"2018-05-25T17:34:00Z","2018-05-25T17:36:00Z",,,,,,,,,,,,,,
"2018-05-25T17:36:00Z","2018-05-25T17:38:00Z",,,,,,,,,,,,,,
"2018-05-25T17:38:00Z","2018-05-25T17:40:00Z",,,,,,,,,,,,,,
"2018-05-25T17:40:00Z","2018-05-25T17:42:00Z",,,,,,,,,,,,,,
"2018-05-25T17:42:00Z","2018-05-25T17:44:00Z",,,,,,,,,,,,,,
"2018-05-25T17:44:00Z","2018-05-25T17:46:00Z",,,,,,,,,,,,,,
"2018-05-25T17:46:00Z","2018-05-25T17:48:00Z",,,,,,,,,,,,,,
"2018-05-25T17:48:00Z","2018-05-25T17:50:00Z",,,,,,,,,,,,,,
"2018-05-25T17:50:00Z","2018-05-25T17:52:00Z",,,,,,,,,,,,,,
"2018-05-25T17:52:00Z","2018-05-25T17:54:00Z",,,,,,,,,,,,,,
"2018-05-25T17:54:00Z","2018-05-25T17:56:00Z",,,,,,,,,,,,,,
"2018-05-25T17:56:00Z","2018-05-25T17:58:00Z",,,,,,,,,,,,,,
"2018-05-25T17:58:00Z","2018-05-25T18:00:00Z",,,,,,,,,,,,,,
"2018-05-25T18:00:00Z","2018-05-25T18:02:00Z",,,,,,,,,,,,,,
"2018-05-25T18:02:00Z","2018-05-25T18:04:00Z",,,,,,,,,,,,,,
"2018-05-25T18:04:00Z","2018-05-25T18:06:00Z",,,,,,,,,,,,,,
"2018-05-25T18:06:00Z","2018-05-25T18:08:00Z",,,,,,,,,,,,,,
"2018-05-25T18:08:00Z","2018-05-25T18:10:00Z",,,,,,,,,,,,,,
"2018-05-25T18:10:00Z","2018-05-25T18:12:00Z",,,,,,,,,,,,,,
"2018-05-25T18:12:00Z","2018-05-25T18:14:00Z",,,,,,,,,,,,,,
"2018-05-25T18:14:00Z","2018-05-25T18:16:00Z",,,,,,,,,,,,,,
"2018-05-25T18:16:00Z","2018-05-25T18:18:00Z",,,,,,,,,,,,,,
"2018-05-25T18:18:00Z","2018-05-25T18:20:00Z",,,,,,,,,,,,,,
"2018-05-25T18:20:00Z","2018-05-25T18:22:00Z",,,,,,,,,,,,,,
"2018-05-25T18:22:00Z","2018-05-25T18:24:00Z",,,,,,,,,,,,,,
"2018-05-25T18:24:00Z","2018-05-25T18:26:00Z",,,,,,,,,,,,,,
"2018-05-25T18:26:00Z","2018-05-25T18:28:00Z",,,,,,,,,,,,,,
"2018-05-25T18:28:00Z","2018-05-25T18:30:00Z",,,,,,,,,,,,,,
"2018-05-25T18:30:00Z","2018-05-25T18:32:00Z",,,,,,,,,,,,,,
"2018-05-25T18:32:00Z","2018-05-25T18:34:00Z",,,,,,,,,,,,,,
"2018-05-25T18:34:00Z","2018-05-25T18:36:00Z",,,,,,,,,,,,,,
"2018-05-25T18:36:00Z","2018-05-25T18:38:00Z",,,,,,,,,,,,,,
"2018-05-25T18:38:00Z","2018-05-25T18:40:00Z",,,,,,,,,,,,,,
"2018-05-25T18:40:00Z","2018-05-25T18:42:00Z",,,,,,,,,,,,,,
"2018-05-25T18:42:00Z","2018-05-25T18:44:00Z",,,,,,,,,,,,,,
"2018-05-25T18:44:00Z","2018-05-25T18:46:00Z",,,,,,,,,,,,,,
"2018-05-25T18:46:00Z","2018-05-25T18:48:00Z",,,,,,,,,,,,,,
"2018-05-25T18:48:00Z","2018-05-25T18:50:00Z",,,,,,,,,,,,,,
"2018-05-25T18:50:00Z","2018-05-25T18:52:00Z",,,,,,,,,,,,,,
"2018-05-25T18:52:00Z","2018-05-25T18:54:00Z",,,,,,,,,,,,,,
"2018-05-25T18:54:00Z","2018-05-25T18:56:00Z",,,,,,,,,,,,,,
"2018-05-25T20:00:00Z","2018-05-25T20:02:00Z",,,,,,,,,,,,,,
"2018-05-25T20:02:00Z","2018-05-25T20:04:00Z",,,,,,,,,,,,,,
"2018-05-25T20:04:00Z","2018-05-25T20:06:00Z",,,,,,,,,,,,,,
"2018-05-25T20:06:00Z","2018-05-25T20:08:00Z",,,,,,,,,,,,,,
"2018-05-25T20:08:00Z","2018-05-25T20:10:00Z",,,,,,,,,,,,,,
"2018-05-25T20:10:00Z","2018-05-25T20:12:00Z",,,,,,,,,,,,,,
"2018-05-25T20:12:00Z","2018-05-25T20:14:00Z",,,,,,,,,,,,,,
"2018-05-25T20:14:00Z","2018-05-25T20:16:00Z",,,,,,,,,,,,,,
"2018-05-25T20:16:00Z","2018-05-25T20:18:00Z",,,,,,,,,,,,,,
"2018-05-25T20:18:00Z","2018-05-25T20:20:00Z",,,,,,,,,,,,,,
"2018-05-25T20:20:00Z","2018-05-25T20:22:00Z",,,,,,,,,,,,,,
"2018-05-25T20:22:00Z","2018-05-25T20:24:00Z",,,,,,,,,,,,,,
"2018-05-25T20:24:00Z","2018-05-25T20:26:00Z",,,,,,,,,,,,,,
"2018-05-25T20:26:00Z","2018-05-25T20:28:00Z",,,,,,,,,,,,,,
"2018-05-25T20:28:00Z","2018-05-25T20:30:00Z",,,,,,,,,,,,,,
"2018-05-25T20:30:00Z","2018-05-25T20:32:00Z",,,,,,,,,,,,,,
"2018-05-25T20:32:00Z","2018-05-25T20:34:00Z",,,,,,,,,,,,,,
"2018-05-25T20:34:00Z","2018-05-25T20:36:00Z",,,,,,,,,,,,,,
"2018-05-25T20:36:00Z","2018-05-25T20:38:00Z",,,,,,,,,,,,,,
"2018-05-25T20:38:00Z","2018-05-25T20:40:00Z",,,,,,,,,,,,,,
"2018-05-25T20:40:00Z","2018-05-25T20:42:00Z",,,,,,,,,,,,,,
"2018-05-25T20:42:00Z","2018-05-25T20:44:00Z",,,,,,,,,,,,,,
"2018-05-25T20:44:00Z","2018-05-25T20:46:00Z",,,,,,,,,,,,,,
"2018-05-25T20:46:00Z","2018-05-25T20:48:00Z",,,,,,,,,,,,,,
"2018-05-25T20:48:00Z","2018-05-25T20:50:00Z",,,,,,,,,,,,,,
"2018-05-25T20:50:00Z","2018-05-25T20:52:00Z",,,,,,,,,,,,,,
"2018-05-25T20:52:00Z","2018-05-25T20:54:00Z",,,,,,,,,,,,,,
"2018-05-25T20:54:00Z","2018-05-25T20:56:00Z",,,,,,,,,,,,,,
"2018-05-25T20:56:00Z","2018-05-25T20:58:00Z",,,,,,,,,,,,,,
"2018-05-25T20:58:00Z","2018-05-25T21:00:00Z",,,,,,,,,,,,,,
"2018-05-25T21:00:00Z","2018-05-25T21:02:00Z",,,,,,,,,,,,,,
"2018-05-25T21:02:00Z","2018-05-25T21:04:00Z",,,,,,,,,,,,,,
"2018-05-25T21:04:00Z","2018-05-25T21:06:00Z",,,,,,,,,,,,,,
"2018-05-25T21:06:00Z","2018-05-25T21:08:00Z",,,,,,,,,,,,,,
"2018-05-25T21:08:00Z","2018-05-25T21:10:00Z",,,,,,,,,,,,,,
"2018-05-25T21:10:00Z","2018-05-25T21:12:00Z",,,,,,,,,,,,,,
"2018-05-25T21:12:00Z","2018-05-25T21:14:00Z",,,,,,,,,,,,,,
"2018-05-25T21:14:00Z","2018-05-25T21:16:00Z",,,,,,,,,,,,,,
"2018-05-25T21:16:00Z","2018-05-25T21:18:00Z",,,,,,,,,,,,,,
"2018-05-25T21:18:00Z","2018-05-25T21:20:00Z",,,,,,,,,,,,,,
"2018-05-25T21:20:00Z","2018-05-25T21:22:00Z",,,,,,,,,,,,,,
"2018-05-25T21:22:00Z","2018-05-25T21:24:00Z",,,,,,,,,,,,,,
"2018-05-25T21:24:00Z","2018-05-25T21:26:00Z",,,,,,,,,,,,,,
"2018-05-25T21:26:00Z","2018-05-25T21:28:00Z",,,,,,,,,,,,,,
"2018-05-25T21:28:00Z","2018-05-25T21:30:00Z",,,,,,,,,,,,,,
"2018-05-25T21:30:00Z","2018-05-25T21:32:00Z",,,,,,,,,,,,,,
"2018-05-25T21:32:00Z","2018-05-25T21:34:00Z",,,,,,,,,,,,,,
"2018-05-25T21:34:00Z","2018-05-25T21:36:00Z",,,,,,,,,,,,,,
"2018-05-25T21:36:00Z","2018-05-25T21:38:00Z",,,,,,,,,,,,,,
"2018-05-25T21:38:00Z","2018-05-25T21:40:00Z",,,,,,,,,,,,,,
"2018-05-25T21:40:00Z","2018-05-25T21:42:00Z",,,,,,,,,,,,,,
"2018-05-25T21:42:00Z","2018-05-25T21:44:00Z",,,,,,,,,,,,,,
"2018-05-25T21:44:00Z","2018-05-25T21:46:00Z",,,,,,,,,,,,,,
"2018-05-25T21:46:00Z","2018-05-25T21:48:00Z",,,,,,,,,,,,,,
"2018-05-25T21:48:00Z","2018-05-25T21:50:00Z",,,,,,,,,,,,,,
"2018-05-25T21:50:00Z","2018-05-25T21:52:00Z",,,,,,,,,,,,,,
"2018-05-25T21:52:00Z","2018-05-25T21:54:00Z",,,,,,,,,,,,,,
"2018-05-25T21:54:00Z","2018-05-25T21:56:00Z",,,,,,,,,,,,,,
"2018-05-25T21:56:00Z","2018-05-25T21:58:00Z",,,,,,,,,,,,,,
"2018-05-25T21:58:00Z","2018-05-25T22:00:00Z",,,,,,,,,,,,,,
"2018-05-25T22:00:00Z","2018-05-25T22:02:00Z",,,,,,,,,,,,,,
"2018-05-25T22:02:00Z","2018-05-25T22:04:00Z",,,,,,,,,,,,,,
"2018-05-25T22:04:00Z","2018-05-25T22:06:00Z",,,,,,,,,,,,,,
"2018-05-25T22:06:00Z","2018-05-25T22:08:00Z",,,,,,,,,,,,,,
"2018-05-25T22:08:00Z","2018-05-25T22:10:00Z",,,,,,,,,,,,,,
"2018-05-25T22:10:00Z","2018-05-25T22:12:00Z",,,,,,,,,,,,,,
"2018-05-25T22:12:00Z","2018-05-25T22:14:00Z",,,,,,,,,,,,,,
"2018-05-25T22:14:00Z","2018-05-25T22:16:00Z",,,,,,,,,,,,,,
"2018-05-25T22:16:00Z","2018-05-25T22:18:00Z",,,,,,,,,,,,,,
"2018-05-25T22:18:00Z","2018-05-25T22:20:00Z",,,,,,,,,,,,,,
"2018-05-25T22:20:00Z","2018-05-25T22:22:00Z",,,,,,,,,,,,,,
"2018-05-25T22:22:00Z","2018-05-25T22:24:00Z",,,,,,,,,,,,,,
"2018-05-25T22:24:00Z","2018-05-25T22:26:00Z",,,,,,,,,,,,,,
"2018-05-25T22:26:00Z","2018-05-25T22:28:00Z",,,,,,,,,,,,,,
"2018-05-25T22:28:00Z","2018-05-25T22:30:00Z",,,,,,,,,,,,,,
"2018-05-25T22:30:00Z","2018-05-25T22:32:00Z",,,,,,,,,,,,,,
"2018-05-25T22:32:00Z","2018-05-25T22:34:00Z",,,,,,,,,,,,,,
"2018-05-25T22:34:00Z","2018-05-25T22:36:00Z",,,,,,,,,,,,,,
"2018-05-25T22:36:00Z","2018-05-25T22:38:00Z",,,,,,,,,,,,,,
"2018-05-25T22:38:00Z","2018-05-25T22:40:00Z",,,,,,,,,,,,,,
"2018-05-25T22:40:00Z","2018-05-25T22:42:00Z",,,,,,,,,,,,,,
"2018-05-25T22:42:00Z","2018-05-25T22:44:00Z",,,,,,,,,,,,,,
"2018-05-25T22:44:00Z","2018-05-25T22:46:00Z",,,,,,,,,,,,,,
"2018-05-25T22:46:00Z","2018-05-25T22:48:00Z",,,,,,,,,,,,,,
"2018-05-25T22:48:00Z","2018-05-25T22:50:00Z",,,,,,,,,,,,,,
"2018-05-25T22:50:00Z","2018-05-25T22:52:00Z",,,,,,,,,,,,,,
"2018-05-25T22:52:00Z","2018-05-25T22:54:00Z",,,,,,,,,,,,,,
"2018-05-25T22:54:00Z","2018-05-25T22:56:00Z",,,,,,,,,,,,,,
"2018-05-26T00:00:00Z","2018-05-26T00:02:00Z",,,,,,,,,,,,,,
"2018-05-26T00:02:00Z","2018-05-26T00:04:00Z",,,,,,,,,,,,,,
"2018-05-26T00:04:00Z","2018-05-26T00:06:00Z",,,,,,,,,,,,,,
"2018-05-26T00:06:00Z","2018-05-26T00:08:00Z",,,,,,,,,,,,,,
"2018-05-26T00:08:00Z","2018-05-26T00:10:00Z",,,,,,,,,,,,,,
"2018-05-26T00:10:00Z","2018-05-26T00:12:00Z",,,,,,,,,,,,,,
"2018-05-26T00:12:00Z","2018-05-26T00:14:00Z",,,,,,,,,,,,,,
"2018-05-26T00:14:00Z","2018-05-26T00:16:00Z",,,,,,,,,,,,,,
"2018-05-26T00:16:00Z","2018-05-26T00:18:00Z",,,,,,,,,,,,,,
"2018-05-26T00:18:00Z","2018-05-26T00:20:00Z",,,,,,,,,,,,,,
"2018-05-26T00:20:00Z","2018-05-26T00:22:00Z",,,,,,,,,,,,,,
"2018-05-26T00:22:00Z","2018-05-26T00:24:00Z",,,,,,,,,,,,,,
"2018-05-26T00:24:00Z","2018-05-26T00:26:00Z",,,,,,,,,,,,,,
"2018-05-26T00:26:00Z","2018-05-26T00:28:00Z",,,,,,,,,,,,,,
"2018-05-26T00:28:00Z","2018-05-26T00:30:00Z",,,,,,,,,,,,,,
"2018-05-26T00:30:00Z","2018-05-26T00:32:00Z",,,,,,,,,,,,,,
"2018-05-26T00:32:00Z","2018-05-26T00:34:00Z",,,,,,,,,,,,,,
"2018-05-26T00:34:00Z","2018-05-26T00:36:00Z",,,,,,,,,,,,,,
"2018-05-26T00:36:00Z","2018-05-26T00:38:00Z",,,,,,,,,,,,,,
"2018-05-26T00:38:00Z","2018-05-26T00:40:00Z",,,,,,,,,,,,,,
"2018-05-26T00:40:00Z","2018-05-26T00:42:00Z",,,,,,,,,,,,,,
"2018-05-26T00:42:00Z","2018-05-26T00:44:00Z",,,,,,,,,,,,,,
"2018-05-26T00:44:00Z","2018-05-26T00:46:00Z",,,,,,,,,,,,,,
"2018-05-26T00:46:00Z","2018-05-26T00:48:00Z",,,,,,,,,,,,,,
"2018-05-26T00:48:00Z","2018-05-26T00:50:00Z",,,,,,,,,,,,,,
"2018-05-26T00:50:00Z","2018-05-26T00:52:00Z",,,,,,,,,,,,,,
"2018-05-26T00:52:00Z","2018-05-26T00:54:00Z",,,,,,,,,,,,,,
"2018-05-26T00:54:00Z","2018-05-26T00:56:00Z",,,,,,,,,,,,,,
"2018-05-26T00:56:00Z","2018-05-26T00:58:00Z",,,,,,,,,,,,,,
"2018-05-26T00:58:00Z","2018-05-26T01:00:00Z",,,,,,,,,,,,,,
"2018-05-26T01:00:00Z","2018-05-26T01:02:00Z",,,,,,,,,,,,,,
"2018-05-26T01:02:00Z","2018-05-26T01:04:00Z",,,,,,,,,,,,,,
"2018-05-26T01:04:00Z","2018-05-26T01:06:00Z",,,,,,,,,,,,,,
"2018-05-26T01:06:00Z","2018-05-26T01:08:00Z",,,,,,,,,,,,,,
"2018-05-26T01:08:00Z","2018-05-26T01:10:00Z",,,,,,,,,,,,,,
"2018-05-26T01:10:00Z","2018-05-26T01:12:00Z",,,,,,,,,,,,,,
"2018-05-26T01:12:00Z","2018-05-26T01:14:00Z",,,,,,,,,,,,,,
"2018-05-26T01:14:00Z","2018-05-26T01:16:00Z",,,,,,,,,,,,,,
"2018-05-26T01:16:00Z","2018-05-26T01:18:00Z",,,,,,,,,,,,,,
"2018-05-26T01:18:00Z","2018-05-26T01:20:00Z",,,,,,,,,,,,,,
"2018-05-26T01:20:00Z","2018-05-26T01:22:00Z",,,,,,,,,,,,,,
"2018-05-26T01:22:00Z","2018-05-26T01:24:00Z",,,,,,,,,,,,,,
"2018-05-26T01:24:00Z","2018-05-26T01:26:00Z",,,,,,,,,,,,,,
"2018-05-26T01:26:00Z","2018-05-26T01:28:00Z",,,,,,,,,,,,,,
"2018-05-26T01:28:00Z","2018-05-26T01:30:00Z",,,,,,,,,,,,,,
"2018-05-26T01:30:00Z","2018-05-26T01:32:00Z",,,,,,,,,,,,,,
"2018-05-26T01:32:00Z","2018-05-26T01:34:00Z",,,,,,,,,,,,,,
"2018-05-26T01:34:00Z","2018-05-26T01:36:00Z",,,,,,,,,,,,,,
"2018-05-26T01:36:00Z","2018-05-26T01:38:00Z",,,,,,,,,,,,,,
"2018-05-26T01:38:00Z","2018-05-26T01:40:00Z",,,,,,,,,,,,,,
"2018-05-26T01:40:00Z","2018-05-26T01:42:00Z",,,,,,,,,,,,,,
"2018-05-26T01:42:00Z","2018-05-26T01:44:00Z",,,,,,,,,,,,,,
"2018-05-26T01:44:00Z","2018-05-26T01:46:00Z",,,,,,,,,,,,,,
"2018-05-26T01:46:00Z","2018-05-26T01:48:00Z",,,,,,,,,,,,,,
"2018-05-26T01:48:00Z","2018-05-26T01:50:00Z",,,,,,,,,,,,,,
"2018-05-26T01:50:00Z","2018-05-26T01:52:00Z",,,,,,,,,,,,,,
"2018-05-26T01:52:00Z","2018-05-26T01:54:00Z",,,,,,,,,,,,,,
"2018-05-26T01:54:00Z","2018-05-26T01:56:00Z",,,,,,,,,,,,,,
"2018-05-26T01:56:00Z","2018-05-26T01:58:00Z",,,,,,,,,,,,,,
"2018-05-26T01:58:00Z","2018-05-26T02:00:00Z",,,,,,,,,,,,,,
"2018-05-26T02:00:00Z","2018-05-26T02:02:00Z",,,,,,,,,,,,,,
"2018-05-26T02:02:00Z","2018-05-26T02:04:00Z",,,,,,,,,,,,,,
"2018-05-26T02:04:00Z","2018-05-26T02:06:00Z",,,,,,,,,,,,,,
"2018-05-26T02:06:00Z","2018-05-26T02:08:00Z",,,,,,,,,,,,,,
"2018-05-26T02:08:00Z","2018-05-26T02:10:00Z",,,,,,,,,,,,,,
"2018-05-26T02:10:00Z","2018-05-26T02:12:00Z",,,,,,,,,,,,,,
"2018-05-26T02:12:00Z","2018-05-26T02:14:00Z",,,,,,,,,,,,,,
"2018-05-26T02:14:00Z","2018-05-26T02:16:00Z",,,,,,,,,,,,,,
"2018-05-26T02:16:00Z","2018-05-26T02:18:00Z",,,,,,,,,,,,,,
"2018-05-26T02:18:00Z","2018-05-26T02:20:00Z",,,,,,,,,,,,,,
"2018-05-26T02:20:00Z","2018-05-26T02:22:00Z",,,,,,,,,,,,,,
"2018-05-26T02:22:00Z","2018-05-26T02:24:00Z",,,,,,,,,,,,,,
"2018-05-26T02:24:00Z","2018-05-26T02:26:00Z",,,,,,,,,,,,,,
"2018-05-26T02:26:00Z","2018-05-26T02:28:00Z",,,,,,,,,,,,,,
"2018-05-26T02:28:00Z","2018-05-26T02:30:00Z",,,,,,,,,,,,,,
"2018-05-26T02:30:00Z","2018-05-26T02:32:00Z",,,,,,,,,,,,,,
"2018-05-26T02:32:00Z","2018-05-26T02:34:00Z",,,,,,,,,,,,,,
"2018-05-26T02:34:00Z","2018-05-26T02:36:00Z",,,,,,,,,,,,,,
"2018-05-26T02:36:00Z","2018-05-26T02:38:00Z",,,,,,,,,,,,,,
"2018-05-26T02:38:00Z","2018-05-26T02:40:00Z",,,,,,,,,,,,,,
"2018-05-26T02:40:00Z","2018-05-26T02:42:00Z",,,,,,,,,,,,,,
"2018-05-26T02:42:00Z","2018-05-26T02:44:00Z",,,,,,,,,,,,,,
"2018-05-26T02:44:00Z","2018-05-26T02:46:00Z",,,,,,,,,,,,,,
"2018-05-26T02:46:00Z","2018-05-26T02:48:00Z",,,,,,,,,,,,,,
"2018-05-26T02:48:00Z","2018-05-26T02:50:00Z",,,,,,,,,,,,,,
"2018-05-26T02:50:00Z","2018-05-26T02:52:00Z",,,,,,,,,,,,,,
"2018-05-26T02:52:00Z","2018-05-26T02:54:00Z",,,,,,,,,,,,,,
"2018-05-26T02:54:00Z","2018-05-26T02:56:00Z",,,,,,,,,,,,,,
"2018-05-26T04:00:00Z","2018-05-26T04:02:00Z",,,,,,,,,,,,,,
"2018-05-26T04:02:00Z","2018-05-26T04:04:00Z",,,,,,,,,,,,,,
"2018-05-26T04:04:00Z","2018-05-26T04:06:00Z",,,,,,,,,,,,,,
"2018-05-26T04:06:00Z","2018-05-26T04:08:00Z",,,,,,,,,,,,,,
"2018-05-26T04:08:00Z","2018-05-26T04:10:00Z",,,,,,,,,,,,,,
"2018-05-26T04:10:00Z","2018-05-26T04:12:00Z",,,,,,,,,,,,,,
"2018-05-26T04:12:00Z","2018-05-26T04:14:00Z",,,,,,,,,,,,,,
"2018-05-26T04:14:00Z","2018-05-26T04:16:00Z",,,,,,,,,,,,,,
"2018-05-26T04:16:00Z","2018-05-26T04:18:00Z",,,,,,,,,,,,,,
"2018-05-26T04:18:00Z","2018-05-26T04:20:00Z",,,,,,,,,,,,,,
"2018-05-26T04:20:00Z","2018-05-26T04:22:00Z",,,,,,,,,,,,,,
"2018-05-26T04:22:00Z","2018-05-26T04:24:00Z",,,,,,,,,,,,,,
"2018-05-26T04:24:00Z","2018-05-26T04:26:00Z",,,,,,,,,,,,,,
"2018-05-26T04:26:00Z","2018-05-26T04:28:00Z",,,,,,,,,,,,,,
"2018-05-26T04:28:00Z","2018-05-26T04:30:00Z",,,,,,,,,,,,,,
"2018-05-26T04:30:00Z","2018-05-26T04:32:00Z",,,,,,,,,,,,,,
"2018-05-26T04:32:00Z","2018-05-26T04:34:00Z",,,,,,,,,,,,,,
"2018-05-26T04:34:00Z","2018-05-26T04:36:00Z",,,,,,,,,,,,,,
"2018-05-26T04:36:00Z","2018-05-26T04:38:00Z",,,,,,,,,,,,,,
"2018-05-26T04:38:00Z","2018-05-26T04:40:00Z",,,,,,,,,,,,,,
"2018-05-26T04:40:00Z","2018-05-26T04:42:00Z",,,,,,,,,,,,,,
"2018-05-26T04:42:00Z","2018-05-26T04:44:00Z",,,,,,,,,,,,,,
"2018-05-26T04:44:00Z","2018-05-26T04:46:00Z",,,,,,,,,,,,,,
"2018-05-26T04:46:00Z","2018-05-26T04:48:00Z",,,,,,,,,,,,,,
"2018-05-26T04:48:00Z","2018-05-26T04:50:00Z",,,,,,,,,,,,,,
"2018-05-26T04:50:00Z","2018-05-26T04:52:00Z",,,,,,,,,,,,,,
"2018-05-26T04:52:00Z","2018-05-26T04:54:00Z",,,,,,,,,,,,,,
"2018-05-26T04:54:00Z","2018-05-26T04:56:00Z",,,,,,,,,,,,,,
"2018-05-26T04:56:00Z","2018-05-26T04:58:00Z",,,,,,,,,,,,,,
"2018-05-26T04:58:00Z","2018-05-26T05:00:00Z",,,,,,,,,,,,,,
"2018-05-26T05:00:00Z","2018-05-26T05:02:00Z",,,,,,,,,,,,,,
"2018-05-26T05:02:00Z","2018-05-26T05:04:00Z",,,,,,,,,,,,,,
"2018-05-26T05:04:00Z","2018-05-26T05:06:00Z",,,,,,,,,,,,,,
"2018-05-26T05:06:00Z","2018-05-26T05:08:00Z",,,,,,,,,,,,,,
"2018-05-26T05:08:00Z","2018-05-26T05:10:00Z",,,,,,,,,,,,,,
"2018-05-26T05:10:00Z","2018-05-26T05:12:00Z",,,,,,,,,,,,,,
"2018-05-26T05:12:00Z","2018-05-26T05:14:00Z",,,,,,,,,,,,,,
"2018-05-26T05:14:00Z","2018-05-26T05:16:00Z",,,,,,,,,,,,,,
"2018-05-26T05:16:00Z","2018-05-26T05:18:00Z",,,,,,,,,,,,,,
"2018-05-26T05:18:00Z","2018-05-26T05:20:00Z",,,,,,,,,,,,,,
"2018-05-26T05:20:00Z","2018-05-26T05:22:00Z",,,,,,,,,,,,,,
"2018-05-26T05:22:00Z","2018-05-26T05:24:00Z",,,,,,,,,,,,,,
"2018-05-26T05:24:00Z","2018-05-26T05:26:00Z",,,,,,,,,,,,,,
"2018-05-26T05:26:00Z","2018-05-26T05:28:00Z",,,,,,,,,,,,,,
"2018-05-26T05:28:00Z","2018-05-26T05:30:00Z",,,,,,,,,,,,,,
"2018-05-26T05:30:00Z","2018-05-26T05:32:00Z",,,,,,,,,,,,,,
"2018-05-26T05:32:00Z","2018-05-26T05:34:00Z",,,,,,,,,,,,,,
"2018-05-26T05:34:00Z","2018-05-26T05:36:00Z",,,,,,,,,,,,,,
"2018-05-26T05:36:00Z","2018-05-26T05:38:00Z",,,,,,,,,,,,,,
"2018-05-26T05:38:00Z","2018-05-26T05:40:00Z",,,,,,,,,,,,,,
"2018-05-26T05:40:00Z","2018-05-26T05:42:00Z",,,,,,,,,,,,,,
"2018-05-26T05:42:00Z","2018-05-26T05:44:00Z",,,,,,,,,,,,,,
"2018-05-26T05:44:00Z","2018-05-26T05:46:00Z",,,,,,,,,,,,,,
"2018-05-26T05:46:00Z","2018-05-26T05:48:00Z",,,,,,,,,,,,,,
"2018-05-26T05:48:00Z","2018-05-26T05:50:00Z",,,,,,,,,,,,,,
"2018-05-26T05:50:00Z","2018-05-26T05:52:00Z",,,,,,,,,,,,,,
"2018-05-26T05:52:00Z","2018-05-26T05:54:00Z",,,,,,,,,,,,,,
"2018-05-26T05:54:00Z","2018-05-26T05:56:00Z",,,,,,,,,,,,,,
"2018-05-26T05:56:00Z","2018-05-26T05:58:00Z",,,,,,,,,,,,,,
"2018-05-26T05:58:00Z","2018-05-26T06:00:00Z",,,,,,,,,,,,,,
"2018-05-26T06:00:00Z","2018-05-26T06:02:00Z",,,,,,,,,,,,,,
"2018-05-26T06:02:00Z","2018-05-26T06:04:00Z",,,,,,,,,,,,,,
"2018-05-26T06:04:00Z","2018-05-26T06:06:00Z",,,,,,,,,,,,,,
"2018-05-26T06:06:00Z","2018-05-26T06:08:00Z",,,,,,,,,,,,,,
"2018-05-26T06:08:00Z","2018-05-26T06:10:00Z",,,,,,,,,,,,,,
"2018-05-26T06:10:00Z","2018-05-26T06:12:00Z",,,,,,,,,,,,,,
"2018-05-26T06:12:00Z","2018-05-26T06:14:00Z",,,,,,,,,,,,,,
"2018-05-26T06:14:00Z","2018-05-26T06:16:00Z",,,,,,,,,,,,,,
"2018-05-26T06:16:00Z","2018-05-26T06:18:00Z",,,,,,,,,,,,,,
"2018-05-26T06:18:00Z","2018-05-26T06:20:00Z",,,,,,,,,,,,,,
"2018-05-26T06:20:00Z","2018-05-26T06:22:00Z",,,,,,,,,,,,,,
"2018-05-26T06:22:00Z","2018-05-26T06:24:00Z",,,,,,,,,,,,,,
"2018-05-26T06:24:00Z","2018-05-26T06:26:00Z",,,,,,,,,,,,,,
"2018-05-26T06:26:00Z","2018-05-26T06:28:00Z",,,,,,,,,,,,,,
"2018-05-26T06:28:00Z","2018-05-26T06:30:00Z",,,,,,,,,,,,,,
"2018-05-26T06:30:00Z","2018-05-26T06:32:00Z",,,,,,,,,,,,,,
"2018-05-26T06:32:00Z","2018-05-26T06:34:00Z",,,,,,,,,,,,,,
"2018-05-26T06:34:00Z","2018-05-26T06:36:00Z",,,,,,,,,,,,,,
