startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-05-19T17:30:00Z","2019-05-19T18:00:00Z",3.81,0.00,9.46,2.19,449,0.20,0.07,,127.91,50.57,446,6.71,0.34,
"2019-05-19T18:00:00Z","2019-05-19T18:30:00Z",3.78,0.58,9.17,2.07,450,0.19,0.07,,123.91,53.88,443,6.71,0.35,
"2019-05-19T20:00:00Z","2019-05-19T20:30:00Z",3.90,0.33,9.71,2.35,450,0.20,0.07,,124.57,48.65,445,6.71,0.33,
"2019-05-19T20:30:00Z","2019-05-19T21:00:00Z",4.04,0.62,8.42,2.44,450,0.20,0.07,,118.40,42.24,448,6.70,0.31,
"2019-05-19T21:00:00Z","2019-05-19T21:30:00Z",4.06,0.79,8.46,2.05,450,0.19,0.07,,114.54,40.84,444,6.70,0.30,
"2019-05-19T21:30:00Z","2019-05-19T22:00:00Z",3.72,0.33,8.29,1.83,450,0.19,0.06,,117.31,42.87,445,6.70,0.31,
"2019-05-19T22:00:00Z","2019-05-19T22:30:00Z",3.33,0.33,9.42,1.58,450,0.18,0.06,,110.83,46.81,434,6.71,0.33,
"2019-05-20T00:00:00Z","2019-05-20T00:30:00Z",3.85,0.58,8.08,1.80,450,0.19,0.06,,94.31,40.73,415,6.70,0.31,
"2019-05-20T00:30:00Z","2019-05-20T01:00:00Z",2.82,0.25,6.92,1.28,450,0.18,0.05,,72.30,59.35,320,6.73,0.43,
"2019-05-20T01:00:00Z","2019-05-20T01:30:00Z",2.53,0.00,5.50,0.97,450,0.17,0.05,,89.81,41.30,410,6.70,0.32,
"2019-05-20T01:30:00Z","2019-05-20T02:00:00Z",3.01,0.37,8.58,1.53,450,0.18,0.06,,80.88,44.81,379,6.71,0.34,
"2019-05-20T02:00:00Z","2019-05-20T02:30:00Z",2.74,0.00,5.92,1.11,450,0.17,0.05,,83.69,42.00,391,6.71,0.33,
"2019-05-20T04:00:00Z","2019-05-20T04:30:00Z",1.92,0.00,4.46,0.76,450,0.16,0.04,,77.91,41.42,391,6.71,0.33,
"2019-05-20T04:30:00Z","2019-05-20T05:00:00Z",1.41,0.00,3.87,0.43,450,0.15,0.03,,77.17,36.78,401,6.70,0.30,
"2019-05-20T05:00:00Z","2019-05-20T05:30:00Z",1.33,0.00,3.37,0.46,450,0.15,0.03,,77.92,36.38,402,6.70,0.30,
"2019-05-20T05:30:00Z","2019-05-20T06:00:00Z",1.61,0.00,3.83,0.66,450,0.16,0.04,,81.83,40.55,402,6.70,0.32,
"2019-05-20T06:00:00Z","2019-05-20T06:30:00Z",2.16,0.17,5.08,0.75,450,0.16,0.04,,80.25,46.07,379,6.71,0.35,
"2019-05-20T08:00:00Z","2019-05-20T08:30:00Z",2.47,0.21,6.25,0.87,450,0.17,0.04,,83.78,42.80,394,6.71,0.33,
"2019-05-20T08:30:00Z","2019-05-20T09:00:00Z",1.97,0.00,4.42,0.62,450,0.16,0.04,,88.19,39.40,413,6.70,0.31,
"2019-05-20T09:00:00Z","2019-05-20T09:30:00Z",1.95,0.00,4.71,0.75,450,0.16,0.04,,81.24,41.85,393,6.71,0.33,
"2019-05-20T09:30:00Z","2019-05-20T10:00:00Z",1.79,0.00,4.35,0.62,450,0.16,0.04,,80.17,45.02,383,6.71,0.34,
"2019-05-20T10:00:00Z","2019-05-20T10:30:00Z",1.50,0.00,4.21,0.64,450,0.16,0.04,,76.40,41.31,387,6.71,0.33,
"2019-05-20T12:00:00Z","2019-05-20T12:30:00Z",1.35,0.00,3.58,0.68,450,0.16,0.04,,66.79,40.35,401,6.70,0.32,
"2019-05-20T12:30:00Z","2019-05-20T13:00:00Z",1.85,0.00,4.42,0.84,450,0.16,0.04,,68.97,40.71,393,6.70,0.32,
"2019-05-20T13:00:00Z","2019-05-20T13:30:00Z",2.11,0.00,4.79,0.83,450,0.16,0.04,,83.54,45.28,408,6.71,0.33,
"2019-05-20T13:30:00Z","2019-05-20T14:00:00Z",2.76,0.00,5.92,0.99,450,0.17,0.05,,88.34,41.98,411,6.70,0.32,
"2019-05-20T14:00:00Z","2019-05-20T14:30:00Z",3.04,0.00,6.08,1.46,450,0.18,0.06,,89.61,44.62,408,6.71,0.33,
"2019-05-20T16:00:00Z","2019-05-20T16:30:00Z",3.19,0.54,6.50,1.59,450,0.18,0.06,,100.59,42.07,429,6.70,0.31,
"2019-05-20T16:30:00Z","2019-05-20T17:00:00Z",3.47,0.62,9.04,1.71,450,0.19,0.06,,105.89,47.06,431,6.71,0.33,
"2019-05-20T17:00:00Z","2019-05-20T17:30:00Z",3.15,0.00,7.42,1.75,450,0.19,0.06,,115.18,49.20,442,6.71,0.33,
"2019-05-20T17:30:00Z","2019-05-20T18:00:00Z",2.20,0.00,5.50,1.15,450,0.17,0.05,,112.43,57.43,427,6.71,0.37,
"2019-05-20T18:00:00Z","2019-05-20T18:30:00Z",2.36,0.00,5.21,1.23,450,0.17,0.05,,100.96,56.24,414,6.71,0.37,
"2019-05-20T20:00:00Z","2019-05-20T20:30:00Z",2.89,0.25,6.83,1.53,450,0.18,0.06,,92.38,48.21,423,6.71,0.34,
"2019-05-20T20:30:00Z","2019-05-20T21:00:00Z",2.51,0.12,6.29,1.15,450,0.17,0.05,,93.72,46.65,421,6.71,0.33,
"2019-05-20T21:00:00Z","2019-05-20T21:30:00Z",2.16,0.00,5.33,1.17,450,0.17,0.05,,83.89,47.85,418,6.71,0.34,
"2019-05-20T21:30:00Z","2019-05-20T22:00:00Z",2.61,0.00,5.71,1.31,450,0.18,0.05,,75.73,60.61,343,6.73,0.42,
"2019-05-20T22:00:00Z","2019-05-20T22:30:00Z",2.61,0.00,5.50,0.79,450,0.16,0.04,,106.66,46.67,436,6.71,0.33,
"2019-05-21T00:00:00Z","2019-05-21T00:30:00Z",1.47,0.00,4.00,0.41,450,0.15,0.03,,114.15,54.60,432,6.71,0.36,
"2019-05-21T00:30:00Z","2019-05-21T01:00:00Z",0.77,0.00,3.00,0.24,450,0.15,0.02,,121.80,52.65,446,6.71,0.34,
"2019-05-21T01:00:00Z","2019-05-21T01:30:00Z",0.10,0.00,0.79,0.05,433,0.14,0.01,,95.14,43.61,440,6.70,0.31,
"2019-05-21T01:30:00Z","2019-05-21T02:00:00Z",0.59,0.00,1.02,0.05,450,0.14,0.01,,315.36,24.36,450,6.69,0.23,
"2019-05-21T02:00:00Z","2019-05-21T02:30:00Z",0.32,0.00,0.92,0.06,450,0.14,0.01,,354.37,79.15,450,6.73,0.42,
"2019-05-21T04:00:00Z","2019-05-21T04:30:00Z",0.18,0.00,0.75,0.04,437,0.14,0.01,,124.10,90.72,442,6.73,0.45,
"2019-05-21T04:30:00Z","2019-05-21T05:00:00Z",0.17,0.00,0.79,0.05,430,0.14,0.01,,132.99,101.47,450,6.74,0.47,
"2019-05-21T05:00:00Z","2019-05-21T05:30:00Z",0.18,0.00,1.04,0.08,440,0.14,0.01,,106.91,61.53,449,6.71,0.37,
"2019-05-21T05:30:00Z","2019-05-21T06:00:00Z",0.18,0.00,0.87,0.04,429,0.14,0.01,,90.84,41.90,432,6.70,0.31,
"2019-05-21T06:00:00Z","2019-05-21T06:30:00Z",0.37,0.00,1.12,0.11,443,0.14,0.02,,143.16,84.81,450,6.73,0.43,
"2019-05-21T08:00:00Z","2019-05-21T08:30:00Z",0.38,0.00,1.00,0.10,449,0.14,0.01,,172.16,171.15,450,6.79,0.62,
"2019-05-21T08:30:00Z","2019-05-21T09:00:00Z",0.25,0.00,0.92,0.07,450,0.14,0.01,,131.10,94.07,444,6.74,0.46,
"2019-05-21T09:00:00Z","2019-05-21T09:30:00Z",0.39,0.00,1.12,0.09,450,0.14,0.01,,132.70,76.90,449,6.72,0.41,
"2019-05-21T09:30:00Z","2019-05-21T10:00:00Z",0.37,0.00,0.96,0.07,450,0.14,0.01,,144.67,75.75,450,6.72,0.41,
"2019-05-21T10:00:00Z","2019-05-21T10:30:00Z",0.31,0.00,0.83,0.06,450,0.14,0.01,,133.55,71.87,444,6.72,0.40,
"2019-05-21T12:00:00Z","2019-05-21T12:30:00Z",0.18,0.00,1.04,0.07,437,0.14,0.01,,99.56,34.95,447,6.70,0.28,
"2019-05-21T12:30:00Z","2019-05-21T13:00:00Z",0.68,0.00,1.79,0.14,450,0.14,0.02,,113.54,42.19,450,6.70,0.31,
"2019-05-21T13:00:00Z","2019-05-21T13:30:00Z",0.86,0.00,2.96,0.54,450,0.16,0.03,,354.09,147.76,448,6.77,0.57,
"2019-05-21T13:30:00Z","2019-05-21T14:00:00Z",1.92,0.00,4.96,1.00,450,0.17,0.05,,215.05,84.18,450,6.73,0.43,
"2019-05-21T14:00:00Z","2019-05-21T14:30:00Z",1.62,0.00,5.71,1.38,450,0.18,0.06,,241.38,114.20,449,6.75,0.50,
"2019-05-21T16:00:00Z","2019-05-21T16:30:00Z",2.26,0.00,6.17,1.89,450,0.19,0.06,,223.41,97.21,449,6.74,0.47,
"2019-05-21T16:30:00Z","2019-05-21T17:00:00Z",3.02,0.00,6.92,2.38,450,0.20,0.07,,208.13,78.41,450,6.73,0.42,
"2019-05-21T17:00:00Z","2019-05-21T17:30:00Z",2.49,0.00,6.79,1.90,450,0.19,0.06,,221.16,90.01,450,6.73,0.45,
"2019-05-21T17:30:00Z","2019-05-21T18:00:00Z",2.47,0.00,6.50,1.42,450,0.18,0.06,,236.21,101.96,445,6.74,0.48,
"2019-05-21T18:00:00Z","2019-05-21T18:30:00Z",2.87,0.00,7.83,2.56,450,0.21,0.08,,290.37,70.93,449,6.72,0.40,
"2019-05-21T20:00:00Z","2019-05-21T20:30:00Z",2.11,0.00,6.83,1.83,450,0.19,0.06,,295.36,86.93,181,6.82,0.69,
"2019-05-21T20:30:00Z","2019-05-21T21:00:00Z",2.07,0.00,6.25,1.50,450,0.18,0.06,,283.86,106.70,448,6.74,0.49,
"2019-05-21T21:00:00Z","2019-05-21T21:30:00Z",1.94,0.00,5.79,1.75,450,0.19,0.06,,284.27,108.18,449,6.75,0.49,
"2019-05-21T21:30:00Z","2019-05-21T22:00:00Z",1.88,0.00,7.04,1.39,450,0.18,0.06,,245.82,101.23,450,6.74,0.47,
"2019-05-21T22:00:00Z","2019-05-21T22:30:00Z",1.80,0.00,5.25,1.36,450,0.18,0.05,,265.03,103.20,449,6.74,0.48,
"2019-05-22T00:00:00Z","2019-05-22T00:30:00Z",1.62,0.00,7.83,1.14,450,0.17,0.05,,254.69,108.63,450,6.75,0.49,
"2019-05-22T00:30:00Z","2019-05-22T01:00:00Z",1.77,0.00,6.42,1.40,450,0.18,0.06,,230.25,94.20,450,6.74,0.46,
"2019-05-22T01:00:00Z","2019-05-22T01:30:00Z",1.70,0.00,7.83,1.62,450,0.18,0.06,,221.75,92.17,450,6.73,0.45,
"2019-05-22T01:30:00Z","2019-05-22T02:00:00Z",2.12,0.00,5.33,1.46,450,0.18,0.06,,224.91,80.87,450,6.73,0.42,
"2019-05-22T02:00:00Z","2019-05-22T02:30:00Z",1.38,0.00,6.87,1.25,449,0.18,0.05,,229.13,100.47,449,6.74,0.47,
"2019-05-22T04:00:00Z","2019-05-22T04:30:00Z",0.92,0.00,2.96,0.38,450,0.15,0.03,,147.59,80.06,449,6.73,0.42,
"2019-05-22T04:30:00Z","2019-05-22T05:00:00Z",1.38,0.00,4.00,0.45,449,0.15,0.03,,149.50,66.72,448,6.72,0.39,
"2019-05-22T05:00:00Z","2019-05-22T05:30:00Z",1.37,0.00,3.33,0.39,450,0.15,0.03,,153.61,69.42,450,6.72,0.39,
"2019-05-22T05:30:00Z","2019-05-22T06:00:00Z",0.88,0.00,3.46,0.39,450,0.15,0.03,,152.65,92.87,450,6.74,0.45,
"2019-05-22T06:00:00Z","2019-05-22T06:30:00Z",1.66,0.00,4.42,0.63,450,0.16,0.04,,208.87,73.96,450,6.72,0.41,
"2019-05-22T08:00:00Z","2019-05-22T08:30:00Z",4.22,0.00,12.37,4.79,450,0.25,0.10,,220.09,64.35,450,6.72,0.38,
"2019-05-22T08:30:00Z","2019-05-22T09:00:00Z",3.89,0.00,11.08,4.77,450,0.25,0.10,,274.58,74.32,448,6.72,0.41,
"2019-05-22T09:00:00Z","2019-05-22T09:30:00Z",2.03,0.00,7.04,2.01,450,0.19,0.07,,304.89,73.24,450,6.72,0.40,
"2019-05-22T09:30:00Z","2019-05-22T10:00:00Z",1.84,0.00,6.42,1.34,450,0.18,0.05,,244.40,96.69,450,6.74,0.46,
"2019-05-22T10:00:00Z","2019-05-22T10:30:00Z",1.49,0.00,6.46,1.16,450,0.17,0.05,,254.92,125.13,444,6.76,0.53,
"2019-05-22T12:00:00Z","2019-05-22T12:30:00Z",1.83,0.00,8.42,1.58,450,0.18,0.06,,307.81,96.74,450,6.74,0.46,
"2019-05-22T12:30:00Z","2019-05-22T13:00:00Z",2.33,0.00,6.46,1.62,450,0.18,0.06,,295.63,87.60,448,6.73,0.44,
"2019-05-22T13:00:00Z","2019-05-22T13:30:00Z",1.90,0.00,6.25,1.75,450,0.19,0.06,,295.38,103.20,449,6.74,0.48,
"2019-05-22T13:30:00Z","2019-05-22T14:00:00Z",2.32,0.00,7.62,1.85,449,0.19,0.06,,303.66,66.97,446,6.72,0.39,
"2019-05-22T14:00:00Z","2019-05-22T14:30:00Z",2.31,0.00,6.87,1.68,450,0.19,0.06,,300.70,86.94,447,6.73,0.44,
"2019-05-22T16:00:00Z","2019-05-22T16:30:00Z",1.61,0.00,6.54,1.14,450,0.17,0.05,,290.51,89.05,448,6.73,0.45,
"2019-05-22T16:30:00Z","2019-05-22T17:00:00Z",1.92,0.00,6.46,1.50,450,0.18,0.06,,297.60,90.42,448,6.73,0.45,
"2019-05-22T17:00:00Z","2019-05-22T17:30:00Z",1.64,0.00,4.58,0.99,450,0.17,0.05,,305.57,64.68,450,6.72,0.38,
"2019-05-22T17:30:00Z","2019-05-22T18:00:00Z",1.92,0.00,5.62,1.38,450,0.18,0.06,,307.31,63.15,448,6.72,0.38,
"2019-05-22T18:00:00Z","2019-05-22T18:30:00Z",2.29,0.00,6.03,1.47,450,0.18,0.06,,307.30,34.83,449,6.70,0.28,
"2019-05-22T20:00:00Z","2019-05-22T20:30:00Z",1.63,0.00,5.87,1.02,450,0.17,0.05,,310.96,69.61,449,6.72,0.39,
"2019-05-22T20:30:00Z","2019-05-22T21:00:00Z",1.20,0.00,4.75,0.71,450,0.16,0.04,,273.23,138.27,445,6.77,0.56,
"2019-05-22T21:00:00Z","2019-05-22T21:30:00Z",1.46,0.00,4.71,0.92,450,0.17,0.05,,237.54,115.11,450,6.75,0.51,
"2019-05-22T21:30:00Z","2019-05-22T22:00:00Z",1.39,0.00,5.58,0.87,450,0.17,0.04,,290.71,115.07,449,6.75,0.51,
"2019-05-22T22:00:00Z","2019-05-22T22:30:00Z",1.80,0.00,4.33,0.92,450,0.17,0.05,,240.43,128.76,381,6.77,0.58,
"2019-05-23T00:00:00Z","2019-05-23T00:30:00Z",1.16,0.00,4.21,0.84,450,0.16,0.04,,332.06,92.24,450,6.73,0.45,
"2019-05-23T00:30:00Z","2019-05-23T01:00:00Z",0.71,0.00,3.19,0.42,450,0.15,0.03,,101.38,68.14,449,6.72,0.39,
"2019-05-23T01:00:00Z","2019-05-23T01:30:00Z",0.79,0.00,2.54,0.44,450,0.15,0.03,,311.93,158.87,450,6.78,0.59,
"2019-05-23T01:30:00Z","2019-05-23T02:00:00Z",0.37,0.00,1.91,0.18,450,0.15,0.02,,79.89,34.72,450,6.70,0.28,
"2019-05-23T02:00:00Z","2019-05-23T02:30:00Z",0.24,0.00,1.29,0.11,443,0.14,0.02,,102.67,39.01,450,6.70,0.29,
"2019-05-23T04:00:00Z","2019-05-23T04:30:00Z",0.24,0.00,1.04,0.08,450,0.14,0.01,,83.58,19.56,450,6.69,0.21,
"2019-05-23T04:30:00Z","2019-05-23T05:00:00Z",0.42,0.00,1.21,0.13,447,0.14,0.02,,350.94,83.41,450,6.73,0.43,
"2019-05-23T05:00:00Z","2019-05-23T05:30:00Z",0.56,0.00,1.42,0.12,450,0.14,0.02,,336.79,56.27,450,6.71,0.35,
"2019-05-23T05:30:00Z","2019-05-23T06:00:00Z",0.43,0.00,2.00,0.19,450,0.15,0.02,,4.48,81.47,450,6.73,0.43,
"2019-05-23T06:00:00Z","2019-05-23T06:30:00Z",1.00,0.00,2.71,0.24,450,0.15,0.02,,327.62,24.01,450,6.69,0.23,
"2019-05-23T08:00:00Z","2019-05-23T08:30:00Z",1.20,0.00,3.25,0.28,450,0.15,0.03,,321.45,15.44,450,6.68,0.19,
"2019-05-23T08:30:00Z","2019-05-23T09:00:00Z",1.21,0.00,3.12,0.20,450,0.15,0.02,,318.10,9.62,450,6.68,0.15,
"2019-05-23T09:00:00Z","2019-05-23T09:30:00Z",1.12,0.00,2.75,0.23,449,0.15,0.02,,322.35,15.57,449,6.68,0.19,
"2019-05-23T09:30:00Z","2019-05-23T10:00:00Z",1.12,0.00,2.50,0.14,450,0.14,0.02,,320.30,13.84,450,6.68,0.18,
"2019-05-23T10:00:00Z","2019-05-23T10:30:00Z",1.58,0.00,4.04,0.47,450,0.15,0.03,,319.50,10.41,450,6.68,0.15,
"2019-05-23T12:00:00Z","2019-05-23T12:30:00Z",1.86,0.00,4.29,0.60,450,0.16,0.04,,333.04,17.67,450,6.69,0.20,
"2019-05-23T12:30:00Z","2019-05-23T13:00:00Z",1.71,0.00,5.33,0.75,450,0.16,0.04,,337.49,25.52,448,6.69,0.24,
"2019-05-23T13:00:00Z","2019-05-23T13:30:00Z",1.54,0.00,4.92,0.84,450,0.16,0.04,,340.86,36.90,448,6.70,0.29,
"2019-05-23T13:30:00Z","2019-05-23T14:00:00Z",1.82,0.00,5.29,1.20,450,0.17,0.05,,345.52,44.23,448,6.70,0.31,
"2019-05-23T14:00:00Z","2019-05-23T14:30:00Z",1.34,0.00,4.42,0.77,450,0.16,0.04,,351.66,39.93,446,6.70,0.30,
"2019-05-23T16:00:00Z","2019-05-23T16:30:00Z",1.47,0.00,4.79,0.81,450,0.16,0.04,,346.04,49.06,449,6.71,0.33,
"2019-05-23T16:30:00Z","2019-05-23T17:00:00Z",1.89,0.00,5.54,1.24,450,0.17,0.05,,344.17,40.46,445,6.70,0.30,
"2019-05-23T17:00:00Z","2019-05-23T17:30:00Z",1.79,0.00,6.75,1.16,450,0.17,0.05,,359.06,43.25,446,6.70,0.31,
"2019-05-23T17:30:00Z","2019-05-23T18:00:00Z",1.81,0.00,6.12,1.29,450,0.18,0.05,,41.67,17.69,433,6.69,0.20,
"2019-05-23T18:00:00Z","2019-05-23T18:30:00Z",1.73,0.00,6.00,1.44,450,0.18,0.06,,62.58,37.80,419,6.70,0.30,
"2019-05-23T20:00:00Z","2019-05-23T20:30:00Z",2.10,0.00,5.08,1.31,450,0.18,0.05,,48.04,41.36,296,6.72,0.37,
"2019-05-23T20:30:00Z","2019-05-23T21:00:00Z",1.84,0.00,4.62,1.05,450,0.17,0.05,,66.11,43.50,395,6.71,0.33,
"2019-05-23T21:00:00Z","2019-05-23T21:30:00Z",1.54,0.00,5.33,1.05,450,0.17,0.05,,67.41,41.35,404,6.70,0.32,
"2019-05-23T21:30:00Z","2019-05-23T22:00:00Z",1.83,0.00,5.46,0.96,449,0.17,0.05,,69.51,39.81,391,6.70,0.32,
"2019-05-23T22:00:00Z","2019-05-23T22:30:00Z",1.33,0.00,4.00,0.53,450,0.16,0.03,,82.17,41.72,411,6.70,0.32,
"2019-05-24T00:00:00Z","2019-05-24T00:30:00Z",0.83,0.00,3.75,0.38,450,0.15,0.03,,81.16,35.19,414,6.70,0.29,
"2019-05-24T00:30:00Z","2019-05-24T01:00:00Z",0.75,0.00,2.37,0.28,450,0.15,0.02,,69.83,35.64,405,6.70,0.30,
"2019-05-24T01:00:00Z","2019-05-24T01:30:00Z",0.38,0.00,1.42,0.14,450,0.14,0.02,,74.31,30.49,421,6.70,0.27,
"2019-05-24T01:30:00Z","2019-05-24T02:00:00Z",0.45,0.00,1.67,0.15,450,0.14,0.02,,80.14,36.84,407,6.70,0.30,
"2019-05-24T02:00:00Z","2019-05-24T02:30:00Z",0.50,0.00,2.79,0.28,447,0.15,0.03,,80.78,35.77,413,6.70,0.29,
"2019-05-24T04:00:00Z","2019-05-24T04:30:00Z",1.41,0.00,3.46,0.37,450,0.15,0.03,,117.33,48.34,438,6.71,0.33,
"2019-05-24T04:30:00Z","2019-05-24T05:00:00Z",0.90,0.00,3.21,0.36,450,0.15,0.03,,112.51,56.29,430,6.71,0.36,
"2019-05-24T05:00:00Z","2019-05-24T05:30:00Z",0.82,0.00,1.96,0.17,450,0.15,0.02,,125.76,47.15,450,6.71,0.32,
"2019-05-24T05:30:00Z","2019-05-24T06:00:00Z",0.93,0.00,2.54,0.24,450,0.15,0.02,,125.71,49.75,450,6.71,0.33,
"2019-05-24T06:00:00Z","2019-05-24T06:30:00Z",1.64,0.00,4.00,0.54,450,0.16,0.03,,142.49,66.15,447,6.72,0.38,
"2019-05-24T08:00:00Z","2019-05-24T08:30:00Z",1.39,0.00,3.62,0.48,450,0.15,0.03,,147.64,67.03,448,6.72,0.39,
"2019-05-24T08:30:00Z","2019-05-24T09:00:00Z",0.98,0.00,3.33,0.39,450,0.15,0.03,,239.40,141.40,174,6.91,0.90,
"2019-05-24T09:00:00Z","2019-05-24T09:30:00Z",0.61,0.00,2.25,0.22,450,0.15,0.02,,235.13,138.08,450,6.77,0.55,
"2019-05-24T09:30:00Z","2019-05-24T10:00:00Z",0.81,0.00,2.67,0.35,450,0.15,0.03,,149.83,81.94,450,6.73,0.43,
"2019-05-24T10:00:00Z","2019-05-24T10:30:00Z",0.55,0.00,1.96,0.24,450,0.15,0.02,,240.15,152.73,180,6.92,0.92,
"2019-05-24T12:00:00Z","2019-05-24T12:30:00Z",1.06,0.00,5.21,0.87,449,0.17,0.04,,219.05,123.56,449,6.76,0.52,
"2019-05-24T12:30:00Z","2019-05-24T13:00:00Z",1.20,0.00,4.21,0.65,450,0.16,0.04,,243.55,119.79,446,6.75,0.52,
"2019-05-24T13:00:00Z","2019-05-24T13:30:00Z",1.37,0.00,4.17,0.74,450,0.16,0.04,,239.54,101.82,449,6.74,0.48,
"2019-05-24T13:30:00Z","2019-05-24T14:00:00Z",1.20,0.00,4.71,0.82,450,0.16,0.04,,321.03,98.86,448,6.74,0.47,
"2019-05-24T14:00:00Z","2019-05-24T14:30:00Z",1.42,0.00,4.21,0.83,450,0.16,0.04,,287.95,101.16,448,6.74,0.48,
"2019-05-24T16:00:00Z","2019-05-24T16:30:00Z",1.71,0.00,4.83,1.06,450,0.17,0.05,,315.49,49.87,448,6.71,0.33,
"2019-05-24T16:30:00Z","2019-05-24T17:00:00Z",1.70,0.00,4.25,0.89,450,0.17,0.04,,310.25,54.65,450,6.71,0.35,
"2019-05-24T17:00:00Z","2019-05-24T17:30:00Z",1.77,0.00,5.33,1.01,450,0.17,0.05,,291.20,90.07,449,6.73,0.45,
"2019-05-24T17:30:00Z","2019-05-24T18:00:00Z",1.56,0.00,6.04,1.13,450,0.17,0.05,,311.88,66.83,450,6.72,0.39,
"2019-05-24T18:00:00Z","2019-05-24T18:30:00Z",1.57,0.00,4.42,1.09,450,0.17,0.05,,323.07,69.74,347,6.73,0.45,
"2019-05-24T20:00:00Z","2019-05-24T20:30:00Z",1.91,0.00,5.83,1.27,450,0.18,0.05,,300.12,78.71,449,6.73,0.42,
"2019-05-24T20:30:00Z","2019-05-24T21:00:00Z",2.53,0.00,8.21,2.23,450,0.20,0.07,,312.66,42.61,448,6.70,0.31,
"2019-05-24T21:00:00Z","2019-05-24T21:30:00Z",2.52,0.00,7.52,1.64,450,0.18,0.06,,312.99,21.39,449,6.69,0.22,
"2019-05-24T21:30:00Z","2019-05-24T22:00:00Z",2.22,0.25,5.75,0.75,450,0.16,0.04,,308.08,18.15,450,6.69,0.20,
"2019-05-24T22:00:00Z","2019-05-24T22:30:00Z",1.96,0.00,7.29,1.52,450,0.18,0.06,,307.96,44.53,450,6.70,0.31,
"2019-05-25T00:00:00Z","2019-05-25T00:30:00Z",2.15,0.00,5.87,1.01,450,0.17,0.05,,311.77,18.96,450,6.69,0.21,
"2019-05-25T00:30:00Z","2019-05-25T01:00:00Z",2.09,0.00,5.60,0.97,450,0.17,0.05,,308.61,24.68,450,6.69,0.23,
"2019-05-25T01:00:00Z","2019-05-25T01:30:00Z",1.85,0.00,4.83,0.94,450,0.17,0.05,,314.15,36.39,450,6.70,0.28,
"2019-05-25T01:30:00Z","2019-05-25T02:00:00Z",1.65,0.00,4.21,0.75,450,0.16,0.04,,302.73,46.26,450,6.70,0.32,
"2019-05-25T02:00:00Z","2019-05-25T02:30:00Z",1.38,0.00,4.37,0.70,450,0.16,0.04,,316.10,48.59,450,6.71,0.33,
"2019-05-25T04:00:00Z","2019-05-25T04:30:00Z",1.81,0.00,5.50,1.01,450,0.17,0.05,,312.64,32.90,450,6.70,0.27,
"2019-05-25T04:30:00Z","2019-05-25T05:00:00Z",2.00,0.00,5.04,0.72,450,0.16,0.04,,312.49,14.35,450,6.68,0.18,
"2019-05-25T05:00:00Z","2019-05-25T05:30:00Z",1.44,0.00,4.54,0.64,450,0.16,0.04,,318.74,30.47,450,6.69,0.26,
"2019-05-25T05:30:00Z","2019-05-25T06:00:00Z",1.48,0.00,4.04,0.59,450,0.16,0.04,,318.39,20.07,180,6.71,0.33,
"2019-05-25T06:00:00Z","2019-05-25T06:30:00Z",1.72,0.37,3.50,0.34,450,0.15,0.03,,311.26,9.53,450,6.68,0.15,
"2019-05-25T08:00:00Z","2019-05-25T08:30:00Z",1.51,0.00,3.46,0.40,450,0.15,0.03,,304.06,16.54,450,6.68,0.19,
"2019-05-25T08:30:00Z","2019-05-25T09:00:00Z",1.64,0.00,3.21,0.38,450,0.15,0.03,,309.13,16.10,450,6.68,0.19,
"2019-05-25T09:00:00Z","2019-05-25T09:30:00Z",1.89,0.50,3.71,0.23,450,0.15,0.02,,312.25,8.05,450,6.68,0.13,
"2019-05-25T09:30:00Z","2019-05-25T10:00:00Z",2.57,0.00,4.75,0.59,450,0.16,0.04,,310.58,11.36,450,6.68,0.16,
"2019-05-25T10:00:00Z","2019-05-25T10:30:00Z",2.58,0.50,5.29,0.56,450,0.16,0.04,,310.11,9.57,450,6.68,0.15,
"2019-05-25T12:00:00Z","2019-05-25T12:30:00Z",2.86,0.79,5.79,0.81,450,0.16,0.04,,309.26,10.98,450,6.68,0.16,
"2019-05-25T12:30:00Z","2019-05-25T13:00:00Z",2.72,0.50,6.21,0.84,450,0.16,0.04,,316.06,11.07,450,6.68,0.16,
"2019-05-25T13:00:00Z","2019-05-25T13:30:00Z",2.70,0.00,6.46,1.71,450,0.19,0.06,,330.38,14.29,450,6.68,0.18,
"2019-05-25T13:30:00Z","2019-05-25T14:00:00Z",3.30,0.00,9.25,2.04,450,0.19,0.07,,328.38,21.12,449,6.69,0.22,
"2019-05-25T14:00:00Z","2019-05-25T14:30:00Z",3.14,0.00,8.21,1.88,450,0.19,0.06,,331.07,23.61,449,6.69,0.23,
"2019-05-25T16:00:00Z","2019-05-25T16:30:00Z",3.53,0.33,9.12,2.72,450,0.21,0.08,,337.68,25.74,445,6.69,0.24,
"2019-05-25T16:30:00Z","2019-05-25T17:00:00Z",3.89,0.08,9.42,3.23,449,0.22,0.08,,333.02,24.55,449,6.69,0.23,
