startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-08-16T17:30:00Z","2019-08-16T18:00:00Z",95.18138,95.17071,95.19071,0.00003,30.00000,0.01730,0.00095,0,100.83236,0.07760,0
"2019-08-16T18:00:00Z","2019-08-16T18:30:00Z",95.16338,95.15071,95.18072,0.00005,30.00000,0.01741,0.00135,0,100.80607,0.07755,0
"2019-08-16T18:30:00Z","2019-08-16T19:00:00Z",95.14038,95.13071,95.15071,0.00004,30.00000,0.01735,0.00112,0,100.76792,0.07728,0
"2019-08-16T19:00:00Z","2019-08-16T19:30:00Z",95.12604,95.12071,95.13071,0.00003,30.00000,0.01730,0.00093,0,100.74781,0.07714,0
"2019-08-16T19:30:00Z","2019-08-16T20:00:00Z",95.11204,95.10071,95.12071,0.00002,30.00000,0.01727,0.00079,0,100.72557,0.07708,0
"2019-08-16T20:00:00Z","2019-08-16T20:30:00Z",95.11538,95.11071,95.12071,0.00003,30.00000,0.01730,0.00093,0,100.71533,0.07687,0
"2019-08-16T20:30:00Z","2019-08-16T21:00:00Z",95.10871,95.10071,95.12071,0.00003,30.00000,0.01732,0.00101,0,100.69305,0.07628,0
"2019-08-16T21:00:00Z","2019-08-16T21:30:00Z",95.10271,95.09070,95.11071,0.00006,30.00000,0.01742,0.00139,0,100.68062,0.07617,0
"2019-08-16T21:30:00Z","2019-08-16T22:00:00Z",95.09871,95.09070,95.11071,0.00005,30.00000,0.01740,0.00130,0,100.66589,0.07596,0
"2019-08-16T22:00:00Z","2019-08-16T22:30:00Z",95.09937,95.09070,95.10071,0.00001,30.00000,0.01725,0.00063,0,100.67696,0.07622,0
"2019-08-16T22:30:00Z","2019-08-16T23:00:00Z",95.10171,95.09070,95.11071,0.00005,30.00000,0.01740,0.00130,0,100.67575,0.07623,1
"2019-08-16T23:00:00Z","2019-08-16T23:30:00Z",95.11704,95.11071,95.13071,0.00005,30.00000,0.01740,0.00131,0,100.68674,0.07601,1
"2019-08-16T23:30:00Z","2019-08-17T00:00:00Z",95.13671,95.13071,95.15071,0.00005,30.00000,0.01740,0.00132,1,100.71988,0.07655,1
"2019-08-17T00:00:00Z","2019-08-17T00:30:00Z",95.15305,95.15071,95.16071,0.00002,30.00000,0.01727,0.00079,0,100.75438,0.07699,0
"2019-08-17T00:30:00Z","2019-08-17T01:00:00Z",95.17205,95.17071,95.18072,0.00001,30.00000,0.01725,0.00063,0,100.79075,0.07734,0
"2019-08-17T01:00:00Z","2019-08-17T01:30:00Z",95.19105,95.17071,95.21072,0.00013,30.00000,0.01771,0.00212,0,100.82609,0.07766,0
"2019-08-17T01:30:00Z","2019-08-17T02:00:00Z",95.22338,95.21072,95.24072,0.00013,30.00000,0.01770,0.00209,0,100.88005,0.07785,0
"2019-08-17T02:00:00Z","2019-08-17T02:30:00Z",95.24839,95.24072,95.25072,0.00002,30.00000,0.01727,0.00079,0,100.91959,0.07788,0
"2019-08-17T02:30:00Z","2019-08-17T03:00:00Z",95.24905,95.24072,95.25072,0.00001,30.00000,0.01726,0.00069,0,100.92791,0.07795,0
"2019-08-17T03:00:00Z","2019-08-17T03:30:00Z",95.24605,95.24072,95.25072,0.00003,30.00000,0.01730,0.00093,0,100.92885,0.07800,0
"2019-08-17T03:30:00Z","2019-08-17T04:00:00Z",95.24072,95.24072,95.24072,0.00000,30.00000,0.01720,0.00000,0,100.92575,0.07799,0
"2019-08-17T04:00:00Z","2019-08-17T04:30:00Z",95.24539,95.24072,95.25072,0.00003,30.00000,0.01730,0.00093,0,100.92068,0.07796,0
"2019-08-17T04:30:00Z","2019-08-17T05:00:00Z",95.25905,95.25072,95.27072,0.00004,30.00000,0.01734,0.00108,0,100.93366,0.07797,0
"2019-08-17T05:00:00Z","2019-08-17T05:30:00Z",95.28039,95.27072,95.29073,0.00004,30.00000,0.01737,0.00122,0,100.96177,0.07804,0
"2019-08-17T05:30:00Z","2019-08-17T06:00:00Z",95.29739,95.29073,95.30072,0.00002,30.00000,0.01729,0.00087,0,100.98552,0.07809,0
"2019-08-17T06:00:00Z","2019-08-17T06:30:00Z",95.30539,95.30072,95.31072,0.00003,30.00000,0.01730,0.00093,0,100.99944,0.07815,0
"2019-08-17T06:30:00Z","2019-08-17T07:00:00Z",95.30539,95.30072,95.31072,0.00003,30.00000,0.01730,0.00093,0,101.00429,0.07819,0
"2019-08-17T07:00:00Z","2019-08-17T07:30:00Z",95.29339,95.29073,95.30072,0.00002,30.00000,0.01728,0.00082,0,100.99650,0.07823,0
"2019-08-17T07:30:00Z","2019-08-17T08:00:00Z",95.30506,95.30072,95.31072,0.00003,30.00000,0.01730,0.00092,0,101.01668,0.07832,0
"2019-08-17T08:00:00Z","2019-08-17T08:30:00Z",95.29905,95.29073,95.30072,0.00001,30.00000,0.01726,0.00069,0,101.01018,0.07831,0
"2019-08-17T08:30:00Z","2019-08-17T09:00:00Z",95.30072,95.30072,95.30072,0.00000,30.00000,0.01720,0.00000,0,101.00949,0.07827,0
"2019-08-17T09:00:00Z","2019-08-17T09:30:00Z",95.29206,95.28072,95.30072,0.00004,30.00000,0.01735,0.00115,0,101.00089,0.07830,0
"2019-08-17T09:30:00Z","2019-08-17T10:00:00Z",95.27705,95.26072,95.29073,0.00006,30.00000,0.01743,0.00140,0,100.99062,0.07837,0
"2019-08-17T10:00:00Z","2019-08-17T10:30:00Z",95.25772,95.24072,95.28072,0.00023,30.00000,0.01806,0.00276,0,100.96722,0.07850,0
"2019-08-17T10:30:00Z","2019-08-17T11:00:00Z",95.22272,95.15071,95.28072,0.00227,30.00000,0.02447,0.00870,0,100.93506,0.08044,0
"2019-08-17T11:00:00Z","2019-08-17T11:30:00Z",95.17271,95.14071,95.22072,0.00055,30.00000,0.01921,0.00427,0,100.88183,0.07878,0
"2019-08-17T11:30:00Z","2019-08-17T12:00:00Z",95.27606,95.22072,95.33072,0.00081,30.00000,0.02008,0.00518,0,100.99417,0.07912,0
"2019-08-17T12:00:00Z","2019-08-17T12:30:00Z",95.39606,95.33072,95.44073,0.00097,30.00000,0.02062,0.00569,0,101.11290,0.07934,0
"2019-08-17T12:30:00Z","2019-08-17T13:00:00Z",95.47307,95.44073,95.51074,0.00034,30.00000,0.01846,0.00335,0,101.15294,0.07824,0
"2019-08-17T13:00:00Z","2019-08-17T13:30:00Z",95.51974,95.51074,95.53074,0.00005,30.00000,0.01740,0.00130,0,101.18521,0.07771,0
"2019-08-17T13:30:00Z","2019-08-17T14:00:00Z",95.48340,95.45073,95.52074,0.00063,30.00000,0.01950,0.00460,0,101.13885,0.07814,0
"2019-08-17T14:00:00Z","2019-08-17T14:30:00Z",95.45674,95.44073,95.47074,0.00011,30.00000,0.01764,0.00195,0,101.08405,0.07727,0
"2019-08-17T14:30:00Z","2019-08-17T15:00:00Z",95.41573,95.40073,95.43074,0.00014,30.00000,0.01772,0.00213,0,101.01285,0.07679,0
"2019-08-17T15:00:00Z","2019-08-17T15:30:00Z",95.43673,95.43074,95.44073,0.00002,30.00000,0.01730,0.00091,0,101.01937,0.07642,1
"2019-08-17T15:30:00Z","2019-08-17T16:00:00Z",95.42540,95.41073,95.43074,0.00003,30.00000,0.01733,0.00104,0,100.99158,0.07603,1
"2019-08-17T16:00:00Z","2019-08-17T16:30:00Z",95.44340,95.42073,95.46074,0.00024,30.00000,0.01811,0.00283,0,100.99850,0.07577,1
"2019-08-17T16:30:00Z","2019-08-17T17:00:00Z",95.45040,95.43074,95.46074,0.00010,30.00000,0.01758,0.00183,0,100.99807,0.07546,1
"2019-08-17T17:00:00Z","2019-08-17T17:30:00Z",95.40773,95.37073,95.43074,0.00039,30.00000,0.01867,0.00363,0,100.94707,0.07557,0
"2019-08-17T17:30:00Z","2019-08-17T18:00:00Z",95.36773,95.36073,95.37073,0.00002,30.00000,0.01728,0.00085,0,100.90046,0.07500,1
"2019-08-17T18:00:00Z","2019-08-17T18:30:00Z",95.36373,95.35073,95.37073,0.00004,30.00000,0.01734,0.00109,1,100.88577,0.07477,1
"2019-08-17T18:30:00Z","2019-08-17T19:00:00Z",95.37806,95.37073,95.39073,0.00004,30.00000,0.01736,0.00117,0,100.89848,0.07470,0
"2019-08-17T19:00:00Z","2019-08-17T19:30:00Z",95.37206,95.35073,95.38073,0.00012,30.00000,0.01764,0.00196,0,100.88867,0.07470,1
"2019-08-17T19:30:00Z","2019-08-17T20:00:00Z",95.32572,95.30072,95.35073,0.00019,30.00000,0.01793,0.00253,0,100.83735,0.07468,1
"2019-08-17T20:00:00Z","2019-08-17T20:30:00Z",95.29006,95.27072,95.30072,0.00010,30.00000,0.01759,0.00185,0,100.79543,0.07444,1
"2019-08-17T20:30:00Z","2019-08-17T21:00:00Z",95.27939,95.27072,95.29073,0.00002,30.00000,0.01727,0.00079,0,100.78372,0.07443,1
"2019-08-17T21:00:00Z","2019-08-17T21:30:00Z",95.25905,95.24072,95.28072,0.00010,30.00000,0.01760,0.00186,0,100.76105,0.07452,1
"2019-08-17T21:30:00Z","2019-08-17T22:00:00Z",95.24072,95.24072,95.24072,0.00000,30.00000,0.01720,0.00000,0,100.73977,0.07462,1
"2019-08-17T22:00:00Z","2019-08-17T22:30:00Z",95.23305,95.23072,95.24072,0.00002,30.00000,0.01727,0.00079,0,100.75089,0.07516,1
"2019-08-17T22:30:00Z","2019-08-17T23:00:00Z",95.23338,95.23072,95.24072,0.00002,30.00000,0.01728,0.00082,0,100.73940,0.07469,1
"2019-08-17T23:00:00Z","2019-08-17T23:30:00Z",95.21972,95.21072,95.24072,0.00009,30.00000,0.01753,0.00168,0,100.72938,0.07519,1
"2019-08-17T23:30:00Z","2019-08-18T00:00:00Z",95.21072,95.21072,95.21072,0.00000,30.00000,0.01720,0.00000,0,100.73936,0.07575,1
"2019-08-18T00:00:00Z","2019-08-18T00:30:00Z",95.19571,95.18072,95.21072,0.00005,30.00000,0.01738,0.00125,0,100.75211,0.07645,0
"2019-08-18T00:30:00Z","2019-08-18T01:00:00Z",95.18338,95.18072,95.19071,0.00002,30.00000,0.01728,0.00082,0,100.75527,0.07667,0
"2019-08-18T01:00:00Z","2019-08-18T01:30:00Z",95.18971,95.18072,95.20071,0.00006,30.00000,0.01742,0.00139,0,100.77521,0.07690,0
"2019-08-18T01:30:00Z","2019-08-18T02:00:00Z",95.22738,95.19071,95.26072,0.00053,30.00000,0.01916,0.00422,0,100.82768,0.07753,0
"2019-08-18T02:00:00Z","2019-08-18T02:30:00Z",95.28105,95.26072,95.30072,0.00013,30.00000,0.01771,0.00212,0,100.89796,0.07735,0
"2019-08-18T02:30:00Z","2019-08-18T03:00:00Z",95.30272,95.30072,95.31072,0.00002,30.00000,0.01726,0.00074,0,100.93180,0.07739,0
"2019-08-18T03:00:00Z","2019-08-18T03:30:00Z",95.30406,95.28072,95.32073,0.00018,30.00000,0.01789,0.00246,0,100.94128,0.07767,0
"2019-08-18T03:30:00Z","2019-08-18T04:00:00Z",95.27739,95.26072,95.28072,0.00003,30.00000,0.01732,0.00100,0,100.91953,0.07759,0
"2019-08-18T04:00:00Z","2019-08-18T04:30:00Z",95.26338,95.25072,95.27072,0.00004,30.00000,0.01736,0.00117,0,100.90931,0.07765,0
"2019-08-18T04:30:00Z","2019-08-18T05:00:00Z",95.24038,95.23072,95.25072,0.00003,30.00000,0.01732,0.00102,1,100.87912,0.07754,1
"2019-08-18T05:00:00Z","2019-08-18T05:30:00Z",95.20871,95.19071,95.24072,0.00033,30.00000,0.01842,0.00330,0,100.84302,0.07771,0
"2019-08-18T05:30:00Z","2019-08-18T06:00:00Z",95.16605,95.12071,95.19071,0.00058,30.00000,0.01931,0.00439,0,100.80075,0.07794,0
"2019-08-18T06:00:00Z","2019-08-18T06:30:00Z",95.11971,95.11071,95.13071,0.00004,30.00000,0.01734,0.00111,0,100.75743,0.07744,0
"2019-08-18T06:30:00Z","2019-08-18T07:00:00Z",95.12971,95.12071,95.14071,0.00006,30.00000,0.01745,0.00147,0,100.77304,0.07755,0
"2019-08-18T07:00:00Z","2019-08-18T07:30:00Z",95.10971,95.07071,95.13071,0.00029,30.00000,0.01827,0.00308,0,100.75960,0.07789,0
"2019-08-18T07:30:00Z","2019-08-18T08:00:00Z",95.06537,95.06070,95.08070,0.00004,30.00000,0.01735,0.00115,0,100.70897,0.07753,0
"2019-08-18T08:00:00Z","2019-08-18T08:30:00Z",95.03970,95.01070,95.06070,0.00027,30.00000,0.01822,0.00301,0,100.67255,0.07757,0
"2019-08-18T08:30:00Z","2019-08-18T09:00:00Z",94.99003,94.95069,95.01070,0.00038,30.00000,0.01861,0.00355,0,100.61685,0.07758,0
"2019-08-18T09:00:00Z","2019-08-18T09:30:00Z",94.93403,94.90069,94.96070,0.00035,30.00000,0.01852,0.00344,0,100.56010,0.07755,0
"2019-08-18T09:30:00Z","2019-08-18T10:00:00Z",94.87736,94.86069,94.90069,0.00018,30.00000,0.01789,0.00246,0,100.50294,0.07740,0
"2019-08-18T10:00:00Z","2019-08-18T10:30:00Z",94.85069,94.82069,94.87069,0.00021,30.00000,0.01801,0.00267,0,100.47494,0.07740,0
"2019-08-18T10:30:00Z","2019-08-18T11:00:00Z",94.75568,94.68068,94.82069,0.00134,30.00000,0.02177,0.00667,0,100.37092,0.07841,0
"2019-08-18T11:00:00Z","2019-08-18T11:30:00Z",94.65967,94.62067,94.69067,0.00062,30.00000,0.01944,0.00453,0,100.26698,0.07766,0
"2019-08-18T11:30:00Z","2019-08-18T12:00:00Z",94.69167,94.66067,94.72068,0.00030,30.00000,0.01832,0.00316,0,100.29615,0.07737,0
"2019-08-18T12:00:00Z","2019-08-18T12:30:00Z",94.70001,94.67067,94.75068,0.00064,30.00000,0.01953,0.00462,0,100.29939,0.07768,0
"2019-08-18T12:30:00Z","2019-08-18T13:00:00Z",94.76135,94.74068,94.77068,0.00014,30.00000,0.01772,0.00214,0,100.36091,0.07725,0
"2019-08-18T13:00:00Z","2019-08-18T13:30:00Z",94.74268,94.73068,94.76068,0.00010,30.00000,0.01758,0.00182,0,100.33698,0.07722,0
"2019-08-18T13:30:00Z","2019-08-18T14:00:00Z",94.65701,94.56066,94.74068,0.00316,30.00000,0.02679,0.01027,0,100.24457,0.08006,0
"2019-08-18T14:00:00Z","2019-08-18T14:30:00Z",94.56366,94.54067,94.59067,0.00021,30.00000,0.01801,0.00268,0,100.14433,0.07718,0
"2019-08-18T14:30:00Z","2019-08-18T15:00:00Z",94.53966,94.51066,94.56066,0.00017,30.00000,0.01784,0.00237,0,100.11708,0.07710,0
"2019-08-18T15:00:00Z","2019-08-18T15:30:00Z",94.50999,94.49066,94.54067,0.00034,30.00000,0.01846,0.00335,0,100.07448,0.07716,0
"2019-08-18T15:30:00Z","2019-08-18T16:00:00Z",94.50366,94.49066,94.52066,0.00009,30.00000,0.01755,0.00174,0,100.05406,0.07675,0
"2019-08-18T16:00:00Z","2019-08-18T16:30:00Z",94.52499,94.51066,94.53066,0.00003,30.00000,0.01732,0.00104,0,100.08385,0.07676,0
"2019-08-18T16:30:00Z","2019-08-18T17:00:00Z",94.57100,94.51066,94.60067,0.00042,30.00000,0.01875,0.00373,0,100.14005,0.07704,0
"2019-08-18T17:00:00Z","2019-08-18T17:30:00Z",94.64900,94.60067,94.70067,0.00099,30.00000,0.02070,0.00576,0,100.22267,0.07756,0
"2019-08-18T17:30:00Z","2019-08-18T18:00:00Z",94.72568,94.69067,94.75068,0.00034,30.00000,0.01846,0.00335,0,100.30167,0.07689,0
"2019-08-18T18:00:00Z","2019-08-18T18:30:00Z",94.78902,94.75068,94.84068,0.00072,30.00000,0.01981,0.00492,0,100.36757,0.07732,0
"2019-08-18T18:30:00Z","2019-08-18T19:00:00Z",94.89169,94.84068,94.93070,0.00081,30.00000,0.02009,0.00519,0,100.47673,0.07733,0
"2019-08-18T19:00:00Z","2019-08-18T19:30:00Z",94.95136,94.93070,94.97070,0.00012,30.00000,0.01767,0.00203,0,100.54464,0.07673,0
"2019-08-18T19:30:00Z","2019-08-18T20:00:00Z",94.96870,94.96070,94.98070,0.00004,30.00000,0.01734,0.00111,1,100.55379,0.07643,1
"2019-08-18T20:00:00Z","2019-08-18T20:30:00Z",94.98103,94.97070,94.99070,0.00005,30.00000,0.01740,0.00131,0,100.57270,0.07642,0
"2019-08-18T20:30:00Z","2019-08-18T21:00:00Z",94.99436,94.98070,95.02070,0.00018,30.00000,0.01789,0.00247,0,100.57915,0.07639,0
"2019-08-18T21:00:00Z","2019-08-18T21:30:00Z",95.03404,95.02070,95.05070,0.00009,30.00000,0.01755,0.00175,0,100.62128,0.07623,1
"2019-08-18T21:30:00Z","2019-08-18T22:00:00Z",95.07937,95.05070,95.11071,0.00030,30.00000,0.01833,0.00317,0,100.65952,0.07587,1
"2019-08-18T22:00:00Z","2019-08-18T22:30:00Z",95.11538,95.11071,95.13071,0.00003,30.00000,0.01733,0.00104,0,100.69964,0.07558,1
"2019-08-18T22:30:00Z","2019-08-18T23:00:00Z",95.13704,95.13071,95.15071,0.00003,30.00000,0.01732,0.00102,0,100.72921,0.07558,1
"2019-08-18T23:00:00Z","2019-08-18T23:30:00Z",95.16305,95.15071,95.18072,0.00009,30.00000,0.01756,0.00177,0,100.76015,0.07575,0
"2019-08-18T23:30:00Z","2019-08-19T00:00:00Z",95.18038,95.17071,95.18072,0.00000,30.00000,0.01721,0.00033,0,100.79040,0.07596,1
"2019-08-19T00:00:00Z","2019-08-19T00:30:00Z",95.19471,95.18072,95.21072,0.00014,30.00000,0.01772,0.00212,0,100.82808,0.07661,1
"2019-08-19T00:30:00Z","2019-08-19T01:00:00Z",95.22139,95.21072,95.23072,0.00004,30.00000,0.01736,0.00117,0,100.89472,0.07739,0
"2019-08-19T01:00:00Z","2019-08-19T01:30:00Z",95.25005,95.23072,95.28072,0.00017,30.00000,0.01783,0.00235,0,100.95294,0.07802,0
"2019-08-19T01:30:00Z","2019-08-19T02:00:00Z",95.29772,95.28072,95.31072,0.00011,30.00000,0.01763,0.00193,0,101.02016,0.07826,0
"2019-08-19T02:00:00Z","2019-08-19T02:30:00Z",95.31806,95.31072,95.32073,0.00002,30.00000,0.01728,0.00082,0,101.05386,0.07839,0
"2019-08-19T02:30:00Z","2019-08-19T03:00:00Z",95.33872,95.33072,95.35073,0.00003,30.00000,0.01732,0.00101,0,101.08404,0.07855,0
"2019-08-19T03:00:00Z","2019-08-19T03:30:00Z",95.35740,95.35073,95.37073,0.00005,30.00000,0.01739,0.00130,0,101.10812,0.07863,0
"2019-08-19T03:30:00Z","2019-08-19T04:00:00Z",95.38340,95.37073,95.40073,0.00011,30.00000,0.01762,0.00191,0,101.14216,0.07879,0
"2019-08-19T04:00:00Z","2019-08-19T04:30:00Z",95.42873,95.41073,95.45073,0.00020,30.00000,0.01797,0.00260,0,101.18651,0.07894,0
"2019-08-19T04:30:00Z","2019-08-19T05:00:00Z",95.45740,95.45073,95.47074,0.00006,30.00000,0.01745,0.00147,0,101.21932,0.07883,0
"2019-08-19T05:00:00Z","2019-08-19T05:30:00Z",95.47974,95.47074,95.49074,0.00006,30.00000,0.01745,0.00147,0,101.24660,0.07888,0
"2019-08-19T05:30:00Z","2019-08-19T06:00:00Z",95.48874,95.48074,95.49074,0.00002,30.00000,0.01726,0.00074,0,101.25963,0.07889,0
"2019-08-19T06:00:00Z","2019-08-19T06:30:00Z",95.49507,95.48074,95.51074,0.00011,30.00000,0.01761,0.00190,0,101.27569,0.07908,0
"2019-08-19T06:30:00Z","2019-08-19T07:00:00Z",95.51907,95.51074,95.53074,0.00004,30.00000,0.01736,0.00118,0,101.30819,0.07912,0
"2019-08-19T07:00:00Z","2019-08-19T07:30:00Z",95.53241,95.52074,95.55074,0.00007,30.00000,0.01747,0.00152,0,101.32894,0.07927,0
"2019-08-19T07:30:00Z","2019-08-19T08:00:00Z",95.55974,95.55074,95.57075,0.00003,30.00000,0.01732,0.00100,0,101.36198,0.07933,0
"2019-08-19T08:00:00Z","2019-08-19T08:30:00Z",95.58541,95.57075,95.59074,0.00005,30.00000,0.01741,0.00133,0,101.39072,0.07938,0
"2019-08-19T08:30:00Z","2019-08-19T09:00:00Z",95.62508,95.59074,95.64075,0.00024,30.00000,0.01810,0.00282,0,101.45074,0.07982,0
"2019-08-19T09:00:00Z","2019-08-19T09:30:00Z",95.65475,95.64075,95.67075,0.00007,30.00000,0.01748,0.00156,0,101.48859,0.07979,0
"2019-08-19T09:30:00Z","2019-08-19T10:00:00Z",95.67475,95.67075,95.68076,0.00002,30.00000,0.01730,0.00091,0,101.51397,0.07984,0
"2019-08-19T10:00:00Z","2019-08-19T10:30:00Z",95.68809,95.68076,95.70075,0.00005,30.00000,0.01741,0.00135,0,101.52627,0.07985,0
"2019-08-19T10:30:00Z","2019-08-19T11:00:00Z",95.71976,95.70075,95.73075,0.00011,30.00000,0.01763,0.00194,0,101.55615,0.07989,0
"2019-08-19T11:00:00Z","2019-08-19T11:30:00Z",95.75342,95.73075,95.77076,0.00018,30.00000,0.01788,0.00244,0,101.59346,0.07999,0
"2019-08-19T11:30:00Z","2019-08-19T12:00:00Z",95.77576,95.77076,95.78076,0.00003,30.00000,0.01730,0.00093,1,101.60429,0.07968,1
"2019-08-19T12:00:00Z","2019-08-19T12:30:00Z",95.78643,95.78076,95.80076,0.00005,30.00000,0.01738,0.00124,0,101.59351,0.07933,1
"2019-08-19T12:30:00Z","2019-08-19T13:00:00Z",95.80810,95.80076,95.81076,0.00002,30.00000,0.01728,0.00082,0,101.60100,0.07902,0
"2019-08-19T13:00:00Z","2019-08-19T13:30:00Z",95.82043,95.81076,95.82077,0.00000,30.00000,0.01721,0.00033,0,101.58746,0.07863,0
"2019-08-19T13:30:00Z","2019-08-19T14:00:00Z",95.81976,95.81076,95.83076,0.00004,30.00000,0.01734,0.00111,0,101.56129,0.07826,0
"2019-08-19T14:00:00Z","2019-08-19T14:30:00Z",95.80609,95.80076,95.81076,0.00003,30.00000,0.01730,0.00093,0,101.51891,0.07778,1
"2019-08-19T14:30:00Z","2019-08-19T15:00:00Z",95.80609,95.80076,95.81076,0.00003,30.00000,0.01730,0.00093,0,101.49673,0.07727,1
"2019-08-19T15:00:00Z","2019-08-19T15:30:00Z",95.82443,95.81076,95.83076,0.00004,30.00000,0.01735,0.00112,0,101.50136,0.07693,1
"2019-08-19T15:30:00Z","2019-08-19T16:00:00Z",95.83443,95.83076,95.84076,0.00002,30.00000,0.01729,0.00090,0,101.50032,0.07672,1
"2019-08-19T16:00:00Z","2019-08-19T16:30:00Z",95.84410,95.84076,95.85077,0.00002,30.00000,0.01729,0.00088,1,101.51153,0.07660,1
"2019-08-19T16:30:00Z","2019-08-19T17:00:00Z",95.83343,95.83076,95.84076,0.00002,30.00000,0.01728,0.00082,0,101.48968,0.07637,1
"2019-08-19T17:00:00Z","2019-08-19T17:30:00Z",95.82210,95.81076,95.84076,0.00007,30.00000,0.01746,0.00150,0,101.46684,0.07618,1
"2019-08-19T17:30:00Z","2019-08-19T18:00:00Z",95.80876,95.80076,95.81076,0.00002,30.00000,0.01726,0.00074,1,101.44320,0.07599,1
"2019-08-19T18:00:00Z","2019-08-19T18:30:00Z",95.80409,95.79076,95.81076,0.00003,30.00000,0.01732,0.00100,1,101.43390,0.07588,1
"2019-08-19T18:30:00Z","2019-08-19T19:00:00Z",95.80776,95.80076,95.82077,0.00004,30.00000,0.01734,0.00109,0,101.43057,0.07578,1
"2019-08-19T19:00:00Z","2019-08-19T19:30:00Z",95.81143,95.80076,95.82077,0.00006,30.00000,0.01744,0.00143,0,101.42868,0.07569,1
"2019-08-19T19:30:00Z","2019-08-19T20:00:00Z",95.79343,95.78076,95.81076,0.00006,30.00000,0.01744,0.00143,1,101.40743,0.07570,1
"2019-08-19T20:00:00Z","2019-08-19T20:30:00Z",95.78543,95.78076,95.79076,0.00003,30.00000,0.01730,0.00093,1,101.39366,0.07559,1
"2019-08-19T20:30:00Z","2019-08-19T21:00:00Z",95.78810,95.77076,95.80076,0.00008,30.00000,0.01749,0.00159,0,101.38958,0.07557,1
"2019-08-19T21:00:00Z","2019-08-19T21:30:00Z",95.79210,95.78076,95.80076,0.00006,30.00000,0.01743,0.00142,0,101.39185,0.07549,1
"2019-08-19T21:30:00Z","2019-08-19T22:00:00Z",95.78443,95.78076,95.79076,0.00002,30.00000,0.01729,0.00090,0,101.38424,0.07551,1
"2019-08-19T22:00:00Z","2019-08-19T22:30:00Z",95.77509,95.77076,95.78076,0.00003,30.00000,0.01730,0.00092,1,101.37308,0.07546,1
"2019-08-19T22:30:00Z","2019-08-19T23:00:00Z",95.77043,95.76076,95.77076,0.00000,30.00000,0.01721,0.00033,0,101.36815,0.07552,1
"2019-08-19T23:00:00Z","2019-08-19T23:30:00Z",95.76276,95.76076,95.77076,0.00002,30.00000,0.01726,0.00074,0,101.36401,0.07564,1
"2019-08-19T23:30:00Z","2019-08-20T00:00:00Z",95.75842,95.75076,95.76076,0.00002,30.00000,0.01727,0.00079,1,101.37301,0.07609,1
"2019-08-20T00:00:00Z","2019-08-20T00:30:00Z",95.75076,95.75076,95.75076,0.00000,30.00000,0.01720,0.00000,0,101.39053,0.07660,1
"2019-08-20T00:30:00Z","2019-08-20T01:00:00Z",95.74843,95.74076,95.75076,0.00002,30.00000,0.01727,0.00079,0,101.41669,0.07729,1
"2019-08-20T01:00:00Z","2019-08-20T01:30:00Z",95.75043,95.74076,95.76076,0.00004,30.00000,0.01737,0.00122,0,101.43631,0.07749,1
"2019-08-20T01:30:00Z","2019-08-20T02:00:00Z",95.77443,95.76076,95.78076,0.00004,30.00000,0.01735,0.00112,0,101.46795,0.07762,1
"2019-08-20T02:00:00Z","2019-08-20T02:30:00Z",95.80176,95.78076,95.82077,0.00016,30.00000,0.01781,0.00232,0,101.50695,0.07797,0
"2019-08-20T02:30:00Z","2019-08-20T03:00:00Z",95.82310,95.82077,95.83076,0.00002,30.00000,0.01727,0.00079,0,101.54754,0.07816,0
"2019-08-20T03:00:00Z","2019-08-20T03:30:00Z",95.84810,95.83076,95.86077,0.00010,30.00000,0.01757,0.00179,0,101.58349,0.07840,0
"2019-08-20T03:30:00Z","2019-08-20T04:00:00Z",95.87177,95.86077,95.88077,0.00006,30.00000,0.01742,0.00139,0,101.61844,0.07857,0
"2019-08-20T04:00:00Z","2019-08-20T04:30:00Z",95.87877,95.87077,95.89077,0.00004,30.00000,0.01737,0.00121,0,101.62864,0.07862,0
"2019-08-20T04:30:00Z","2019-08-20T05:00:00Z",95.89010,95.88077,95.89077,0.00001,30.00000,0.01722,0.00046,0,101.64720,0.07868,0
"2019-08-20T05:00:00Z","2019-08-20T05:30:00Z",95.89577,95.89077,95.90077,0.00003,30.00000,0.01730,0.00093,1,101.65864,0.07877,1
"2019-08-20T05:30:00Z","2019-08-20T06:00:00Z",95.89077,95.89077,95.89077,0.00000,30.00000,0.01720,0.00000,1,101.65865,0.07884,1
"2019-08-20T06:00:00Z","2019-08-20T06:30:00Z",95.88677,95.88077,95.89077,0.00002,30.00000,0.01730,0.00091,1,101.65897,0.07892,1
"2019-08-20T06:30:00Z","2019-08-20T07:00:00Z",95.88077,95.88077,95.88077,0.00000,30.00000,0.01720,0.00000,0,101.65480,0.07893,0
"2019-08-20T07:00:00Z","2019-08-20T07:30:00Z",95.88644,95.88077,95.89077,0.00003,30.00000,0.01730,0.00092,0,101.66301,0.07899,0
"2019-08-20T07:30:00Z","2019-08-20T08:00:00Z",95.88110,95.88077,95.89077,0.00000,30.00000,0.01721,0.00033,1,101.65511,0.07894,1
