iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 3 14 0 293.88449999999995 147.5635 24.7345 -999.0 0 4.5595 32.8405 14.590499999999999 94.501 0.0 502.3255 0 277.6805 -999.0 -999.0 110.66203981917793 1.5999999999999999 -999.0 -999.0 211.75549999999998
2012 3 15 0 188.3395 95.45400000000001 18.3555 -999.0 0 4.604 32.3055 15.4255 94.4485 0.0 376.1905 0 278.5775 -999.0 -999.0 110.66590467134652 1.5999999999999999 -999.0 -999.0 207.657
2012 3 16 0 45.91899999999998 23.794000000000004 12.942 -999.0 0 4.34 32.95 15.4405 94.449 0.0 194.05 0 281.0605 -999.0 -999.0 110.66773377013675 1.5999999999999999 -999.0 -999.0 197.2505
2012 3 17 0 -62.38300000000007 -27.058 -999.0 -999.0 0 2.279 39.385000000000005 12.690999999999999 94.483 0.0 24.344499999999996 0 279.6355 -999.0 -999.0 110.66817619756068 1.5999999999999999 -999.0 -999.0 188.5875
2012 3 18 0 -64.11349999999999 -7.481500000000001 -999.0 -999.0 0 1.5685 47.2705 9.7905 94.491 0.0 -2.204 0 275.601 -999.0 -999.0 110.66928379091718 1.5999999999999999 -999.0 -999.0 184.37099999999998
2012 3 19 0 -60.41350000000004 -5.6964999999999995 0.2235 -999.0 0 0.8094999999999999 54.93 7.683 94.5455 0.0 -1.7265000000000001 0 268.0825 -999.0 -999.0 110.67040081772073 1.5999999999999999 -999.0 -999.0 241.41899999999998
2012 3 20 0 -58.88749999999998 -24.634999999999998 1.045 -999.0 0 2.4175 61.7255 6.3335 94.57749999999999 0.0 -1.1509999999999998 0 274.3915 -999.0 -999.0 110.67143932509627 1.5999999999999999 -999.0 -999.0 191.851
2012 3 21 0 -58.25199999999999 -30.4355 1.87 -999.0 0 2.5495 63.166 6.5825 94.55250000000001 0.0 -1.2309999999999999 0 278.42449999999997 -999.0 -999.0 110.67248111730528 1.5999999999999999 -999.0 -999.0 195.07299999999998
2012 3 22 0 -52.177000000000014 -22.6525 3.45 -999.0 0 1.7625000000000002 63.11600000000001 6.925000000000001 94.62299999999999 0.0 -0.8984999999999999 0 283.1065 -999.0 -999.0 110.67344180836857 1.5999999999999999 -999.0 -999.0 262.49399999999997
2012 3 23 0 -64.90599999999999 -39.2475 -999.0 -999.0 0 2.619 71.85 6.243 94.695 0.0 -1.6505 0 273.961 -999.0 -999.0 110.67419952321545 1.5999999999999999 -999.0 -999.0 269.466
2012 4 0 0 -70.65800000000002 -33.149 0.225 -999.0 0 2.271 79.2005 5.0885 94.74199999999999 0.0 -2.093 0 262.6 -999.0 -999.0 110.67484896821298 1.5999999999999999 -999.0 -999.0 282.796
2012 4 1 0 -59.36000000000005 -29.366500000000002 3.973 -999.0 0 2.6239999999999997 78.35 4.703 94.8075 0.0 -1.4745 0 273.9445 -999.0 -999.0 110.67554906528808 1.5999999999999999 -999.0 -999.0 298.625
2012 4 2 0 -49.624000000000095 -31.6075 5.051 -999.0 0 2.604 72.3 5.3345 94.91149999999999 0.0 -0.8835 0 286.6175 -999.0 -999.0 110.67633872114884 1.5999999999999999 -999.0 -999.0 307.1095
