iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2004 4 4 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 22.095 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.518705158050904 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 5 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 21.874000000000002 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.519345376573284 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 6 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 21.348 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.5216400319590924 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 7 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 20.691499999999998 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.554299100666467 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 8 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 20.4075 101.88 -999.0 190.905 0 376.99 -999.0 -999.0 3.6301969027817997 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 9 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 22.158 101.88 -999.0 359.295 0 376.99 -999.0 -999.0 3.7361327144864753 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 10 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 24.646 101.88 -999.0 409.45500000000004 0 376.99 -999.0 -999.0 3.880008798087374 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 11 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.9565 101.88 -999.0 638.755 0 376.99 -999.0 -999.0 4.061755027482957 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 12 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 26.3395 101.88 -999.0 746.24 0 376.99 -999.0 -999.0 4.249774948060417 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 13 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 26.502499999999998 101.88 -999.0 674.585 0 376.99 -999.0 -999.0 4.42973803052207 4.0516277952573825 -999.0 -999.0 -999.0
