iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2010 3 13 0 288.268 158.6395 10.956 -999.0 0 3.654 61.02550000000001 -7.0425 99.463 0.0 472.40049999999997 0 191.3195 -999.0 -999.0 0.03855142593594015 1.0 -999.0 -999.0 173.96200000000002
2010 3 14 0 249.885 198.235 21.317 -999.0 0 4.2955 58.344 -6.075500000000001 99.3885 0.0 421.031 0 193.09199999999998 -999.0 -999.0 0.04351552869235794 1.0 -999.0 -999.0 172.983
2010 3 15 0 162.05100000000004 174.9045 20.914 -999.0 0 4.539999999999999 57.388000000000005 -5.588 99.3815 0.0 313.81750000000005 0 193.3145 -999.0 -999.0 0.047351505665938966 1.0 -999.0 -999.0 176.5605
2010 3 16 0 23.26299999999999 70.1435 10.834 -999.0 0 4.871 59.242000000000004 -5.7059999999999995 99.3945 0.0 151.44950000000003 0 192.245 -999.0 -999.0 0.049264903548537596 1.0 -999.0 -999.0 182.4565
2010 3 17 0 -55.79550000000005 -0.4870000000000001 6.8165 -999.0 0 3.8575 61.194500000000005 -5.854000000000001 99.411 0.0 40.0215 0 202.483 -999.0 -999.0 0.04979279064805079 1.0 -999.0 -999.0 173.93200000000004
2010 3 18 0 -82.2775 -25.7235 2.5069999999999997 -999.0 0 3.2755 64.2135 -6.385 99.418 0.0 0.0 0 200.426 -999.0 -999.0 0.05009143888476094 1.0 -999.0 -999.0 163.8365
2010 3 19 0 -80.91949999999997 -27.631 1.08 -999.0 0 2.757 68.0315 -6.971500000000001 99.41 0.0 0.0 0 198.5595 -999.0 -999.0 0.0503853515358467 1.0 -999.0 -999.0 160.264
2010 3 20 0 -57.668499999999995 -26.8765 1.388 -999.0 0 2.7195 71.72949999999999 -7.5329999999999995 99.39 0.0 0.0 0 220.561 -999.0 -999.0 0.05065861117658699 1.0 -999.0 -999.0 148.86749999999998
2010 3 21 0 -16.78449999999995 -10.825 1.724 -999.0 0 2.438 72.384 -7.248499999999999 99.358 0.0 0.0 0 265.434 -999.0 -999.0 0.050923804266503225 1.0 -999.0 -999.0 161.886
2010 3 22 0 -16.267500000000016 -999.0 -999.0 -999.0 0 2.4443333333333332 75.13550000000001 -6.9125000000000005 99.33133333333333 0.0 0.0 0 267.723 -999.0 -999.0 0.05115305992895003 1.0 -999.0 -999.0 -999.0
2010 3 23 0 -26.161999999999964 -999.0 -999.0 -999.0 0 2.4506666666666668 81.924 -6.9085 99.30466666666668 0.0 0.0 0 257.55600000000004 -999.0 -999.0 0.05133066072077005 1.0 -999.0 -999.0 -999.0
2010 4 0 0 -24.185999999999947 -12.472 3.821 -999.0 0 2.457 86.97550000000001 -7.008 99.278 0.0 0.0 0 259.46000000000004 -999.0 -999.0 0.05149968048673278 1.0 -999.0 -999.0 177.085
2010 4 1 0 -15.457499999999948 -999.0 -999.0 -999.0 0 2.366142857142857 83.287 -6.66 99.25485714285715 0.0 0.0 0 269.8675 -999.0 -999.0 0.051681032512872115 1.0 -999.0 -999.0 -999.0
2010 4 2 0 -12.084 -999.0 -999.0 -999.0 0 2.2752857142857144 84.613 -6.583 99.23171428571429 0.0 0.0 0 273.6225 -999.0 -999.0 0.051829059623325215 1.0 -999.0 -999.0 -999.0
2010 4 3 0 -10.181500000000016 -999.0 -999.0 -999.0 0 2.184428571428571 91.34899999999999 -6.771999999999999 99.20857142857143 0.0 0.0 0 275.0105 -999.0 -999.0 0.05192572705799137 1.0 -999.0 -999.0 -999.0
2010 4 4 0 -9.86599999999999 -999.0 -999.0 -999.0 0 2.0935714285714284 96.0785 -6.856 99.18542857142857 0.0 0.0 0 275.059 -999.0 -999.0 0.051996995624773966 1.0 -999.0 -999.0 -999.0
2010 4 5 0 -10.939500000000038 -999.0 -999.0 -999.0 0 2.0027142857142857 96.576 -6.835 99.16228571428572 0.0 0.0 0 273.9575 -999.0 -999.0 0.05206012733798578 1.0 -999.0 -999.0 -999.0
2010 4 6 0 -10.081999999999981 -999.0 -999.0 -999.0 0 1.911857142857143 97.77250000000001 -6.8395 99.13914285714286 0.0 0.0 0 274.8355 -999.0 -999.0 0.0521073926307191 1.0 -999.0 -999.0 -999.0
2010 4 7 0 -8.131000000000006 -5.805 -999.0 -999.0 0 1.821 99.439 -6.814500000000001 99.116 0.0 0.0 0 277.0045 -999.0 -999.0 0.052127003772563775 1.0 -999.0 -999.0 162.726
2010 4 8 0 -3.4250000000000362 -999.0 -999.0 -999.0 0 1.995 99.988 -6.737499999999999 99.112 0.0 7.0355 0 276.84799999999996 -999.0 -999.0 0.05230530749621446 1.0 -999.0 -999.0 -999.0
2010 4 9 0 36.834500000000034 4.5 40.078 -999.0 0 2.169 99.6035 -6.432 99.108 0.0 68.44 0 272.61350000000004 -999.0 -999.0 0.053072430555867335 1.0 -999.0 -999.0 175.024
2010 4 10 0 91.94300000000001 48.976000000000006 11.95 -999.0 0 1.938 97.9035 -5.994999999999999 99.112 0.0 151.099 0 267.044 -999.0 -999.0 0.0547326833321146 1.0 -999.0 -999.0 176.416
2010 4 11 0 148.20649999999998 77.167 18.734 -999.0 0 3.063 94.048 -5.612 99.077 0.0 217.8355 0 275.089 -999.0 -999.0 0.05726472628857948 1.0 -999.0 -999.0 165.516
2010 4 12 0 183.3145 -999.0 -999.0 -999.0 0 3.0075000000000003 91.12049999999999 -5.329000000000001 99.007 0.0 264.0005 0 275.3165 -999.0 -999.0 0.06021954671112203 1.0 -999.0 -999.0 -999.0
2010 4 13 0 146.23449999999997 81.664 19.313 -999.0 0 2.952 86.22400000000002 -4.971500000000001 98.937 0.0 210.8135 0 279.3915 -999.0 -999.0 0.06282753585500463 1.0 -999.0 -999.0 171.628
2010 4 14 0 105.08999999999996 93.819 12.898 -999.0 0 3.075 86.12700000000001 -4.843999999999999 98.927 0.0 155.2645 0 280.7745 -999.0 -999.0 0.06472613985735858 1.0 -999.0 -999.0 185.717
2010 4 15 0 76.00900000000004 -999.0 -999.0 -999.0 0 2.5060000000000002 91.909 -4.7364999999999995 98.93233333333333 0.0 115.96899999999998 0 282.72 -999.0 -999.0 0.06589498059347439 1.0 -999.0 -999.0 -999.0
2010 4 16 0 23.466500000000032 -999.0 -999.0 -999.0 0 1.937 88.36949999999999 -4.4425 98.93766666666667 0.0 47.452 0 283.206 -999.0 -999.0 0.06636658451762874 1.0 -999.0 -999.0 -999.0
2010 4 17 0 -8.024999999999988 -2.661 8.324 -999.0 0 1.368 88.15699999999998 -4.375500000000001 98.943 0.0 6.884499999999999 0 282.4345 -999.0 -999.0 0.06645289313382581 1.0 -999.0 -999.0 157.53
2010 4 18 0 -12.15349999999995 -999.0 -999.0 -999.0 0 1.3805 92.527 -4.5065 98.9485 0.0 0.0 0 282.749 -999.0 -999.0 0.06657315993608393 1.0 -999.0 -999.0 -999.0
2010 4 19 0 -12.872499999999947 -7.38 3.374 -999.0 0 1.393 91.077 -4.3505 98.954 0.0 0.0 0 282.2275000000001 -999.0 -999.0 0.06669699184094924 1.0 -999.0 -999.0 158.61
2010 4 20 0 -2.8140000000000285 -999.0 -999.0 -999.0 0 1.3325 95.935 -4.55 98.9515 0.0 0.0 0 291.37199999999996 -999.0 -999.0 0.06679469668929272 1.0 -999.0 -999.0 -999.0
2010 4 21 0 -2.6570000000000062 -6.267 -999.0 -999.0 0 1.272 96.4495 -4.4805 98.949 0.0 0.0 0 291.8705 -999.0 -999.0 0.06692360043784144 1.0 -999.0 -999.0 141.17600000000004
2010 4 22 0 -6.771500000000033 -999.0 -999.0 -999.0 0 1.907 89.30199999999999 -4.1145 98.94425 0.0 0.0 0 289.03999999999996 -999.0 -999.0 0.06713408420785545 1.0 -999.0 -999.0 -999.0
2010 4 23 0 -13.337500000000022 -11.0875 13.8845 -999.0 0 2.542 80.428 -3.9610000000000003 98.9395 0.0 0.0 0 282.82849999999996 -999.0 -999.0 0.06738117032804543 1.0 -999.0 -999.0 200.1075
2010 5 0 0 -10.41299999999999 -999.0 -999.0 -999.0 0 2.5546363636363636 82.42699999999999 -4.5655 98.94445454545455 0.0 0.0 0 283.236 -999.0 -999.0 0.06760031340815924 1.0 -999.0 -999.0 -999.0
2010 5 1 0 -11.55650000000002 -999.0 -999.0 -999.0 0 2.567272727272727 84.702 -4.825 98.94940909090909 0.0 0.0 0 281.367 -999.0 -999.0 0.06777902412717889 1.0 -999.0 -999.0 -999.0
2010 5 2 0 -10.731999999999923 -999.0 -999.0 -999.0 0 2.5799090909090907 89.648 -5.0760000000000005 98.95436363636364 0.0 0.0 0 281.29200000000003 -999.0 -999.0 0.06793249440560108 1.0 -999.0 -999.0 -999.0
2010 5 3 0 -11.898999999999978 -999.0 -999.0 -999.0 0 2.5925454545454545 89.003 -4.857 98.95931818181818 0.0 0.0 0 280.886 -999.0 -999.0 0.06807412596540748 1.0 -999.0 -999.0 -999.0
2010 5 4 0 -9.791000000000007 -999.0 -999.0 -999.0 0 2.6051818181818183 92.1305 -4.782 98.96427272727273 0.0 0.0 0 283.4385 -999.0 -999.0 0.0681893255475335 1.0 -999.0 -999.0 -999.0
2010 5 5 0 -11.541500000000017 -999.0 -999.0 -999.0 0 2.6178181818181816 94.50550000000001 -4.796 98.96922727272727 0.0 0.0 0 281.74 -999.0 -999.0 0.06832838606619163 1.0 -999.0 -999.0 -999.0
2010 5 6 0 -11.90799999999997 -999.0 -999.0 -999.0 0 2.6304545454545454 87.005 -4.503 98.97418181818182 0.0 0.0 0 282.1725 -999.0 -999.0 0.06850141906924279 1.0 -999.0 -999.0 -999.0
2010 5 7 0 -11.413999999999998 -999.0 -999.0 -999.0 0 2.643090909090909 84.33650000000003 -4.489500000000001 98.97913636363636 0.0 0.0 0 282.531 -999.0 -999.0 0.06855275563227299 1.0 -999.0 -999.0 -999.0
2010 5 8 0 -3.621499999999989 -999.0 -999.0 -999.0 0 2.655727272727273 97.9705 -4.825 98.98409090909091 0.0 3.823 0 287.0345 -999.0 -999.0 0.06866957279687351 1.0 -999.0 -999.0 -999.0
2010 5 9 0 18.80649999999993 -999.0 -999.0 -999.0 0 2.6683636363636363 100.0 -4.5920000000000005 98.98904545454545 0.0 32.161 0 288.91949999999997 -999.0 -999.0 0.06900530397959177 1.0 -999.0 -999.0 -999.0
2010 5 10 0 26.909499999999966 4.865 12.649 -999.0 0 2.681 96.64150000000001 -4.161 98.994 0.0 44.3875 0 289.7415 -999.0 -999.0 0.0698350712613068 1.0 -999.0 -999.0 190.365
2010 5 11 0 42.68499999999996 18.991 9.306 -999.0 0 2.21 90.93100000000001 -4.0184999999999995 99.0 0.0 69.0855 0 287.60749999999996 -999.0 -999.0 0.07251442271660598 1.0 -999.0 -999.0 204.629
2010 5 12 0 156.22450000000006 -999.0 -999.0 -999.0 0 2.7435 87.21050000000001 -3.7085 98.9325 0.0 229.387 0 278.72450000000003 -999.0 -999.0 0.07668288564754988 1.0 -999.0 -999.0 -999.0
2010 5 13 0 130.43650000000002 75.7935 16.3 -999.0 0 3.277 83.67699999999999 -3.333 98.865 0.0 188.74599999999998 0 285.22900000000004 -999.0 -999.0 0.08046989055471461 1.0 -999.0 -999.0 168.43699999999998
2010 5 14 0 79.97199999999987 46.703 19.3905 -999.0 0 3.5885 76.0755 -2.9855 98.83500000000001 0.0 124.28 0 285.60749999999996 -999.0 -999.0 0.08354111671687292 1.0 -999.0 -999.0 168.41899999999998
2010 5 15 0 45.468999999999994 26.2815 9.003 -999.0 0 2.817 75.09150000000001 -2.6845000000000003 98.8545 0.0 80.0495 0 285.837 -999.0 -999.0 0.0856501209834614 1.0 -999.0 -999.0 164.41199999999998
2010 5 16 0 17.28150000000005 17.917 11.485 -999.0 0 2.438 76.305 -2.484 98.883 0.0 43.1215 0 286.7085 -999.0 -999.0 0.08656049687896683 1.0 -999.0 -999.0 166.641
