iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 3 20 0 -88.0 -10.5 -999.0 -999.0 0 1.4849999999999999 49.05 6.65 86.0 0.0 -3.5 0 257.5 -999.0 -999.0 2.695269187662665 4.010695484168026 -999.0 -999.0 255.0
2006 3 21 0 -85.5 -6.0 0.0 -999.0 0 1.005 54.95 4.6 86.0 0.0 -3.5 0 251.5 -999.0 -999.0 2.6959731608258317 4.010695484168026 -999.0 -999.0 256.0
2006 3 22 0 -95.0 -5.5 0.0 -999.0 0 1.155 55.75 4.65 86.0 0.0 -2.5 0 237.5 -999.0 -999.0 2.6965399151940637 4.010695484168026 -999.0 -999.0 282.5
2006 3 23 0 -118.0 4.5 2.0 -999.0 0 1.12 63.05050000000001 2.5999999999999996 86.0505 0.0 -5.0 0 204.0 -999.0 -999.0 2.696950618375683 4.0115243198916835 -999.0 -999.0 271.0
2006 4 0 0 -113.0 -8.0 0.0 -999.0 0 1.3199999999999998 67.85 0.05 86.101 0.0 -3.5 0 199.0 -999.0 -999.0 2.6972978056539034 4.020641512851918 -999.0 -999.0 228.0
2006 4 1 0 -114.0 -11.5 0.0 -999.0 0 1.325 65.15 -0.65 86.101 0.0 -3.5 0 194.0 -999.0 -999.0 2.6976510234949913 4.020641512851918 -999.0 -999.0 274.5
2006 4 2 0 -113.0 -6.0 0.0 -999.0 0 1.125 64.2 0.0 86.101 0.0 -3.0 0 192.0 -999.0 -999.0 2.6979631877438 4.020641512851918 -999.0 -999.0 269.0
2006 4 3 0 -116.5 -7.0 0.0 -999.0 0 1.545 72.95 -1.45 86.101 0.0 -4.0 0 186.5 -999.0 -999.0 2.698187172525993 4.020641512851918 -999.0 -999.0 280.5
2006 4 4 0 -114.5 -11.0 -999.0 -999.0 0 1.225 77.65 -3.3 86.101 0.0 -4.0 0 181.5 -999.0 -999.0 2.698365799509238 4.020641512851918 -999.0 -999.0 253.0
2006 4 5 0 -112.0 -5.5 0.0 -999.0 0 1.08 79.05 -4.25 86.101 0.0 -3.5 0 179.0 -999.0 -999.0 2.6985471850307357 4.020641512851918 -999.0 -999.0 256.0
2006 4 6 0 -109.5 -9.0 0.0 -999.0 0 0.915 74.5 -4.1 86.1505 0.0 -3.5 0 180.5 -999.0 -999.0 2.699080022632662 4.020641512851918 -999.0 -999.0 247.5
2006 4 7 0 -107.5 -8.0 0.0 -999.0 0 1.325 62.95 -4.3 86.2 0.0 -2.0 0 180.5 -999.0 -999.0 2.7100017090532234 4.020641512851918 -999.0 -999.0 267.5
2006 4 8 0 -39.0 8.5 5.0 -999.0 0 0.7250000000000001 49.65 0.09999999999999998 86.2505 0.0 151.5 0 185.5 -999.0 -999.0 2.752330806192383 4.020641512851918 -999.0 -999.0 221.0
2006 4 9 0 83.0 47.5 4.0 -999.0 0 0.86 40.55 8.65 86.301 0.0 343.5 0 201.0 -999.0 -999.0 2.8261882584259674 4.020641512851918 -999.0 -999.0 112.0
