iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 3 9 0 26.860499999999952 -1.3555000000000001 6.6754999999999995 -999.0 0 2.6315 98.21350000000001 0.44300000000000006 97.5035 -999.0 40.0605 0 314.7165 -999.0 -999.0 0.2375487427681501 1.5999999999999999 -999.0 -999.0 192.0855
2006 3 10 0 58.55449999999996 -2.1174999999999997 3.964 -999.0 0 3.701 98.1165 0.8819999999999999 97.458 -999.0 84.6 0 316.70799999999997 -999.0 -999.0 0.2481552954201618 1.5999999999999999 -999.0 -999.0 171.86849999999998
2006 3 11 0 65.91249999999994 -5.755000000000001 2.5185 -999.0 0 5.136 97.43950000000001 1.185 97.402 -999.0 93.33449999999999 0 317.25149999999996 -999.0 -999.0 0.25966595149844096 1.5999999999999999 -999.0 -999.0 170.38349999999997
2006 3 12 0 66.86250000000004 -0.14750000000000008 1.6840000000000002 -999.0 0 4.656000000000001 97.2885 1.0434999999999999 97.332 -999.0 93.397 0 317.219 -999.0 -999.0 0.27341862628995983 1.5999999999999999 -999.0 -999.0 188.678
2006 3 13 0 89.83949999999999 6.497 6.0305 -999.0 0 3.867 97.7915 1.0114999999999998 97.20949999999999 -999.0 123.693 0 317.24850000000004 -999.0 -999.0 0.28964442437433274 1.5999999999999999 -999.0 -999.0 170.92350000000002
2006 3 14 0 92.47899999999996 5.1135 10.026499999999999 -999.0 0 4.3225 97.5495 1.373 97.087 -999.0 124.384 0 317.722 -999.0 -999.0 0.303813229241842 1.5999999999999999 -999.0 -999.0 154.98149999999998
2006 3 15 0 61.333000000000055 -0.975 6.1005 -999.0 0 4.7975 96.60050000000001 1.5675000000000001 96.99950000000001 -999.0 81.16749999999999 0 317.38300000000004 -999.0 -999.0 0.31359781392548314 1.5999999999999999 -999.0 -999.0 144.8005
2006 3 16 0 40.15849999999996 -5.913500000000001 2.8145000000000002 -999.0 0 4.7005 95.86099999999999 1.798 96.941 -999.0 51.4825 0 318.35749999999996 -999.0 -999.0 0.31830652509417473 1.5999999999999999 -999.0 -999.0 138.8555
2006 3 17 0 7.190500000000007 -10.9475 0.327 -999.0 0 5.494 96.189 1.7285 96.8255 -999.0 7.6995 0 319.0865 -999.0 -999.0 0.31906115123970835 1.5999999999999999 -999.0 -999.0 122.42750000000001
2006 3 18 0 1.00550000000001 -11.285999999999998 -999.0 -999.0 0 5.0835 97.10300000000001 1.525 96.80850000000001 -999.0 -0.06 0 318.7125 -999.0 -999.0 0.3192242364598717 1.5999999999999999 -999.0 -999.0 138.08700000000005
