iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2003 4 13 0 228.58999999999997 71.97 278.02049999999997 -999.0 0 1.2 58.57000000000001 29.505 98.61500000000001 0.0 336.825 0 447.81 -999.0 -999.0 5.365117050657624 4.01047792109338 -999.0 -999.0 25.56
2003 4 14 0 430.14949999999993 86.50999999999999 384.7955 -999.0 0 1.42 57.451 29.990000000000002 98.51 0.0 537.515 0 451.155 -999.0 -999.0 5.505520672836103 4.01047792109338 -999.0 -999.0 35.485
2003 4 15 0 271.695 17.565 137.675 -999.0 0 1.92 57.057 30.240000000000002 98.44 0.0 356.75 0 448.515 -999.0 -999.0 5.623587217037293 4.01047792109338 -999.0 -999.0 77.35
2003 4 16 0 217.28000000000003 81.925 234.74 -999.0 0 3.1799999999999997 65.32900000000001 28.325000000000003 98.44 0.0 302.605 0 433.985 -999.0 -999.0 5.70870872160917 4.01047792109338 -999.0 -999.0 37.599999999999994
2003 4 17 0 41.75050000000003 8.445 57.595 -999.0 0 2.205 64.5625 27.62 98.465 0.0 118.2955 0 409.85 -999.0 -999.0 5.743835154659325 4.01047792109338 -999.0 -999.0 48.06
2003 4 18 0 -48.98000000000001 -5.13 8.39 -999.0 0 2.21 64.42699999999999 27.355 98.50999999999999 0.0 5.085 0 404.49 -999.0 -999.0 5.747837823735412 4.01047792109338 -999.0 -999.0 57.489999999999995
2003 4 19 0 -48.555000000000014 -5.15 9.81 -999.0 0 2.625 64.443 27.21 98.535 0.0 -2.02 0 405.825 -999.0 -999.0 5.751435717498265 4.01047792109338 -999.0 -999.0 52.485
2003 4 20 0 -45.43999999999999 -13.695 10.58 -999.0 0 2.74 64.983 27.29 98.59 0.0 -2.005 0 407.19500000000005 -999.0 -999.0 5.755047756150655 4.01047792109338 -999.0 -999.0 43.805
2003 4 21 0 -46.84000000000003 -7.3100000000000005 1.29 -999.0 0 2.605 64.5135 27.455 98.655 0.0 -2.0549999999999997 0 405.80499999999995 -999.0 -999.0 5.758446347103958 4.01047792109338 -999.0 -999.0 56.085
2003 4 22 0 -46.13499999999998 -0.885 0.61 -999.0 0 2.485 68.114 27.1 98.695 0.0 -2.075 0 403.51 -999.0 -999.0 5.761434448838827 4.01047792109338 -999.0 -999.0 66.09
2003 4 23 0 -45.405 0.10999999999999988 1.43 -999.0 0 2.735 71.4595 26.455 98.67 0.0 -1.875 0 401.29999999999995 -999.0 -999.0 5.764049680745127 4.01047792109338 -999.0 -999.0 63.855000000000004
2003 5 0 0 -44.589999999999996 -2.395 3.61 -999.0 0 2.5300000000000002 74.805 26.115000000000002 98.6 0.0 -1.915 0 400.73 -999.0 -999.0 5.766364272104954 4.01047792109338 -999.0 -999.0 85.805
2003 5 1 0 -44.26999999999998 -1.385 -999.0 -999.0 0 2.26 77.58250000000001 25.61 98.535 0.0 -1.9300000000000002 0 398.935 -999.0 -999.0 5.76857279401118 4.01047792109338 -999.0 -999.0 69.205
2003 5 2 0 -43.66000000000003 -6.675 0.31 -999.0 0 2.815 76.2895 25.6 98.485 0.0 -1.835 0 399.04499999999996 -999.0 -999.0 5.770709845792321 4.01047792109338 -999.0 -999.0 73.13499999999999
2003 5 3 0 -43.76999999999997 -2.25 -999.0 -999.0 0 2.66 78.28099999999999 25.275 98.50999999999999 0.0 -1.8050000000000002 0 397.75 -999.0 -999.0 5.772572946096152 4.01047792109338 -999.0 -999.0 70.155
2003 5 4 0 -44.40499999999999 -13.68 1.23 -999.0 0 3.175 82.12 24.61 98.55000000000001 0.0 -1.6749999999999998 0 395.87 -999.0 -999.0 5.7746345874537655 4.01047792109338 -999.0 -999.0 58.96
2003 5 5 0 -47.34499999999997 -33.36 5.14 -999.0 0 3.545 83.148 24.255000000000003 98.59 0.0 -1.43 0 393.36 -999.0 -999.0 5.790390536590668 4.01047792109338 -999.0 -999.0 62.475500000000004
2003 5 6 0 -12.654999999999966 -19.034999999999997 -999.0 -999.0 0 3.165 87.069 23.675 98.655 0.0 43.34 0 390.57000000000005 -999.0 -999.0 5.853877021655248 4.01047792109338 -999.0 -999.0 62.295
2003 5 7 0 145.18000000000006 10.085 38.525 -999.0 0 2.915 85.928 24.285 98.75 0.0 225.575 0 395.82500000000005 -999.0 -999.0 5.978781944130811 4.01047792109338 -999.0 -999.0 60.79
2003 5 8 0 354.625 71.79 120.27 -999.0 0 3.0549999999999997 83.89599999999999 25.055 98.83 0.0 458.88 0 403.065 -999.0 -999.0 6.147629294670385 4.01047792109338 -999.0 -999.0 45.175
2003 5 9 0 530.5149999999999 166.365 274.83500000000004 -999.0 0 2.9 78.60149999999999 26.29 98.86 0.0 651.56 0 415.05 -999.0 -999.0 6.313806546671631 4.01047792109338 -999.0 -999.0 58.83
2003 5 10 0 419.06499999999994 131.145 313.18 -999.0 0 2.42 72.84800000000001 27.52 98.845 0.0 521.0699999999999 0 436.395 -999.0 -999.0 6.458985852255893 4.01047792109338 -999.0 -999.0 57.69
2003 5 11 0 365.32 42.0 293.595 -999.0 0 1.77 68.72975000000001 28.18 98.80000000000001 0.0 457.93 0 444.78499999999997 -999.0 -999.0 6.608836085921325 4.01047792109338 -999.0 -999.0 69.82
2003 5 12 0 493.0499999999999 48.31 371.24 -999.0 0 2.245 64.6115 28.915 98.725 0.0 599.935 0 446.905 -999.0 -999.0 6.7540057432505 4.01047792109338 -999.0 -999.0 80.82
2003 5 13 0 234.86 101.64 439.875 -999.0 0 2.28 59.6335 29.815 98.63 0.0 371.34000000000003 0 443.325 -999.0 -999.0 6.894132985037101 4.01047792109338 -999.0 -999.0 69.225
2003 5 14 0 358.21000000000004 68.46 176.7 -999.0 0 2.4699999999999998 57.5275 30.175 98.53 0.0 461.23 0 444.5 -999.0 -999.0 7.043230975618923 4.01047792109338 -999.0 -999.0 67.07499999999999
2003 5 15 0 335.36000000000007 82.615 305.82 -999.0 0 2.435 55.334500000000006 30.61 98.42500000000001 0.0 457.69500000000005 0 434.555 -999.0 -999.0 7.1656233350722 4.01047792109338 -999.0 -999.0 63.42
2003 5 16 0 103.64499999999995 13.895 142.445 -999.0 0 1.855 54.382 30.665 98.39500000000001 0.0 186.32999999999998 0 434.55499999999995 -999.0 -999.0 7.237993268239215 4.01047792109338 -999.0 -999.0 60.245000000000005
2003 5 17 0 8.405000000000015 1.0949999999999998 23.4 -999.0 0 1.33 55.675 29.619999999999997 98.41499999999999 0.0 80.99000000000001 0 419.01 -999.0 -999.0 7.266432847175871 4.01047792109338 -999.0 -999.0 178.82999999999998
2003 5 18 0 -51.684999999999974 -0.97 -999.0 -999.0 0 1.79 61.8615 29.034999999999997 98.435 0.0 3.5050000000000003 0 410.485 -999.0 -999.0 7.270132769816212 4.01047792109338 -999.0 -999.0 336.96500000000003
2003 5 19 0 -53.770000000000024 -3.415 3.075 -999.0 0 1.98 68.048 28.45 98.5 0.0 -2.415 0 408.015 -999.0 -999.0 7.273842745944175 4.01047792109338 -999.0 -999.0 350.82500000000005
2003 5 20 0 -51.155 -7.71 11.03 -999.0 0 2.545 65.99000000000001 28.375 98.59 0.0 -2.2 0 408.61 -999.0 -999.0 7.277285934030016 4.01047792109338 -999.0 -999.0 19.505
2003 5 21 0 -50.495 -18.14 15.745000000000001 -999.0 0 3.065 69.33500000000001 27.46 98.675 0.0 -1.92 0 406.995 -999.0 -999.0 7.28027372311162 4.01047792109338 -999.0 -999.0 37.71
2003 5 22 0 -47.55 -11.35 -999.0 -999.0 0 3.15 72.41699999999999 26.955 98.7 0.0 -1.84 0 407.265 -999.0 -999.0 7.28287775404939 4.01047792109338 -999.0 -999.0 40.480000000000004
2003 5 23 0 -46.58500000000005 -10.67 -999.0 -999.0 0 3.085 76.14425 26.675 98.67 0.0 -1.745 0 406.565 -999.0 -999.0 7.28508981422726 4.01047792109338 -999.0 -999.0 59.36
2003 6 0 0 -45.480000000000075 -12.155000000000001 -999.0 -999.0 0 2.97 79.8715 25.9 98.61500000000001 0.0 -1.665 0 404.42999999999995 -999.0 -999.0 7.2869195131617275 4.01047792109338 -999.0 -999.0 56.6355
2003 6 1 0 -44.77 -18.12 -999.0 -999.0 0 2.9699999999999998 83.436 25.11 98.515 0.0 -1.58 0 402.18 -999.0 -999.0 7.28846964081563 4.01047792109338 -999.0 -999.0 42.114999999999995
