startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-08-28T22:06:00Z","2018-08-28T22:08:00Z",1.28,0.75,1.99,0.08,27.00,0.18,0.06,,286.64,19.68,27.00,6.89,0.85,
"2018-08-28T22:08:00Z","2018-08-28T22:10:00Z",1.37,0.75,1.95,0.10,27.00,0.19,0.06,,325.92,9.73,27.00,6.78,0.60,
"2018-08-28T22:10:00Z","2018-08-28T22:12:00Z",1.56,0.97,2.46,0.11,27.00,0.19,0.07,,329.16,6.61,27.00,6.75,0.49,
"2018-08-28T22:12:00Z","2018-08-28T22:14:00Z",0.85,0.42,1.42,0.04,28.00,0.16,0.04,,311.02,10.64,28.00,6.79,0.62,
"2018-08-28T22:14:00Z","2018-08-28T22:16:00Z",1.11,0.58,1.87,0.12,27.00,0.19,0.07,,291.92,19.97,27.00,6.89,0.86,
"2018-08-28T22:16:00Z","2018-08-28T22:18:00Z",0.98,0.58,1.46,0.07,27.00,0.17,0.05,,279.15,23.25,27.00,6.93,0.93,
"2018-08-28T22:18:00Z","2018-08-28T22:20:00Z",1.13,0.75,1.59,0.07,27.00,0.17,0.05,,275.02,25.66,27.00,6.95,0.97,
"2018-08-28T22:20:00Z","2018-08-28T22:22:00Z",1.05,0.12,1.96,0.22,28.00,0.23,0.09,,290.11,14.42,28.00,6.83,0.72,
"2018-08-28T22:22:00Z","2018-08-28T22:24:00Z",1.02,0.71,1.50,0.03,28.00,0.16,0.03,,289.29,13.77,28.00,6.82,0.70,
"2018-08-28T22:24:00Z","2018-08-28T22:26:00Z",0.86,0.33,1.54,0.11,30.00,0.18,0.06,,272.78,18.94,30.00,6.86,0.79,
"2018-08-28T22:26:00Z","2018-08-28T22:28:00Z",1.22,0.58,1.79,0.11,30.00,0.18,0.06,,277.08,12.83,30.00,6.80,0.65,
"2018-08-28T22:28:00Z","2018-08-28T22:30:00Z",1.34,0.71,1.88,0.08,29.00,0.18,0.05,,274.92,22.78,29.00,6.91,0.89,
"2018-08-28T22:30:00Z","2018-08-28T22:32:00Z",1.08,0.29,1.67,0.14,27.00,0.20,0.07,,274.80,33.17,27.00,7.03,1.11,
"2018-08-28T22:32:00Z","2018-08-28T22:34:00Z",1.06,0.58,1.79,0.15,29.00,0.20,0.07,,264.47,18.37,29.00,6.86,0.80,
"2018-08-28T22:34:00Z","2018-08-28T22:36:00Z",1.44,0.58,1.96,0.14,30.00,0.20,0.07,,288.29,11.75,30.00,6.79,0.63,
"2018-08-28T22:36:00Z","2018-08-28T22:38:00Z",1.11,0.42,1.92,0.13,30.00,0.19,0.07,,278.93,10.12,30.00,6.77,0.58,
"2018-08-28T22:38:00Z","2018-08-28T22:40:00Z",0.74,0.00,1.21,0.13,30.00,0.19,0.07,,272.13,46.66,30.00,7.12,1.25,
"2018-08-28T22:40:00Z","2018-08-28T22:42:00Z",1.17,0.83,1.75,0.05,30.00,0.16,0.04,,297.30,7.96,30.00,6.75,0.52,
"2018-08-28T22:42:00Z","2018-08-28T22:44:00Z",1.37,0.96,1.96,0.04,30.00,0.16,0.04,,293.46,7.23,30.00,6.75,0.49,
"2018-08-28T22:44:00Z","2018-08-28T22:46:00Z",1.80,0.87,2.67,0.22,30.00,0.22,0.09,,286.60,8.00,30.00,6.75,0.52,
"2018-08-28T22:46:00Z","2018-08-28T22:48:00Z",1.43,0.58,2.46,0.33,30.00,0.25,0.11,,283.64,10.76,30.00,6.78,0.60,
"2018-08-28T22:48:00Z","2018-08-28T22:50:00Z",0.89,0.00,1.96,0.27,30.00,0.24,0.09,,304.56,61.50,30.00,7.26,1.43,
"2018-08-28T22:50:00Z","2018-08-28T22:52:00Z",1.18,0.00,2.04,0.38,30.00,0.26,0.11,,254.00,61.40,30.00,7.26,1.43,
"2018-08-28T22:52:00Z","2018-08-28T22:54:00Z",1.41,0.08,2.21,0.37,30.00,0.26,0.11,,299.75,10.56,30.00,6.78,0.59,
"2018-08-28T22:54:00Z","2018-08-28T22:56:00Z",1.78,1.04,2.62,0.19,30.00,0.21,0.08,,274.36,10.53,30.00,6.78,0.59,
"2018-08-29T00:00:00Z","2018-08-29T00:02:00Z",1.82,1.08,2.75,0.20,29.00,0.22,0.08,,293.76,9.77,29.00,6.77,0.58,
"2018-08-29T00:02:00Z","2018-08-29T00:04:00Z",1.41,0.71,2.46,0.28,27.00,0.25,0.10,,293.12,16.63,27.00,6.86,0.78,
"2018-08-29T00:04:00Z","2018-08-29T00:06:00Z",1.85,0.71,3.21,0.44,27.00,0.29,0.13,,302.04,17.55,27.00,6.87,0.81,
"2018-08-29T00:06:00Z","2018-08-29T00:08:00Z",1.74,0.54,2.58,0.33,27.00,0.26,0.11,,285.99,29.21,27.00,6.99,1.04,
"2018-08-29T00:08:00Z","2018-08-29T00:10:00Z",1.90,0.96,2.83,0.23,29.00,0.23,0.09,,283.48,16.59,29.00,6.84,0.76,
"2018-08-29T00:10:00Z","2018-08-29T00:12:00Z",2.24,1.25,3.17,0.33,30.00,0.25,0.10,,297.19,6.07,30.00,6.73,0.45,
"2018-08-29T00:12:00Z","2018-08-29T00:14:00Z",2.38,1.54,3.39,0.21,29.00,0.22,0.09,,292.29,10.66,29.00,6.78,0.61,
"2018-08-29T00:14:00Z","2018-08-29T00:16:00Z",1.89,0.33,3.71,1.08,28.00,0.42,0.20,,269.13,33.49,28.00,7.02,1.09,
"2018-08-29T00:16:00Z","2018-08-29T00:18:00Z",1.22,0.00,3.40,0.82,27.00,0.38,0.17,,240.90,97.51,27.00,7.68,1.90,
"2018-08-29T00:18:00Z","2018-08-29T00:20:00Z",2.05,1.21,4.42,0.66,27.00,0.34,0.16,,289.39,22.66,27.00,6.92,0.92,
"2018-08-29T00:20:00Z","2018-08-29T00:22:00Z",2.35,1.08,4.33,0.48,27.00,0.30,0.13,,278.65,30.67,27.00,7.01,1.07,
"2018-08-29T00:22:00Z","2018-08-29T00:24:00Z",1.61,0.58,3.58,0.48,28.00,0.30,0.13,,288.31,15.32,28.00,6.84,0.74,
"2018-08-29T00:24:00Z","2018-08-29T00:26:00Z",1.72,0.72,3.10,0.32,27.00,0.26,0.11,,282.87,25.56,27.00,6.95,0.97,
"2018-08-29T00:26:00Z","2018-08-29T00:28:00Z",1.45,0.92,2.22,0.15,28.00,0.20,0.07,,275.29,21.95,28.00,6.90,0.89,
"2018-08-29T00:28:00Z","2018-08-29T00:30:00Z",1.58,0.79,2.79,0.22,30.00,0.22,0.08,,250.02,28.19,30.00,6.95,0.97,
"2018-08-29T00:30:00Z","2018-08-29T00:32:00Z",2.61,1.42,4.00,0.52,30.00,0.30,0.13,,278.84,17.68,30.00,6.85,0.77,
"2018-08-29T00:32:00Z","2018-08-29T00:34:00Z",2.43,1.08,3.70,0.37,29.00,0.27,0.11,,280.86,15.77,29.00,6.83,0.74,
"2018-08-29T00:34:00Z","2018-08-29T00:36:00Z",1.13,0.00,2.46,0.40,29.00,0.27,0.12,,295.61,34.77,29.00,7.02,1.09,
"2018-08-29T00:36:00Z","2018-08-29T00:38:00Z",1.45,0.42,2.29,0.32,29.00,0.25,0.11,,284.23,14.81,29.00,6.83,0.71,
"2018-08-29T00:38:00Z","2018-08-29T00:40:00Z",1.77,0.75,2.83,0.29,29.00,0.25,0.10,,283.89,15.97,29.00,6.84,0.74,
"2018-08-29T00:40:00Z","2018-08-29T00:42:00Z",1.83,0.75,2.67,0.18,29.00,0.21,0.08,,292.17,14.28,29.00,6.82,0.70,
"2018-08-29T00:42:00Z","2018-08-29T00:44:00Z",2.50,1.35,3.71,0.33,29.00,0.26,0.11,,289.59,10.43,29.00,6.78,0.60,
"2018-08-29T00:44:00Z","2018-08-29T00:46:00Z",2.58,1.37,3.79,0.52,30.00,0.30,0.13,,294.54,6.56,30.00,6.74,0.47,
"2018-08-29T00:46:00Z","2018-08-29T00:48:00Z",2.34,1.12,3.54,0.44,30.00,0.28,0.12,,284.68,12.01,30.00,6.79,0.63,
"2018-08-29T00:48:00Z","2018-08-29T00:50:00Z",1.74,0.71,3.08,0.33,30.00,0.25,0.11,,271.52,23.80,30.00,6.91,0.89,
"2018-08-29T00:50:00Z","2018-08-29T00:52:00Z",1.57,0.37,3.21,0.79,30.00,0.35,0.16,,285.56,10.39,30.00,6.78,0.59,
"2018-08-29T00:52:00Z","2018-08-29T00:54:00Z",1.98,1.00,2.75,0.27,30.00,0.24,0.10,,274.55,11.07,30.00,6.78,0.61,
"2018-08-29T00:54:00Z","2018-08-29T00:56:00Z",1.08,0.54,1.83,0.10,30.00,0.18,0.06,,265.27,19.65,30.00,6.87,0.81,
"2018-08-29T00:56:00Z","2018-08-29T00:58:00Z",1.01,0.33,2.17,0.32,30.00,0.25,0.10,,270.42,11.72,30.00,6.79,0.63,
"2018-08-29T00:58:00Z","2018-08-29T01:00:00Z",0.73,0.00,1.79,0.31,30.00,0.25,0.10,,236.74,75.05,30.00,7.39,1.58,
"2018-08-29T01:00:00Z","2018-08-29T01:02:00Z",1.39,0.00,3.12,0.67,29.00,0.33,0.15,,268.24,51.27,29.00,7.18,1.33,
"2018-08-29T01:02:00Z","2018-08-29T01:04:00Z",0.88,0.00,1.67,0.23,28.00,0.23,0.09,,296.85,34.52,28.00,7.03,1.11,
"2018-08-29T01:04:00Z","2018-08-29T01:06:00Z",1.56,0.83,2.69,0.16,30.00,0.20,0.07,,279.19,11.74,30.00,6.79,0.63,
"2018-08-29T01:06:00Z","2018-08-29T01:08:00Z",1.52,0.46,2.87,0.45,30.00,0.28,0.12,,251.98,22.26,30.00,6.89,0.86,
"2018-08-29T01:08:00Z","2018-08-29T01:10:00Z",1.02,0.50,1.92,0.16,30.00,0.20,0.07,,251.58,21.05,30.00,6.88,0.84,
"2018-08-29T01:10:00Z","2018-08-29T01:12:00Z",1.23,0.29,2.42,0.25,30.00,0.23,0.09,,271.15,18.33,30.00,6.85,0.78,
"2018-08-29T01:12:00Z","2018-08-29T01:14:00Z",1.09,0.08,2.67,0.40,30.00,0.27,0.11,,253.14,32.75,30.00,6.99,1.04,
"2018-08-29T01:14:00Z","2018-08-29T01:16:00Z",1.05,0.42,1.57,0.08,30.00,0.18,0.05,,267.99,12.69,30.00,6.80,0.65,
"2018-08-29T01:16:00Z","2018-08-29T01:18:00Z",1.23,0.71,1.83,0.08,30.00,0.17,0.05,,248.15,22.17,30.00,6.89,0.86,
"2018-08-29T01:18:00Z","2018-08-29T01:20:00Z",1.97,0.96,2.92,0.28,30.00,0.24,0.10,,269.16,14.89,30.00,6.82,0.70,
"2018-08-29T01:20:00Z","2018-08-29T01:22:00Z",1.84,0.87,3.67,0.69,30.00,0.33,0.15,,275.20,21.73,30.00,6.89,0.85,
"2018-08-29T01:22:00Z","2018-08-29T01:24:00Z",1.86,0.58,3.62,0.61,30.00,0.32,0.14,,262.12,22.28,30.00,6.89,0.86,
"2018-08-29T01:24:00Z","2018-08-29T01:26:00Z",1.71,0.21,3.54,0.62,30.00,0.32,0.14,,263.07,24.27,30.00,6.91,0.90,
"2018-08-29T01:26:00Z","2018-08-29T01:28:00Z",0.99,0.00,1.75,0.20,30.00,0.21,0.08,,299.88,28.90,30.00,6.96,0.98,
"2018-08-29T01:28:00Z","2018-08-29T01:30:00Z",1.80,0.62,2.87,0.43,30.00,0.28,0.12,,260.02,35.23,30.00,7.02,1.08,
"2018-08-29T01:30:00Z","2018-08-29T01:32:00Z",1.79,0.58,2.71,0.27,30.00,0.24,0.09,,276.92,19.37,30.00,6.86,0.80,
"2018-08-29T01:32:00Z","2018-08-29T01:34:00Z",1.00,0.00,2.62,0.76,30.00,0.35,0.16,,229.30,87.68,30.00,7.50,1.71,
"2018-08-29T01:34:00Z","2018-08-29T01:36:00Z",1.72,0.92,3.08,0.40,30.00,0.27,0.12,,264.13,17.91,30.00,6.85,0.77,
"2018-08-29T01:36:00Z","2018-08-29T01:38:00Z",1.31,0.00,2.79,0.42,30.00,0.27,0.12,,272.53,51.39,30.00,7.17,1.31,
"2018-08-29T01:38:00Z","2018-08-29T01:40:00Z",1.46,0.50,2.29,0.22,30.00,0.22,0.09,,301.13,7.03,30.00,6.74,0.48,
"2018-08-29T01:40:00Z","2018-08-29T01:42:00Z",2.23,1.37,3.33,0.21,30.00,0.22,0.08,,286.16,9.83,30.00,6.77,0.57,
"2018-08-29T01:42:00Z","2018-08-29T01:44:00Z",1.20,0.37,1.83,0.20,30.00,0.22,0.08,,281.38,14.96,30.00,6.82,0.71,
"2018-08-29T01:44:00Z","2018-08-29T01:46:00Z",1.25,0.58,2.04,0.12,30.00,0.19,0.06,,282.35,13.50,30.00,6.81,0.67,
"2018-08-29T01:46:00Z","2018-08-29T01:48:00Z",1.50,0.50,3.00,0.32,30.00,0.25,0.10,,284.82,10.04,30.00,6.77,0.58,
"2018-08-29T01:48:00Z","2018-08-29T01:50:00Z",1.85,1.21,2.81,0.14,30.00,0.20,0.07,,278.73,15.18,30.00,6.82,0.71,
"2018-08-29T01:50:00Z","2018-08-29T01:52:00Z",1.40,0.83,2.46,0.17,29.00,0.21,0.08,,279.05,19.53,29.00,6.87,0.82,
"2018-08-29T01:52:00Z","2018-08-29T01:54:00Z",1.15,0.00,2.37,0.44,30.00,0.28,0.12,,307.71,54.22,30.00,7.19,1.34,
"2018-08-29T01:54:00Z","2018-08-29T01:56:00Z",1.75,0.67,2.54,0.21,30.00,0.22,0.08,,274.30,10.31,30.00,6.78,0.59,
"2018-08-29T01:56:00Z","2018-08-29T01:58:00Z",1.49,0.83,2.17,0.16,30.00,0.20,0.07,,271.79,15.12,30.00,6.82,0.71,
"2018-08-29T01:58:00Z","2018-08-29T02:00:00Z",1.99,1.29,2.89,0.16,30.00,0.20,0.07,,285.89,8.62,30.00,6.76,0.54,
"2018-08-29T02:00:00Z","2018-08-29T02:02:00Z",1.87,0.92,3.21,0.31,29.00,0.25,0.10,,274.90,16.07,29.00,6.84,0.74,
"2018-08-29T02:02:00Z","2018-08-29T02:04:00Z",1.12,0.58,1.58,0.07,30.00,0.17,0.05,,248.13,27.50,30.00,6.94,0.96,
"2018-08-29T02:04:00Z","2018-08-29T02:06:00Z",1.27,0.00,2.08,0.26,30.00,0.23,0.09,,233.96,33.58,30.00,7.00,1.06,
"2018-08-29T02:06:00Z","2018-08-29T02:08:00Z",0.94,0.12,1.75,0.16,30.00,0.20,0.07,,233.12,22.77,30.00,6.90,0.87,
"2018-08-29T02:08:00Z","2018-08-29T02:10:00Z",1.19,0.50,2.50,0.36,30.00,0.26,0.11,,241.14,20.51,30.00,6.88,0.83,
"2018-08-29T02:10:00Z","2018-08-29T02:12:00Z",1.53,0.96,2.46,0.16,30.00,0.20,0.07,,249.26,17.20,30.00,6.84,0.76,
"2018-08-29T02:12:00Z","2018-08-29T02:14:00Z",1.46,0.50,2.83,0.53,30.00,0.30,0.13,,262.78,24.86,30.00,6.92,0.91,
"2018-08-29T02:14:00Z","2018-08-29T02:16:00Z",0.99,0.08,1.71,0.21,30.00,0.22,0.08,,261.68,28.68,30.00,6.95,0.98,
"2018-08-29T02:16:00Z","2018-08-29T02:18:00Z",0.69,0.33,1.39,0.07,30.00,0.17,0.05,,283.23,37.77,30.00,7.04,1.12,
"2018-08-29T02:18:00Z","2018-08-29T02:20:00Z",1.40,0.08,3.46,0.65,30.00,0.33,0.15,,246.61,29.47,30.00,6.96,0.99,
"2018-08-29T02:20:00Z","2018-08-29T02:22:00Z",1.52,0.58,3.29,0.59,30.00,0.31,0.14,,229.85,25.25,30.00,6.92,0.92,
"2018-08-29T02:22:00Z","2018-08-29T02:24:00Z",1.27,0.25,2.62,0.40,30.00,0.27,0.12,,275.59,26.43,30.00,6.93,0.94,
"2018-08-29T02:24:00Z","2018-08-29T02:26:00Z",0.89,0.00,2.25,0.48,30.00,0.29,0.13,,244.43,87.62,30.00,7.50,1.71,
"2018-08-29T02:26:00Z","2018-08-29T02:28:00Z",1.07,0.00,2.33,0.36,30.00,0.26,0.11,,243.82,41.06,30.00,7.07,1.17,
"2018-08-29T02:28:00Z","2018-08-29T02:30:00Z",1.46,0.08,2.92,0.53,30.00,0.30,0.13,,260.53,31.86,30.00,6.98,1.03,
"2018-08-29T02:30:00Z","2018-08-29T02:32:00Z",0.82,0.00,1.58,0.16,30.00,0.20,0.07,,265.39,48.82,30.00,7.14,1.28,
"2018-08-29T02:32:00Z","2018-08-29T02:34:00Z",0.81,0.00,1.75,0.19,30.00,0.21,0.08,,305.84,57.97,30.00,7.23,1.39,
"2018-08-29T02:34:00Z","2018-08-29T02:36:00Z",1.12,0.00,2.00,0.31,30.00,0.25,0.10,,265.71,44.21,30.00,7.10,1.21,
"2018-08-29T02:36:00Z","2018-08-29T02:38:00Z",1.11,0.50,2.04,0.16,30.00,0.20,0.07,,276.29,19.93,30.00,6.87,0.82,
"2018-08-29T02:38:00Z","2018-08-29T02:40:00Z",0.74,0.00,2.08,0.33,30.00,0.25,0.10,,238.48,60.83,30.00,7.26,1.42,
"2018-08-29T02:40:00Z","2018-08-29T02:42:00Z",0.82,0.00,1.87,0.41,30.00,0.27,0.12,,211.00,81.14,30.00,7.44,1.64,
"2018-08-29T02:42:00Z","2018-08-29T02:44:00Z",1.68,1.00,2.83,0.23,30.00,0.22,0.09,,285.60,10.24,30.00,6.78,0.58,
"2018-08-29T02:44:00Z","2018-08-29T02:46:00Z",1.30,0.08,2.42,0.28,30.00,0.24,0.10,,293.68,7.89,30.00,6.75,0.51,
"2018-08-29T02:46:00Z","2018-08-29T02:48:00Z",1.47,0.17,2.21,0.28,30.00,0.24,0.10,,281.94,11.66,30.00,6.79,0.62,
"2018-08-29T02:48:00Z","2018-08-29T02:50:00Z",1.35,0.25,2.21,0.31,30.00,0.25,0.10,,254.70,19.85,30.00,6.87,0.81,
"2018-08-29T02:50:00Z","2018-08-29T02:52:00Z",1.19,0.00,2.58,0.33,30.00,0.25,0.11,,297.23,26.02,30.00,6.93,0.93,
"2018-08-29T02:52:00Z","2018-08-29T02:54:00Z",1.60,0.87,2.32,0.17,30.00,0.21,0.08,,264.98,11.72,30.00,6.79,0.62,
"2018-08-29T02:54:00Z","2018-08-29T02:56:00Z",1.71,0.65,3.75,0.74,30.00,0.34,0.16,,250.81,16.29,30.00,6.83,0.74,
"2018-08-29T04:00:00Z","2018-08-29T04:02:00Z",2.43,1.21,3.92,0.55,30.00,0.31,0.14,,284.73,9.56,30.00,6.77,0.56,
"2018-08-29T04:02:00Z","2018-08-29T04:04:00Z",2.12,1.17,3.17,0.35,30.00,0.26,0.11,,300.35,14.38,30.00,6.82,0.69,
"2018-08-29T04:04:00Z","2018-08-29T04:06:00Z",2.78,2.12,4.00,0.29,30.00,0.24,0.10,,291.35,13.28,30.00,6.81,0.67,
"2018-08-29T04:06:00Z","2018-08-29T04:08:00Z",2.40,1.50,3.79,0.42,29.00,0.28,0.12,,280.34,17.48,29.00,6.85,0.78,
"2018-08-29T04:08:00Z","2018-08-29T04:10:00Z",2.41,1.45,3.46,0.29,30.00,0.24,0.10,,273.05,10.09,30.00,6.77,0.58,
"2018-08-29T04:10:00Z","2018-08-29T04:12:00Z",1.95,1.37,2.62,0.13,28.00,0.19,0.07,,280.07,26.24,28.00,6.95,0.97,
"2018-08-29T04:12:00Z","2018-08-29T04:14:00Z",1.59,0.29,2.83,0.65,30.00,0.33,0.15,,285.83,13.36,30.00,6.81,0.67,
"2018-08-29T04:14:00Z","2018-08-29T04:16:00Z",1.80,0.50,3.37,0.66,29.00,0.33,0.15,,265.11,23.18,29.00,6.91,0.89,
"2018-08-29T04:16:00Z","2018-08-29T04:18:00Z",1.66,0.46,3.08,0.50,27.00,0.31,0.14,,276.48,28.67,27.00,6.98,1.03,
"2018-08-29T04:18:00Z","2018-08-29T04:20:00Z",1.59,0.75,2.29,0.22,28.00,0.23,0.09,,268.76,30.87,28.00,7.00,1.05,
"2018-08-29T04:20:00Z","2018-08-29T04:22:00Z",0.98,0.00,2.17,0.39,30.00,0.27,0.11,,252.47,54.57,30.00,7.20,1.35,
"2018-08-29T04:22:00Z","2018-08-29T04:24:00Z",2.32,1.39,3.12,0.24,29.00,0.23,0.09,,287.00,12.67,29.00,6.80,0.66,
"2018-08-29T04:24:00Z","2018-08-29T04:26:00Z",1.64,0.54,3.17,0.40,30.00,0.27,0.12,,281.56,10.45,30.00,6.78,0.59,
"2018-08-29T04:26:00Z","2018-08-29T04:28:00Z",2.40,0.71,4.12,0.91,30.00,0.38,0.17,,275.79,11.97,30.00,6.79,0.63,
"2018-08-29T04:28:00Z","2018-08-29T04:30:00Z",1.97,1.00,3.17,0.38,30.00,0.27,0.11,,269.88,13.80,30.00,6.81,0.68,
"2018-08-29T04:30:00Z","2018-08-29T04:32:00Z",1.71,1.17,2.12,0.08,30.00,0.17,0.05,,282.22,9.01,30.00,6.76,0.55,
"2018-08-29T04:32:00Z","2018-08-29T04:34:00Z",1.74,0.67,3.08,0.46,30.00,0.28,0.12,,287.39,13.34,30.00,6.81,0.67,
"2018-08-29T04:34:00Z","2018-08-29T04:36:00Z",1.67,0.54,3.00,0.47,30.00,0.29,0.13,,269.81,11.44,30.00,6.79,0.62,
"2018-08-29T04:36:00Z","2018-08-29T04:38:00Z",2.58,1.67,4.25,0.44,30.00,0.28,0.12,,283.12,11.21,30.00,6.78,0.61,
"2018-08-29T04:38:00Z","2018-08-29T04:40:00Z",1.35,0.29,2.04,0.22,30.00,0.22,0.09,,270.08,14.45,30.00,6.82,0.69,
"2018-08-29T04:40:00Z","2018-08-29T04:42:00Z",1.08,0.25,1.83,0.20,30.00,0.21,0.08,,278.27,22.45,30.00,6.89,0.87,
"2018-08-29T04:42:00Z","2018-08-29T04:44:00Z",1.22,0.25,2.12,0.32,30.00,0.25,0.10,,271.81,21.28,30.00,6.88,0.84,
"2018-08-29T04:44:00Z","2018-08-29T04:46:00Z",1.56,0.25,2.83,0.69,30.00,0.33,0.15,,270.98,22.75,30.00,6.90,0.87,
"2018-08-29T04:46:00Z","2018-08-29T04:48:00Z",1.67,0.96,2.75,0.21,30.00,0.22,0.08,,285.58,11.62,30.00,6.79,0.62,
"2018-08-29T04:48:00Z","2018-08-29T04:50:00Z",0.76,0.00,1.83,0.33,30.00,0.25,0.11,,231.81,55.34,30.00,7.21,1.36,
"2018-08-29T04:50:00Z","2018-08-29T04:52:00Z",1.62,0.79,2.87,0.30,29.00,0.25,0.10,,283.47,15.05,29.00,6.83,0.72,
"2018-08-29T04:52:00Z","2018-08-29T04:54:00Z",1.39,0.77,2.46,0.21,30.00,0.22,0.08,,270.21,14.03,30.00,6.81,0.68,
"2018-08-29T04:54:00Z","2018-08-29T04:56:00Z",1.50,0.87,2.04,0.10,30.00,0.18,0.06,,267.91,15.99,30.00,6.83,0.73,
"2018-08-29T04:56:00Z","2018-08-29T04:58:00Z",1.35,0.69,2.08,0.13,30.00,0.19,0.07,,277.79,11.63,30.00,6.79,0.62,
"2018-08-29T04:58:00Z","2018-08-29T05:00:00Z",1.67,0.83,3.08,0.35,30.00,0.26,0.11,,262.70,19.41,30.00,6.86,0.80,
"2018-08-29T05:00:00Z","2018-08-29T05:02:00Z",1.53,0.75,2.87,0.24,30.00,0.23,0.09,,247.38,19.73,30.00,6.87,0.81,
"2018-08-29T05:02:00Z","2018-08-29T05:04:00Z",1.19,0.29,2.21,0.30,30.00,0.24,0.10,,272.62,18.73,30.00,6.86,0.79,
"2018-08-29T05:04:00Z","2018-08-29T05:06:00Z",2.21,0.62,4.21,0.76,29.00,0.35,0.16,,272.22,21.37,29.00,6.89,0.86,
"2018-08-29T05:06:00Z","2018-08-29T05:08:00Z",1.94,1.00,3.04,0.35,30.00,0.26,0.11,,288.34,10.97,30.00,6.78,0.60,
"2018-08-29T05:08:00Z","2018-08-29T05:10:00Z",1.69,0.92,3.46,0.36,30.00,0.26,0.11,,279.15,12.83,30.00,6.80,0.65,
"2018-08-29T05:10:00Z","2018-08-29T05:12:00Z",2.29,1.12,4.25,0.60,30.00,0.32,0.14,,269.26,14.27,30.00,6.81,0.69,
"2018-08-29T05:12:00Z","2018-08-29T05:14:00Z",1.28,0.29,2.96,0.48,30.00,0.29,0.13,,263.64,29.84,30.00,6.97,1.00,
"2018-08-29T05:14:00Z","2018-08-29T05:16:00Z",2.31,0.37,3.92,1.04,30.00,0.40,0.19,,283.66,13.03,30.00,6.80,0.66,
"2018-08-29T05:16:00Z","2018-08-29T05:18:00Z",1.75,0.92,2.96,0.28,30.00,0.24,0.10,,275.28,14.53,30.00,6.82,0.70,
"2018-08-29T05:18:00Z","2018-08-29T05:20:00Z",1.67,0.00,3.54,1.05,30.00,0.40,0.19,,316.66,76.15,30.00,7.40,1.59,
"2018-08-29T05:20:00Z","2018-08-29T05:22:00Z",2.21,0.79,4.12,1.03,30.00,0.40,0.19,,272.09,25.89,30.00,6.93,0.93,
"2018-08-29T05:22:00Z","2018-08-29T05:24:00Z",2.29,1.00,3.50,0.37,30.00,0.26,0.11,,290.46,11.90,30.00,6.79,0.63,
"2018-08-29T05:24:00Z","2018-08-29T05:26:00Z",2.77,1.08,4.67,0.69,30.00,0.33,0.15,,283.86,13.13,30.00,6.80,0.66,
"2018-08-29T05:26:00Z","2018-08-29T05:28:00Z",2.09,0.42,3.25,0.46,30.00,0.28,0.12,,281.83,16.10,30.00,6.83,0.73,
"2018-08-29T05:28:00Z","2018-08-29T05:30:00Z",1.74,0.42,3.83,0.57,30.00,0.31,0.14,,280.55,16.56,30.00,6.84,0.74,
"2018-08-29T05:30:00Z","2018-08-29T05:32:00Z",1.96,0.92,4.46,0.74,30.00,0.34,0.16,,275.24,12.91,30.00,6.80,0.66,
"2018-08-29T05:32:00Z","2018-08-29T05:34:00Z",1.55,0.75,2.92,0.35,30.00,0.26,0.11,,261.38,13.39,30.00,6.81,0.67,
"2018-08-29T05:34:00Z","2018-08-29T05:36:00Z",1.53,0.54,2.21,0.17,30.00,0.21,0.08,,273.14,11.26,30.00,6.79,0.61,
"2018-08-29T05:36:00Z","2018-08-29T05:38:00Z",1.80,0.43,3.29,0.45,30.00,0.28,0.12,,280.83,14.71,30.00,6.82,0.70,
"2018-08-29T05:38:00Z","2018-08-29T05:40:00Z",2.36,1.00,3.44,0.41,30.00,0.27,0.12,,298.03,12.30,30.00,6.80,0.64,
"2018-08-29T05:40:00Z","2018-08-29T05:42:00Z",1.72,0.69,3.08,0.41,30.00,0.27,0.12,,282.06,10.74,30.00,6.78,0.60,
"2018-08-29T05:42:00Z","2018-08-29T05:44:00Z",1.81,0.46,3.54,0.62,30.00,0.32,0.14,,245.46,21.70,30.00,6.89,0.85,
"2018-08-29T05:44:00Z","2018-08-29T05:46:00Z",2.27,1.71,3.08,0.14,30.00,0.20,0.07,,273.00,13.83,30.00,6.81,0.68,
"2018-08-29T05:46:00Z","2018-08-29T05:48:00Z",1.94,1.00,2.67,0.23,30.00,0.22,0.09,,281.45,9.36,30.00,6.77,0.56,
"2018-08-29T05:48:00Z","2018-08-29T05:50:00Z",1.50,0.54,2.83,0.33,30.00,0.25,0.10,,270.47,13.95,30.00,6.81,0.68,
"2018-08-29T05:50:00Z","2018-08-29T05:52:00Z",1.73,0.49,2.96,0.41,30.00,0.27,0.12,,274.26,13.54,30.00,6.81,0.67,
"2018-08-29T05:52:00Z","2018-08-29T05:54:00Z",1.37,0.00,3.25,0.88,30.00,0.37,0.17,,259.12,44.74,30.00,7.11,1.22,
