startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-06-01T06:40:00Z","2019-06-01T06:42:00Z",0.47,0.00,0.92,0.10,28.00,0.18,0.06,,343.03,81.76,30.00,7.45,1.65,
"2019-06-01T06:42:00Z","2019-06-01T06:44:00Z",0.42,0.00,0.79,0.06,30.00,0.17,0.05,,352.39,44.25,30.00,7.10,1.21,
"2019-06-01T06:44:00Z","2019-06-01T06:46:00Z",0.25,0.00,0.62,0.07,30.00,0.17,0.05,,81.51,9.98,30.00,6.77,0.58,
"2019-06-01T06:46:00Z","2019-06-01T06:48:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,91.82,9.81,30.00,6.77,0.57,
"2019-06-01T06:48:00Z","2019-06-01T06:50:00Z",0.01,0.00,0.17,0.00,30.00,0.14,0.01,,96.03,19.87,30.00,6.87,0.81,
"2019-06-01T06:50:00Z","2019-06-01T06:52:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,92.09,9.87,30.00,6.77,0.57,
"2019-06-01T06:52:00Z","2019-06-01T06:54:00Z",0.46,0.00,0.83,0.07,30.00,0.17,0.05,,152.82,42.65,30.00,7.09,1.19,
"2019-06-01T06:54:00Z","2019-06-01T06:56:00Z",0.50,0.00,0.92,0.11,30.00,0.19,0.06,,132.20,33.95,30.00,7.00,1.06,
"2019-06-01T08:00:00Z","2019-06-01T08:02:00Z",1.00,0.58,1.25,0.03,30.00,0.16,0.03,,134.36,21.44,30.00,6.88,0.85,
"2019-06-01T08:02:00Z","2019-06-01T08:04:00Z",0.75,0.37,1.21,0.04,30.00,0.16,0.04,,146.88,26.50,30.00,6.93,0.94,
"2019-06-01T08:04:00Z","2019-06-01T08:06:00Z",0.56,0.00,0.83,0.06,30.00,0.17,0.04,,190.14,47.60,30.00,7.13,1.26,
"2019-06-01T08:06:00Z","2019-06-01T08:08:00Z",0.73,0.35,1.04,0.04,30.00,0.16,0.04,,160.23,30.74,30.00,6.97,1.01,
"2019-06-01T08:08:00Z","2019-06-01T08:10:00Z",0.66,0.33,0.96,0.04,30.00,0.16,0.04,,141.88,26.20,30.00,6.93,0.93,
"2019-06-01T08:10:00Z","2019-06-01T08:12:00Z",0.60,0.21,0.83,0.03,30.00,0.15,0.03,,151.44,29.89,30.00,6.97,1.00,
"2019-06-01T08:12:00Z","2019-06-01T08:14:00Z",0.41,0.00,0.79,0.06,30.00,0.17,0.05,,155.55,45.77,30.00,7.12,1.24,
"2019-06-01T08:14:00Z","2019-06-01T08:16:00Z",0.21,0.00,0.79,0.09,30.00,0.18,0.05,,109.65,24.34,30.00,6.91,0.90,
"2019-06-01T08:16:00Z","2019-06-01T08:18:00Z",0.58,0.00,1.25,0.12,30.00,0.19,0.06,,135.07,30.53,30.00,6.97,1.01,
"2019-06-01T08:18:00Z","2019-06-01T08:20:00Z",0.78,0.50,1.25,0.04,30.00,0.16,0.04,,134.94,23.62,30.00,6.91,0.89,
"2019-06-01T08:20:00Z","2019-06-01T08:22:00Z",0.55,0.00,1.04,0.12,30.00,0.19,0.06,,156.26,49.24,30.00,7.15,1.28,
"2019-06-01T08:22:00Z","2019-06-01T08:24:00Z",0.54,0.00,1.08,0.09,30.00,0.18,0.06,,155.52,41.29,30.00,7.07,1.17,
"2019-06-01T08:24:00Z","2019-06-01T08:26:00Z",0.78,0.46,1.04,0.03,30.00,0.15,0.03,,138.90,24.80,30.00,6.92,0.91,
"2019-06-01T08:26:00Z","2019-06-01T08:28:00Z",0.69,0.17,1.17,0.05,30.00,0.16,0.04,,153.22,31.73,30.00,6.98,1.03,
"2019-06-01T08:28:00Z","2019-06-01T08:30:00Z",0.86,0.50,1.12,0.03,30.00,0.15,0.03,,193.21,33.80,30.00,7.00,1.06,
"2019-06-01T08:30:00Z","2019-06-01T08:32:00Z",0.94,0.00,1.42,0.10,30.00,0.18,0.06,,191.33,39.00,30.00,7.05,1.14,
"2019-06-01T08:32:00Z","2019-06-01T08:34:00Z",1.01,0.42,1.50,0.07,30.00,0.17,0.05,,204.25,32.61,30.00,6.99,1.04,
"2019-06-01T08:34:00Z","2019-06-01T08:36:00Z",1.19,0.42,1.78,0.14,30.00,0.20,0.07,,146.20,27.15,30.00,6.94,0.95,
"2019-06-01T08:36:00Z","2019-06-01T08:38:00Z",1.23,0.46,2.08,0.16,30.00,0.20,0.07,,149.33,28.21,30.00,6.95,0.97,
"2019-06-01T08:38:00Z","2019-06-01T08:40:00Z",0.53,0.00,1.42,0.16,30.00,0.20,0.07,,149.20,41.90,30.00,7.08,1.18,
"2019-06-01T08:40:00Z","2019-06-01T08:42:00Z",0.50,0.00,2.17,0.45,30.00,0.28,0.12,,124.02,47.35,30.00,7.13,1.26,
"2019-06-01T08:42:00Z","2019-06-01T08:44:00Z",1.45,0.46,2.04,0.15,30.00,0.20,0.07,,161.41,38.56,30.00,7.05,1.13,
"2019-06-01T08:44:00Z","2019-06-01T08:46:00Z",0.96,0.08,1.62,0.14,30.00,0.20,0.07,,156.43,30.83,30.00,6.97,1.01,
"2019-06-01T08:46:00Z","2019-06-01T08:48:00Z",0.76,0.00,1.37,0.13,30.00,0.19,0.07,,164.96,45.90,30.00,7.12,1.24,
"2019-06-01T08:48:00Z","2019-06-01T08:50:00Z",0.87,0.25,1.29,0.06,30.00,0.16,0.04,,159.86,47.95,30.00,7.14,1.26,
"2019-06-01T08:50:00Z","2019-06-01T08:52:00Z",0.70,0.00,1.33,0.09,30.00,0.18,0.05,,147.11,40.61,30.00,7.07,1.16,
"2019-06-01T08:52:00Z","2019-06-01T08:54:00Z",1.46,0.75,2.12,0.18,30.00,0.21,0.08,,135.45,29.22,30.00,6.96,0.99,
"2019-06-01T08:54:00Z","2019-06-01T08:56:00Z",0.93,0.08,1.93,0.23,30.00,0.22,0.09,,150.03,30.99,30.00,6.98,1.02,
"2019-06-01T08:56:00Z","2019-06-01T08:58:00Z",0.74,0.00,1.29,0.08,30.00,0.18,0.05,,139.14,29.97,30.00,6.97,1.00,
"2019-06-01T08:58:00Z","2019-06-01T09:00:00Z",1.27,0.54,1.79,0.08,30.00,0.18,0.05,,138.80,25.54,30.00,6.92,0.92,
"2019-06-01T09:00:00Z","2019-06-01T09:02:00Z",1.50,0.58,2.92,0.24,30.00,0.23,0.09,,136.58,53.56,28.00,7.22,1.38,
"2019-06-01T09:02:00Z","2019-06-01T09:04:00Z",1.36,0.50,2.71,0.37,30.00,0.26,0.11,,120.88,64.86,27.00,7.36,1.55,
"2019-06-01T09:04:00Z","2019-06-01T09:06:00Z",1.45,0.75,2.42,0.16,30.00,0.20,0.07,,191.50,36.42,30.00,7.03,1.10,
"2019-06-01T09:06:00Z","2019-06-01T09:08:00Z",1.35,0.71,2.21,0.12,30.00,0.19,0.06,,159.89,41.62,30.00,7.08,1.18,
"2019-06-01T09:08:00Z","2019-06-01T09:10:00Z",1.72,0.71,2.83,0.33,30.00,0.25,0.10,,162.25,36.03,30.00,7.02,1.10,
"2019-06-01T09:10:00Z","2019-06-01T09:12:00Z",1.14,0.00,2.75,0.72,30.00,0.34,0.15,,111.97,38.11,28.00,7.07,1.17,
"2019-06-01T09:12:00Z","2019-06-01T09:14:00Z",0.20,0.00,0.79,0.07,30.00,0.17,0.05,,109.98,23.52,30.00,6.90,0.89,
"2019-06-01T09:14:00Z","2019-06-01T09:16:00Z",1.56,0.83,2.71,0.33,30.00,0.25,0.11,,166.04,45.42,30.00,7.11,1.23,
"2019-06-01T09:16:00Z","2019-06-01T09:18:00Z",1.26,0.50,2.33,0.27,30.00,0.24,0.10,,255.15,28.51,30.00,6.95,0.97,
"2019-06-01T09:18:00Z","2019-06-01T09:20:00Z",0.93,0.00,1.75,0.17,30.00,0.21,0.08,,250.41,33.50,30.00,7.00,1.06,
"2019-06-01T09:20:00Z","2019-06-01T09:22:00Z",0.59,0.00,1.54,0.18,30.00,0.21,0.08,,252.25,88.74,30.00,7.51,1.72,
"2019-06-01T09:22:00Z","2019-06-01T09:24:00Z",0.05,0.00,0.42,0.02,30.00,0.15,0.03,,94.01,11.50,30.00,6.79,0.62,
"2019-06-01T09:24:00Z","2019-06-01T09:26:00Z",1.42,0.00,2.00,0.42,30.00,0.27,0.12,,40.06,11.34,30.00,6.79,0.61,
"2019-06-01T09:26:00Z","2019-06-01T09:28:00Z",1.10,0.67,1.54,0.06,30.00,0.16,0.04,,329.20,16.02,30.00,6.83,0.73,
"2019-06-01T09:28:00Z","2019-06-01T09:30:00Z",0.89,0.54,1.12,0.02,30.00,0.15,0.03,,250.03,20.64,30.00,6.88,0.83,
"2019-06-01T09:30:00Z","2019-06-01T09:32:00Z",1.48,0.83,2.04,0.13,30.00,0.19,0.07,,211.54,26.31,30.00,6.93,0.94,
"2019-06-01T09:32:00Z","2019-06-01T09:34:00Z",1.79,1.29,1.96,0.02,30.00,0.15,0.03,,201.10,30.54,30.00,6.97,1.01,
"2019-06-01T09:34:00Z","2019-06-01T09:36:00Z",1.73,1.46,1.92,0.02,30.00,0.15,0.03,,193.57,32.81,30.00,6.99,1.05,
"2019-06-01T09:36:00Z","2019-06-01T09:38:00Z",1.37,0.67,2.33,0.24,30.00,0.23,0.09,,164.35,36.54,30.00,7.03,1.10,
"2019-06-01T09:38:00Z","2019-06-01T09:40:00Z",0.40,0.00,0.87,0.08,30.00,0.17,0.05,,141.86,43.25,30.00,7.09,1.20,
"2019-06-01T09:40:00Z","2019-06-01T09:42:00Z",0.90,0.08,1.71,0.26,30.00,0.23,0.09,,146.82,27.46,30.00,6.94,0.96,
"2019-06-01T09:42:00Z","2019-06-01T09:44:00Z",0.49,0.00,0.96,0.10,30.00,0.18,0.06,,189.03,70.05,30.00,7.34,1.53,
"2019-06-01T09:44:00Z","2019-06-01T09:46:00Z",0.32,0.00,1.00,0.09,30.00,0.18,0.06,,161.54,86.64,30.00,7.49,1.70,
"2019-06-01T09:46:00Z","2019-06-01T09:48:00Z",0.43,0.00,0.92,0.10,30.00,0.18,0.06,,146.63,53.56,30.00,7.19,1.34,
"2019-06-01T09:48:00Z","2019-06-01T09:50:00Z",0.81,0.46,1.29,0.04,30.00,0.16,0.04,,127.51,24.14,30.00,6.91,0.90,
"2019-06-01T09:50:00Z","2019-06-01T09:52:00Z",1.10,0.71,1.58,0.05,30.00,0.16,0.04,,127.01,22.06,30.00,6.89,0.86,
"2019-06-01T09:52:00Z","2019-06-01T09:54:00Z",1.08,0.58,1.75,0.09,30.00,0.18,0.05,,142.43,26.89,30.00,6.94,0.95,
"2019-06-01T09:54:00Z","2019-06-01T09:56:00Z",0.75,0.42,1.21,0.06,30.00,0.17,0.04,,163.00,35.63,30.00,7.02,1.09,
"2019-06-01T09:56:00Z","2019-06-01T09:58:00Z",0.73,0.00,1.50,0.21,30.00,0.22,0.08,,160.22,41.97,30.00,7.08,1.18,
"2019-06-01T09:58:00Z","2019-06-01T10:00:00Z",0.97,0.46,1.45,0.06,30.00,0.17,0.04,,153.61,31.46,30.00,6.98,1.02,
"2019-06-01T10:00:00Z","2019-06-01T10:02:00Z",0.80,0.00,1.58,0.17,30.00,0.21,0.08,,166.77,48.99,30.00,7.15,1.28,
"2019-06-01T10:02:00Z","2019-06-01T10:04:00Z",0.68,0.00,1.96,0.38,30.00,0.26,0.11,,165.55,75.22,30.00,7.39,1.58,
"2019-06-01T10:04:00Z","2019-06-01T10:06:00Z",0.93,0.00,1.58,0.14,30.00,0.20,0.07,,156.15,39.77,30.00,7.06,1.15,
"2019-06-01T10:06:00Z","2019-06-01T10:08:00Z",0.43,0.00,1.08,0.14,30.00,0.20,0.07,,130.01,38.30,30.00,7.05,1.13,
"2019-06-01T10:08:00Z","2019-06-01T10:10:00Z",0.78,0.00,1.50,0.18,30.00,0.21,0.08,,163.38,49.27,30.00,7.15,1.28,
"2019-06-01T10:10:00Z","2019-06-01T10:12:00Z",0.86,0.17,1.50,0.10,30.00,0.18,0.06,,205.27,39.40,30.00,7.06,1.15,
"2019-06-01T10:12:00Z","2019-06-01T10:14:00Z",0.68,0.00,1.42,0.12,30.00,0.19,0.06,,199.72,53.54,30.00,7.19,1.34,
"2019-06-01T10:14:00Z","2019-06-01T10:16:00Z",0.64,0.00,1.00,0.07,30.00,0.17,0.05,,137.70,41.53,30.00,7.08,1.18,
"2019-06-01T10:16:00Z","2019-06-01T10:18:00Z",0.72,0.00,1.67,0.33,30.00,0.25,0.11,,124.76,28.35,30.00,6.95,0.97,
"2019-06-01T10:18:00Z","2019-06-01T10:20:00Z",0.37,0.00,1.29,0.20,30.00,0.22,0.08,,158.37,120.36,30.00,7.78,2.00,
"2019-06-01T10:20:00Z","2019-06-01T10:22:00Z",0.43,0.00,0.93,0.09,30.00,0.18,0.06,,205.43,68.91,30.00,7.33,1.52,
"2019-06-01T10:22:00Z","2019-06-01T10:24:00Z",0.20,0.00,0.83,0.08,30.00,0.17,0.05,,135.91,78.44,30.00,7.42,1.62,
"2019-06-01T10:24:00Z","2019-06-01T10:26:00Z",0.00,0.00,0.00,0.00,28.00,0.14,0.00,,102.45,41.12,30.00,7.07,1.17,
"2019-06-01T10:26:00Z","2019-06-01T10:28:00Z",0.16,0.00,0.58,0.05,27.00,0.16,0.04,,124.28,43.12,30.00,7.09,1.20,
"2019-06-01T10:28:00Z","2019-06-01T10:30:00Z",0.15,0.00,0.71,0.06,29.00,0.17,0.05,,104.51,20.90,30.00,6.88,0.83,
"2019-06-01T10:30:00Z","2019-06-01T10:32:00Z",0.14,0.00,0.79,0.07,30.00,0.17,0.05,,133.63,108.73,30.00,7.68,1.90,
"2019-06-01T10:32:00Z","2019-06-01T10:34:00Z",0.10,0.00,0.58,0.04,30.00,0.16,0.04,,122.50,75.82,30.00,7.39,1.59,
"2019-06-01T10:34:00Z","2019-06-01T10:36:00Z",0.50,0.00,0.85,0.11,30.00,0.18,0.06,,354.78,68.28,30.00,7.32,1.51,
"2019-06-01T10:36:00Z","2019-06-01T10:38:00Z",0.38,0.00,0.65,0.04,30.00,0.16,0.04,,359.42,27.66,30.00,6.94,0.96,
"2019-06-01T10:38:00Z","2019-06-01T10:40:00Z",0.10,0.00,0.46,0.03,27.00,0.15,0.03,,80.45,31.95,30.00,6.99,1.03,
"2019-06-01T10:40:00Z","2019-06-01T10:42:00Z",0.27,0.00,0.92,0.15,30.00,0.20,0.07,,85.35,18.17,28.00,6.87,0.81,
"2019-06-01T10:42:00Z","2019-06-01T10:44:00Z",0.66,0.42,0.90,0.02,30.00,0.15,0.03,,110.59,16.18,30.00,6.83,0.73,
"2019-06-01T10:44:00Z","2019-06-01T10:46:00Z",0.31,0.00,0.62,0.04,30.00,0.16,0.04,,78.26,20.89,30.00,6.88,0.83,
"2019-06-01T10:46:00Z","2019-06-01T10:48:00Z",0.15,0.00,0.67,0.06,30.00,0.16,0.04,,70.02,23.31,30.00,6.90,0.88,
"2019-06-01T10:48:00Z","2019-06-01T10:50:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,91.89,9.83,30.00,6.77,0.57,
"2019-06-01T10:50:00Z","2019-06-01T10:52:00Z",0.34,0.00,0.67,0.07,30.00,0.17,0.05,,189.42,87.97,30.00,7.50,1.71,
"2019-06-01T10:52:00Z","2019-06-01T10:54:00Z",0.39,0.00,0.96,0.12,30.00,0.19,0.06,,185.64,77.45,30.00,7.41,1.61,
"2019-06-01T10:54:00Z","2019-06-01T10:56:00Z",0.22,0.00,0.67,0.06,30.00,0.17,0.04,,59.01,24.46,30.00,6.91,0.90,
"2019-06-01T12:00:00Z","2019-06-01T12:02:00Z",0.16,0.00,0.54,0.04,30.00,0.16,0.04,,104.94,18.48,30.00,6.86,0.78,
"2019-06-01T12:02:00Z","2019-06-01T12:04:00Z",0.41,0.00,1.00,0.17,30.00,0.21,0.08,,188.48,124.54,30.00,7.82,2.04,
"2019-06-01T12:04:00Z","2019-06-01T12:06:00Z",0.66,0.37,0.92,0.02,30.00,0.15,0.03,,291.60,11.60,30.00,6.79,0.62,
"2019-06-01T12:06:00Z","2019-06-01T12:08:00Z",0.56,0.00,0.92,0.04,30.00,0.16,0.04,,346.16,18.08,30.00,6.85,0.78,
"2019-06-01T12:08:00Z","2019-06-01T12:10:00Z",0.47,0.00,1.06,0.12,30.00,0.19,0.06,,343.09,58.68,30.00,7.24,1.40,
"2019-06-01T12:10:00Z","2019-06-01T12:12:00Z",0.98,0.54,1.58,0.06,30.00,0.16,0.04,,302.67,15.47,30.00,6.83,0.72,
"2019-06-01T12:12:00Z","2019-06-01T12:14:00Z",0.40,0.00,1.33,0.23,30.00,0.23,0.09,,80.11,20.27,30.00,6.87,0.82,
"2019-06-01T12:14:00Z","2019-06-01T12:16:00Z",0.15,0.00,0.75,0.07,30.00,0.17,0.05,,122.50,65.44,30.00,7.30,1.48,
"2019-06-01T12:16:00Z","2019-06-01T12:18:00Z",0.14,0.00,0.96,0.10,30.00,0.18,0.06,,107.36,32.25,30.00,6.99,1.04,
"2019-06-01T12:18:00Z","2019-06-01T12:20:00Z",0.16,0.00,0.67,0.05,30.00,0.16,0.04,,123.14,49.15,30.00,7.15,1.28,
"2019-06-01T12:20:00Z","2019-06-01T12:22:00Z",0.87,0.46,1.37,0.05,30.00,0.16,0.04,,206.54,35.88,30.00,7.02,1.09,
"2019-06-01T12:22:00Z","2019-06-01T12:24:00Z",0.70,0.00,1.29,0.15,30.00,0.20,0.07,,151.71,36.65,30.00,7.03,1.11,
"2019-06-01T12:24:00Z","2019-06-01T12:26:00Z",0.88,0.54,1.37,0.05,30.00,0.16,0.04,,148.03,31.27,30.00,6.98,1.02,
"2019-06-01T12:26:00Z","2019-06-01T12:28:00Z",1.14,0.62,1.50,0.06,30.00,0.17,0.05,,127.91,24.79,30.00,6.92,0.91,
"2019-06-01T12:28:00Z","2019-06-01T12:30:00Z",1.25,0.67,1.79,0.08,30.00,0.17,0.05,,118.83,18.68,30.00,6.86,0.79,
"2019-06-01T12:30:00Z","2019-06-01T12:32:00Z",0.89,0.25,1.42,0.06,30.00,0.17,0.05,,143.49,32.91,30.00,6.99,1.05,
"2019-06-01T12:32:00Z","2019-06-01T12:34:00Z",0.58,0.00,1.04,0.08,30.00,0.18,0.05,,117.47,22.42,30.00,6.89,0.86,
"2019-06-01T12:34:00Z","2019-06-01T12:36:00Z",1.08,0.00,2.00,0.25,30.00,0.23,0.09,,108.87,16.28,30.00,6.83,0.74,
"2019-06-01T12:36:00Z","2019-06-01T12:38:00Z",0.96,0.50,1.58,0.10,30.00,0.18,0.06,,119.42,48.66,28.00,7.18,1.32,
"2019-06-01T12:38:00Z","2019-06-01T12:40:00Z",0.48,0.00,0.85,0.04,30.00,0.16,0.04,,157.96,37.32,30.00,7.04,1.12,
"2019-06-01T12:40:00Z","2019-06-01T12:42:00Z",0.84,0.08,1.46,0.15,30.00,0.20,0.07,,202.95,31.68,30.00,6.98,1.03,
"2019-06-01T12:42:00Z","2019-06-01T12:44:00Z",0.86,0.54,1.29,0.04,30.00,0.16,0.04,,194.82,37.79,30.00,7.04,1.12,
"2019-06-01T12:44:00Z","2019-06-01T12:46:00Z",1.21,0.21,1.79,0.22,30.00,0.22,0.09,,155.67,33.42,30.00,7.00,1.06,
"2019-06-01T12:46:00Z","2019-06-01T12:48:00Z",0.89,0.29,1.58,0.06,30.00,0.17,0.05,,206.98,35.42,30.00,7.02,1.09,
"2019-06-01T12:48:00Z","2019-06-01T12:50:00Z",0.48,0.00,1.17,0.17,30.00,0.20,0.07,,132.54,36.22,30.00,7.03,1.10,
"2019-06-01T12:50:00Z","2019-06-01T12:52:00Z",0.91,0.00,1.33,0.14,30.00,0.19,0.07,,141.29,27.35,30.00,6.94,0.95,
"2019-06-01T12:52:00Z","2019-06-01T12:54:00Z",1.70,1.04,2.29,0.13,30.00,0.19,0.07,,128.71,20.71,30.00,6.88,0.83,
"2019-06-01T12:54:00Z","2019-06-01T12:56:00Z",0.92,0.37,1.50,0.11,30.00,0.18,0.06,,152.75,38.11,30.00,7.04,1.13,
"2019-06-01T12:56:00Z","2019-06-01T12:58:00Z",1.03,0.00,1.92,0.24,30.00,0.23,0.09,,154.47,39.34,30.00,7.06,1.15,
"2019-06-01T12:58:00Z","2019-06-01T13:00:00Z",0.52,0.00,1.46,0.18,30.00,0.21,0.08,,157.03,60.46,30.00,7.25,1.42,
"2019-06-01T13:00:00Z","2019-06-01T13:02:00Z",1.75,0.83,3.17,0.43,30.00,0.28,0.12,,167.29,34.24,30.00,7.01,1.07,
"2019-06-01T13:02:00Z","2019-06-01T13:04:00Z",0.60,0.00,1.08,0.11,30.00,0.18,0.06,,203.62,62.52,30.00,7.27,1.44,
"2019-06-01T13:04:00Z","2019-06-01T13:06:00Z",1.24,0.00,2.29,0.29,30.00,0.24,0.10,,223.03,37.63,30.00,7.04,1.12,
"2019-06-01T13:06:00Z","2019-06-01T13:08:00Z",1.28,0.54,2.25,0.33,30.00,0.25,0.10,,162.52,39.75,30.00,7.06,1.15,
"2019-06-01T13:08:00Z","2019-06-01T13:10:00Z",1.24,0.75,2.37,0.21,30.00,0.22,0.08,,214.43,35.65,30.00,7.02,1.09,
"2019-06-01T13:10:00Z","2019-06-01T13:12:00Z",1.27,0.40,2.25,0.22,30.00,0.22,0.09,,202.35,35.29,30.00,7.02,1.08,
"2019-06-01T13:12:00Z","2019-06-01T13:14:00Z",1.22,0.08,2.50,0.33,30.00,0.25,0.10,,193.33,37.27,30.00,7.04,1.11,
"2019-06-01T13:14:00Z","2019-06-01T13:16:00Z",1.67,0.83,2.46,0.18,30.00,0.21,0.08,,214.18,33.41,30.00,7.00,1.06,
"2019-06-01T13:16:00Z","2019-06-01T13:18:00Z",0.79,0.00,2.08,0.16,30.00,0.20,0.07,,139.12,31.49,30.00,6.98,1.02,
"2019-06-01T13:18:00Z","2019-06-01T13:20:00Z",1.91,0.60,3.29,0.41,30.00,0.27,0.12,,152.63,30.85,30.00,6.98,1.01,
"2019-06-01T13:20:00Z","2019-06-01T13:22:00Z",2.35,0.12,3.67,0.63,30.00,0.32,0.14,,156.91,33.87,30.00,7.00,1.06,
"2019-06-01T13:22:00Z","2019-06-01T13:24:00Z",1.91,0.83,2.71,0.25,30.00,0.23,0.09,,157.38,31.28,30.00,6.98,1.02,
"2019-06-01T13:24:00Z","2019-06-01T13:26:00Z",1.63,1.04,2.33,0.11,30.00,0.18,0.06,,155.61,31.75,30.00,6.98,1.03,
"2019-06-01T13:26:00Z","2019-06-01T13:28:00Z",1.79,0.75,2.83,0.32,30.00,0.25,0.10,,161.70,35.40,30.00,7.02,1.09,
"2019-06-01T13:28:00Z","2019-06-01T13:30:00Z",1.06,0.00,1.95,0.19,30.00,0.21,0.08,,165.10,40.78,30.00,7.07,1.17,
"2019-06-01T13:30:00Z","2019-06-01T13:32:00Z",0.64,0.00,1.62,0.26,30.00,0.23,0.09,,130.87,37.71,30.00,7.04,1.12,
"2019-06-01T13:32:00Z","2019-06-01T13:34:00Z",1.27,0.00,2.25,0.47,30.00,0.29,0.13,,138.47,30.90,30.00,6.98,1.01,
"2019-06-01T13:34:00Z","2019-06-01T13:36:00Z",2.01,1.21,3.00,0.34,30.00,0.25,0.11,,152.09,30.49,30.00,6.97,1.01,
"2019-06-01T13:36:00Z","2019-06-01T13:38:00Z",2.10,1.04,3.58,0.33,30.00,0.25,0.10,,149.03,33.54,30.00,7.00,1.06,
"2019-06-01T13:38:00Z","2019-06-01T13:40:00Z",1.76,0.46,2.75,0.45,30.00,0.28,0.12,,192.28,38.09,30.00,7.04,1.13,
"2019-06-01T13:40:00Z","2019-06-01T13:42:00Z",1.40,0.37,3.17,0.82,30.00,0.36,0.17,,166.18,48.09,30.00,7.14,1.27,
"2019-06-01T13:42:00Z","2019-06-01T13:44:00Z",1.35,0.21,2.67,0.41,30.00,0.27,0.12,,209.92,32.01,30.00,6.99,1.03,
"2019-06-01T13:44:00Z","2019-06-01T13:46:00Z",0.70,0.00,1.42,0.11,29.00,0.19,0.06,,227.07,71.56,29.00,7.38,1.57,
"2019-06-01T13:46:00Z","2019-06-01T13:48:00Z",1.30,0.58,2.04,0.22,30.00,0.22,0.09,,135.61,26.67,30.00,6.94,0.94,
"2019-06-01T13:48:00Z","2019-06-01T13:50:00Z",1.61,1.04,2.46,0.10,30.00,0.18,0.06,,210.08,30.15,30.00,6.97,1.00,
"2019-06-01T13:50:00Z","2019-06-01T13:52:00Z",1.11,0.08,2.21,0.31,30.00,0.25,0.10,,159.68,44.70,30.00,7.11,1.22,
"2019-06-01T13:52:00Z","2019-06-01T13:54:00Z",2.04,0.71,3.50,0.65,30.00,0.33,0.15,,120.97,42.28,29.00,7.10,1.21,
"2019-06-01T13:54:00Z","2019-06-01T13:56:00Z",1.56,0.71,2.29,0.11,30.00,0.19,0.06,,156.84,30.63,30.00,6.97,1.01,
"2019-06-01T13:56:00Z","2019-06-01T13:58:00Z",1.38,0.67,2.33,0.18,30.00,0.21,0.08,,190.94,39.96,30.00,7.06,1.15,
"2019-06-01T13:58:00Z","2019-06-01T14:00:00Z",1.47,0.45,2.37,0.40,30.00,0.27,0.12,,137.63,28.25,30.00,6.95,0.97,
"2019-06-01T14:00:00Z","2019-06-01T14:02:00Z",1.57,0.91,3.50,0.41,30.00,0.27,0.12,,159.96,40.94,30.00,7.07,1.17,
"2019-06-01T14:02:00Z","2019-06-01T14:04:00Z",2.27,1.67,2.92,0.11,30.00,0.18,0.06,,138.79,32.26,30.00,6.99,1.04,
"2019-06-01T14:04:00Z","2019-06-01T14:06:00Z",2.13,1.41,3.42,0.27,30.00,0.24,0.10,,152.40,41.67,30.00,7.08,1.18,
"2019-06-01T14:06:00Z","2019-06-01T14:08:00Z",1.52,0.50,2.62,0.22,30.00,0.22,0.09,,196.07,37.95,30.00,7.04,1.12,
"2019-06-01T14:08:00Z","2019-06-01T14:10:00Z",1.53,0.00,2.46,0.59,30.00,0.31,0.14,,131.73,27.35,30.00,6.94,0.95,
"2019-06-01T14:10:00Z","2019-06-01T14:12:00Z",1.63,0.33,3.58,0.54,30.00,0.30,0.13,,150.86,33.69,30.00,7.00,1.06,
"2019-06-01T14:12:00Z","2019-06-01T14:14:00Z",2.11,1.37,3.12,0.18,30.00,0.21,0.08,,204.70,31.50,30.00,6.98,1.02,
"2019-06-01T14:14:00Z","2019-06-01T14:16:00Z",1.24,0.00,2.21,0.36,30.00,0.26,0.11,,162.73,43.32,30.00,7.09,1.20,
"2019-06-01T14:16:00Z","2019-06-01T14:18:00Z",0.92,0.00,2.12,0.59,30.00,0.31,0.14,,113.47,22.40,30.00,6.89,0.86,
"2019-06-01T14:18:00Z","2019-06-01T14:20:00Z",2.45,0.87,3.37,0.43,30.00,0.28,0.12,,192.34,36.83,30.00,7.03,1.11,
"2019-06-01T14:20:00Z","2019-06-01T14:22:00Z",1.38,0.42,2.67,0.30,30.00,0.24,0.10,,212.40,33.33,30.00,7.00,1.05,
"2019-06-01T14:22:00Z","2019-06-01T14:24:00Z",1.69,1.08,2.29,0.13,30.00,0.19,0.06,,220.77,25.19,30.00,6.92,0.92,
"2019-06-01T14:24:00Z","2019-06-01T14:26:00Z",1.35,0.00,2.67,0.44,30.00,0.28,0.12,,216.34,45.52,30.00,7.11,1.23,
"2019-06-01T14:26:00Z","2019-06-01T14:28:00Z",1.12,0.54,1.67,0.12,30.00,0.19,0.06,,259.29,16.40,30.00,6.84,0.74,
