startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-09-15T23:30:00Z","2018-09-16T00:00:00Z",96.16110,96.16010,96.17008,0.00001,30.00000,0.01724,0.00056,1,101.71060,0.07776,1
"2018-09-16T00:00:00Z","2018-09-16T00:30:00Z",96.15710,96.15011,96.16010,0.00002,30.00000,0.01728,0.00085,0,101.71129,0.07786,0
"2018-09-16T00:30:00Z","2018-09-16T01:00:00Z",96.15444,96.15011,96.16010,0.00003,30.00000,0.01730,0.00092,0,101.72011,0.07794,0
"2018-09-16T01:00:00Z","2018-09-16T01:30:00Z",96.16642,96.16010,96.17008,0.00002,30.00000,0.01729,0.00089,0,101.74423,0.07796,0
"2018-09-16T01:30:00Z","2018-09-16T02:00:00Z",96.16842,96.16010,96.17008,0.00001,30.00000,0.01726,0.00069,0,101.75000,0.07798,0
"2018-09-16T02:00:00Z","2018-09-16T02:30:00Z",96.16675,96.16010,96.17008,0.00002,30.00000,0.01729,0.00087,0,101.75778,0.07801,0
"2018-09-16T02:30:00Z","2018-09-16T03:00:00Z",96.18206,96.17008,96.19005,0.00004,30.00000,0.01734,0.00111,0,101.77757,0.07805,0
"2018-09-16T03:00:00Z","2018-09-16T03:30:00Z",96.19138,96.19005,96.20004,0.00001,30.00000,0.01725,0.00063,0,101.79728,0.07805,0
"2018-09-16T03:30:00Z","2018-09-16T04:00:00Z",96.19638,96.19005,96.20004,0.00002,30.00000,0.01729,0.00089,1,101.80914,0.07808,1
"2018-09-16T04:00:00Z","2018-09-16T04:30:00Z",96.19005,96.19005,96.19005,0.00000,30.00000,0.01720,0.00000,1,101.80342,0.07807,1
"2018-09-16T04:30:00Z","2018-09-16T05:00:00Z",96.19005,96.19005,96.19005,0.00000,30.00000,0.01720,0.00000,1,101.80923,0.07804,1
"2018-09-16T05:00:00Z","2018-09-16T05:30:00Z",96.20370,96.19005,96.21002,0.00004,30.00000,0.01735,0.00112,0,101.82345,0.07802,0
"2018-09-16T05:30:00Z","2018-09-16T06:00:00Z",96.20569,96.20004,96.21002,0.00003,30.00000,0.01730,0.00092,0,101.82867,0.07802,0
"2018-09-16T06:00:00Z","2018-09-16T06:30:00Z",90.26166,6.26929,96.21002,510.83640,30.00000,8.25299,4.12649,1,95.53936,8.73584,1
"2018-09-16T06:30:00Z","2018-09-16T07:00:00Z",96.20037,96.20004,96.21002,0.00000,30.00000,0.01721,0.00033,0,101.83258,0.07808,0
"2018-09-16T07:00:00Z","2018-09-16T07:30:00Z",96.20137,96.19005,96.21002,0.00002,30.00000,0.01727,0.00079,0,101.84053,0.07815,0
"2018-09-16T07:30:00Z","2018-09-16T08:00:00Z",96.18739,96.18007,96.19005,0.00002,30.00000,0.01728,0.00082,1,101.82689,0.07812,1
"2018-09-16T08:00:00Z","2018-09-16T08:30:00Z",96.17840,96.17008,96.18007,0.00001,30.00000,0.01726,0.00069,0,101.81908,0.07810,0
"2018-09-16T08:30:00Z","2018-09-16T09:00:00Z",96.17341,96.17008,96.18007,0.00002,30.00000,0.01729,0.00087,1,101.82041,0.07815,1
"2018-09-16T09:00:00Z","2018-09-16T09:30:00Z",96.17074,96.17008,96.18007,0.00001,30.00000,0.01722,0.00046,0,101.81469,0.07805,0
"2018-09-16T09:30:00Z","2018-09-16T10:00:00Z",96.17507,96.17008,96.18007,0.00003,30.00000,0.01730,0.00093,0,101.82056,0.07805,0
"2018-09-16T10:00:00Z","2018-09-16T10:30:00Z",96.18007,96.18007,96.18007,0.00000,30.00000,0.01720,0.00000,0,101.83013,0.07806,0
"2018-09-16T10:30:00Z","2018-09-16T11:00:00Z",96.17141,96.17008,96.18007,0.00001,30.00000,0.01725,0.00063,0,101.82395,0.07808,0
"2018-09-16T11:00:00Z","2018-09-16T11:30:00Z",96.17574,96.17008,96.19005,0.00003,30.00000,0.01732,0.00104,0,101.83241,0.07813,0
"2018-09-16T11:30:00Z","2018-09-16T12:00:00Z",96.19172,96.19005,96.20004,0.00001,30.00000,0.01726,0.00069,0,101.85280,0.07816,0
"2018-09-16T12:00:00Z","2018-09-16T12:30:00Z",96.20203,96.20004,96.21002,0.00002,30.00000,0.01726,0.00074,0,101.86486,0.07817,0
"2018-09-16T12:30:00Z","2018-09-16T13:00:00Z",96.19072,96.19005,96.20004,0.00001,30.00000,0.01722,0.00046,0,101.84500,0.07801,0
"2018-09-16T13:00:00Z","2018-09-16T13:30:00Z",96.18306,96.17008,96.19005,0.00006,30.00000,0.01742,0.00137,0,101.82390,0.07783,0
"2018-09-16T13:30:00Z","2018-09-16T14:00:00Z",96.15844,96.15011,96.17008,0.00004,30.00000,0.01736,0.00118,0,101.78166,0.07752,0
"2018-09-16T14:00:00Z","2018-09-16T14:30:00Z",96.14712,96.14013,96.15011,0.00002,30.00000,0.01728,0.00085,0,101.75395,0.07724,0
"2018-09-16T14:30:00Z","2018-09-16T15:00:00Z",96.14013,96.14013,96.14013,0.00000,30.00000,0.01720,0.00000,0,101.72719,0.07688,0
"2018-09-16T15:00:00Z","2018-09-16T15:30:00Z",96.12649,96.12016,96.14013,0.00004,30.00000,0.01737,0.00122,0,101.69869,0.07669,0
"2018-09-16T15:30:00Z","2018-09-16T16:00:00Z",96.10519,96.09021,96.12016,0.00004,30.00000,0.01735,0.00115,0,101.66541,0.07649,0
"2018-09-16T16:00:00Z","2018-09-16T16:30:00Z",96.08389,96.07024,96.10019,0.00004,30.00000,0.01737,0.00122,0,101.63536,0.07629,0
"2018-09-16T16:30:00Z","2018-09-16T17:00:00Z",96.05360,96.03030,96.07024,0.00017,30.00000,0.01784,0.00236,0,101.59606,0.07627,0
"2018-09-16T17:00:00Z","2018-09-16T17:30:00Z",96.00967,95.99037,96.03030,0.00011,30.00000,0.01762,0.00191,0,101.54405,0.07608,0
"2018-09-16T17:30:00Z","2018-09-16T18:00:00Z",95.96608,95.95044,95.99037,0.00016,30.00000,0.01779,0.00228,0,101.49393,0.07604,0
"2018-09-16T18:00:00Z","2018-09-16T18:30:00Z",95.92814,95.90052,95.94045,0.00016,30.00000,0.01782,0.00233,0,101.44763,0.07587,0
"2018-09-16T18:30:00Z","2018-09-16T19:00:00Z",95.87289,95.85059,95.90052,0.00027,30.00000,0.01823,0.00302,0,101.38852,0.07591,0
"2018-09-16T19:00:00Z","2018-09-16T19:30:00Z",95.80866,95.78071,95.84062,0.00028,30.00000,0.01827,0.00308,0,101.31770,0.07575,0
"2018-09-16T19:30:00Z","2018-09-16T20:00:00Z",95.74909,95.72080,95.78071,0.00042,30.00000,0.01876,0.00374,0,101.25611,0.07595,1
"2018-09-16T20:00:00Z","2018-09-16T20:30:00Z",95.70616,95.69085,95.72080,0.00007,30.00000,0.01746,0.00149,0,101.21180,0.07551,0
"2018-09-16T20:30:00Z","2018-09-16T21:00:00Z",95.68087,95.67088,95.69085,0.00006,30.00000,0.01741,0.00135,0,101.18533,0.07554,0
"2018-09-16T21:00:00Z","2018-09-16T21:30:00Z",89.59078,4.58915,95.67088,533.88758,30.00000,8.43714,4.21856,0,94.74328,8.92263,0
"2018-09-16T21:30:00Z","2018-09-16T22:00:00Z",95.65558,95.65092,95.66090,0.00003,30.00000,0.01730,0.00093,0,101.16630,0.07556,1
"2018-09-16T22:00:00Z","2018-09-16T22:30:00Z",95.64459,95.64093,95.65092,0.00002,30.00000,0.01729,0.00089,0,101.15605,0.07548,0
"2018-09-16T22:30:00Z","2018-09-16T23:00:00Z",95.62995,95.62097,95.64093,0.00003,30.00000,0.01732,0.00100,0,101.14567,0.07561,1
"2018-09-16T23:00:00Z","2018-09-16T23:30:00Z",95.60299,95.59102,95.62097,0.00007,30.00000,0.01747,0.00154,0,101.13131,0.07575,1
"2018-09-16T23:30:00Z","2018-09-17T00:00:00Z",95.58170,95.58103,95.59102,0.00001,30.00000,0.01722,0.00046,0,101.12694,0.07600,1
"2018-09-17T00:00:00Z","2018-09-17T00:30:00Z",95.57138,95.57104,95.58103,0.00000,30.00000,0.01721,0.00033,0,101.13405,0.07603,1
"2018-09-17T00:30:00Z","2018-09-17T01:00:00Z",95.56206,95.56106,95.57104,0.00001,30.00000,0.01724,0.00056,0,101.14214,0.07645,1
"2018-09-17T01:00:00Z","2018-09-17T01:30:00Z",95.57670,95.57104,95.58103,0.00003,30.00000,0.01730,0.00092,0,101.17241,0.07673,1
"2018-09-17T01:30:00Z","2018-09-17T02:00:00Z",95.58869,95.58103,95.59102,0.00002,30.00000,0.01727,0.00078,1,101.19408,0.07690,1
"2018-09-17T02:00:00Z","2018-09-17T02:30:00Z",95.59102,95.59102,95.59102,0.00000,30.00000,0.01720,0.00000,1,101.19032,0.07666,1
"2018-09-17T02:30:00Z","2018-09-17T03:00:00Z",95.58968,95.58103,95.59102,0.00001,30.00000,0.01725,0.00063,1,101.19005,0.07666,1
"2018-09-17T03:00:00Z","2018-09-17T03:30:00Z",95.57903,95.57104,95.58103,0.00002,30.00000,0.01726,0.00074,0,101.18309,0.07683,0
"2018-09-17T03:30:00Z","2018-09-17T04:00:00Z",95.56040,95.55108,95.57104,0.00005,30.00000,0.01741,0.00135,0,101.16227,0.07693,0
"2018-09-17T04:00:00Z","2018-09-17T04:30:00Z",95.54309,95.54109,95.55108,0.00002,30.00000,0.01726,0.00074,0,101.14497,0.07694,0
"2018-09-17T04:30:00Z","2018-09-17T05:00:00Z",95.53277,95.52113,95.54109,0.00006,30.00000,0.01744,0.00144,0,101.13187,0.07693,0
"2018-09-17T05:00:00Z","2018-09-17T05:30:00Z",95.51380,95.50116,95.52113,0.00005,30.00000,0.01738,0.00126,0,101.11412,0.07690,0
"2018-09-17T05:30:00Z","2018-09-17T06:00:00Z",95.49450,95.49117,95.50116,0.00002,30.00000,0.01729,0.00087,0,101.09748,0.07686,0
"2018-09-17T06:00:00Z","2018-09-17T06:30:00Z",95.48086,95.47120,95.49117,0.00004,30.00000,0.01735,0.00112,0,101.08533,0.07685,0
"2018-09-17T06:30:00Z","2018-09-17T07:00:00Z",95.46288,95.46122,95.47120,0.00001,30.00000,0.01726,0.00069,0,101.07096,0.07687,0
"2018-09-17T07:00:00Z","2018-09-17T07:30:00Z",95.45623,95.45124,95.46122,0.00003,30.00000,0.01730,0.00093,1,101.06860,0.07693,1
"2018-09-17T07:30:00Z","2018-09-17T08:00:00Z",95.44525,95.44125,95.45124,0.00002,30.00000,0.01730,0.00091,1,101.06018,0.07699,1
"2018-09-17T08:00:00Z","2018-09-17T08:30:00Z",95.43060,95.42128,95.44125,0.00004,30.00000,0.01736,0.00117,0,101.04813,0.07707,0
"2018-09-17T08:30:00Z","2018-09-17T09:00:00Z",95.41163,95.40132,95.42128,0.00006,30.00000,0.01742,0.00139,0,101.03480,0.07721,0
"2018-09-17T09:00:00Z","2018-09-17T09:30:00Z",95.38135,95.37137,95.40132,0.00011,30.00000,0.01762,0.00191,0,101.00368,0.07724,0
"2018-09-17T09:30:00Z","2018-09-17T10:00:00Z",95.36005,95.35139,95.37137,0.00004,30.00000,0.01735,0.00115,0,100.98286,0.07715,0
"2018-09-17T10:00:00Z","2018-09-17T10:30:00Z",95.33908,95.31146,95.35139,0.00020,30.00000,0.01795,0.00256,0,100.96299,0.07732,0
"2018-09-17T10:30:00Z","2018-09-17T11:00:00Z",95.32677,95.32144,95.33143,0.00003,30.00000,0.01730,0.00093,0,100.95100,0.07715,0
"2018-09-17T11:00:00Z","2018-09-17T11:30:00Z",95.32012,95.31146,95.34141,0.00013,30.00000,0.01769,0.00207,0,100.94761,0.07730,0
"2018-09-17T11:30:00Z","2018-09-17T12:00:00Z",95.33576,95.33143,95.34141,0.00003,30.00000,0.01730,0.00092,1,100.96801,0.07730,1
"2018-09-17T12:00:00Z","2018-09-17T12:30:00Z",95.33675,95.33143,95.34141,0.00003,30.00000,0.01730,0.00093,0,100.97111,0.07734,0
"2018-09-17T12:30:00Z","2018-09-17T13:00:00Z",95.34308,95.34141,95.35139,0.00001,30.00000,0.01726,0.00069,0,100.96831,0.07723,0
"2018-09-17T13:00:00Z","2018-09-17T13:30:00Z",95.34807,95.34141,95.35139,0.00002,30.00000,0.01729,0.00087,0,100.94858,0.07695,0
"2018-09-17T13:30:00Z","2018-09-17T14:00:00Z",95.34308,95.33143,95.35139,0.00004,30.00000,0.01736,0.00118,0,100.91775,0.07656,0
"2018-09-17T14:00:00Z","2018-09-17T14:30:00Z",95.35106,95.34141,95.36138,0.00006,30.00000,0.01742,0.00139,0,100.91580,0.07644,0
"2018-09-17T14:30:00Z","2018-09-17T15:00:00Z",95.37037,95.36138,95.37137,0.00001,30.00000,0.01724,0.00056,0,100.92830,0.07627,0
"2018-09-17T15:00:00Z","2018-09-17T15:30:00Z",95.37403,95.36138,95.38135,0.00003,30.00000,0.01730,0.00095,1,100.92245,0.07617,1
"2018-09-17T15:30:00Z","2018-09-17T16:00:00Z",95.38701,95.38135,95.40132,0.00003,30.00000,0.01732,0.00104,0,100.92505,0.07603,0
"2018-09-17T16:00:00Z","2018-09-17T16:30:00Z",95.39965,95.39133,95.40132,0.00001,30.00000,0.01726,0.00069,0,100.92887,0.07577,1
"2018-09-17T16:30:00Z","2018-09-17T17:00:00Z",95.39533,95.39133,95.40132,0.00002,30.00000,0.01730,0.00091,0,100.92205,0.07566,0
"2018-09-17T17:00:00Z","2018-09-17T17:30:00Z",95.37902,95.36138,95.39133,0.00007,30.00000,0.01748,0.00156,0,100.90062,0.07547,0
"2018-09-17T17:30:00Z","2018-09-17T18:00:00Z",95.36704,95.34141,95.40132,0.00058,30.00000,0.01933,0.00441,0,100.88730,0.07587,1
"2018-09-17T18:00:00Z","2018-09-17T18:30:00Z",95.40464,95.39133,95.42128,0.00011,30.00000,0.01760,0.00187,0,100.92414,0.07515,1
"2018-09-17T18:30:00Z","2018-09-17T19:00:00Z",95.41496,95.40132,95.43127,0.00010,30.00000,0.01758,0.00182,0,100.93146,0.07515,1
"2018-09-17T19:00:00Z","2018-09-17T19:30:00Z",95.44259,95.43127,95.45124,0.00005,30.00000,0.01740,0.00133,0,100.96345,0.07519,1
"2018-09-17T19:30:00Z","2018-09-17T20:00:00Z",95.43693,95.43127,95.45124,0.00007,30.00000,0.01746,0.00149,0,100.96482,0.07541,1
"2018-09-17T20:00:00Z","2018-09-17T20:30:00Z",95.44558,95.44125,95.45124,0.00003,30.00000,0.01730,0.00092,0,100.99364,0.07570,0
"2018-09-17T20:30:00Z","2018-09-17T21:00:00Z",95.47952,95.45124,95.50116,0.00038,30.00000,0.01861,0.00355,0,101.05042,0.07641,0
"2018-09-17T21:00:00Z","2018-09-17T21:30:00Z",95.51280,95.49117,95.55108,0.00047,30.00000,0.01893,0.00395,0,101.10790,0.07686,0
"2018-09-17T21:30:00Z","2018-09-17T22:00:00Z",95.55108,95.51114,95.58103,0.00040,30.00000,0.01868,0.00365,0,101.16977,0.07713,1
"2018-09-17T22:00:00Z","2018-09-17T22:30:00Z",93.46446,31.11531,95.64093,138.67157,30.00000,4.29998,2.14997,0,98.97817,4.55424,0
"2018-09-17T22:30:00Z","2018-09-17T23:00:00Z",95.63361,95.62097,95.64093,0.00005,30.00000,0.01741,0.00135,0,101.29480,0.07730,0
"2018-09-17T23:00:00Z","2018-09-17T23:30:00Z",95.70250,95.64093,95.75076,0.00167,30.00000,0.02277,0.00746,0,101.38290,0.07913,0
"2018-09-17T23:30:00Z","2018-09-18T00:00:00Z",95.70117,95.69085,95.71082,0.00004,30.00000,0.01737,0.00122,0,101.40285,0.07792,0
"2018-09-18T00:00:00Z","2018-09-18T00:30:00Z",95.66656,95.65092,95.69085,0.00015,30.00000,0.01777,0.00223,0,101.38972,0.07824,0
"2018-09-18T00:30:00Z","2018-09-18T01:00:00Z",95.68220,95.66090,95.71082,0.00040,30.00000,0.01870,0.00367,0,101.41639,0.07864,1
"2018-09-18T01:00:00Z","2018-09-18T01:30:00Z",95.75209,95.71082,95.80068,0.00069,30.00000,0.01970,0.00480,0,101.49542,0.07906,1
"2018-09-18T01:30:00Z","2018-09-18T02:00:00Z",95.75841,95.70084,95.81066,0.00152,30.00000,0.02232,0.00711,0,101.50573,0.07992,1
"2018-09-18T02:00:00Z","2018-09-18T02:30:00Z",95.69917,95.64093,95.74077,0.00095,30.00000,0.02055,0.00563,0,101.44337,0.07936,0
"2018-09-18T02:30:00Z","2018-09-18T03:00:00Z",95.61730,95.57104,95.66090,0.00068,30.00000,0.01965,0.00475,0,101.35446,0.07901,0
"2018-09-18T03:00:00Z","2018-09-18T03:30:00Z",95.67288,95.57104,95.75076,0.00420,30.00000,0.02926,0.01184,0,101.41100,0.08225,1
"2018-09-18T03:30:00Z","2018-09-18T04:00:00Z",95.72180,95.70084,95.75076,0.00013,30.00000,0.01768,0.00205,0,101.46632,0.07855,0
"2018-09-18T04:00:00Z","2018-09-18T04:30:00Z",95.72746,95.71082,95.74077,0.00008,30.00000,0.01753,0.00168,0,101.48361,0.07872,0
"2018-09-18T04:30:00Z","2018-09-18T05:00:00Z",95.73844,95.73079,95.74077,0.00002,30.00000,0.01727,0.00078,0,101.49852,0.07875,0
"2018-09-18T05:00:00Z","2018-09-18T05:30:00Z",95.72447,95.71082,95.74077,0.00009,30.00000,0.01756,0.00176,0,101.47694,0.07869,0
"2018-09-18T05:30:00Z","2018-09-18T06:00:00Z",95.70483,95.68087,95.72080,0.00012,30.00000,0.01766,0.00201,0,101.45198,0.07863,0
"2018-09-18T06:00:00Z","2018-09-18T06:30:00Z",95.68020,95.67088,95.69085,0.00005,30.00000,0.01741,0.00135,0,101.42643,0.07858,0
"2018-09-18T06:30:00Z","2018-09-18T07:00:00Z",95.66123,95.65092,95.67088,0.00006,30.00000,0.01742,0.00139,0,101.41602,0.07870,0
"2018-09-18T07:00:00Z","2018-09-18T07:30:00Z",95.64526,95.64093,95.65092,0.00003,30.00000,0.01730,0.00092,0,101.40976,0.07881,0
"2018-09-18T07:30:00Z","2018-09-18T08:00:00Z",95.64859,95.64093,95.65092,0.00002,30.00000,0.01727,0.00078,0,101.42399,0.07896,0
"2018-09-18T08:00:00Z","2018-09-18T08:30:00Z",95.65325,95.64093,95.67088,0.00013,30.00000,0.01769,0.00207,0,101.43723,0.07918,0
"2018-09-18T08:30:00Z","2018-09-18T09:00:00Z",95.68353,95.67088,95.70084,0.00012,30.00000,0.01767,0.00203,0,101.47620,0.07930,0
"2018-09-18T09:00:00Z","2018-09-18T09:30:00Z",95.70616,95.70084,95.71082,0.00003,30.00000,0.01730,0.00092,0,101.49852,0.07920,0
"2018-09-18T09:30:00Z","2018-09-18T10:00:00Z",95.71049,95.70084,95.72080,0.00002,30.00000,0.01727,0.00075,0,101.50635,0.07925,0
"2018-09-18T10:00:00Z","2018-09-18T10:30:00Z",95.68353,95.67088,95.70084,0.00010,30.00000,0.01759,0.00185,0,101.48180,0.07937,0
"2018-09-18T10:30:00Z","2018-09-18T11:00:00Z",95.66589,95.65092,95.68087,0.00010,30.00000,0.01759,0.00184,0,101.46599,0.07940,0
"2018-09-18T11:00:00Z","2018-09-18T11:30:00Z",95.70050,95.67088,95.72080,0.00019,30.00000,0.01792,0.00251,0,101.50312,0.07951,0
"2018-09-18T11:30:00Z","2018-09-18T12:00:00Z",95.74343,95.72080,95.76074,0.00016,30.00000,0.01780,0.00229,0,101.54967,0.07952,0
"2018-09-18T12:00:00Z","2018-09-18T12:30:00Z",95.74310,95.73079,95.75076,0.00005,30.00000,0.01740,0.00133,0,101.54688,0.07940,0
"2018-09-18T12:30:00Z","2018-09-18T13:00:00Z",95.72779,95.70084,95.75076,0.00034,30.00000,0.01846,0.00336,0,101.53213,0.07968,1
"2018-09-18T13:00:00Z","2018-09-18T13:30:00Z",95.72347,95.70084,95.74077,0.00023,30.00000,0.01808,0.00279,0,101.53017,0.07961,0
"2018-09-18T13:30:00Z","2018-09-18T14:00:00Z",95.72879,95.71082,95.75076,0.00019,30.00000,0.01792,0.00251,0,101.53767,0.07962,0
"2018-09-18T14:00:00Z","2018-09-18T14:30:00Z",95.71914,95.69085,95.74077,0.00026,30.00000,0.01819,0.00295,0,101.52690,0.07971,0
"2018-09-18T14:30:00Z","2018-09-18T15:00:00Z",95.72913,95.69085,95.76074,0.00047,30.00000,0.01893,0.00395,0,101.53072,0.07977,0
"2018-09-18T15:00:00Z","2018-09-18T15:30:00Z",95.76207,95.75076,95.77073,0.00004,30.00000,0.01735,0.00115,0,101.56224,0.07933,0
"2018-09-18T15:30:00Z","2018-09-18T16:00:00Z",95.74909,95.74077,95.76074,0.00006,30.00000,0.01744,0.00144,0,101.54676,0.07931,0
"2018-09-18T16:00:00Z","2018-09-18T16:30:00Z",95.74277,95.73079,95.75076,0.00006,30.00000,0.01742,0.00139,0,101.53126,0.07916,0
"2018-09-18T16:30:00Z","2018-09-18T17:00:00Z",95.75874,95.73079,95.80068,0.00046,30.00000,0.01889,0.00390,0,101.54270,0.07946,0
"2018-09-18T17:00:00Z","2018-09-18T17:30:00Z",95.76673,95.74077,95.82064,0.00080,30.00000,0.02007,0.00517,0,101.55159,0.07980,0
"2018-09-18T17:30:00Z","2018-09-18T18:00:00Z",95.75009,95.74077,95.77073,0.00011,30.00000,0.01762,0.00191,0,101.53323,0.07913,0
"2018-09-18T18:00:00Z","2018-09-18T18:30:00Z",95.76840,95.76074,95.77073,0.00002,30.00000,0.01727,0.00078,1,101.54918,0.07901,1
"2018-09-18T18:30:00Z","2018-09-18T19:00:00Z",95.74510,95.72080,95.77073,0.00018,30.00000,0.01790,0.00247,0,101.51971,0.07909,0
"2018-09-18T19:00:00Z","2018-09-18T19:30:00Z",95.69318,95.66090,95.72080,0.00027,30.00000,0.01820,0.00298,0,101.46856,0.07923,0
"2018-09-18T19:30:00Z","2018-09-18T20:00:00Z",95.68087,95.66090,95.70084,0.00019,30.00000,0.01791,0.00249,0,101.45096,0.07901,0
"2018-09-18T20:00:00Z","2018-09-18T20:30:00Z",95.66722,95.66090,95.68087,0.00004,30.00000,0.01735,0.00112,0,101.42975,0.07874,1
"2018-09-18T20:30:00Z","2018-09-18T21:00:00Z",95.69518,95.68087,95.71082,0.00013,30.00000,0.01769,0.00207,0,101.45801,0.07881,0
"2018-09-18T21:00:00Z","2018-09-18T21:30:00Z",95.70849,95.70084,95.71082,0.00002,30.00000,0.01727,0.00078,0,101.46817,0.07864,0
"2018-09-18T21:30:00Z","2018-09-18T22:00:00Z",95.70417,95.69085,95.71082,0.00006,30.00000,0.01742,0.00138,0,101.45694,0.07858,1
"2018-09-18T22:00:00Z","2018-09-18T22:30:00Z",95.68719,95.68087,95.70084,0.00005,30.00000,0.01740,0.00131,0,101.43632,0.07848,0
"2018-09-18T22:30:00Z","2018-09-18T23:00:00Z",95.69651,95.69085,95.70084,0.00003,30.00000,0.01730,0.00092,0,101.44526,0.07845,0
"2018-09-18T23:00:00Z","2018-09-18T23:30:00Z",95.69418,95.69085,95.71082,0.00003,30.00000,0.01732,0.00100,0,101.43904,0.07842,1
"2018-09-18T23:30:00Z","2018-09-19T00:00:00Z",95.72180,95.71082,95.73079,0.00003,30.00000,0.01732,0.00100,1,101.46764,0.07843,1
"2018-09-19T00:00:00Z","2018-09-19T00:30:00Z",95.75142,95.72080,95.78071,0.00043,30.00000,0.01878,0.00377,0,101.50391,0.07887,1
"2018-09-19T00:30:00Z","2018-09-19T01:00:00Z",95.77971,95.77073,95.78071,0.00001,30.00000,0.01724,0.00056,0,101.54001,0.07860,0
"2018-09-19T01:00:00Z","2018-09-19T01:30:00Z",95.79768,95.78071,95.82064,0.00008,30.00000,0.01749,0.00160,0,101.57055,0.07888,0
"2018-09-19T01:30:00Z","2018-09-19T02:00:00Z",95.84960,95.82064,95.87057,0.00032,30.00000,0.01839,0.00326,0,101.64207,0.07943,0
"2018-09-19T02:00:00Z","2018-09-19T02:30:00Z",95.86391,95.86058,95.87057,0.00002,30.00000,0.01729,0.00087,0,101.66765,0.07933,0
"2018-09-19T02:30:00Z","2018-09-19T03:00:00Z",95.88421,95.87057,95.89053,0.00003,30.00000,0.01732,0.00101,0,101.69132,0.07940,0
"2018-09-19T03:00:00Z","2018-09-19T03:30:00Z",95.84361,95.81066,95.89053,0.00087,30.00000,0.02028,0.00538,0,101.65348,0.08026,0
"2018-09-19T03:30:00Z","2018-09-19T04:00:00Z",95.83862,95.82064,95.86058,0.00017,30.00000,0.01784,0.00236,0,101.65410,0.07969,0
"2018-09-19T04:00:00Z","2018-09-19T04:30:00Z",95.85526,95.83063,95.88055,0.00029,30.00000,0.01828,0.00309,0,101.67395,0.07982,0
"2018-09-19T04:30:00Z","2018-09-19T05:00:00Z",95.79835,95.77073,95.83063,0.00027,30.00000,0.01820,0.00298,0,101.61591,0.07978,0
"2018-09-19T05:00:00Z","2018-09-19T05:30:00Z",95.82131,95.77073,95.87057,0.00071,30.00000,0.01975,0.00486,0,101.64315,0.08025,0
"2018-09-19T05:30:00Z","2018-09-19T06:00:00Z",95.83496,95.75076,95.92048,0.00359,30.00000,0.02782,0.01093,0,101.65654,0.08290,0
"2018-09-19T06:00:00Z","2018-09-19T06:30:00Z",95.89419,95.82064,95.93047,0.00103,30.00000,0.02081,0.00585,0,101.71771,0.08058,0
"2018-09-19T06:30:00Z","2018-09-19T07:00:00Z",95.90351,95.88055,95.93047,0.00027,30.00000,0.01821,0.00299,0,101.72909,0.07994,0
"2018-09-19T07:00:00Z","2018-09-19T07:30:00Z",95.91083,95.87057,95.93047,0.00046,30.00000,0.01889,0.00390,0,101.73956,0.08019,0
"2018-09-19T07:30:00Z","2018-09-19T08:00:00Z",95.90983,95.89053,95.94045,0.00018,30.00000,0.01788,0.00244,0,101.73709,0.07991,0
"2018-09-19T08:00:00Z","2018-09-19T08:30:00Z",95.90684,95.89053,95.94045,0.00020,30.00000,0.01797,0.00260,0,101.73412,0.07993,0
"2018-09-19T08:30:00Z","2018-09-19T09:00:00Z",95.85992,95.83063,95.90052,0.00042,30.00000,0.01875,0.00374,0,101.68357,0.08010,0
"2018-09-19T09:00:00Z","2018-09-19T09:30:00Z",95.83995,95.83063,95.85059,0.00003,30.00000,0.01730,0.00095,1,101.66072,0.07969,1
"2018-09-19T09:30:00Z","2018-09-19T10:00:00Z",95.82497,95.79069,95.84062,0.00022,30.00000,0.01805,0.00274,0,101.64493,0.07985,0
"2018-09-19T10:00:00Z","2018-09-19T10:30:00Z",95.82996,95.82064,95.84062,0.00003,30.00000,0.01733,0.00106,0,101.64980,0.07967,0
"2018-09-19T10:30:00Z","2018-09-19T11:00:00Z",95.81332,95.80068,95.84062,0.00016,30.00000,0.01783,0.00234,0,101.63486,0.07983,0
"2018-09-19T11:00:00Z","2018-09-19T11:30:00Z",95.81000,95.80068,95.83063,0.00007,30.00000,0.01746,0.00151,0,101.63245,0.07976,0
"2018-09-19T11:30:00Z","2018-09-19T12:00:00Z",95.81432,95.80068,95.82064,0.00003,30.00000,0.01732,0.00101,0,101.63618,0.07972,0
"2018-09-19T12:00:00Z","2018-09-19T12:30:00Z",95.84860,95.82064,95.88055,0.00031,30.00000,0.01837,0.00323,0,101.66789,0.07995,0
"2018-09-19T12:30:00Z","2018-09-19T13:00:00Z",95.92614,95.89053,95.95044,0.00027,30.00000,0.01823,0.00302,0,101.74041,0.07985,0
"2018-09-19T13:00:00Z","2018-09-19T13:30:00Z",95.91383,95.89053,95.95044,0.00036,30.00000,0.01854,0.00346,0,101.72810,0.07992,0
"2018-09-19T13:30:00Z","2018-09-19T14:00:00Z",95.91948,95.90052,95.94045,0.00010,30.00000,0.01758,0.00181,0,101.73016,0.07962,0
