startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-09-18T22:10:00Z","2019-09-18T22:12:00Z",3.02,1.42,5.00,1.36,30.00,0.45,0.21,,309.03,6.09,30.00,6.73,0.45,
"2019-09-18T22:12:00Z","2019-09-18T22:14:00Z",3.85,2.46,6.25,0.66,30.00,0.33,0.15,,302.18,6.25,30.00,6.74,0.46,
"2019-09-18T22:14:00Z","2019-09-18T22:16:00Z",3.87,1.33,5.04,1.03,30.00,0.40,0.19,,312.18,7.60,30.00,6.75,0.50,
"2019-09-18T22:16:00Z","2019-09-18T22:18:00Z",2.67,0.17,4.90,1.44,30.00,0.46,0.22,,301.32,17.96,30.00,6.85,0.77,
"2019-09-18T22:18:00Z","2019-09-18T22:20:00Z",3.83,2.38,5.96,0.71,30.00,0.34,0.15,,313.76,12.69,30.00,6.80,0.65,
"2019-09-18T22:20:00Z","2019-09-18T22:22:00Z",3.60,1.75,6.37,0.96,30.00,0.38,0.18,,311.50,8.56,30.00,6.76,0.53,
"2019-09-18T22:22:00Z","2019-09-18T22:24:00Z",3.81,1.96,6.12,1.38,30.00,0.45,0.21,,312.43,6.88,30.00,6.74,0.48,
"2019-09-18T22:24:00Z","2019-09-18T22:26:00Z",3.36,1.67,4.79,0.99,30.00,0.39,0.18,,299.09,8.55,30.00,6.76,0.53,
"2019-09-18T22:26:00Z","2019-09-18T22:28:00Z",3.58,2.08,6.46,1.49,30.00,0.47,0.22,,309.13,8.57,30.00,6.76,0.53,
"2019-09-18T22:28:00Z","2019-09-18T22:30:00Z",3.73,1.37,6.79,2.04,30.00,0.54,0.26,,308.60,7.24,30.00,6.75,0.49,
"2019-09-18T22:30:00Z","2019-09-18T22:32:00Z",3.18,0.33,5.25,1.88,30.00,0.52,0.25,,320.43,10.80,30.00,6.78,0.60,
"2019-09-18T22:32:00Z","2019-09-18T22:34:00Z",2.67,0.75,4.08,0.78,30.00,0.35,0.16,,311.12,7.11,30.00,6.74,0.49,
"2019-09-18T22:34:00Z","2019-09-18T22:36:00Z",3.57,1.52,5.35,1.13,30.00,0.41,0.19,,306.97,8.13,30.00,6.75,0.52,
"2019-09-18T22:36:00Z","2019-09-18T22:38:00Z",3.10,1.87,4.29,0.44,30.00,0.28,0.12,,318.41,10.68,30.00,6.78,0.60,
"2019-09-18T22:38:00Z","2019-09-18T22:40:00Z",2.65,1.29,4.29,0.60,30.00,0.31,0.14,,314.97,8.84,30.00,6.76,0.54,
"2019-09-18T22:40:00Z","2019-09-18T22:42:00Z",2.73,1.29,4.71,0.84,30.00,0.36,0.17,,307.67,7.14,30.00,6.74,0.49,
"2019-09-18T22:42:00Z","2019-09-18T22:44:00Z",2.93,0.46,4.62,1.21,30.00,0.43,0.20,,314.40,11.00,30.00,6.78,0.61,
"2019-09-18T22:44:00Z","2019-09-18T22:46:00Z",2.84,1.67,3.83,0.47,30.00,0.29,0.13,,304.75,5.82,30.00,6.73,0.44,
"2019-09-18T22:46:00Z","2019-09-18T22:48:00Z",3.46,1.29,5.12,0.84,30.00,0.36,0.17,,318.84,5.10,30.00,6.72,0.41,
"2019-09-18T22:48:00Z","2019-09-18T22:50:00Z",3.20,2.08,5.37,0.53,30.00,0.30,0.13,,310.61,8.71,30.00,6.76,0.54,
"2019-09-18T22:50:00Z","2019-09-18T22:52:00Z",3.21,1.79,6.08,1.25,30.00,0.43,0.20,,319.25,4.90,30.00,6.72,0.40,
"2019-09-18T22:52:00Z","2019-09-18T22:54:00Z",2.67,1.79,4.37,0.34,30.00,0.25,0.11,,309.71,5.30,30.00,6.73,0.42,
"2019-09-18T22:54:00Z","2019-09-18T22:56:00Z",2.48,0.92,4.96,1.24,30.00,0.43,0.20,,311.00,6.69,30.00,6.74,0.47,
"2019-09-19T00:00:00Z","2019-09-19T00:02:00Z",1.92,0.67,3.21,0.69,30.00,0.33,0.15,,306.02,5.64,30.00,6.73,0.43,
"2019-09-19T00:02:00Z","2019-09-19T00:04:00Z",3.46,1.08,4.71,0.99,30.00,0.39,0.18,,312.25,4.71,30.00,6.72,0.40,
"2019-09-19T00:04:00Z","2019-09-19T00:06:00Z",2.46,1.37,4.33,0.45,30.00,0.28,0.12,,312.29,11.12,30.00,6.78,0.61,
"2019-09-19T00:06:00Z","2019-09-19T00:08:00Z",2.91,1.71,4.87,0.67,30.00,0.33,0.15,,301.25,9.36,30.00,6.77,0.56,
"2019-09-19T00:08:00Z","2019-09-19T00:10:00Z",3.01,1.28,4.62,0.91,30.00,0.38,0.17,,325.76,7.91,30.00,6.75,0.51,
"2019-09-19T00:10:00Z","2019-09-19T00:12:00Z",2.64,1.08,4.83,0.77,30.00,0.35,0.16,,311.90,6.19,30.00,6.74,0.45,
"2019-09-19T00:12:00Z","2019-09-19T00:14:00Z",2.25,1.40,3.17,0.24,30.00,0.23,0.09,,306.92,8.12,30.00,6.75,0.52,
"2019-09-19T00:14:00Z","2019-09-19T00:16:00Z",2.21,0.41,5.42,1.50,30.00,0.47,0.22,,320.63,11.77,30.00,6.79,0.63,
"2019-09-19T00:16:00Z","2019-09-19T00:18:00Z",4.03,2.46,5.79,0.47,30.00,0.29,0.12,,312.76,6.35,30.00,6.74,0.46,
"2019-09-19T00:18:00Z","2019-09-19T00:20:00Z",2.72,0.58,3.96,0.72,30.00,0.34,0.16,,306.03,7.31,30.00,6.75,0.49,
"2019-09-19T00:20:00Z","2019-09-19T00:22:00Z",2.54,1.62,3.50,0.24,30.00,0.23,0.09,,307.66,5.46,30.00,6.73,0.43,
"2019-09-19T00:22:00Z","2019-09-19T00:24:00Z",3.58,1.17,5.92,0.94,30.00,0.38,0.18,,317.04,11.28,30.00,6.79,0.61,
"2019-09-19T00:24:00Z","2019-09-19T00:26:00Z",2.34,1.37,4.17,0.35,30.00,0.26,0.11,,310.39,7.38,30.00,6.75,0.50,
"2019-09-19T00:26:00Z","2019-09-19T00:28:00Z",2.56,0.79,4.79,1.07,30.00,0.40,0.19,,322.16,5.52,30.00,6.73,0.43,
"2019-09-19T00:28:00Z","2019-09-19T00:30:00Z",2.33,0.92,3.96,0.56,30.00,0.31,0.14,,323.30,6.86,30.00,6.74,0.48,
"2019-09-19T00:30:00Z","2019-09-19T00:32:00Z",2.71,1.58,4.12,0.40,29.00,0.27,0.12,,315.62,5.98,29.00,6.74,0.45,
"2019-09-19T00:32:00Z","2019-09-19T00:34:00Z",2.34,0.96,3.37,0.28,29.00,0.24,0.10,,322.90,5.91,29.00,6.73,0.45,
"2019-09-19T00:34:00Z","2019-09-19T00:36:00Z",2.04,0.54,4.02,0.76,30.00,0.35,0.16,,294.96,18.16,30.00,6.85,0.78,
"2019-09-19T00:36:00Z","2019-09-19T00:38:00Z",2.43,0.25,4.21,1.25,30.00,0.43,0.20,,319.44,12.97,30.00,6.80,0.66,
"2019-09-19T00:38:00Z","2019-09-19T00:40:00Z",2.24,1.46,3.71,0.31,30.00,0.25,0.10,,304.26,7.08,30.00,6.74,0.49,
"2019-09-19T00:40:00Z","2019-09-19T00:42:00Z",2.14,1.17,3.54,0.31,30.00,0.25,0.10,,309.07,7.17,30.00,6.74,0.49,
"2019-09-19T00:42:00Z","2019-09-19T00:44:00Z",2.40,0.62,3.96,0.62,30.00,0.32,0.14,,318.07,6.36,30.00,6.74,0.46,
"2019-09-19T00:44:00Z","2019-09-19T00:46:00Z",2.37,0.54,3.17,0.38,30.00,0.27,0.11,,299.49,23.22,30.00,6.90,0.88,
"2019-09-19T00:46:00Z","2019-09-19T00:48:00Z",1.74,0.37,2.53,0.24,30.00,0.23,0.09,,320.28,14.86,30.00,6.82,0.70,
"2019-09-19T00:48:00Z","2019-09-19T00:50:00Z",2.27,0.92,4.00,0.64,30.00,0.32,0.15,,317.55,6.49,30.00,6.74,0.47,
"2019-09-19T00:50:00Z","2019-09-19T00:52:00Z",2.30,1.21,4.12,0.42,30.00,0.27,0.12,,311.52,8.61,30.00,6.76,0.54,
"2019-09-19T00:52:00Z","2019-09-19T00:54:00Z",2.01,0.87,3.58,0.52,30.00,0.30,0.13,,310.89,6.65,30.00,6.74,0.47,
"2019-09-19T00:54:00Z","2019-09-19T00:56:00Z",2.54,0.58,3.88,0.78,30.00,0.35,0.16,,310.93,16.75,30.00,6.84,0.75,
"2019-09-19T00:56:00Z","2019-09-19T00:58:00Z",2.24,0.54,4.33,1.34,30.00,0.44,0.21,,320.43,8.71,30.00,6.76,0.54,
"2019-09-19T00:58:00Z","2019-09-19T01:00:00Z",2.57,1.62,3.50,0.27,30.00,0.23,0.09,,316.72,6.44,30.00,6.74,0.46,
"2019-09-19T01:00:00Z","2019-09-19T01:02:00Z",2.80,1.17,4.75,0.99,30.00,0.39,0.18,,325.67,5.49,30.00,6.73,0.43,
"2019-09-19T01:02:00Z","2019-09-19T01:04:00Z",2.01,0.58,3.21,0.47,30.00,0.29,0.12,,317.12,11.80,30.00,6.79,0.63,
"2019-09-19T01:04:00Z","2019-09-19T01:06:00Z",3.38,2.17,6.04,0.80,30.00,0.36,0.16,,313.04,5.24,30.00,6.73,0.42,
"2019-09-19T01:06:00Z","2019-09-19T01:08:00Z",2.81,1.54,3.83,0.32,30.00,0.25,0.10,,309.35,6.53,30.00,6.74,0.47,
"2019-09-19T01:08:00Z","2019-09-19T01:10:00Z",2.15,0.71,3.92,0.68,30.00,0.33,0.15,,320.31,13.60,30.00,6.81,0.67,
"2019-09-19T01:10:00Z","2019-09-19T01:12:00Z",2.61,1.08,4.37,0.70,30.00,0.34,0.15,,315.96,5.30,30.00,6.73,0.42,
"2019-09-19T01:12:00Z","2019-09-19T01:14:00Z",2.46,1.00,5.02,1.03,30.00,0.40,0.18,,315.89,7.82,30.00,6.75,0.51,
"2019-09-19T01:14:00Z","2019-09-19T01:16:00Z",2.45,1.25,4.00,0.51,30.00,0.30,0.13,,301.36,7.69,30.00,6.75,0.51,
"2019-09-19T01:16:00Z","2019-09-19T01:18:00Z",2.04,0.87,3.33,0.42,30.00,0.27,0.12,,307.44,6.25,30.00,6.74,0.46,
"2019-09-19T01:18:00Z","2019-09-19T01:20:00Z",1.58,0.00,2.92,0.89,30.00,0.37,0.17,,340.63,47.00,30.00,7.13,1.25,
"2019-09-19T01:20:00Z","2019-09-19T01:22:00Z",1.40,0.67,2.56,0.16,30.00,0.20,0.07,,333.61,8.84,30.00,6.76,0.54,
"2019-09-19T01:22:00Z","2019-09-19T01:24:00Z",2.63,0.48,4.17,0.91,30.00,0.38,0.17,,316.86,6.13,30.00,6.73,0.45,
"2019-09-19T01:24:00Z","2019-09-19T01:26:00Z",2.38,1.50,3.33,0.19,30.00,0.21,0.08,,297.43,8.61,30.00,6.76,0.54,
"2019-09-19T01:26:00Z","2019-09-19T01:28:00Z",2.38,1.33,4.19,0.52,30.00,0.30,0.13,,310.69,8.60,30.00,6.76,0.54,
"2019-09-19T01:28:00Z","2019-09-19T01:30:00Z",2.20,1.29,3.62,0.45,30.00,0.28,0.12,,343.23,11.58,30.00,6.79,0.62,
"2019-09-19T01:30:00Z","2019-09-19T01:32:00Z",1.64,0.92,2.46,0.11,30.00,0.19,0.06,,315.77,15.55,30.00,6.83,0.72,
"2019-09-19T01:32:00Z","2019-09-19T01:34:00Z",1.89,0.08,3.04,0.63,30.00,0.32,0.14,,298.00,12.99,30.00,6.80,0.66,
"2019-09-19T01:34:00Z","2019-09-19T01:36:00Z",2.58,0.33,5.52,1.51,30.00,0.47,0.22,,300.27,15.88,30.00,6.83,0.73,
"2019-09-19T01:36:00Z","2019-09-19T01:38:00Z",3.21,0.94,5.83,1.05,30.00,0.40,0.19,,312.02,6.90,30.00,6.74,0.48,
"2019-09-19T01:38:00Z","2019-09-19T01:40:00Z",2.51,1.67,3.50,0.24,30.00,0.23,0.09,,309.09,5.40,30.00,6.73,0.42,
"2019-09-19T01:40:00Z","2019-09-19T01:42:00Z",1.56,0.17,3.21,0.57,30.00,0.31,0.14,,324.95,17.79,30.00,6.85,0.77,
"2019-09-19T01:42:00Z","2019-09-19T01:44:00Z",2.03,0.00,3.67,0.98,30.00,0.39,0.18,,316.55,18.18,30.00,6.85,0.78,
"2019-09-19T01:44:00Z","2019-09-19T01:46:00Z",1.14,0.00,2.12,0.27,30.00,0.24,0.09,,299.44,25.72,30.00,6.93,0.93,
"2019-09-19T01:46:00Z","2019-09-19T01:48:00Z",1.57,0.71,2.71,0.36,30.00,0.26,0.11,,299.69,7.17,30.00,6.74,0.49,
"2019-09-19T01:48:00Z","2019-09-19T01:50:00Z",2.78,0.92,4.96,1.32,30.00,0.44,0.21,,321.11,8.37,30.00,6.76,0.53,
"2019-09-19T01:50:00Z","2019-09-19T01:52:00Z",2.84,1.71,3.96,0.36,30.00,0.26,0.11,,302.68,5.84,30.00,6.73,0.44,
"2019-09-19T01:52:00Z","2019-09-19T01:54:00Z",1.80,0.08,4.54,1.05,30.00,0.40,0.19,,323.40,7.08,30.00,6.74,0.49,
"2019-09-19T01:54:00Z","2019-09-19T01:56:00Z",1.78,0.46,3.12,0.50,30.00,0.29,0.13,,303.27,12.57,30.00,6.80,0.65,
"2019-09-19T01:56:00Z","2019-09-19T01:58:00Z",1.55,0.62,3.58,0.83,30.00,0.36,0.17,,322.13,17.64,30.00,6.85,0.77,
"2019-09-19T01:58:00Z","2019-09-19T02:00:00Z",1.72,0.00,3.79,1.06,30.00,0.40,0.19,,329.92,46.30,30.00,7.12,1.24,
"2019-09-19T02:00:00Z","2019-09-19T02:02:00Z",3.13,1.37,6.08,1.55,30.00,0.48,0.23,,306.61,8.87,30.00,6.76,0.54,
"2019-09-19T02:02:00Z","2019-09-19T02:04:00Z",2.59,1.43,4.17,0.44,30.00,0.28,0.12,,325.65,5.47,30.00,6.73,0.43,
"2019-09-19T02:04:00Z","2019-09-19T02:06:00Z",1.95,1.29,2.83,0.15,30.00,0.20,0.07,,305.98,5.20,30.00,6.73,0.42,
"2019-09-19T02:06:00Z","2019-09-19T02:08:00Z",1.53,0.71,2.58,0.24,30.00,0.23,0.09,,342.03,8.98,30.00,6.76,0.55,
"2019-09-19T02:08:00Z","2019-09-19T02:10:00Z",2.01,1.37,3.04,0.14,30.00,0.20,0.07,,316.56,4.23,30.00,6.72,0.38,
"2019-09-19T02:10:00Z","2019-09-19T02:12:00Z",2.51,1.54,3.42,0.32,30.00,0.25,0.10,,309.51,8.63,30.00,6.76,0.54,
"2019-09-19T02:12:00Z","2019-09-19T02:14:00Z",1.99,0.92,3.37,0.50,30.00,0.29,0.13,,305.81,10.59,30.00,6.78,0.59,
"2019-09-19T02:14:00Z","2019-09-19T02:16:00Z",2.61,1.37,4.67,0.57,30.00,0.31,0.14,,303.27,7.35,30.00,6.75,0.49,
"2019-09-19T02:16:00Z","2019-09-19T02:18:00Z",2.05,1.25,2.92,0.17,30.00,0.21,0.08,,313.89,4.00,30.00,6.71,0.37,
"2019-09-19T02:18:00Z","2019-09-19T02:20:00Z",1.57,0.79,3.46,0.49,30.00,0.29,0.13,,306.26,12.38,30.00,6.80,0.64,
"2019-09-19T02:20:00Z","2019-09-19T02:22:00Z",1.69,0.21,2.67,0.38,30.00,0.27,0.11,,323.22,12.79,30.00,6.80,0.65,
"2019-09-19T02:22:00Z","2019-09-19T02:24:00Z",1.19,0.00,2.00,0.35,30.00,0.26,0.11,,322.91,33.15,30.00,7.00,1.05,
"2019-09-19T02:24:00Z","2019-09-19T02:26:00Z",1.14,0.50,1.75,0.16,30.00,0.20,0.07,,319.78,7.39,30.00,6.75,0.50,
"2019-09-19T02:26:00Z","2019-09-19T02:28:00Z",1.87,1.17,2.96,0.26,30.00,0.23,0.09,,315.71,6.97,30.00,6.74,0.48,
"2019-09-19T02:28:00Z","2019-09-19T02:30:00Z",1.39,0.58,2.83,0.41,30.00,0.27,0.12,,310.18,19.11,30.00,6.86,0.80,
"2019-09-19T02:30:00Z","2019-09-19T02:32:00Z",1.97,0.92,3.25,0.35,30.00,0.26,0.11,,302.60,9.00,30.00,6.76,0.55,
"2019-09-19T02:32:00Z","2019-09-19T02:34:00Z",1.35,0.17,2.33,0.27,30.00,0.23,0.09,,311.31,7.90,30.00,6.75,0.51,
"2019-09-19T02:34:00Z","2019-09-19T02:36:00Z",1.47,0.21,2.50,0.33,30.00,0.25,0.11,,317.22,4.81,30.00,6.72,0.40,
"2019-09-19T02:36:00Z","2019-09-19T02:38:00Z",2.36,1.54,3.17,0.15,30.00,0.20,0.07,,308.42,4.74,30.00,6.72,0.40,
"2019-09-19T02:38:00Z","2019-09-19T02:40:00Z",1.72,0.42,3.25,0.72,30.00,0.34,0.15,,328.53,8.90,30.00,6.76,0.54,
"2019-09-19T02:40:00Z","2019-09-19T02:42:00Z",1.32,0.46,2.50,0.30,30.00,0.25,0.10,,312.88,20.19,30.00,6.87,0.82,
"2019-09-19T02:42:00Z","2019-09-19T02:44:00Z",1.92,0.58,2.87,0.27,30.00,0.23,0.09,,310.66,5.94,30.00,6.73,0.44,
"2019-09-19T02:44:00Z","2019-09-19T02:46:00Z",1.80,0.62,3.25,0.49,30.00,0.29,0.13,,313.13,8.30,30.00,6.76,0.53,
"2019-09-19T02:46:00Z","2019-09-19T02:48:00Z",1.62,0.62,2.54,0.24,30.00,0.23,0.09,,300.09,6.68,30.00,6.74,0.47,
"2019-09-19T02:48:00Z","2019-09-19T02:50:00Z",0.77,0.00,1.58,0.16,30.00,0.20,0.07,,309.80,34.24,30.00,7.01,1.07,
"2019-09-19T02:50:00Z","2019-09-19T02:52:00Z",1.00,0.42,2.17,0.23,30.00,0.22,0.09,,323.41,9.89,30.00,6.77,0.57,
"2019-09-19T02:52:00Z","2019-09-19T02:54:00Z",1.44,0.75,2.25,0.16,30.00,0.20,0.07,,315.07,7.63,30.00,6.75,0.50,
"2019-09-19T02:54:00Z","2019-09-19T02:56:00Z",0.94,0.00,2.40,0.43,30.00,0.28,0.12,,325.16,54.13,30.00,7.19,1.34,
"2019-09-19T04:00:00Z","2019-09-19T04:02:00Z",1.74,0.79,2.58,0.26,30.00,0.23,0.09,,301.93,6.90,30.00,6.74,0.48,
"2019-09-19T04:02:00Z","2019-09-19T04:04:00Z",1.61,0.33,2.92,0.35,30.00,0.26,0.11,,306.25,10.84,30.00,6.78,0.60,
"2019-09-19T04:04:00Z","2019-09-19T04:06:00Z",1.55,0.79,2.12,0.15,30.00,0.20,0.07,,314.00,6.20,30.00,6.74,0.45,
"2019-09-19T04:06:00Z","2019-09-19T04:08:00Z",1.46,0.83,2.25,0.14,30.00,0.20,0.07,,313.84,5.93,30.00,6.73,0.44,
"2019-09-19T04:08:00Z","2019-09-19T04:10:00Z",1.73,1.25,2.46,0.13,30.00,0.19,0.06,,313.25,8.33,30.00,6.76,0.53,
"2019-09-19T04:10:00Z","2019-09-19T04:12:00Z",1.60,1.00,2.66,0.15,30.00,0.20,0.07,,301.71,8.85,30.00,6.76,0.54,
"2019-09-19T04:12:00Z","2019-09-19T04:14:00Z",1.79,1.04,3.67,0.30,30.00,0.24,0.10,,307.81,6.76,30.00,6.74,0.47,
"2019-09-19T04:14:00Z","2019-09-19T04:16:00Z",1.58,0.75,2.96,0.32,30.00,0.25,0.10,,301.81,7.31,30.00,6.75,0.49,
"2019-09-19T04:16:00Z","2019-09-19T04:18:00Z",1.63,0.67,2.79,0.24,30.00,0.23,0.09,,302.66,6.93,30.00,6.74,0.48,
"2019-09-19T04:18:00Z","2019-09-19T04:20:00Z",1.83,0.71,2.85,0.39,30.00,0.27,0.11,,289.82,24.19,30.00,6.91,0.90,
"2019-09-19T04:20:00Z","2019-09-19T04:22:00Z",1.74,1.12,2.33,0.11,30.00,0.18,0.06,,311.34,5.62,30.00,6.73,0.43,
"2019-09-19T04:22:00Z","2019-09-19T04:24:00Z",2.23,0.42,3.67,0.52,30.00,0.30,0.13,,308.86,6.90,30.00,6.74,0.48,
"2019-09-19T04:24:00Z","2019-09-19T04:26:00Z",2.15,0.92,3.33,0.28,30.00,0.24,0.10,,309.89,4.42,30.00,6.72,0.38,
"2019-09-19T04:26:00Z","2019-09-19T04:28:00Z",2.36,1.71,3.00,0.19,30.00,0.21,0.08,,313.02,8.17,30.00,6.75,0.52,
"2019-09-19T04:28:00Z","2019-09-19T04:30:00Z",1.97,1.04,3.00,0.21,30.00,0.22,0.08,,309.15,9.74,30.00,6.77,0.57,
"2019-09-19T04:30:00Z","2019-09-19T04:32:00Z",1.85,0.67,3.00,0.38,30.00,0.26,0.11,,306.15,5.45,30.00,6.73,0.43,
"2019-09-19T04:32:00Z","2019-09-19T04:34:00Z",1.70,0.87,2.67,0.28,30.00,0.24,0.10,,318.15,10.53,30.00,6.78,0.59,
"2019-09-19T04:34:00Z","2019-09-19T04:36:00Z",1.71,0.67,3.33,0.53,30.00,0.30,0.13,,327.83,11.55,30.00,6.79,0.62,
"2019-09-19T04:36:00Z","2019-09-19T04:38:00Z",1.53,0.75,2.80,0.38,30.00,0.27,0.11,,323.01,7.77,30.00,6.75,0.51,
"2019-09-19T04:38:00Z","2019-09-19T04:40:00Z",0.99,0.00,2.21,0.33,30.00,0.25,0.10,,334.14,27.41,30.00,6.94,0.96,
"2019-09-19T04:40:00Z","2019-09-19T04:42:00Z",2.10,0.92,3.54,0.42,30.00,0.27,0.12,,305.54,5.90,30.00,6.73,0.44,
"2019-09-19T04:42:00Z","2019-09-19T04:44:00Z",2.70,1.62,3.87,0.35,30.00,0.26,0.11,,297.15,7.38,30.00,6.75,0.50,
"2019-09-19T04:44:00Z","2019-09-19T04:46:00Z",2.04,0.77,2.79,0.32,30.00,0.25,0.10,,302.08,6.87,30.00,6.74,0.48,
"2019-09-19T04:46:00Z","2019-09-19T04:48:00Z",2.09,0.46,3.50,0.52,30.00,0.30,0.13,,311.50,8.14,30.00,6.75,0.52,
"2019-09-19T04:48:00Z","2019-09-19T04:50:00Z",1.66,0.87,2.65,0.23,30.00,0.22,0.09,,311.18,9.36,30.00,6.77,0.56,
"2019-09-19T04:50:00Z","2019-09-19T04:52:00Z",2.13,0.79,2.87,0.19,30.00,0.21,0.08,,306.61,5.15,30.00,6.72,0.41,
"2019-09-19T04:52:00Z","2019-09-19T04:54:00Z",1.11,0.00,2.92,0.59,30.00,0.31,0.14,,329.12,33.19,30.00,7.00,1.05,
"2019-09-19T04:54:00Z","2019-09-19T04:56:00Z",2.06,1.31,3.42,0.40,30.00,0.27,0.11,,319.71,5.95,30.00,6.73,0.45,
"2019-09-19T04:56:00Z","2019-09-19T04:58:00Z",2.00,1.17,2.75,0.16,30.00,0.20,0.07,,305.26,7.75,30.00,6.75,0.51,
"2019-09-19T04:58:00Z","2019-09-19T05:00:00Z",2.39,1.25,4.12,0.42,30.00,0.27,0.12,,304.98,6.63,30.00,6.74,0.47,
"2019-09-19T05:00:00Z","2019-09-19T05:02:00Z",1.92,0.75,2.83,0.33,30.00,0.25,0.11,,320.00,7.13,30.00,6.74,0.49,
"2019-09-19T05:02:00Z","2019-09-19T05:04:00Z",2.32,1.00,3.21,0.38,30.00,0.26,0.11,,314.76,6.17,30.00,6.74,0.45,
"2019-09-19T05:04:00Z","2019-09-19T05:06:00Z",2.16,0.75,3.67,0.68,27.00,0.35,0.16,,325.31,10.21,27.00,6.79,0.61,
"2019-09-19T05:06:00Z","2019-09-19T05:08:00Z",2.10,0.75,4.00,0.82,28.00,0.37,0.17,,310.23,10.14,28.00,6.78,0.60,
"2019-09-19T05:08:00Z","2019-09-19T05:10:00Z",1.83,0.87,2.79,0.23,30.00,0.22,0.09,,313.26,6.27,30.00,6.74,0.46,
"2019-09-19T05:10:00Z","2019-09-19T05:12:00Z",1.74,0.52,2.75,0.38,30.00,0.26,0.11,,318.37,6.31,30.00,6.74,0.46,
"2019-09-19T05:12:00Z","2019-09-19T05:14:00Z",2.67,1.33,4.92,0.67,30.00,0.33,0.15,,308.34,11.90,30.00,6.79,0.63,
"2019-09-19T05:14:00Z","2019-09-19T05:16:00Z",2.09,1.08,3.12,0.28,30.00,0.24,0.10,,325.74,4.29,30.00,6.72,0.38,
"2019-09-19T05:16:00Z","2019-09-19T05:18:00Z",1.83,0.58,3.12,0.41,30.00,0.27,0.12,,316.70,6.34,30.00,6.74,0.46,
"2019-09-19T05:18:00Z","2019-09-19T05:20:00Z",1.82,0.58,2.92,0.43,30.00,0.28,0.12,,311.44,12.50,30.00,6.80,0.65,
"2019-09-19T05:20:00Z","2019-09-19T05:22:00Z",2.39,1.12,3.12,0.22,30.00,0.22,0.08,,327.56,5.71,30.00,6.73,0.44,
"2019-09-19T05:22:00Z","2019-09-19T05:24:00Z",1.80,0.21,3.10,0.78,30.00,0.35,0.16,,340.79,14.25,30.00,6.81,0.69,
"2019-09-19T05:24:00Z","2019-09-19T05:26:00Z",2.26,0.75,4.08,0.63,30.00,0.32,0.14,,322.09,8.58,30.00,6.76,0.53,
"2019-09-19T05:26:00Z","2019-09-19T05:28:00Z",1.92,0.79,2.75,0.24,30.00,0.23,0.09,,303.33,10.16,30.00,6.77,0.58,
"2019-09-19T05:28:00Z","2019-09-19T05:30:00Z",2.54,1.33,4.00,0.57,30.00,0.31,0.14,,307.64,4.58,30.00,6.72,0.39,
"2019-09-19T05:30:00Z","2019-09-19T05:32:00Z",2.02,1.46,2.96,0.15,30.00,0.20,0.07,,304.10,7.40,30.00,6.75,0.50,
"2019-09-19T05:32:00Z","2019-09-19T05:34:00Z",1.99,0.92,2.85,0.20,30.00,0.22,0.08,,311.74,5.13,30.00,6.72,0.41,
"2019-09-19T05:34:00Z","2019-09-19T05:36:00Z",1.54,0.50,2.33,0.26,30.00,0.23,0.09,,320.06,8.30,30.00,6.76,0.53,
"2019-09-19T05:36:00Z","2019-09-19T05:38:00Z",2.06,1.17,3.12,0.30,30.00,0.25,0.10,,316.35,6.70,30.00,6.74,0.47,
"2019-09-19T05:38:00Z","2019-09-19T05:40:00Z",1.52,0.75,2.62,0.18,30.00,0.21,0.08,,305.64,7.83,30.00,6.75,0.51,
"2019-09-19T05:40:00Z","2019-09-19T05:42:00Z",1.29,0.00,2.87,0.56,30.00,0.31,0.14,,338.34,39.91,30.00,7.06,1.15,
"2019-09-19T05:42:00Z","2019-09-19T05:44:00Z",1.50,0.25,3.79,0.80,30.00,0.35,0.16,,329.10,8.07,30.00,6.75,0.52,
"2019-09-19T05:44:00Z","2019-09-19T05:46:00Z",1.71,0.79,2.79,0.44,30.00,0.28,0.12,,306.51,7.72,30.00,6.75,0.51,
"2019-09-19T05:46:00Z","2019-09-19T05:48:00Z",2.14,1.08,3.08,0.24,30.00,0.23,0.09,,314.79,4.63,30.00,6.72,0.39,
"2019-09-19T05:48:00Z","2019-09-19T05:50:00Z",1.44,0.71,2.37,0.21,30.00,0.22,0.08,,313.08,8.30,30.00,6.76,0.53,
"2019-09-19T05:50:00Z","2019-09-19T05:52:00Z",1.15,0.67,1.75,0.09,30.00,0.18,0.06,,308.41,5.54,30.00,6.73,0.43,
"2019-09-19T05:52:00Z","2019-09-19T05:54:00Z",0.90,0.00,1.48,0.21,30.00,0.22,0.08,,349.58,39.40,30.00,7.06,1.15,
"2019-09-19T05:54:00Z","2019-09-19T05:56:00Z",1.01,0.37,1.58,0.12,30.00,0.19,0.06,,319.06,4.18,30.00,6.72,0.37,
"2019-09-19T05:56:00Z","2019-09-19T05:58:00Z",1.15,0.00,1.92,0.45,30.00,0.28,0.12,,326.92,53.92,30.00,7.19,1.34,
