startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-09-23T14:00:00Z","2019-09-23T14:30:00Z",91.10,88.67,92.25,0.58,30,0.34,0.14,1,12.865,12.719,13.181,0.018,30,2.201,0.024,0,11.401,11.243,11.658,0.009,30,0.899,0.017,0
"2019-09-23T14:30:00Z","2019-09-23T15:00:00Z",86.07,83.22,89.99,4.43,30,0.79,0.38,1,13.667,13.189,13.852,0.037,30,2.201,0.035,0,11.328,10.991,11.932,0.072,30,0.900,0.049,0
"2019-09-23T15:00:00Z","2019-09-23T15:30:00Z",81.75,77.65,86.88,7.06,30,0.99,0.49,1,14.258,13.757,14.670,0.070,30,2.202,0.048,0,11.128,10.460,12.199,0.160,30,0.900,0.073,1
"2019-09-23T15:30:00Z","2019-09-23T16:00:00Z",77.83,73.95,81.65,5.53,30,0.88,0.43,1,14.756,14.446,15.208,0.050,30,2.202,0.041,0,10.872,10.259,11.436,0.086,30,0.890,0.053,0
"2019-09-23T16:00:00Z","2019-09-23T16:30:00Z",72.10,69.57,74.98,1.84,30,0.53,0.25,1,15.603,15.224,16.064,0.080,30,2.202,0.052,0,10.545,10.086,11.289,0.049,30,0.881,0.041,0
"2019-09-23T16:30:00Z","2019-09-23T17:00:00Z",67.58,64.97,71.02,2.38,30,0.59,0.28,1,16.133,15.993,16.386,0.012,30,2.200,0.020,0,10.082,9.611,10.745,0.097,30,0.882,0.057,0
"2019-09-23T17:00:00Z","2019-09-23T17:30:00Z",64.43,59.21,67.52,5.53,30,0.88,0.43,1,16.577,16.285,17.206,0.098,30,2.203,0.057,0,9.787,9.132,10.288,0.088,30,0.873,0.054,0
"2019-09-23T17:30:00Z","2019-09-23T18:00:00Z",59.08,56.53,62.34,2.87,30,0.65,0.31,1,17.598,17.246,17.830,0.014,30,2.200,0.022,0,9.462,8.809,10.333,0.169,30,0.877,0.075,1
"2019-09-23T18:00:00Z","2019-09-23T18:30:00Z",55.71,53.34,59.42,2.18,30,0.57,0.27,1,17.863,17.651,18.206,0.030,30,2.201,0.031,0,8.838,8.185,9.707,0.165,30,0.874,0.074,1
"2019-09-23T18:30:00Z","2019-09-23T19:00:00Z",52.73,50.47,55.55,2.17,30,0.57,0.27,1,18.125,17.942,18.358,0.016,30,2.200,0.023,0,8.270,7.647,8.999,0.156,30,0.869,0.072,1
"2019-09-23T19:00:00Z","2019-09-23T19:30:00Z",51.28,48.26,53.46,1.56,30,0.49,0.23,1,18.419,18.166,18.733,0.026,30,2.201,0.030,0,8.131,7.065,8.682,0.118,30,0.865,0.063,0
"2019-09-23T19:30:00Z","2019-09-23T20:00:00Z",49.48,46.44,53.42,2.66,30,0.63,0.30,1,18.985,18.760,19.332,0.030,30,2.201,0.032,0,8.125,7.276,9.065,0.211,30,0.869,0.084,1
"2019-09-23T20:00:00Z","2019-09-23T20:30:00Z",49.09,46.33,51.15,0.92,30,0.40,0.17,1,19.254,19.061,19.558,0.019,30,2.201,0.025,0,8.259,7.668,8.858,0.066,30,0.858,0.047,1
"2019-09-23T20:30:00Z","2019-09-23T21:00:00Z",49.93,47.94,52.71,1.50,30,0.49,0.22,1,19.007,18.672,19.191,0.029,30,2.201,0.031,0,8.280,7.793,9.070,0.102,30,0.860,0.058,1
"2019-09-23T21:00:00Z","2019-09-23T21:30:00Z",49.05,45.82,53.68,2.91,30,0.65,0.31,1,19.287,19.076,19.535,0.020,30,2.201,0.026,0,8.273,7.478,9.560,0.227,30,0.868,0.087,1
"2019-09-23T21:30:00Z","2019-09-23T22:00:00Z",46.74,43.34,50.93,3.24,30,0.68,0.33,1,19.561,19.374,19.767,0.013,30,2.200,0.021,0,7.812,6.799,8.990,0.291,30,0.869,0.099,1
"2019-09-23T22:00:00Z","2019-09-23T22:30:00Z",45.42,42.39,51.48,3.21,30,0.68,0.33,1,19.614,19.433,19.766,0.008,30,2.200,0.017,0,7.441,6.361,9.436,0.350,30,0.876,0.108,1
"2019-09-23T22:30:00Z","2019-09-23T23:00:00Z",54.28,46.58,66.63,28.18,30,1.95,0.97,1,18.418,17.096,19.348,0.300,30,2.209,0.100,0,8.912,7.371,10.791,1.245,30,0.961,0.204,1
"2019-09-23T23:00:00Z","2019-09-23T23:30:00Z",70.28,64.61,73.76,6.15,30,0.93,0.45,1,16.066,15.459,17.051,0.219,30,2.207,0.086,0,10.600,9.837,11.293,0.111,30,0.890,0.061,1
"2019-09-23T23:30:00Z","2019-09-24T00:00:00Z",80.38,75.37,83.20,6.16,30,0.93,0.45,1,14.609,13.948,15.414,0.166,30,2.205,0.074,0,11.214,10.493,11.765,0.069,30,0.898,0.048,0
"2019-09-24T00:00:00Z","2019-09-24T00:30:00Z",85.70,82.15,87.81,1.53,30,0.49,0.23,1,13.357,12.857,13.974,0.112,30,2.203,0.061,0,10.962,10.468,11.631,0.066,30,0.904,0.047,0
"2019-09-24T00:30:00Z","2019-09-24T01:00:00Z",88.42,85.78,90.70,2.03,30,0.55,0.26,1,12.482,12.174,12.863,0.038,30,2.201,0.036,0,10.572,10.189,10.804,0.028,30,0.906,0.031,0
"2019-09-24T01:00:00Z","2019-09-24T01:30:00Z",91.26,88.99,92.87,1.12,30,0.43,0.19,1,11.915,11.744,12.238,0.023,30,2.201,0.028,0,10.486,10.280,10.779,0.019,30,0.908,0.025,0
"2019-09-24T01:30:00Z","2019-09-24T02:00:00Z",93.06,90.24,94.55,1.04,30,0.42,0.19,1,11.412,11.217,11.644,0.016,30,2.200,0.023,0,10.282,9.987,10.496,0.012,30,0.912,0.020,0
"2019-09-24T02:00:00Z","2019-09-24T02:30:00Z",94.82,94.03,95.81,0.16,30,0.24,0.07,1,11.181,11.053,11.281,0.004,30,2.200,0.012,0,10.333,10.164,10.584,0.012,30,0.912,0.020,0
"2019-09-24T02:30:00Z","2019-09-24T03:00:00Z",95.45,93.90,96.52,0.48,30,0.32,0.13,0,10.813,10.658,11.087,0.011,30,2.200,0.019,0,10.066,9.821,10.293,0.014,30,0.914,0.022,0
"2019-09-24T03:00:00Z","2019-09-24T03:30:00Z",95.98,95.25,96.58,0.12,30,0.23,0.06,0,10.673,10.554,10.814,0.004,30,2.200,0.012,0,10.011,9.815,10.221,0.012,30,0.915,0.020,0
"2019-09-24T03:30:00Z","2019-09-24T04:00:00Z",96.53,95.84,97.10,0.17,30,0.24,0.07,0,10.398,10.224,10.701,0.021,30,2.201,0.026,0,9.822,9.672,10.126,0.013,30,0.917,0.021,0
"2019-09-24T04:00:00Z","2019-09-24T04:30:00Z",97.13,96.66,97.43,0.03,30,0.20,0.03,0,10.294,10.198,10.401,0.003,30,2.200,0.010,0,9.811,9.643,9.952,0.005,30,0.917,0.013,0
"2019-09-24T04:30:00Z","2019-09-24T05:00:00Z",97.03,96.58,97.32,0.03,30,0.20,0.03,0,10.082,9.923,10.214,0.005,30,2.200,0.013,0,9.583,9.392,9.745,0.008,30,0.918,0.016,0
"2019-09-24T05:00:00Z","2019-09-24T05:30:00Z",97.10,96.89,97.33,0.01,30,0.19,0.02,0,10.060,9.948,10.229,0.004,30,2.200,0.012,0,9.573,9.430,9.777,0.007,30,0.918,0.015,0
"2019-09-24T05:30:00Z","2019-09-24T06:00:00Z",96.97,96.54,97.29,0.03,30,0.20,0.03,0,9.967,9.826,10.098,0.004,30,2.200,0.011,0,9.461,9.254,9.640,0.007,30,0.918,0.015,0
"2019-09-24T06:00:00Z","2019-09-24T06:30:00Z",96.77,96.51,97.06,0.02,30,0.20,0.02,0,9.800,9.624,9.957,0.006,30,2.200,0.014,0,9.263,9.062,9.434,0.008,30,0.920,0.016,0
"2019-09-24T06:30:00Z","2019-09-24T07:00:00Z",96.97,96.61,97.31,0.04,30,0.20,0.04,0,9.661,9.484,9.825,0.011,30,2.200,0.019,0,9.155,8.925,9.349,0.016,30,0.921,0.023,0
"2019-09-24T07:00:00Z","2019-09-24T07:30:00Z",97.33,97.04,97.62,0.02,30,0.20,0.03,0,9.501,9.349,9.684,0.006,30,2.200,0.014,0,9.051,8.856,9.250,0.009,30,0.922,0.017,0
"2019-09-24T07:30:00Z","2019-09-24T08:00:00Z",97.33,96.78,97.64,0.04,30,0.20,0.04,0,9.584,9.372,9.745,0.009,30,2.200,0.017,0,9.133,8.890,9.341,0.012,30,0.922,0.020,0
"2019-09-24T08:00:00Z","2019-09-24T08:30:00Z",96.94,96.31,97.42,0.10,30,0.22,0.06,0,9.578,9.354,9.759,0.012,30,2.200,0.020,0,9.068,8.805,9.314,0.016,30,0.920,0.023,0
"2019-09-24T08:30:00Z","2019-09-24T09:00:00Z",96.40,95.81,96.88,0.08,30,0.22,0.05,1,9.586,9.415,9.841,0.010,30,2.200,0.018,0,8.993,8.780,9.320,0.017,30,0.921,0.024,0
"2019-09-24T09:00:00Z","2019-09-24T09:30:00Z",96.54,95.94,97.22,0.10,30,0.22,0.06,0,9.492,9.326,9.708,0.013,30,2.200,0.021,0,8.921,8.783,9.120,0.011,30,0.922,0.019,0
"2019-09-24T09:30:00Z","2019-09-24T10:00:00Z",97.04,96.52,97.39,0.06,30,0.21,0.04,0,9.227,9.043,9.402,0.008,30,2.200,0.017,0,8.733,8.517,8.950,0.012,30,0.923,0.020,0
"2019-09-24T10:00:00Z","2019-09-24T10:30:00Z",96.86,96.04,97.44,0.13,30,0.23,0.07,0,9.294,9.112,9.452,0.007,30,2.200,0.015,0,8.773,8.544,9.018,0.016,30,0.923,0.023,0
"2019-09-24T10:30:00Z","2019-09-24T11:00:00Z",96.13,94.97,97.12,0.28,30,0.27,0.10,0,9.554,9.215,9.755,0.020,30,2.201,0.026,0,8.919,8.649,9.109,0.015,30,0.921,0.022,0
"2019-09-24T11:00:00Z","2019-09-24T11:30:00Z",96.13,94.68,96.89,0.36,30,0.29,0.11,0,9.403,9.140,9.628,0.019,30,2.201,0.025,0,8.769,8.549,8.898,0.008,30,0.923,0.017,0
"2019-09-24T11:30:00Z","2019-09-24T12:00:00Z",97.09,96.74,97.38,0.03,30,0.20,0.03,0,9.142,8.998,9.301,0.008,30,2.200,0.016,0,8.657,8.486,8.824,0.011,30,0.923,0.019,0
"2019-09-24T12:00:00Z","2019-09-24T12:30:00Z",97.31,96.88,97.58,0.04,30,0.20,0.03,0,9.408,9.108,9.976,0.071,30,2.202,0.049,0,8.955,8.654,9.523,0.062,30,0.923,0.046,0
"2019-09-24T12:30:00Z","2019-09-24T13:00:00Z",93.90,90.33,96.71,3.92,30,0.75,0.36,1,10.367,9.786,11.043,0.180,30,2.205,0.077,0,9.375,9.023,9.766,0.031,30,0.913,0.032,0
"2019-09-24T13:00:00Z","2019-09-24T13:30:00Z",84.86,78.38,91.21,15.18,30,1.44,0.71,1,11.979,11.032,12.747,0.231,30,2.207,0.088,0,9.450,8.783,9.956,0.090,30,0.904,0.055,0
"2019-09-24T13:30:00Z","2019-09-24T14:00:00Z",78.09,75.96,80.04,0.92,30,0.40,0.18,1,13.353,12.816,13.748,0.090,30,2.203,0.055,0,9.566,9.010,10.046,0.070,30,0.897,0.048,0
"2019-09-24T14:00:00Z","2019-09-24T14:30:00Z",76.73,74.22,78.79,1.40,30,0.47,0.22,1,14.379,13.772,15.048,0.147,30,2.204,0.070,0,10.299,9.739,10.935,0.077,30,0.890,0.051,0
"2019-09-24T14:30:00Z","2019-09-24T15:00:00Z",71.79,68.17,75.27,4.51,30,0.80,0.39,1,15.819,15.104,16.533,0.190,30,2.206,0.079,0,10.685,10.391,11.301,0.047,30,0.878,0.039,0
"2019-09-24T15:00:00Z","2019-09-24T15:30:00Z",67.39,64.11,72.17,4.43,30,0.79,0.38,1,17.118,16.499,17.708,0.124,30,2.204,0.064,0,10.976,10.552,11.731,0.065,30,0.872,0.047,0
"2019-09-24T15:30:00Z","2019-09-24T16:00:00Z",62.18,59.97,67.51,2.32,30,0.59,0.28,1,18.220,17.745,18.623,0.076,30,2.202,0.050,0,10.814,10.354,11.608,0.072,30,0.866,0.049,0
"2019-09-24T16:00:00Z","2019-09-24T16:30:00Z",60.99,59.24,63.38,0.68,30,0.36,0.15,1,19.164,18.686,19.466,0.058,30,2.202,0.044,0,11.416,10.610,11.998,0.096,30,0.863,0.057,0
"2019-09-24T16:30:00Z","2019-09-24T17:00:00Z",60.15,58.43,61.84,0.62,30,0.34,0.14,1,19.813,19.444,20.129,0.047,30,2.201,0.040,0,11.816,11.422,12.372,0.046,30,0.856,0.039,0
"2019-09-24T17:00:00Z","2019-09-24T17:30:00Z",57.60,55.90,60.14,1.26,30,0.45,0.20,1,20.485,20.205,20.780,0.027,30,2.201,0.030,0,11.787,11.473,12.351,0.047,30,0.852,0.040,0
"2019-09-24T17:30:00Z","2019-09-24T18:00:00Z",57.54,56.54,58.73,0.31,30,0.28,0.10,1,21.157,20.804,21.471,0.038,30,2.201,0.036,0,12.404,11.841,12.859,0.074,30,0.851,0.050,0
"2019-09-24T18:00:00Z","2019-09-24T18:30:00Z",58.97,57.02,61.74,1.45,30,0.48,0.22,1,21.674,21.544,21.859,0.006,30,2.200,0.014,0,13.259,12.646,14.100,0.120,30,0.854,0.063,0
"2019-09-24T18:30:00Z","2019-09-24T19:00:00Z",60.00,58.31,61.59,0.57,30,0.34,0.14,1,22.180,21.931,22.367,0.011,30,2.200,0.019,0,14.002,13.706,14.450,0.035,30,0.845,0.034,0
"2019-09-24T19:00:00Z","2019-09-24T19:30:00Z",61.29,59.72,63.18,0.72,30,0.36,0.15,1,22.694,22.422,23.057,0.032,30,2.201,0.033,0,14.814,14.185,15.592,0.125,30,0.850,0.064,0
"2019-09-24T19:30:00Z","2019-09-24T20:00:00Z",62.96,61.28,65.01,0.92,30,0.40,0.18,1,23.024,22.850,23.175,0.010,30,2.200,0.018,0,15.543,15.112,16.004,0.056,30,0.846,0.043,0
"2019-09-24T20:00:00Z","2019-09-24T20:30:00Z",65.67,63.96,70.57,2.11,30,0.56,0.27,1,22.616,22.140,22.854,0.025,30,2.201,0.029,0,15.813,15.512,16.492,0.048,30,0.851,0.040,0
"2019-09-24T20:30:00Z","2019-09-24T21:00:00Z",67.32,66.18,68.89,0.53,30,0.33,0.13,1,22.348,22.121,22.436,0.004,30,2.200,0.012,0,15.951,15.700,16.280,0.027,30,0.847,0.030,0
"2019-09-24T21:00:00Z","2019-09-24T21:30:00Z",65.81,64.86,67.49,0.51,30,0.32,0.13,1,22.867,22.484,23.082,0.026,30,2.201,0.029,0,16.086,15.877,16.578,0.025,30,0.843,0.029,0
"2019-09-24T21:30:00Z","2019-09-24T22:00:00Z",66.80,65.11,68.84,1.24,30,0.45,0.20,1,22.688,22.370,22.940,0.031,30,2.201,0.032,0,16.149,15.859,16.514,0.032,30,0.846,0.033,0
"2019-09-24T22:00:00Z","2019-09-24T22:30:00Z",67.82,66.35,69.93,0.90,30,0.39,0.17,1,22.292,22.013,22.479,0.022,30,2.201,0.027,0,16.011,15.741,16.301,0.018,30,0.849,0.024,0
"2019-09-24T22:30:00Z","2019-09-24T23:00:00Z",71.47,68.75,75.17,3.81,30,0.74,0.36,1,21.707,21.323,22.093,0.072,30,2.202,0.049,0,16.269,15.965,16.756,0.043,30,0.856,0.038,0
"2019-09-24T23:00:00Z","2019-09-24T23:30:00Z",79.65,74.27,84.35,9.24,30,1.13,0.55,1,20.636,20.154,21.201,0.107,30,2.203,0.060,0,16.937,16.333,17.522,0.110,30,0.868,0.061,0
"2019-09-24T23:30:00Z","2019-09-25T00:00:00Z",84.27,81.82,88.46,3.72,30,0.73,0.35,1,20.104,19.772,20.311,0.026,30,2.201,0.029,0,17.315,16.994,17.763,0.049,30,0.869,0.040,0
"2019-09-25T00:00:00Z","2019-09-25T00:30:00Z",86.53,84.05,88.91,1.38,30,0.47,0.21,1,19.762,19.589,19.892,0.004,30,2.200,0.011,0,17.402,16.980,17.726,0.044,30,0.869,0.038,0
"2019-09-25T00:30:00Z","2019-09-25T01:00:00Z",84.32,82.45,86.64,1.42,30,0.47,0.22,1,19.892,19.630,20.126,0.015,30,2.200,0.022,0,17.121,16.915,17.417,0.020,30,0.863,0.026,0
"2019-09-25T01:00:00Z","2019-09-25T01:30:00Z",83.87,82.83,84.52,0.15,30,0.24,0.07,1,20.012,19.910,20.140,0.004,30,2.200,0.011,0,17.154,16.962,17.298,0.009,30,0.862,0.017,0
"2019-09-25T01:30:00Z","2019-09-25T02:00:00Z",86.12,84.16,91.65,6.28,30,0.93,0.46,1,20.145,19.732,20.386,0.039,30,2.201,0.036,0,17.697,17.331,18.311,0.087,30,0.873,0.054,0
"2019-09-25T02:00:00Z","2019-09-25T02:30:00Z",91.77,79.83,96.87,31.08,30,2.04,1.02,1,16.702,15.222,19.807,2.728,30,2.281,0.302,0,15.277,14.185,18.383,1.644,30,1.006,0.234,0
"2019-09-25T02:30:00Z","2019-09-25T03:00:00Z",95.67,94.48,96.93,0.68,30,0.36,0.15,1,15.243,15.123,15.428,0.007,30,2.200,0.015,0,14.508,14.268,14.823,0.033,30,0.893,0.033,0
"2019-09-25T03:00:00Z","2019-09-25T03:30:00Z",96.74,95.12,97.55,0.46,30,0.31,0.12,0,15.171,14.991,15.346,0.008,30,2.200,0.017,0,14.609,14.270,14.840,0.030,30,0.893,0.032,0
"2019-09-25T03:30:00Z","2019-09-25T04:00:00Z",96.49,95.94,97.12,0.09,30,0.22,0.06,0,15.406,15.083,15.792,0.034,30,2.201,0.034,0,14.804,14.551,15.230,0.040,30,0.892,0.037,0
"2019-09-25T04:00:00Z","2019-09-25T04:30:00Z",97.82,96.99,98.13,0.10,30,0.22,0.06,0,15.444,15.360,15.508,0.002,30,2.200,0.008,0,15.054,14.949,15.162,0.003,30,0.890,0.010,0
"2019-09-25T04:30:00Z","2019-09-25T05:00:00Z",97.87,97.56,98.07,0.03,30,0.20,0.03,0,15.332,15.207,15.426,0.003,30,2.200,0.010,0,14.950,14.776,15.075,0.005,30,0.891,0.013,0
"2019-09-25T05:00:00Z","2019-09-25T05:30:00Z",97.30,97.06,97.60,0.02,30,0.20,0.03,0,15.334,15.215,15.445,0.004,30,2.200,0.011,0,14.861,14.768,14.982,0.004,30,0.890,0.011,0
"2019-09-25T05:30:00Z","2019-09-25T06:00:00Z",97.24,96.97,97.46,0.02,30,0.20,0.02,0,15.512,15.334,15.743,0.014,30,2.200,0.022,0,15.029,14.858,15.251,0.012,30,0.889,0.020,0
"2019-09-25T06:00:00Z","2019-09-25T06:30:00Z",96.90,96.70,97.16,0.01,30,0.19,0.02,0,15.831,15.686,15.920,0.004,30,2.200,0.011,0,15.292,15.154,15.410,0.005,30,0.888,0.013,0
"2019-09-25T06:30:00Z","2019-09-25T07:00:00Z",97.05,96.75,97.41,0.03,30,0.20,0.03,0,15.885,15.779,16.006,0.003,30,2.200,0.010,0,15.370,15.226,15.549,0.006,30,0.887,0.014,0
"2019-09-25T07:00:00Z","2019-09-25T07:30:00Z",97.09,96.97,97.23,0.01,30,0.19,0.01,0,16.072,15.918,16.216,0.009,30,2.200,0.018,0,15.563,15.406,15.701,0.008,30,0.886,0.016,0
"2019-09-25T07:30:00Z","2019-09-25T08:00:00Z",96.45,95.66,97.03,0.17,30,0.24,0.07,0,16.329,16.214,16.411,0.002,30,2.200,0.008,0,15.715,15.563,15.839,0.005,30,0.885,0.013,0
"2019-09-25T08:00:00Z","2019-09-25T08:30:00Z",95.21,94.90,95.52,0.03,30,0.20,0.03,0,16.195,16.012,16.313,0.010,30,2.200,0.018,0,15.381,15.161,15.535,0.011,30,0.887,0.019,0
"2019-09-25T08:30:00Z","2019-09-25T09:00:00Z",95.42,95.10,95.77,0.02,30,0.20,0.03,0,15.819,15.532,16.049,0.018,30,2.201,0.025,0,15.041,14.773,15.289,0.020,30,0.890,0.026,0
"2019-09-25T09:00:00Z","2019-09-25T09:30:00Z",96.17,95.54,96.84,0.19,30,0.25,0.08,0,15.318,15.201,15.533,0.008,30,2.200,0.016,0,14.664,14.490,14.911,0.014,30,0.891,0.022,0
"2019-09-25T09:30:00Z","2019-09-25T10:00:00Z",95.08,94.06,96.11,0.35,30,0.29,0.11,0,15.159,14.981,15.247,0.006,30,2.200,0.014,0,14.329,14.035,14.583,0.027,30,0.893,0.030,0
"2019-09-25T10:00:00Z","2019-09-25T10:30:00Z",95.00,94.47,95.69,0.09,30,0.22,0.05,1,14.857,14.746,14.999,0.006,30,2.200,0.014,0,14.016,13.898,14.164,0.006,30,0.893,0.014,0
"2019-09-25T10:30:00Z","2019-09-25T11:00:00Z",95.14,94.70,95.65,0.07,30,0.21,0.05,0,14.514,14.344,14.784,0.020,30,2.201,0.026,0,13.698,13.564,13.953,0.013,30,0.896,0.021,0
"2019-09-25T11:00:00Z","2019-09-25T11:30:00Z",95.83,95.13,96.30,0.10,30,0.22,0.06,1,14.146,13.934,14.383,0.015,30,2.200,0.022,0,13.442,13.189,13.684,0.013,30,0.897,0.021,0
"2019-09-25T11:30:00Z","2019-09-25T12:00:00Z",95.21,94.56,96.27,0.22,30,0.26,0.09,0,13.872,13.716,14.017,0.008,30,2.200,0.016,0,13.071,12.812,13.385,0.023,30,0.899,0.028,0
"2019-09-25T12:00:00Z","2019-09-25T12:30:00Z",94.88,93.64,95.81,0.21,30,0.25,0.08,1,13.684,13.619,13.754,0.002,30,2.200,0.008,0,12.830,12.644,13.043,0.009,30,0.898,0.017,0
"2019-09-25T12:30:00Z","2019-09-25T13:00:00Z",91.64,89.91,93.42,0.99,30,0.41,0.18,1,13.855,13.737,13.939,0.003,30,2.200,0.010,0,12.469,12.156,12.771,0.028,30,0.899,0.031,0
"2019-09-25T13:00:00Z","2019-09-25T13:30:00Z",88.38,85.81,92.00,3.51,30,0.71,0.34,1,13.483,13.087,13.771,0.052,30,2.202,0.041,0,11.550,10.783,12.446,0.272,30,0.918,0.095,0
"2019-09-25T13:30:00Z","2019-09-25T14:00:00Z",84.75,83.24,86.86,0.87,30,0.39,0.17,1,12.992,12.818,13.106,0.006,30,2.200,0.014,0,10.437,10.061,10.900,0.044,30,0.901,0.038,0
"2019-09-25T14:00:00Z","2019-09-25T14:30:00Z",81.44,78.33,84.39,2.25,30,0.58,0.27,1,13.356,12.958,13.668,0.036,30,2.201,0.035,0,10.194,9.775,10.716,0.037,30,0.897,0.035,0
"2019-09-25T14:30:00Z","2019-09-25T15:00:00Z",77.61,74.67,81.99,2.53,30,0.61,0.29,1,13.633,13.464,13.879,0.009,30,2.200,0.017,0,9.745,9.200,10.492,0.078,30,0.897,0.051,0
"2019-09-25T15:00:00Z","2019-09-25T15:30:00Z",73.33,69.97,79.32,4.98,30,0.84,0.41,1,14.114,13.939,14.473,0.017,30,2.201,0.024,0,9.364,8.644,10.415,0.163,30,0.898,0.074,1
"2019-09-25T15:30:00Z","2019-09-25T16:00:00Z",68.84,67.01,70.74,0.95,30,0.40,0.18,1,14.685,14.340,14.971,0.040,30,2.201,0.037,0,8.976,8.524,9.312,0.045,30,0.885,0.039,0
"2019-09-25T16:00:00Z","2019-09-25T16:30:00Z",66.23,63.22,69.54,3.66,30,0.72,0.35,1,15.109,14.858,15.365,0.019,30,2.201,0.025,0,8.805,8.253,9.569,0.238,30,0.898,0.089,0
"2019-09-25T16:30:00Z","2019-09-25T17:00:00Z",62.37,60.66,64.22,0.88,30,0.39,0.17,1,15.071,14.846,15.444,0.038,30,2.201,0.036,0,7.888,7.390,8.365,0.050,30,0.883,0.041,1
"2019-09-25T17:00:00Z","2019-09-25T17:30:00Z",56.51,52.15,62.77,9.43,30,1.14,0.56,1,15.585,15.073,15.997,0.064,30,2.202,0.046,0,6.907,5.917,7.985,0.338,30,0.896,0.106,0
"2019-09-25T17:30:00Z","2019-09-25T18:00:00Z",51.90,50.21,54.52,1.22,30,0.45,0.20,1,15.790,15.592,15.922,0.010,30,2.200,0.018,0,5.881,5.351,6.607,0.106,30,0.877,0.059,1
"2019-09-25T18:00:00Z","2019-09-25T18:30:00Z",50.51,48.09,52.19,1.12,30,0.43,0.19,1,16.040,15.830,16.211,0.013,30,2.200,0.021,0,5.719,5.037,6.175,0.092,30,0.875,0.055,1
"2019-09-25T18:30:00Z","2019-09-25T19:00:00Z",51.02,48.23,54.48,1.93,30,0.54,0.25,1,16.054,15.752,16.321,0.022,30,2.201,0.027,0,5.875,5.284,6.914,0.142,30,0.878,0.069,1
"2019-09-25T19:00:00Z","2019-09-25T19:30:00Z",49.01,44.97,53.23,4.92,30,0.83,0.41,1,16.395,15.589,16.746,0.097,30,2.203,0.057,0,5.599,4.601,6.450,0.248,30,0.891,0.091,1
"2019-09-25T19:30:00Z","2019-09-25T20:00:00Z",59.89,53.93,66.35,18.69,30,1.59,0.79,1,14.651,14.211,15.431,0.179,30,2.205,0.077,0,6.864,5.782,8.003,0.482,30,0.919,0.127,1
"2019-09-25T20:00:00Z","2019-09-25T20:30:00Z",56.98,48.67,65.41,25.92,30,1.87,0.93,1,15.343,14.433,16.327,0.278,30,2.208,0.096,0,6.768,5.417,8.255,0.789,30,0.926,0.162,1
"2019-09-25T20:30:00Z","2019-09-25T21:00:00Z",47.01,44.32,52.17,2.84,30,0.64,0.31,1,16.486,16.224,16.655,0.018,30,2.201,0.025,0,5.088,4.275,6.429,0.191,30,0.878,0.080,1
"2019-09-25T21:00:00Z","2019-09-25T21:30:00Z",46.80,44.77,51.43,2.69,30,0.63,0.30,1,16.296,15.856,16.688,0.073,30,2.202,0.049,0,4.854,3.997,6.241,0.328,30,0.889,0.105,1
"2019-09-25T21:30:00Z","2019-09-25T22:00:00Z",45.07,42.98,47.38,1.39,30,0.47,0.22,1,16.405,15.845,16.712,0.067,30,2.202,0.047,0,4.414,3.986,4.987,0.077,30,0.873,0.051,1
"2019-09-25T22:00:00Z","2019-09-25T22:30:00Z",54.09,45.44,62.29,30.34,30,2.02,1.01,1,14.466,13.418,15.813,0.936,30,2.228,0.177,0,5.176,3.998,6.538,0.429,30,0.918,0.120,1
"2019-09-25T22:30:00Z","2019-09-25T23:00:00Z",58.24,54.77,64.50,3.96,30,0.75,0.36,1,14.129,13.589,14.267,0.025,30,2.201,0.029,0,5.997,5.161,7.483,0.219,30,0.901,0.085,1
"2019-09-25T23:00:00Z","2019-09-25T23:30:00Z",61.26,52.76,69.89,13.54,30,1.36,0.67,1,13.690,13.319,13.978,0.036,30,2.201,0.035,0,6.300,4.441,7.893,0.580,30,0.923,0.139,1
"2019-09-25T23:30:00Z","2019-09-26T00:00:00Z",58.22,52.35,62.00,5.28,30,0.86,0.42,1,13.299,12.794,13.968,0.097,30,2.203,0.057,0,5.209,4.320,5.901,0.164,30,0.903,0.074,1
"2019-09-26T00:00:00Z","2019-09-26T00:30:00Z",65.07,58.92,73.10,13.63,30,1.36,0.67,1,12.360,11.658,12.874,0.067,30,2.202,0.047,0,5.917,4.875,7.381,0.526,30,0.939,0.132,1
"2019-09-26T00:30:00Z","2019-09-26T01:00:00Z",71.77,64.38,80.50,17.19,30,1.53,0.76,1,11.330,10.753,11.808,0.105,30,2.203,0.059,0,6.351,5.259,7.572,0.384,30,0.936,0.113,1
"2019-09-26T01:00:00Z","2019-09-26T01:30:00Z",84.92,78.23,89.32,8.41,30,1.08,0.53,1,9.946,9.502,10.674,0.115,30,2.203,0.062,0,7.473,6.806,7.993,0.056,30,0.922,0.043,0
