startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-10-26T08:00:00Z","2018-10-26T08:30:00Z",0.08,0.00,0.50,0.02,427,0.14,0.01,,101.49,37.90,440,6.70,0.29,
"2018-10-26T08:30:00Z","2018-10-26T09:00:00Z",0.03,0.00,0.42,0.01,425,0.14,0.00,,96.37,39.93,435,6.70,0.30,
"2018-10-26T09:00:00Z","2018-10-26T09:30:00Z",0.48,0.00,1.58,0.16,440,0.15,0.02,,66.75,41.81,336,6.71,0.35,
"2018-10-26T09:30:00Z","2018-10-26T10:00:00Z",0.17,0.00,0.96,0.07,436,0.14,0.01,,81.92,33.59,399,6.70,0.29,
"2018-10-26T10:00:00Z","2018-10-26T10:30:00Z",0.27,0.00,1.04,0.08,440,0.14,0.01,,69.29,42.82,340,6.71,0.35,
"2018-10-26T12:00:00Z","2018-10-26T12:30:00Z",0.10,0.00,0.58,0.03,429,0.14,0.01,,79.49,32.67,397,6.70,0.29,
"2018-10-26T12:30:00Z","2018-10-26T13:00:00Z",0.09,0.00,0.50,0.02,422,0.14,0.01,,100.52,34.27,441,6.70,0.28,
"2018-10-26T13:00:00Z","2018-10-26T13:30:00Z",0.04,0.00,0.50,0.01,421,0.14,0.01,,94.97,40.41,442,6.70,0.30,
"2018-10-26T13:30:00Z","2018-10-26T14:00:00Z",0.00,0.00,0.00,0.00,435,0.14,0.00,,88.96,24.45,435,6.69,0.24,
"2018-10-26T14:00:00Z","2018-10-26T14:30:00Z",0.11,0.00,0.96,0.05,426,0.14,0.01,,80.52,35.31,391,6.70,0.30,
"2018-10-26T16:00:00Z","2018-10-26T16:30:00Z",0.08,0.00,0.79,0.03,410,0.14,0.01,,98.67,66.66,410,6.72,0.40,
"2018-10-26T16:30:00Z","2018-10-26T17:00:00Z",0.74,0.00,2.33,0.35,396,0.15,0.03,,80.21,52.86,373,6.72,0.38,
"2018-10-26T17:00:00Z","2018-10-26T17:30:00Z",0.72,0.00,3.75,0.41,446,0.15,0.03,,92.95,73.44,413,6.73,0.42,
"2018-10-26T17:30:00Z","2018-10-26T18:00:00Z",1.36,0.00,3.79,0.95,407,0.17,0.05,,73.02,64.39,335,6.73,0.44,
"2018-10-26T18:00:00Z","2018-10-26T18:30:00Z",0.97,0.00,3.33,0.68,401,0.16,0.04,,80.82,67.42,375,6.73,0.42,
"2018-10-26T20:00:00Z","2018-10-26T20:30:00Z",1.04,0.00,3.67,0.60,409,0.16,0.04,,69.82,56.92,349,6.72,0.40,
"2018-10-26T20:30:00Z","2018-10-26T21:00:00Z",0.87,0.00,2.87,0.47,399,0.16,0.03,,76.25,62.41,372,6.72,0.41,
"2018-10-26T21:00:00Z","2018-10-26T21:30:00Z",1.13,0.00,3.25,0.53,442,0.16,0.03,,79.37,47.97,404,6.71,0.34,
"2018-10-26T21:30:00Z","2018-10-26T22:00:00Z",1.18,0.00,3.06,0.42,407,0.15,0.03,,87.34,68.74,351,6.73,0.44,
"2018-10-26T22:00:00Z","2018-10-26T22:30:00Z",0.29,0.00,1.46,0.09,408,0.14,0.02,,81.43,54.20,368,6.72,0.38,
"2018-10-27T00:00:00Z","2018-10-27T00:30:00Z",0.41,0.00,0.71,0.04,428,0.14,0.01,,58.99,46.72,145,6.77,0.57,
"2018-10-27T00:30:00Z","2018-10-27T01:00:00Z",0.30,0.00,0.75,0.05,436,0.14,0.01,,60.71,44.60,303,6.72,0.38,
"2018-10-27T01:00:00Z","2018-10-27T01:30:00Z",0.10,0.00,0.50,0.03,409,0.14,0.01,,84.96,38.48,402,6.70,0.31,
"2018-10-27T01:30:00Z","2018-10-27T02:00:00Z",0.20,0.00,1.12,0.09,430,0.14,0.01,,89.57,39.64,447,6.70,0.30,
"2018-10-27T02:00:00Z","2018-10-27T02:30:00Z",0.16,0.00,1.46,0.09,442,0.14,0.01,,96.45,37.68,437,6.70,0.29,
"2018-10-27T04:00:00Z","2018-10-27T04:30:00Z",0.75,0.00,1.83,0.27,449,0.15,0.02,,83.23,42.61,389,6.71,0.33,
"2018-10-27T04:30:00Z","2018-10-27T05:00:00Z",0.89,0.00,2.29,0.20,447,0.15,0.02,,78.38,50.32,365,6.71,0.37,
"2018-10-27T05:00:00Z","2018-10-27T05:30:00Z",0.94,0.00,2.60,0.26,443,0.15,0.02,,75.92,46.13,364,6.71,0.36,
"2018-10-27T05:30:00Z","2018-10-27T06:00:00Z",0.72,0.00,2.04,0.27,446,0.15,0.02,,79.82,42.41,384,6.71,0.33,
"2018-10-27T06:00:00Z","2018-10-27T06:30:00Z",0.56,0.00,1.87,0.24,450,0.15,0.02,,81.42,48.04,392,6.71,0.35,
"2018-10-27T08:00:00Z","2018-10-27T08:30:00Z",0.66,0.00,2.62,0.31,450,0.15,0.03,,55.12,46.33,310,6.72,0.39,
"2018-10-27T08:30:00Z","2018-10-27T09:00:00Z",0.64,0.00,1.75,0.20,450,0.15,0.02,,76.41,43.37,377,6.71,0.34,
"2018-10-27T09:00:00Z","2018-10-27T09:30:00Z",0.14,0.00,1.12,0.06,444,0.14,0.01,,85.30,30.94,431,6.70,0.27,
"2018-10-27T09:30:00Z","2018-10-27T10:00:00Z",0.46,0.00,1.96,0.24,448,0.15,0.02,,85.00,48.50,417,6.71,0.34,
"2018-10-27T10:00:00Z","2018-10-27T10:30:00Z",0.65,0.00,1.71,0.20,450,0.15,0.02,,81.56,43.79,390,6.71,0.34,
"2018-10-27T12:00:00Z","2018-10-27T12:30:00Z",0.22,0.00,1.29,0.10,441,0.14,0.02,,86.26,32.85,442,6.70,0.27,
"2018-10-27T12:30:00Z","2018-10-27T13:00:00Z",0.35,0.00,1.96,0.16,447,0.15,0.02,,94.70,53.22,443,6.71,0.35,
"2018-10-27T13:00:00Z","2018-10-27T13:30:00Z",0.65,0.00,2.29,0.32,449,0.15,0.03,,79.39,48.56,414,6.71,0.34,
"2018-10-27T13:30:00Z","2018-10-27T14:00:00Z",0.90,0.00,3.25,0.52,446,0.16,0.03,,78.89,56.35,393,6.72,0.38,
"2018-10-27T14:00:00Z","2018-10-27T14:30:00Z",1.20,0.00,3.90,0.73,449,0.16,0.04,,87.32,69.23,368,6.73,0.43,
"2018-10-27T16:00:00Z","2018-10-27T16:30:00Z",1.41,0.00,3.92,0.74,437,0.16,0.04,,79.16,50.00,382,6.71,0.36,
"2018-10-27T16:30:00Z","2018-10-27T17:00:00Z",1.12,0.00,4.37,0.76,436,0.16,0.04,,79.62,62.68,380,6.72,0.41,
"2018-10-27T17:00:00Z","2018-10-27T17:30:00Z",1.16,0.00,3.83,0.84,420,0.17,0.04,,79.11,55.84,373,6.72,0.39,
"2018-10-27T17:30:00Z","2018-10-27T18:00:00Z",1.21,0.00,3.79,0.67,415,0.16,0.04,,77.25,68.45,349,6.73,0.44,
"2018-10-27T18:00:00Z","2018-10-27T18:30:00Z",0.69,0.00,2.58,0.28,433,0.15,0.03,,70.78,48.04,384,6.71,0.35,
"2018-10-27T20:00:00Z","2018-10-27T20:30:00Z",1.73,0.00,4.22,0.55,415,0.16,0.04,,65.72,54.33,326,6.72,0.41,
"2018-10-27T20:30:00Z","2018-10-27T21:00:00Z",1.64,0.00,4.42,0.54,424,0.16,0.04,,61.69,43.53,326,6.71,0.37,
"2018-10-27T21:00:00Z","2018-10-27T21:30:00Z",1.82,0.37,3.90,0.55,428,0.16,0.04,,67.22,45.96,348,6.71,0.36,
"2018-10-27T21:30:00Z","2018-10-27T22:00:00Z",1.28,0.00,3.73,0.43,415,0.15,0.03,,62.29,44.83,328,6.71,0.37,
"2018-10-27T22:00:00Z","2018-10-27T22:30:00Z",0.90,0.00,2.25,0.20,432,0.15,0.02,,66.53,38.95,353,6.71,0.33,
"2018-10-28T00:00:00Z","2018-10-28T00:30:00Z",0.81,0.00,2.54,0.29,420,0.15,0.03,,66.48,44.72,342,6.71,0.36,
"2018-10-28T00:30:00Z","2018-10-28T01:00:00Z",0.82,0.00,2.62,0.46,444,0.15,0.03,,65.88,40.57,353,6.71,0.34,
"2018-10-28T01:00:00Z","2018-10-28T01:30:00Z",0.64,0.00,2.33,0.26,420,0.15,0.02,,67.84,41.99,358,6.71,0.34,
"2018-10-28T01:30:00Z","2018-10-28T02:00:00Z",0.98,0.00,3.42,0.41,446,0.15,0.03,,70.24,43.04,373,6.71,0.34,
"2018-10-28T02:00:00Z","2018-10-28T02:30:00Z",1.07,0.00,3.12,0.52,450,0.16,0.03,,70.38,45.12,376,6.71,0.35,
"2018-10-28T04:00:00Z","2018-10-28T04:30:00Z",1.23,0.00,4.37,0.68,448,0.16,0.04,,77.39,55.75,383,6.72,0.38,
"2018-10-28T04:30:00Z","2018-10-28T05:00:00Z",1.85,0.00,4.46,0.67,444,0.16,0.04,,70.24,47.85,355,6.71,0.37,
"2018-10-28T05:00:00Z","2018-10-28T05:30:00Z",1.63,0.00,4.17,0.66,441,0.16,0.04,,69.86,50.43,345,6.72,0.38,
"2018-10-28T05:30:00Z","2018-10-28T06:00:00Z",1.00,0.00,4.12,0.41,449,0.15,0.03,,76.09,51.84,391,6.71,0.36,
"2018-10-28T06:00:00Z","2018-10-28T06:30:00Z",1.14,0.00,3.46,0.60,439,0.16,0.04,,76.94,55.41,395,6.72,0.37,
"2018-10-28T08:00:00Z","2018-10-28T08:30:00Z",1.21,0.00,3.62,0.68,450,0.16,0.04,,90.35,67.66,411,6.72,0.41,
"2018-10-28T08:30:00Z","2018-10-28T09:00:00Z",1.46,0.00,6.79,1.23,450,0.17,0.05,,70.86,49.42,434,6.71,0.34,
"2018-10-28T09:00:00Z","2018-10-28T09:30:00Z",1.31,0.00,4.50,0.86,448,0.17,0.04,,72.12,50.90,434,6.71,0.34,
"2018-10-28T09:30:00Z","2018-10-28T10:00:00Z",1.09,0.00,3.96,0.61,444,0.16,0.04,,62.91,46.45,431,6.71,0.33,
"2018-10-28T10:00:00Z","2018-10-28T10:30:00Z",1.15,0.00,4.37,0.72,439,0.16,0.04,,51.24,29.55,433,6.69,0.26,
"2018-10-28T12:00:00Z","2018-10-28T12:30:00Z",1.04,0.00,3.62,0.48,444,0.15,0.03,,348.18,33.53,444,6.70,0.27,
"2018-10-28T12:30:00Z","2018-10-28T13:00:00Z",0.61,0.00,2.00,0.23,447,0.15,0.02,,356.45,54.41,447,6.71,0.35,
"2018-10-28T13:00:00Z","2018-10-28T13:30:00Z",0.99,0.00,2.67,0.27,447,0.15,0.02,,319.96,34.95,447,6.70,0.28,
"2018-10-28T13:30:00Z","2018-10-28T14:00:00Z",1.47,0.00,3.58,0.42,450,0.15,0.03,,312.10,26.62,450,6.69,0.24,
"2018-10-28T14:00:00Z","2018-10-28T14:30:00Z",1.57,0.00,3.54,0.48,450,0.15,0.03,,297.16,20.50,450,6.69,0.21,
"2018-10-28T16:00:00Z","2018-10-28T16:30:00Z",1.56,0.00,3.04,0.35,449,0.15,0.03,,279.22,33.04,449,6.70,0.27,
"2018-10-28T16:30:00Z","2018-10-28T17:00:00Z",1.28,0.00,2.83,0.33,437,0.15,0.03,,272.36,40.18,437,6.70,0.30,
"2018-10-28T17:00:00Z","2018-10-28T17:30:00Z",1.35,0.00,3.08,0.34,450,0.15,0.03,,266.61,38.01,450,6.70,0.29,
"2018-10-28T17:30:00Z","2018-10-28T18:00:00Z",1.15,0.00,3.04,0.36,450,0.15,0.03,,271.50,46.72,450,6.70,0.32,
"2018-10-28T18:00:00Z","2018-10-28T18:30:00Z",1.44,0.00,3.25,0.47,450,0.15,0.03,,274.22,45.51,450,6.70,0.32,
"2018-10-28T20:00:00Z","2018-10-28T20:30:00Z",1.30,0.00,3.33,0.48,450,0.15,0.03,,267.95,43.12,450,6.70,0.31,
"2018-10-28T20:30:00Z","2018-10-28T21:00:00Z",1.03,0.00,2.71,0.38,449,0.15,0.03,,250.96,78.09,449,6.73,0.42,
"2018-10-28T21:00:00Z","2018-10-28T21:30:00Z",0.86,0.00,3.04,0.43,450,0.15,0.03,,244.14,93.68,450,6.74,0.46,
"2018-10-28T21:30:00Z","2018-10-28T22:00:00Z",0.77,0.00,3.08,0.34,445,0.15,0.03,,244.15,91.33,445,6.73,0.45,
"2018-10-28T22:00:00Z","2018-10-28T22:30:00Z",0.70,0.00,2.21,0.25,450,0.15,0.02,,244.49,88.80,450,6.73,0.44,
"2018-10-29T00:00:00Z","2018-10-29T00:30:00Z",0.65,0.00,2.46,0.24,448,0.15,0.02,,227.81,91.34,448,6.73,0.45,
"2018-10-29T00:30:00Z","2018-10-29T01:00:00Z",0.44,0.00,2.42,0.19,446,0.15,0.02,,210.26,125.24,450,6.76,0.53,
"2018-10-29T01:00:00Z","2018-10-29T01:30:00Z",0.47,0.00,2.04,0.21,448,0.15,0.02,,155.29,122.17,448,6.75,0.52,
"2018-10-29T01:30:00Z","2018-10-29T02:00:00Z",0.76,0.00,2.42,0.31,450,0.15,0.03,,221.90,106.20,449,6.74,0.49,
"2018-10-29T02:00:00Z","2018-10-29T02:30:00Z",0.65,0.00,2.25,0.26,447,0.15,0.02,,239.97,110.38,447,6.75,0.50,
"2018-10-29T04:00:00Z","2018-10-29T04:30:00Z",0.86,0.00,4.17,0.54,450,0.16,0.03,,230.36,101.43,449,6.74,0.48,
"2018-10-29T04:30:00Z","2018-10-29T05:00:00Z",1.10,0.00,4.50,0.74,447,0.16,0.04,,234.50,94.75,447,6.74,0.46,
"2018-10-29T05:00:00Z","2018-10-29T05:30:00Z",1.24,0.00,4.33,0.71,450,0.16,0.04,,241.12,76.06,449,6.72,0.41,
"2018-10-29T05:30:00Z","2018-10-29T06:00:00Z",1.39,0.00,3.62,0.58,450,0.16,0.04,,247.80,58.81,450,6.71,0.36,
"2018-10-29T06:00:00Z","2018-10-29T06:30:00Z",1.45,0.00,4.42,0.74,450,0.16,0.04,,246.85,62.43,449,6.72,0.37,
"2018-10-29T08:00:00Z","2018-10-29T08:30:00Z",1.35,0.00,4.46,0.80,450,0.16,0.04,,238.50,83.13,449,6.73,0.43,
"2018-10-29T08:30:00Z","2018-10-29T09:00:00Z",1.23,0.00,4.00,0.70,450,0.16,0.04,,249.83,104.87,408,6.75,0.51,
"2018-10-29T09:00:00Z","2018-10-29T09:30:00Z",1.21,0.00,3.75,0.57,450,0.16,0.04,,255.58,86.18,402,6.74,0.46,
"2018-10-29T09:30:00Z","2018-10-29T10:00:00Z",1.35,0.00,4.50,0.74,450,0.16,0.04,,245.16,65.79,450,6.72,0.38,
"2018-10-29T10:00:00Z","2018-10-29T10:30:00Z",1.54,0.00,4.25,0.54,450,0.16,0.03,,266.83,37.66,450,6.70,0.29,
"2018-10-29T12:00:00Z","2018-10-29T12:30:00Z",0.74,0.00,2.12,0.23,450,0.15,0.02,,246.04,81.31,449,6.73,0.43,
"2018-10-29T12:30:00Z","2018-10-29T13:00:00Z",1.08,0.00,2.96,0.37,450,0.15,0.03,,268.92,53.18,450,6.71,0.34,
"2018-10-29T13:00:00Z","2018-10-29T13:30:00Z",0.67,0.00,2.92,0.34,450,0.15,0.03,,217.88,106.56,448,6.74,0.49,
"2018-10-29T13:30:00Z","2018-10-29T14:00:00Z",0.50,0.00,2.50,0.25,449,0.15,0.02,,75.75,114.37,33,7.64,1.86,
"2018-10-29T14:00:00Z","2018-10-29T14:30:00Z",0.51,0.00,2.17,0.24,450,0.15,0.02,,147.70,99.79,450,6.74,0.47,
"2018-10-29T16:00:00Z","2018-10-29T16:30:00Z",1.04,0.00,3.25,0.42,450,0.15,0.03,,156.05,120.18,446,6.75,0.52,
"2018-10-29T16:30:00Z","2018-10-29T17:00:00Z",0.87,0.00,2.79,0.32,450,0.15,0.03,,130.57,124.63,435,6.76,0.54,
"2018-10-29T17:00:00Z","2018-10-29T17:30:00Z",0.79,0.00,2.62,0.31,450,0.15,0.03,,224.68,97.75,445,6.74,0.47,
"2018-10-29T17:30:00Z","2018-10-29T18:00:00Z",1.37,0.00,3.08,0.38,450,0.15,0.03,,105.78,59.24,409,6.72,0.38,
"2018-10-29T18:00:00Z","2018-10-29T18:30:00Z",0.87,0.00,3.62,0.50,435,0.16,0.03,,112.88,91.15,402,6.74,0.48,
"2018-10-29T20:00:00Z","2018-10-29T20:30:00Z",0.53,0.00,2.46,0.31,433,0.15,0.03,,124.17,89.37,429,6.74,0.46,
"2018-10-29T20:30:00Z","2018-10-29T21:00:00Z",1.19,0.00,3.21,0.35,450,0.15,0.03,,110.53,80.79,395,6.73,0.45,
"2018-10-29T21:00:00Z","2018-10-29T21:30:00Z",0.83,0.00,2.79,0.33,450,0.15,0.03,,91.12,56.13,389,6.72,0.38,
"2018-10-29T21:30:00Z","2018-10-29T22:00:00Z",1.22,0.00,2.67,0.24,450,0.15,0.02,,82.72,64.33,345,6.73,0.43,
"2018-10-29T22:00:00Z","2018-10-29T22:30:00Z",0.85,0.00,2.42,0.27,450,0.15,0.02,,82.42,49.78,384,6.71,0.36,
"2018-10-30T00:00:00Z","2018-10-30T00:30:00Z",0.25,0.00,1.00,0.10,447,0.14,0.01,,91.01,45.59,419,6.71,0.33,
"2018-10-30T00:30:00Z","2018-10-30T01:00:00Z",0.14,0.00,0.79,0.05,446,0.14,0.01,,91.61,36.40,423,6.70,0.29,
"2018-10-30T01:00:00Z","2018-10-30T01:30:00Z",0.21,0.00,1.08,0.08,432,0.14,0.01,,86.73,43.68,416,6.71,0.32,
"2018-10-30T01:30:00Z","2018-10-30T02:00:00Z",0.30,0.00,1.04,0.08,450,0.14,0.01,,95.83,63.46,415,6.72,0.39,
"2018-10-30T02:00:00Z","2018-10-30T02:30:00Z",0.46,0.00,0.98,0.09,450,0.14,0.01,,68.11,45.94,335,6.71,0.37,
"2018-10-30T04:00:00Z","2018-10-30T04:30:00Z",0.25,0.00,1.00,0.09,436,0.14,0.01,,79.81,30.82,409,6.70,0.27,
"2018-10-30T04:30:00Z","2018-10-30T05:00:00Z",0.17,0.00,0.90,0.06,434,0.14,0.01,,89.84,36.23,426,6.70,0.29,
"2018-10-30T05:00:00Z","2018-10-30T05:30:00Z",0.22,0.00,1.67,0.09,439,0.14,0.01,,98.63,52.03,436,6.71,0.35,
"2018-10-30T05:30:00Z","2018-10-30T06:00:00Z",0.46,0.00,1.92,0.19,449,0.15,0.02,,82.64,41.58,400,6.70,0.32,
"2018-10-30T06:00:00Z","2018-10-30T06:30:00Z",1.29,0.00,3.71,0.58,450,0.16,0.04,,62.22,56.54,291,6.73,0.44,
"2018-10-30T08:00:00Z","2018-10-30T08:30:00Z",1.16,0.00,3.00,0.51,450,0.16,0.03,,72.98,52.43,357,6.72,0.38,
"2018-10-30T08:30:00Z","2018-10-30T09:00:00Z",1.60,0.00,3.62,0.55,449,0.16,0.03,,69.44,51.53,330,6.72,0.40,
"2018-10-30T09:00:00Z","2018-10-30T09:30:00Z",1.95,0.50,4.60,0.38,449,0.15,0.03,,64.98,48.23,321,6.72,0.39,
"2018-10-30T09:30:00Z","2018-10-30T10:00:00Z",1.93,0.00,4.42,0.72,450,0.16,0.04,,70.89,48.56,347,6.72,0.37,
"2018-10-30T10:00:00Z","2018-10-30T10:30:00Z",1.95,0.00,4.50,0.62,449,0.16,0.04,,68.39,49.89,333,6.72,0.39,
"2018-10-30T12:00:00Z","2018-10-30T12:30:00Z",2.50,0.00,6.06,1.12,448,0.17,0.05,,69.46,49.49,332,6.72,0.39,
"2018-10-30T12:30:00Z","2018-10-30T13:00:00Z",2.66,0.25,5.83,1.03,450,0.17,0.05,,65.08,50.65,317,6.72,0.40,
"2018-10-30T13:00:00Z","2018-10-30T13:30:00Z",2.66,0.00,6.54,1.07,450,0.17,0.05,,65.44,50.15,321,6.72,0.40,
"2018-10-30T13:30:00Z","2018-10-30T14:00:00Z",1.96,0.00,4.83,0.81,445,0.16,0.04,,70.89,49.07,352,6.72,0.37,
"2018-10-30T14:00:00Z","2018-10-30T14:30:00Z",2.29,0.08,4.77,0.74,449,0.16,0.04,,68.94,48.14,340,6.72,0.38,
"2018-10-30T16:00:00Z","2018-10-30T16:30:00Z",3.23,0.71,7.00,1.41,413,0.18,0.06,,69.28,56.48,323,6.73,0.42,
"2018-10-30T16:30:00Z","2018-10-30T17:00:00Z",2.24,0.00,4.76,0.59,416,0.16,0.04,,56.99,50.38,282,6.73,0.42,
"2018-10-30T17:00:00Z","2018-10-30T17:30:00Z",2.04,0.00,4.87,0.79,399,0.17,0.04,,61.06,51.79,297,6.73,0.42,
"2018-10-30T17:30:00Z","2018-10-30T18:00:00Z",1.33,0.00,4.42,0.56,416,0.16,0.04,,67.73,47.24,362,6.71,0.36,
"2018-10-30T18:00:00Z","2018-10-30T18:30:00Z",0.75,0.00,1.92,0.18,420,0.15,0.02,,101.30,80.93,388,6.74,0.46,
"2018-10-30T20:00:00Z","2018-10-30T20:30:00Z",1.19,0.00,3.17,0.35,425,0.15,0.03,,86.63,60.92,370,6.72,0.41,
"2018-10-30T20:30:00Z","2018-10-30T21:00:00Z",0.54,0.00,1.75,0.17,444,0.15,0.02,,149.35,118.29,438,6.75,0.52,
"2018-10-30T21:00:00Z","2018-10-30T21:30:00Z",1.36,0.00,4.71,0.79,449,0.16,0.04,,244.14,70.93,449,6.72,0.40,
"2018-10-30T21:30:00Z","2018-10-30T22:00:00Z",0.41,0.00,2.54,0.24,449,0.15,0.02,,209.09,142.60,449,6.77,0.56,
"2018-10-30T22:00:00Z","2018-10-30T22:30:00Z",0.76,0.00,2.42,0.31,450,0.15,0.03,,245.52,106.85,450,6.74,0.49,
"2018-10-31T00:00:00Z","2018-10-31T00:30:00Z",0.51,0.00,2.29,0.20,450,0.15,0.02,,232.32,123.92,448,6.76,0.53,
"2018-10-31T00:30:00Z","2018-10-31T01:00:00Z",0.98,0.00,3.05,0.52,450,0.16,0.03,,248.50,81.05,450,6.73,0.42,
"2018-10-31T01:00:00Z","2018-10-31T01:30:00Z",1.30,0.00,3.83,0.47,450,0.15,0.03,,269.63,41.63,450,6.70,0.30,
"2018-10-31T01:30:00Z","2018-10-31T02:00:00Z",1.08,0.00,3.29,0.43,450,0.15,0.03,,262.77,68.88,450,6.72,0.39,
"2018-10-31T02:00:00Z","2018-10-31T02:30:00Z",0.88,0.00,2.54,0.30,450,0.15,0.03,,255.62,68.60,450,6.72,0.39,
"2018-10-31T04:00:00Z","2018-10-31T04:30:00Z",0.09,0.00,0.79,0.03,446,0.14,0.01,,112.70,68.43,450,6.72,0.39,
"2018-10-31T04:30:00Z","2018-10-31T05:00:00Z",0.13,0.00,0.75,0.04,441,0.14,0.01,,128.23,91.37,450,6.73,0.45,
"2018-10-31T05:00:00Z","2018-10-31T05:30:00Z",0.15,0.00,0.75,0.05,435,0.14,0.01,,102.95,60.16,428,6.72,0.37,
"2018-10-31T05:30:00Z","2018-10-31T06:00:00Z",0.54,0.00,1.12,0.07,450,0.14,0.01,,74.14,51.75,335,6.72,0.39,
"2018-10-31T06:00:00Z","2018-10-31T06:30:00Z",0.84,0.00,1.54,0.14,450,0.14,0.02,,76.39,51.99,341,6.72,0.39,
"2018-10-31T08:00:00Z","2018-10-31T08:30:00Z",1.06,0.00,1.62,0.10,445,0.14,0.01,,61.25,51.83,288,6.73,0.42,
"2018-10-31T08:30:00Z","2018-10-31T09:00:00Z",1.22,0.54,1.83,0.06,449,0.14,0.01,,85.69,37.24,199,6.73,0.43,
"2018-10-31T09:00:00Z","2018-10-31T09:30:00Z",1.22,0.50,1.83,0.04,449,0.14,0.01,,103.06,11.80,242,6.69,0.22,
"2018-10-31T09:30:00Z","2018-10-31T10:00:00Z",1.19,0.62,1.59,0.04,449,0.14,0.01,,81.27,33.73,199,6.72,0.41,
"2018-10-31T10:00:00Z","2018-10-31T10:30:00Z",1.31,0.83,1.96,0.04,445,0.14,0.01,,96.32,8.68,244,6.68,0.19,
"2018-10-31T12:00:00Z","2018-10-31T12:30:00Z",1.23,0.00,3.87,0.56,450,0.16,0.04,,91.45,65.10,386,6.72,0.41,
"2018-10-31T12:30:00Z","2018-10-31T13:00:00Z",1.11,0.00,2.92,0.34,449,0.15,0.03,,89.99,59.10,392,6.72,0.39,
"2018-10-31T13:00:00Z","2018-10-31T13:30:00Z",1.08,0.00,3.96,0.56,450,0.16,0.04,,113.13,84.37,416,6.73,0.45,
"2018-10-31T13:30:00Z","2018-10-31T14:00:00Z",1.30,0.00,4.25,0.96,449,0.17,0.05,,210.41,129.93,441,6.76,0.54,
"2018-10-31T14:00:00Z","2018-10-31T14:30:00Z",1.96,0.00,5.08,1.18,448,0.17,0.05,,223.74,87.23,447,6.73,0.44,
"2018-10-31T16:00:00Z","2018-10-31T16:30:00Z",2.03,0.00,5.85,1.29,427,0.18,0.05,,226.36,131.66,407,6.77,0.57,
"2018-10-31T16:30:00Z","2018-10-31T17:00:00Z",1.66,0.00,6.37,1.34,416,0.18,0.06,,137.47,143.48,403,6.78,0.60,
"2018-10-31T17:00:00Z","2018-10-31T17:30:00Z",1.77,0.00,6.42,1.38,440,0.18,0.06,,148.13,114.34,430,6.75,0.52,
"2018-10-31T17:30:00Z","2018-10-31T18:00:00Z",1.60,0.00,6.29,1.21,450,0.17,0.05,,147.65,114.54,435,6.75,0.51,
"2018-10-31T18:00:00Z","2018-10-31T18:30:00Z",1.50,0.00,4.96,0.96,450,0.17,0.05,,220.94,100.64,440,6.74,0.48,
"2018-10-31T20:00:00Z","2018-10-31T20:30:00Z",1.77,0.00,4.87,1.00,448,0.17,0.05,,213.90,127.16,429,6.76,0.54,
"2018-10-31T20:30:00Z","2018-10-31T21:00:00Z",1.87,0.00,5.96,0.99,440,0.17,0.05,,237.85,74.80,439,6.72,0.41,
"2018-10-31T21:00:00Z","2018-10-31T21:30:00Z",1.49,0.00,5.08,0.88,421,0.17,0.05,,231.80,104.48,417,6.75,0.50,
"2018-10-31T21:30:00Z","2018-10-31T22:00:00Z",0.73,0.00,3.54,0.40,439,0.15,0.03,,229.36,126.24,436,6.76,0.54,
"2018-10-31T22:00:00Z","2018-10-31T22:30:00Z",0.11,0.00,0.87,0.04,428,0.14,0.01,,125.75,100.40,439,6.74,0.48,
