startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-09-15T19:30:00Z","2018-09-15T20:00:00Z",65.60,64.53,67.25,0.42,30,0.30,0.12,1,26.194,25.704,26.467,0.064,30,2.202,0.046,0,19.194,18.808,19.605,0.042,30,0.828,0.038,0
"2018-09-15T20:00:00Z","2018-09-15T20:30:00Z",65.87,64.79,66.98,0.30,30,0.28,0.10,1,26.368,26.244,26.555,0.007,30,2.200,0.015,0,19.426,19.210,19.638,0.015,30,0.827,0.022,0
"2018-09-15T20:30:00Z","2018-09-15T21:00:00Z",67.57,65.31,73.44,3.73,30,0.73,0.35,1,26.252,25.649,26.805,0.112,30,2.203,0.061,0,19.720,19.393,20.498,0.050,30,0.835,0.041,0
"2018-09-15T21:00:00Z","2018-09-15T21:30:00Z",70.29,66.97,73.67,3.86,30,0.74,0.36,1,26.295,25.518,27.138,0.336,30,2.210,0.106,0,20.398,19.964,21.308,0.092,30,0.830,0.055,0
"2018-09-15T21:30:00Z","2018-09-15T22:00:00Z",69.65,67.70,72.57,1.76,30,0.52,0.24,1,26.828,26.562,27.046,0.015,30,2.200,0.022,0,20.763,20.242,21.462,0.105,30,0.833,0.059,0
"2018-09-15T22:00:00Z","2018-09-15T22:30:00Z",76.96,67.61,81.96,17.43,30,1.54,0.76,1,25.840,25.078,27.116,0.486,30,2.215,0.127,0,21.417,20.427,21.896,0.123,30,0.846,0.064,0
"2018-09-15T22:30:00Z","2018-09-15T23:00:00Z",85.58,82.46,88.88,2.55,30,0.61,0.29,1,24.747,24.206,25.238,0.109,30,2.203,0.060,0,22.115,21.814,22.413,0.029,30,0.845,0.031,0
"2018-09-15T23:00:00Z","2018-09-15T23:30:00Z",90.11,87.52,91.75,1.11,30,0.43,0.19,1,23.932,23.733,24.174,0.026,30,2.201,0.030,0,22.162,21.917,22.351,0.012,30,0.847,0.020,0
"2018-09-15T23:30:00Z","2018-09-16T00:00:00Z",91.92,91.11,92.80,0.29,30,0.27,0.10,0,23.650,23.526,23.774,0.008,30,2.200,0.016,0,22.211,22.086,22.289,0.002,30,0.848,0.009,0
"2018-09-16T00:00:00Z","2018-09-16T00:30:00Z",93.35,92.34,94.04,0.18,30,0.25,0.08,0,23.391,23.167,23.508,0.009,30,2.200,0.018,0,22.208,22.073,22.320,0.004,30,0.850,0.011,0
"2018-09-16T00:30:00Z","2018-09-16T01:00:00Z",94.49,93.93,94.88,0.09,30,0.22,0.05,0,22.845,22.560,23.144,0.038,30,2.201,0.036,0,21.865,21.612,22.116,0.025,30,0.855,0.029,0
"2018-09-16T01:00:00Z","2018-09-16T01:30:00Z",94.95,94.57,95.29,0.05,30,0.21,0.04,0,22.327,22.183,22.560,0.013,30,2.200,0.021,0,21.430,21.318,21.675,0.010,30,0.856,0.019,0
"2018-09-16T01:30:00Z","2018-09-16T02:00:00Z",95.42,94.97,95.68,0.04,30,0.20,0.04,0,22.153,21.977,22.291,0.011,30,2.200,0.019,0,21.339,21.107,21.512,0.015,30,0.857,0.022,0
"2018-09-16T02:00:00Z","2018-09-16T02:30:00Z",95.60,95.18,95.96,0.06,30,0.21,0.05,0,21.728,21.621,21.981,0.010,30,2.200,0.018,0,20.946,20.841,21.172,0.006,30,0.858,0.014,0
"2018-09-16T02:30:00Z","2018-09-16T03:00:00Z",95.81,95.38,95.98,0.02,30,0.20,0.03,0,21.564,21.292,21.746,0.024,30,2.201,0.028,0,20.819,20.546,21.028,0.026,30,0.861,0.029,0
"2018-09-16T03:00:00Z","2018-09-16T03:30:00Z",95.95,95.72,96.12,0.01,30,0.19,0.02,0,21.127,21.009,21.327,0.009,30,2.200,0.017,0,20.408,20.297,20.621,0.008,30,0.862,0.017,0
"2018-09-16T03:30:00Z","2018-09-16T04:00:00Z",95.98,95.83,96.15,0.01,30,0.19,0.02,0,20.836,20.760,20.999,0.007,30,2.200,0.015,0,20.124,20.025,20.314,0.008,30,0.863,0.016,0
"2018-09-16T04:00:00Z","2018-09-16T04:30:00Z",96.19,95.85,96.46,0.02,30,0.20,0.03,0,20.788,20.680,20.940,0.006,30,2.200,0.014,0,20.111,19.974,20.304,0.009,30,0.863,0.018,0
"2018-09-16T04:30:00Z","2018-09-16T05:00:00Z",95.43,94.56,96.05,0.22,30,0.25,0.08,0,20.551,20.489,20.625,0.002,30,2.200,0.008,0,19.748,19.602,19.920,0.005,30,0.863,0.013,0
"2018-09-16T05:00:00Z","2018-09-16T05:30:00Z",94.20,93.68,94.82,0.09,30,0.22,0.06,0,20.591,20.436,20.700,0.007,30,2.200,0.015,0,19.579,19.466,19.670,0.004,30,0.863,0.012,0
"2018-09-16T05:30:00Z","2018-09-16T06:00:00Z",94.24,93.25,94.96,0.29,30,0.27,0.10,0,20.453,20.187,20.632,0.012,30,2.200,0.020,0,19.448,19.282,19.547,0.004,30,0.865,0.012,0
"2018-09-16T06:00:00Z","2018-09-16T06:30:00Z",94.41,93.79,95.27,0.20,30,0.25,0.08,0,20.349,20.207,20.438,0.004,30,2.200,0.012,0,19.373,19.241,19.498,0.005,30,0.865,0.013,0
"2018-09-16T06:30:00Z","2018-09-16T07:00:00Z",95.34,94.35,95.70,0.09,30,0.22,0.06,0,20.006,19.810,20.214,0.011,30,2.200,0.019,0,19.190,19.018,19.305,0.005,30,0.867,0.013,0
"2018-09-16T07:00:00Z","2018-09-16T07:30:00Z",95.90,95.49,96.20,0.02,30,0.20,0.03,0,19.689,19.510,19.820,0.009,30,2.200,0.018,0,18.970,18.796,19.150,0.009,30,0.869,0.018,0
"2018-09-16T07:30:00Z","2018-09-16T08:00:00Z",95.40,94.78,96.21,0.20,30,0.25,0.08,0,19.650,19.483,19.767,0.006,30,2.200,0.014,0,18.846,18.603,18.954,0.005,30,0.867,0.014,0
"2018-09-16T08:00:00Z","2018-09-16T08:30:00Z",94.93,94.41,95.48,0.09,30,0.22,0.06,0,19.585,19.395,19.725,0.009,30,2.200,0.018,0,18.704,18.568,18.844,0.006,30,0.869,0.015,0
"2018-09-16T08:30:00Z","2018-09-16T09:00:00Z",95.41,94.58,95.98,0.12,30,0.23,0.06,0,19.283,19.215,19.376,0.002,30,2.200,0.008,0,18.483,18.330,18.626,0.003,30,0.869,0.011,0
"2018-09-16T09:00:00Z","2018-09-16T09:30:00Z",93.83,92.75,94.96,0.53,30,0.33,0.13,0,19.448,19.283,19.566,0.009,30,2.200,0.018,0,18.379,18.279,18.489,0.003,30,0.868,0.010,0
"2018-09-16T09:30:00Z","2018-09-16T10:00:00Z",93.33,92.67,94.04,0.10,30,0.22,0.06,0,19.402,19.257,19.539,0.008,30,2.200,0.017,0,18.250,18.148,18.363,0.004,30,0.869,0.011,0
"2018-09-16T10:00:00Z","2018-09-16T10:30:00Z",93.57,93.13,93.87,0.03,30,0.20,0.03,0,19.207,19.091,19.269,0.002,30,2.200,0.008,0,18.097,18.001,18.171,0.002,30,0.870,0.008,0
"2018-09-16T10:30:00Z","2018-09-16T11:00:00Z",93.49,93.07,93.92,0.04,30,0.20,0.04,0,19.077,19.007,19.141,0.001,30,2.200,0.006,0,17.956,17.864,18.073,0.002,30,0.870,0.009,0
"2018-09-16T11:00:00Z","2018-09-16T11:30:00Z",93.72,93.21,94.32,0.07,30,0.21,0.05,0,18.901,18.821,19.011,0.003,30,2.200,0.010,0,17.819,17.751,17.897,0.001,30,0.871,0.007,0
"2018-09-16T11:30:00Z","2018-09-16T12:00:00Z",93.98,93.65,94.52,0.08,30,0.21,0.05,0,18.742,18.620,18.843,0.005,30,2.200,0.013,0,17.706,17.639,17.801,0.002,30,0.872,0.007,0
"2018-09-16T12:00:00Z","2018-09-16T12:30:00Z",94.00,93.15,94.55,0.16,30,0.24,0.07,0,18.691,18.610,18.817,0.004,30,2.200,0.011,0,17.658,17.592,17.746,0.001,30,0.871,0.006,0
"2018-09-16T12:30:00Z","2018-09-16T13:00:00Z",91.62,89.87,93.24,0.96,30,0.41,0.18,1,19.094,18.835,19.357,0.027,30,2.201,0.030,0,17.649,17.540,17.890,0.005,30,0.868,0.014,0
"2018-09-16T13:00:00Z","2018-09-16T13:30:00Z",88.17,86.05,90.31,1.50,30,0.49,0.22,1,19.751,19.377,20.135,0.047,30,2.201,0.040,0,17.689,17.592,17.852,0.004,30,0.863,0.011,0
"2018-09-16T13:30:00Z","2018-09-16T14:00:00Z",84.24,81.66,86.63,1.88,30,0.54,0.25,1,20.569,20.152,20.875,0.054,30,2.202,0.043,0,17.766,17.575,17.991,0.012,30,0.858,0.020,0
"2018-09-16T14:00:00Z","2018-09-16T14:30:00Z",80.53,78.79,82.39,1.32,30,0.46,0.21,1,21.371,20.878,21.955,0.105,30,2.203,0.059,0,17.835,17.621,18.156,0.021,30,0.853,0.027,0
"2018-09-16T14:30:00Z","2018-09-16T15:00:00Z",76.68,74.86,79.05,1.04,30,0.42,0.19,1,22.350,21.956,22.692,0.042,30,2.201,0.037,0,18.007,17.753,18.366,0.024,30,0.848,0.028,0
"2018-09-16T15:00:00Z","2018-09-16T15:30:00Z",74.10,72.43,76.29,0.91,30,0.40,0.17,1,23.063,22.751,23.298,0.019,30,2.201,0.025,0,18.150,17.888,18.414,0.013,30,0.843,0.020,0
"2018-09-16T15:30:00Z","2018-09-16T16:00:00Z",72.02,69.84,73.77,1.25,30,0.45,0.20,1,23.615,23.328,23.858,0.026,30,2.201,0.029,0,18.226,17.967,18.605,0.022,30,0.840,0.027,0
"2018-09-16T16:00:00Z","2018-09-16T16:30:00Z",69.46,67.47,71.64,0.79,30,0.38,0.16,1,24.038,23.829,24.262,0.016,30,2.200,0.023,0,18.056,17.759,18.372,0.022,30,0.838,0.027,0
"2018-09-16T16:30:00Z","2018-09-16T17:00:00Z",68.12,66.69,70.08,0.57,30,0.33,0.14,1,24.415,24.135,24.633,0.021,30,2.201,0.027,0,18.106,17.747,18.406,0.023,30,0.836,0.028,0
"2018-09-16T17:00:00Z","2018-09-16T17:30:00Z",66.95,65.79,68.07,0.41,30,0.30,0.12,1,24.708,24.497,24.840,0.013,30,2.200,0.021,0,18.108,17.830,18.426,0.016,30,0.834,0.023,0
"2018-09-16T17:30:00Z","2018-09-16T18:00:00Z",66.61,65.30,68.18,0.46,30,0.31,0.12,1,24.904,24.788,25.084,0.006,30,2.200,0.014,0,18.213,17.891,18.584,0.036,30,0.834,0.035,0
"2018-09-16T18:00:00Z","2018-09-16T18:30:00Z",64.75,63.05,66.92,0.78,30,0.37,0.16,1,25.252,25.028,25.435,0.012,30,2.200,0.020,0,18.092,17.759,18.408,0.026,30,0.832,0.030,0
"2018-09-16T18:30:00Z","2018-09-16T19:00:00Z",64.30,62.64,66.47,0.84,30,0.38,0.17,1,25.299,25.055,25.612,0.028,30,2.201,0.030,0,18.026,17.710,18.375,0.025,30,0.830,0.029,0
"2018-09-16T19:00:00Z","2018-09-16T19:30:00Z",62.50,60.87,63.99,0.75,30,0.37,0.16,1,25.495,25.253,25.753,0.016,30,2.200,0.023,0,17.758,17.215,18.115,0.043,30,0.833,0.038,0
"2018-09-16T19:30:00Z","2018-09-16T20:00:00Z",64.20,61.47,66.48,1.76,30,0.52,0.24,1,25.372,25.112,25.635,0.032,30,2.201,0.033,0,18.067,17.602,18.523,0.046,30,0.833,0.039,1
"2018-09-16T20:00:00Z","2018-09-16T20:30:00Z",63.14,61.53,64.54,0.63,30,0.35,0.14,1,25.356,25.197,25.477,0.007,30,2.200,0.015,0,17.790,17.430,18.094,0.029,30,0.831,0.031,0
"2018-09-16T20:30:00Z","2018-09-16T21:00:00Z",64.05,61.97,65.81,0.85,30,0.39,0.17,1,25.313,25.128,25.640,0.020,30,2.201,0.026,0,17.976,17.639,18.443,0.038,30,0.833,0.036,0
"2018-09-16T21:00:00Z","2018-09-16T21:30:00Z",62.43,60.71,64.99,1.17,30,0.44,0.20,1,25.448,25.215,25.583,0.009,30,2.200,0.017,0,17.696,17.260,18.423,0.080,30,0.836,0.052,0
"2018-09-16T21:30:00Z","2018-09-16T22:00:00Z",64.25,62.06,67.14,1.42,30,0.47,0.22,1,24.946,24.645,25.326,0.055,30,2.202,0.043,0,17.679,17.300,18.102,0.054,30,0.837,0.042,1
"2018-09-16T22:00:00Z","2018-09-16T22:30:00Z",63.21,61.33,65.95,0.97,30,0.41,0.18,1,24.917,24.698,25.071,0.012,30,2.200,0.020,0,17.393,16.997,17.892,0.033,30,0.834,0.033,0
"2018-09-16T22:30:00Z","2018-09-16T23:00:00Z",64.69,62.11,68.28,3.16,30,0.68,0.32,1,24.632,24.070,24.891,0.067,30,2.202,0.047,0,17.484,17.002,18.197,0.073,30,0.841,0.049,1
"2018-09-16T23:00:00Z","2018-09-16T23:30:00Z",65.02,63.06,68.43,1.64,30,0.50,0.23,1,23.962,23.497,24.322,0.064,30,2.202,0.046,0,16.935,16.330,17.502,0.069,30,0.844,0.048,1
"2018-09-16T23:30:00Z","2018-09-17T00:00:00Z",68.14,62.65,75.31,9.16,30,1.12,0.55,1,23.027,22.196,23.607,0.196,30,2.206,0.081,0,16.772,16.004,17.571,0.172,30,0.859,0.076,1
"2018-09-17T00:00:00Z","2018-09-17T00:30:00Z",67.42,64.84,71.24,2.99,30,0.66,0.32,1,22.213,21.925,22.389,0.016,30,2.200,0.023,0,15.841,14.963,16.837,0.233,30,0.864,0.088,1
"2018-09-17T00:30:00Z","2018-09-17T01:00:00Z",72.49,66.01,76.23,7.41,30,1.01,0.50,1,21.249,20.799,21.956,0.149,30,2.205,0.071,0,16.047,15.249,16.478,0.109,30,0.863,0.060,1
"2018-09-17T01:00:00Z","2018-09-17T01:30:00Z",76.08,70.43,79.67,3.23,30,0.68,0.33,1,20.480,19.979,20.883,0.051,30,2.202,0.041,0,16.071,15.130,16.500,0.077,30,0.866,0.051,1
"2018-09-17T01:30:00Z","2018-09-17T02:00:00Z",78.79,75.11,81.80,2.66,30,0.63,0.30,1,20.004,19.854,20.280,0.013,30,2.200,0.021,0,16.161,15.337,16.702,0.093,30,0.867,0.056,1
"2018-09-17T02:00:00Z","2018-09-17T02:30:00Z",74.41,71.43,77.21,2.79,30,0.64,0.31,1,20.397,20.111,20.778,0.032,30,2.201,0.033,0,15.644,14.991,16.158,0.092,30,0.863,0.055,1
"2018-09-17T02:30:00Z","2018-09-17T03:00:00Z",74.25,72.03,76.44,1.52,30,0.49,0.23,1,20.349,20.165,20.552,0.008,30,2.200,0.017,0,15.566,15.040,16.090,0.076,30,0.864,0.050,1
"2018-09-17T03:00:00Z","2018-09-17T03:30:00Z",77.37,73.40,80.27,2.54,30,0.61,0.29,1,20.074,19.853,20.364,0.015,30,2.200,0.022,0,15.943,15.403,16.330,0.063,30,0.866,0.046,0
"2018-09-17T03:30:00Z","2018-09-17T04:00:00Z",79.44,77.58,81.44,1.07,30,0.42,0.19,1,20.073,19.912,20.203,0.004,30,2.200,0.012,0,16.357,16.038,16.686,0.030,30,0.862,0.032,0
"2018-09-17T04:00:00Z","2018-09-17T04:30:00Z",80.48,78.67,82.37,0.87,30,0.39,0.17,1,20.000,19.725,20.165,0.011,30,2.200,0.020,0,16.491,16.195,16.889,0.025,30,0.863,0.029,0
"2018-09-17T04:30:00Z","2018-09-17T05:00:00Z",79.84,78.44,82.15,0.69,30,0.36,0.15,1,20.115,19.993,20.206,0.003,30,2.200,0.010,0,16.478,16.209,16.852,0.025,30,0.862,0.029,0
"2018-09-17T05:00:00Z","2018-09-17T05:30:00Z",79.43,78.51,80.30,0.24,30,0.26,0.09,1,20.019,19.853,20.165,0.007,30,2.200,0.015,0,16.303,16.100,16.584,0.015,30,0.863,0.022,0
"2018-09-17T05:30:00Z","2018-09-17T06:00:00Z",78.78,77.45,80.83,0.67,30,0.35,0.15,1,19.863,19.819,19.900,0.000,30,2.200,0.004,0,16.023,15.714,16.438,0.027,30,0.863,0.030,0
"2018-09-17T06:00:00Z","2018-09-17T06:30:00Z",78.03,76.66,80.29,0.96,30,0.41,0.18,1,19.777,19.599,19.885,0.007,30,2.200,0.015,0,15.790,15.505,16.149,0.037,30,0.864,0.035,0
"2018-09-17T06:30:00Z","2018-09-17T07:00:00Z",78.35,76.80,80.49,0.75,30,0.37,0.16,1,19.558,19.362,19.739,0.011,30,2.200,0.019,0,15.642,15.377,16.216,0.029,30,0.866,0.031,0
"2018-09-17T07:00:00Z","2018-09-17T07:30:00Z",79.00,77.50,80.66,0.62,30,0.34,0.14,1,19.330,19.191,19.441,0.004,30,2.200,0.011,0,15.549,15.310,15.851,0.018,30,0.866,0.024,0
"2018-09-17T07:30:00Z","2018-09-17T08:00:00Z",80.06,78.61,81.69,0.79,30,0.38,0.16,1,19.160,19.026,19.272,0.003,30,2.200,0.010,0,15.592,15.334,15.915,0.029,30,0.868,0.031,0
"2018-09-17T08:00:00Z","2018-09-17T08:30:00Z",81.00,79.68,82.89,0.65,30,0.35,0.15,1,18.981,18.783,19.098,0.010,30,2.200,0.018,0,15.600,15.353,15.904,0.022,30,0.869,0.027,0
"2018-09-17T08:30:00Z","2018-09-17T09:00:00Z",83.08,81.02,84.90,0.83,30,0.38,0.17,1,18.629,18.422,18.830,0.012,30,2.200,0.020,0,15.651,15.418,15.949,0.021,30,0.870,0.026,0
"2018-09-17T09:00:00Z","2018-09-17T09:30:00Z",83.10,82.25,84.36,0.38,30,0.30,0.11,1,18.585,18.510,18.647,0.001,30,2.200,0.006,0,15.614,15.414,15.842,0.015,30,0.870,0.022,0
"2018-09-17T09:30:00Z","2018-09-17T10:00:00Z",82.69,81.43,83.97,0.52,30,0.32,0.13,1,18.517,18.364,18.628,0.003,30,2.200,0.010,0,15.468,15.230,15.690,0.016,30,0.871,0.023,0
"2018-09-17T10:00:00Z","2018-09-17T10:30:00Z",82.99,81.54,84.84,0.88,30,0.39,0.17,1,18.404,18.331,18.488,0.001,30,2.200,0.007,0,15.415,15.124,15.787,0.036,30,0.873,0.034,0
"2018-09-17T10:30:00Z","2018-09-17T11:00:00Z",82.90,81.66,84.48,0.49,30,0.32,0.13,1,18.359,18.261,18.426,0.002,30,2.200,0.008,0,15.355,15.153,15.708,0.017,30,0.872,0.023,0
"2018-09-17T11:00:00Z","2018-09-17T11:30:00Z",83.48,82.12,84.68,0.38,30,0.29,0.11,1,18.181,18.079,18.299,0.004,30,2.200,0.011,0,15.290,15.115,15.531,0.012,30,0.873,0.020,0
"2018-09-17T11:30:00Z","2018-09-17T12:00:00Z",84.96,82.74,86.78,0.91,30,0.40,0.17,1,17.976,17.852,18.127,0.005,30,2.200,0.013,0,15.362,15.055,15.678,0.028,30,0.875,0.030,0
"2018-09-17T12:00:00Z","2018-09-17T12:30:00Z",85.79,84.89,86.57,0.30,30,0.28,0.10,1,17.866,17.815,17.972,0.001,30,2.200,0.006,0,15.407,15.239,15.641,0.010,30,0.874,0.018,0
"2018-09-17T12:30:00Z","2018-09-17T13:00:00Z",84.17,81.97,86.04,1.24,30,0.45,0.20,1,18.329,17.950,18.875,0.094,30,2.203,0.056,0,15.561,15.292,15.912,0.024,30,0.869,0.028,0
"2018-09-17T13:00:00Z","2018-09-17T13:30:00Z",81.06,78.70,83.85,1.11,30,0.43,0.19,1,19.530,18.914,20.408,0.198,30,2.206,0.081,0,16.145,15.725,16.692,0.082,30,0.865,0.052,0
"2018-09-17T13:30:00Z","2018-09-17T14:00:00Z",77.27,76.32,78.71,0.39,30,0.30,0.11,1,20.784,20.465,21.004,0.023,30,2.201,0.028,0,16.611,16.444,16.922,0.012,30,0.856,0.020,0
"2018-09-17T14:00:00Z","2018-09-17T14:30:00Z",75.90,74.62,77.94,0.51,30,0.32,0.13,1,21.295,21.045,21.533,0.013,30,2.200,0.021,0,16.825,16.600,17.038,0.011,30,0.852,0.019,0
"2018-09-17T14:30:00Z","2018-09-17T15:00:00Z",74.24,72.48,75.59,0.40,30,0.30,0.12,1,21.701,21.524,22.049,0.018,30,2.201,0.024,0,16.869,16.621,17.182,0.019,30,0.850,0.025,0
"2018-09-17T15:00:00Z","2018-09-17T15:30:00Z",73.04,72.02,74.23,0.31,30,0.28,0.10,1,22.181,21.901,22.489,0.041,30,2.201,0.037,0,17.073,16.744,17.547,0.043,30,0.850,0.038,0
"2018-09-17T15:30:00Z","2018-09-17T16:00:00Z",71.48,70.34,73.35,0.53,30,0.33,0.13,1,22.737,22.489,23.005,0.023,30,2.201,0.027,0,17.266,17.144,17.461,0.007,30,0.843,0.016,0
"2018-09-17T16:00:00Z","2018-09-17T16:30:00Z",68.10,65.19,71.72,2.57,30,0.62,0.29,1,23.278,23.011,23.447,0.008,30,2.200,0.016,0,17.013,16.491,17.744,0.104,30,0.848,0.059,1
"2018-09-17T16:30:00Z","2018-09-17T17:00:00Z",66.09,62.76,69.71,1.57,30,0.50,0.23,1,23.442,23.250,23.678,0.014,30,2.200,0.022,0,16.699,15.895,17.689,0.128,30,0.849,0.065,0
"2018-09-17T17:00:00Z","2018-09-17T17:30:00Z",62.32,59.95,66.64,3.46,30,0.71,0.34,1,23.754,23.521,23.950,0.015,30,2.200,0.022,0,16.067,15.482,16.907,0.143,30,0.847,0.069,0
"2018-09-17T17:30:00Z","2018-09-17T18:00:00Z",60.68,56.11,63.00,4.02,30,0.76,0.37,1,23.835,23.655,24.126,0.015,30,2.200,0.022,0,15.724,14.503,16.295,0.216,30,0.850,0.085,1
"2018-09-17T18:00:00Z","2018-09-17T18:30:00Z",55.71,54.11,58.16,1.04,30,0.42,0.19,1,24.131,23.932,24.307,0.008,30,2.200,0.016,0,14.676,14.214,15.388,0.084,30,0.836,0.053,1
"2018-09-17T18:30:00Z","2018-09-17T19:00:00Z",56.38,52.44,60.60,2.99,30,0.66,0.32,1,24.280,24.182,24.442,0.005,30,2.200,0.013,0,14.997,13.856,16.067,0.230,30,0.848,0.088,1
"2018-09-17T19:00:00Z","2018-09-17T19:30:00Z",57.24,53.67,60.11,3.11,30,0.67,0.32,1,24.121,23.981,24.430,0.014,30,2.200,0.022,0,15.084,14.051,15.761,0.181,30,0.848,0.078,1
"2018-09-17T19:30:00Z","2018-09-17T20:00:00Z",59.81,57.98,61.39,0.72,30,0.36,0.15,1,23.694,23.290,24.045,0.055,30,2.202,0.043,0,15.372,14.877,15.834,0.061,30,0.841,0.045,1
"2018-09-17T20:00:00Z","2018-09-17T20:30:00Z",62.77,59.30,65.23,1.70,30,0.51,0.24,1,22.684,22.211,23.382,0.095,30,2.203,0.056,0,15.173,14.790,15.920,0.060,30,0.849,0.045,0
"2018-09-17T20:30:00Z","2018-09-17T21:00:00Z",66.11,63.85,68.21,1.14,30,0.43,0.19,1,21.620,21.140,22.177,0.099,30,2.203,0.057,0,14.973,14.617,15.445,0.053,30,0.855,0.042,0
"2018-09-17T21:00:00Z","2018-09-17T21:30:00Z",69.26,66.49,71.79,1.84,30,0.53,0.25,1,20.509,19.997,21.086,0.094,30,2.203,0.056,0,14.635,14.041,15.389,0.057,30,0.862,0.044,0
"2018-09-17T21:30:00Z","2018-09-17T22:00:00Z",72.06,69.79,75.07,1.50,30,0.49,0.22,1,19.461,19.094,19.961,0.072,30,2.202,0.049,0,14.246,13.871,14.757,0.067,30,0.868,0.047,1
"2018-09-17T22:00:00Z","2018-09-17T22:30:00Z",72.91,71.95,75.32,0.84,30,0.38,0.17,1,18.614,18.095,19.041,0.102,30,2.203,0.058,0,13.614,12.958,14.312,0.166,30,0.881,0.074,0
"2018-09-17T22:30:00Z","2018-09-17T23:00:00Z",73.98,72.66,76.04,0.95,30,0.40,0.18,1,17.703,17.334,18.117,0.066,30,2.202,0.047,0,12.959,12.618,13.310,0.032,30,0.875,0.033,0
"2018-09-17T23:00:00Z","2018-09-17T23:30:00Z",76.50,74.58,80.19,2.05,30,0.56,0.26,1,16.965,16.631,17.296,0.038,30,2.201,0.036,0,12.757,12.453,13.275,0.038,30,0.880,0.036,0
"2018-09-17T23:30:00Z","2018-09-18T00:00:00Z",78.60,76.46,80.28,0.77,30,0.37,0.16,1,15.960,15.379,16.707,0.157,30,2.205,0.072,0,12.198,11.626,12.871,0.158,30,0.896,0.073,0
"2018-09-18T00:00:00Z","2018-09-18T00:30:00Z",78.70,76.46,82.13,1.12,30,0.43,0.19,1,14.901,14.570,15.390,0.069,30,2.202,0.048,0,11.187,10.694,12.190,0.122,30,0.897,0.064,0
"2018-09-18T00:30:00Z","2018-09-18T01:00:00Z",80.58,78.01,82.91,1.58,30,0.50,0.23,1,14.416,14.232,14.662,0.018,30,2.201,0.024,0,11.070,10.778,11.683,0.048,30,0.894,0.040,1
"2018-09-18T01:00:00Z","2018-09-18T01:30:00Z",81.95,80.44,85.07,1.51,30,0.49,0.22,1,14.170,13.918,14.340,0.018,30,2.201,0.024,0,11.085,10.816,11.602,0.044,30,0.897,0.038,1
"2018-09-18T01:30:00Z","2018-09-18T02:00:00Z",83.66,81.38,86.45,1.50,30,0.49,0.22,1,13.980,13.827,14.140,0.007,30,2.200,0.016,0,11.210,10.646,11.803,0.069,30,0.898,0.048,1
"2018-09-18T02:00:00Z","2018-09-18T02:30:00Z",84.07,82.02,86.83,1.36,30,0.47,0.21,1,13.954,13.813,14.069,0.005,30,2.200,0.012,0,11.259,10.938,11.861,0.042,30,0.896,0.037,0
"2018-09-18T02:30:00Z","2018-09-18T03:00:00Z",83.91,82.09,87.89,1.51,30,0.49,0.22,1,14.051,13.884,14.169,0.005,30,2.200,0.012,0,11.326,11.058,12.145,0.049,30,0.895,0.040,0
"2018-09-18T03:00:00Z","2018-09-18T03:30:00Z",82.06,80.29,85.36,1.51,30,0.49,0.22,1,14.189,14.045,14.338,0.007,30,2.200,0.015,0,11.123,10.713,11.804,0.059,30,0.895,0.044,1
"2018-09-18T03:30:00Z","2018-09-18T04:00:00Z",82.59,79.96,86.01,1.75,30,0.52,0.24,1,14.025,13.759,14.328,0.027,30,2.201,0.030,0,11.060,10.681,11.496,0.055,30,0.898,0.043,0
"2018-09-18T04:00:00Z","2018-09-18T04:30:00Z",85.52,83.02,88.82,2.19,30,0.57,0.27,1,13.473,13.266,13.767,0.019,30,2.201,0.025,0,11.044,10.667,11.566,0.056,30,0.901,0.043,0
"2018-09-18T04:30:00Z","2018-09-18T05:00:00Z",87.58,86.14,90.08,1.07,30,0.42,0.19,1,13.294,13.092,13.473,0.012,30,2.200,0.020,0,11.229,11.032,11.733,0.026,30,0.898,0.029,0
"2018-09-18T05:00:00Z","2018-09-18T05:30:00Z",86.00,84.73,88.93,1.29,30,0.46,0.21,1,13.620,13.453,13.886,0.011,30,2.200,0.019,0,11.274,10.940,12.006,0.061,30,0.899,0.045,0
"2018-09-18T05:30:00Z","2018-09-18T06:00:00Z",85.07,83.98,86.72,0.60,30,0.34,0.14,1,13.820,13.747,13.905,0.001,30,2.200,0.006,0,11.306,11.070,11.594,0.022,30,0.896,0.027,0
"2018-09-18T06:00:00Z","2018-09-18T06:30:00Z",86.02,84.50,87.69,0.77,30,0.37,0.16,1,13.779,13.682,13.903,0.004,30,2.200,0.011,0,11.434,11.100,11.833,0.027,30,0.896,0.030,0
"2018-09-18T06:30:00Z","2018-09-18T07:00:00Z",86.45,84.70,87.95,0.65,30,0.35,0.15,1,13.342,13.027,13.669,0.040,30,2.201,0.037,0,11.080,10.722,11.408,0.038,30,0.901,0.036,0
