startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-06-14T08:30:00Z","2019-06-14T09:00:00Z",,,,,,,,,,,,,,
"2019-06-14T09:00:00Z","2019-06-14T09:30:00Z",,,,,,,,,,,,,,
"2019-06-14T09:30:00Z","2019-06-14T10:00:00Z",,,,,,,,,,,,,,
"2019-06-14T10:00:00Z","2019-06-14T10:30:00Z",,,,,,,,,,,,,,
"2019-06-14T12:00:00Z","2019-06-14T12:30:00Z",,,,,,,,,,,,,,
"2019-06-14T12:30:00Z","2019-06-14T13:00:00Z",,,,,,,,,,,,,,
"2019-06-14T13:00:00Z","2019-06-14T13:30:00Z",,,,,,,,,,,,,,
"2019-06-14T13:30:00Z","2019-06-14T14:00:00Z",,,,,,,,,,,,,,
"2019-06-14T14:00:00Z","2019-06-14T14:30:00Z",,,,,,,,,,,,,,
"2019-06-14T16:00:00Z","2019-06-14T16:30:00Z",,,,,,,,,,,,,,
"2019-06-14T16:30:00Z","2019-06-14T17:00:00Z",,,,,,,,,,,,,,
"2019-06-14T17:00:00Z","2019-06-14T17:30:00Z",,,,,,,,,,,,,,
"2019-06-14T17:30:00Z","2019-06-14T18:00:00Z",,,,,,,,,,,,,,
"2019-06-14T18:00:00Z","2019-06-14T18:30:00Z",,,,,,,,,,,,,,
"2019-06-14T20:00:00Z","2019-06-14T20:30:00Z",,,,,,,,,,,,,,
"2019-06-14T20:30:00Z","2019-06-14T21:00:00Z",,,,,,,,,,,,,,
"2019-06-14T21:00:00Z","2019-06-14T21:30:00Z",,,,,,,,,,,,,,
"2019-06-14T21:30:00Z","2019-06-14T22:00:00Z",,,,,,,,,,,,,,
"2019-06-14T22:00:00Z","2019-06-14T22:30:00Z",,,,,,,,,,,,,,
"2019-06-15T00:00:00Z","2019-06-15T00:30:00Z",,,,,,,,,,,,,,
"2019-06-15T00:30:00Z","2019-06-15T01:00:00Z",,,,,,,,,,,,,,
"2019-06-15T01:00:00Z","2019-06-15T01:30:00Z",,,,,,,,,,,,,,
"2019-06-15T01:30:00Z","2019-06-15T02:00:00Z",,,,,,,,,,,,,,
"2019-06-15T02:00:00Z","2019-06-15T02:30:00Z",,,,,,,,,,,,,,
"2019-06-15T04:00:00Z","2019-06-15T04:30:00Z",,,,,,,,,,,,,,
"2019-06-15T04:30:00Z","2019-06-15T05:00:00Z",,,,,,,,,,,,,,
"2019-06-15T05:00:00Z","2019-06-15T05:30:00Z",,,,,,,,,,,,,,
"2019-06-15T05:30:00Z","2019-06-15T06:00:00Z",,,,,,,,,,,,,,
"2019-06-15T06:00:00Z","2019-06-15T06:30:00Z",,,,,,,,,,,,,,
"2019-06-15T08:00:00Z","2019-06-15T08:30:00Z",,,,,,,,,,,,,,
"2019-06-15T08:30:00Z","2019-06-15T09:00:00Z",,,,,,,,,,,,,,
"2019-06-15T09:00:00Z","2019-06-15T09:30:00Z",,,,,,,,,,,,,,
"2019-06-15T09:30:00Z","2019-06-15T10:00:00Z",,,,,,,,,,,,,,
"2019-06-15T10:00:00Z","2019-06-15T10:30:00Z",,,,,,,,,,,,,,
"2019-06-15T12:00:00Z","2019-06-15T12:30:00Z",,,,,,,,,,,,,,
"2019-06-15T12:30:00Z","2019-06-15T13:00:00Z",,,,,,,,,,,,,,
"2019-06-15T13:00:00Z","2019-06-15T13:30:00Z",,,,,,,,,,,,,,
"2019-06-15T13:30:00Z","2019-06-15T14:00:00Z",,,,,,,,,,,,,,
"2019-06-15T14:00:00Z","2019-06-15T14:30:00Z",,,,,,,,,,,,,,
"2019-06-15T16:00:00Z","2019-06-15T16:30:00Z",,,,,,,,,,,,,,
"2019-06-15T16:30:00Z","2019-06-15T17:00:00Z",,,,,,,,,,,,,,
"2019-06-15T17:00:00Z","2019-06-15T17:30:00Z",,,,,,,,,,,,,,
"2019-06-15T17:30:00Z","2019-06-15T18:00:00Z",,,,,,,,,,,,,,
"2019-06-15T18:00:00Z","2019-06-15T18:30:00Z",,,,,,,,,,,,,,
"2019-06-15T20:00:00Z","2019-06-15T20:30:00Z",,,,,,,,,,,,,,
"2019-06-15T20:30:00Z","2019-06-15T21:00:00Z",,,,,,,,,,,,,,
"2019-06-15T21:00:00Z","2019-06-15T21:30:00Z",,,,,,,,,,,,,,
"2019-06-15T21:30:00Z","2019-06-15T22:00:00Z",,,,,,,,,,,,,,
"2019-06-15T22:00:00Z","2019-06-15T22:30:00Z",,,,,,,,,,,,,,
"2019-06-16T00:00:00Z","2019-06-16T00:30:00Z",,,,,,,,,,,,,,
"2019-06-16T00:30:00Z","2019-06-16T01:00:00Z",,,,,,,,,,,,,,
"2019-06-16T01:00:00Z","2019-06-16T01:30:00Z",,,,,,,,,,,,,,
"2019-06-16T01:30:00Z","2019-06-16T02:00:00Z",,,,,,,,,,,,,,
"2019-06-16T02:00:00Z","2019-06-16T02:30:00Z",,,,,,,,,,,,,,
"2019-06-16T04:00:00Z","2019-06-16T04:30:00Z",,,,,,,,,,,,,,
"2019-06-16T04:30:00Z","2019-06-16T05:00:00Z",,,,,,,,,,,,,,
"2019-06-16T05:00:00Z","2019-06-16T05:30:00Z",,,,,,,,,,,,,,
"2019-06-16T05:30:00Z","2019-06-16T06:00:00Z",,,,,,,,,,,,,,
"2019-06-16T06:00:00Z","2019-06-16T06:30:00Z",,,,,,,,,,,,,,
"2019-06-16T08:00:00Z","2019-06-16T08:30:00Z",,,,,,,,,,,,,,
"2019-06-16T08:30:00Z","2019-06-16T09:00:00Z",,,,,,,,,,,,,,
"2019-06-16T09:00:00Z","2019-06-16T09:30:00Z",,,,,,,,,,,,,,
"2019-06-16T09:30:00Z","2019-06-16T10:00:00Z",,,,,,,,,,,,,,
"2019-06-16T10:00:00Z","2019-06-16T10:30:00Z",,,,,,,,,,,,,,
"2019-06-16T12:00:00Z","2019-06-16T12:30:00Z",,,,,,,,,,,,,,
"2019-06-16T12:30:00Z","2019-06-16T13:00:00Z",,,,,,,,,,,,,,
"2019-06-16T13:00:00Z","2019-06-16T13:30:00Z",,,,,,,,,,,,,,
"2019-06-16T13:30:00Z","2019-06-16T14:00:00Z",,,,,,,,,,,,,,
"2019-06-16T14:00:00Z","2019-06-16T14:30:00Z",,,,,,,,,,,,,,
"2019-06-16T16:00:00Z","2019-06-16T16:30:00Z",,,,,,,,,,,,,,
"2019-06-16T16:30:00Z","2019-06-16T17:00:00Z",,,,,,,,,,,,,,
"2019-06-16T17:00:00Z","2019-06-16T17:30:00Z",,,,,,,,,,,,,,
"2019-06-16T17:30:00Z","2019-06-16T18:00:00Z",,,,,,,,,,,,,,
"2019-06-16T18:00:00Z","2019-06-16T18:30:00Z",,,,,,,,,,,,,,
"2019-06-16T20:00:00Z","2019-06-16T20:30:00Z",,,,,,,,,,,,,,
"2019-06-16T20:30:00Z","2019-06-16T21:00:00Z",,,,,,,,,,,,,,
"2019-06-16T21:00:00Z","2019-06-16T21:30:00Z",,,,,,,,,,,,,,
"2019-06-16T21:30:00Z","2019-06-16T22:00:00Z",,,,,,,,,,,,,,
"2019-06-16T22:00:00Z","2019-06-16T22:30:00Z",,,,,,,,,,,,,,
"2019-06-17T00:00:00Z","2019-06-17T00:30:00Z",,,,,,,,,,,,,,
"2019-06-17T00:30:00Z","2019-06-17T01:00:00Z",,,,,,,,,,,,,,
"2019-06-17T01:00:00Z","2019-06-17T01:30:00Z",,,,,,,,,,,,,,
"2019-06-17T01:30:00Z","2019-06-17T02:00:00Z",,,,,,,,,,,,,,
"2019-06-17T02:00:00Z","2019-06-17T02:30:00Z",,,,,,,,,,,,,,
"2019-06-17T04:00:00Z","2019-06-17T04:30:00Z",,,,,,,,,,,,,,
"2019-06-17T04:30:00Z","2019-06-17T05:00:00Z",,,,,,,,,,,,,,
"2019-06-17T05:00:00Z","2019-06-17T05:30:00Z",,,,,,,,,,,,,,
"2019-06-17T05:30:00Z","2019-06-17T06:00:00Z",,,,,,,,,,,,,,
"2019-06-17T06:00:00Z","2019-06-17T06:30:00Z",,,,,,,,,,,,,,
"2019-06-17T08:00:00Z","2019-06-17T08:30:00Z",,,,,,,,,,,,,,
"2019-06-17T08:30:00Z","2019-06-17T09:00:00Z",,,,,,,,,,,,,,
"2019-06-17T09:00:00Z","2019-06-17T09:30:00Z",,,,,,,,,,,,,,
"2019-06-17T09:30:00Z","2019-06-17T10:00:00Z",,,,,,,,,,,,,,
"2019-06-17T10:00:00Z","2019-06-17T10:30:00Z",,,,,,,,,,,,,,
"2019-06-17T12:00:00Z","2019-06-17T12:30:00Z",,,,,,,,,,,,,,
"2019-06-17T12:30:00Z","2019-06-17T13:00:00Z",,,,,,,,,,,,,,
"2019-06-17T13:00:00Z","2019-06-17T13:30:00Z",,,,,,,,,,,,,,
"2019-06-17T13:30:00Z","2019-06-17T14:00:00Z",,,,,,,,,,,,,,
"2019-06-17T14:00:00Z","2019-06-17T14:30:00Z",,,,,,,,,,,,,,
"2019-06-17T16:00:00Z","2019-06-17T16:30:00Z",,,,,,,,,,,,,,
"2019-06-17T16:30:00Z","2019-06-17T17:00:00Z",,,,,,,,,,,,,,
"2019-06-17T17:00:00Z","2019-06-17T17:30:00Z",,,,,,,,,,,,,,
"2019-06-17T17:30:00Z","2019-06-17T18:00:00Z",,,,,,,,,,,,,,
"2019-06-17T18:00:00Z","2019-06-17T18:30:00Z",,,,,,,,,,,,,,
"2019-06-17T20:00:00Z","2019-06-17T20:30:00Z",,,,,,,,,,,,,,
"2019-06-17T20:30:00Z","2019-06-17T21:00:00Z",,,,,,,,,,,,,,
"2019-06-17T21:00:00Z","2019-06-17T21:30:00Z",,,,,,,,,,,,,,
"2019-06-17T21:30:00Z","2019-06-17T22:00:00Z",,,,,,,,,,,,,,
"2019-06-17T22:00:00Z","2019-06-17T22:30:00Z",,,,,,,,,,,,,,
"2019-06-18T00:00:00Z","2019-06-18T00:30:00Z",,,,,,,,,,,,,,
"2019-06-18T00:30:00Z","2019-06-18T01:00:00Z",,,,,,,,,,,,,,
"2019-06-18T01:00:00Z","2019-06-18T01:30:00Z",,,,,,,,,,,,,,
"2019-06-18T01:30:00Z","2019-06-18T02:00:00Z",,,,,,,,,,,,,,
"2019-06-18T02:00:00Z","2019-06-18T02:30:00Z",,,,,,,,,,,,,,
"2019-06-18T04:00:00Z","2019-06-18T04:30:00Z",,,,,,,,,,,,,,
"2019-06-18T04:30:00Z","2019-06-18T05:00:00Z",,,,,,,,,,,,,,
"2019-06-18T05:00:00Z","2019-06-18T05:30:00Z",,,,,,,,,,,,,,
"2019-06-18T05:30:00Z","2019-06-18T06:00:00Z",,,,,,,,,,,,,,
"2019-06-18T06:00:00Z","2019-06-18T06:30:00Z",,,,,,,,,,,,,,
"2019-06-18T08:00:00Z","2019-06-18T08:30:00Z",,,,,,,,,,,,,,
"2019-06-18T08:30:00Z","2019-06-18T09:00:00Z",,,,,,,,,,,,,,
"2019-06-18T09:00:00Z","2019-06-18T09:30:00Z",,,,,,,,,,,,,,
"2019-06-18T09:30:00Z","2019-06-18T10:00:00Z",,,,,,,,,,,,,,
"2019-06-18T10:00:00Z","2019-06-18T10:30:00Z",,,,,,,,,,,,,,
"2019-06-18T12:00:00Z","2019-06-18T12:30:00Z",,,,,,,,,,,,,,
"2019-06-18T12:30:00Z","2019-06-18T13:00:00Z",,,,,,,,,,,,,,
"2019-06-18T13:00:00Z","2019-06-18T13:30:00Z",,,,,,,,,,,,,,
"2019-06-18T13:30:00Z","2019-06-18T14:00:00Z",,,,,,,,,,,,,,
"2019-06-18T14:00:00Z","2019-06-18T14:30:00Z",,,,,,,,,,,,,,
"2019-06-18T16:00:00Z","2019-06-18T16:30:00Z",,,,,,,,,,,,,,
"2019-06-18T16:30:00Z","2019-06-18T17:00:00Z",,,,,,,,,,,,,,
"2019-06-18T17:00:00Z","2019-06-18T17:30:00Z",,,,,,,,,,,,,,
"2019-06-18T17:30:00Z","2019-06-18T18:00:00Z",,,,,,,,,,,,,,
"2019-06-18T18:00:00Z","2019-06-18T18:30:00Z",,,,,,,,,,,,,,
"2019-06-18T20:00:00Z","2019-06-18T20:30:00Z",,,,,,,,,,,,,,
"2019-06-18T20:30:00Z","2019-06-18T21:00:00Z",,,,,,,,,,,,,,
"2019-06-18T21:00:00Z","2019-06-18T21:30:00Z",,,,,,,,,,,,,,
"2019-06-18T21:30:00Z","2019-06-18T22:00:00Z",,,,,,,,,,,,,,
"2019-06-18T22:00:00Z","2019-06-18T22:30:00Z",,,,,,,,,,,,,,
"2019-06-19T00:00:00Z","2019-06-19T00:30:00Z",,,,,,,,,,,,,,
"2019-06-19T00:30:00Z","2019-06-19T01:00:00Z",,,,,,,,,,,,,,
"2019-06-19T01:00:00Z","2019-06-19T01:30:00Z",,,,,,,,,,,,,,
"2019-06-19T01:30:00Z","2019-06-19T02:00:00Z",,,,,,,,,,,,,,
"2019-06-19T02:00:00Z","2019-06-19T02:30:00Z",,,,,,,,,,,,,,
"2019-06-19T04:00:00Z","2019-06-19T04:30:00Z",,,,,,,,,,,,,,
"2019-06-19T04:30:00Z","2019-06-19T05:00:00Z",,,,,,,,,,,,,,
"2019-06-19T05:00:00Z","2019-06-19T05:30:00Z",,,,,,,,,,,,,,
"2019-06-19T05:30:00Z","2019-06-19T06:00:00Z",,,,,,,,,,,,,,
"2019-06-19T06:00:00Z","2019-06-19T06:30:00Z",,,,,,,,,,,,,,
"2019-06-19T08:00:00Z","2019-06-19T08:30:00Z",,,,,,,,,,,,,,
"2019-06-19T08:30:00Z","2019-06-19T09:00:00Z",,,,,,,,,,,,,,
"2019-06-19T09:00:00Z","2019-06-19T09:30:00Z",,,,,,,,,,,,,,
"2019-06-19T09:30:00Z","2019-06-19T10:00:00Z",,,,,,,,,,,,,,
"2019-06-19T10:00:00Z","2019-06-19T10:30:00Z",,,,,,,,,,,,,,
"2019-06-19T12:00:00Z","2019-06-19T12:30:00Z",,,,,,,,,,,,,,
"2019-06-19T12:30:00Z","2019-06-19T13:00:00Z",,,,,,,,,,,,,,
"2019-06-19T13:00:00Z","2019-06-19T13:30:00Z",,,,,,,,,,,,,,
"2019-06-19T13:30:00Z","2019-06-19T14:00:00Z",,,,,,,,,,,,,,
"2019-06-19T14:00:00Z","2019-06-19T14:30:00Z",,,,,,,,,,,,,,
"2019-06-19T16:00:00Z","2019-06-19T16:30:00Z",,,,,,,,,,,,,,
"2019-06-19T16:30:00Z","2019-06-19T17:00:00Z",,,,,,,,,,,,,,
"2019-06-19T17:00:00Z","2019-06-19T17:30:00Z",,,,,,,,,,,,,,
"2019-06-19T17:30:00Z","2019-06-19T18:00:00Z",,,,,,,,,,,,,,
"2019-06-19T18:00:00Z","2019-06-19T18:30:00Z",,,,,,,,,,,,,,
"2019-06-19T20:00:00Z","2019-06-19T20:30:00Z",,,,,,,,,,,,,,
"2019-06-19T20:30:00Z","2019-06-19T21:00:00Z",,,,,,,,,,,,,,
"2019-06-19T21:00:00Z","2019-06-19T21:30:00Z",,,,,,,,,,,,,,
"2019-06-19T21:30:00Z","2019-06-19T22:00:00Z",,,,,,,,,,,,,,
"2019-06-19T22:00:00Z","2019-06-19T22:30:00Z",,,,,,,,,,,,,,
"2019-06-20T00:00:00Z","2019-06-20T00:30:00Z",,,,,,,,,,,,,,
"2019-06-20T00:30:00Z","2019-06-20T01:00:00Z",,,,,,,,,,,,,,
"2019-06-20T01:00:00Z","2019-06-20T01:30:00Z",,,,,,,,,,,,,,
"2019-06-20T01:30:00Z","2019-06-20T02:00:00Z",,,,,,,,,,,,,,
"2019-06-20T02:00:00Z","2019-06-20T02:30:00Z",,,,,,,,,,,,,,
"2019-06-20T04:00:00Z","2019-06-20T04:30:00Z",,,,,,,,,,,,,,
"2019-06-20T04:30:00Z","2019-06-20T05:00:00Z",,,,,,,,,,,,,,
"2019-06-20T05:00:00Z","2019-06-20T05:30:00Z",,,,,,,,,,,,,,
"2019-06-20T05:30:00Z","2019-06-20T06:00:00Z",,,,,,,,,,,,,,
"2019-06-20T06:00:00Z","2019-06-20T06:30:00Z",,,,,,,,,,,,,,
"2019-06-20T08:00:00Z","2019-06-20T08:30:00Z",,,,,,,,,,,,,,
"2019-06-20T08:30:00Z","2019-06-20T09:00:00Z",,,,,,,,,,,,,,
"2019-06-20T09:00:00Z","2019-06-20T09:30:00Z",,,,,,,,,,,,,,
"2019-06-20T09:30:00Z","2019-06-20T10:00:00Z",,,,,,,,,,,,,,
"2019-06-20T10:00:00Z","2019-06-20T10:30:00Z",,,,,,,,,,,,,,
"2019-06-20T12:00:00Z","2019-06-20T12:30:00Z",,,,,,,,,,,,,,
"2019-06-20T12:30:00Z","2019-06-20T13:00:00Z",,,,,,,,,,,,,,
"2019-06-20T13:00:00Z","2019-06-20T13:30:00Z",,,,,,,,,,,,,,
"2019-06-20T13:30:00Z","2019-06-20T14:00:00Z",,,,,,,,,,,,,,
"2019-06-20T14:00:00Z","2019-06-20T14:30:00Z",,,,,,,,,,,,,,
"2019-06-20T16:00:00Z","2019-06-20T16:30:00Z",,,,,,,,,,,,,,
"2019-06-20T16:30:00Z","2019-06-20T17:00:00Z",,,,,,,,,,,,,,
"2019-06-20T17:00:00Z","2019-06-20T17:30:00Z",,,,,,,,,,,,,,
"2019-06-20T17:30:00Z","2019-06-20T18:00:00Z",,,,,,,,,,,,,,
"2019-06-20T18:00:00Z","2019-06-20T18:30:00Z",,,,,,,,,,,,,,
"2019-06-20T20:00:00Z","2019-06-20T20:30:00Z",,,,,,,,,,,,,,
"2019-06-20T20:30:00Z","2019-06-20T21:00:00Z",,,,,,,,,,,,,,
"2019-06-20T21:00:00Z","2019-06-20T21:30:00Z",,,,,,,,,,,,,,
"2019-06-20T21:30:00Z","2019-06-20T22:00:00Z",,,,,,,,,,,,,,
"2019-06-20T22:00:00Z","2019-06-20T22:30:00Z",,,,,,,,,,,,,,
"2019-06-21T00:00:00Z","2019-06-21T00:30:00Z",,,,,,,,,,,,,,
"2019-06-21T00:30:00Z","2019-06-21T01:00:00Z",,,,,,,,,,,,,,
"2019-06-21T01:00:00Z","2019-06-21T01:30:00Z",,,,,,,,,,,,,,
"2019-06-21T01:30:00Z","2019-06-21T02:00:00Z",,,,,,,,,,,,,,
"2019-06-21T02:00:00Z","2019-06-21T02:30:00Z",,,,,,,,,,,,,,
"2019-06-21T04:00:00Z","2019-06-21T04:30:00Z",,,,,,,,,,,,,,
"2019-06-21T04:30:00Z","2019-06-21T05:00:00Z",,,,,,,,,,,,,,
"2019-06-21T05:00:00Z","2019-06-21T05:30:00Z",,,,,,,,,,,,,,
"2019-06-21T05:30:00Z","2019-06-21T06:00:00Z",,,,,,,,,,,,,,
"2019-06-21T06:00:00Z","2019-06-21T06:30:00Z",,,,,,,,,,,,,,
"2019-06-21T08:00:00Z","2019-06-21T08:30:00Z",,,,,,,,,,,,,,
"2019-06-21T08:30:00Z","2019-06-21T09:00:00Z",,,,,,,,,,,,,,
"2019-06-21T09:00:00Z","2019-06-21T09:30:00Z",,,,,,,,,,,,,,
"2019-06-21T09:30:00Z","2019-06-21T10:00:00Z",,,,,,,,,,,,,,
"2019-06-21T10:00:00Z","2019-06-21T10:30:00Z",,,,,,,,,,,,,,
"2019-06-21T12:00:00Z","2019-06-21T12:30:00Z",,,,,,,,,,,,,,
"2019-06-21T12:30:00Z","2019-06-21T13:00:00Z",,,,,,,,,,,,,,
"2019-06-21T13:00:00Z","2019-06-21T13:30:00Z",,,,,,,,,,,,,,
"2019-06-21T13:30:00Z","2019-06-21T14:00:00Z",,,,,,,,,,,,,,
"2019-06-21T14:00:00Z","2019-06-21T14:30:00Z",,,,,,,,,,,,,,
"2019-06-21T16:00:00Z","2019-06-21T16:30:00Z",,,,,,,,,,,,,,
"2019-06-21T16:30:00Z","2019-06-21T17:00:00Z",,,,,,,,,,,,,,
"2019-06-21T17:00:00Z","2019-06-21T17:30:00Z",,,,,,,,,,,,,,
"2019-06-21T17:30:00Z","2019-06-21T18:00:00Z",,,,,,,,,,,,,,
"2019-06-21T18:00:00Z","2019-06-21T18:30:00Z",,,,,,,,,,,,,,
"2019-06-21T20:00:00Z","2019-06-21T20:30:00Z",,,,,,,,,,,,,,
"2019-06-21T20:30:00Z","2019-06-21T21:00:00Z",,,,,,,,,,,,,,
"2019-06-21T21:00:00Z","2019-06-21T21:30:00Z",,,,,,,,,,,,,,
"2019-06-21T21:30:00Z","2019-06-21T22:00:00Z",,,,,,,,,,,,,,
"2019-06-21T22:00:00Z","2019-06-21T22:30:00Z",,,,,,,,,,,,,,
"2019-06-22T00:00:00Z","2019-06-22T00:30:00Z",,,,,,,,,,,,,,
"2019-06-22T00:30:00Z","2019-06-22T01:00:00Z",,,,,,,,,,,,,,
"2019-06-22T01:00:00Z","2019-06-22T01:30:00Z",,,,,,,,,,,,,,
"2019-06-22T01:30:00Z","2019-06-22T02:00:00Z",,,,,,,,,,,,,,
"2019-06-22T02:00:00Z","2019-06-22T02:30:00Z",,,,,,,,,,,,,,
"2019-06-22T04:00:00Z","2019-06-22T04:30:00Z",,,,,,,,,,,,,,
"2019-06-22T04:30:00Z","2019-06-22T05:00:00Z",,,,,,,,,,,,,,
"2019-06-22T05:00:00Z","2019-06-22T05:30:00Z",,,,,,,,,,,,,,
"2019-06-22T05:30:00Z","2019-06-22T06:00:00Z",,,,,,,,,,,,,,
"2019-06-22T06:00:00Z","2019-06-22T06:30:00Z",,,,,,,,,,,,,,
"2019-06-22T08:00:00Z","2019-06-22T08:30:00Z",,,,,,,,,,,,,,
"2019-06-22T08:30:00Z","2019-06-22T09:00:00Z",,,,,,,,,,,,,,
"2019-06-22T09:00:00Z","2019-06-22T09:30:00Z",,,,,,,,,,,,,,
"2019-06-22T09:30:00Z","2019-06-22T10:00:00Z",,,,,,,,,,,,,,
"2019-06-22T10:00:00Z","2019-06-22T10:30:00Z",,,,,,,,,,,,,,
"2019-06-22T12:00:00Z","2019-06-22T12:30:00Z",,,,,,,,,,,,,,
"2019-06-22T12:30:00Z","2019-06-22T13:00:00Z",,,,,,,,,,,,,,
"2019-06-22T13:00:00Z","2019-06-22T13:30:00Z",,,,,,,,,,,,,,
"2019-06-22T13:30:00Z","2019-06-22T14:00:00Z",,,,,,,,,,,,,,
"2019-06-22T14:00:00Z","2019-06-22T14:30:00Z",,,,,,,,,,,,,,
"2019-06-22T16:00:00Z","2019-06-22T16:30:00Z",,,,,,,,,,,,,,
"2019-06-22T16:30:00Z","2019-06-22T17:00:00Z",,,,,,,,,,,,,,
"2019-06-22T17:00:00Z","2019-06-22T17:30:00Z",,,,,,,,,,,,,,
"2019-06-22T17:30:00Z","2019-06-22T18:00:00Z",,,,,,,,,,,,,,
"2019-06-22T18:00:00Z","2019-06-22T18:30:00Z",,,,,,,,,,,,,,
"2019-06-22T20:00:00Z","2019-06-22T20:30:00Z",,,,,,,,,,,,,,
"2019-06-22T20:30:00Z","2019-06-22T21:00:00Z",,,,,,,,,,,,,,
"2019-06-22T21:00:00Z","2019-06-22T21:30:00Z",,,,,,,,,,,,,,
"2019-06-22T21:30:00Z","2019-06-22T22:00:00Z",,,,,,,,,,,,,,
"2019-06-22T22:00:00Z","2019-06-22T22:30:00Z",,,,,,,,,,,,,,
"2019-06-23T00:00:00Z","2019-06-23T00:30:00Z",,,,,,,,,,,,,,
"2019-06-23T00:30:00Z","2019-06-23T01:00:00Z",,,,,,,,,,,,,,
"2019-06-23T01:00:00Z","2019-06-23T01:30:00Z",,,,,,,,,,,,,,
"2019-06-23T01:30:00Z","2019-06-23T02:00:00Z",,,,,,,,,,,,,,
"2019-06-23T02:00:00Z","2019-06-23T02:30:00Z",,,,,,,,,,,,,,
"2019-06-23T04:00:00Z","2019-06-23T04:30:00Z",,,,,,,,,,,,,,
"2019-06-23T04:30:00Z","2019-06-23T05:00:00Z",,,,,,,,,,,,,,
"2019-06-23T05:00:00Z","2019-06-23T05:30:00Z",,,,,,,,,,,,,,
"2019-06-23T05:30:00Z","2019-06-23T06:00:00Z",,,,,,,,,,,,,,
"2019-06-23T06:00:00Z","2019-06-23T06:30:00Z",,,,,,,,,,,,,,
"2019-06-23T08:00:00Z","2019-06-23T08:30:00Z",,,,,,,,,,,,,,
"2019-06-23T08:30:00Z","2019-06-23T09:00:00Z",,,,,,,,,,,,,,
"2019-06-23T09:00:00Z","2019-06-23T09:30:00Z",,,,,,,,,,,,,,
"2019-06-23T09:30:00Z","2019-06-23T10:00:00Z",,,,,,,,,,,,,,
"2019-06-23T10:00:00Z","2019-06-23T10:30:00Z",,,,,,,,,,,,,,
"2019-06-23T12:00:00Z","2019-06-23T12:30:00Z",,,,,,,,,,,,,,
"2019-06-23T12:30:00Z","2019-06-23T13:00:00Z",,,,,,,,,,,,,,
"2019-06-23T13:00:00Z","2019-06-23T13:30:00Z",,,,,,,,,,,,,,
"2019-06-23T13:30:00Z","2019-06-23T14:00:00Z",,,,,,,,,,,,,,
"2019-06-23T14:00:00Z","2019-06-23T14:30:00Z",,,,,,,,,,,,,,
"2019-06-23T16:00:00Z","2019-06-23T16:30:00Z",,,,,,,,,,,,,,
"2019-06-23T16:30:00Z","2019-06-23T17:00:00Z",,,,,,,,,,,,,,
"2019-06-23T17:00:00Z","2019-06-23T17:30:00Z",,,,,,,,,,,,,,
"2019-06-23T17:30:00Z","2019-06-23T18:00:00Z",,,,,,,,,,,,,,
"2019-06-23T18:00:00Z","2019-06-23T18:30:00Z",,,,,,,,,,,,,,
"2019-06-23T20:00:00Z","2019-06-23T20:30:00Z",,,,,,,,,,,,,,
"2019-06-23T20:30:00Z","2019-06-23T21:00:00Z",,,,,,,,,,,,,,
"2019-06-23T21:00:00Z","2019-06-23T21:30:00Z",,,,,,,,,,,,,,
"2019-06-23T21:30:00Z","2019-06-23T22:00:00Z",,,,,,,,,,,,,,
"2019-06-23T22:00:00Z","2019-06-23T22:30:00Z",,,,,,,,,,,,,,
"2019-06-24T00:00:00Z","2019-06-24T00:30:00Z",,,,,,,,,,,,,,
"2019-06-24T00:30:00Z","2019-06-24T01:00:00Z",,,,,,,,,,,,,,
"2019-06-24T01:00:00Z","2019-06-24T01:30:00Z",,,,,,,,,,,,,,
"2019-06-24T01:30:00Z","2019-06-24T02:00:00Z",,,,,,,,,,,,,,
"2019-06-24T02:00:00Z","2019-06-24T02:30:00Z",,,,,,,,,,,,,,
"2019-06-24T04:00:00Z","2019-06-24T04:30:00Z",,,,,,,,,,,,,,
"2019-06-24T04:30:00Z","2019-06-24T05:00:00Z",,,,,,,,,,,,,,
"2019-06-24T05:00:00Z","2019-06-24T05:30:00Z",,,,,,,,,,,,,,
"2019-06-24T05:30:00Z","2019-06-24T06:00:00Z",,,,,,,,,,,,,,
"2019-06-24T06:00:00Z","2019-06-24T06:30:00Z",,,,,,,,,,,,,,
"2019-06-24T08:00:00Z","2019-06-24T08:30:00Z",,,,,,,,,,,,,,
"2019-06-24T08:30:00Z","2019-06-24T09:00:00Z",,,,,,,,,,,,,,
"2019-06-24T09:00:00Z","2019-06-24T09:30:00Z",,,,,,,,,,,,,,
"2019-06-24T09:30:00Z","2019-06-24T10:00:00Z",,,,,,,,,,,,,,
"2019-06-24T10:00:00Z","2019-06-24T10:30:00Z",,,,,,,,,,,,,,
"2019-06-24T12:00:00Z","2019-06-24T12:30:00Z",,,,,,,,,,,,,,
"2019-06-24T12:30:00Z","2019-06-24T13:00:00Z",,,,,,,,,,,,,,
