startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-08-15T16:00:00Z","2018-08-15T16:30:00Z",0.91,0.00,2.37,0.38,435,0.15,0.03,,81.14,41.90,411,6.70,0.32,
"2018-08-15T16:30:00Z","2018-08-15T17:00:00Z",0.90,0.00,2.50,0.29,413,0.15,0.03,,66.05,44.18,396,6.71,0.33,
"2018-08-15T17:00:00Z","2018-08-15T17:30:00Z",1.57,0.00,4.83,1.03,401,0.17,0.05,,83.08,81.85,343,6.74,0.49,
"2018-08-15T17:30:00Z","2018-08-15T18:00:00Z",1.46,0.00,3.71,0.69,386,0.16,0.04,,70.16,60.94,324,6.73,0.43,
"2018-08-15T18:00:00Z","2018-08-15T18:30:00Z",1.07,0.00,2.96,0.64,450,0.16,0.04,,90.94,81.46,409,6.73,0.45,
"2018-08-15T20:00:00Z","2018-08-15T20:30:00Z",0.64,0.00,2.53,0.32,409,0.15,0.03,,88.14,75.95,373,6.73,0.45,
"2018-08-15T20:30:00Z","2018-08-15T21:00:00Z",0.46,0.00,1.99,0.19,396,0.15,0.02,,83.81,68.85,374,6.73,0.43,
"2018-08-15T21:00:00Z","2018-08-15T21:30:00Z",1.03,0.00,2.71,0.45,386,0.16,0.03,,342.33,89.84,386,6.74,0.48,
"2018-08-15T21:30:00Z","2018-08-15T22:00:00Z",1.21,0.00,2.29,0.24,450,0.15,0.02,,305.55,25.45,450,6.69,0.24,
"2018-08-15T22:00:00Z","2018-08-15T22:30:00Z",0.86,0.00,2.04,0.20,441,0.15,0.02,,263.07,73.01,441,6.72,0.41,
"2018-08-16T00:00:00Z","2018-08-16T00:30:00Z",0.64,0.00,2.46,0.26,404,0.15,0.03,,3.94,136.49,403,6.77,0.58,
"2018-08-16T00:30:00Z","2018-08-16T01:00:00Z",0.32,0.00,1.30,0.12,370,0.14,0.02,,58.02,32.48,381,6.70,0.29,
"2018-08-16T01:00:00Z","2018-08-16T01:30:00Z",0.13,0.00,0.87,0.05,437,0.14,0.01,,91.52,38.49,448,6.70,0.29,
"2018-08-16T01:30:00Z","2018-08-16T02:00:00Z",0.21,0.00,1.37,0.07,441,0.14,0.01,,104.36,43.05,448,6.70,0.31,
"2018-08-16T02:00:00Z","2018-08-16T02:30:00Z",0.71,0.00,2.00,0.18,450,0.15,0.02,,336.23,45.54,450,6.70,0.32,
"2018-08-16T04:00:00Z","2018-08-16T04:30:00Z",0.80,0.00,2.50,0.27,450,0.15,0.02,,326.44,58.59,450,6.71,0.36,
"2018-08-16T04:30:00Z","2018-08-16T05:00:00Z",0.30,0.00,1.55,0.16,434,0.15,0.02,,87.87,55.03,446,6.71,0.35,
"2018-08-16T05:00:00Z","2018-08-16T05:30:00Z",0.35,0.00,1.12,0.14,442,0.14,0.02,,139.36,127.28,431,6.76,0.54,
"2018-08-16T05:30:00Z","2018-08-16T06:00:00Z",0.36,0.00,1.37,0.13,434,0.14,0.02,,135.80,145.94,417,6.78,0.59,
"2018-08-16T06:00:00Z","2018-08-16T06:30:00Z",0.51,0.00,1.25,0.14,444,0.14,0.02,,217.14,104.23,444,6.74,0.48,
"2018-08-16T08:00:00Z","2018-08-16T08:30:00Z",0.33,0.00,1.17,0.11,450,0.14,0.02,,358.36,136.79,450,6.76,0.55,
"2018-08-16T08:30:00Z","2018-08-16T09:00:00Z",0.39,0.00,1.37,0.14,449,0.14,0.02,,359.82,121.40,449,6.75,0.52,
"2018-08-16T09:00:00Z","2018-08-16T09:30:00Z",0.17,0.00,1.08,0.08,435,0.14,0.01,,103.56,52.01,447,6.71,0.34,
"2018-08-16T09:30:00Z","2018-08-16T10:00:00Z",0.25,0.00,1.00,0.08,439,0.14,0.01,,151.58,126.56,448,6.76,0.53,
"2018-08-16T10:00:00Z","2018-08-16T10:30:00Z",0.20,0.00,1.00,0.07,441,0.14,0.01,,141.37,128.20,449,6.76,0.53,
"2018-08-16T12:00:00Z","2018-08-16T12:30:00Z",0.24,0.00,1.46,0.11,449,0.14,0.02,,88.23,47.29,450,6.71,0.32,
"2018-08-16T12:30:00Z","2018-08-16T13:00:00Z",0.48,0.00,1.29,0.15,432,0.15,0.02,,47.00,27.31,432,6.69,0.25,
"2018-08-16T13:00:00Z","2018-08-16T13:30:00Z",0.59,0.00,2.00,0.18,440,0.15,0.02,,0.99,55.13,440,6.71,0.35,
"2018-08-16T13:30:00Z","2018-08-16T14:00:00Z",0.47,0.00,2.04,0.22,424,0.15,0.02,,48.89,34.77,336,6.70,0.32,
"2018-08-16T14:00:00Z","2018-08-16T14:30:00Z",0.36,0.00,1.92,0.17,429,0.15,0.02,,99.69,66.55,431,6.72,0.39,
"2018-08-16T16:00:00Z","2018-08-16T16:30:00Z",0.59,0.00,1.83,0.24,431,0.15,0.02,,63.84,40.18,351,6.71,0.34,
"2018-08-16T16:30:00Z","2018-08-16T17:00:00Z",0.49,0.00,2.08,0.27,407,0.15,0.03,,91.81,73.23,386,6.73,0.44,
"2018-08-16T17:00:00Z","2018-08-16T17:30:00Z",1.05,0.00,2.37,0.44,406,0.15,0.03,,72.74,49.56,353,6.72,0.37,
"2018-08-16T17:30:00Z","2018-08-16T18:00:00Z",0.72,0.00,2.51,0.34,377,0.15,0.03,,345.77,130.43,370,6.78,0.59,
"2018-08-16T18:00:00Z","2018-08-16T18:30:00Z",0.37,0.00,1.29,0.15,446,0.14,0.02,,118.68,102.34,442,6.74,0.48,
"2018-08-16T20:00:00Z","2018-08-16T20:30:00Z",0.81,0.00,2.46,0.33,409,0.15,0.03,,74.35,51.13,379,6.71,0.37,
"2018-08-16T20:30:00Z","2018-08-16T21:00:00Z",0.19,0.00,1.92,0.15,406,0.15,0.02,,95.01,65.20,410,6.72,0.40,
"2018-08-16T21:00:00Z","2018-08-16T21:30:00Z",0.16,0.00,1.04,0.08,363,0.14,0.01,,80.78,49.90,363,6.71,0.37,
"2018-08-16T21:30:00Z","2018-08-16T22:00:00Z",0.28,0.00,1.46,0.13,431,0.14,0.02,,106.46,49.21,429,6.71,0.34,
"2018-08-16T22:00:00Z","2018-08-16T22:30:00Z",0.30,0.00,1.00,0.10,448,0.14,0.02,,88.92,70.48,359,6.73,0.44,
"2018-08-17T00:00:00Z","2018-08-17T00:30:00Z",0.54,0.00,1.87,0.20,409,0.15,0.02,,52.25,26.93,409,6.69,0.26,
"2018-08-17T00:30:00Z","2018-08-17T01:00:00Z",0.62,0.00,2.12,0.26,398,0.15,0.03,,97.54,78.25,390,6.73,0.45,
"2018-08-17T01:00:00Z","2018-08-17T01:30:00Z",0.42,0.00,2.04,0.25,443,0.15,0.02,,86.71,29.02,450,6.69,0.25,
"2018-08-17T01:30:00Z","2018-08-17T02:00:00Z",1.36,0.00,3.17,0.35,446,0.15,0.03,,293.59,29.39,446,6.69,0.26,
"2018-08-17T02:00:00Z","2018-08-17T02:30:00Z",0.82,0.00,2.67,0.19,448,0.15,0.02,,311.00,24.87,448,6.69,0.24,
"2018-08-17T04:00:00Z","2018-08-17T04:30:00Z",0.82,0.00,3.21,0.63,442,0.16,0.04,,71.01,44.76,388,6.71,0.34,
"2018-08-17T04:30:00Z","2018-08-17T05:00:00Z",0.28,0.00,1.08,0.08,433,0.14,0.01,,83.18,38.30,440,6.70,0.30,
"2018-08-17T05:00:00Z","2018-08-17T05:30:00Z",0.16,0.00,0.79,0.05,427,0.14,0.01,,98.29,30.71,442,6.69,0.26,
"2018-08-17T05:30:00Z","2018-08-17T06:00:00Z",0.33,0.00,1.54,0.17,441,0.15,0.02,,108.46,89.21,413,6.74,0.46,
"2018-08-17T06:00:00Z","2018-08-17T06:30:00Z",0.57,0.00,1.21,0.11,450,0.14,0.02,,234.50,76.19,450,6.72,0.41,
"2018-08-17T08:00:00Z","2018-08-17T08:30:00Z",0.68,0.00,1.37,0.09,442,0.14,0.01,,252.96,55.55,442,6.71,0.35,
"2018-08-17T08:30:00Z","2018-08-17T09:00:00Z",0.40,0.00,1.00,0.10,450,0.14,0.01,,226.31,111.04,450,6.75,0.50,
"2018-08-17T09:00:00Z","2018-08-17T09:30:00Z",0.50,0.00,1.08,0.12,450,0.14,0.02,,224.54,95.28,450,6.74,0.46,
"2018-08-17T09:30:00Z","2018-08-17T10:00:00Z",0.58,0.00,1.29,0.12,449,0.14,0.02,,236.94,103.49,438,6.74,0.49,
"2018-08-17T10:00:00Z","2018-08-17T10:30:00Z",0.55,0.00,1.33,0.17,450,0.15,0.02,,227.37,114.63,440,6.75,0.51,
"2018-08-17T12:00:00Z","2018-08-17T12:30:00Z",0.15,0.00,0.83,0.05,440,0.14,0.01,,100.76,52.10,450,6.71,0.34,
"2018-08-17T12:30:00Z","2018-08-17T13:00:00Z",0.47,0.00,1.46,0.10,425,0.14,0.02,,52.51,22.19,425,6.69,0.23,
"2018-08-17T13:00:00Z","2018-08-17T13:30:00Z",0.08,0.00,1.58,0.06,392,0.14,0.01,,65.01,45.70,347,6.71,0.36,
"2018-08-17T13:30:00Z","2018-08-17T14:00:00Z",0.55,0.00,1.75,0.19,401,0.15,0.02,,345.44,89.96,401,6.74,0.47,
"2018-08-17T14:00:00Z","2018-08-17T14:30:00Z",0.86,0.00,2.62,0.32,450,0.15,0.03,,324.75,71.78,450,6.72,0.40,
"2018-08-17T16:00:00Z","2018-08-17T16:30:00Z",1.56,0.00,3.21,0.35,409,0.15,0.03,,313.72,27.20,409,6.69,0.26,
"2018-08-17T16:30:00Z","2018-08-17T17:00:00Z",1.40,0.00,3.08,0.41,386,0.15,0.03,,325.58,22.32,359,6.69,0.25,
"2018-08-17T17:00:00Z","2018-08-17T17:30:00Z",1.61,0.00,3.43,0.52,414,0.16,0.04,,306.76,36.26,389,6.70,0.31,
"2018-08-17T17:30:00Z","2018-08-17T18:00:00Z",1.45,0.00,2.92,0.41,450,0.15,0.03,,300.86,33.62,450,6.70,0.27,
"2018-08-17T18:00:00Z","2018-08-17T18:30:00Z",1.49,0.00,3.21,0.43,425,0.15,0.03,,298.90,24.74,425,6.69,0.24,
"2018-08-17T20:00:00Z","2018-08-17T20:30:00Z",1.62,0.00,4.04,0.45,388,0.16,0.03,,296.49,44.11,388,6.71,0.34,
"2018-08-17T20:30:00Z","2018-08-17T21:00:00Z",1.86,0.00,4.42,0.57,404,0.16,0.04,,302.26,25.36,404,6.69,0.25,
"2018-08-17T21:00:00Z","2018-08-17T21:30:00Z",1.74,0.00,4.42,0.71,450,0.16,0.04,,294.65,25.26,450,6.69,0.24,
"2018-08-17T21:30:00Z","2018-08-17T22:00:00Z",1.76,0.00,3.92,0.59,429,0.16,0.04,,285.69,30.88,429,6.70,0.27,
"2018-08-17T22:00:00Z","2018-08-17T22:30:00Z",1.96,0.46,3.71,0.40,409,0.15,0.03,,293.32,24.92,409,6.69,0.25,
"2018-08-18T00:00:00Z","2018-08-18T00:30:00Z",1.50,0.08,3.62,0.35,422,0.15,0.03,,285.91,26.66,422,6.69,0.25,
"2018-08-18T00:30:00Z","2018-08-18T01:00:00Z",1.50,0.00,3.29,0.53,440,0.16,0.03,,276.01,40.02,440,6.70,0.30,
"2018-08-18T01:00:00Z","2018-08-18T01:30:00Z",2.03,0.00,5.04,0.84,448,0.16,0.04,,295.92,24.78,448,6.69,0.24,
"2018-08-18T01:30:00Z","2018-08-18T02:00:00Z",1.55,0.00,3.42,0.35,449,0.15,0.03,,297.18,32.17,449,6.70,0.27,
"2018-08-18T02:00:00Z","2018-08-18T02:30:00Z",2.05,0.12,5.92,0.67,436,0.16,0.04,,283.59,27.12,436,6.69,0.25,
"2018-08-18T04:00:00Z","2018-08-18T04:30:00Z",1.88,0.21,4.12,0.60,435,0.16,0.04,,285.10,24.48,435,6.69,0.24,
"2018-08-18T04:30:00Z","2018-08-18T05:00:00Z",1.27,0.00,3.37,0.37,449,0.15,0.03,,272.66,29.25,449,6.69,0.26,
"2018-08-18T05:00:00Z","2018-08-18T05:30:00Z",0.98,0.00,2.62,0.37,449,0.15,0.03,,264.90,81.75,449,6.73,0.43,
"2018-08-18T05:30:00Z","2018-08-18T06:00:00Z",1.20,0.00,2.96,0.42,432,0.15,0.03,,329.90,35.19,432,6.70,0.29,
"2018-08-18T06:00:00Z","2018-08-18T06:30:00Z",1.32,0.00,3.21,0.57,450,0.16,0.04,,328.31,37.32,450,6.70,0.29,
"2018-08-18T08:00:00Z","2018-08-18T08:30:00Z",0.97,0.00,2.54,0.29,441,0.15,0.03,,344.51,36.51,441,6.70,0.29,
"2018-08-18T08:30:00Z","2018-08-18T09:00:00Z",0.66,0.00,1.69,0.17,432,0.15,0.02,,46.49,26.08,432,6.69,0.25,
"2018-08-18T09:00:00Z","2018-08-18T09:30:00Z",0.56,0.00,2.00,0.18,446,0.15,0.02,,145.10,159.99,442,6.78,0.60,
"2018-08-18T09:30:00Z","2018-08-18T10:00:00Z",1.32,0.00,3.08,0.30,441,0.15,0.03,,277.98,36.47,441,6.70,0.29,
"2018-08-18T10:00:00Z","2018-08-18T10:30:00Z",1.47,0.00,4.08,0.47,449,0.15,0.03,,279.62,31.82,449,6.69,0.27,
"2018-08-18T12:00:00Z","2018-08-18T12:30:00Z",1.48,0.00,3.04,0.38,445,0.15,0.03,,306.41,26.35,445,6.69,0.24,
"2018-08-18T12:30:00Z","2018-08-18T13:00:00Z",1.32,0.00,2.96,0.34,446,0.15,0.03,,338.21,28.88,446,6.69,0.25,
"2018-08-18T13:00:00Z","2018-08-18T13:30:00Z",1.17,0.00,2.71,0.30,446,0.15,0.03,,345.80,14.51,446,6.68,0.18,
"2018-08-18T13:30:00Z","2018-08-18T14:00:00Z",1.07,0.00,2.37,0.27,438,0.15,0.03,,355.98,24.14,437,6.69,0.24,
"2018-08-18T14:00:00Z","2018-08-18T14:30:00Z",0.65,0.00,2.12,0.37,432,0.15,0.03,,62.71,33.73,432,6.70,0.28,
"2018-08-18T16:00:00Z","2018-08-18T16:30:00Z",1.10,0.00,2.79,0.35,416,0.15,0.03,,336.64,37.54,416,6.70,0.30,
"2018-08-18T16:30:00Z","2018-08-18T17:00:00Z",1.28,0.00,2.83,0.54,408,0.16,0.04,,334.37,70.38,358,6.73,0.44,
"2018-08-18T17:00:00Z","2018-08-18T17:30:00Z",0.90,0.00,2.83,0.47,398,0.16,0.03,,65.88,51.29,392,6.71,0.36,
"2018-08-18T17:30:00Z","2018-08-18T18:00:00Z",1.35,0.00,3.04,0.47,416,0.16,0.03,,304.90,78.90,416,6.73,0.44,
"2018-08-18T18:00:00Z","2018-08-18T18:30:00Z",0.99,0.00,2.45,0.44,397,0.15,0.03,,308.18,165.65,392,6.80,0.65,
"2018-08-18T20:00:00Z","2018-08-18T20:30:00Z",1.02,0.00,3.75,0.45,450,0.15,0.03,,120.94,106.64,418,6.75,0.51,
"2018-08-18T20:30:00Z","2018-08-18T21:00:00Z",0.86,0.00,2.83,0.39,430,0.15,0.03,,228.44,105.66,430,6.75,0.50,
"2018-08-18T21:00:00Z","2018-08-18T21:30:00Z",0.72,0.00,2.05,0.22,409,0.15,0.02,,107.65,84.60,400,6.74,0.46,
"2018-08-18T21:30:00Z","2018-08-18T22:00:00Z",0.51,0.00,1.33,0.15,381,0.15,0.02,,112.52,88.25,381,6.74,0.48,
"2018-08-18T22:00:00Z","2018-08-18T22:30:00Z",0.56,0.00,1.46,0.09,424,0.14,0.01,,129.20,67.30,424,6.72,0.40,
"2018-08-19T00:00:00Z","2018-08-19T00:30:00Z",0.48,0.00,1.15,0.07,412,0.14,0.01,,113.00,57.68,412,6.72,0.37,
"2018-08-19T00:30:00Z","2018-08-19T01:00:00Z",0.55,0.00,1.25,0.08,431,0.14,0.01,,78.92,48.79,358,6.71,0.37,
"2018-08-19T01:00:00Z","2018-08-19T01:30:00Z",0.84,0.00,1.29,0.05,450,0.14,0.01,,62.45,49.56,298,6.72,0.41,
"2018-08-19T01:30:00Z","2018-08-19T02:00:00Z",0.65,0.00,1.25,0.10,450,0.14,0.01,,112.21,30.61,248,6.71,0.35,
"2018-08-19T02:00:00Z","2018-08-19T02:30:00Z",0.28,0.00,1.00,0.07,448,0.14,0.01,,79.26,58.14,364,6.72,0.40,
"2018-08-19T04:00:00Z","2018-08-19T04:30:00Z",0.64,0.00,1.25,0.10,448,0.14,0.02,,63.35,49.99,301,6.72,0.41,
"2018-08-19T04:30:00Z","2018-08-19T05:00:00Z",0.70,0.00,1.33,0.08,450,0.14,0.01,,55.70,49.71,269,6.73,0.43,
"2018-08-19T05:00:00Z","2018-08-19T05:30:00Z",0.79,0.00,1.29,0.09,450,0.14,0.01,,103.84,8.24,248,6.68,0.18,
"2018-08-19T05:30:00Z","2018-08-19T06:00:00Z",1.18,0.62,1.71,0.03,450,0.14,0.01,,69.45,42.31,171,6.75,0.50,
"2018-08-19T06:00:00Z","2018-08-19T06:30:00Z",1.21,0.62,1.79,0.05,450,0.14,0.01,,59.84,46.28,295,6.72,0.40,
"2018-08-19T08:00:00Z","2018-08-19T08:30:00Z",0.39,0.00,1.37,0.11,450,0.14,0.02,,95.14,35.31,425,6.70,0.29,
"2018-08-19T08:30:00Z","2018-08-19T09:00:00Z",0.64,0.00,1.29,0.11,450,0.14,0.02,,75.92,58.56,328,6.73,0.42,
"2018-08-19T09:00:00Z","2018-08-19T09:30:00Z",0.67,0.00,1.54,0.12,450,0.14,0.02,,88.23,51.28,380,6.71,0.37,
"2018-08-19T09:30:00Z","2018-08-19T10:00:00Z",0.82,0.00,1.71,0.12,449,0.14,0.02,,100.10,56.64,397,6.72,0.38,
"2018-08-19T10:00:00Z","2018-08-19T10:30:00Z",0.96,0.00,2.58,0.28,449,0.15,0.02,,97.53,62.02,393,6.72,0.40,
"2018-08-19T12:00:00Z","2018-08-19T12:30:00Z",1.55,0.50,2.87,0.15,449,0.14,0.02,,67.13,57.01,301,6.73,0.44,
"2018-08-19T12:30:00Z","2018-08-19T13:00:00Z",1.75,0.08,3.17,0.29,445,0.15,0.03,,68.10,52.11,318,6.72,0.40,
"2018-08-19T13:00:00Z","2018-08-19T13:30:00Z",1.84,0.54,3.33,0.37,424,0.15,0.03,,67.47,46.02,335,6.71,0.37,
"2018-08-19T13:30:00Z","2018-08-19T14:00:00Z",2.03,0.00,6.12,0.91,427,0.17,0.05,,79.61,61.56,346,6.73,0.42,
"2018-08-19T14:00:00Z","2018-08-19T14:30:00Z",2.00,0.00,4.00,0.89,401,0.17,0.05,,56.62,40.72,325,6.71,0.35,
"2018-08-19T16:00:00Z","2018-08-19T16:30:00Z",1.69,0.00,3.92,0.51,450,0.16,0.03,,80.37,53.58,376,6.72,0.38,
"2018-08-19T16:30:00Z","2018-08-19T17:00:00Z",1.25,0.00,3.25,0.53,423,0.16,0.04,,102.51,111.17,371,6.76,0.55,
"2018-08-19T17:00:00Z","2018-08-19T17:30:00Z",1.32,0.00,3.17,0.65,408,0.16,0.04,,99.15,90.08,375,6.75,0.49,
"2018-08-19T17:30:00Z","2018-08-19T18:00:00Z",0.59,0.00,2.00,0.28,378,0.15,0.03,,89.20,73.33,370,6.73,0.45,
"2018-08-19T18:00:00Z","2018-08-19T18:30:00Z",0.22,0.00,1.37,0.10,445,0.14,0.01,,89.37,53.70,438,6.71,0.35,
"2018-08-19T20:00:00Z","2018-08-19T20:30:00Z",0.48,0.00,2.58,0.24,410,0.15,0.02,,81.60,47.74,394,6.71,0.35,
"2018-08-19T20:30:00Z","2018-08-19T21:00:00Z",0.68,0.00,2.21,0.28,407,0.15,0.03,,78.23,59.49,391,6.72,0.39,
"2018-08-19T21:00:00Z","2018-08-19T21:30:00Z",0.72,0.00,2.37,0.31,374,0.15,0.03,,60.35,47.28,340,6.72,0.37,
"2018-08-19T21:30:00Z","2018-08-19T22:00:00Z",0.12,0.00,1.22,0.05,441,0.14,0.01,,85.19,39.76,442,6.70,0.30,
"2018-08-19T22:00:00Z","2018-08-19T22:30:00Z",0.31,0.00,1.12,0.10,439,0.14,0.02,,123.08,60.00,441,6.71,0.37,
"2018-08-20T00:00:00Z","2018-08-20T00:30:00Z",0.37,0.00,1.04,0.11,391,0.14,0.02,,75.21,51.69,341,6.72,0.39,
"2018-08-20T00:30:00Z","2018-08-20T01:00:00Z",0.60,0.00,1.21,0.07,403,0.14,0.01,,72.71,50.31,336,6.72,0.39,
"2018-08-20T01:00:00Z","2018-08-20T01:30:00Z",0.46,0.00,1.12,0.08,442,0.14,0.01,,78.08,43.33,372,6.71,0.34,
"2018-08-20T01:30:00Z","2018-08-20T02:00:00Z",0.49,0.00,1.10,0.09,435,0.14,0.01,,81.75,39.67,394,6.70,0.32,
"2018-08-20T02:00:00Z","2018-08-20T02:30:00Z",0.19,0.00,1.00,0.08,424,0.14,0.01,,73.69,36.39,378,6.70,0.31,
"2018-08-20T04:00:00Z","2018-08-20T04:30:00Z",0.66,0.00,1.37,0.08,445,0.14,0.01,,54.58,48.87,266,6.73,0.43,
"2018-08-20T04:30:00Z","2018-08-20T05:00:00Z",0.57,0.00,1.29,0.11,450,0.14,0.02,,60.67,46.49,299,6.72,0.39,
"2018-08-20T05:00:00Z","2018-08-20T05:30:00Z",0.23,0.00,1.04,0.08,449,0.14,0.01,,86.41,20.88,445,6.69,0.22,
"2018-08-20T05:30:00Z","2018-08-20T06:00:00Z",0.46,0.00,1.46,0.14,450,0.14,0.02,,82.46,40.49,390,6.70,0.32,
"2018-08-20T06:00:00Z","2018-08-20T06:30:00Z",0.39,0.00,1.33,0.21,448,0.15,0.02,,80.87,48.19,373,6.71,0.36,
"2018-08-20T08:00:00Z","2018-08-20T08:30:00Z",0.43,0.00,1.04,0.10,443,0.14,0.01,,38.22,24.92,445,6.69,0.24,
"2018-08-20T08:30:00Z","2018-08-20T09:00:00Z",0.15,0.00,0.83,0.06,433,0.14,0.01,,101.41,65.55,409,6.72,0.40,
"2018-08-20T09:00:00Z","2018-08-20T09:30:00Z",0.36,0.00,1.25,0.14,447,0.14,0.02,,66.20,48.25,324,6.72,0.39,
"2018-08-20T09:30:00Z","2018-08-20T10:00:00Z",0.24,0.00,1.29,0.11,443,0.14,0.02,,85.46,42.45,417,6.70,0.32,
"2018-08-20T10:00:00Z","2018-08-20T10:30:00Z",0.24,0.00,1.00,0.08,435,0.14,0.01,,83.80,27.64,435,6.69,0.25,
"2018-08-20T12:00:00Z","2018-08-20T12:30:00Z",0.38,0.00,1.04,0.08,448,0.14,0.01,,7.77,60.82,450,6.71,0.37,
"2018-08-20T12:30:00Z","2018-08-20T13:00:00Z",0.19,0.00,0.75,0.06,441,0.14,0.01,,91.90,27.17,450,6.69,0.25,
"2018-08-20T13:00:00Z","2018-08-20T13:30:00Z",0.50,0.00,1.35,0.17,450,0.15,0.02,,2.25,70.57,450,6.72,0.40,
"2018-08-20T13:30:00Z","2018-08-20T14:00:00Z",0.45,0.00,1.33,0.16,448,0.15,0.02,,7.11,82.94,448,6.73,0.43,
"2018-08-20T14:00:00Z","2018-08-20T14:30:00Z",0.24,0.00,1.46,0.12,438,0.14,0.02,,103.63,34.77,446,6.70,0.28,
"2018-08-20T16:00:00Z","2018-08-20T16:30:00Z",0.59,0.00,2.33,0.38,193,0.17,0.04,,74.12,47.55,183,6.75,0.51,
"2018-08-20T16:30:00Z","2018-08-20T17:00:00Z",,,,,,,,,,,,,,
"2018-08-20T17:00:00Z","2018-08-20T17:30:00Z",,,,,,,,,,,,,,
"2018-08-20T17:30:00Z","2018-08-20T18:00:00Z",,,,,,,,,,,,,,
"2018-08-20T18:00:00Z","2018-08-20T18:30:00Z",,,,,,,,,,,,,,
"2018-08-20T20:00:00Z","2018-08-20T20:30:00Z",,,,,,,,,,,,,,
"2018-08-20T20:30:00Z","2018-08-20T21:00:00Z",0.20,0.00,1.12,0.09,331,0.14,0.02,,,,,,,
"2018-08-20T21:00:00Z","2018-08-20T21:30:00Z",0.12,0.00,1.04,0.05,428,0.14,0.01,,,,,,,
"2018-08-20T21:30:00Z","2018-08-20T22:00:00Z",0.41,0.00,1.33,0.16,409,0.15,0.02,,,,,,,
"2018-08-20T22:00:00Z","2018-08-20T22:30:00Z",0.27,0.00,1.37,0.11,398,0.14,0.02,,,,,,,
"2018-08-21T00:00:00Z","2018-08-21T00:30:00Z",0.40,0.00,1.42,0.18,442,0.15,0.02,,,,,,,
"2018-08-21T00:30:00Z","2018-08-21T01:00:00Z",0.43,0.00,0.96,0.08,450,0.14,0.01,,,,,,,
"2018-08-21T01:00:00Z","2018-08-21T01:30:00Z",0.49,0.00,1.96,0.18,450,0.15,0.02,,,,,,,
"2018-08-21T01:30:00Z","2018-08-21T02:00:00Z",1.25,0.00,3.67,0.50,449,0.15,0.03,,,,,,,
"2018-08-21T02:00:00Z","2018-08-21T02:30:00Z",1.84,0.00,3.62,0.43,450,0.15,0.03,,,,,,,
"2018-08-21T04:00:00Z","2018-08-21T04:30:00Z",1.91,0.33,5.62,0.72,449,0.16,0.04,,,,,,,
"2018-08-21T04:30:00Z","2018-08-21T05:00:00Z",1.72,0.00,4.00,0.56,450,0.16,0.04,,,,,,,
"2018-08-21T05:00:00Z","2018-08-21T05:30:00Z",1.55,0.17,3.50,0.30,444,0.15,0.03,,,,,,,
"2018-08-21T05:30:00Z","2018-08-21T06:00:00Z",1.26,0.00,3.79,0.37,450,0.15,0.03,,,,,,,
"2018-08-21T06:00:00Z","2018-08-21T06:30:00Z",1.48,0.00,3.25,0.34,450,0.15,0.03,,,,,,,
"2018-08-21T08:00:00Z","2018-08-21T08:30:00Z",1.69,0.00,4.96,0.44,450,0.15,0.03,,,,,,,
"2018-08-21T08:30:00Z","2018-08-21T09:00:00Z",1.73,0.33,3.75,0.41,449,0.15,0.03,,,,,,,
"2018-08-21T09:00:00Z","2018-08-21T09:30:00Z",1.41,0.00,3.58,0.40,450,0.15,0.03,,,,,,,
"2018-08-21T09:30:00Z","2018-08-21T10:00:00Z",1.40,0.00,3.37,0.42,450,0.15,0.03,,,,,,,
"2018-08-21T10:00:00Z","2018-08-21T10:30:00Z",1.43,0.00,3.33,0.40,450,0.15,0.03,,,,,,,
"2018-08-21T12:00:00Z","2018-08-21T12:30:00Z",1.63,0.00,3.92,0.50,450,0.16,0.03,,278.86,28.18,450,6.69,0.25,
"2018-08-21T12:30:00Z","2018-08-21T13:00:00Z",1.98,0.00,5.04,0.60,448,0.16,0.04,,285.34,22.84,446,6.69,0.23,
"2018-08-21T13:00:00Z","2018-08-21T13:30:00Z",2.17,0.00,4.96,0.78,450,0.16,0.04,,281.86,24.31,450,6.69,0.23,
"2018-08-21T13:30:00Z","2018-08-21T14:00:00Z",2.43,0.54,5.37,0.82,448,0.16,0.04,,282.02,23.03,446,6.69,0.23,
"2018-08-21T14:00:00Z","2018-08-21T14:30:00Z",2.20,0.00,5.54,0.83,447,0.16,0.04,,291.24,24.36,444,6.69,0.23,
"2018-08-21T16:00:00Z","2018-08-21T16:30:00Z",3.27,0.00,6.50,1.57,449,0.18,0.06,,286.96,25.30,449,6.69,0.24,
"2018-08-21T16:30:00Z","2018-08-21T17:00:00Z",3.02,0.46,5.92,1.38,417,0.18,0.06,,302.69,36.47,339,6.71,0.33,
"2018-08-21T17:00:00Z","2018-08-21T17:30:00Z",2.63,0.00,5.50,1.08,437,0.17,0.05,,302.54,34.36,355,6.70,0.31,
"2018-08-21T17:30:00Z","2018-08-21T18:00:00Z",3.12,0.54,6.50,1.33,428,0.18,0.06,,295.13,23.33,428,6.69,0.23,
