startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-07-12T09:00:00Z","2018-07-12T09:30:00Z",95.80933,95.79069,95.85059,0.00042,30.00000,0.01875,0.00373,0,101.42974,0.07796,0
"2018-07-12T09:30:00Z","2018-07-12T10:00:00Z",95.85925,95.83063,95.88055,0.00024,30.00000,0.01810,0.00282,0,101.48556,0.07788,0
"2018-07-12T10:00:00Z","2018-07-12T10:30:00Z",95.81765,95.80068,95.83063,0.00009,30.00000,0.01755,0.00174,0,101.43189,0.07761,0
"2018-07-12T10:30:00Z","2018-07-12T11:00:00Z",95.84527,95.81066,95.88055,0.00049,30.00000,0.01899,0.00403,0,101.44888,0.07783,0
"2018-07-12T11:00:00Z","2018-07-12T11:30:00Z",95.85892,95.84062,95.88055,0.00008,30.00000,0.01749,0.00159,0,101.45806,0.07742,0
"2018-07-12T11:30:00Z","2018-07-12T12:00:00Z",95.83728,95.81066,95.86058,0.00028,30.00000,0.01824,0.00304,0,101.42875,0.07752,0
"2018-07-12T12:00:00Z","2018-07-12T12:30:00Z",95.77206,95.72080,95.81066,0.00077,30.00000,0.01996,0.00506,0,101.34832,0.07781,0
"2018-07-12T12:30:00Z","2018-07-12T13:00:00Z",95.71681,95.67088,95.79069,0.00152,30.00000,0.02234,0.00713,0,101.27742,0.07832,0
"2018-07-12T13:00:00Z","2018-07-12T13:30:00Z",95.78970,95.75076,95.82064,0.00044,30.00000,0.01884,0.00384,0,101.33967,0.07720,0
"2018-07-12T13:30:00Z","2018-07-12T14:00:00Z",95.75675,95.75076,95.77073,0.00005,30.00000,0.01740,0.00132,0,101.29985,0.07679,0
"2018-07-12T14:00:00Z","2018-07-12T14:30:00Z",95.77106,95.75076,95.78071,0.00005,30.00000,0.01740,0.00131,0,101.31133,0.07681,0
"2018-07-12T14:30:00Z","2018-07-12T15:00:00Z",95.75009,95.73079,95.77073,0.00019,30.00000,0.01793,0.00253,0,101.27873,0.07683,0
"2018-07-12T15:00:00Z","2018-07-12T15:30:00Z",95.74543,95.74077,95.75076,0.00003,30.00000,0.01730,0.00093,0,101.28259,0.07688,0
"2018-07-12T15:30:00Z","2018-07-12T16:00:00Z",95.71748,95.71082,95.74077,0.00008,30.00000,0.01753,0.00168,0,101.25640,0.07705,0
"2018-07-12T16:00:00Z","2018-07-12T16:30:00Z",95.71481,95.71082,95.72080,0.00002,30.00000,0.01730,0.00091,0,101.24891,0.07699,0
"2018-07-12T16:30:00Z","2018-07-12T17:00:00Z",95.72912,95.71082,95.74077,0.00008,30.00000,0.01752,0.00166,0,101.26655,0.07716,0
"2018-07-12T17:00:00Z","2018-07-12T17:30:00Z",95.73778,95.72080,95.75076,0.00009,30.00000,0.01755,0.00174,0,101.28470,0.07734,0
"2018-07-12T17:30:00Z","2018-07-12T18:00:00Z",95.75309,95.73079,95.76074,0.00007,30.00000,0.01748,0.00156,0,101.30579,0.07746,0
"2018-07-12T18:00:00Z","2018-07-12T18:30:00Z",95.75109,95.73079,95.76074,0.00009,30.00000,0.01756,0.00176,0,101.30694,0.07756,0
"2018-07-12T18:30:00Z","2018-07-12T19:00:00Z",95.77405,95.76074,95.78071,0.00004,30.00000,0.01737,0.00120,0,101.33180,0.07752,0
"2018-07-12T19:00:00Z","2018-07-12T19:30:00Z",95.78836,95.77073,95.81066,0.00011,30.00000,0.01761,0.00190,0,101.34963,0.07759,0
"2018-07-12T19:30:00Z","2018-07-12T20:00:00Z",95.81166,95.74077,95.85059,0.00110,30.00000,0.02102,0.00604,0,101.38167,0.07869,0
"2018-07-12T20:00:00Z","2018-07-12T20:30:00Z",95.69218,95.64093,95.76074,0.00131,30.00000,0.02169,0.00661,0,101.25750,0.07880,0
"2018-07-12T20:30:00Z","2018-07-12T21:00:00Z",95.73478,95.62097,95.79069,0.00198,30.00000,0.02365,0.00812,0,101.29998,0.07942,0
"2018-07-12T21:00:00Z","2018-07-12T21:30:00Z",95.72779,95.70084,95.77073,0.00035,30.00000,0.01851,0.00342,0,101.29209,0.07786,0
"2018-07-12T21:30:00Z","2018-07-12T22:00:00Z",95.71981,95.70084,95.73079,0.00013,30.00000,0.01768,0.00205,0,101.28908,0.07773,0
"2018-07-12T22:00:00Z","2018-07-12T22:30:00Z",95.73645,95.72080,95.77073,0.00034,30.00000,0.01848,0.00337,0,101.31138,0.07798,0
"2018-07-12T22:30:00Z","2018-07-12T23:00:00Z",95.77572,95.76074,95.79069,0.00015,30.00000,0.01777,0.00223,0,101.35110,0.07783,0
"2018-07-12T23:00:00Z","2018-07-12T23:30:00Z",95.79036,95.76074,95.83063,0.00064,30.00000,0.01953,0.00463,0,101.36309,0.07824,0
"2018-07-12T23:30:00Z","2018-07-13T00:00:00Z",95.80334,95.78071,95.83063,0.00010,30.00000,0.01757,0.00179,1,101.38314,0.07766,1
"2018-07-13T00:00:00Z","2018-07-13T00:30:00Z",95.80268,95.78071,95.82064,0.00012,30.00000,0.01766,0.00200,0,101.39573,0.07768,0
"2018-07-13T00:30:00Z","2018-07-13T01:00:00Z",95.78304,95.77073,95.79069,0.00003,30.00000,0.01732,0.00104,0,101.38462,0.07766,0
"2018-07-13T01:00:00Z","2018-07-13T01:30:00Z",95.77938,95.75076,95.80068,0.00031,30.00000,0.01838,0.00324,0,101.38851,0.07803,0
"2018-07-13T01:30:00Z","2018-07-13T02:00:00Z",95.78537,95.76074,95.80068,0.00012,30.00000,0.01764,0.00196,0,101.39670,0.07788,0
"2018-07-13T02:00:00Z","2018-07-13T02:30:00Z",95.80334,95.79069,95.83063,0.00020,30.00000,0.01795,0.00257,0,101.41376,0.07789,0
"2018-07-13T02:30:00Z","2018-07-13T03:00:00Z",95.85725,95.82064,95.88055,0.00038,30.00000,0.01862,0.00356,0,101.46871,0.07807,0
"2018-07-13T03:00:00Z","2018-07-13T03:30:00Z",95.82963,95.81066,95.86058,0.00024,30.00000,0.01812,0.00285,0,101.43567,0.07793,0
"2018-07-13T03:30:00Z","2018-07-13T04:00:00Z",95.78803,95.76074,95.81066,0.00025,30.00000,0.01813,0.00287,0,101.39252,0.07797,0
"2018-07-13T04:00:00Z","2018-07-13T04:30:00Z",95.82364,95.76074,95.91050,0.00248,30.00000,0.02502,0.00908,0,101.43021,0.08012,0
"2018-07-13T04:30:00Z","2018-07-13T05:00:00Z",95.92681,95.91050,95.94045,0.00007,30.00000,0.01748,0.00155,0,101.53570,0.07791,0
"2018-07-13T05:00:00Z","2018-07-13T05:30:00Z",95.90518,95.88055,95.92048,0.00012,30.00000,0.01767,0.00202,0,101.51070,0.07794,0
"2018-07-13T05:30:00Z","2018-07-13T06:00:00Z",95.88987,95.88055,95.90052,0.00006,30.00000,0.01744,0.00143,0,101.49189,0.07785,0
"2018-07-13T06:00:00Z","2018-07-13T06:30:00Z",95.91982,95.89053,95.94045,0.00027,30.00000,0.01823,0.00303,0,101.52048,0.07802,0
"2018-07-13T06:30:00Z","2018-07-13T07:00:00Z",95.91449,95.89053,95.94045,0.00016,30.00000,0.01782,0.00233,0,101.51764,0.07789,0
"2018-07-13T07:00:00Z","2018-07-13T07:30:00Z",95.90617,95.82064,95.94045,0.00162,30.00000,0.02262,0.00735,0,101.50739,0.07927,0
"2018-07-13T07:30:00Z","2018-07-13T08:00:00Z",95.91083,95.84062,95.96042,0.00199,30.00000,0.02369,0.00814,0,101.51115,0.07963,0
"2018-07-13T08:00:00Z","2018-07-13T08:30:00Z",95.95510,95.94045,95.99037,0.00017,30.00000,0.01785,0.00238,0,101.55454,0.07789,0
"2018-07-13T08:30:00Z","2018-07-13T09:00:00Z",95.97606,95.95044,95.99037,0.00022,30.00000,0.01805,0.00274,0,101.57513,0.07794,0
"2018-07-13T09:00:00Z","2018-07-13T09:30:00Z",95.95443,95.94045,95.97040,0.00018,30.00000,0.01789,0.00247,0,101.54828,0.07778,0
"2018-07-13T09:30:00Z","2018-07-13T10:00:00Z",95.96042,95.96042,95.96042,0.00000,30.00000,0.01720,0.00000,0,101.54461,0.07742,0
"2018-07-13T10:00:00Z","2018-07-13T10:30:00Z",95.96009,95.95044,95.97040,0.00003,30.00000,0.01732,0.00101,0,101.53667,0.07726,0
"2018-07-13T10:30:00Z","2018-07-13T11:00:00Z",95.93812,95.93047,95.95044,0.00003,30.00000,0.01730,0.00092,0,101.51466,0.07720,0
"2018-07-13T11:00:00Z","2018-07-13T11:30:00Z",95.95011,95.94045,95.96042,0.00001,30.00000,0.01724,0.00058,0,101.52865,0.07722,0
"2018-07-13T11:30:00Z","2018-07-13T12:00:00Z",95.93313,95.93047,95.94045,0.00002,30.00000,0.01728,0.00082,0,101.51072,0.07708,0
"2018-07-13T12:00:00Z","2018-07-13T12:30:00Z",95.92048,95.91050,95.93047,0.00006,30.00000,0.01744,0.00144,0,101.49502,0.07704,0
"2018-07-13T12:30:00Z","2018-07-13T13:00:00Z",95.94212,95.92048,95.96042,0.00011,30.00000,0.01762,0.00192,0,101.51300,0.07699,0
"2018-07-13T13:00:00Z","2018-07-13T13:30:00Z",95.95676,95.94045,95.98039,0.00015,30.00000,0.01779,0.00227,0,101.52130,0.07700,0
"2018-07-13T13:30:00Z","2018-07-13T14:00:00Z",95.94944,95.93047,95.96042,0.00004,30.00000,0.01737,0.00121,0,101.50480,0.07666,0
"2018-07-13T14:00:00Z","2018-07-13T14:30:00Z",95.95110,95.94045,95.96042,0.00003,30.00000,0.01730,0.00095,0,101.49940,0.07652,0
"2018-07-13T14:30:00Z","2018-07-13T15:00:00Z",95.92414,95.91050,95.94045,0.00005,30.00000,0.01740,0.00131,0,101.46492,0.07635,0
"2018-07-13T15:00:00Z","2018-07-13T15:30:00Z",95.90984,95.90052,95.92048,0.00004,30.00000,0.01736,0.00117,0,101.44494,0.07633,0
"2018-07-13T15:30:00Z","2018-07-13T16:00:00Z",95.86690,95.84062,95.90052,0.00019,30.00000,0.01792,0.00251,0,101.41112,0.07656,0
"2018-07-13T16:00:00Z","2018-07-13T16:30:00Z",95.83129,95.82064,95.84062,0.00008,30.00000,0.01749,0.00158,0,101.37417,0.07654,1
"2018-07-13T16:30:00Z","2018-07-13T17:00:00Z",95.83928,95.83063,95.85059,0.00003,30.00000,0.01730,0.00092,0,101.38178,0.07656,1
"2018-07-13T17:00:00Z","2018-07-13T17:30:00Z",95.84161,95.84062,95.85059,0.00001,30.00000,0.01724,0.00056,0,101.38602,0.07652,1
"2018-07-13T17:30:00Z","2018-07-13T18:00:00Z",95.82963,95.82064,95.84062,0.00008,30.00000,0.01753,0.00168,0,101.38828,0.07701,1
"2018-07-13T18:00:00Z","2018-07-13T18:30:00Z",95.82264,95.82064,95.83063,0.00002,30.00000,0.01726,0.00074,0,101.39760,0.07732,0
"2018-07-13T18:30:00Z","2018-07-13T19:00:00Z",95.84993,95.83063,95.88055,0.00028,30.00000,0.01826,0.00306,0,101.44481,0.07788,0
"2018-07-13T19:00:00Z","2018-07-13T19:30:00Z",95.89220,95.88055,95.91050,0.00014,30.00000,0.01773,0.00215,0,101.50101,0.07789,0
"2018-07-13T19:30:00Z","2018-07-13T20:00:00Z",95.92847,95.90052,95.94045,0.00017,30.00000,0.01784,0.00236,0,101.54642,0.07800,0
"2018-07-13T20:00:00Z","2018-07-13T20:30:00Z",95.94079,95.94045,95.95044,0.00000,30.00000,0.01721,0.00033,0,101.56842,0.07791,0
"2018-07-13T20:30:00Z","2018-07-13T21:00:00Z",95.94678,95.94045,95.95044,0.00002,30.00000,0.01729,0.00089,0,101.58265,0.07798,0
"2018-07-13T21:00:00Z","2018-07-13T21:30:00Z",95.94545,95.94045,95.95044,0.00003,30.00000,0.01730,0.00093,0,101.58855,0.07804,0
"2018-07-13T21:30:00Z","2018-07-13T22:00:00Z",95.94911,95.94045,95.95044,0.00001,30.00000,0.01725,0.00063,0,101.59498,0.07805,0
"2018-07-13T22:00:00Z","2018-07-13T22:30:00Z",95.94678,95.94045,95.95044,0.00002,30.00000,0.01729,0.00089,0,101.59828,0.07810,0
"2018-07-13T22:30:00Z","2018-07-13T23:00:00Z",95.95011,95.94045,95.96042,0.00002,30.00000,0.01727,0.00075,0,101.60599,0.07813,0
"2018-07-13T23:00:00Z","2018-07-13T23:30:00Z",95.93147,95.92048,95.94045,0.00004,30.00000,0.01737,0.00121,0,101.58792,0.07816,0
"2018-07-13T23:30:00Z","2018-07-14T00:00:00Z",95.90984,95.90052,95.92048,0.00005,30.00000,0.01741,0.00135,0,101.57292,0.07820,0
"2018-07-14T00:00:00Z","2018-07-14T00:30:00Z",95.89619,95.89053,95.90052,0.00003,30.00000,0.01730,0.00092,0,101.55915,0.07817,0
"2018-07-14T00:30:00Z","2018-07-14T01:00:00Z",95.89586,95.89053,95.90052,0.00003,30.00000,0.01730,0.00093,0,101.55979,0.07818,0
"2018-07-14T01:00:00Z","2018-07-14T01:30:00Z",95.89519,95.89053,95.90052,0.00003,30.00000,0.01730,0.00093,0,101.56474,0.07821,0
"2018-07-14T01:30:00Z","2018-07-14T02:00:00Z",95.89120,95.88055,95.90052,0.00002,30.00000,0.01728,0.00082,0,101.56867,0.07826,0
"2018-07-14T02:00:00Z","2018-07-14T02:30:00Z",95.87889,95.87057,95.88055,0.00001,30.00000,0.01726,0.00069,0,101.55883,0.07827,0
"2018-07-14T02:30:00Z","2018-07-14T03:00:00Z",95.87989,95.87057,95.88055,0.00001,30.00000,0.01722,0.00046,0,101.55611,0.07825,0
"2018-07-14T03:00:00Z","2018-07-14T03:30:00Z",95.89120,95.88055,95.90052,0.00009,30.00000,0.01754,0.00172,0,101.56960,0.07834,0
"2018-07-14T03:30:00Z","2018-07-14T04:00:00Z",95.90751,95.90052,95.92048,0.00006,30.00000,0.01744,0.00145,0,101.59428,0.07838,0
"2018-07-14T04:00:00Z","2018-07-14T04:30:00Z",95.92281,95.92048,95.93047,0.00002,30.00000,0.01727,0.00078,0,101.61161,0.07836,0
"2018-07-14T04:30:00Z","2018-07-14T05:00:00Z",95.92581,95.92048,95.93047,0.00003,30.00000,0.01730,0.00093,0,101.60174,0.07830,0
"2018-07-14T05:00:00Z","2018-07-14T05:30:00Z",95.92281,95.92048,95.93047,0.00002,30.00000,0.01727,0.00078,0,101.57235,0.07816,0
"2018-07-14T05:30:00Z","2018-07-14T06:00:00Z",95.92814,95.92048,95.93047,0.00002,30.00000,0.01727,0.00078,0,101.54704,0.07775,0
"2018-07-14T06:00:00Z","2018-07-14T06:30:00Z",95.93812,95.93047,95.94045,0.00002,30.00000,0.01727,0.00078,0,101.53731,0.07741,0
"2018-07-14T06:30:00Z","2018-07-14T07:00:00Z",95.94411,95.94045,95.95044,0.00002,30.00000,0.01729,0.00089,0,101.51957,0.07701,0
"2018-07-14T07:00:00Z","2018-07-14T07:30:00Z",95.94678,95.94045,95.95044,0.00002,30.00000,0.01729,0.00089,0,101.49534,0.07651,1
"2018-07-14T07:30:00Z","2018-07-14T08:00:00Z",95.94445,95.94045,95.95044,0.00002,30.00000,0.01730,0.00091,0,101.47447,0.07583,1
"2018-07-14T08:00:00Z","2018-07-14T08:30:00Z",95.93812,95.93047,95.94045,0.00002,30.00000,0.01727,0.00078,0,101.46103,0.07538,1
"2018-07-14T08:30:00Z","2018-07-14T09:00:00Z",95.93047,95.93047,95.93047,0.00000,30.00000,0.01720,0.00000,0,101.44285,0.07500,1
"2018-07-14T09:00:00Z","2018-07-14T09:30:00Z",95.92847,95.92048,95.93047,0.00002,30.00000,0.01726,0.00074,0,101.43254,0.07446,1
"2018-07-14T09:30:00Z","2018-07-14T10:00:00Z",95.93113,95.93047,95.94045,0.00001,30.00000,0.01722,0.00046,0,101.43300,0.07416,1
"2018-07-14T10:00:00Z","2018-07-14T10:30:00Z",95.92581,95.92048,95.93047,0.00003,30.00000,0.01730,0.00093,0,101.42061,0.07420,1
"2018-07-14T10:30:00Z","2018-07-14T11:00:00Z",95.91283,95.90052,95.92048,0.00003,30.00000,0.01730,0.00092,0,101.39984,0.07410,1
"2018-07-14T11:00:00Z","2018-07-14T11:30:00Z",95.90618,95.89053,95.91050,0.00005,30.00000,0.01738,0.00124,0,101.38787,0.07412,1
"2018-07-14T11:30:00Z","2018-07-14T12:00:00Z",95.88321,95.88055,95.89053,0.00002,30.00000,0.01728,0.00082,0,101.36001,0.07396,1
"2018-07-14T12:00:00Z","2018-07-14T12:30:00Z",95.87023,95.86058,95.88055,0.00007,30.00000,0.01745,0.00147,0,101.34192,0.07392,1
"2018-07-14T12:30:00Z","2018-07-14T13:00:00Z",95.84860,95.83063,95.86058,0.00011,30.00000,0.01761,0.00188,0,101.31812,0.07393,1
"2018-07-14T13:00:00Z","2018-07-14T13:30:00Z",95.82896,95.82064,95.83063,0.00001,30.00000,0.01726,0.00069,0,101.28960,0.07370,1
"2018-07-14T13:30:00Z","2018-07-14T14:00:00Z",95.81532,95.81066,95.83063,0.00004,30.00000,0.01735,0.00115,0,101.27209,0.07366,1
"2018-07-14T14:00:00Z","2018-07-14T14:30:00Z",95.80667,95.80068,95.81066,0.00002,30.00000,0.01730,0.00091,0,101.26106,0.07374,1
"2018-07-14T14:30:00Z","2018-07-14T15:00:00Z",95.78271,95.77073,95.80068,0.00012,30.00000,0.01766,0.00200,0,101.23790,0.07388,1
"2018-07-14T15:00:00Z","2018-07-14T15:30:00Z",95.75974,95.75076,95.77073,0.00004,30.00000,0.01734,0.00111,0,101.21432,0.07411,1
"2018-07-14T15:30:00Z","2018-07-14T16:00:00Z",95.74343,95.73079,95.76074,0.00005,30.00000,0.01738,0.00126,0,101.20348,0.07448,1
"2018-07-14T16:00:00Z","2018-07-14T16:30:00Z",95.73578,95.73079,95.74077,0.00003,30.00000,0.01730,0.00093,0,101.20868,0.07512,1
"2018-07-14T16:30:00Z","2018-07-14T17:00:00Z",95.73645,95.73079,95.74077,0.00003,30.00000,0.01730,0.00092,0,101.21496,0.07515,1
"2018-07-14T17:00:00Z","2018-07-14T17:30:00Z",95.73911,95.73079,95.74077,0.00001,30.00000,0.01726,0.00069,0,101.23574,0.07554,1
"2018-07-14T17:30:00Z","2018-07-14T18:00:00Z",95.73112,95.72080,95.74077,0.00002,30.00000,0.01729,0.00089,0,101.25935,0.07650,0
"2018-07-14T18:00:00Z","2018-07-14T18:30:00Z",95.73578,95.72080,95.74077,0.00005,30.00000,0.01741,0.00133,0,101.28922,0.07689,0
"2018-07-14T18:30:00Z","2018-07-14T19:00:00Z",95.73079,95.73079,95.73079,0.00000,30.00000,0.01720,0.00000,0,101.30395,0.07688,0
"2018-07-14T19:00:00Z","2018-07-14T19:30:00Z",95.74676,95.72080,95.77073,0.00025,30.00000,0.01815,0.00290,0,101.33060,0.07727,0
"2018-07-14T19:30:00Z","2018-07-14T20:00:00Z",95.76074,95.75076,95.78071,0.00008,30.00000,0.01749,0.00159,0,101.34008,0.07724,0
"2018-07-14T20:00:00Z","2018-07-14T20:30:00Z",95.77472,95.76074,95.78071,0.00003,30.00000,0.01732,0.00103,0,101.36349,0.07745,0
"2018-07-14T20:30:00Z","2018-07-14T21:00:00Z",95.78204,95.77073,95.79069,0.00004,30.00000,0.01735,0.00115,0,101.37792,0.07758,0
"2018-07-14T21:00:00Z","2018-07-14T21:30:00Z",95.79802,95.78071,95.81066,0.00014,30.00000,0.01772,0.00214,0,101.40820,0.07769,0
"2018-07-14T21:30:00Z","2018-07-14T22:00:00Z",95.82564,95.82064,95.83063,0.00003,30.00000,0.01730,0.00093,0,101.44614,0.07764,0
"2018-07-14T22:00:00Z","2018-07-14T22:30:00Z",95.84228,95.83063,95.85059,0.00002,30.00000,0.01728,0.00084,0,101.46795,0.07769,0
"2018-07-14T22:30:00Z","2018-07-14T23:00:00Z",95.85159,95.84062,95.86058,0.00002,30.00000,0.01726,0.00073,0,101.47644,0.07771,0
"2018-07-14T23:00:00Z","2018-07-14T23:30:00Z",95.83429,95.81066,95.85059,0.00016,30.00000,0.01781,0.00232,0,101.45567,0.07785,0
"2018-07-14T23:30:00Z","2018-07-15T00:00:00Z",95.80334,95.80068,95.81066,0.00002,30.00000,0.01728,0.00082,0,101.42791,0.07770,0
"2018-07-15T00:00:00Z","2018-07-15T00:30:00Z",95.78503,95.77073,95.79069,0.00004,30.00000,0.01735,0.00114,0,101.41170,0.07772,0
"2018-07-15T00:30:00Z","2018-07-15T01:00:00Z",95.77006,95.76074,95.77073,0.00001,30.00000,0.01722,0.00046,0,101.40319,0.07779,0
"2018-07-15T01:00:00Z","2018-07-15T01:30:00Z",95.76174,95.75076,95.77073,0.00003,30.00000,0.01732,0.00100,0,101.39838,0.07787,0
"2018-07-15T01:30:00Z","2018-07-15T02:00:00Z",95.74809,95.74077,95.76074,0.00003,30.00000,0.01730,0.00095,0,101.38627,0.07788,0
"2018-07-15T02:00:00Z","2018-07-15T02:30:00Z",95.75342,95.75076,95.76074,0.00002,30.00000,0.01728,0.00082,0,101.39768,0.07795,0
"2018-07-15T02:30:00Z","2018-07-15T03:00:00Z",95.75442,95.74077,95.76074,0.00004,30.00000,0.01735,0.00112,0,101.40225,0.07799,0
"2018-07-15T03:00:00Z","2018-07-15T03:30:00Z",95.73711,95.73079,95.74077,0.00002,30.00000,0.01729,0.00089,0,101.38416,0.07797,0
"2018-07-15T03:30:00Z","2018-07-15T04:00:00Z",95.74843,95.74077,95.75076,0.00002,30.00000,0.01727,0.00078,0,101.39874,0.07798,0
"2018-07-15T04:00:00Z","2018-07-15T04:30:00Z",95.75741,95.75076,95.76074,0.00002,30.00000,0.01729,0.00087,0,101.40251,0.07794,0
"2018-07-15T04:30:00Z","2018-07-15T05:00:00Z",95.74377,95.74077,95.75076,0.00002,30.00000,0.01728,0.00085,0,101.36985,0.07779,0
"2018-07-15T05:00:00Z","2018-07-15T05:30:00Z",95.74011,95.73079,95.75076,0.00003,30.00000,0.01733,0.00106,0,101.34331,0.07755,0
"2018-07-15T05:30:00Z","2018-07-15T06:00:00Z",95.73511,95.72080,95.74077,0.00007,30.00000,0.01746,0.00149,0,101.31630,0.07719,0
"2018-07-15T06:00:00Z","2018-07-15T06:30:00Z",95.73977,95.72080,95.75076,0.00012,30.00000,0.01766,0.00199,0,101.29998,0.07682,1
"2018-07-15T06:30:00Z","2018-07-15T07:00:00Z",95.71648,95.71082,95.72080,0.00003,30.00000,0.01730,0.00092,0,101.25604,0.07640,0
"2018-07-15T07:00:00Z","2018-07-15T07:30:00Z",95.71614,95.71082,95.72080,0.00003,30.00000,0.01730,0.00093,0,101.23526,0.07608,0
"2018-07-15T07:30:00Z","2018-07-15T08:00:00Z",95.70084,95.69085,95.71082,0.00005,30.00000,0.01739,0.00127,0,101.20149,0.07566,1
"2018-07-15T08:00:00Z","2018-07-15T08:30:00Z",95.70616,95.69085,95.71082,0.00004,30.00000,0.01735,0.00115,0,101.19799,0.07538,0
"2018-07-15T08:30:00Z","2018-07-15T09:00:00Z",95.70417,95.69085,95.72080,0.00010,30.00000,0.01758,0.00181,0,101.19545,0.07544,0
"2018-07-15T09:00:00Z","2018-07-15T09:30:00Z",95.68886,95.68087,95.70084,0.00003,30.00000,0.01732,0.00100,0,101.18234,0.07553,1
"2018-07-15T09:30:00Z","2018-07-15T10:00:00Z",95.69185,95.68087,95.70084,0.00002,30.00000,0.01726,0.00073,0,101.18125,0.07539,0
"2018-07-15T10:00:00Z","2018-07-15T10:30:00Z",95.68054,95.66090,95.69085,0.00009,30.00000,0.01756,0.00176,0,101.15520,0.07498,1
"2018-07-15T10:30:00Z","2018-07-15T11:00:00Z",95.66257,95.65092,95.67088,0.00002,30.00000,0.01728,0.00084,0,101.13185,0.07482,1
"2018-07-15T11:00:00Z","2018-07-15T11:30:00Z",95.64826,95.63095,95.67088,0.00017,30.00000,0.01785,0.00239,0,101.12048,0.07510,1
"2018-07-15T11:30:00Z","2018-07-15T12:00:00Z",95.61331,95.58103,95.63095,0.00027,30.00000,0.01820,0.00298,0,101.07174,0.07492,1
"2018-07-15T12:00:00Z","2018-07-15T12:30:00Z",95.57404,95.56106,95.59102,0.00008,30.00000,0.01749,0.00160,0,101.03083,0.07470,1
"2018-07-15T12:30:00Z","2018-07-15T13:00:00Z",95.55574,95.55108,95.56106,0.00003,30.00000,0.01730,0.00093,0,101.01160,0.07466,1
"2018-07-15T13:00:00Z","2018-07-15T13:30:00Z",95.54642,95.54109,95.55108,0.00003,30.00000,0.01730,0.00093,0,100.99686,0.07455,1
"2018-07-15T13:30:00Z","2018-07-15T14:00:00Z",95.52612,95.50116,95.54109,0.00011,30.00000,0.01761,0.00190,0,100.96925,0.07447,1
"2018-07-15T14:00:00Z","2018-07-15T14:30:00Z",95.49383,95.49117,95.50116,0.00002,30.00000,0.01728,0.00082,0,100.93114,0.07449,1
"2018-07-15T14:30:00Z","2018-07-15T15:00:00Z",95.49783,95.49117,95.50116,0.00002,30.00000,0.01729,0.00087,1,100.93392,0.07438,1
"2018-07-15T15:00:00Z","2018-07-15T15:30:00Z",95.48884,95.48119,95.50116,0.00005,30.00000,0.01740,0.00133,0,100.92665,0.07435,1
"2018-07-15T15:30:00Z","2018-07-15T16:00:00Z",95.47520,95.46122,95.48119,0.00003,30.00000,0.01732,0.00103,1,100.91018,0.07439,1
"2018-07-15T16:00:00Z","2018-07-15T16:30:00Z",95.47120,95.47120,95.47120,0.00000,30.00000,0.01720,0.00000,0,100.92354,0.07507,1
"2018-07-15T16:30:00Z","2018-07-15T17:00:00Z",95.45423,95.45124,95.46122,0.00002,30.00000,0.01728,0.00085,0,100.90920,0.07533,1
"2018-07-15T17:00:00Z","2018-07-15T17:30:00Z",95.44392,95.44125,95.45124,0.00002,30.00000,0.01728,0.00082,0,100.91526,0.07585,1
"2018-07-15T17:30:00Z","2018-07-15T18:00:00Z",95.43892,95.43127,95.45124,0.00007,30.00000,0.01748,0.00156,0,100.92414,0.07625,1
"2018-07-15T18:00:00Z","2018-07-15T18:30:00Z",95.44591,95.44125,95.45124,0.00003,30.00000,0.01730,0.00093,0,100.94736,0.07659,1
"2018-07-15T18:30:00Z","2018-07-15T19:00:00Z",95.43160,95.42128,95.44125,0.00006,30.00000,0.01742,0.00139,0,100.94338,0.07681,0
"2018-07-15T19:00:00Z","2018-07-15T19:30:00Z",95.45656,95.44125,95.46122,0.00003,30.00000,0.01733,0.00104,0,100.97479,0.07681,0
"2018-07-15T19:30:00Z","2018-07-15T20:00:00Z",95.48119,95.46122,95.49117,0.00005,30.00000,0.01739,0.00127,0,101.00718,0.07669,1
"2018-07-15T20:00:00Z","2018-07-15T20:30:00Z",95.49450,95.48119,95.51114,0.00018,30.00000,0.01789,0.00246,0,101.03166,0.07688,1
"2018-07-15T20:30:00Z","2018-07-15T21:00:00Z",95.51114,95.50116,95.52113,0.00001,30.00000,0.01725,0.00068,0,101.04673,0.07656,0
"2018-07-15T21:00:00Z","2018-07-15T21:30:00Z",95.51913,95.51114,95.53111,0.00004,30.00000,0.01734,0.00111,0,101.06531,0.07687,0
"2018-07-15T21:30:00Z","2018-07-15T22:00:00Z",95.53444,95.53111,95.54109,0.00002,30.00000,0.01729,0.00087,0,101.08318,0.07694,0
"2018-07-15T22:00:00Z","2018-07-15T22:30:00Z",95.54143,95.53111,95.55108,0.00009,30.00000,0.01756,0.00176,0,101.09485,0.07698,0
"2018-07-15T22:30:00Z","2018-07-15T23:00:00Z",95.56805,95.55108,95.58103,0.00008,30.00000,0.01749,0.00160,0,101.13254,0.07687,0
"2018-07-15T23:00:00Z","2018-07-15T23:30:00Z",95.58436,95.57104,95.60099,0.00006,30.00000,0.01742,0.00138,0,101.17465,0.07674,0
