startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-10-16T22:00:00Z","2017-10-16T22:30:00Z",45.30,43.48,47.40,1.06,30,0.42,0.19,1,11.892,11.732,12.108,0.011,30,2.200,0.019,0,0.376,-0.080,0.944,0.067,30,0.893,0.047,0
"2017-10-16T22:30:00Z","2017-10-16T23:00:00Z",48.18,44.85,51.73,2.87,30,0.65,0.31,1,11.341,10.965,11.699,0.057,30,2.202,0.044,0,0.722,0.061,1.531,0.110,30,0.903,0.061,1
"2017-10-16T23:00:00Z","2017-10-16T23:30:00Z",60.18,50.76,67.44,19.26,30,1.61,0.80,1,9.658,8.689,10.910,0.418,30,2.213,0.118,0,2.229,0.912,3.037,0.376,30,0.940,0.112,1
"2017-10-16T23:30:00Z","2017-10-17T00:00:00Z",66.64,59.06,71.90,7.28,30,1.00,0.49,1,8.265,7.909,8.911,0.082,30,2.202,0.052,0,2.366,1.151,3.227,0.189,30,0.931,0.079,1
"2017-10-17T00:00:00Z","2017-10-17T00:30:00Z",63.23,60.12,66.31,3.03,30,0.66,0.32,1,8.601,8.218,8.961,0.033,30,2.201,0.033,0,1.955,1.444,2.596,0.079,30,0.920,0.051,1
"2017-10-17T00:30:00Z","2017-10-17T01:00:00Z",63.78,59.66,68.88,4.31,30,0.78,0.38,1,8.444,8.138,8.727,0.035,30,2.201,0.034,0,1.927,1.231,2.885,0.117,30,0.920,0.062,1
"2017-10-17T01:00:00Z","2017-10-17T01:30:00Z",61.26,58.23,64.31,2.52,30,0.61,0.29,1,8.756,8.536,8.898,0.010,30,2.200,0.018,0,1.661,1.047,2.365,0.110,30,0.921,0.061,1
"2017-10-17T01:30:00Z","2017-10-17T02:00:00Z",60.71,58.62,63.05,1.91,30,0.54,0.25,1,8.701,8.562,8.792,0.004,30,2.200,0.012,0,1.483,1.040,1.973,0.082,30,0.918,0.052,1
"2017-10-17T02:00:00Z","2017-10-17T02:30:00Z",61.08,59.00,64.70,1.57,30,0.50,0.23,1,8.578,8.410,8.738,0.008,30,2.200,0.016,0,1.453,1.037,2.265,0.082,30,0.919,0.052,1
"2017-10-17T02:30:00Z","2017-10-17T03:00:00Z",60.98,58.87,63.10,1.24,30,0.45,0.20,1,8.480,8.365,8.594,0.003,30,2.200,0.010,0,1.337,0.837,1.830,0.065,30,0.917,0.047,1
"2017-10-17T03:00:00Z","2017-10-17T03:30:00Z",61.30,59.56,63.08,0.85,30,0.39,0.17,1,8.311,8.211,8.451,0.004,30,2.200,0.012,0,1.253,0.860,1.746,0.043,30,0.918,0.038,0
"2017-10-17T03:30:00Z","2017-10-17T04:00:00Z",62.75,60.53,66.20,1.62,30,0.50,0.23,1,8.004,7.817,8.196,0.017,30,2.201,0.024,0,1.286,0.923,1.865,0.055,30,0.921,0.043,0
"2017-10-17T04:00:00Z","2017-10-17T04:30:00Z",64.13,62.10,66.32,1.43,30,0.48,0.22,1,7.716,7.527,7.863,0.004,30,2.200,0.012,0,1.315,0.921,1.769,0.056,30,0.924,0.043,1
"2017-10-17T04:30:00Z","2017-10-17T05:00:00Z",64.74,62.96,66.25,0.68,30,0.36,0.15,1,7.615,7.501,7.696,0.003,30,2.200,0.009,0,1.353,0.968,1.597,0.031,30,0.922,0.032,0
"2017-10-17T05:00:00Z","2017-10-17T05:30:00Z",64.28,62.75,65.79,0.69,30,0.36,0.15,1,7.829,7.675,7.932,0.007,30,2.200,0.016,0,1.457,1.120,1.879,0.036,30,0.921,0.034,0
"2017-10-17T05:30:00Z","2017-10-17T06:00:00Z",64.44,62.45,67.42,1.46,30,0.48,0.22,1,7.994,7.877,8.082,0.002,30,2.200,0.009,0,1.648,1.211,2.267,0.069,30,0.923,0.048,1
"2017-10-17T06:00:00Z","2017-10-17T06:30:00Z",65.45,63.04,69.19,2.92,30,0.65,0.31,1,7.811,7.597,7.992,0.012,30,2.200,0.020,0,1.688,1.231,2.298,0.090,30,0.927,0.055,1
"2017-10-17T06:30:00Z","2017-10-17T07:00:00Z",70.44,65.84,75.36,4.11,30,0.76,0.37,1,7.200,6.676,7.618,0.073,30,2.202,0.049,0,2.132,1.591,2.580,0.059,30,0.930,0.044,1
"2017-10-17T07:00:00Z","2017-10-17T07:30:00Z",74.14,70.48,78.17,2.72,30,0.63,0.30,1,6.729,6.368,7.086,0.038,30,2.201,0.036,0,2.398,1.952,2.855,0.061,30,0.934,0.045,0
"2017-10-17T07:30:00Z","2017-10-17T08:00:00Z",77.83,74.41,82.39,4.33,30,0.78,0.38,1,6.215,6.036,6.359,0.012,30,2.200,0.020,0,2.583,1.985,3.231,0.104,30,0.940,0.059,1
"2017-10-17T08:00:00Z","2017-10-17T08:30:00Z",83.56,79.51,86.14,3.44,30,0.70,0.34,1,5.652,5.129,6.192,0.104,30,2.203,0.059,0,3.037,2.556,3.355,0.046,30,0.944,0.039,0
"2017-10-17T08:30:00Z","2017-10-17T09:00:00Z",88.18,85.85,90.36,1.38,30,0.47,0.21,1,4.872,4.615,5.169,0.022,30,2.201,0.027,0,3.032,2.551,3.306,0.024,30,0.946,0.028,0
"2017-10-17T09:00:00Z","2017-10-17T09:30:00Z",90.31,87.92,92.89,1.57,30,0.49,0.23,1,4.568,4.467,4.673,0.003,30,2.200,0.010,0,3.070,2.720,3.483,0.036,30,0.949,0.035,0
"2017-10-17T09:30:00Z","2017-10-17T10:00:00Z",91.69,90.28,93.27,0.54,30,0.33,0.13,1,4.294,4.135,4.424,0.006,30,2.200,0.014,0,3.014,2.692,3.244,0.017,30,0.950,0.024,0
"2017-10-17T10:00:00Z","2017-10-17T10:30:00Z",93.81,92.08,96.33,1.00,30,0.41,0.18,1,3.922,3.765,4.085,0.008,30,2.200,0.016,0,2.967,2.666,3.428,0.035,30,0.954,0.034,0
"2017-10-17T10:30:00Z","2017-10-17T11:00:00Z",94.68,93.16,96.28,0.74,30,0.37,0.16,1,3.866,3.687,4.016,0.006,30,2.200,0.014,0,3.042,2.708,3.398,0.030,30,0.954,0.032,0
"2017-10-17T11:00:00Z","2017-10-17T11:30:00Z",94.14,91.79,96.00,1.10,30,0.43,0.19,1,3.977,3.808,4.260,0.012,30,2.200,0.020,0,3.071,2.845,3.278,0.015,30,0.952,0.022,0
"2017-10-17T11:30:00Z","2017-10-17T12:00:00Z",94.89,93.13,96.23,0.76,30,0.37,0.16,1,3.808,3.689,3.973,0.006,30,2.200,0.014,0,3.016,2.770,3.289,0.011,30,0.952,0.020,0
"2017-10-17T12:00:00Z","2017-10-17T12:30:00Z",95.20,93.64,97.17,0.82,30,0.38,0.16,1,3.700,3.524,3.825,0.005,30,2.200,0.013,0,2.954,2.719,3.184,0.015,30,0.954,0.022,0
"2017-10-17T12:30:00Z","2017-10-17T13:00:00Z",95.84,94.56,97.14,0.37,30,0.29,0.11,1,3.577,3.477,3.789,0.008,30,2.200,0.016,0,2.927,2.724,3.282,0.023,30,0.954,0.028,0
"2017-10-17T13:00:00Z","2017-10-17T13:30:00Z",92.69,88.94,95.46,2.93,30,0.65,0.31,1,4.554,3.700,4.986,0.141,30,2.204,0.068,0,3.422,2.905,3.959,0.081,30,0.950,0.052,0
"2017-10-17T13:30:00Z","2017-10-17T14:00:00Z",88.32,79.96,92.63,9.48,30,1.14,0.56,1,6.121,5.015,7.434,0.415,30,2.213,0.118,0,4.278,3.615,4.603,0.078,30,0.932,0.051,0
"2017-10-17T14:00:00Z","2017-10-17T14:30:00Z",71.79,67.21,81.79,19.68,30,1.63,0.81,1,8.920,7.544,9.875,0.510,30,2.215,0.130,0,4.031,3.651,4.747,0.092,30,0.915,0.056,1
"2017-10-17T14:30:00Z","2017-10-17T15:00:00Z",64.38,61.38,69.51,3.75,30,0.73,0.35,1,10.687,10.036,11.171,0.131,30,2.204,0.066,0,4.187,3.835,4.706,0.038,30,0.903,0.035,0
"2017-10-17T15:00:00Z","2017-10-17T15:30:00Z",62.78,60.91,64.68,0.94,30,0.40,0.18,1,11.268,10.968,11.679,0.052,30,2.202,0.042,0,4.384,4.132,4.715,0.032,30,0.899,0.033,0
"2017-10-17T15:30:00Z","2017-10-17T16:00:00Z",57.35,52.55,61.92,9.58,30,1.15,0.57,1,12.510,11.699,13.483,0.349,30,2.211,0.108,0,4.245,3.751,4.701,0.084,30,0.889,0.053,0
"2017-10-17T16:00:00Z","2017-10-17T16:30:00Z",49.29,46.18,52.99,2.96,30,0.66,0.31,1,14.390,13.643,15.038,0.189,30,2.206,0.079,0,3.845,3.422,4.369,0.053,30,0.876,0.042,1
"2017-10-17T16:30:00Z","2017-10-17T17:00:00Z",44.01,40.52,46.64,2.86,30,0.65,0.31,1,15.521,14.990,15.895,0.085,30,2.203,0.053,0,3.267,2.325,3.771,0.109,30,0.872,0.060,0
"2017-10-17T17:00:00Z","2017-10-17T17:30:00Z",40.18,38.33,41.28,0.66,30,0.35,0.15,1,16.392,15.801,16.715,0.067,30,2.202,0.047,0,2.776,2.019,3.449,0.135,30,0.870,0.067,0
"2017-10-17T17:30:00Z","2017-10-17T18:00:00Z",37.40,34.03,41.49,4.17,30,0.77,0.37,1,17.110,16.568,17.493,0.060,30,2.202,0.045,0,2.393,1.260,3.782,0.397,30,0.883,0.115,1
"2017-10-17T18:00:00Z","2017-10-17T18:30:00Z",36.45,34.54,39.24,1.34,30,0.46,0.21,1,17.489,17.260,17.639,0.008,30,2.200,0.017,0,2.381,1.546,3.505,0.217,30,0.869,0.085,1
"2017-10-17T18:30:00Z","2017-10-17T19:00:00Z",43.43,36.52,50.31,21.21,30,1.69,0.84,1,17.033,16.387,17.599,0.164,30,2.205,0.074,0,4.384,2.510,6.312,1.416,30,0.968,0.217,1
"2017-10-17T19:00:00Z","2017-10-17T19:30:00Z",44.95,39.70,50.83,14.44,30,1.40,0.69,1,17.374,16.465,18.301,0.384,30,2.212,0.113,0,5.214,4.008,6.231,0.492,30,0.889,0.128,1
"2017-10-17T19:30:00Z","2017-10-17T20:00:00Z",38.73,36.49,42.00,2.29,30,0.58,0.28,1,18.473,18.188,18.830,0.043,30,2.201,0.038,0,4.109,3.529,5.065,0.186,30,0.861,0.079,1
"2017-10-17T20:00:00Z","2017-10-17T20:30:00Z",32.71,30.80,38.39,2.63,30,0.62,0.30,1,19.109,18.770,19.290,0.015,30,2.200,0.022,0,2.278,1.498,4.320,0.388,30,0.871,0.114,1
"2017-10-17T20:30:00Z","2017-10-17T21:00:00Z",32.40,30.66,35.35,1.13,30,0.43,0.19,1,19.335,19.057,19.598,0.022,30,2.201,0.027,0,2.348,1.641,3.473,0.210,30,0.856,0.084,1
"2017-10-17T21:00:00Z","2017-10-17T21:30:00Z",33.79,31.74,36.03,1.35,30,0.46,0.21,1,19.424,19.153,19.578,0.014,30,2.200,0.021,0,3.019,2.279,3.935,0.214,30,0.860,0.084,1
"2017-10-17T21:30:00Z","2017-10-17T22:00:00Z",37.76,33.63,41.47,4.88,30,0.83,0.40,1,19.017,18.408,19.607,0.092,30,2.203,0.055,0,4.222,2.914,5.688,0.509,30,0.888,0.130,1
"2017-10-17T22:00:00Z","2017-10-17T22:30:00Z",42.21,38.21,49.42,8.13,30,1.06,0.52,1,17.835,16.666,18.601,0.270,30,2.208,0.095,0,4.745,3.981,6.165,0.351,30,0.891,0.108,1
"2017-10-17T22:30:00Z","2017-10-17T23:00:00Z",58.67,49.08,68.46,25.58,30,1.86,0.92,1,14.736,13.672,16.385,0.627,30,2.219,0.145,0,6.627,5.288,8.394,0.480,30,0.922,0.126,1
"2017-10-17T23:00:00Z","2017-10-17T23:30:00Z",68.90,63.78,75.65,7.24,30,1.00,0.49,1,13.084,12.576,13.685,0.098,30,2.203,0.057,0,7.451,6.733,9.041,0.356,30,0.920,0.109,1
"2017-10-17T23:30:00Z","2017-10-18T00:00:00Z",72.52,69.49,74.93,2.57,30,0.62,0.29,1,11.988,11.498,12.525,0.085,30,2.203,0.053,0,7.155,6.481,7.689,0.074,30,0.908,0.050,1
"2017-10-18T00:00:00Z","2017-10-18T00:30:00Z",77.39,74.43,81.32,2.65,30,0.62,0.30,1,11.116,10.737,11.478,0.049,30,2.201,0.040,0,7.261,6.944,7.714,0.030,30,0.910,0.032,0
"2017-10-18T00:30:00Z","2017-10-18T01:00:00Z",79.33,77.02,81.42,1.16,30,0.44,0.20,1,10.722,10.627,10.836,0.003,30,2.200,0.010,0,7.241,6.799,7.593,0.042,30,0.912,0.038,0
"2017-10-18T01:00:00Z","2017-10-18T01:30:00Z",81.75,79.79,83.20,0.76,30,0.37,0.16,1,10.444,10.152,10.667,0.035,30,2.201,0.034,0,7.410,6.996,7.875,0.029,30,0.915,0.031,0
"2017-10-18T01:30:00Z","2017-10-18T02:00:00Z",82.72,81.05,84.57,0.76,30,0.37,0.16,1,9.895,9.730,10.147,0.010,30,2.200,0.019,0,7.046,6.589,7.360,0.033,30,0.917,0.033,0
"2017-10-18T02:00:00Z","2017-10-18T02:30:00Z",81.66,78.10,84.04,2.54,30,0.61,0.29,1,10.022,9.751,10.536,0.072,30,2.202,0.049,0,6.982,6.606,7.341,0.033,30,0.912,0.033,0
"2017-10-18T02:30:00Z","2017-10-18T03:00:00Z",74.14,69.74,78.03,4.84,30,0.83,0.40,1,11.200,10.388,11.941,0.179,30,2.205,0.077,0,6.712,6.448,7.002,0.028,30,0.900,0.031,0
"2017-10-18T03:00:00Z","2017-10-18T03:30:00Z",73.57,70.43,76.94,3.04,30,0.66,0.32,1,11.349,10.926,11.938,0.090,30,2.203,0.055,0,6.746,6.382,7.299,0.042,30,0.907,0.038,0
"2017-10-18T03:30:00Z","2017-10-18T04:00:00Z",77.58,73.43,80.42,4.74,30,0.82,0.40,1,10.684,10.184,11.399,0.127,30,2.204,0.065,0,6.874,6.456,7.196,0.031,30,0.914,0.032,0
"2017-10-18T04:00:00Z","2017-10-18T04:30:00Z",81.95,79.47,84.84,1.98,30,0.55,0.26,1,9.838,9.517,10.122,0.040,30,2.201,0.036,0,6.853,6.583,7.384,0.032,30,0.918,0.033,0
"2017-10-18T04:30:00Z","2017-10-18T05:00:00Z",81.65,79.78,83.28,0.77,30,0.37,0.16,1,9.889,9.655,10.082,0.014,30,2.200,0.021,0,6.850,6.556,7.068,0.022,30,0.916,0.027,0
"2017-10-18T05:00:00Z","2017-10-18T05:30:00Z",82.21,80.97,84.48,0.68,30,0.36,0.15,1,9.677,9.455,9.898,0.012,30,2.200,0.020,0,6.745,6.505,6.963,0.020,30,0.915,0.026,0
"2017-10-18T05:30:00Z","2017-10-18T06:00:00Z",78.26,76.25,81.33,1.53,30,0.49,0.23,1,10.353,9.895,10.837,0.042,30,2.201,0.037,0,6.684,6.303,7.050,0.027,30,0.909,0.030,0
"2017-10-18T06:00:00Z","2017-10-18T06:30:00Z",73.31,70.77,75.76,1.39,30,0.47,0.21,1,11.170,10.805,11.536,0.042,30,2.201,0.037,0,6.526,6.288,6.809,0.019,30,0.905,0.025,0
"2017-10-18T06:30:00Z","2017-10-18T07:00:00Z",73.97,71.91,76.39,0.81,30,0.38,0.16,1,10.990,10.840,11.269,0.011,30,2.200,0.019,0,6.482,6.266,6.868,0.018,30,0.906,0.025,0
"2017-10-18T07:00:00Z","2017-10-18T07:30:00Z",73.87,72.00,76.32,1.24,30,0.45,0.20,1,11.061,10.863,11.273,0.014,30,2.200,0.022,0,6.531,6.322,6.851,0.023,30,0.905,0.028,0
"2017-10-18T07:30:00Z","2017-10-18T08:00:00Z",73.13,71.66,75.38,0.80,30,0.38,0.16,1,11.057,10.826,11.317,0.016,30,2.200,0.023,0,6.381,6.198,6.698,0.012,30,0.905,0.020,0
"2017-10-18T08:00:00Z","2017-10-18T08:30:00Z",72.44,71.14,74.79,0.69,30,0.36,0.15,1,11.084,11.009,11.234,0.003,30,2.200,0.010,0,6.269,6.048,6.694,0.025,30,0.906,0.029,0
"2017-10-18T08:30:00Z","2017-10-18T09:00:00Z",73.36,71.74,75.92,1.16,30,0.44,0.20,1,10.808,10.504,11.034,0.022,30,2.201,0.027,0,6.186,5.973,6.471,0.015,30,0.907,0.022,0
"2017-10-18T09:00:00Z","2017-10-18T09:30:00Z",76.02,72.80,78.97,2.28,30,0.58,0.28,1,10.335,10.058,10.734,0.051,30,2.202,0.041,0,6.244,6.006,6.557,0.020,30,0.913,0.026,0
"2017-10-18T09:30:00Z","2017-10-18T10:00:00Z",78.35,76.04,81.66,1.60,30,0.50,0.23,1,9.941,9.617,10.195,0.021,30,2.201,0.027,0,6.301,6.060,6.632,0.022,30,0.916,0.027,0
"2017-10-18T10:00:00Z","2017-10-18T10:30:00Z",81.56,78.88,84.59,1.72,30,0.52,0.24,1,9.450,9.115,9.736,0.030,30,2.201,0.031,0,6.404,6.194,6.692,0.021,30,0.918,0.026,0
"2017-10-18T10:30:00Z","2017-10-18T11:00:00Z",83.49,81.09,85.18,1.23,30,0.45,0.20,1,9.084,8.751,9.446,0.027,30,2.201,0.030,0,6.387,6.213,6.644,0.013,30,0.920,0.021,0
"2017-10-18T11:00:00Z","2017-10-18T11:30:00Z",83.47,81.70,85.08,0.79,30,0.38,0.16,1,9.018,8.826,9.188,0.010,30,2.200,0.018,0,6.320,6.125,6.626,0.016,30,0.920,0.023,0
"2017-10-18T11:30:00Z","2017-10-18T12:00:00Z",83.31,82.08,84.70,0.50,30,0.32,0.13,1,8.927,8.760,9.062,0.007,30,2.200,0.015,0,6.202,6.066,6.473,0.010,30,0.919,0.018,0
"2017-10-18T12:00:00Z","2017-10-18T12:30:00Z",82.62,81.21,83.80,0.66,30,0.35,0.15,1,8.994,8.851,9.135,0.005,30,2.200,0.013,0,6.149,5.993,6.363,0.009,30,0.919,0.017,0
"2017-10-18T12:30:00Z","2017-10-18T13:00:00Z",80.86,79.98,82.40,0.47,30,0.31,0.13,1,9.252,9.171,9.316,0.001,30,2.200,0.007,0,6.088,5.947,6.322,0.013,30,0.917,0.021,0
"2017-10-18T13:00:00Z","2017-10-18T13:30:00Z",78.34,75.69,80.62,2.18,30,0.57,0.27,1,9.734,9.324,10.194,0.082,30,2.202,0.052,0,6.096,5.945,6.334,0.007,30,0.910,0.016,0
"2017-10-18T13:30:00Z","2017-10-18T14:00:00Z",73.83,71.14,76.13,2.03,30,0.55,0.26,1,10.669,10.230,11.176,0.081,30,2.202,0.052,0,6.143,5.975,6.234,0.004,30,0.903,0.012,0
"2017-10-18T14:00:00Z","2017-10-18T14:30:00Z",69.18,67.20,71.44,1.43,30,0.48,0.22,1,11.718,11.219,12.142,0.083,30,2.203,0.052,0,6.209,6.071,6.420,0.006,30,0.897,0.014,0
"2017-10-18T14:30:00Z","2017-10-18T15:00:00Z",66.06,64.22,67.57,0.98,30,0.41,0.18,1,12.611,12.155,13.068,0.089,30,2.203,0.055,0,6.393,6.192,6.681,0.015,30,0.892,0.022,0
"2017-10-18T15:00:00Z","2017-10-18T15:30:00Z",63.84,62.93,64.83,0.29,30,0.27,0.10,1,13.364,13.094,13.634,0.027,30,2.201,0.030,0,6.614,6.480,6.764,0.007,30,0.887,0.015,0
"2017-10-18T15:30:00Z","2017-10-18T16:00:00Z",62.12,60.39,63.57,0.52,30,0.32,0.13,1,14.169,13.673,14.842,0.105,30,2.203,0.059,0,6.977,6.711,7.717,0.046,30,0.884,0.039,0
"2017-10-18T16:00:00Z","2017-10-18T16:30:00Z",58.92,56.64,61.17,1.35,30,0.47,0.21,1,15.449,14.915,16.163,0.132,30,2.204,0.066,0,7.407,7.211,7.703,0.015,30,0.872,0.022,0
"2017-10-18T16:30:00Z","2017-10-18T17:00:00Z",54.29,51.93,56.42,1.81,30,0.53,0.25,1,16.810,16.179,17.355,0.148,30,2.204,0.070,0,7.479,7.339,7.586,0.004,30,0.863,0.011,0
"2017-10-18T17:00:00Z","2017-10-18T17:30:00Z",50.68,49.29,52.21,0.87,30,0.39,0.17,1,17.830,17.410,18.135,0.039,30,2.201,0.036,0,7.419,7.098,7.627,0.020,30,0.860,0.026,0
"2017-10-18T17:30:00Z","2017-10-18T18:00:00Z",47.91,46.10,49.67,1.09,30,0.43,0.19,1,18.381,18.042,18.594,0.025,30,2.201,0.029,0,7.100,6.691,7.384,0.039,30,0.856,0.036,0
"2017-10-18T18:00:00Z","2017-10-18T18:30:00Z",45.02,43.85,47.23,0.70,30,0.36,0.15,1,18.998,18.602,19.204,0.029,30,2.201,0.031,0,6.758,6.437,7.097,0.030,30,0.852,0.031,0
"2017-10-18T18:30:00Z","2017-10-18T19:00:00Z",42.90,41.79,44.13,0.62,30,0.34,0.14,1,19.630,19.069,19.898,0.060,30,2.202,0.045,0,6.627,6.402,6.902,0.019,30,0.847,0.025,0
"2017-10-18T19:00:00Z","2017-10-18T19:30:00Z",41.96,41.33,42.90,0.19,30,0.25,0.08,1,19.940,19.648,20.240,0.039,30,2.201,0.036,0,6.585,6.340,6.975,0.023,30,0.844,0.028,0
"2017-10-18T19:30:00Z","2017-10-18T20:00:00Z",41.67,40.70,43.10,0.34,30,0.28,0.11,1,20.148,19.852,20.263,0.015,30,2.200,0.022,0,6.673,6.419,7.004,0.019,30,0.846,0.025,0
"2017-10-18T20:00:00Z","2017-10-18T20:30:00Z",44.14,42.35,45.41,0.76,30,0.37,0.16,1,19.705,19.573,19.919,0.010,30,2.200,0.019,0,7.111,6.696,7.510,0.047,30,0.851,0.040,0
"2017-10-18T20:30:00Z","2017-10-18T21:00:00Z",44.68,43.93,45.52,0.28,30,0.27,0.10,1,20.025,19.682,20.281,0.036,30,2.201,0.035,0,7.580,7.421,7.772,0.007,30,0.844,0.015,0
"2017-10-18T21:00:00Z","2017-10-18T21:30:00Z",43.69,42.37,45.48,1.12,30,0.43,0.19,1,20.110,19.723,20.394,0.055,30,2.202,0.043,0,7.327,6.988,7.651,0.033,30,0.850,0.033,0
"2017-10-18T21:30:00Z","2017-10-18T22:00:00Z",47.89,45.22,50.26,2.78,30,0.64,0.30,1,19.127,18.671,19.732,0.129,30,2.204,0.066,0,7.771,7.455,8.072,0.037,30,0.858,0.035,0
"2017-10-18T22:00:00Z","2017-10-18T22:30:00Z",50.09,49.32,50.69,0.13,30,0.23,0.07,1,18.334,17.949,18.638,0.050,30,2.202,0.041,0,7.713,7.170,8.055,0.069,30,0.864,0.048,0
"2017-10-18T22:30:00Z","2017-10-18T23:00:00Z",50.96,49.07,52.43,1.05,30,0.42,0.19,1,17.701,17.436,17.959,0.029,30,2.201,0.031,0,7.379,7.044,7.655,0.025,30,0.864,0.029,0
"2017-10-18T23:00:00Z","2017-10-18T23:30:00Z",54.00,52.14,56.45,1.53,30,0.49,0.23,1,17.040,16.627,17.422,0.073,30,2.202,0.049,0,7.616,7.426,7.982,0.015,30,0.869,0.022,0
"2017-10-18T23:30:00Z","2017-10-19T00:00:00Z",56.74,55.69,57.95,0.22,30,0.25,0.08,1,16.425,16.268,16.667,0.009,30,2.200,0.017,0,7.771,7.407,8.004,0.014,30,0.871,0.022,0
"2017-10-19T00:00:00Z","2017-10-19T00:30:00Z",54.38,52.93,56.90,1.27,30,0.45,0.21,1,16.283,16.089,16.441,0.007,30,2.200,0.016,0,7.017,6.502,7.717,0.125,30,0.879,0.065,0
"2017-10-19T00:30:00Z","2017-10-19T01:00:00Z",54.10,53.08,54.99,0.28,30,0.27,0.10,1,15.751,15.447,16.077,0.033,30,2.201,0.033,0,6.446,6.276,6.698,0.014,30,0.874,0.021,0
"2017-10-19T01:00:00Z","2017-10-19T01:30:00Z",54.21,53.31,55.01,0.17,30,0.24,0.08,1,15.253,15.074,15.563,0.018,30,2.201,0.025,0,6.014,5.719,6.518,0.032,30,0.877,0.033,0
"2017-10-19T01:30:00Z","2017-10-19T02:00:00Z",53.12,49.81,54.91,1.10,30,0.43,0.19,1,14.953,14.737,15.143,0.016,30,2.200,0.023,0,5.442,4.398,6.094,0.129,30,0.884,0.066,0
"2017-10-19T02:00:00Z","2017-10-19T02:30:00Z",36.51,28.39,50.41,48.64,30,2.55,1.27,1,14.628,14.291,14.803,0.025,30,2.201,0.029,0,-0.180,-3.345,4.510,6.134,30,1.251,0.452,1
"2017-10-19T02:30:00Z","2017-10-19T03:00:00Z",29.13,27.75,30.75,0.54,30,0.33,0.13,1,13.753,13.370,14.234,0.064,30,2.202,0.046,0,-3.507,-4.313,-2.612,0.196,30,0.881,0.081,1
"2017-10-19T03:00:00Z","2017-10-19T03:30:00Z",28.32,26.80,30.74,0.87,30,0.39,0.17,1,12.988,12.719,13.342,0.026,30,2.201,0.029,0,-4.428,-5.162,-3.328,0.217,30,0.887,0.085,1
"2017-10-19T03:30:00Z","2017-10-19T04:00:00Z",28.64,26.72,30.52,0.87,30,0.39,0.17,1,12.256,11.922,12.683,0.043,30,2.201,0.038,0,-4.860,-5.372,-3.944,0.139,30,0.885,0.068,1
"2017-10-19T04:00:00Z","2017-10-19T04:30:00Z",29.30,27.26,35.28,2.63,30,0.62,0.30,1,11.596,11.337,11.913,0.032,30,2.201,0.033,0,-5.113,-6.077,-2.918,0.413,30,0.908,0.117,1
"2017-10-19T04:30:00Z","2017-10-19T05:00:00Z",29.56,27.24,31.23,0.85,30,0.39,0.17,1,10.940,10.535,11.291,0.044,30,2.201,0.038,0,-5.508,-6.275,-4.806,0.146,30,0.895,0.070,1
"2017-10-19T05:00:00Z","2017-10-19T05:30:00Z",30.15,28.39,32.74,1.06,30,0.42,0.19,1,10.460,10.376,10.556,0.002,30,2.200,0.008,0,-5.652,-6.378,-4.631,0.167,30,0.895,0.075,1
"2017-10-19T05:30:00Z","2017-10-19T06:00:00Z",28.95,27.44,31.57,1.07,30,0.42,0.19,1,10.264,10.087,10.435,0.016,30,2.200,0.023,0,-6.276,-6.990,-5.152,0.184,30,0.897,0.078,1
"2017-10-19T06:00:00Z","2017-10-19T06:30:00Z",30.42,28.64,35.30,2.85,30,0.65,0.31,1,9.800,9.395,10.158,0.047,30,2.201,0.040,0,-6.072,-6.705,-4.519,0.321,30,0.913,0.104,1
"2017-10-19T06:30:00Z","2017-10-19T07:00:00Z",31.59,29.88,35.46,1.79,30,0.52,0.24,1,9.179,8.798,9.435,0.041,30,2.201,0.037,0,-6.110,-6.715,-4.935,0.220,30,0.909,0.086,1
"2017-10-19T07:00:00Z","2017-10-19T07:30:00Z",33.30,31.25,39.22,3.12,30,0.67,0.32,1,8.604,8.422,8.794,0.010,30,2.200,0.018,0,-5.953,-6.643,-3.874,0.377,30,0.924,0.112,1
"2017-10-19T07:30:00Z","2017-10-19T08:00:00Z",34.61,30.95,39.15,3.93,30,0.75,0.36,1,8.225,8.050,8.439,0.013,30,2.200,0.021,0,-5.807,-6.941,-4.361,0.399,30,0.928,0.115,1
"2017-10-19T08:00:00Z","2017-10-19T08:30:00Z",35.33,32.94,40.48,3.26,30,0.69,0.33,1,8.087,7.924,8.231,0.008,30,2.200,0.017,0,-5.673,-6.546,-3.967,0.367,30,0.928,0.111,1
"2017-10-19T08:30:00Z","2017-10-19T09:00:00Z",35.83,33.68,40.38,2.63,30,0.62,0.30,1,7.865,7.760,7.978,0.003,30,2.200,0.011,0,-5.682,-6.354,-4.201,0.265,30,0.922,0.094,1
"2017-10-19T09:00:00Z","2017-10-19T09:30:00Z",37.19,35.32,40.22,1.77,30,0.52,0.24,1,7.763,7.621,7.834,0.003,30,2.200,0.010,0,-5.327,-5.875,-4.381,0.164,30,0.916,0.074,1
