startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-05-08T21:30:00Z","2019-05-08T22:00:00Z",95.88710,95.86077,95.92077,0.00018,30.00000,0.01787,0.00242,0,,,1
"2019-05-08T22:00:00Z","2019-05-08T22:30:00Z",95.79610,95.71076,95.93078,0.00361,30.00000,0.02788,0.01097,0,,,1
"2019-05-08T22:30:00Z","2019-05-08T23:00:00Z",95.66475,95.60075,95.73075,0.00098,30.00000,0.02064,0.00571,0,,,1
"2019-05-08T23:00:00Z","2019-05-08T23:30:00Z",95.56908,95.51074,95.60075,0.00064,30.00000,0.01951,0.00460,0,,,1
"2019-05-08T23:30:00Z","2019-05-09T00:00:00Z",95.48374,95.46074,95.53074,0.00030,30.00000,0.01832,0.00315,0,,,1
"2019-05-09T00:00:00Z","2019-05-09T00:30:00Z",95.43073,95.39073,95.47074,0.00049,30.00000,0.01900,0.00404,0,,,1
"2019-05-09T00:30:00Z","2019-05-09T01:00:00Z",95.42540,95.37073,95.47074,0.00105,30.00000,0.02089,0.00593,0,,,1
"2019-05-09T01:00:00Z","2019-05-09T01:30:00Z",95.43807,95.42073,95.46074,0.00015,30.00000,0.01778,0.00225,0,,,1
"2019-05-09T01:30:00Z","2019-05-09T02:00:00Z",95.46874,95.45073,95.49074,0.00017,30.00000,0.01784,0.00237,0,,,1
"2019-05-09T02:00:00Z","2019-05-09T02:30:00Z",95.45940,95.44073,95.47074,0.00004,30.00000,0.01735,0.00115,0,,,1
"2019-05-09T02:30:00Z","2019-05-09T03:00:00Z",95.42173,95.39073,95.45073,0.00061,30.00000,0.01942,0.00451,0,,,1
"2019-05-09T03:00:00Z","2019-05-09T03:30:00Z",95.34339,95.30072,95.38073,0.00052,30.00000,0.01910,0.00415,0,,,1
"2019-05-09T03:30:00Z","2019-05-09T04:00:00Z",95.25239,95.22072,95.30072,0.00057,30.00000,0.01927,0.00434,0,,,1
"2019-05-09T04:00:00Z","2019-05-09T04:30:00Z",95.23839,95.22072,95.27072,0.00028,30.00000,0.01826,0.00306,0,,,1
"2019-05-09T04:30:00Z","2019-05-09T05:00:00Z",95.19205,95.16071,95.23072,0.00052,30.00000,0.01912,0.00417,0,,,1
"2019-05-09T05:00:00Z","2019-05-09T05:30:00Z",95.12504,95.11071,95.15071,0.00010,30.00000,0.01759,0.00184,0,,,1
"2019-05-09T05:30:00Z","2019-05-09T06:00:00Z",95.07404,95.04071,95.12071,0.00059,30.00000,0.01935,0.00443,0,,,1
"2019-05-09T06:00:00Z","2019-05-09T06:30:00Z",95.04537,95.04071,95.06070,0.00003,30.00000,0.01733,0.00104,0,,,1
"2019-05-09T06:30:00Z","2019-05-09T07:00:00Z",95.02503,95.01070,95.04071,0.00021,30.00000,0.01800,0.00266,0,,,1
"2019-05-09T07:00:00Z","2019-05-09T07:30:00Z",94.98636,94.95069,95.02070,0.00064,30.00000,0.01952,0.00462,0,,,1
"2019-05-09T07:30:00Z","2019-05-09T08:00:00Z",94.92636,94.91069,94.95069,0.00020,30.00000,0.01795,0.00257,0,,,1
"2019-05-09T08:00:00Z","2019-05-09T08:30:00Z",94.87236,94.85069,94.91069,0.00030,30.00000,0.01834,0.00318,0,,,1
"2019-05-09T08:30:00Z","2019-05-09T09:00:00Z",94.85102,94.83068,94.87069,0.00026,30.00000,0.01817,0.00294,0,,,1
"2019-05-09T09:00:00Z","2019-05-09T09:30:00Z",94.81835,94.81068,94.83068,0.00007,30.00000,0.01746,0.00149,0,,,1
"2019-05-09T09:30:00Z","2019-05-09T10:00:00Z",94.80068,94.79069,94.81068,0.00008,30.00000,0.01749,0.00159,0,,,1
"2019-05-09T10:00:00Z","2019-05-09T10:30:00Z",94.78335,94.76068,94.79069,0.00007,30.00000,0.01746,0.00151,0,,,1
"2019-05-09T10:30:00Z","2019-05-09T11:00:00Z",94.75135,94.74068,94.76068,0.00002,30.00000,0.01728,0.00082,0,,,1
"2019-05-09T11:00:00Z","2019-05-09T11:30:00Z",94.73301,94.72068,94.75068,0.00007,30.00000,0.01748,0.00157,0,,,1
"2019-05-09T11:30:00Z","2019-05-09T12:00:00Z",94.72168,94.71068,94.73068,0.00007,30.00000,0.01747,0.00154,0,,,1
"2019-05-09T12:00:00Z","2019-05-09T12:30:00Z",94.73201,94.72068,94.74068,0.00004,30.00000,0.01735,0.00115,0,,,1
"2019-05-09T12:30:00Z","2019-05-09T13:00:00Z",94.73934,94.73068,94.76068,0.00007,30.00000,0.01748,0.00157,0,,,1
"2019-05-09T13:00:00Z","2019-05-09T13:30:00Z",94.74868,94.73068,94.77068,0.00015,30.00000,0.01776,0.00222,0,,,1
"2019-05-09T13:30:00Z","2019-05-09T14:00:00Z",94.75068,94.73068,94.76068,0.00003,30.00000,0.01733,0.00107,0,,,1
"2019-05-09T14:00:00Z","2019-05-09T14:30:00Z",94.73234,94.70067,94.76068,0.00026,30.00000,0.01819,0.00296,0,,,1
"2019-05-09T14:30:00Z","2019-05-09T15:00:00Z",94.73468,94.71068,94.75068,0.00022,30.00000,0.01803,0.00270,0,,,1
"2019-05-09T15:00:00Z","2019-05-09T15:30:00Z",94.74835,94.73068,94.76068,0.00006,30.00000,0.01743,0.00141,1,,,1
"2019-05-09T15:30:00Z","2019-05-09T16:00:00Z",94.75468,94.75068,94.76068,0.00002,30.00000,0.01730,0.00091,0,,,1
"2019-05-09T16:00:00Z","2019-05-09T16:30:00Z",94.78868,94.76068,94.82069,0.00049,30.00000,0.01899,0.00402,0,,,1
"2019-05-09T16:30:00Z","2019-05-09T17:00:00Z",94.81168,94.80068,94.82069,0.00006,30.00000,0.01742,0.00139,0,,,1
"2019-05-09T17:00:00Z","2019-05-09T17:30:00Z",94.83402,94.80068,94.86069,0.00035,30.00000,0.01852,0.00344,0,,,1
"2019-05-09T17:30:00Z","2019-05-09T18:00:00Z",94.88236,94.85069,94.92069,0.00053,30.00000,0.01915,0.00421,0,,,1
"2019-05-09T18:00:00Z","2019-05-09T18:30:00Z",94.93736,94.92069,94.95069,0.00012,30.00000,0.01766,0.00200,0,,,1
"2019-05-09T18:30:00Z","2019-05-09T19:00:00Z",94.96070,94.94069,94.99070,0.00023,30.00000,0.01806,0.00275,0,,,1
"2019-05-09T19:00:00Z","2019-05-09T19:30:00Z",95.00037,94.99070,95.01070,0.00005,30.00000,0.01740,0.00131,0,,,1
"2019-05-09T19:30:00Z","2019-05-09T20:00:00Z",95.02837,95.01070,95.05070,0.00023,30.00000,0.01808,0.00278,0,,,1
"2019-05-09T20:00:00Z","2019-05-09T20:30:00Z",95.07937,95.05070,95.11071,0.00023,30.00000,0.01805,0.00274,0,,,1
"2019-05-09T20:30:00Z","2019-05-09T21:00:00Z",95.13404,95.10071,95.17071,0.00055,30.00000,0.01920,0.00427,0,,,1
"2019-05-09T21:00:00Z","2019-05-09T21:30:00Z",95.17105,95.15071,95.18072,0.00011,30.00000,0.01761,0.00189,0,,,1
"2019-05-09T21:30:00Z","2019-05-09T22:00:00Z",95.23705,95.18072,95.29073,0.00131,30.00000,0.02168,0.00660,0,,,1
"2019-05-09T22:00:00Z","2019-05-09T22:30:00Z",95.32939,95.29073,95.35073,0.00029,30.00000,0.01831,0.00313,0,,,1
"2019-05-09T22:30:00Z","2019-05-09T23:00:00Z",95.33939,95.33072,95.35073,0.00002,30.00000,0.01727,0.00079,1,,,1
"2019-05-09T23:00:00Z","2019-05-09T23:30:00Z",95.36339,95.34072,95.38073,0.00017,30.00000,0.01785,0.00239,0,,,1
"2019-05-09T23:30:00Z","2019-05-10T00:00:00Z",95.38206,95.36073,95.41073,0.00033,30.00000,0.01843,0.00331,0,,,1
"2019-05-10T00:00:00Z","2019-05-10T00:30:00Z",95.35939,95.35073,95.37073,0.00006,30.00000,0.01743,0.00142,0,,,1
"2019-05-10T00:30:00Z","2019-05-10T01:00:00Z",95.37373,95.36073,95.39073,0.00006,30.00000,0.01744,0.00145,0,,,1
"2019-05-10T01:00:00Z","2019-05-10T01:30:00Z",95.40873,95.37073,95.45073,0.00042,30.00000,0.01875,0.00373,0,,,1
"2019-05-10T01:30:00Z","2019-05-10T02:00:00Z",95.47240,95.45073,95.49074,0.00014,30.00000,0.01773,0.00215,0,,,1
"2019-05-10T02:00:00Z","2019-05-10T02:30:00Z",95.47940,95.46074,95.50074,0.00014,30.00000,0.01772,0.00213,0,,,1
"2019-05-10T02:30:00Z","2019-05-10T03:00:00Z",95.49840,95.48074,95.51074,0.00017,30.00000,0.01785,0.00238,0,,,1
"2019-05-10T03:00:00Z","2019-05-10T03:30:00Z",95.53441,95.51074,95.55074,0.00020,30.00000,0.01797,0.00260,0,,,1
"2019-05-10T03:30:00Z","2019-05-10T04:00:00Z",95.56641,95.55074,95.58074,0.00008,30.00000,0.01751,0.00164,0,,,1
"2019-05-10T04:00:00Z","2019-05-10T04:30:00Z",95.59008,95.58074,95.60075,0.00003,30.00000,0.01733,0.00107,0,,,1
"2019-05-10T04:30:00Z","2019-05-10T05:00:00Z",95.59941,95.59074,95.60075,0.00001,30.00000,0.01725,0.00063,0,,,1
"2019-05-10T05:00:00Z","2019-05-10T05:30:00Z",95.59841,95.59074,95.60075,0.00002,30.00000,0.01727,0.00079,0,,,1
"2019-05-10T05:30:00Z","2019-05-10T06:00:00Z",95.62075,95.60075,95.63075,0.00008,30.00000,0.01752,0.00166,0,,,1
"2019-05-10T06:00:00Z","2019-05-10T06:30:00Z",95.61841,95.61075,95.63075,0.00004,30.00000,0.01735,0.00114,0,,,1
"2019-05-10T06:30:00Z","2019-05-10T07:00:00Z",95.63308,95.61075,95.64075,0.00012,30.00000,0.01767,0.00202,0,,,1
"2019-05-10T07:00:00Z","2019-05-10T07:30:00Z",95.65442,95.64075,95.68076,0.00018,30.00000,0.01789,0.00247,0,,,1
"2019-05-10T07:30:00Z","2019-05-10T08:00:00Z",95.69976,95.68076,95.72076,0.00019,30.00000,0.01792,0.00251,0,,,1
"2019-05-10T08:00:00Z","2019-05-10T08:30:00Z",95.73042,95.72076,95.74076,0.00004,30.00000,0.01737,0.00122,0,,,1
"2019-05-10T08:30:00Z","2019-05-10T09:00:00Z",95.73776,95.73075,95.74076,0.00002,30.00000,0.01728,0.00085,0,,,1
"2019-05-10T09:00:00Z","2019-05-10T09:30:00Z",95.74809,95.74076,95.75076,0.00002,30.00000,0.01728,0.00082,0,,,1
"2019-05-10T09:30:00Z","2019-05-10T10:00:00Z",95.75809,95.75076,95.77076,0.00003,30.00000,0.01733,0.00106,0,,,1
"2019-05-10T10:00:00Z","2019-05-10T10:30:00Z",95.77309,95.77076,95.78076,0.00002,30.00000,0.01727,0.00079,0,,,1
"2019-05-10T10:30:00Z","2019-05-10T11:00:00Z",95.78143,95.77076,95.80076,0.00007,30.00000,0.01746,0.00151,0,,,1
"2019-05-10T11:00:00Z","2019-05-10T11:30:00Z",95.79276,95.78076,95.80076,0.00004,30.00000,0.01737,0.00121,0,,,1
"2019-05-10T11:30:00Z","2019-05-10T12:00:00Z",95.80810,95.79076,95.83076,0.00016,30.00000,0.01780,0.00230,0,,,1
"2019-05-10T12:00:00Z","2019-05-10T12:30:00Z",95.83643,95.83076,95.84076,0.00003,30.00000,0.01730,0.00092,0,,,1
"2019-05-10T12:30:00Z","2019-05-10T13:00:00Z",95.87010,95.85077,95.88077,0.00011,30.00000,0.01762,0.00191,0,,,1
"2019-05-10T13:00:00Z","2019-05-10T13:30:00Z",95.90577,95.88077,95.93078,0.00017,30.00000,0.01785,0.00239,0,,,1
"2019-05-10T13:30:00Z","2019-05-10T14:00:00Z",95.95511,95.93078,95.97078,0.00014,30.00000,0.01774,0.00218,0,,,1
"2019-05-10T14:00:00Z","2019-05-10T14:30:00Z",95.96344,95.95077,95.97078,0.00007,30.00000,0.01746,0.00151,0,,,1
"2019-05-10T14:30:00Z","2019-05-10T15:00:00Z",95.99311,95.97078,96.01078,0.00019,30.00000,0.01792,0.00252,0,,,1
"2019-05-10T15:00:00Z","2019-05-10T15:30:00Z",96.04011,96.01078,96.07079,0.00054,30.00000,0.01917,0.00423,0,,,1
"2019-05-10T15:30:00Z","2019-05-10T16:00:00Z",96.09812,96.07079,96.13079,0.00043,30.00000,0.01881,0.00380,0,,,1
"2019-05-10T16:00:00Z","2019-05-10T16:30:00Z",96.11579,96.10079,96.13079,0.00006,30.00000,0.01743,0.00142,0,,,1
"2019-05-10T16:30:00Z","2019-05-10T17:00:00Z",96.11479,96.10079,96.12078,0.00003,30.00000,0.01732,0.00103,1,,,1
"2019-05-10T17:00:00Z","2019-05-10T17:30:00Z",96.09612,96.07079,96.11079,0.00016,30.00000,0.01780,0.00229,0,,,1
"2019-05-10T17:30:00Z","2019-05-10T18:00:00Z",96.10545,96.08078,96.12078,0.00014,30.00000,0.01772,0.00213,0,,,1
"2019-05-10T18:00:00Z","2019-05-10T18:30:00Z",96.11012,96.08078,96.12078,0.00010,30.00000,0.01759,0.00185,1,,,1
"2019-05-10T18:30:00Z","2019-05-10T19:00:00Z",96.11579,96.11079,96.12078,0.00003,30.00000,0.01730,0.00093,0,,,1
"2019-05-10T19:00:00Z","2019-05-10T19:30:00Z",96.09845,96.09078,96.11079,0.00005,30.00000,0.01738,0.00124,0,,,1
"2019-05-10T19:30:00Z","2019-05-10T20:00:00Z",96.06078,96.04078,96.09078,0.00019,30.00000,0.01791,0.00249,0,,,1
"2019-05-10T20:00:00Z","2019-05-10T20:30:00Z",96.03045,96.02078,96.04078,0.00002,30.00000,0.01729,0.00090,0,,,1
"2019-05-10T20:30:00Z","2019-05-10T21:00:00Z",96.02178,96.02078,96.03078,0.00001,30.00000,0.01724,0.00056,0,,,1
"2019-05-10T21:00:00Z","2019-05-10T21:30:00Z",96.01211,95.99078,96.03078,0.00011,30.00000,0.01762,0.00190,0,,,1
"2019-05-10T21:30:00Z","2019-05-10T22:00:00Z",96.00644,96.00078,96.01078,0.00003,30.00000,0.01730,0.00092,0,,,1
"2019-05-10T22:00:00Z","2019-05-10T22:30:00Z",96.02678,96.01078,96.04078,0.00007,30.00000,0.01748,0.00156,0,,,1
"2019-05-10T22:30:00Z","2019-05-10T23:00:00Z",96.04112,96.03078,96.05078,0.00001,30.00000,0.01724,0.00058,0,,,1
"2019-05-10T23:00:00Z","2019-05-10T23:30:00Z",96.05045,96.04078,96.05078,0.00000,30.00000,0.01721,0.00033,0,,,1
"2019-05-10T23:30:00Z","2019-05-11T00:00:00Z",96.05511,96.05078,96.06078,0.00003,30.00000,0.01730,0.00092,0,,,1
"2019-05-11T00:00:00Z","2019-05-11T00:30:00Z",96.05411,96.05078,96.06078,0.00002,30.00000,0.01729,0.00088,0,,,1
"2019-05-11T00:30:00Z","2019-05-11T01:00:00Z",96.05545,96.05078,96.07079,0.00004,30.00000,0.01735,0.00115,0,,,1
"2019-05-11T01:00:00Z","2019-05-11T01:30:00Z",96.08378,96.07079,96.09078,0.00006,30.00000,0.01742,0.00137,0,,,1
"2019-05-11T01:30:00Z","2019-05-11T02:00:00Z",96.09012,96.08078,96.09078,0.00001,30.00000,0.01722,0.00046,0,,,1
"2019-05-11T02:00:00Z","2019-05-11T02:30:00Z",96.09145,96.09078,96.10079,0.00001,30.00000,0.01722,0.00046,0,,,1
"2019-05-11T02:30:00Z","2019-05-11T03:00:00Z",96.10079,96.10079,96.10079,0.00000,30.00000,0.01720,0.00000,0,,,1
"2019-05-11T03:00:00Z","2019-05-11T03:30:00Z",96.11279,96.10079,96.12078,0.00002,30.00000,0.01729,0.00088,0,,,1
"2019-05-11T03:30:00Z","2019-05-11T04:00:00Z",96.13012,96.12078,96.14079,0.00003,30.00000,0.01730,0.00095,0,,,1
"2019-05-11T04:00:00Z","2019-05-11T04:30:00Z",96.12912,96.12078,96.14079,0.00005,30.00000,0.01739,0.00128,0,,,1
"2019-05-11T04:30:00Z","2019-05-11T05:00:00Z",96.13312,96.13079,96.14079,0.00002,30.00000,0.01727,0.00079,0,,,1
"2019-05-11T05:00:00Z","2019-05-11T05:30:00Z",96.12545,96.12078,96.13079,0.00003,30.00000,0.01730,0.00093,0,,,1
"2019-05-11T05:30:00Z","2019-05-11T06:00:00Z",96.12145,96.12078,96.13079,0.00001,30.00000,0.01722,0.00046,0,,,1
"2019-05-11T06:00:00Z","2019-05-11T06:30:00Z",96.10645,96.10079,96.12078,0.00003,30.00000,0.01732,0.00104,0,,,1
"2019-05-11T06:30:00Z","2019-05-11T07:00:00Z",96.09779,96.09078,96.10079,0.00002,30.00000,0.01728,0.00085,0,,,1
"2019-05-11T07:00:00Z","2019-05-11T07:30:00Z",96.08912,96.08078,96.09078,0.00001,30.00000,0.01726,0.00069,0,,,1
"2019-05-11T07:30:00Z","2019-05-11T08:00:00Z",96.07412,96.07079,96.08078,0.00002,30.00000,0.01729,0.00087,0,,,1
"2019-05-11T08:00:00Z","2019-05-11T08:30:00Z",96.07012,96.06078,96.07079,0.00001,30.00000,0.01722,0.00046,0,,,1
"2019-05-11T08:30:00Z","2019-05-11T09:00:00Z",96.06212,96.06078,96.07079,0.00001,30.00000,0.01725,0.00063,0,,,1
"2019-05-11T09:00:00Z","2019-05-11T09:30:00Z",96.05245,96.05078,96.06078,0.00001,30.00000,0.01726,0.00069,0,,,1
"2019-05-11T09:30:00Z","2019-05-11T10:00:00Z",96.04778,96.04078,96.05078,0.00002,30.00000,0.01728,0.00085,0,,,1
"2019-05-11T10:00:00Z","2019-05-11T10:30:00Z",96.04645,96.04078,96.05078,0.00003,30.00000,0.01730,0.00092,0,,,1
"2019-05-11T10:30:00Z","2019-05-11T11:00:00Z",96.04512,96.03078,96.05078,0.00003,30.00000,0.01732,0.00104,0,,,1
"2019-05-11T11:00:00Z","2019-05-11T11:30:00Z",96.05078,96.05078,96.05078,0.00000,30.00000,0.01720,0.00000,0,,,1
"2019-05-11T11:30:00Z","2019-05-11T12:00:00Z",96.05145,96.05078,96.06078,0.00001,30.00000,0.01722,0.00046,0,,,1
"2019-05-11T12:00:00Z","2019-05-11T12:30:00Z",96.04478,96.03078,96.05078,0.00003,30.00000,0.01732,0.00103,0,,,1
"2019-05-11T12:30:00Z","2019-05-11T13:00:00Z",96.02745,96.02078,96.03078,0.00002,30.00000,0.01729,0.00088,0,,,1
"2019-05-11T13:00:00Z","2019-05-11T13:30:00Z",96.01278,96.01078,96.02078,0.00002,30.00000,0.01726,0.00074,0,,,1
"2019-05-11T13:30:00Z","2019-05-11T14:00:00Z",96.01078,96.00078,96.02078,0.00001,30.00000,0.01723,0.00048,0,,,1
"2019-05-11T14:00:00Z","2019-05-11T14:30:00Z",96.00078,95.99078,96.01078,0.00007,30.00000,0.01747,0.00152,0,,,1
"2019-05-11T14:30:00Z","2019-05-11T15:00:00Z",95.98944,95.97078,96.00078,0.00006,30.00000,0.01743,0.00142,0,,,1
"2019-05-11T15:00:00Z","2019-05-11T15:30:00Z",95.96111,95.95077,95.98077,0.00009,30.00000,0.01753,0.00169,0,,,1
"2019-05-11T15:30:00Z","2019-05-11T16:00:00Z",95.93344,95.92077,95.95077,0.00003,30.00000,0.01733,0.00106,0,,,1
"2019-05-11T16:00:00Z","2019-05-11T16:30:00Z",95.92111,95.91077,95.93078,0.00004,30.00000,0.01737,0.00122,0,,,1
"2019-05-11T16:30:00Z","2019-05-11T17:00:00Z",95.91211,95.89077,95.92077,0.00009,30.00000,0.01754,0.00171,0,,,1
"2019-05-11T17:00:00Z","2019-05-11T17:30:00Z",95.87044,95.85077,95.89077,0.00024,30.00000,0.01810,0.00282,0,,,1
"2019-05-11T17:30:00Z","2019-05-11T18:00:00Z",95.85177,95.84076,95.86077,0.00002,30.00000,0.01726,0.00074,0,,,1
"2019-05-11T18:00:00Z","2019-05-11T18:30:00Z",95.83343,95.82077,95.85077,0.00010,30.00000,0.01759,0.00185,0,,,1
"2019-05-11T18:30:00Z","2019-05-11T19:00:00Z",95.80976,95.80076,95.82077,0.00004,30.00000,0.01737,0.00121,0,,,1
"2019-05-11T19:00:00Z","2019-05-11T19:30:00Z",95.78876,95.78076,95.80076,0.00006,30.00000,0.01745,0.00147,0,,,1
"2019-05-11T19:30:00Z","2019-05-11T20:00:00Z",95.76309,95.74076,95.78076,0.00012,30.00000,0.01767,0.00202,0,,,1
"2019-05-11T20:00:00Z","2019-05-11T20:30:00Z",95.72842,95.71076,95.74076,0.00006,30.00000,0.01743,0.00141,0,,,1
"2019-05-11T20:30:00Z","2019-05-11T21:00:00Z",95.69542,95.68076,95.71076,0.00007,30.00000,0.01748,0.00157,0,,,1
"2019-05-11T21:00:00Z","2019-05-11T21:30:00Z",95.66875,95.65075,95.68076,0.00005,30.00000,0.01740,0.00130,0,,,1
"2019-05-11T21:30:00Z","2019-05-11T22:00:00Z",95.63608,95.62075,95.66075,0.00010,30.00000,0.01759,0.00184,0,,,1
"2019-05-11T22:00:00Z","2019-05-11T22:30:00Z",95.62408,95.62075,95.63075,0.00002,30.00000,0.01729,0.00088,0,,,1
"2019-05-11T22:30:00Z","2019-05-11T23:00:00Z",95.61608,95.60075,95.63075,0.00007,30.00000,0.01748,0.00157,0,,,1
"2019-05-11T23:00:00Z","2019-05-11T23:30:00Z",95.59408,95.58074,95.61075,0.00004,30.00000,0.01737,0.00121,0,,,1
"2019-05-11T23:30:00Z","2019-05-12T00:00:00Z",95.57874,95.57075,95.59074,0.00004,30.00000,0.01737,0.00121,0,,,1
"2019-05-12T00:00:00Z","2019-05-12T00:30:00Z",95.57041,95.56074,95.57075,0.00000,30.00000,0.01721,0.00033,0,,,1
"2019-05-12T00:30:00Z","2019-05-12T01:00:00Z",95.55641,95.55074,95.57075,0.00006,30.00000,0.01743,0.00141,0,,,1
"2019-05-12T01:00:00Z","2019-05-12T01:30:00Z",95.55507,95.55074,95.56074,0.00003,30.00000,0.01730,0.00092,0,,,1
"2019-05-12T01:30:00Z","2019-05-12T02:00:00Z",95.56574,95.56074,95.57075,0.00003,30.00000,0.01730,0.00093,0,,,1
"2019-05-12T02:00:00Z","2019-05-12T02:30:00Z",95.58841,95.57075,95.61075,0.00014,30.00000,0.01772,0.00213,0,,,1
"2019-05-12T02:30:00Z","2019-05-12T03:00:00Z",95.61875,95.61075,95.62075,0.00002,30.00000,0.01726,0.00074,1,,,1
"2019-05-12T03:00:00Z","2019-05-12T03:30:00Z",95.62075,95.62075,95.62075,0.00000,30.00000,0.01720,0.00000,1,,,1
"2019-05-12T03:30:00Z","2019-05-12T04:00:00Z",95.62508,95.62075,95.63075,0.00003,30.00000,0.01730,0.00092,1,,,1
"2019-05-12T04:00:00Z","2019-05-12T04:30:00Z",95.61341,95.60075,95.62075,0.00005,30.00000,0.01738,0.00126,0,,,1
"2019-05-12T04:30:00Z","2019-05-12T05:00:00Z",95.59708,95.59074,95.60075,0.00002,30.00000,0.01729,0.00090,0,,,1
"2019-05-12T05:00:00Z","2019-05-12T05:30:00Z",95.58574,95.58074,95.59074,0.00003,30.00000,0.01730,0.00093,0,,,1
"2019-05-12T05:30:00Z","2019-05-12T06:00:00Z",95.59008,95.58074,95.59074,0.00001,30.00000,0.01722,0.00046,0,,,1
"2019-05-12T06:00:00Z","2019-05-12T06:30:00Z",95.58941,95.58074,95.59074,0.00001,30.00000,0.01725,0.00063,0,,,1
"2019-05-12T06:30:00Z","2019-05-12T07:00:00Z",95.57274,95.56074,95.58074,0.00004,30.00000,0.01737,0.00121,0,,,1
"2019-05-12T07:00:00Z","2019-05-12T07:30:00Z",95.55774,95.55074,95.57075,0.00004,30.00000,0.01736,0.00119,0,,,1
"2019-05-12T07:30:00Z","2019-05-12T08:00:00Z",95.54674,95.54075,95.55074,0.00002,30.00000,0.01730,0.00091,1,,,1
"2019-05-12T08:00:00Z","2019-05-12T08:30:00Z",95.54075,95.54075,95.54075,0.00000,30.00000,0.01720,0.00000,0,,,1
"2019-05-12T08:30:00Z","2019-05-12T09:00:00Z",95.54408,95.54075,95.55074,0.00002,30.00000,0.01729,0.00087,0,,,1
"2019-05-12T09:00:00Z","2019-05-12T09:30:00Z",95.53974,95.53074,95.55074,0.00002,30.00000,0.01726,0.00074,0,,,1
"2019-05-12T09:30:00Z","2019-05-12T10:00:00Z",95.53008,95.52074,95.53074,0.00001,30.00000,0.01722,0.00046,0,,,1
"2019-05-12T10:00:00Z","2019-05-12T10:30:00Z",95.53908,95.53074,95.54075,0.00001,30.00000,0.01726,0.00069,0,,,1
"2019-05-12T10:30:00Z","2019-05-12T11:00:00Z",95.54075,95.54075,95.54075,0.00000,30.00000,0.01720,0.00000,0,,,1
"2019-05-12T11:00:00Z","2019-05-12T11:30:00Z",95.54508,95.54075,95.55074,0.00003,30.00000,0.01730,0.00092,0,,,1
"2019-05-12T11:30:00Z","2019-05-12T12:00:00Z",95.54574,95.54075,95.55074,0.00003,30.00000,0.01730,0.00093,0,,,1
"2019-05-12T12:00:00Z","2019-05-12T12:30:00Z",95.55608,95.55074,95.56074,0.00003,30.00000,0.01730,0.00093,0,,,1
"2019-05-12T12:30:00Z","2019-05-12T13:00:00Z",95.55641,95.55074,95.56074,0.00003,30.00000,0.01730,0.00092,0,,,1
"2019-05-12T13:00:00Z","2019-05-12T13:30:00Z",95.54241,95.53074,95.55074,0.00005,30.00000,0.01739,0.00128,0,,,1
"2019-05-12T13:30:00Z","2019-05-12T14:00:00Z",95.53574,95.52074,95.54075,0.00005,30.00000,0.01741,0.00134,0,,,1
"2019-05-12T14:00:00Z","2019-05-12T14:30:00Z",95.51240,95.50074,95.52074,0.00003,30.00000,0.01731,0.00097,0,,,1
"2019-05-12T14:30:00Z","2019-05-12T15:00:00Z",95.49574,95.49074,95.51074,0.00003,30.00000,0.01733,0.00105,0,,,1
"2019-05-12T15:00:00Z","2019-05-12T15:30:00Z",95.48607,95.47074,95.49074,0.00003,30.00000,0.01733,0.00104,0,,,1
"2019-05-12T15:30:00Z","2019-05-12T16:00:00Z",95.46807,95.45073,95.48074,0.00008,30.00000,0.01749,0.00159,0,,,1
"2019-05-12T16:00:00Z","2019-05-12T16:30:00Z",95.44507,95.44073,95.45073,0.00003,30.00000,0.01730,0.00092,0,,,1
"2019-05-12T16:30:00Z","2019-05-12T17:00:00Z",95.41773,95.41073,95.43074,0.00005,30.00000,0.01739,0.00128,0,,,1
"2019-05-12T17:00:00Z","2019-05-12T17:30:00Z",95.39207,95.35073,95.41073,0.00012,30.00000,0.01764,0.00196,0,,,1
"2019-05-12T17:30:00Z","2019-05-12T18:00:00Z",95.37006,95.35073,95.39073,0.00014,30.00000,0.01772,0.00214,0,,,1
"2019-05-12T18:00:00Z","2019-05-12T18:30:00Z",95.33872,95.32073,95.35073,0.00010,30.00000,0.01758,0.00182,0,,,1
"2019-05-12T18:30:00Z","2019-05-12T19:00:00Z",95.31772,95.30072,95.33072,0.00005,30.00000,0.01739,0.00128,0,,,1
"2019-05-12T19:00:00Z","2019-05-12T19:30:00Z",95.31072,95.30072,95.32073,0.00003,30.00000,0.01731,0.00096,0,,,1
"2019-05-12T19:30:00Z","2019-05-12T20:00:00Z",95.29839,95.29073,95.31072,0.00005,30.00000,0.01738,0.00124,0,,,1
"2019-05-12T20:00:00Z","2019-05-12T20:30:00Z",95.28706,95.27072,95.30072,0.00004,30.00000,0.01735,0.00112,0,,,1
"2019-05-12T20:30:00Z","2019-05-12T21:00:00Z",95.26472,95.26072,95.27072,0.00002,30.00000,0.01730,0.00091,0,,,1
"2019-05-12T21:00:00Z","2019-05-12T21:30:00Z",95.25172,95.24072,95.26072,0.00003,30.00000,0.01732,0.00100,0,,,1
"2019-05-12T21:30:00Z","2019-05-12T22:00:00Z",95.24272,95.24072,95.25072,0.00002,30.00000,0.01726,0.00074,0,,,1
