startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-07-28T09:36:00Z","2019-07-28T09:38:00Z",0.70,0.37,0.92,0.02,30.00,0.15,0.02,,311.21,2.95,30.00,6.70,0.31,
"2019-07-28T09:38:00Z","2019-07-28T09:40:00Z",0.57,0.43,0.75,0.01,30.00,0.14,0.01,,313.04,2.80,30.00,6.70,0.31,
"2019-07-28T09:40:00Z","2019-07-28T09:42:00Z",0.37,0.00,0.71,0.07,30.00,0.17,0.05,,346.60,66.72,30.00,7.31,1.49,
"2019-07-28T09:42:00Z","2019-07-28T09:44:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,94.24,10.33,30.00,6.78,0.59,
"2019-07-28T09:44:00Z","2019-07-28T09:46:00Z",0.06,0.00,0.42,0.01,30.00,0.15,0.02,,99.46,40.51,30.00,7.07,1.16,
"2019-07-28T09:46:00Z","2019-07-28T09:48:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,93.23,10.12,30.00,6.77,0.58,
"2019-07-28T09:48:00Z","2019-07-28T09:50:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,91.90,9.83,30.00,6.77,0.57,
"2019-07-28T09:50:00Z","2019-07-28T09:52:00Z",0.29,0.00,0.71,0.08,30.00,0.18,0.05,,77.08,17.41,30.00,6.85,0.76,
"2019-07-28T09:52:00Z","2019-07-28T09:54:00Z",0.78,0.42,1.12,0.04,30.00,0.16,0.04,,309.90,3.95,30.00,6.71,0.36,
"2019-07-28T09:54:00Z","2019-07-28T09:56:00Z",0.76,0.56,0.94,0.01,30.00,0.14,0.02,,306.70,4.00,30.00,6.71,0.37,
"2019-07-28T09:56:00Z","2019-07-28T09:58:00Z",0.76,0.50,0.96,0.01,30.00,0.15,0.02,,309.40,3.45,30.00,6.71,0.34,
"2019-07-28T09:58:00Z","2019-07-28T10:00:00Z",0.69,0.10,0.96,0.04,30.00,0.16,0.03,,309.28,3.60,30.00,6.71,0.35,
"2019-07-28T10:00:00Z","2019-07-28T10:02:00Z",0.79,0.50,1.04,0.02,30.00,0.15,0.02,,304.33,4.46,30.00,6.72,0.39,
"2019-07-28T10:02:00Z","2019-07-28T10:04:00Z",0.79,0.46,1.00,0.01,30.00,0.15,0.02,,316.13,2.64,30.00,6.70,0.30,
"2019-07-28T10:04:00Z","2019-07-28T10:06:00Z",0.93,0.75,1.08,0.01,30.00,0.14,0.01,,312.17,3.61,30.00,6.71,0.35,
"2019-07-28T10:06:00Z","2019-07-28T10:08:00Z",0.90,0.71,1.17,0.02,30.00,0.15,0.02,,307.97,3.77,30.00,6.71,0.35,
"2019-07-28T10:08:00Z","2019-07-28T10:10:00Z",0.86,0.67,1.04,0.01,30.00,0.14,0.02,,310.44,3.25,30.00,6.71,0.33,
"2019-07-28T10:10:00Z","2019-07-28T10:12:00Z",0.84,0.71,1.00,0.01,30.00,0.14,0.01,,304.79,3.87,30.00,6.71,0.36,
"2019-07-28T10:12:00Z","2019-07-28T10:14:00Z",0.89,0.75,1.08,0.01,30.00,0.14,0.01,,306.83,3.40,30.00,6.71,0.34,
"2019-07-28T10:14:00Z","2019-07-28T10:16:00Z",0.85,0.62,1.08,0.01,30.00,0.15,0.02,,308.07,3.39,30.00,6.71,0.34,
"2019-07-28T10:16:00Z","2019-07-28T10:18:00Z",0.75,0.46,1.00,0.02,30.00,0.15,0.03,,304.92,5.52,30.00,6.73,0.43,
"2019-07-28T10:18:00Z","2019-07-28T10:20:00Z",0.68,0.54,0.87,0.01,30.00,0.15,0.02,,302.67,4.26,30.00,6.72,0.38,
"2019-07-28T10:20:00Z","2019-07-28T10:22:00Z",0.70,0.42,0.96,0.02,30.00,0.15,0.02,,309.48,3.35,30.00,6.71,0.33,
"2019-07-28T10:22:00Z","2019-07-28T10:24:00Z",0.91,0.75,1.08,0.01,30.00,0.14,0.02,,308.07,3.64,30.00,6.71,0.35,
"2019-07-28T10:24:00Z","2019-07-28T10:26:00Z",0.95,0.67,1.17,0.01,30.00,0.15,0.02,,308.02,3.53,30.00,6.71,0.34,
"2019-07-28T10:26:00Z","2019-07-28T10:28:00Z",0.87,0.50,1.19,0.03,30.00,0.15,0.03,,310.91,3.11,30.00,6.70,0.32,
"2019-07-28T10:28:00Z","2019-07-28T10:30:00Z",0.79,0.50,1.00,0.02,30.00,0.15,0.02,,310.77,3.28,30.00,6.71,0.33,
"2019-07-28T10:30:00Z","2019-07-28T10:32:00Z",0.93,0.83,1.08,0.01,30.00,0.14,0.01,,309.24,3.48,30.00,6.71,0.34,
"2019-07-28T10:32:00Z","2019-07-28T10:34:00Z",0.99,0.83,1.25,0.01,30.00,0.14,0.02,,301.43,4.42,30.00,6.72,0.38,
"2019-07-28T10:34:00Z","2019-07-28T10:36:00Z",1.09,0.92,1.33,0.01,30.00,0.14,0.02,,297.38,4.88,30.00,6.72,0.40,
"2019-07-28T10:36:00Z","2019-07-28T10:38:00Z",0.80,0.50,1.17,0.04,30.00,0.16,0.03,,298.41,5.09,30.00,6.72,0.41,
"2019-07-28T10:38:00Z","2019-07-28T10:40:00Z",0.96,0.54,1.25,0.03,30.00,0.15,0.03,,303.22,4.44,30.00,6.72,0.38,
"2019-07-28T10:40:00Z","2019-07-28T10:42:00Z",1.22,0.92,1.42,0.02,30.00,0.15,0.03,,306.60,3.47,30.00,6.71,0.34,
"2019-07-28T10:42:00Z","2019-07-28T10:44:00Z",1.24,1.08,1.33,0.00,30.00,0.14,0.01,,302.21,4.01,30.00,6.71,0.37,
"2019-07-28T10:44:00Z","2019-07-28T10:46:00Z",1.28,1.08,1.50,0.01,30.00,0.15,0.02,,302.54,4.07,30.00,6.71,0.37,
"2019-07-28T10:46:00Z","2019-07-28T10:48:00Z",1.24,0.83,1.46,0.02,30.00,0.15,0.02,,301.69,4.18,30.00,6.72,0.37,
"2019-07-28T10:48:00Z","2019-07-28T10:50:00Z",1.24,0.96,1.50,0.02,30.00,0.15,0.02,,305.44,3.82,30.00,6.71,0.36,
"2019-07-28T10:50:00Z","2019-07-28T10:52:00Z",1.20,1.00,1.50,0.02,30.00,0.15,0.02,,306.13,3.57,30.00,6.71,0.34,
"2019-07-28T10:52:00Z","2019-07-28T10:54:00Z",0.86,0.67,1.23,0.03,30.00,0.15,0.03,,298.82,5.72,30.00,6.73,0.44,
"2019-07-28T10:54:00Z","2019-07-28T10:56:00Z",0.39,0.00,0.83,0.07,30.00,0.17,0.05,,236.83,93.12,30.00,7.55,1.76,
"2019-07-28T12:00:00Z","2019-07-28T12:02:00Z",0.16,0.00,0.54,0.05,30.00,0.16,0.04,,129.71,63.11,30.00,7.28,1.45,
"2019-07-28T12:02:00Z","2019-07-28T12:04:00Z",0.06,0.00,0.46,0.02,30.00,0.15,0.03,,124.50,77.29,30.00,7.41,1.61,
"2019-07-28T12:04:00Z","2019-07-28T12:06:00Z",0.24,0.00,0.79,0.06,30.00,0.16,0.04,,315.14,132.30,30.00,7.89,2.10,
"2019-07-28T12:06:00Z","2019-07-28T12:08:00Z",0.82,0.50,1.04,0.02,30.00,0.15,0.02,,292.32,7.74,30.00,6.75,0.51,
"2019-07-28T12:08:00Z","2019-07-28T12:10:00Z",0.82,0.54,1.29,0.03,30.00,0.15,0.03,,294.56,7.17,30.00,6.74,0.49,
"2019-07-28T12:10:00Z","2019-07-28T12:12:00Z",0.65,0.17,0.96,0.04,30.00,0.16,0.03,,297.57,8.71,30.00,6.76,0.54,
"2019-07-28T12:12:00Z","2019-07-28T12:14:00Z",0.56,0.08,0.87,0.04,30.00,0.16,0.03,,317.50,26.80,18.00,7.11,1.22,
"2019-07-28T12:14:00Z","2019-07-28T12:16:00Z",0.68,0.00,1.37,0.16,30.00,0.20,0.07,,,,,,,
"2019-07-28T12:16:00Z","2019-07-28T12:18:00Z",0.50,0.00,0.83,0.06,30.00,0.17,0.05,,,,,,,
"2019-07-28T12:18:00Z","2019-07-28T12:20:00Z",0.62,0.00,0.92,0.05,30.00,0.16,0.04,,,,,,,
"2019-07-28T12:20:00Z","2019-07-28T12:22:00Z",1.01,0.67,1.42,0.03,30.00,0.15,0.03,,,,,,,
"2019-07-28T12:22:00Z","2019-07-28T12:24:00Z",1.08,0.62,1.58,0.08,30.00,0.17,0.05,,,,,,,
"2019-07-28T12:24:00Z","2019-07-28T12:26:00Z",1.04,0.58,1.47,0.05,30.00,0.16,0.04,,,,,,,
"2019-07-28T12:26:00Z","2019-07-28T12:28:00Z",0.97,0.00,1.42,0.10,30.00,0.18,0.06,,,,,,,
"2019-07-28T12:28:00Z","2019-07-28T12:30:00Z",1.10,0.21,1.79,0.19,30.00,0.21,0.08,,,,,,,
"2019-07-28T12:30:00Z","2019-07-28T12:32:00Z",1.28,0.92,1.81,0.08,30.00,0.17,0.05,,286.63,7.85,15.00,6.83,0.72,
"2019-07-28T12:32:00Z","2019-07-28T12:34:00Z",0.93,0.00,1.43,0.13,30.00,0.19,0.07,,292.08,26.33,30.00,6.93,0.94,
"2019-07-28T12:34:00Z","2019-07-28T12:36:00Z",0.57,0.00,1.08,0.12,30.00,0.19,0.06,,312.38,63.10,30.00,7.28,1.45,
"2019-07-28T12:36:00Z","2019-07-28T12:38:00Z",0.44,0.00,0.87,0.11,30.00,0.18,0.06,,338.15,90.96,30.00,7.53,1.74,
"2019-07-28T12:38:00Z","2019-07-28T12:40:00Z",0.06,0.00,0.46,0.02,30.00,0.15,0.02,,122.23,83.55,30.00,7.46,1.67,
"2019-07-28T12:40:00Z","2019-07-28T12:42:00Z",0.04,0.00,0.46,0.01,30.00,0.14,0.02,,120.45,74.45,30.00,7.38,1.58,
"2019-07-28T12:42:00Z","2019-07-28T12:44:00Z",0.05,0.00,0.37,0.01,30.00,0.15,0.02,,130.51,91.99,30.00,7.54,1.75,
"2019-07-28T12:44:00Z","2019-07-28T12:46:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,91.84,9.82,30.00,6.77,0.57,
"2019-07-28T12:46:00Z","2019-07-28T12:48:00Z",0.03,0.00,0.50,0.02,30.00,0.15,0.02,,99.44,26.82,30.00,6.94,0.95,
"2019-07-28T12:48:00Z","2019-07-28T12:50:00Z",0.11,0.00,0.58,0.04,30.00,0.16,0.04,,128.46,77.86,30.00,7.41,1.61,
"2019-07-28T12:50:00Z","2019-07-28T12:52:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,91.99,9.86,30.00,6.77,0.57,
"2019-07-28T12:52:00Z","2019-07-28T12:54:00Z",0.00,0.00,0.00,0.00,27.00,0.14,0.00,,107.11,47.87,30.00,7.14,1.26,
"2019-07-28T12:54:00Z","2019-07-28T12:56:00Z",0.38,0.00,0.79,0.06,30.00,0.17,0.04,,214.12,84.15,30.00,7.47,1.67,
"2019-07-28T12:56:00Z","2019-07-28T12:58:00Z",0.27,0.00,1.04,0.15,30.00,0.20,0.07,,147.76,109.88,30.00,7.69,1.91,
"2019-07-28T12:58:00Z","2019-07-28T13:00:00Z",0.49,0.00,1.25,0.23,30.00,0.22,0.09,,9.98,94.92,30.00,7.56,1.78,
"2019-07-28T13:00:00Z","2019-07-28T13:02:00Z",0.78,0.29,1.19,0.05,30.00,0.16,0.04,,307.12,5.79,30.00,6.73,0.44,
"2019-07-28T13:02:00Z","2019-07-28T13:04:00Z",0.57,0.00,1.37,0.26,30.00,0.23,0.09,,11.64,71.59,30.00,7.35,1.54,
"2019-07-28T13:04:00Z","2019-07-28T13:06:00Z",0.98,0.62,1.71,0.09,30.00,0.18,0.06,,304.96,8.15,30.00,6.75,0.52,
"2019-07-28T13:06:00Z","2019-07-28T13:08:00Z",1.10,0.50,1.75,0.09,30.00,0.18,0.05,,287.34,8.90,30.00,6.76,0.54,
"2019-07-28T13:08:00Z","2019-07-28T13:10:00Z",0.88,0.50,1.43,0.07,30.00,0.17,0.05,,276.86,10.73,30.00,6.78,0.60,
"2019-07-28T13:10:00Z","2019-07-28T13:12:00Z",1.02,0.00,1.62,0.15,30.00,0.20,0.07,,274.99,27.40,30.00,6.94,0.96,
"2019-07-28T13:12:00Z","2019-07-28T13:14:00Z",0.62,0.00,1.21,0.11,30.00,0.19,0.06,,305.54,70.33,30.00,7.34,1.53,
"2019-07-28T13:14:00Z","2019-07-28T13:16:00Z",0.31,0.00,0.75,0.08,30.00,0.17,0.05,,217.94,128.30,30.00,7.85,2.07,
"2019-07-28T13:16:00Z","2019-07-28T13:18:00Z",0.56,0.00,1.12,0.09,30.00,0.18,0.06,,238.15,49.55,30.00,7.15,1.29,
"2019-07-28T13:18:00Z","2019-07-28T13:20:00Z",0.03,0.00,0.46,0.01,30.00,0.15,0.02,,111.51,60.20,30.00,7.25,1.42,
"2019-07-28T13:20:00Z","2019-07-28T13:22:00Z",0.02,0.00,0.25,0.00,30.00,0.14,0.01,,107.00,48.30,30.00,7.14,1.27,
"2019-07-28T13:22:00Z","2019-07-28T13:24:00Z",0.44,0.00,0.79,0.06,30.00,0.17,0.05,,333.51,51.82,30.00,7.17,1.31,
"2019-07-28T13:24:00Z","2019-07-28T13:26:00Z",0.39,0.00,1.12,0.16,30.00,0.20,0.07,,201.11,143.09,30.00,7.98,2.18,
"2019-07-28T13:26:00Z","2019-07-28T13:28:00Z",0.47,0.00,1.08,0.08,30.00,0.17,0.05,,308.01,66.55,30.00,7.31,1.49,
"2019-07-28T13:28:00Z","2019-07-28T13:30:00Z",0.85,0.00,1.37,0.18,30.00,0.21,0.08,,254.88,80.17,30.00,7.43,1.63,
"2019-07-28T13:30:00Z","2019-07-28T13:32:00Z",0.87,0.17,1.37,0.12,30.00,0.19,0.06,,249.06,20.14,30.00,6.87,0.82,
"2019-07-28T13:32:00Z","2019-07-28T13:34:00Z",1.55,0.81,2.25,0.11,30.00,0.18,0.06,,308.94,5.62,30.00,6.73,0.43,
"2019-07-28T13:34:00Z","2019-07-28T13:36:00Z",0.81,0.00,2.29,0.57,30.00,0.31,0.14,,333.57,117.76,30.00,7.76,1.98,
"2019-07-28T13:36:00Z","2019-07-28T13:38:00Z",1.25,0.52,2.12,0.15,30.00,0.20,0.07,,299.11,12.55,30.00,6.80,0.65,
"2019-07-28T13:38:00Z","2019-07-28T13:40:00Z",0.82,0.00,2.04,0.36,30.00,0.26,0.11,,340.19,57.77,30.00,7.23,1.39,
"2019-07-28T13:40:00Z","2019-07-28T13:42:00Z",0.43,0.00,1.21,0.20,30.00,0.21,0.08,,6.73,105.55,30.00,7.66,1.88,
"2019-07-28T13:42:00Z","2019-07-28T13:44:00Z",0.27,0.00,0.74,0.08,30.00,0.17,0.05,,167.18,139.05,30.00,7.94,2.15,
"2019-07-28T13:44:00Z","2019-07-28T13:46:00Z",0.86,0.00,1.48,0.13,30.00,0.19,0.07,,239.90,45.95,30.00,7.12,1.24,
"2019-07-28T13:46:00Z","2019-07-28T13:48:00Z",0.41,0.00,1.09,0.11,30.00,0.19,0.06,,238.08,90.88,30.00,7.53,1.74,
"2019-07-28T13:48:00Z","2019-07-28T13:50:00Z",0.74,0.50,1.21,0.02,30.00,0.15,0.03,,291.02,20.45,30.00,6.87,0.83,
"2019-07-28T13:50:00Z","2019-07-28T13:52:00Z",0.73,0.00,1.71,0.24,30.00,0.23,0.09,,316.81,43.80,30.00,7.10,1.21,
"2019-07-28T13:52:00Z","2019-07-28T13:54:00Z",1.41,0.00,2.62,0.43,30.00,0.28,0.12,,304.94,35.81,30.00,7.02,1.09,
"2019-07-28T13:54:00Z","2019-07-28T13:56:00Z",1.63,1.00,2.62,0.18,30.00,0.21,0.08,,313.36,5.49,30.00,6.73,0.43,
"2019-07-28T13:56:00Z","2019-07-28T13:58:00Z",1.56,0.58,2.71,0.35,30.00,0.26,0.11,,313.67,4.37,30.00,6.72,0.38,
"2019-07-28T13:58:00Z","2019-07-28T14:00:00Z",1.33,0.60,2.17,0.15,30.00,0.20,0.07,,291.47,11.10,30.00,6.78,0.61,
"2019-07-28T14:00:00Z","2019-07-28T14:02:00Z",2.85,2.10,3.83,0.23,30.00,0.22,0.09,,314.87,3.22,30.00,6.71,0.33,
"2019-07-28T14:02:00Z","2019-07-28T14:04:00Z",2.31,1.08,3.25,0.41,30.00,0.27,0.12,,310.01,3.37,30.00,6.71,0.33,
"2019-07-28T14:04:00Z","2019-07-28T14:06:00Z",1.95,1.17,2.96,0.24,30.00,0.23,0.09,,306.16,6.49,30.00,6.74,0.47,
"2019-07-28T14:06:00Z","2019-07-28T14:08:00Z",0.58,0.00,1.33,0.22,30.00,0.22,0.09,,326.94,150.10,30.00,8.03,2.24,
"2019-07-28T14:08:00Z","2019-07-28T14:10:00Z",0.86,0.29,1.42,0.11,30.00,0.19,0.06,,267.76,28.56,30.00,6.95,0.98,
"2019-07-28T14:10:00Z","2019-07-28T14:12:00Z",1.97,1.00,3.08,0.23,30.00,0.22,0.09,,298.01,7.20,30.00,6.75,0.49,
"2019-07-28T14:12:00Z","2019-07-28T14:14:00Z",2.18,1.17,2.87,0.20,30.00,0.22,0.08,,318.33,2.78,30.00,6.70,0.30,
"2019-07-28T14:14:00Z","2019-07-28T14:16:00Z",1.37,0.00,3.10,0.72,30.00,0.34,0.16,,334.65,32.42,30.00,6.99,1.04,
"2019-07-28T14:16:00Z","2019-07-28T14:18:00Z",1.74,0.21,3.33,0.73,30.00,0.34,0.16,,309.98,7.74,30.00,6.75,0.51,
"2019-07-28T14:18:00Z","2019-07-28T14:20:00Z",0.73,0.00,1.42,0.24,30.00,0.23,0.09,,232.00,107.90,30.00,7.68,1.90,
"2019-07-28T14:20:00Z","2019-07-28T14:22:00Z",1.66,0.17,3.33,0.66,30.00,0.33,0.15,,298.03,17.55,30.00,6.85,0.76,
"2019-07-28T14:22:00Z","2019-07-28T14:24:00Z",2.79,1.25,4.33,0.82,30.00,0.36,0.17,,315.82,7.70,30.00,6.75,0.51,
"2019-07-28T14:24:00Z","2019-07-28T14:26:00Z",2.65,1.21,4.08,0.56,30.00,0.31,0.14,,301.92,5.68,30.00,6.73,0.44,
"2019-07-28T14:26:00Z","2019-07-28T14:28:00Z",1.44,0.50,2.75,0.53,30.00,0.30,0.13,,304.14,7.82,30.00,6.75,0.51,
"2019-07-28T14:28:00Z","2019-07-28T14:30:00Z",1.41,0.00,2.58,0.44,30.00,0.28,0.12,,288.23,36.18,30.00,7.03,1.10,
"2019-07-28T14:30:00Z","2019-07-28T14:32:00Z",1.63,0.87,2.77,0.38,30.00,0.26,0.11,,323.01,19.40,30.00,6.86,0.80,
"2019-07-28T14:32:00Z","2019-07-28T14:34:00Z",2.16,0.08,4.92,1.44,30.00,0.46,0.22,,302.72,14.17,30.00,6.81,0.69,
"2019-07-28T14:34:00Z","2019-07-28T14:36:00Z",1.53,0.42,2.67,0.34,30.00,0.26,0.11,,349.80,18.99,30.00,6.86,0.80,
"2019-07-28T14:36:00Z","2019-07-28T14:38:00Z",1.86,0.72,2.96,0.34,30.00,0.26,0.11,,341.01,18.49,30.00,6.86,0.79,
"2019-07-28T14:38:00Z","2019-07-28T14:40:00Z",1.49,0.17,3.71,0.89,30.00,0.37,0.17,,332.75,26.65,30.00,6.93,0.94,
"2019-07-28T14:40:00Z","2019-07-28T14:42:00Z",1.07,0.19,1.87,0.20,30.00,0.21,0.08,,354.18,39.57,26.00,7.12,1.23,
"2019-07-28T14:42:00Z","2019-07-28T14:44:00Z",0.41,0.00,0.92,0.10,30.00,0.18,0.06,,64.15,13.19,29.00,6.81,0.67,
"2019-07-28T14:44:00Z","2019-07-28T14:46:00Z",0.06,0.00,0.58,0.02,30.00,0.15,0.03,,110.87,54.64,30.00,7.20,1.35,
"2019-07-28T14:46:00Z","2019-07-28T14:48:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,90.73,9.59,30.00,6.77,0.57,
"2019-07-28T14:48:00Z","2019-07-28T14:50:00Z",0.54,0.00,1.62,0.29,30.00,0.24,0.10,,74.43,24.54,30.00,6.91,0.90,
"2019-07-28T14:50:00Z","2019-07-28T14:52:00Z",2.34,0.00,4.37,1.51,30.00,0.47,0.22,,316.71,43.39,30.00,7.09,1.20,
"2019-07-28T14:52:00Z","2019-07-28T14:54:00Z",2.57,1.50,3.67,0.41,30.00,0.27,0.12,,298.14,8.60,30.00,6.76,0.54,
"2019-07-28T14:54:00Z","2019-07-28T14:56:00Z",2.71,0.83,3.83,0.49,30.00,0.29,0.13,,295.73,10.95,30.00,6.78,0.60,
"2019-07-28T16:00:00Z","2019-07-28T16:02:00Z",2.52,1.29,3.75,0.40,30.00,0.27,0.12,,303.63,4.43,30.00,6.72,0.38,
"2019-07-28T16:02:00Z","2019-07-28T16:04:00Z",2.18,1.50,3.29,0.16,30.00,0.20,0.07,,293.32,9.43,30.00,6.77,0.56,
"2019-07-28T16:04:00Z","2019-07-28T16:06:00Z",1.95,0.96,2.87,0.20,30.00,0.21,0.08,,298.66,8.55,30.00,6.76,0.53,
"2019-07-28T16:06:00Z","2019-07-28T16:08:00Z",1.92,1.04,3.25,0.26,30.00,0.23,0.09,,310.41,7.21,30.00,6.75,0.49,
"2019-07-28T16:08:00Z","2019-07-28T16:10:00Z",1.65,0.21,2.71,0.40,30.00,0.27,0.11,,303.23,10.83,30.00,6.78,0.60,
"2019-07-28T16:10:00Z","2019-07-28T16:12:00Z",0.74,0.00,2.87,0.75,30.00,0.35,0.16,,80.89,13.04,30.00,6.80,0.66,
"2019-07-28T16:12:00Z","2019-07-28T16:14:00Z",1.71,0.46,3.29,0.63,30.00,0.32,0.14,,298.29,16.40,30.00,6.84,0.74,
"2019-07-28T16:14:00Z","2019-07-28T16:16:00Z",1.50,0.67,3.04,0.48,30.00,0.29,0.13,,275.14,24.77,30.00,6.92,0.91,
"2019-07-28T16:16:00Z","2019-07-28T16:18:00Z",1.38,0.00,3.04,0.58,30.00,0.31,0.14,,296.63,36.53,30.00,7.03,1.10,
"2019-07-28T16:18:00Z","2019-07-28T16:20:00Z",1.58,0.00,4.17,1.06,30.00,0.40,0.19,,317.88,32.40,30.00,6.99,1.04,
"2019-07-28T16:20:00Z","2019-07-28T16:22:00Z",2.37,0.00,3.87,1.70,30.00,0.50,0.24,,331.30,45.09,30.00,7.11,1.23,
"2019-07-28T16:22:00Z","2019-07-28T16:24:00Z",2.13,0.08,3.92,0.84,30.00,0.36,0.17,,314.06,9.13,30.00,6.76,0.55,
"2019-07-28T16:24:00Z","2019-07-28T16:26:00Z",2.62,1.29,3.92,0.61,30.00,0.32,0.14,,306.98,7.98,30.00,6.75,0.52,
"2019-07-28T16:26:00Z","2019-07-28T16:28:00Z",1.84,0.56,3.37,0.62,30.00,0.32,0.14,,319.60,6.37,30.00,6.74,0.46,
"2019-07-28T16:28:00Z","2019-07-28T16:30:00Z",1.33,0.58,2.60,0.30,30.00,0.24,0.10,,318.79,13.89,30.00,6.81,0.68,
"2019-07-28T16:30:00Z","2019-07-28T16:32:00Z",1.30,0.58,2.37,0.26,30.00,0.23,0.09,,311.77,7.35,30.00,6.75,0.50,
"2019-07-28T16:32:00Z","2019-07-28T16:34:00Z",1.05,0.08,1.96,0.21,30.00,0.22,0.08,,338.40,19.75,30.00,6.87,0.81,
"2019-07-28T16:34:00Z","2019-07-28T16:36:00Z",1.29,0.71,3.12,0.27,30.00,0.24,0.09,,310.00,11.83,30.00,6.79,0.63,
"2019-07-28T16:36:00Z","2019-07-28T16:38:00Z",1.70,0.62,3.58,0.49,30.00,0.29,0.13,,335.18,8.72,30.00,6.76,0.54,
"2019-07-28T16:38:00Z","2019-07-28T16:40:00Z",2.15,1.00,3.77,0.54,30.00,0.30,0.13,,316.05,22.70,30.00,6.90,0.87,
"2019-07-28T16:40:00Z","2019-07-28T16:42:00Z",2.29,0.75,3.58,0.83,30.00,0.36,0.17,,336.34,12.35,30.00,6.80,0.64,
"2019-07-28T16:42:00Z","2019-07-28T16:44:00Z",1.65,0.71,3.25,0.41,30.00,0.27,0.12,,352.69,13.23,30.00,6.80,0.66,
"2019-07-28T16:44:00Z","2019-07-28T16:46:00Z",1.19,0.37,1.79,0.10,30.00,0.18,0.06,,320.73,22.85,30.00,6.90,0.87,
"2019-07-28T16:46:00Z","2019-07-28T16:48:00Z",0.62,0.00,1.51,0.30,30.00,0.24,0.10,,71.56,38.50,30.00,7.05,1.13,
"2019-07-28T16:48:00Z","2019-07-28T16:50:00Z",0.91,0.00,1.65,0.17,30.00,0.21,0.08,,337.09,74.87,30.00,7.38,1.58,
"2019-07-28T16:50:00Z","2019-07-28T16:52:00Z",1.06,0.50,1.85,0.13,30.00,0.19,0.07,,260.65,53.02,30.00,7.18,1.33,
"2019-07-28T16:52:00Z","2019-07-28T16:54:00Z",0.89,0.00,1.83,0.28,30.00,0.24,0.10,,232.25,90.41,30.00,7.52,1.74,
"2019-07-28T16:54:00Z","2019-07-28T16:56:00Z",0.78,0.00,1.62,0.23,30.00,0.22,0.09,,248.78,99.58,30.00,7.60,1.82,
"2019-07-28T16:56:00Z","2019-07-28T16:58:00Z",1.41,0.12,3.04,0.79,30.00,0.35,0.16,,310.58,30.94,30.00,6.98,1.02,
"2019-07-28T16:58:00Z","2019-07-28T17:00:00Z",0.77,0.00,1.58,0.23,30.00,0.23,0.09,,109.46,82.97,30.00,7.46,1.66,
"2019-07-28T17:00:00Z","2019-07-28T17:02:00Z",2.27,1.26,3.62,0.44,30.00,0.28,0.12,,326.70,2.70,30.00,6.70,0.30,
"2019-07-28T17:02:00Z","2019-07-28T17:04:00Z",2.20,1.00,3.58,0.38,30.00,0.26,0.11,,318.34,12.32,30.00,6.80,0.64,
"2019-07-28T17:04:00Z","2019-07-28T17:06:00Z",1.88,1.08,2.67,0.20,30.00,0.21,0.08,,342.28,20.82,30.00,6.88,0.83,
"2019-07-28T17:06:00Z","2019-07-28T17:08:00Z",1.90,1.21,2.92,0.18,30.00,0.21,0.08,,300.07,5.88,30.00,6.73,0.44,
"2019-07-28T17:08:00Z","2019-07-28T17:10:00Z",2.06,0.67,3.58,0.70,30.00,0.34,0.15,,303.48,10.40,30.00,6.78,0.59,
"2019-07-28T17:10:00Z","2019-07-28T17:12:00Z",1.54,0.58,2.79,0.37,30.00,0.26,0.11,,301.15,5.37,30.00,6.73,0.42,
"2019-07-28T17:12:00Z","2019-07-28T17:14:00Z",1.28,0.46,1.62,0.07,30.00,0.17,0.05,,291.43,57.72,30.00,7.23,1.39,
"2019-07-28T17:14:00Z","2019-07-28T17:16:00Z",2.28,1.04,3.37,0.49,30.00,0.29,0.13,,306.98,5.80,30.00,6.73,0.44,
"2019-07-28T17:16:00Z","2019-07-28T17:18:00Z",1.57,0.71,2.75,0.34,30.00,0.26,0.11,,284.43,9.74,30.00,6.77,0.57,
"2019-07-28T17:18:00Z","2019-07-28T17:20:00Z",2.09,1.03,3.00,0.22,30.00,0.22,0.09,,349.00,38.90,30.00,7.05,1.14,
"2019-07-28T17:20:00Z","2019-07-28T17:22:00Z",1.90,1.17,2.79,0.21,30.00,0.22,0.08,,324.35,10.18,30.00,6.77,0.58,
"2019-07-28T17:22:00Z","2019-07-28T17:24:00Z",2.21,1.04,3.58,0.48,30.00,0.29,0.13,,324.70,41.21,30.00,7.07,1.17,
"2019-07-28T17:24:00Z","2019-07-28T17:26:00Z",0.72,0.00,1.42,0.21,30.00,0.22,0.08,,359.18,65.19,30.00,7.30,1.47,
