startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-08-16T03:00:00Z","2018-08-16T03:30:00Z",95.60898,95.60099,95.61098,0.00002,30.00000,0.01726,0.00074,0,101.16030,0.07687,0
"2018-08-16T03:30:00Z","2018-08-16T04:00:00Z",95.61131,95.61098,95.62097,0.00000,30.00000,0.01721,0.00033,1,101.16890,0.07703,1
"2018-08-16T04:00:00Z","2018-08-16T04:30:00Z",95.61830,95.61098,95.63095,0.00007,30.00000,0.01746,0.00151,0,101.18591,0.07726,0
"2018-08-16T04:30:00Z","2018-08-16T05:00:00Z",95.63894,95.63095,95.64093,0.00002,30.00000,0.01726,0.00074,0,101.21678,0.07734,0
"2018-08-16T05:00:00Z","2018-08-16T05:30:00Z",95.64493,95.64093,95.65092,0.00002,30.00000,0.01730,0.00091,0,101.23011,0.07746,0
"2018-08-16T05:30:00Z","2018-08-16T06:00:00Z",95.64726,95.64093,95.65092,0.00002,30.00000,0.01729,0.00089,0,101.24509,0.07765,0
"2018-08-16T06:00:00Z","2018-08-16T06:30:00Z",95.63993,95.63095,95.65092,0.00002,30.00000,0.01729,0.00088,0,101.24435,0.07769,0
"2018-08-16T06:30:00Z","2018-08-16T07:00:00Z",95.62696,95.62097,95.63095,0.00002,30.00000,0.01730,0.00091,0,101.23401,0.07771,0
"2018-08-16T07:00:00Z","2018-08-16T07:30:00Z",95.63095,95.63095,95.63095,0.00000,30.00000,0.01720,0.00000,0,101.24611,0.07771,0
"2018-08-16T07:30:00Z","2018-08-16T08:00:00Z",95.62862,95.62097,95.63095,0.00002,30.00000,0.01727,0.00078,1,101.24777,0.07773,1
"2018-08-16T08:00:00Z","2018-08-16T08:30:00Z",95.62962,95.62097,95.63095,0.00001,30.00000,0.01725,0.00063,0,101.24259,0.07768,0
"2018-08-16T08:30:00Z","2018-08-16T09:00:00Z",95.63129,95.63095,95.64093,0.00000,30.00000,0.01721,0.00033,0,101.24266,0.07768,0
"2018-08-16T09:00:00Z","2018-08-16T09:30:00Z",95.63561,95.63095,95.64093,0.00003,30.00000,0.01730,0.00092,1,101.24366,0.07766,1
"2018-08-16T09:30:00Z","2018-08-16T10:00:00Z",95.63095,95.63095,95.63095,0.00000,30.00000,0.01720,0.00000,1,101.23727,0.07763,1
"2018-08-16T10:00:00Z","2018-08-16T10:30:00Z",95.63361,95.63095,95.64093,0.00002,30.00000,0.01728,0.00082,1,101.24055,0.07769,1
"2018-08-16T10:30:00Z","2018-08-16T11:00:00Z",95.65158,95.64093,95.66090,0.00002,30.00000,0.01728,0.00082,0,101.25944,0.07771,0
"2018-08-16T11:00:00Z","2018-08-16T11:30:00Z",95.66988,95.66090,95.67088,0.00001,30.00000,0.01724,0.00056,0,101.27587,0.07770,0
"2018-08-16T11:30:00Z","2018-08-16T12:00:00Z",95.68120,95.67088,95.69085,0.00004,30.00000,0.01735,0.00112,0,101.28495,0.07770,0
"2018-08-16T12:00:00Z","2018-08-16T12:30:00Z",95.70084,95.69085,95.72080,0.00012,30.00000,0.01767,0.00203,0,101.29948,0.07770,0
"2018-08-16T12:30:00Z","2018-08-16T13:00:00Z",95.73012,95.72080,95.74077,0.00004,30.00000,0.01736,0.00117,0,101.32390,0.07752,0
"2018-08-16T13:00:00Z","2018-08-16T13:30:00Z",95.73412,95.73079,95.74077,0.00002,30.00000,0.01729,0.00087,0,101.32516,0.07737,0
"2018-08-16T13:30:00Z","2018-08-16T14:00:00Z",95.75641,95.74077,95.76074,0.00004,30.00000,0.01735,0.00114,0,101.34769,0.07738,0
"2018-08-16T14:00:00Z","2018-08-16T14:30:00Z",95.76707,95.76074,95.77073,0.00002,30.00000,0.01729,0.00089,0,101.35593,0.07733,0
"2018-08-16T14:30:00Z","2018-08-16T15:00:00Z",95.77805,95.77073,95.78071,0.00002,30.00000,0.01728,0.00082,0,101.36316,0.07728,0
"2018-08-16T15:00:00Z","2018-08-16T15:30:00Z",95.78570,95.78071,95.79069,0.00003,30.00000,0.01730,0.00093,0,101.36789,0.07719,0
"2018-08-16T15:30:00Z","2018-08-16T16:00:00Z",95.79868,95.79069,95.81066,0.00004,30.00000,0.01737,0.00121,0,101.37348,0.07710,0
"2018-08-16T16:00:00Z","2018-08-16T16:30:00Z",95.80234,95.79069,95.81066,0.00006,30.00000,0.01741,0.00136,0,101.37479,0.07707,0
"2018-08-16T16:30:00Z","2018-08-16T17:00:00Z",95.78170,95.78071,95.79069,0.00001,30.00000,0.01724,0.00056,0,101.34113,0.07684,0
"2018-08-16T17:00:00Z","2018-08-16T17:30:00Z",95.76374,95.76074,95.77073,0.00002,30.00000,0.01728,0.00085,0,101.30675,0.07654,0
"2018-08-16T17:30:00Z","2018-08-16T18:00:00Z",95.75708,95.74077,95.76074,0.00004,30.00000,0.01737,0.00122,0,101.29502,0.07652,0
"2018-08-16T18:00:00Z","2018-08-16T18:30:00Z",95.74044,95.73079,95.74077,0.00000,30.00000,0.01721,0.00033,0,101.27112,0.07639,0
"2018-08-16T18:30:00Z","2018-08-16T19:00:00Z",95.72047,95.71082,95.73079,0.00008,30.00000,0.01750,0.00162,0,101.24460,0.07636,0
"2018-08-16T19:00:00Z","2018-08-16T19:30:00Z",95.70284,95.70084,95.71082,0.00002,30.00000,0.01726,0.00074,0,101.21066,0.07600,0
"2018-08-16T19:30:00Z","2018-08-16T20:00:00Z",95.67821,95.67088,95.69085,0.00008,30.00000,0.01749,0.00158,0,101.18144,0.07593,0
"2018-08-16T20:00:00Z","2018-08-16T20:30:00Z",95.66024,95.65092,95.67088,0.00006,30.00000,0.01744,0.00143,0,101.15600,0.07593,0
"2018-08-16T20:30:00Z","2018-08-16T21:00:00Z",95.65158,95.64093,95.66090,0.00007,30.00000,0.01746,0.00151,0,101.14400,0.07575,1
"2018-08-16T21:00:00Z","2018-08-16T21:30:00Z",95.63494,95.63095,95.64093,0.00002,30.00000,0.01730,0.00091,1,101.12232,0.07586,1
"2018-08-16T21:30:00Z","2018-08-16T22:00:00Z",95.62696,95.62097,95.63095,0.00002,30.00000,0.01730,0.00091,0,101.11619,0.07606,1
"2018-08-16T22:00:00Z","2018-08-16T22:30:00Z",95.62296,95.62097,95.63095,0.00002,30.00000,0.01726,0.00074,0,101.09870,0.07569,1
"2018-08-16T22:30:00Z","2018-08-16T23:00:00Z",95.63195,95.62097,95.64093,0.00007,30.00000,0.01747,0.00154,0,101.11190,0.07572,1
"2018-08-16T23:00:00Z","2018-08-16T23:30:00Z",95.62862,95.62097,95.63095,0.00002,30.00000,0.01727,0.00078,0,101.12046,0.07634,1
"2018-08-16T23:30:00Z","2018-08-17T00:00:00Z",95.64693,95.63095,95.66090,0.00016,30.00000,0.01782,0.00233,0,101.15575,0.07656,0
"2018-08-17T00:00:00Z","2018-08-17T00:30:00Z",95.65425,95.65092,95.67088,0.00004,30.00000,0.01737,0.00120,0,101.17796,0.07675,1
"2018-08-17T00:30:00Z","2018-08-17T01:00:00Z",95.67887,95.67088,95.69085,0.00008,30.00000,0.01750,0.00162,0,101.20140,0.07661,1
"2018-08-17T01:00:00Z","2018-08-17T01:30:00Z",95.70184,95.69085,95.71082,0.00008,30.00000,0.01753,0.00168,0,101.24552,0.07726,0
"2018-08-17T01:30:00Z","2018-08-17T02:00:00Z",95.73811,95.72080,95.77073,0.00029,30.00000,0.01828,0.00310,0,101.28810,0.07741,0
"2018-08-17T02:00:00Z","2018-08-17T02:30:00Z",95.79469,95.77073,95.81066,0.00013,30.00000,0.01771,0.00212,0,101.35172,0.07701,0
"2018-08-17T02:30:00Z","2018-08-17T03:00:00Z",95.79003,95.78071,95.80068,0.00001,30.00000,0.01725,0.00067,0,101.36060,0.07691,0
"2018-08-17T03:00:00Z","2018-08-17T03:30:00Z",95.77272,95.76074,95.78071,0.00004,30.00000,0.01734,0.00111,0,101.35392,0.07710,0
"2018-08-17T03:30:00Z","2018-08-17T04:00:00Z",95.78137,95.78071,95.79069,0.00001,30.00000,0.01722,0.00046,0,101.37332,0.07708,0
"2018-08-17T04:00:00Z","2018-08-17T04:30:00Z",95.79202,95.78071,95.81066,0.00012,30.00000,0.01767,0.00202,0,101.40224,0.07765,0
"2018-08-17T04:30:00Z","2018-08-17T05:00:00Z",95.77172,95.75076,95.80068,0.00036,30.00000,0.01854,0.00346,0,101.38500,0.07800,0
"2018-08-17T05:00:00Z","2018-08-17T05:30:00Z",95.73511,95.72080,95.75076,0.00009,30.00000,0.01756,0.00177,0,101.35666,0.07782,0
"2018-08-17T05:30:00Z","2018-08-17T06:00:00Z",95.73179,95.72080,95.74077,0.00002,30.00000,0.01729,0.00088,0,101.36018,0.07780,0
"2018-08-17T06:00:00Z","2018-08-17T06:30:00Z",95.73445,95.73079,95.74077,0.00002,30.00000,0.01729,0.00089,0,101.36307,0.07785,0
"2018-08-17T06:30:00Z","2018-08-17T07:00:00Z",95.73378,95.73079,95.74077,0.00002,30.00000,0.01728,0.00085,0,101.37127,0.07792,0
"2018-08-17T07:00:00Z","2018-08-17T07:30:00Z",95.73511,95.73079,95.74077,0.00003,30.00000,0.01730,0.00092,0,101.38600,0.07802,0
"2018-08-17T07:30:00Z","2018-08-17T08:00:00Z",95.74244,95.73079,95.76074,0.00009,30.00000,0.01755,0.00173,0,101.39705,0.07811,0
"2018-08-17T08:00:00Z","2018-08-17T08:30:00Z",95.76340,95.76074,95.77073,0.00002,30.00000,0.01728,0.00082,0,101.42726,0.07812,0
"2018-08-17T08:30:00Z","2018-08-17T09:00:00Z",95.76873,95.76074,95.78071,0.00002,30.00000,0.01729,0.00088,0,101.44391,0.07823,0
"2018-08-17T09:00:00Z","2018-08-17T09:30:00Z",95.78204,95.78071,95.79069,0.00001,30.00000,0.01725,0.00063,0,101.46021,0.07823,0
"2018-08-17T09:30:00Z","2018-08-17T10:00:00Z",95.78570,95.78071,95.79069,0.00003,30.00000,0.01730,0.00093,0,101.46865,0.07829,0
"2018-08-17T10:00:00Z","2018-08-17T10:30:00Z",95.77638,95.77073,95.78071,0.00003,30.00000,0.01730,0.00092,0,101.46567,0.07834,0
"2018-08-17T10:30:00Z","2018-08-17T11:00:00Z",95.79003,95.78071,95.79069,0.00001,30.00000,0.01722,0.00046,0,101.47683,0.07831,0
"2018-08-17T11:00:00Z","2018-08-17T11:30:00Z",95.79668,95.79069,95.80068,0.00002,30.00000,0.01730,0.00091,1,101.48196,0.07833,1
"2018-08-17T11:30:00Z","2018-08-17T12:00:00Z",95.81499,95.80068,95.83063,0.00005,30.00000,0.01738,0.00124,0,101.49478,0.07828,0
"2018-08-17T12:00:00Z","2018-08-17T12:30:00Z",95.82131,95.81066,95.83063,0.00002,30.00000,0.01728,0.00082,0,101.49014,0.07817,0
"2018-08-17T12:30:00Z","2018-08-17T13:00:00Z",95.83562,95.82064,95.85059,0.00008,30.00000,0.01751,0.00164,0,101.48847,0.07793,0
"2018-08-17T13:00:00Z","2018-08-17T13:30:00Z",95.85958,95.85059,95.86058,0.00001,30.00000,0.01724,0.00056,0,101.49242,0.07717,1
"2018-08-17T13:30:00Z","2018-08-17T14:00:00Z",95.86923,95.86058,95.87057,0.00001,30.00000,0.01725,0.00063,0,101.48394,0.07686,1
"2018-08-17T14:00:00Z","2018-08-17T14:30:00Z",95.87057,95.87057,95.87057,0.00000,30.00000,0.01720,0.00000,0,101.46709,0.07621,1
"2018-08-17T14:30:00Z","2018-08-17T15:00:00Z",95.86224,95.85059,95.87057,0.00005,30.00000,0.01739,0.00127,0,101.43810,0.07588,1
"2018-08-17T15:00:00Z","2018-08-17T15:30:00Z",95.87057,95.86058,95.88055,0.00003,30.00000,0.01731,0.00096,0,101.43915,0.07558,1
"2018-08-17T15:30:00Z","2018-08-17T16:00:00Z",95.86657,95.86058,95.87057,0.00002,30.00000,0.01730,0.00091,0,101.42904,0.07547,1
"2018-08-17T16:00:00Z","2018-08-17T16:30:00Z",95.87290,95.87057,95.88055,0.00002,30.00000,0.01727,0.00078,0,101.42046,0.07537,1
"2018-08-17T16:30:00Z","2018-08-17T17:00:00Z",95.86391,95.86058,95.87057,0.00002,30.00000,0.01729,0.00087,0,101.39898,0.07525,1
"2018-08-17T17:00:00Z","2018-08-17T17:30:00Z",95.86324,95.86058,95.87057,0.00002,30.00000,0.01728,0.00082,0,101.39489,0.07511,1
"2018-08-17T17:30:00Z","2018-08-17T18:00:00Z",95.86058,95.86058,95.86058,0.00000,30.00000,0.01720,0.00000,0,101.38945,0.07516,1
"2018-08-17T18:00:00Z","2018-08-17T18:30:00Z",95.85392,95.85059,95.86058,0.00002,30.00000,0.01729,0.00087,0,101.38617,0.07536,1
"2018-08-17T18:30:00Z","2018-08-17T19:00:00Z",95.86058,95.86058,95.86058,0.00000,30.00000,0.01720,0.00000,0,101.39282,0.07543,1
"2018-08-17T19:00:00Z","2018-08-17T19:30:00Z",95.85758,95.85059,95.86058,0.00002,30.00000,0.01728,0.00085,0,101.38921,0.07541,1
"2018-08-17T19:30:00Z","2018-08-17T20:00:00Z",95.85892,95.85059,95.86058,0.00001,30.00000,0.01726,0.00069,0,101.39130,0.07553,1
"2018-08-17T20:00:00Z","2018-08-17T20:30:00Z",95.86790,95.86058,95.87057,0.00002,30.00000,0.01728,0.00082,0,101.39939,0.07562,0
"2018-08-17T20:30:00Z","2018-08-17T21:00:00Z",95.86391,95.86058,95.87057,0.00002,30.00000,0.01729,0.00087,0,101.39468,0.07577,0
"2018-08-17T21:00:00Z","2018-08-17T21:30:00Z",95.86923,95.86058,95.87057,0.00001,30.00000,0.01725,0.00063,0,101.40272,0.07596,1
"2018-08-17T21:30:00Z","2018-08-17T22:00:00Z",93.84800,35.19355,95.87057,122.72335,30.00000,4.04517,2.02257,0,99.26903,4.27944,1
"2018-08-17T22:00:00Z","2018-08-17T22:30:00Z",95.88554,95.87057,95.89053,0.00004,30.00000,0.01735,0.00115,0,101.42784,0.07595,1
"2018-08-17T22:30:00Z","2018-08-17T23:00:00Z",95.89952,95.89053,95.90052,0.00001,30.00000,0.01724,0.00056,0,101.44637,0.07611,0
"2018-08-17T23:00:00Z","2018-08-17T23:30:00Z",95.90684,95.90052,95.91050,0.00002,30.00000,0.01729,0.00089,0,101.46263,0.07619,0
"2018-08-17T23:30:00Z","2018-08-18T00:00:00Z",95.91316,95.91050,95.92048,0.00002,30.00000,0.01728,0.00082,0,101.48159,0.07632,1
"2018-08-18T00:00:00Z","2018-08-18T00:30:00Z",95.92947,95.92048,95.94045,0.00004,30.00000,0.01737,0.00121,0,101.51349,0.07668,1
"2018-08-18T00:30:00Z","2018-08-18T01:00:00Z",95.94345,95.94045,95.95044,0.00002,30.00000,0.01728,0.00085,0,101.54263,0.07713,1
"2018-08-18T01:00:00Z","2018-08-18T01:30:00Z",95.97107,95.96042,95.98039,0.00005,30.00000,0.01741,0.00135,0,101.59855,0.07756,0
"2018-08-18T01:30:00Z","2018-08-18T02:00:00Z",96.00668,95.98039,96.03030,0.00025,30.00000,0.01815,0.00289,0,101.65866,0.07807,1
"2018-08-18T02:00:00Z","2018-08-18T02:30:00Z",96.03730,96.03030,96.04029,0.00002,30.00000,0.01728,0.00085,0,101.71344,0.07805,0
"2018-08-18T02:30:00Z","2018-08-18T03:00:00Z",96.03963,96.03030,96.05028,0.00001,30.00000,0.01725,0.00067,0,101.73300,0.07821,0
"2018-08-18T03:00:00Z","2018-08-18T03:30:00Z",96.04495,96.04029,96.06026,0.00005,30.00000,0.01738,0.00124,0,101.75050,0.07837,0
"2018-08-18T03:30:00Z","2018-08-18T04:00:00Z",96.06093,96.05028,96.07024,0.00008,30.00000,0.01749,0.00158,0,101.77687,0.07850,0
"2018-08-18T04:00:00Z","2018-08-18T04:30:00Z",96.07091,96.06026,96.08023,0.00002,30.00000,0.01728,0.00082,0,101.78841,0.07845,0
"2018-08-18T04:30:00Z","2018-08-18T05:00:00Z",96.05028,96.04029,96.06026,0.00003,30.00000,0.01733,0.00107,0,101.76435,0.07841,0
"2018-08-18T05:00:00Z","2018-08-18T05:30:00Z",96.06326,96.05028,96.07024,0.00006,30.00000,0.01744,0.00145,0,101.77763,0.07845,0
"2018-08-18T05:30:00Z","2018-08-18T06:00:00Z",96.07557,96.07024,96.08023,0.00003,30.00000,0.01730,0.00093,0,101.78993,0.07842,0
"2018-08-18T06:00:00Z","2018-08-18T06:30:00Z",96.07257,96.07024,96.08023,0.00002,30.00000,0.01727,0.00078,0,101.78815,0.07844,0
"2018-08-18T06:30:00Z","2018-08-18T07:00:00Z",96.06226,96.06026,96.07024,0.00002,30.00000,0.01726,0.00074,0,101.78146,0.07851,1
"2018-08-18T07:00:00Z","2018-08-18T07:30:00Z",96.05227,96.05028,96.06026,0.00002,30.00000,0.01726,0.00074,0,101.77394,0.07851,0
"2018-08-18T07:30:00Z","2018-08-18T08:00:00Z",96.04595,96.04029,96.05028,0.00003,30.00000,0.01730,0.00092,1,101.76422,0.07847,1
"2018-08-18T08:00:00Z","2018-08-18T08:30:00Z",96.05028,96.05028,96.05028,0.00000,30.00000,0.01720,0.00000,0,101.76478,0.07840,0
"2018-08-18T08:30:00Z","2018-08-18T09:00:00Z",96.05594,96.05028,96.06026,0.00003,30.00000,0.01730,0.00092,0,101.76619,0.07837,0
"2018-08-18T09:00:00Z","2018-08-18T09:30:00Z",96.05427,96.05028,96.06026,0.00002,30.00000,0.01730,0.00091,0,101.76425,0.07836,0
"2018-08-18T09:30:00Z","2018-08-18T10:00:00Z",96.08289,96.06026,96.09021,0.00010,30.00000,0.01757,0.00179,0,101.79393,0.07844,0
"2018-08-18T10:00:00Z","2018-08-18T10:30:00Z",96.07623,96.07024,96.09021,0.00006,30.00000,0.01743,0.00140,0,101.78640,0.07838,0
"2018-08-18T10:30:00Z","2018-08-18T11:00:00Z",96.07823,96.07024,96.09021,0.00005,30.00000,0.01740,0.00130,0,101.78983,0.07839,0
"2018-08-18T11:00:00Z","2018-08-18T11:30:00Z",96.09287,96.09021,96.10019,0.00002,30.00000,0.01728,0.00082,0,101.80816,0.07843,0
"2018-08-18T11:30:00Z","2018-08-18T12:00:00Z",96.10385,96.09021,96.11018,0.00003,30.00000,0.01732,0.00101,0,101.82054,0.07846,0
"2018-08-18T12:00:00Z","2018-08-18T12:30:00Z",96.11817,96.11018,96.13015,0.00006,30.00000,0.01742,0.00139,1,101.84045,0.07853,1
"2018-08-18T12:30:00Z","2018-08-18T13:00:00Z",96.12183,96.12016,96.13015,0.00001,30.00000,0.01726,0.00069,0,101.84368,0.07846,0
"2018-08-18T13:00:00Z","2018-08-18T13:30:00Z",96.12150,96.12016,96.13015,0.00001,30.00000,0.01725,0.00063,0,101.84607,0.07845,0
"2018-08-18T13:30:00Z","2018-08-18T14:00:00Z",96.11817,96.10019,96.13015,0.00012,30.00000,0.01766,0.00200,0,101.84151,0.07856,0
"2018-08-18T14:00:00Z","2018-08-18T14:30:00Z",96.10252,96.10019,96.11018,0.00002,30.00000,0.01727,0.00078,0,101.82486,0.07843,0
"2018-08-18T14:30:00Z","2018-08-18T15:00:00Z",96.10718,96.10019,96.11018,0.00002,30.00000,0.01728,0.00085,0,101.82578,0.07838,0
"2018-08-18T15:00:00Z","2018-08-18T15:30:00Z",96.10152,96.09021,96.11018,0.00005,30.00000,0.01738,0.00124,0,101.81697,0.07834,0
"2018-08-18T15:30:00Z","2018-08-18T16:00:00Z",96.10285,96.10019,96.11018,0.00002,30.00000,0.01728,0.00082,1,101.81537,0.07831,1
"2018-08-18T16:00:00Z","2018-08-18T16:30:00Z",96.09487,96.08023,96.10019,0.00006,30.00000,0.01743,0.00141,0,101.79857,0.07819,0
"2018-08-18T16:30:00Z","2018-08-18T17:00:00Z",96.06425,96.05028,96.08023,0.00007,30.00000,0.01748,0.00156,0,101.75437,0.07801,0
"2018-08-18T17:00:00Z","2018-08-18T17:30:00Z",96.04728,96.04029,96.06026,0.00004,30.00000,0.01734,0.00109,0,101.72763,0.07781,0
"2018-08-18T17:30:00Z","2018-08-18T18:00:00Z",96.01933,96.00035,96.04029,0.00013,30.00000,0.01768,0.00205,0,101.68146,0.07756,0
"2018-08-18T18:00:00Z","2018-08-18T18:30:00Z",95.99436,95.98039,96.01034,0.00005,30.00000,0.01737,0.00123,0,101.63315,0.07709,1
"2018-08-18T18:30:00Z","2018-08-18T19:00:00Z",95.96641,95.95044,95.98039,0.00012,30.00000,0.01766,0.00201,0,101.58956,0.07689,1
"2018-08-18T19:00:00Z","2018-08-18T19:30:00Z",95.93280,95.93047,95.94045,0.00002,30.00000,0.01727,0.00078,0,101.53917,0.07655,1
"2018-08-18T19:30:00Z","2018-08-18T20:00:00Z",95.90850,95.89053,95.92048,0.00010,30.00000,0.01758,0.00182,0,101.50427,0.07641,0
"2018-08-18T20:00:00Z","2018-08-18T20:30:00Z",95.88188,95.87057,95.89053,0.00002,30.00000,0.01727,0.00079,0,101.46700,0.07615,1
"2018-08-18T20:30:00Z","2018-08-18T21:00:00Z",95.87090,95.86058,95.88055,0.00002,30.00000,0.01729,0.00089,0,101.44976,0.07600,1
"2018-08-18T21:00:00Z","2018-08-18T21:30:00Z",95.85359,95.85059,95.86058,0.00002,30.00000,0.01728,0.00085,0,101.42773,0.07602,1
"2018-08-18T21:30:00Z","2018-08-18T22:00:00Z",95.83396,95.81066,95.85059,0.00013,30.00000,0.01768,0.00205,0,101.40561,0.07610,1
"2018-08-18T22:00:00Z","2018-08-18T22:30:00Z",95.81898,95.81066,95.82064,0.00001,30.00000,0.01726,0.00069,0,101.38632,0.07598,1
"2018-08-18T22:30:00Z","2018-08-18T23:00:00Z",95.81266,95.81066,95.82064,0.00002,30.00000,0.01726,0.00074,0,101.38258,0.07619,1
"2018-08-18T23:00:00Z","2018-08-18T23:30:00Z",95.79602,95.78071,95.81066,0.00008,30.00000,0.01751,0.00164,0,101.37262,0.07645,1
"2018-08-18T23:30:00Z","2018-08-19T00:00:00Z",95.77971,95.77073,95.78071,0.00001,30.00000,0.01724,0.00056,0,101.37207,0.07682,1
"2018-08-19T00:00:00Z","2018-08-19T00:30:00Z",95.77239,95.77073,95.78071,0.00001,30.00000,0.01726,0.00069,0,101.38142,0.07717,1
"2018-08-19T00:30:00Z","2018-08-19T01:00:00Z",95.78004,95.77073,95.78071,0.00001,30.00000,0.01722,0.00046,0,101.40538,0.07742,0
"2018-08-19T01:00:00Z","2018-08-19T01:30:00Z",95.78071,95.78071,95.78071,0.00000,30.00000,0.01720,0.00000,0,101.42418,0.07774,0
"2018-08-19T01:30:00Z","2018-08-19T02:00:00Z",95.79236,95.78071,95.80068,0.00004,30.00000,0.01736,0.00118,0,101.45238,0.07797,0
"2018-08-19T02:00:00Z","2018-08-19T02:30:00Z",95.80101,95.80068,95.81066,0.00000,30.00000,0.01721,0.00033,0,101.47254,0.07804,0
"2018-08-19T02:30:00Z","2018-08-19T03:00:00Z",95.78969,95.78071,95.80068,0.00004,30.00000,0.01737,0.00121,0,101.46437,0.07809,0
"2018-08-19T03:00:00Z","2018-08-19T03:30:00Z",95.77405,95.77073,95.78071,0.00002,30.00000,0.01729,0.00087,0,101.45454,0.07814,0
"2018-08-19T03:30:00Z","2018-08-19T04:00:00Z",95.76207,95.75076,95.77073,0.00005,30.00000,0.01740,0.00133,0,101.44915,0.07826,0
"2018-08-19T04:00:00Z","2018-08-19T04:30:00Z",95.74476,95.73079,95.75076,0.00004,30.00000,0.01735,0.00113,0,101.43865,0.07831,0
"2018-08-19T04:30:00Z","2018-08-19T05:00:00Z",95.73212,95.72080,95.75076,0.00008,30.00000,0.01751,0.00164,0,101.43528,0.07843,0
"2018-08-19T05:00:00Z","2018-08-19T05:30:00Z",95.71581,95.70084,95.73079,0.00012,30.00000,0.01767,0.00202,1,101.42156,0.07850,1
"2018-08-19T05:30:00Z","2018-08-19T06:00:00Z",95.70084,95.70084,95.70084,0.00000,30.00000,0.01720,0.00000,1,101.41033,0.07843,1
"2018-08-19T06:00:00Z","2018-08-19T06:30:00Z",95.70151,95.70084,95.71082,0.00001,30.00000,0.01722,0.00046,1,101.41203,0.07846,1
"2018-08-19T06:30:00Z","2018-08-19T07:00:00Z",95.72979,95.71082,95.75076,0.00020,30.00000,0.01796,0.00259,0,101.44466,0.07869,0
"2018-08-19T07:00:00Z","2018-08-19T07:30:00Z",95.74576,95.73079,95.75076,0.00007,30.00000,0.01746,0.00149,0,101.45906,0.07855,0
"2018-08-19T07:30:00Z","2018-08-19T08:00:00Z",95.70383,95.67088,95.73079,0.00032,30.00000,0.01839,0.00325,0,101.41231,0.07873,0
"2018-08-19T08:00:00Z","2018-08-19T08:30:00Z",95.66423,95.66090,95.67088,0.00002,30.00000,0.01729,0.00087,0,101.36749,0.07840,0
"2018-08-19T08:30:00Z","2018-08-19T09:00:00Z",95.67188,95.66090,95.69085,0.00010,30.00000,0.01758,0.00181,0,101.37228,0.07845,0
"2018-08-19T09:00:00Z","2018-08-19T09:30:00Z",95.69019,95.68087,95.70084,0.00005,30.00000,0.01738,0.00126,0,101.39877,0.07849,1
"2018-08-19T09:30:00Z","2018-08-19T10:00:00Z",95.70483,95.69085,95.72080,0.00006,30.00000,0.01743,0.00140,0,101.42069,0.07857,1
"2018-08-19T10:00:00Z","2018-08-19T10:30:00Z",95.64160,95.62097,95.68087,0.00037,30.00000,0.01858,0.00352,0,101.35222,0.07881,1
"2018-08-19T10:30:00Z","2018-08-19T11:00:00Z",95.66090,95.64093,95.69085,0.00027,30.00000,0.01823,0.00303,0,101.36425,0.07865,1
"2018-08-19T11:00:00Z","2018-08-19T11:30:00Z",95.70350,95.69085,95.71082,0.00003,30.00000,0.01733,0.00106,0,101.41609,0.07850,1
"2018-08-19T11:30:00Z","2018-08-19T12:00:00Z",95.72413,95.71082,95.73079,0.00004,30.00000,0.01734,0.00111,0,101.44074,0.07856,1
"2018-08-19T12:00:00Z","2018-08-19T12:30:00Z",95.74410,95.73079,95.75076,0.00004,30.00000,0.01734,0.00111,0,101.45362,0.07850,1
"2018-08-19T12:30:00Z","2018-08-19T13:00:00Z",95.74177,95.73079,95.75076,0.00005,30.00000,0.01739,0.00130,0,101.43449,0.07831,1
"2018-08-19T13:00:00Z","2018-08-19T13:30:00Z",95.71648,95.71082,95.73079,0.00005,30.00000,0.01738,0.00124,0,101.39085,0.07806,0
"2018-08-19T13:30:00Z","2018-08-19T14:00:00Z",95.71681,95.71082,95.72080,0.00002,30.00000,0.01730,0.00091,0,101.37473,0.07782,0
"2018-08-19T14:00:00Z","2018-08-19T14:30:00Z",95.72513,95.71082,95.74077,0.00009,30.00000,0.01753,0.00170,0,101.36555,0.07759,0
"2018-08-19T14:30:00Z","2018-08-19T15:00:00Z",95.74976,95.74077,95.76074,0.00002,30.00000,0.01726,0.00073,0,101.37865,0.07732,0
"2018-08-19T15:00:00Z","2018-08-19T15:30:00Z",95.74277,95.73079,95.75076,0.00003,30.00000,0.01732,0.00100,0,101.35715,0.07712,0
"2018-08-19T15:30:00Z","2018-08-19T16:00:00Z",95.74343,95.74077,95.75076,0.00002,30.00000,0.01728,0.00082,0,101.34772,0.07693,0
"2018-08-19T16:00:00Z","2018-08-19T16:30:00Z",95.74743,95.74077,95.75076,0.00002,30.00000,0.01729,0.00087,0,101.34386,0.07669,0
"2018-08-19T16:30:00Z","2018-08-19T17:00:00Z",95.74011,95.73079,95.75076,0.00003,30.00000,0.01733,0.00106,0,101.32422,0.07652,1
"2018-08-19T17:00:00Z","2018-08-19T17:30:00Z",95.75009,95.74077,95.76074,0.00005,30.00000,0.01741,0.00135,0,101.32577,0.07642,1
