product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.3,1.6,215.3,1.3,0.7528,0.0593,0.2435,289,286,98.96,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.3,1.5,181.1001,1.2,0.6332,0.0556,0.2357,289,286,98.96,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.2,2,162.5,1.8,0.5742,0.0649,0.2547,289,283,97.92,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.5,1.9,219.8997,1.4,0.7689,0.0254,0.1595,289,286,98.96,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.7,1.8,263.0999,1.1,0.9199,0.0307,0.1752,289,286,98.96,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.4,2.1,237.7,1.7,0.834,0.0645,0.254,289,285,98.62,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.6,1.8,231.6997,1.2,0.8101,0.0277,0.1664,289,286,98.96,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.7,1.7,239.6,1,0.8378,0.0244,0.1564,289,286,98.96,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.4,1.8,243.2999,1.4,0.8507,0.0301,0.1734,289,286,98.96,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.1,2.1,145.9,2,0.5137,0.0906,0.3009,289,284,98.27,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.5,2.6,219.0999,2.1,0.7661,0.0553,0.2352,289,286,98.96,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.2,2.1,226.5,1.9,0.792,0.0656,0.2562,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.3,3.5,240.8,3.2,0.842,0.127,0.3563,289,286,98.96,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.3,3.5,240.1,3.2,0.8484,0.1282,0.358,289,283,97.92,2.01509E+12,1
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.1,2.8,155.3,2.7,0.5731,0.1372,0.3704,289,271,93.77,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.3,2.2,204.8997,1.9,0.7164,0.0673,0.2595,289,286,98.96,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.2,2.9,227.2,2.7,0.7972,0.0961,0.3101,289,285,98.62,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.1,2.2,248.0999,2.1,0.8705,0.0954,0.3089,289,285,98.62,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.2,2.5,257.6,2.3,0.9007,0.089,0.2982,289,286,98.96,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.2,2.8,247.4999,2.6,0.8654,0.1428,0.3778,289,286,98.96,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.4,3.1,268.1,2.7,0.9374,0.0764,0.2764,289,286,98.96,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.5,2.1,238.4999,1.6,0.8339,0.0641,0.2531,289,286,98.96,2.01509E+12,0.8
